seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
47,S100XGC3,E40136,,7010401180409,株式会社カブ＆ピース,,010,020001,040,,,2026-01-20 09:07,訂正有価証券届出書（通常方式）,,,,,S100WX82,,0,0,0,1,1,0,0,1,1
48,S100XF17,E14714,,2010001090483,キャピタル　アセットマネジメント株式会社,G15421,030,04A001,040,,,2026-01-20 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V1JE,,0,0,0,1,1,0,0,1,1
49,S100X2H0,E30689,,4010001158535,あおぞら投信株式会社,G15412,030,07A000,120,2025-01-31,2025-10-20,2026-01-20 09:07,有価証券報告書（内国投資信託受益証券）－第1期(2025/01/31－2025/10/20),,,,,,,0,0,0,1,1,1,0,1,1
50,S100XF61,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G08808,030,04A000,030,,,2026-01-20 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
51,S100XFZD,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G15765,030,04A000,030,,,2026-01-20 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
52,S100XFGJ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11832,030,07A000,120,2025-04-22,2025-10-20,2026-01-20 09:08,有価証券報告書（内国投資信託受益証券）－第44期(2025/04/22－2025/10/20),,,,,,,0,0,0,1,1,1,0,1,1
53,S100X2H3,E30689,,4010001158535,あおぞら投信株式会社,G15413,030,07A000,120,2025-01-31,2025-10-20,2026-01-20 09:08,有価証券報告書（内国投資信託受益証券）－第1期(2025/01/31－2025/10/20),,,,,,,0,0,0,1,1,1,0,1,1
54,S100XDK6,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08681,030,04A000,030,,,2026-01-20 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
55,S100XDXK,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13183,030,04A001,040,,,2026-01-20 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VYP0,,0,0,0,1,1,0,0,1,1
56,S100XFAX,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G07270,030,07A000,120,2025-04-22,2025-10-20,2026-01-20 09:08,有価証券報告書（内国投資信託受益証券）－第34期(2025/04/22－2025/10/20),,,,,,,0,0,0,1,1,1,0,1,1
57,S100XFBY,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G10097,030,04A000,030,,,2026-01-20 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
58,S100XF6E,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11965,030,07A000,120,2024-10-22,2025-10-20,2026-01-20 09:08,有価証券報告書（内国投資信託受益証券）－第55期(2024/10/22－2025/10/20),,,,,,,0,0,0,1,1,1,0,1,1
59,S100XDAU,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G12742,030,07A000,120,2024-10-22,2025-10-20,2026-01-20 09:09,有価証券報告書（内国投資信託受益証券）－第8期(2024/10/22－2025/10/20),,,,,,,0,0,0,1,1,1,0,1,1
60,S100XG0Z,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G04914,030,995000,180,,,2026-01-20 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
61,S100XFZG,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G15766,030,04A000,030,,,2026-01-20 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
62,S100XFDM,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G04401,030,995000,180,,,2026-01-20 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
63,S100XD84,E06748,,2010001049257,大和アセットマネジメント株式会社,G07211,030,04A000,030,,,2026-01-20 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
64,S100XFGK,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11832,030,04A000,030,,,2026-01-20 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
65,S100XG15,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11989,030,995000,180,,,2026-01-20 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
66,S100XGHP,E08914,,,重里　欣孝,,060,090001,360,,,2026-01-20 09:10,訂正報告書（大量保有報告書・変更報告書）,E03090,,,,S100X5MI,,0,0,0,1,1,0,0,1,1
67,S100XCFU,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G10193,030,04A000,030,,,2026-01-20 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
68,S100XDAJ,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G11490,030,07A000,120,2025-04-22,2025-10-20,2026-01-20 09:10,有価証券報告書（内国投資信託受益証券）－第20期(2025/04/22－2025/10/20),,,,,,,0,0,0,1,1,1,0,1,1
69,S100X9IN,E12431,,3010001068479,ＢＮＰパリバ・アセットマネジメント株式会社,G05226,030,995000,180,,,2026-01-20 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
70,S100XFZK,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G15767,030,04A000,030,,,2026-01-20 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
71,S100XFDX,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G04802,030,995000,180,,,2026-01-20 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
72,S100X9IG,E12431,,3010001068479,ＢＮＰパリバ・アセットマネジメント株式会社,G05601,030,995000,180,,,2026-01-20 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
73,S100XG19,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14991,030,995000,180,,,2026-01-20 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
74,S100XDAX,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G12742,030,04A000,030,,,2026-01-20 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
75,S100X9IE,E12431,,3010001068479,ＢＮＰパリバ・アセットマネジメント株式会社,G05602,030,995000,180,,,2026-01-20 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
76,S100XFE1,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G06839,030,995000,180,,,2026-01-20 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
77,S100XFZN,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G15768,030,04A000,030,,,2026-01-20 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
78,S100XDXW,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G07483,030,07A000,120,2025-04-22,2025-10-20,2026-01-20 09:12,有価証券報告書（内国投資信託受益証券）－第33期(2025/04/22－2025/10/20),,,,,,,0,0,0,1,1,1,0,1,1
79,S100XGGI,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,,060,030002,350,,,2026-01-20 09:12,変更報告書（特例対象株券等）,E02123,,,,S100UT8E,,0,0,0,1,1,1,0,1,1
80,S100XGGH,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,,060,030002,350,,,2026-01-20 09:12,変更報告書（特例対象株券等）,E01474,,,,S100XE39,,0,0,0,1,1,1,0,1,1
81,S100XGGL,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,,060,030002,350,,,2026-01-20 09:12,変更報告書（特例対象株券等）,E02128,,,,S100XE3C,,0,0,0,1,1,1,0,1,1
82,S100XGGJ,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,,060,030002,350,,,2026-01-20 09:12,変更報告書（特例対象株券等）,E01725,,,,S100WK3R,,0,0,0,1,1,1,0,1,1
83,S100XGGK,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,,060,030002,350,,,2026-01-20 09:12,変更報告書（特例対象株券等）,E03621,,,,S100SBN2,,0,0,0,1,1,1,0,1,1
84,S100XFE6,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G07407,030,995000,180,,,2026-01-20 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
85,S100XFTV,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G05710,030,995000,180,,,2026-01-20 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
86,S100XCVF,E06748,,2010001049257,大和アセットマネジメント株式会社,G07216,030,07A000,120,2025-04-26,2025-10-27,2026-01-20 09:13,有価証券報告書（内国投資信託受益証券）－第34期(2025/04/26－2025/10/27),,,,,,,0,0,0,1,1,1,0,1,1
87,S100XFGV,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15120,030,07A000,120,2025-04-22,2025-10-20,2026-01-20 09:13,有価証券報告書（内国投資信託受益証券）－第4期(2025/04/22－2025/10/20),,,,,,,0,0,0,1,1,1,0,1,1
88,S100XD9G,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G12741,030,07A000,120,2024-10-22,2025-10-20,2026-01-20 09:13,有価証券報告書（内国投資信託受益証券）－第8期(2024/10/22－2025/10/20),,,,,,,0,0,0,1,1,1,0,1,1
89,S100XFPW,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G06853,030,995000,180,,,2026-01-20 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
90,S100XDH1,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G12542,030,07A000,120,2025-04-22,2025-10-20,2026-01-20 09:14,有価証券報告書（内国投資信託受益証券）－第17期(2025/04/22－2025/10/20),,,,,,,0,0,0,1,1,1,0,1,1
91,S100X23P,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G02551,030,07A000,120,2024-10-22,2025-10-20,2026-01-20 09:14,有価証券報告書（内国投資信託受益証券）－第64期(2024/10/22－2025/10/20),,,,,,,0,0,0,1,1,1,0,1,1
92,S100XFQ5,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G15343,030,995000,180,,,2026-01-20 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
93,S100XFGX,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15120,030,04A000,030,,,2026-01-20 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
94,S100XD9F,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G12741,030,04A000,030,,,2026-01-20 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
95,S100X25K,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G13562,030,07A000,120,2024-10-22,2025-10-20,2026-01-20 09:15,有価証券報告書（内国投資信託受益証券）－第6期(2024/10/22－2025/10/20),,,,,,,0,0,0,1,1,1,0,1,1
96,S100XDBO,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G11490,030,04A000,030,,,2026-01-20 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
97,S100X25G,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G13562,030,04A000,030,,,2026-01-20 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
98,S100XCVG,E06748,,2010001049257,大和アセットマネジメント株式会社,G07216,030,04A000,030,,,2026-01-20 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
99,S100XGCW,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G02419,030,04A000,030,,,2026-01-20 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
100,S100XDGZ,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G12542,030,04A000,030,,,2026-01-20 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
101,S100XG12,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11899,030,995000,180,,,2026-01-20 09:16,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
102,S100XDKF,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G10697,030,07A000,120,2025-04-22,2025-10-20,2026-01-20 09:17,有価証券報告書（内国投資信託受益証券）－第22期(2025/04/22－2025/10/20),,,,,,,0,0,0,1,1,1,0,1,1
103,S100X23T,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G02697,030,10A000,160,2025-04-22,2026-04-20,2026-01-20 09:17,半期報告書（内国投資信託受益証券）－第65期(2025/04/22－2026/04/20),,,,,,,0,0,0,1,1,0,0,1,1
104,S100XCG0,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G12808,030,07A000,120,2024-10-22,2025-10-20,2026-01-20 09:17,有価証券報告書（内国投資信託受益証券）－第8期(2024/10/22－2025/10/20),,,,,,,0,0,0,1,1,1,0,1,1
105,S100XFBQ,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G12542,030,995000,180,,,2026-01-20 09:17,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
106,S100X241,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03049,030,07A000,120,2024-10-29,2025-10-27,2026-01-20 09:18,有価証券報告書（内国投資信託受益証券）－第24期(2024/10/29－2025/10/27),,,,,,,0,0,0,1,1,1,0,1,1
107,S100XFNK,E12481,,1010401025734,フィデリティ投信株式会社,G04575,030,995000,180,,,2026-01-20 09:18,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
108,S100XG1B,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15005,030,995000,180,,,2026-01-20 09:18,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
109,S100X23X,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03049,030,04A000,030,,,2026-01-20 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
110,S100XCFZ,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G12808,030,04A000,030,,,2026-01-20 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
