seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
11,S100V3K7,E12430,,8010401072159,日興アセットマネジメント株式会社,G03593,030,995000,180,,,2025-01-31 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
12,S100V4J4,E31678,,9010601038669,ちばぎんアセットマネジメント株式会社,G15258,030,995000,180,,,2025-01-31 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
13,S100UXF5,E12460,,7010001054021,野村アセットマネジメント株式会社,G02341,030,04A000,030,,,2025-01-31 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
14,S100V5IG,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15435,030,04A000,030,,,2025-01-31 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
15,S100V4D2,E12437,,8010001011855,パインブリッジ・インベストメンツ株式会社,G04576,030,995000,180,,,2025-01-31 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
16,S100V2U8,E12430,,8010401072159,日興アセットマネジメント株式会社,G03706,030,995000,180,,,2025-01-31 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
17,S100UYZC,E12460,,7010001054021,野村アセットマネジメント株式会社,G13706,030,07A000,120,2024-05-15,2024-11-14,2025-01-31 09:04,有価証券報告書（内国投資信託受益証券）－第10期(2024/05/15－2024/11/14),,,,,,,0,0,0,1,1,1,0,1,1
18,S100V2U7,E12430,,8010401072159,日興アセットマネジメント株式会社,G03707,030,995000,180,,,2025-01-31 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
19,S100V3T2,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G07727,030,04A000,030,,,2025-01-31 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
20,S100V4CE,E06748,,2010001049257,大和アセットマネジメント株式会社,G05394,030,04A000,030,,,2025-01-31 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
21,S100V3K2,E12430,,8010401072159,日興アセットマネジメント株式会社,G03746,030,995000,180,,,2025-01-31 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
22,S100UYB3,E12460,,7010001054021,野村アセットマネジメント株式会社,G08451,030,04A001,040,,,2025-01-31 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100TL6J,,0,0,0,1,1,0,0,1,1
23,S100V45B,E12430,,8010401072159,日興アセットマネジメント株式会社,G03747,030,995000,180,,,2025-01-31 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
24,S100V418,E31084,,,ＦＩＬ・インベストメント・マネジメント（ルクセンブルグ）エス・エイ,G06236,030,10C000,160,2024-05-01,2025-04-30,2025-01-31 09:06,半期報告書（外国投資信託受益証券）－第23期(2024/05/01－2025/04/30)【みなし訂正有価証券届出書】,,,,,S100UL73,,0,0,0,0,1,1,0,0,1
25,S100UYZD,E12460,,7010001054021,野村アセットマネジメント株式会社,G13706,030,04A000,030,,,2025-01-31 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
26,S100UZS1,E12460,,7010001054021,野村アセットマネジメント株式会社,G08170,030,04A000,030,,,2025-01-31 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
27,S100V5CP,E31084,,,ＦＩＬ・インベストメント・マネジメント（ルクセンブルグ）エス・エイ,G06093,030,10C000,160,2024-05-01,2025-04-30,2025-01-31 09:06,半期報告書（外国投資信託受益証券）－第23期(2024/05/01－2025/04/30)【みなし訂正有価証券届出書】,,,,,S100UL5R,,0,0,0,0,1,1,0,0,1
28,S100V48Y,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G09422,030,04A000,030,,,2025-01-31 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
29,S100V3T3,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G07727,030,07A000,120,2023-11-07,2024-11-05,2025-01-31 09:07,有価証券報告書（内国投資信託受益証券）－第29期(2023/11/07－2024/11/05),,,,,,,0,0,0,1,1,1,0,1,1
30,S100V1PG,E12430,,8010401072159,日興アセットマネジメント株式会社,G03869,030,995000,180,,,2025-01-31 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
31,S100V4EM,E06748,,2010001049257,大和アセットマネジメント株式会社,G09236,030,10A000,160,2024-05-09,2025-05-08,2025-01-31 09:07,半期報告書（内国投資信託受益証券）－第12期(2024/05/09－2025/05/08),,,,,,,0,0,0,1,1,0,0,1,1
32,S100V471,E32021,,,グローバル・オポチュニティーズ・アクセス,G11467,030,07D000,120,2023-08-01,2024-07-31,2025-01-31 09:07,有価証券報告書（外国投資証券）－第17期(2023/08/01－2024/07/31),,,,,,,0,0,0,0,1,1,0,0,1
33,S100UX0V,E12460,,7010001054021,野村アセットマネジメント株式会社,G12426,030,04A000,030,,,2025-01-31 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
34,S100V5DG,E31084,,,ＦＩＬ・インベストメント・マネジメント（ルクセンブルグ）エス・エイ,G06233,030,10C000,160,2024-05-01,2025-04-30,2025-01-31 09:07,半期報告書（外国投資信託受益証券）－第21期(2024/05/01－2025/04/30)【みなし訂正有価証券届出書】,,,,,S100UL5P,,0,0,0,0,1,1,0,0,1
35,S100V4LO,E12460,,7010001054021,野村アセットマネジメント株式会社,G13180,030,995000,180,,,2025-01-31 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
36,S100V54H,E31084,,,ＦＩＬ・インベストメント・マネジメント（ルクセンブルグ）エス・エイ,G15302,030,10C000,160,2024-08-29,2025-04-30,2025-01-31 09:08,半期報告書（外国投資信託受益証券）－第1期(2024/08/29－2025/04/30),,,,,,,0,0,0,0,1,1,0,0,1
37,S100V452,E12430,,8010401072159,日興アセットマネジメント株式会社,G03898,030,995000,180,,,2025-01-31 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
38,S100V54O,E31084,,,ＦＩＬ・インベストメント・マネジメント（ルクセンブルグ）エス・エイ,G15302,030,04C001,040,,,2025-01-31 09:08,訂正有価証券届出書（外国投資信託受益証券）,,,,,S100U6MA,,0,0,0,0,1,0,0,0,1
39,S100V49A,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G09422,030,07A000,120,2023-11-03,2024-11-05,2025-01-31 09:08,有価証券報告書（内国投資信託受益証券）－第11期(2023/11/03－2024/11/05),,,,,,,0,0,0,1,1,1,0,1,1
40,S100V46Y,E32021,,,グローバル・オポチュニティーズ・アクセス,G11467,030,04D000,030,,,2025-01-31 09:08,有価証券届出書（外国投資証券）,,,,,,,0,0,0,0,1,1,0,0,1
41,S100V1PB,E12430,,8010401072159,日興アセットマネジメント株式会社,G03947,030,995000,180,,,2025-01-31 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
42,S100UX0T,E12460,,7010001054021,野村アセットマネジメント株式会社,G12426,030,07A000,120,2024-05-15,2024-11-14,2025-01-31 09:09,有価証券報告書（内国投資信託受益証券）－第15期(2024/05/15－2024/11/14),,,,,,,0,0,0,1,1,1,0,1,1
43,S100UZRY,E12460,,7010001054021,野村アセットマネジメント株式会社,G08170,030,07A000,120,2024-05-14,2024-11-13,2025-01-31 09:09,有価証券報告書（内国投資信託受益証券）－第28期(2024/05/14－2024/11/13),,,,,,,0,0,0,1,1,1,0,1,1
44,S100V49C,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G09421,030,04A000,030,,,2025-01-31 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
45,S100UYB6,E12460,,7010001054021,野村アセットマネジメント株式会社,G12703,030,10A000,160,2024-05-14,2025-05-12,2025-01-31 09:10,半期報告書（内国投資信託受益証券）－第8期(2024/05/14－2025/05/12),,,,,,,0,0,0,1,1,0,0,1,1
46,S100V4CB,E12430,,8010401072159,日興アセットマネジメント株式会社,G04646,030,995000,180,,,2025-01-31 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
47,S100V3K4,E12430,,8010401072159,日興アセットマネジメント株式会社,G05117,030,995000,180,,,2025-01-31 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
48,S100V4EZ,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G09430,030,04A000,030,,,2025-01-31 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
49,S100UZST,E12460,,7010001054021,野村アセットマネジメント株式会社,G12702,030,10A000,160,2024-05-14,2025-05-12,2025-01-31 09:11,半期報告書（内国投資信託受益証券）－第8期(2024/05/14－2025/05/12),,,,,,,0,0,0,1,1,0,0,1,1
50,S100UX0W,E12460,,7010001054021,野村アセットマネジメント株式会社,G09202,030,07A000,120,2024-05-14,2024-11-13,2025-01-31 09:11,有価証券報告書（内国投資信託受益証券）－第23期(2024/05/14－2024/11/13),,,,,,,0,0,0,1,1,1,0,1,1
51,S100UYBA,E12460,,7010001054021,野村アセットマネジメント株式会社,G12703,030,04A001,040,,,2025-01-31 09:11,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100TLZF,,0,0,0,1,1,1,0,1,1
52,S100V49G,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G09421,030,07A000,120,2023-11-03,2024-11-05,2025-01-31 09:11,有価証券報告書（内国投資信託受益証券）－第11期(2023/11/03－2024/11/05),,,,,,,0,0,0,1,1,1,0,1,1
53,S100V3AD,E12430,,8010401072159,日興アセットマネジメント株式会社,G05178,030,995000,180,,,2025-01-31 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
54,S100V4EO,E06748,,2010001049257,大和アセットマネジメント株式会社,G09236,030,04A000,030,,,2025-01-31 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
55,S100V49J,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G09420,030,04A000,030,,,2025-01-31 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
56,S100V3AE,E12430,,8010401072159,日興アセットマネジメント株式会社,G05392,030,995000,180,,,2025-01-31 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
57,S100UZSW,E12460,,7010001054021,野村アセットマネジメント株式会社,G12702,030,04A001,040,,,2025-01-31 09:12,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100TJDZ,,0,0,0,1,1,0,0,1,1
58,S100UX0X,E12460,,7010001054021,野村アセットマネジメント株式会社,G09202,030,04A001,040,,,2025-01-31 09:13,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100TN16,,0,0,0,1,1,0,0,1,1
59,S100V4EX,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G09430,030,10A000,160,2024-05-03,2025-05-02,2025-01-31 09:13,半期報告書（内国投資信託受益証券）－第12期(2024/05/03－2025/05/02),,,,,,,0,0,0,1,1,0,0,1,1
60,S100V3AG,E12430,,8010401072159,日興アセットマネジメント株式会社,G05411,030,995000,180,,,2025-01-31 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
61,S100V4MY,E06748,,2010001049257,大和アセットマネジメント株式会社,G09282,030,10A000,160,2024-05-09,2025-05-08,2025-01-31 09:14,半期報告書（内国投資信託受益証券）－第12期(2024/05/09－2025/05/08),,,,,,,0,0,0,1,1,0,0,1,1
62,S100V49L,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G09420,030,07A000,120,2023-11-03,2024-11-05,2025-01-31 09:14,有価証券報告書（内国投資信託受益証券）－第11期(2023/11/03－2024/11/05),,,,,,,0,0,0,1,1,1,0,1,1
63,S100V2VA,E12430,,8010401072159,日興アセットマネジメント株式会社,G06907,030,995000,180,,,2025-01-31 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
64,S100V41D,E30703,,1010001106942,マニュライフ・インベストメント・マネジメント株式会社,G11719,030,995000,180,,,2025-01-31 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
65,S100V279,E12430,,8010401072159,日興アセットマネジメント株式会社,G07208,030,995000,180,,,2025-01-31 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
66,S100V49P,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G09419,030,04A000,030,,,2025-01-31 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
67,S100V4KS,E30703,,1010001106942,マニュライフ・インベストメント・マネジメント株式会社,G11708,030,995000,180,,,2025-01-31 09:16,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
68,S100V4FM,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G09429,030,04A000,030,,,2025-01-31 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
69,S100V3KB,E12430,,8010401072159,日興アセットマネジメント株式会社,G07557,030,995000,180,,,2025-01-31 09:16,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
70,S100V4MZ,E06748,,2010001049257,大和アセットマネジメント株式会社,G09282,030,04A000,030,,,2025-01-31 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
71,S100V49S,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G09419,030,07A000,120,2023-11-03,2024-11-05,2025-01-31 09:16,有価証券報告書（内国投資信託受益証券）－第11期(2023/11/03－2024/11/05),,,,,,,0,0,0,1,1,1,0,1,1
72,S100V2U9,E12430,,8010401072159,日興アセットマネジメント株式会社,G07652,030,995000,180,,,2025-01-31 09:17,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
73,S100V4FA,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G09429,030,10A000,160,2024-05-03,2025-05-02,2025-01-31 09:18,半期報告書（内国投資信託受益証券）－第12期(2024/05/03－2025/05/02),,,,,,,0,0,0,1,1,0,0,1,1
74,S100V49W,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G12958,030,04A000,030,,,2025-01-31 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
75,S100V5T2,E00768,40430,1250001009080,株式会社トクヤマ,,010,053000,180,,,2025-01-31 09:18,臨時報告書,,,,第19条第2項第19号,,,0,0,0,1,1,0,0,1,1
76,S100V3ZN,E12430,,8010401072159,日興アセットマネジメント株式会社,G07843,030,995000,180,,,2025-01-31 09:18,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
77,S100V5WQ,E40133,,6010403033219,Ａｐｒｉｃｕｓ　Ｐａｒｔｎｅｒｓ合同会社,,060,010002,350,,,2025-01-31 09:19,変更報告書,E36421,,,,,,0,0,0,1,1,0,0,1,1
78,S100V27K,E12430,,8010401072159,日興アセットマネジメント株式会社,G07909,030,995000,180,,,2025-01-31 09:19,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
79,S100V4A0,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G12958,030,07A000,120,2023-11-03,2024-11-05,2025-01-31 09:19,有価証券報告書（内国投資信託受益証券）－第7期(2023/11/03－2024/11/05),,,,,,,0,0,0,1,1,1,0,1,1
80,S100V4FR,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G09428,030,04A000,030,,,2025-01-31 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
81,S100V457,E12430,,8010401072159,日興アセットマネジメント株式会社,G07966,030,995000,180,,,2025-01-31 09:20,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
82,S100V5NQ,E15174,,,ルクセンブルク三菱ＵＦＪインベスターサービス銀行Ｓ．Ａ．,G11203,030,10C000,160,2024-05-01,2025-04-30,2025-01-31 09:20,半期報告書（外国投資信託受益証券）－第10期(2024/05/01－2025/04/30),,,,,,,0,0,0,0,1,1,0,0,1
83,S100V3S2,E06748,,2010001049257,大和アセットマネジメント株式会社,G09341,030,10A000,160,2024-05-09,2025-05-08,2025-01-31 09:20,半期報告書（内国投資信託受益証券）－第12期(2024/05/09－2025/05/08),,,,,,,0,0,0,1,1,0,0,1,1
84,S100V1P8,E12430,,8010401072159,日興アセットマネジメント株式会社,G08177,030,995000,180,,,2025-01-31 09:21,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
85,S100V4FT,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G09428,030,10A000,160,2024-05-03,2025-05-02,2025-01-31 09:21,半期報告書（内国投資信託受益証券）－第12期(2024/05/03－2025/05/02),,,,,,,0,0,0,1,1,0,0,1,1
86,S100V5ST,E00768,40430,1250001009080,株式会社トクヤマ,,010,113001,090,,,2025-01-31 09:21,訂正発行登録書,,,,,S100SL1E,,0,0,0,0,1,0,0,0,1
87,S100V2UF,E12430,,8010401072159,日興アセットマネジメント株式会社,G08298,030,995000,180,,,2025-01-31 09:22,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
88,S100V476,E34110,,,マルチ・マネージャー・アクセスⅡ,G13402,030,07D000,120,2023-08-01,2024-07-31,2025-01-31 09:22,有価証券報告書（外国投資証券）－第17期(2023/08/01－2024/07/31),,,,,,,0,0,0,0,1,1,0,0,1
89,S100V2U1,E12430,,8010401072159,日興アセットマネジメント株式会社,G08616,030,995000,180,,,2025-01-31 09:23,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
90,S100V4G2,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G09425,030,04A000,030,,,2025-01-31 09:23,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
91,S100V4I6,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03392,030,995000,180,,,2025-01-31 09:23,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
92,S100V473,E34110,,,マルチ・マネージャー・アクセスⅡ,G13402,030,04D000,030,,,2025-01-31 09:23,有価証券届出書（外国投資証券）,,,,,,,0,0,0,0,1,1,0,0,1
93,S100V3KJ,E12430,,8010401072159,日興アセットマネジメント株式会社,G08963,030,995000,180,,,2025-01-31 09:24,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
94,S100V55J,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,010002,350,,,2025-01-31 09:24,変更報告書,E00543,,,,,,0,0,0,1,1,1,0,1,1
95,S100V4I8,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03623,030,995000,180,,,2025-01-31 09:24,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
96,S100V4FW,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G09425,030,10A000,160,2024-05-03,2025-05-02,2025-01-31 09:25,半期報告書（内国投資信託受益証券）－第12期(2024/05/03－2025/05/02),,,,,,,0,0,0,1,1,0,0,1,1
97,S100V2US,E12430,,8010401072159,日興アセットマネジメント株式会社,G09160,030,995000,180,,,2025-01-31 09:25,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
98,S100V5OD,E15174,,,ルクセンブルク三菱ＵＦＪインベスターサービス銀行Ｓ．Ａ．,G11203,030,04C001,040,,,2025-01-31 09:25,訂正有価証券届出書（外国投資信託受益証券）,,,,,S100ULNO,,0,0,0,0,1,0,0,0,1
99,S100V4I9,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03656,030,995000,180,,,2025-01-31 09:25,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
100,S100V27O,E12430,,8010401072159,日興アセットマネジメント株式会社,G09344,030,995000,180,,,2025-01-31 09:25,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
101,S100V3S3,E06748,,2010001049257,大和アセットマネジメント株式会社,G09341,030,04A000,030,,,2025-01-31 09:26,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
102,S100V454,E12430,,8010401072159,日興アセットマネジメント株式会社,G10255,030,995000,180,,,2025-01-31 09:26,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
103,S100V4G4,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G14571,030,04A000,030,,,2025-01-31 09:26,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
104,S100V3B9,E12430,,8010401072159,日興アセットマネジメント株式会社,G10412,030,995000,180,,,2025-01-31 09:27,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
105,S100V456,E12430,,8010401072159,日興アセットマネジメント株式会社,G10561,030,995000,180,,,2025-01-31 09:28,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
106,S100V4W2,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G15433,030,04A000,030,,,2025-01-31 09:29,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
107,S100V4G6,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G14571,030,10A000,160,2024-05-03,2025-05-02,2025-01-31 09:29,半期報告書（内国投資信託受益証券）－第3期(2024/05/03－2025/05/02),,,,,,,0,0,0,1,1,0,0,1,1
108,S100V27H,E12430,,8010401072159,日興アセットマネジメント株式会社,G11420,030,995000,180,,,2025-01-31 09:29,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
109,S100V3ZL,E06748,,2010001049257,大和アセットマネジメント株式会社,G10030,030,10A000,160,2024-05-09,2025-05-08,2025-01-31 09:29,半期報告書（内国投資信託受益証券）－第12期(2024/05/09－2025/05/08),,,,,,,0,0,0,1,1,0,0,1,1
110,S100V5P2,E14843,,,グローバル・ファンズ・マネジメント・エス・エー,G05862,030,07C000,120,2023-08-01,2024-07-31,2025-01-31 09:30,有価証券報告書（外国投資信託受益証券）－第26期(2023/08/01－2024/07/31),,,,,,,0,0,0,0,1,1,0,0,1
111,S100V27J,E12430,,8010401072159,日興アセットマネジメント株式会社,G12464,030,995000,180,,,2025-01-31 09:30,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
112,S100V4GE,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G15035,030,04A000,030,,,2025-01-31 09:31,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
113,S100V4XF,E12481,,1010401025734,フィデリティ投信株式会社,G09012,030,995000,180,,,2025-01-31 09:31,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
114,S100V451,E12430,,8010401072159,日興アセットマネジメント株式会社,G12549,030,995000,180,,,2025-01-31 09:31,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
115,S100V4C9,E12430,,8010401072159,日興アセットマネジメント株式会社,G13137,030,995000,180,,,2025-01-31 09:32,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
116,S100V5P4,E14843,,,グローバル・ファンズ・マネジメント・エス・エー,G05862,030,04C000,030,,,2025-01-31 09:32,有価証券届出書（外国投資信託受益証券）,,,,,,,0,0,0,0,1,1,0,0,1
