seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
32,S100V4HY,E06748,,2010001049257,大和アセットマネジメント株式会社,G13841,030,07A000,120,2024-05-14,2024-11-11,2025-02-04 09:09,有価証券報告書（内国投資信託受益証券）－第9期(2024/05/14－2024/11/11),,,,,,,0,0,0,1,1,1,0,1,1
33,S100V1FT,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01989,030,04A000,030,,,2025-02-04 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
34,S100V4HZ,E06748,,2010001049257,大和アセットマネジメント株式会社,G13841,030,04A000,030,,,2025-02-04 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
35,S100V6E2,E00855,41870,1120001093014,大阪有機化学工業株式会社,,010,170000,220,,,2025-02-04 09:11,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
36,S100V1FW,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01989,030,07A000,120,2023-11-07,2024-11-05,2025-02-04 09:11,有価証券報告書（内国投資信託受益証券）－第26期(2023/11/07－2024/11/05),,,,,,,0,0,0,1,1,1,0,1,1
37,S100V5C3,E06748,,2010001049257,大和アセットマネジメント株式会社,G09378,030,10A000,160,2024-05-11,2025-05-12,2025-02-04 09:11,半期報告書（内国投資信託受益証券）－第12期(2024/05/11－2025/05/12),,,,,,,0,0,0,1,1,0,0,1,1
38,S100V1FX,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03341,030,04A000,030,,,2025-02-04 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
39,S100V5C5,E06748,,2010001049257,大和アセットマネジメント株式会社,G09378,030,04A000,030,,,2025-02-04 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
40,S100V1FY,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03341,030,07A000,120,2023-11-07,2024-11-05,2025-02-04 09:12,有価証券報告書（内国投資信託受益証券）－第23期(2023/11/07－2024/11/05),,,,,,,0,0,0,1,1,1,0,1,1
41,S100V4RO,E06748,,2010001049257,大和アセットマネジメント株式会社,G10753,030,995000,180,,,2025-02-04 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
42,S100V4RP,E06748,,2010001049257,大和アセットマネジメント株式会社,G10846,030,995000,180,,,2025-02-04 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
43,S100V6GK,E01642,62820,1010401006049,オイレス工業株式会社,,010,170000,220,,,2025-02-04 09:14,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
44,S100V4RS,E06748,,2010001049257,大和アセットマネジメント株式会社,G11190,030,995000,180,,,2025-02-04 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
45,S100V4RT,E06748,,2010001049257,大和アセットマネジメント株式会社,G13852,030,995000,180,,,2025-02-04 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
46,S100V4RV,E06748,,2010001049257,大和アセットマネジメント株式会社,G15058,030,995000,180,,,2025-02-04 09:17,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
47,S100V6GY,E33514,92640,5240001032096,ポエック株式会社,,010,030001,130,,,2025-02-04 09:17,訂正有価証券報告書－第36期(2023/09/01－2024/08/31),,,,,S100UV7E,,0,0,0,1,1,0,0,1,1
48,S100V4HK,E06748,,2010001049257,大和アセットマネジメント株式会社,G02595,030,04A000,030,,,2025-02-04 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
49,S100UY3I,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04695,030,07A000,120,2024-05-08,2024-11-05,2025-02-04 09:18,有価証券報告書（内国投資信託受益証券）－第38期(2024/05/08－2024/11/05),,,,,,,0,0,0,1,1,1,0,1,1
50,S100V6H4,E33514,92640,5240001032096,ポエック株式会社,,010,042100,135,,,2025-02-04 09:21,確認書,,,,,S100V6GY,,0,0,0,0,1,0,0,0,1
51,S100UY3G,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04695,030,04A000,030,,,2025-02-04 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
52,S100V6H1,E02086,66760,6180001048602,株式会社メルコホールディングス,,010,170000,220,,,2025-02-04 09:22,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
53,S100V6H6,E04940,97820,5010001023358,株式会社ディーエムエス,,010,170000,220,,,2025-02-04 09:28,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
54,S100V6H8,E02724,98800,8020001019484,イノテック株式会社,,010,170000,220,,,2025-02-04 09:35,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
55,S100V6HD,E01509,61510,3010801009129,日東工器株式会社,,010,053000,180,,,2025-02-04 09:48,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
56,S100V6F7,E00603,81110,3230001008974,株式会社ゴールドウイン,,010,170000,220,,,2025-02-04 10:05,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
57,S100V67J,E03532,,6010001008845,株式会社みずほ銀行,,060,010002,350,,,2025-02-04 10:11,変更報告書,E00080,,,,,,0,0,0,1,1,1,0,1,1
58,S100V6E9,E32015,,,フォーカス・シキャブ,G11464,030,04D001,040,,,2025-02-04 10:19,訂正有価証券届出書（外国投資証券）,,,,,S100TBZT,,0,0,0,0,1,1,0,0,1
59,S100V6B5,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,020002,350,,,2025-02-04 10:31,変更報告書（短期大量譲渡）,E02978,,,,S100UZWY,,0,0,0,1,1,1,0,1,1
60,S100V6HR,E00004,13760,5070001000715,カネコ種苗株式会社,,010,170000,220,,,2025-02-04 10:32,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
61,S100V62M,E33968,,,ゴーディアン・キャピタル・シンガポール・プライベート・リミテッド,,060,010000,350,,,2025-02-04 10:37,大量保有報告書,E40154,,,,,,0,0,0,1,1,1,0,1,1
62,S100V6F4,,,,,,,,,,,2025-02-04 10:37,,,,,,S100UYH8,,1,0,0,0,0,0,0,0,0
63,S100V68G,E01966,69470,2020001008807,株式会社図研,,010,170000,220,,,2025-02-04 10:39,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
64,S100V6I1,E32855,39760,1010401052638,株式会社シャノン,,010,053000,180,,,2025-02-04 10:52,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
65,S100V4VL,E40415,,6010005018691,公益財団法人山種美術財団,,060,010000,350,,,2025-02-04 10:54,大量保有報告書,E04291,,,,,,0,0,0,1,1,0,0,1,1
66,S100V6EZ,E27421,36750,5010001153857,株式会社クロス・マーケティンググループ,,010,170000,220,,,2025-02-04 11:04,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
67,S100V6BD,E40401,,,１２　Ｗｅｓｔ　Ｃａｐｉｔａｌ　Ｍａｎａｇｅｍｅｎｔ　ＬＰ,,060,010002,350,,,2025-02-04 11:05,変更報告書,E38478,,,,S100V5MT,,0,0,0,1,1,1,0,1,1
68,S100V6IE,E01554,63810,3020001043522,アネスト岩田株式会社,,010,170000,220,,,2025-02-04 11:27,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
69,S100V6GR,E00752,40050,2010001071327,住友化学株式会社,,010,053000,180,,,2025-02-04 11:31,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
70,S100V5X1,E00752,40050,2010001071327,住友化学株式会社,,010,113001,090,,,2025-02-04 11:37,訂正発行登録書,,,,,S100TGPC,,0,0,0,0,1,0,0,0,1
71,S100V6FJ,E01533,63020,9010701005032,住友重機械工業株式会社,,010,053000,180,,,2025-02-04 11:45,臨時報告書,,,,第19条第2項第19号,,,0,0,0,1,1,0,0,1,1
72,S100V6EW,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2025-02-04 11:53,変更報告書,E27280,,,,S100PNME,,0,0,0,1,1,1,0,1,1
73,S100V6IR,E38215,93410,6011001046711,株式会社ＧＥＮＯＶＡ,,010,170000,220,,,2025-02-04 12:07,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
74,S100V6IK,E01842,68230,1012401002696,リオン株式会社,,010,053000,180,,,2025-02-04 12:08,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
75,S100V6DD,E35574,,8010001109055,株式会社トリムメディカルホールディングス,,060,010002,350,,,2025-02-04 12:26,変更報告書,E35563,,,,,,0,0,0,1,1,0,0,1,1
76,S100V4SE,E02333,67880,8120001072952,株式会社日本トリム,,060,010000,350,,,2025-02-04 12:31,大量保有報告書,E35563,,,,,,0,0,0,1,1,0,0,1,1
77,S100V6HQ,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2025-02-04 13:07,変更報告書,E38477,,,,S100UGC5,,0,0,0,1,1,1,0,1,1
78,S100V5XA,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G15448,030,04A000,030,,,2025-02-04 13:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
79,S100V680,E37678,,,Ｓｅａｃａｓｔｌｅ　Ｓｉｎｇａｐｏｒｅ　Ｐｔｅ．Ｌｔｄ,,060,010002,350,,,2025-02-04 13:12,変更報告書,E03740,,,,,,0,0,0,1,1,0,0,1,1
80,S100V6F0,E31024,34520,2010401078582,株式会社ビーロット,,010,170001,230,,,2025-02-04 13:13,訂正自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,S100UM11,,0,0,0,1,1,0,0,1,1
81,S100V6FY,E31024,34520,2010401078582,株式会社ビーロット,,010,170001,230,,,2025-02-04 13:14,訂正自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,S100UVPB,,0,0,0,1,1,0,0,1,1
82,S100V6G0,E31024,34520,2010401078582,株式会社ビーロット,,010,170001,230,,,2025-02-04 13:16,訂正自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,S100V1M6,,0,0,0,1,1,0,0,1,1
83,S100V6JE,E01253,54630,5120001047593,丸一鋼管株式会社,,010,170000,220,,,2025-02-04 13:24,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
84,S100V69J,E02009,69080,1020001053696,イリソ電子工業株式会社,,010,170001,230,,,2025-02-04 13:30,訂正自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,S100UXOO,,0,0,0,1,1,0,0,1,1
85,S100V6B7,E02009,69080,1020001053696,イリソ電子工業株式会社,,010,170001,230,,,2025-02-04 13:31,訂正自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,S100V2KF,,0,0,0,1,1,0,0,1,1
86,S100V6JB,E40040,,2010001246985,ＦＫ株式会社,,040,020001,250,,,2025-02-04 13:32,訂正公開買付届出書,,E04810,,,S100UTHI,,0,0,0,1,1,1,0,1,1
87,S100V6FX,E05320,23450,9010001041967,株式会社クシム,,010,053000,180,,,2025-02-04 13:32,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
88,S100V6JD,E31248,60370,4010401065075,楽待株式会社,,010,170000,220,,,2025-02-04 13:33,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
89,S100V6IN,E36549,,,ＣＡＮＴＯＲ　ＦＩＴＺＧＥＲＡＬＤ　ＥＵＲＯＰＥ,,060,010002,350,,,2025-02-04 13:47,変更報告書,E05301,,,,,,0,0,0,1,1,1,0,1,1
90,S100V6IU,E36549,,,ＣＡＮＴＯＲ　ＦＩＴＺＧＥＲＡＬＤ　ＥＵＲＯＰＥ,,060,010002,350,,,2025-02-04 13:51,変更報告書,E05707,,,,,,0,0,0,1,1,1,0,1,1
91,S100V6JT,E03688,85110,3010001034992,日本証券金融株式会社,,010,170000,220,,,2025-02-04 14:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
92,S100V6JW,E20098,,8130001015101,ＤＭＣ株式会社,,060,010002,350,,,2025-02-04 14:01,変更報告書,E01876,,,,S100U9CO,,0,0,0,1,1,1,0,1,1
93,S100V6JY,E36299,,5010001195354,ＳＭＦＬみらいパートナーズ株式会社,,040,020001,250,,,2025-02-04 14:08,訂正公開買付届出書,,E31441,,,S100V5EQ,,0,0,0,1,1,0,0,1,1
94,S100V6IA,E00815,41820,9010001008768,三菱瓦斯化学株式会社,,010,053000,180,,,2025-02-04 14:09,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
95,S100V6K1,E36299,,5010001195354,ＳＭＦＬみらいパートナーズ株式会社,,060,010000,350,,,2025-02-04 14:11,大量保有報告書,E31441,,,,,,0,0,0,1,1,0,0,1,1
96,S100V6G3,E00815,41820,9010001008768,三菱瓦斯化学株式会社,,010,113001,090,,,2025-02-04 14:12,訂正発行登録書,,,,,S100S1BS,,0,0,0,0,1,0,0,0,1
97,S100V6J9,E11094,,4010802017641,有限会社あさしお,,060,090001,360,,,2025-02-04 14:15,訂正報告書（大量保有報告書・変更報告書）,E34704,,,,S100U56T,,0,0,0,1,1,0,0,1,1
98,S100V6K2,E39522,,,若山　大典,,060,090001,360,,,2025-02-04 14:25,訂正報告書（大量保有報告書・変更報告書）,E39460,,,,S100V2CT,,0,0,0,1,1,0,0,1,1
99,S100V6GB,E38638,,,ＭＭＸＸベンチャーズ・リミテッド,,060,010002,350,,,2025-02-04 14:32,変更報告書,E02978,,,,,,0,0,0,1,1,0,0,1,1
100,S100V6KE,E31441,34580,7010001129517,株式会社シーアールイー,,040,040001,300,,,2025-02-04 14:34,訂正意見表明報告書,,E36299,,,S100V5FD,,0,0,0,1,1,0,0,1,1
101,S100V6KG,E04198,90760,3200001013795,セイノーホールディングス株式会社,,050,020000,240,,,2025-02-04 14:35,公開買付届出書,,E04198,,,,,0,0,0,1,1,1,0,1,1
102,S100V6GT,E01130,52330,4010401082995,太平洋セメント株式会社,,010,170000,220,,,2025-02-04 14:39,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
103,S100V6E4,E02735,98820,1010001126172,株式会社イエローハット,,010,170000,220,,,2025-02-04 15:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
104,S100V6K9,E04979,46660,6010001115658,パーク二四株式会社（定款上の商号　パーク２４株式会社）,,010,053000,180,,,2025-02-04 15:02,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
105,S100V6I7,E02578,80590,5010001008714,第一実業株式会社,,010,053000,180,,,2025-02-04 15:05,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
106,S100V6HL,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,,060,030002,350,,,2025-02-04 15:09,変更報告書（特例対象株券等）,E00208,,,,S100O9YU,,0,0,0,1,1,0,0,1,1
107,S100V6LE,E00250,17990,4110001002922,第一建設工業株式会社,,010,170000,220,,,2025-02-04 15:14,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
108,S100V5OC,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,010002,350,,,2025-02-04 15:17,変更報告書,E36141,,,,,,0,0,0,1,1,1,0,1,1
109,S100V6LR,E00053,18030,1010401013565,清水建設株式会社,,010,170000,220,,,2025-02-04 15:20,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
110,S100V6G2,E37785,58320,1260001037279,株式会社ちゅうぎんフィナンシャルグループ,,010,023000,030,,,2025-02-04 15:20,有価証券届出書（参照方式）,,,,,,,0,0,0,1,1,1,0,1,1
111,S100V6IP,E31431,,1011001011892,京橋興産株式会社,,060,010002,350,,,2025-02-04 15:21,変更報告書,E31441,,,,,,0,0,0,1,1,1,0,1,1
112,S100V6LT,E34130,56990,1140001038603,株式会社イボキン,,010,170000,220,,,2025-02-04 15:26,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
113,S100V406,E01209,,2290001045328,株式会社麻生,,060,010002,350,,,2025-02-04 15:30,変更報告書,E00308,,,,,,0,0,0,1,1,1,0,1,1
114,S100V6GA,E40334,324A0,8140001090861,株式会社ブッキングリゾート,,010,024001,040,,,2025-02-04 15:30,訂正有価証券届出書（新規公開時）,,,,,S100V3QV,,0,0,0,1,1,1,0,1,1
115,S100V6HF,E35589,44960,7010001101896,株式会社コマースＯｎｅホールディングス,,010,170000,220,,,2025-02-04 15:30,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
116,S100V52W,E11737,,,太田万三彦,,060,010002,350,,,2025-02-04 15:31,変更報告書,E03509,,,,,,0,0,0,1,1,1,0,1,1
117,S100V6I6,E26815,71770,9011001072077,ＧＭＯフィナンシャルホールディングス株式会社,,010,053000,180,,,2025-02-04 15:31,臨時報告書,,,,第19条第2項第19号,,,0,0,0,1,1,0,0,1,1
118,S100V6I9,E26815,71770,9011001072077,ＧＭＯフィナンシャルホールディングス株式会社,,010,053000,180,,,2025-02-04 15:32,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
119,S100V6IO,E30501,31910,6050001009303,株式会社ジョイフル本田,,010,170000,220,,,2025-02-04 15:32,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
120,S100V67F,E03081,82760,3160001008726,株式会社　平和堂,,010,170000,220,,,2025-02-04 15:33,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
121,S100V6IC,E26815,71770,9011001072077,ＧＭＯフィナンシャルホールディングス株式会社,,010,113001,090,,,2025-02-04 15:33,訂正発行登録書,,,,,S100UBQ3,,0,0,0,0,1,0,0,0,1
122,S100V6LP,E01477,60230,3120001083145,ダイハツディーゼル株式会社,,050,020000,240,,,2025-02-04 15:33,公開買付届出書,,E01477,,,,,0,0,0,1,1,1,0,1,1
123,S100V6DY,E30726,34750,5011101047222,株式会社グッドコムアセット,,010,170000,220,,,2025-02-04 15:37,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
124,S100V6BH,E00920,45030,5010001034966,アステラス製薬株式会社,,010,053000,180,,,2025-02-04 15:39,臨時報告書,,,,第19条第2項第19号,,,0,0,0,1,1,0,0,1,1
125,S100V6HE,E00323,14010,9250001004074,株式会社エムビーエス,,010,170000,220,,,2025-02-04 15:39,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
