seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
14,S100WD8D,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01807,030,04A000,030,,,2025-08-21 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
15,S100WE35,E12460,,7010001054021,野村アセットマネジメント株式会社,G13164,030,04A001,040,,,2025-08-21 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V1AB,,0,0,0,1,1,1,0,1,1
16,S100VSUE,E12430,,8010401072159,日興アセットマネジメント株式会社,G04646,030,04A000,030,,,2025-08-21 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
17,S100WFKF,E14714,,2010001090483,キャピタル　アセットマネジメント株式会社,G08541,030,04A001,040,,,2025-08-21 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V7G3,,0,0,0,1,1,1,0,1,1
18,S100WG3M,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13275,030,04A000,030,,,2025-08-21 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
19,S100WG0L,E06748,,2010001049257,大和アセットマネジメント株式会社,G15259,030,07A000,120,2024-06-28,2025-05-28,2025-08-21 09:04,有価証券報告書（内国投資信託受益証券）－第1期(2024/06/28－2025/05/28),,,,,,,0,0,0,1,1,1,0,1,1
20,S100WD8J,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03130,030,07A000,120,2024-05-23,2025-05-22,2025-08-21 09:04,有価証券報告書（内国投資信託受益証券）－第24期(2024/05/23－2025/05/22),,,,,,,0,0,0,1,1,1,0,1,1
21,S100WF6P,E12460,,7010001054021,野村アセットマネジメント株式会社,G05241,030,995000,180,,,2025-08-21 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
22,S100WG5T,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G01354,030,07A000,120,2024-11-26,2025-05-26,2025-08-21 09:05,有価証券報告書（内国投資信託受益証券）－第50期(2024/11/26－2025/05/26),,,,,,,0,0,0,1,1,1,0,1,1
23,S100WG0N,E06748,,2010001049257,大和アセットマネジメント株式会社,G15259,030,04A000,030,,,2025-08-21 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
24,S100WB65,E12460,,7010001054021,野村アセットマネジメント株式会社,G14043,030,04A001,040,,,2025-08-21 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V19O,,0,0,0,1,1,1,0,1,1
25,S100WCYY,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G13798,030,04A000,030,,,2025-08-21 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
26,S100WFXU,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03130,030,04A000,030,,,2025-08-21 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
27,S100WF6Q,E12460,,7010001054021,野村アセットマネジメント株式会社,G08435,030,995000,180,,,2025-08-21 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
28,S100WG5Q,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G01354,030,04A000,030,,,2025-08-21 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
29,S100WBBY,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G03752,030,995000,180,,,2025-08-21 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
30,S100WG0O,E06748,,2010001049257,大和アセットマネジメント株式会社,G10707,030,10A000,160,2024-12-05,2025-12-04,2025-08-21 09:06,半期報告書（内国投資信託受益証券）－第11期(2024/12/05－2025/12/04),,,,,,,0,0,0,1,1,0,0,1,1
31,S100WF6R,E12460,,7010001054021,野村アセットマネジメント株式会社,G07112,030,995000,180,,,2025-08-21 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
32,S100WGJ8,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G08784,030,07A000,120,2024-11-27,2025-05-26,2025-08-21 09:07,有価証券報告書（内国投資信託受益証券）－第26期(2024/11/27－2025/05/26),,,,,,,0,0,0,1,1,1,0,1,1
33,S100WG0R,E06748,,2010001049257,大和アセットマネジメント株式会社,G10707,030,04A000,030,,,2025-08-21 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
34,S100WGJ7,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G08784,030,04A000,030,,,2025-08-21 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
35,S100WBC0,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G04356,030,995000,180,,,2025-08-21 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
36,S100WK9G,E06228,,9010001063235,大和証券株式会社,,060,030002,350,,,2025-08-21 09:09,変更報告書（特例対象株券等）,E39018,,,,,,0,0,0,1,1,0,0,1,1
37,S100WK15,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,,060,030002,350,,,2025-08-21 09:09,変更報告書（特例対象株券等）,E02350,,,,S100QEKY,,0,0,0,1,1,1,0,1,1
38,S100WG0S,E06748,,2010001049257,大和アセットマネジメント株式会社,G10854,030,10A000,160,2024-11-29,2025-11-28,2025-08-21 09:09,半期報告書（内国投資信託受益証券）－第11期(2024/11/29－2025/11/28),,,,,,,0,0,0,1,1,0,0,1,1
39,S100WBC1,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G05492,030,995000,180,,,2025-08-21 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
40,S100WG0T,E06748,,2010001049257,大和アセットマネジメント株式会社,G10854,030,04A000,030,,,2025-08-21 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
41,S100WD5Z,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G12518,030,07A000,120,2024-05-28,2025-05-26,2025-08-21 09:10,有価証券報告書（内国投資信託受益証券）－第8期(2024/05/28－2025/05/26),,,,,,,0,0,0,1,1,1,0,1,1
42,S100WIDN,E06748,,2010001049257,大和アセットマネジメント株式会社,G12608,030,995000,180,,,2025-08-21 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
43,S100WD1H,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G12518,030,04A000,030,,,2025-08-21 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
44,S100WFQM,E06748,,2010001049257,大和アセットマネジメント株式会社,G13121,030,04A001,040,,,2025-08-21 09:13,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VTML,,0,0,0,1,1,0,0,1,1
45,S100WK8P,E21606,31480,9020001052360,株式会社クリエイトＳＤホールディングス,,010,030000,120,2024-06-01,2025-05-31,2025-08-21 09:25,有価証券報告書－第28期(2024/06/01－2025/05/31),,,,,,,0,0,0,1,1,1,0,1,1
46,S100WK8U,E21606,31480,9020001052360,株式会社クリエイトＳＤホールディングス,,015,010000,235,,,2025-08-21 09:26,内部統制報告書－第28期(2024/06/01－2025/05/31),,,,,,,0,0,0,1,1,0,0,1,1
47,S100WK8T,E21606,31480,9020001052360,株式会社クリエイトＳＤホールディングス,,010,042000,135,,,2025-08-21 09:27,確認書,,,,,,,0,0,0,0,1,0,0,0,1
48,S100WK1S,E31250,,,ウエリントン・マネージメント・カンパニー・エルエルピー,,060,030002,350,,,2025-08-21 09:34,変更報告書（特例対象株券等）,E02770,,,,S100UMFG,,0,0,0,1,1,1,0,1,1
49,S100WK26,E31250,,,ウエリントン・マネージメント・カンパニー・エルエルピー,,060,030002,350,,,2025-08-21 09:35,変更報告書（特例対象株券等）,E32642,,,,S100UTCI,,0,0,0,1,1,1,0,1,1
50,S100WKCE,E31311,,,水嶋　浩雅,,060,010002,350,,,2025-08-20 14:01,変更報告書,E31267,,,,,2025-08-21 09:48,0,1,0,1,1,0,0,1,1
51,S100WKBI,E35982,,2010401136662,株式会社ＯＦＦＩＣＥ　Ｍ,,060,010002,350,,,2025-08-20 13:32,変更報告書,E31267,,,,,2025-08-21 09:48,0,1,0,1,1,0,0,1,1
52,S100WK6J,E03810,,6010001074037,野村證券株式会社,,060,030000,350,,,2025-08-21 09:48,大量保有報告書（特例対象株券等）,E00329,,,,,,0,0,0,1,1,1,0,1,1
53,S100WKC1,E35982,,2010401136662,株式会社ＯＦＦＩＣＥ　Ｍ,,060,010002,350,,,2025-08-20 13:42,変更報告書,E31267,,,,,2025-08-21 09:49,0,1,0,1,1,0,0,1,1
54,S100WK78,E06485,,7010001054021,野村アセットマネジメント株式会社,,060,030000,350,,,2025-08-21 09:55,大量保有報告書（特例対象株券等）,E21902,,,,,,0,0,0,1,1,1,0,1,1
55,S100WKIK,E02960,27760,7010601010274,新都ホールディングス株式会社,,010,022001,040,,,2025-08-21 09:58,訂正有価証券届出書（組込方式）,,,,,S100WDWN,,0,0,0,1,1,0,0,1,1
56,S100WK6M,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-08-21 10:03,変更報告書（特例対象株券等）,E39259,,,,S100V9N9,,0,0,0,1,1,1,0,1,1
57,S100WJUA,,,,,,,,,,,2025-08-21 10:05,,,,,,S100VQRG,,1,0,0,0,0,0,0,0,0
58,S100WK53,E06748,,2010001049257,大和アセットマネジメント株式会社,,060,030002,350,,,2025-08-21 10:08,変更報告書（特例対象株券等）,E32253,,,,S100U903,,0,0,0,1,1,0,0,1,1
59,S100WIKK,E05123,47840,1011001032872,ＧＭＯインターネット株式会社,,010,043A00,160,2025-01-01,2025-12-31,2025-08-12 15:38,半期報告書－第27期(2025/01/01－2025/12/31),,,,,,2025-08-21 10:09,0,1,0,1,1,0,0,1,1
60,S100WK73,E03810,,6010001074037,野村證券株式会社,,060,030000,350,,,2025-08-21 10:10,大量保有報告書（特例対象株券等）,E02484,,,,,,0,0,0,1,1,1,0,1,1
61,S100WHSB,E00604,80290,5013201006462,株式会社ルックホールディングス,,010,043A00,160,2025-01-01,2025-12-31,2025-08-08 16:20,半期報告書－第64期(2025/01/01－2025/12/31),,,,,,2025-08-21 10:10,0,1,0,1,1,0,0,1,1
62,S100WJUI,E01333,58020,5120001077450,住友電気工業株式会社,,010,110000,080,,,2025-08-21 10:10,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
63,S100WKF1,E05982,,,バークレイズ・バンク・ピーエルシー,,010,142001,090,,,2025-08-21 10:11,訂正発行登録書,,,,,S100WFH9,,0,0,0,0,1,1,0,0,1
64,S100WJ1S,E01061,42350,8010101002135,ウルトラファブリックス・ホールディングス株式会社,,010,043A00,160,2025-01-01,2025-12-31,2025-08-14 15:59,半期報告書－第61期(2025/01/01－2025/12/31),,,,,,2025-08-21 10:11,0,1,0,1,1,0,0,1,1
65,S100WKAE,E03532,,6010001008845,株式会社みずほ銀行,,060,010002,350,,,2025-08-21 10:11,変更報告書,E02289,,,,,,0,0,0,1,1,1,0,1,1
66,S100WGJ3,E01122,52010,2010001008650,ＡＧＣ株式会社,,010,043A00,160,2025-01-01,2025-12-31,2025-08-05 14:02,半期報告書－第101期(2025/01/01－2025/12/31),,,,,,2025-08-21 10:11,0,1,0,1,1,0,0,1,1
67,S100WH0K,E01671,64110,6010401021159,中野冷機株式会社,,010,043A00,160,2025-01-01,2025-12-31,2025-08-07 15:35,半期報告書－第80期(2025/01/01－2025/12/31),,,,,,2025-08-21 10:12,0,1,0,1,1,0,0,1,1
68,S100WK7I,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-08-21 10:13,変更報告書（特例対象株券等）,E00776,,,,S100WGRT,,0,0,0,1,1,1,0,1,1
69,S100WKAL,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,,060,010002,350,,,2025-08-21 10:13,変更報告書,E25817,,,,,,0,0,0,1,1,1,0,1,1
70,S100WHTQ,E01726,62680,3010001142283,ナブテスコ株式会社,,010,043A00,160,2025-01-01,2025-12-31,2025-08-08 16:00,半期報告書－第23期(2025/01/01－2025/12/31),,,,,,2025-08-21 10:13,0,1,0,1,1,0,0,1,1
71,S100WHT7,E01913,64440,5070001013386,サンデン株式会社,,010,043A00,160,2025-01-01,2025-12-31,2025-08-08 16:15,半期報告書－第100期(2025/01/01－2025/12/31),,,,,,2025-08-21 10:14,0,1,0,1,1,0,0,1,1
72,S100WI5K,E02177,72440,9021001035727,市光工業株式会社,,010,043A00,160,2025-01-01,2025-12-31,2025-08-08 17:10,半期報告書－第96期(2025/01/01－2025/12/31),,,,,,2025-08-21 10:14,0,1,0,1,1,0,0,1,1
73,S100WHXW,E02416,51870,7020001008505,クリエートメディック株式会社,,010,043A00,160,2025-01-01,2025-12-31,2025-08-08 10:33,半期報告書－第52期(2025/01/01－2025/12/31),,,,,,2025-08-21 10:15,0,1,0,1,1,0,0,1,1
74,S100WK8Q,E06748,,2010001049257,大和アセットマネジメント株式会社,,060,030002,350,,,2025-08-21 10:16,変更報告書（特例対象株券等）,E05280,,,,,,0,0,0,1,1,1,0,1,1
75,S100WKFR,E32948,,,中村　健一郎,,060,010002,350,,,2025-08-21 10:18,変更報告書,E32855,,,,,,0,0,0,1,1,0,0,1,1
76,S100WK7M,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-08-21 10:20,変更報告書（特例対象株券等）,E00780,,,,S100VN35,,0,0,0,1,1,1,0,1,1
77,S100WK6Y,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-08-21 10:20,変更報告書（特例対象株券等）,E00464,,,,S100SI1N,,0,0,0,1,1,1,0,1,1
78,S100WJYJ,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2025-08-21 10:25,変更報告書（特例対象株券等）,E01146,,,,S100QBMX,,0,0,0,1,1,1,0,1,1
79,S100WJYI,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2025-08-21 10:25,変更報告書（特例対象株券等）,E00832,,,,S100WDK6,,0,0,0,1,1,1,0,1,1
80,S100WJYL,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030000,350,,,2025-08-21 10:25,大量保有報告書（特例対象株券等）,E03036,,,,,,0,0,0,1,1,1,0,1,1
81,S100WJYN,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2025-08-21 10:25,変更報告書（特例対象株券等）,E02123,,,,S100K7RA,,0,0,0,1,1,1,0,1,1
82,S100WJYK,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2025-08-21 10:25,変更報告書（特例対象株券等）,E01880,,,,S100O2JA,,0,0,0,1,1,1,0,1,1
83,S100WJYM,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2025-08-21 10:25,変更報告書（特例対象株券等）,E04090,,,,S100UGWD,,0,0,0,1,1,1,0,1,1
84,S100WK7O,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-08-21 10:29,変更報告書（特例対象株券等）,E04760,,,,,,0,0,0,1,1,1,0,1,1
85,S100WK6T,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-08-21 10:29,変更報告書（特例対象株券等）,E03492,,,,S100UYSK,,0,0,0,1,1,1,0,1,1
86,S100WK3P,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,010002,350,,,2025-08-21 10:32,変更報告書,E30291,,,,S100UZHJ,,0,0,0,1,1,1,0,1,1
87,S100WJYV,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2025-08-21 10:35,変更報告書（特例対象株券等）,E02490,,,,S100Q26A,,0,0,0,1,1,1,0,1,1
88,S100WJYT,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030000,350,,,2025-08-21 10:35,大量保有報告書（特例対象株券等）,E34271,,,,,,0,0,0,1,1,1,0,1,1
89,S100WJYX,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2025-08-21 10:35,変更報告書（特例対象株券等）,E01797,,,,S100PAKE,,0,0,0,1,1,1,0,1,1
90,S100WJYS,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2025-08-21 10:35,変更報告書（特例対象株券等）,E03516,,,,S100O68E,,0,0,0,1,1,1,0,1,1
91,S100WJYW,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030000,350,,,2025-08-21 10:35,大量保有報告書（特例対象株券等）,E01332,,,,,,0,0,0,1,1,1,0,1,1
92,S100WJYU,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2025-08-21 10:35,変更報告書（特例対象株券等）,E25817,,,,S100QVLD,,0,0,0,1,1,1,0,1,1
93,S100WJYY,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2025-08-21 10:35,変更報告書（特例対象株券等）,E01991,,,,S100S1A5,,0,0,0,1,1,1,0,1,1
94,S100WJYR,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2025-08-21 10:35,変更報告書（特例対象株券等）,E05460,,,,S100WDKC,,0,0,0,1,1,1,0,1,1
95,S100WKFC,E03810,,6010001074037,野村證券株式会社,,060,030000,350,,,2025-08-21 10:36,大量保有報告書（特例対象株券等）,E40018,,,,,,0,0,0,1,1,1,0,1,1
96,S100WKFZ,E02968,33210,9180001041117,ミタチ産業株式会社,,010,030000,120,2024-06-01,2025-05-31,2025-08-21 10:36,有価証券報告書－第49期(2024/06/01－2025/05/31),,,,,,,0,0,0,1,1,1,0,1,1
97,S100WK7P,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-08-21 10:36,変更報告書（特例対象株券等）,E02490,,,,S100VVOH,,0,0,0,1,1,1,0,1,1
98,S100WKG2,E02968,33210,9180001041117,ミタチ産業株式会社,,015,010000,235,,,2025-08-21 10:38,内部統制報告書－第49期(2024/06/01－2025/05/31),,,,,,,0,0,0,1,1,0,0,1,1
99,S100WKG1,E02968,33210,9180001041117,ミタチ産業株式会社,,010,042000,135,,,2025-08-21 10:39,確認書,,,,,,,0,0,0,0,1,0,0,0,1
100,S100WKIO,E40583,,,上原　俊彦,,060,090001,360,,,2025-08-21 10:43,訂正報告書（大量保有報告書・変更報告書）,E39737,,,,S100WK36,,0,0,0,1,1,0,0,1,1
101,S100WK7R,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-08-21 10:43,変更報告書（特例対象株券等）,E34064,,,,S100VFDS,,0,0,0,1,1,1,0,1,1
102,S100WKI9,E06485,,7010001054021,野村アセットマネジメント株式会社,,060,030002,350,,,2025-08-21 10:43,変更報告書（特例対象株券等）,E00394,,,,S100SI3D,,0,0,0,1,1,1,0,1,1
103,S100WK7T,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-08-21 10:49,変更報告書（特例対象株券等）,E01127,,,,,,0,0,0,1,1,1,0,1,1
104,S100WKJ3,E31311,,,水嶋　浩雅,,060,090001,360,,,2025-08-21 10:51,訂正報告書（大量保有報告書・変更報告書）,E31267,,,,S100VDZD,,0,0,0,1,1,0,0,1,1
105,S100WK7U,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-08-21 10:55,変更報告書（特例対象株券等）,E39137,,,,S100WDSW,,0,0,0,1,1,1,0,1,1
106,S100WK7J,E03538,,6120001076393,株式会社りそな銀行,,060,030002,350,,,2025-08-21 10:58,変更報告書（特例対象株券等）,E01848,,,,S100GZ57,,0,0,0,1,1,0,0,1,1
107,S100WKJJ,E31311,,,水嶋　浩雅,,060,090001,360,,,2025-08-21 11:01,訂正報告書（大量保有報告書・変更報告書）,E31267,,,,S100WKCE,,0,0,0,1,1,0,0,1,1
108,S100WK45,E05770,,,バンク・オブ・アメリカ・コーポレーション（Ｂａｎｋ　ｏｆ　Ａｍｅｒｉｃａ　Ｃｏｒｐｏｒａｔｉｏｎ）,,010,102000,180,,,2025-08-21 11:06,臨時報告書,,,,,,,0,0,0,0,1,1,0,0,1
109,S100WKJ4,E01879,68450,9010001096367,アズビル株式会社,,010,113001,090,,,2025-08-21 11:10,訂正発行登録書,,,,,S100VMPY,,0,0,0,0,1,0,0,0,1
110,S100WKJ0,E01300,57210,6010001084903,株式会社エス・サイエンス,,010,022001,040,,,2025-08-21 11:11,訂正有価証券届出書（組込方式）,,,,,S100WJZA,,0,0,0,1,1,0,0,1,1
111,S100WKJZ,E35982,,2010401136662,株式会社ＯＦＦＩＣＥ　Ｍ,,060,090001,360,,,2025-08-21 11:24,訂正報告書（大量保有報告書・変更報告書）,E31267,,,,S100WKBI,,0,0,0,1,1,0,0,1,1
112,S100WKK6,E35982,,2010401136662,株式会社ＯＦＦＩＣＥ　Ｍ,,060,090001,360,,,2025-08-21 11:30,訂正報告書（大量保有報告書・変更報告書）,E31267,,,,S100WKC1,,0,0,0,1,1,0,0,1,1
113,S100WKJX,E40513,,,勝野　仁視,,060,090001,360,,,2025-08-21 11:34,訂正報告書（大量保有報告書・変更報告書）,E34065,,,,S100WJZD,,0,0,0,1,1,0,0,1,1
114,S100WK7X,E06485,,7010001054021,野村アセットマネジメント株式会社,,060,030002,350,,,2025-08-21 11:58,変更報告書（特例対象株券等）,E01287,,,,S100J9VU,,0,0,0,1,1,1,0,1,1
115,S100WKL6,E30856,36910,8011001045298,株式会社デジタルプラス,,010,053000,180,,,2025-08-21 12:02,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
116,S100WKA8,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2025-08-21 12:04,変更報告書,E02978,,,,S100W9FJ,,0,0,0,1,1,1,0,1,1
117,S100WKGP,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2025-08-21 12:25,変更報告書,E05645,,,,S100WFSE,,0,0,0,1,1,1,0,1,1
118,S100WKK9,E34138,,,ＶａｌｕｅＡｃｔ　Ｃａｐｉｔａｌ　Ｍａｎａｇｅｍｅｎｔ，　Ｌ．Ｐ．,,060,090001,360,,,2025-08-21 12:36,訂正報告書（大量保有報告書・変更報告書）,E00396,,,,S100WK0L,,0,0,0,1,1,1,0,1,1
119,S100WKL4,E10802,,2011001046046,モルガン・スタンレーＭＵＦＧ証券株式会社,,060,030000,350,,,2025-08-21 12:46,大量保有報告書（特例対象株券等）,E00085,,,,,,0,0,0,1,1,1,0,1,1
120,S100WKKU,E05319,23440,4021001037562,平安レイサービス株式会社,,010,170000,220,,,2025-08-21 13:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
121,S100WKKM,E10802,,2011001046046,モルガン・スタンレーＭＵＦＧ証券株式会社,,060,030002,350,,,2025-08-21 13:02,変更報告書（特例対象株券等）,E01884,,,,S100VKHN,,0,0,0,1,1,1,0,1,1
122,S100WKL7,E36621,73690,6200001033709,株式会社メイホーホールディングス,,010,053000,180,,,2025-08-21 13:05,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
