seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
13,S100S3S0,E27530,62480,4240001012215,株式会社横田製作所,,010,042000,135,,,2023-11-09 09:02,確認書,,,,,,,0,0,0,0,1,0,0,0,1
14,S100S540,E27736,,6010001026748,ベイビュー・アセット・マネジメント株式会社,G12382,030,10A000,160,2023-02-10,2024-02-09,2023-11-09 09:02,半期報告書（内国投資信託受益証券）－第7期(2023/02/10－2024/02/09),,,,,,,0,0,0,1,1,0,0,1,1
15,S100S5VU,E05274,43500,6430001025872,株式会社　メディカルシステムネットワーク,,010,042000,135,,,2023-11-09 09:02,確認書,,,,,,,0,0,0,0,1,0,0,0,1
16,S100S2OI,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G08472,030,07A000,120,2023-02-11,2023-08-10,2023-11-09 09:02,有価証券報告書（内国投資信託受益証券）－第24期(2023/02/11－2023/08/10),,,,,,,0,0,0,1,1,1,0,1,1
17,S100S3NY,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13690,030,10A000,160,2023-02-10,2024-02-09,2023-11-09 09:02,半期報告書（内国投資信託受益証券）－第4期(2023/02/10－2024/02/09),,,,,,,0,0,0,1,1,0,0,1,1
18,S100S4MH,E06748,,2010001049257,大和アセットマネジメント株式会社,G07217,030,995000,180,,,2023-11-09 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
19,S100S5W4,E00378,22160,9011201001240,カンロ株式会社,,010,043000,140,2023-07-01,2023-09-30,2023-11-09 09:03,四半期報告書－第74期第3四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
20,S100S2JI,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13285,030,07A000,120,2023-02-16,2023-08-15,2023-11-09 09:03,有価証券報告書（内国投資信託受益証券）－第33期(2023/02/16－2023/08/15),,,,,,,0,0,0,1,1,1,0,1,1
21,S100S4ML,E06748,,2010001049257,大和アセットマネジメント株式会社,G07216,030,995000,180,,,2023-11-09 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
22,S100S1M5,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G08472,030,04A000,030,,,2023-11-09 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
23,S100S2JH,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13285,030,04A000,030,,,2023-11-09 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
24,S100RZVI,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11050,030,04A000,030,,,2023-11-09 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
25,S100S5WA,E00378,22160,9011201001240,カンロ株式会社,,010,042000,135,,,2023-11-09 09:05,確認書,,,,,,,0,0,0,0,1,0,0,0,1
26,S100S5MD,E02835,74760,8120001060544,アズワン株式会社,,010,043000,140,2023-07-01,2023-09-30,2023-11-09 09:05,四半期報告書－第63期第2四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
27,S100RZVK,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11050,030,07A000,120,2023-02-11,2023-08-10,2023-11-09 09:05,有価証券報告書（内国投資信託受益証券）－第38期(2023/02/11－2023/08/10),,,,,,,0,0,0,1,1,1,0,1,1
28,S100RUQO,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14267,030,04A000,030,,,2023-11-09 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
29,S100S5PV,E34111,43960,3220001003282,株式会社システムサポート,,010,043000,140,2023-07-01,2023-09-30,2023-11-09 09:06,四半期報告書－第45期第1四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
30,S100S3NX,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13690,030,04A000,030,,,2023-11-09 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
31,S100S5MU,E02835,74760,8120001060544,アズワン株式会社,,010,042000,135,,,2023-11-09 09:06,確認書,,,,,,,0,0,0,0,1,0,0,0,1
32,S100S28T,E31744,,5010001076579,株式会社ＧＣＩアセット・マネジメント,G13005,030,04A000,030,,,2023-11-09 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
33,S100S5Q0,E34111,43960,3220001003282,株式会社システムサポート,,010,042000,135,,,2023-11-09 09:07,確認書,,,,,,,0,0,0,0,1,0,0,0,1
34,S100S612,E04878,61970,3010001032864,株式会社ソラスト,,010,043000,140,2023-07-01,2023-09-30,2023-11-09 09:07,四半期報告書－第56期第2四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
35,S100S5RG,E02431,69070,1020001015003,ジオマテック株式会社,,010,043001,150,,,2023-11-09 09:07,訂正四半期報告書－第70期第2四半期(2022/07/01－2022/09/30),,,,,S100PJYE,,0,0,0,1,1,0,0,1,1
36,S100S61I,E04878,61970,3010001032864,株式会社ソラスト,,010,042000,135,,,2023-11-09 09:08,確認書,,,,,,,0,0,0,0,1,0,0,0,1
37,S100S2F0,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11075,030,04A001,040,,,2023-11-09 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100QIYD,,0,0,0,1,1,0,0,1,1
38,S100RUQQ,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14267,030,07A000,120,2022-08-16,2023-08-15,2023-11-09 09:09,有価証券報告書（内国投資信託受益証券）－第2期(2022/08/16－2023/08/15),,,,,,,0,0,0,1,1,1,0,1,1
39,S100S5H9,E01059,49230,9130001033317,コタ株式会社,,010,043000,140,2023-07-01,2023-09-30,2023-11-09 09:09,四半期報告書－第45期第2四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
40,S100RZM5,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01434,030,07A000,120,2022-08-11,2023-08-10,2023-11-09 09:09,有価証券報告書（内国投資信託受益証券）－第23期(2022/08/11－2023/08/10),,,,,,,0,0,0,1,1,1,0,1,1
41,S100S5HC,E01059,49230,9130001033317,コタ株式会社,,010,042000,135,,,2023-11-09 09:09,確認書,,,,,,,0,0,0,0,1,0,0,0,1
42,S100S3NR,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13686,030,10A000,160,2023-02-10,2024-02-09,2023-11-09 09:09,半期報告書（内国投資信託受益証券）－第4期(2023/02/10－2024/02/09),,,,,,,0,0,0,1,1,0,0,1,1
43,S100RZM3,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01434,030,04A000,030,,,2023-11-09 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
44,S100S4FX,E01443,34330,6140001021397,トーカロ株式会社,,010,170000,220,,,2023-11-09 09:11,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
45,S100RZM8,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03251,030,07A000,120,2022-08-11,2023-08-10,2023-11-09 09:11,有価証券報告書（内国投資信託受益証券）－第22期(2022/08/11－2023/08/10),,,,,,,0,0,0,1,1,1,0,1,1
46,S100S3NN,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13686,030,04A000,030,,,2023-11-09 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
47,S100S00J,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G10277,030,04A000,030,,,2023-11-09 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
48,S100RZ07,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11075,030,07A000,120,2023-02-11,2023-08-10,2023-11-09 09:12,有価証券報告書（内国投資信託受益証券）－第24期(2023/02/11－2023/08/10),,,,,,,0,0,0,1,1,1,0,1,1
49,S100RZM7,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03251,030,04A000,030,,,2023-11-09 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
50,S100S54L,E01834,79440,6080401010213,ローランド株式会社,,010,043000,140,2023-07-01,2023-09-30,2023-11-09 09:14,四半期報告書－第52期第3四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
51,S100S3NT,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13687,030,10A000,160,2023-02-10,2024-02-09,2023-11-09 09:14,半期報告書（内国投資信託受益証券）－第4期(2023/02/10－2024/02/09),,,,,,,0,0,0,1,1,0,0,1,1
52,S100S2F2,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12563,030,04A001,040,,,2023-11-09 09:15,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100QJ1O,,0,0,0,1,1,0,0,1,1
53,S100S00I,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G10277,030,10A000,160,2023-02-15,2024-02-14,2023-11-09 09:15,半期報告書（内国投資信託受益証券）－第10期(2023/02/15－2024/02/14),,,,,,,0,0,0,1,1,0,0,1,1
54,S100S6CQ,E02410,64130,9010401031452,理想科学工業株式会社,,010,170000,220,,,2023-11-09 09:15,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
55,S100S54W,E01834,79440,6080401010213,ローランド株式会社,,010,042000,135,,,2023-11-09 09:15,確認書,,,,,,,0,0,0,0,1,0,0,0,1
56,S100S6CJ,E02431,69070,1020001015003,ジオマテック株式会社,,010,042300,135,,,2023-11-09 09:16,確認書,,,,,S100S5RG,,0,0,0,0,1,0,0,0,1
57,S100RZ08,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12563,030,10A000,160,2023-02-11,2024-02-13,2023-11-09 09:16,半期報告書（内国投資信託受益証券）－第7期(2023/02/11－2024/02/13),,,,,,,0,0,0,1,1,0,0,1,1
58,S100S579,E05598,24870,6120001054993,株式会社ＣＤＧ,,010,043000,140,2023-07-01,2023-09-30,2023-11-09 09:16,四半期報告書－第50期第3四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
59,S100S6CH,E02776,99820,7180001037793,タキヒヨー株式会社,,010,170000,220,,,2023-11-09 09:17,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
60,S100S3NS,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13687,030,04A000,030,,,2023-11-09 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
61,S100S57Q,E05598,24870,6120001054993,株式会社ＣＤＧ,,010,042000,135,,,2023-11-09 09:18,確認書,,,,,,,0,0,0,0,1,0,0,0,1
62,S100S2W2,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G02981,030,07A000,120,2023-02-10,2023-08-09,2023-11-09 09:19,有価証券報告書（内国投資信託受益証券）－第31期(2023/02/10－2023/08/09),,,,,,,0,0,0,1,1,1,0,1,1
63,S100S3OQ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13692,030,10A000,160,2023-02-10,2024-02-09,2023-11-09 09:20,半期報告書（内国投資信託受益証券）－第4期(2023/02/10－2024/02/09),,,,,,,0,0,0,1,1,0,0,1,1
64,S100S2VH,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G02981,030,04A000,030,,,2023-11-09 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
65,S100S65W,E02905,76280,1010401088566,株式会社オーハシテクニカ,,010,043000,140,2023-07-01,2023-09-30,2023-11-09 09:21,四半期報告書－第72期第2四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
66,S100RSBY,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G13109,030,07A000,120,2023-02-11,2023-08-10,2023-11-09 09:21,有価証券報告書（内国投資信託受益証券）－第10期(2023/02/11－2023/08/10),,,,,,,0,0,0,1,1,1,0,1,1
67,S100S6AU,E04211,90550,9020001019401,株式会社アルプス物流,,010,043000,140,2023-07-01,2023-09-30,2023-11-09 09:22,四半期報告書－第60期第2四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
68,S100S3OO,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13692,030,04A000,030,,,2023-11-09 09:22,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
69,S100S2WP,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G10701,030,07A000,120,2023-02-10,2023-08-09,2023-11-09 09:22,有価証券報告書（内国投資信託受益証券）－第17期(2023/02/10－2023/08/09),,,,,,,0,0,0,1,1,1,0,1,1
70,S100S62D,E01112,51610,8240001008325,西川ゴム工業株式会社,,010,043000,140,2023-07-01,2023-09-30,2023-11-09 09:23,四半期報告書－第75期第2四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
71,S100S66O,E02905,76280,1010401088566,株式会社オーハシテクニカ,,010,042000,135,,,2023-11-09 09:23,確認書,,,,,,,0,0,0,0,1,0,0,0,1
72,S100S6AY,E04211,90550,9020001019401,株式会社アルプス物流,,010,042000,135,,,2023-11-09 09:23,確認書,,,,,,,0,0,0,0,1,0,0,0,1
73,S100S2WH,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G10701,030,04A000,030,,,2023-11-09 09:24,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
74,S100S64A,E01521,62180,1080401000672,エンシュウ株式会社,,010,043000,140,2023-07-01,2023-09-30,2023-11-09 09:24,四半期報告書－第156期第2四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
75,S100S6CO,E00755,40080,6140001044373,住友精化株式会社,,010,043000,140,2023-07-01,2023-09-30,2023-11-09 09:26,四半期報告書－第111期第2四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
76,S100S5OV,E02180,63920,9010801012135,株式会社　ヤマダコーポレーション,,010,043000,140,2023-07-01,2023-09-30,2023-11-09 09:26,四半期報告書－第99期第2四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
77,S100S2WT,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G11731,030,07A000,120,2023-02-10,2023-08-09,2023-11-09 09:26,有価証券報告書（内国投資信託受益証券）－第15期(2023/02/10－2023/08/09),,,,,,,0,0,0,1,1,1,0,1,1
78,S100S6CZ,E00755,40080,6140001044373,住友精化株式会社,,010,042000,135,,,2023-11-09 09:26,確認書,,,,,,,0,0,0,0,1,0,0,0,1
79,S100S5OW,E02180,63920,9010801012135,株式会社　ヤマダコーポレーション,,010,042000,135,,,2023-11-09 09:27,確認書,,,,,,,0,0,0,0,1,0,0,0,1
80,S100S1XR,E30703,,1010001106942,マニュライフ・インベストメント・マネジメント株式会社,G11718,030,07A000,120,2023-02-11,2023-08-10,2023-11-09 09:27,有価証券報告書（内国投資信託受益証券）－第26期(2023/02/11－2023/08/10),,,,,,,0,0,0,1,1,1,0,1,1
81,S100RTLV,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13287,030,07A000,120,2023-02-15,2023-08-14,2023-11-09 09:27,有価証券報告書（内国投資信託受益証券）－第31期(2023/02/15－2023/08/14),,,,,,,0,0,0,1,1,1,0,1,1
82,S100S3LG,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G11329,030,04A000,030,,,2023-11-09 09:27,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
83,S100S2WR,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G11731,030,04A000,030,,,2023-11-09 09:27,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
84,S100S3LI,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G11329,030,07A000,120,2023-02-10,2023-08-09,2023-11-09 09:28,有価証券報告書（内国投資信託受益証券）－第15期(2023/02/10－2023/08/09),,,,,,,0,0,0,1,1,1,0,1,1
85,S100RSBZ,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G13109,030,04A000,030,,,2023-11-09 09:28,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
86,S100RTLU,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13287,030,04A000,030,,,2023-11-09 09:28,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
87,S100S3NW,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13689,030,10A000,160,2023-02-10,2024-02-09,2023-11-09 09:29,半期報告書（内国投資信託受益証券）－第4期(2023/02/10－2024/02/09),,,,,,,0,0,0,1,1,0,0,1,1
88,S100S3LN,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G11330,030,04A000,030,,,2023-11-09 09:29,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
89,S100S5Y3,E02997,30240,7120001042923,クリエイト株式会社,,010,043000,140,2023-07-01,2023-09-30,2023-11-09 09:29,四半期報告書－第76期第2四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
90,S100S650,E01521,62180,1080401000672,エンシュウ株式会社,,010,042000,135,,,2023-11-09 09:29,確認書,,,,,,,0,0,0,0,1,0,0,0,1
91,S100S647,E05669,38410,7010001085545,株式会社ジーダット,,010,043000,140,2023-07-01,2023-09-30,2023-11-09 09:29,四半期報告書－第22期第2四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
92,S100S3LP,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G11330,030,07A000,120,2023-02-10,2023-08-09,2023-11-09 09:29,有価証券報告書（内国投資信託受益証券）－第15期(2023/02/10－2023/08/09),,,,,,,0,0,0,1,1,1,0,1,1
93,S100S2X5,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G12685,030,07A000,120,2023-02-10,2023-08-09,2023-11-09 09:29,有価証券報告書（内国投資信託受益証券）－第12期(2023/02/10－2023/08/09),,,,,,,0,0,0,1,1,1,0,1,1
94,S100S63P,E01074,81310,4010001034942,株式会社ミツウロコグループホールディングス,,010,043000,140,2023-07-01,2023-09-30,2023-11-09 09:30,四半期報告書－第115期第2四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
95,S100S3LR,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G11331,030,04A000,030,,,2023-11-09 09:30,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
96,S100S5D2,E00523,30030,9010001008702,ヒューリック株式会社,,010,043000,140,2023-07-01,2023-09-30,2023-11-09 09:30,四半期報告書－第94期第3四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
97,S100RV2O,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G07576,030,07A000,120,2022-08-16,2023-08-14,2023-11-09 09:30,有価証券報告書（内国投資信託受益証券）－第14期(2022/08/16－2023/08/14),,,,,,,0,0,0,1,1,1,0,1,1
98,S100S3M1,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G11331,030,07A000,120,2023-02-10,2023-08-09,2023-11-09 09:30,有価証券報告書（内国投資信託受益証券）－第15期(2023/02/10－2023/08/09),,,,,,,0,0,0,1,1,1,0,1,1
99,S100S3NU,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13689,030,04A000,030,,,2023-11-09 09:30,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
100,S100S615,E04966,75180,7010701007922,ネットワンシステムズ株式会社,,010,043000,140,2023-07-01,2023-09-30,2023-11-09 09:30,四半期報告書－第37期第2四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
101,S100S5DH,E00523,30030,9010001008702,ヒューリック株式会社,,010,042000,135,,,2023-11-09 09:31,確認書,,,,,,,0,0,0,0,1,0,0,0,1
102,S100S64K,E01074,81310,4010001034942,株式会社ミツウロコグループホールディングス,,010,042000,135,,,2023-11-09 09:31,確認書,,,,,,,0,0,0,0,1,0,0,0,1
103,S100S64U,E05669,38410,7010001085545,株式会社ジーダット,,010,042000,135,,,2023-11-09 09:31,確認書,,,,,,,0,0,0,0,1,0,0,0,1
104,S100S3M7,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G11332,030,04A000,030,,,2023-11-09 09:31,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
105,S100RV2N,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G07576,030,04A000,030,,,2023-11-09 09:31,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
106,S100S2WW,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G12685,030,04A000,030,,,2023-11-09 09:31,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
107,S100S61C,E04966,75180,7010701007922,ネットワンシステムズ株式会社,,010,042000,135,,,2023-11-09 09:31,確認書,,,,,,,0,0,0,0,1,0,0,0,1
108,S100S3MB,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G11332,030,07A000,120,2023-02-10,2023-08-09,2023-11-09 09:32,有価証券報告書（内国投資信託受益証券）－第16期(2023/02/10－2023/08/09),,,,,,,0,0,0,1,1,1,0,1,1
109,S100S6DJ,E01112,51610,8240001008325,西川ゴム工業株式会社,,010,042000,135,,,2023-11-09 09:32,確認書,,,,,,,0,0,0,0,1,0,0,0,1
110,S100S3MH,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G14547,030,04A000,030,,,2023-11-09 09:32,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
111,S100S2X9,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G12684,030,07A000,120,2023-02-10,2023-08-09,2023-11-09 09:33,有価証券報告書（内国投資信託受益証券）－第12期(2023/02/10－2023/08/09),,,,,,,0,0,0,1,1,1,0,1,1
112,S100S3MJ,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G14547,030,07A000,120,2023-02-10,2023-08-09,2023-11-09 09:33,有価証券報告書（内国投資信託受益証券）－第3期(2023/02/10－2023/08/09),,,,,,,0,0,0,1,1,1,0,1,1
113,S100S3TI,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G14546,030,04A000,030,,,2023-11-09 09:33,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
114,S100S3U4,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G14546,030,07A000,120,2023-02-10,2023-08-09,2023-11-09 09:34,有価証券報告書（内国投資信託受益証券）－第3期(2023/02/10－2023/08/09),,,,,,,0,0,0,1,1,1,0,1,1
115,S100S69Y,E01217,52170,7011101033823,テクノクオーツ株式会社,,010,043000,140,2023-07-01,2023-09-30,2023-11-09 09:34,四半期報告書－第48期第2四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
116,S100S5YH,E02997,30240,7120001042923,クリエイト株式会社,,010,042000,135,,,2023-11-09 09:34,確認書,,,,,,,0,0,0,0,1,0,0,0,1
117,S100S2X7,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G12684,030,04A000,030,,,2023-11-09 09:34,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
118,S100RSC2,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G13110,030,07A000,120,2023-02-11,2023-08-10,2023-11-09 09:35,有価証券報告書（内国投資信託受益証券）－第10期(2023/02/11－2023/08/10),,,,,,,0,0,0,1,1,1,0,1,1
