seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
11,S100RVUH,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G14073,030,995000,180,,,2023-10-03 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
12,S100RVMV,E06748,,2010001049257,大和アセットマネジメント株式会社,G14222,030,07A000,120,2022-07-09,2023-07-10,2023-10-03 09:02,有価証券報告書（内国投資信託受益証券）－第2期(2022/07/09－2023/07/10),,,,,,,0,0,0,1,1,1,0,1,1
13,S100RV0Q,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G04563,030,995000,180,,,2023-10-03 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
14,S100RYC3,E03137,82270,6030001004272,株式会社しまむら,,010,042000,135,,,2023-10-03 09:03,確認書,,,,,,,0,0,0,0,1,0,0,0,1
15,S100RQIP,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14403,030,995000,180,,,2023-10-03 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
16,S100RVMW,E06748,,2010001049257,大和アセットマネジメント株式会社,G14222,030,04A000,030,,,2023-10-03 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
17,S100RXWC,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03893,030,995000,180,,,2023-10-03 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
18,S100RY33,E01554,63810,3020001043522,アネスト岩田株式会社,,010,053000,180,,,2023-10-03 09:04,臨時報告書,,,,第19条第2項第9号の4,,,0,0,0,1,1,0,0,1,1
19,S100RVSW,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G15007,030,04A000,030,,,2023-10-03 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
20,S100RYHP,E01597,64610,8030001006457,日本ピストンリング株式会社,,010,053000,180,,,2023-10-03 09:04,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
21,S100RVV8,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G14045,030,995000,180,,,2023-10-03 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
22,S100RYJU,E00066,18820,7010401020201,東亜道路工業株式会社,,010,170000,220,,,2023-10-03 09:04,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
23,S100RV0T,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G09107,030,995000,180,,,2023-10-03 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
24,S100RX5K,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G02037,030,995000,180,,,2023-10-03 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
25,S100RVUE,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G14155,030,995000,180,,,2023-10-03 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
26,S100RWZI,E06748,,2010001049257,大和アセットマネジメント株式会社,G14585,030,07A000,120,2023-01-11,2023-07-10,2023-10-03 09:06,有価証券報告書（内国投資信託受益証券）－第2期(2023/01/11－2023/07/10),,,,,,,0,0,0,1,1,1,0,1,1
27,S100RWQL,E26704,,6010001141324,カレラアセットマネジメント株式会社,G10912,030,995000,180,,,2023-10-03 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
28,S100RYGU,E04791,,5010401072079,三井住友ファイナンス＆リース株式会社,,010,053000,180,,,2023-10-03 09:06,臨時報告書,,,,第19条第2項第19号,,,0,0,0,1,1,0,0,1,1
29,S100RYHU,E01292,54450,8060001014498,東京鐵鋼株式会社,,010,170000,220,,,2023-10-03 09:06,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
30,S100RX60,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G14330,030,995000,180,,,2023-10-03 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
31,S100RXWM,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11885,030,995000,180,,,2023-10-03 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
32,S100RWQB,E26704,,6010001141324,カレラアセットマネジメント株式会社,G11582,030,995000,180,,,2023-10-03 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
33,S100RWZJ,E06748,,2010001049257,大和アセットマネジメント株式会社,G14585,030,04A000,030,,,2023-10-03 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
34,S100RWQ6,E26704,,6010001141324,カレラアセットマネジメント株式会社,G13525,030,995000,180,,,2023-10-03 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
35,S100RYCE,E04791,,5010401072079,三井住友ファイナンス＆リース株式会社,,010,113001,090,,,2023-10-03 09:08,訂正発行登録書,,,,,S100OVAN,,0,0,0,0,1,0,0,0,1
36,S100RXX5,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11928,030,995000,180,,,2023-10-03 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
37,S100RX3X,E02395,79650,5120001059655,象印マホービン株式会社,,010,043000,140,2023-05-21,2023-08-20,2023-10-03 09:12,四半期報告書－第79期第3四半期(2023/05/21－2023/08/20),,,,,,,0,0,0,1,1,0,0,1,1
38,S100RX3T,E06748,,2010001049257,大和アセットマネジメント株式会社,G10341,030,07A000,120,2023-01-11,2023-07-10,2023-10-03 09:13,有価証券報告書（内国投資信託受益証券）－第19期(2023/01/11－2023/07/10),,,,,,,0,0,0,1,1,1,0,1,1
39,S100RX4L,E02395,79650,5120001059655,象印マホービン株式会社,,010,042000,135,,,2023-10-03 09:14,確認書,,,,,,,0,0,0,0,1,0,0,0,1
40,S100RX3U,E06748,,2010001049257,大和アセットマネジメント株式会社,G10341,030,04A000,030,,,2023-10-03 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
41,S100RX40,E06748,,2010001049257,大和アセットマネジメント株式会社,G11698,030,07A000,120,2023-01-11,2023-07-10,2023-10-03 09:17,有価証券報告書（内国投資信託受益証券）－第15期(2023/01/11－2023/07/10),,,,,,,0,0,0,1,1,1,0,1,1
42,S100RYK9,E00320,17160,5021001007060,第一カッター興業株式会社,,010,053000,180,,,2023-10-03 09:19,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
43,S100RX41,E06748,,2010001049257,大和アセットマネジメント株式会社,G11698,030,04A000,030,,,2023-10-03 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
44,S100RX44,E06748,,2010001049257,大和アセットマネジメント株式会社,G12693,030,07A000,120,2023-01-11,2023-07-10,2023-10-03 09:22,有価証券報告書（内国投資信託受益証券）－第12期(2023/01/11－2023/07/10),,,,,,,0,0,0,1,1,1,0,1,1
45,S100RX46,E06748,,2010001049257,大和アセットマネジメント株式会社,G12693,030,04A000,030,,,2023-10-03 09:23,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
46,S100RYJC,E02093,66660,4090001011240,リバーエレテック株式会社,,010,170000,220,,,2023-10-03 09:26,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
47,S100RX48,E06748,,2010001049257,大和アセットマネジメント株式会社,G12694,030,07A000,120,2023-01-11,2023-07-10,2023-10-03 09:26,有価証券報告書（内国投資信託受益証券）－第12期(2023/01/11－2023/07/10),,,,,,,0,0,0,1,1,1,0,1,1
48,S100RY0B,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,010002,350,,,2023-10-03 09:27,変更報告書,E27051,,,,S100EP7M,,0,0,0,1,1,1,0,1,1
49,S100RYGC,E36127,,2140005005276,公益財団法人中山視覚福祉財団,,060,010002,350,,,2023-10-03 09:28,変更報告書,E02701,,,,,,0,0,0,1,1,0,0,1,1
50,S100RYC0,E38716,58430,7290001022124,ニッポンインシュア株式会社,,010,053000,180,,,2023-10-03 09:28,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
51,S100RYKB,E03145,98500,2120001030585,株式会社グルメ杵屋,,010,053001,190,,,2023-10-03 09:28,訂正臨時報告書,,,,"第19条第2項第12号,第19条第2項第19号",S100QRN7,,0,0,0,1,1,0,0,1,1
52,S100RX4C,E06748,,2010001049257,大和アセットマネジメント株式会社,G12694,030,04A000,030,,,2023-10-03 09:28,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
53,S100RYKC,E34476,76710,1120001095002,株式会社ＡｍｉｄＡホールディングス,,010,053000,180,,,2023-10-03 09:30,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
54,S100RX4F,E06748,,2010001049257,大和アセットマネジメント株式会社,G12695,030,07A000,120,2023-01-11,2023-07-10,2023-10-03 09:32,有価証券報告書（内国投資信託受益証券）－第12期(2023/01/11－2023/07/10),,,,,,,0,0,0,1,1,1,0,1,1
55,S100RSY0,E36522,,,角井　亮一,,060,010002,350,,,2023-10-03 09:33,変更報告書,E36405,,,,S100KZZ7,,0,0,0,1,1,1,0,1,1
56,S100RYKI,E03145,98500,2120001030585,株式会社グルメ杵屋,,010,053001,190,,,2023-10-03 09:34,訂正臨時報告書,,,,"第19条第2項第12号,第19条第2項第19号",S100RVGE,,0,0,0,1,1,0,0,1,1
57,S100RYG9,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2023-10-03 09:35,変更報告書,E02075,,,,S100QAVK,,0,0,0,1,1,1,0,1,1
58,S100RX4H,E06748,,2010001049257,大和アセットマネジメント株式会社,G12695,030,04A000,030,,,2023-10-03 09:35,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
59,S100RX5O,E06748,,2010001049257,大和アセットマネジメント株式会社,G09517,030,07A000,120,2023-01-11,2023-07-10,2023-10-03 09:37,有価証券報告書（内国投資信託受益証券）－第20期(2023/01/11－2023/07/10),,,,,,,0,0,0,1,1,1,0,1,1
60,S100RYK8,E01667,63490,9010601010719,株式会社小森コーポレーション,,010,170000,220,,,2023-10-03 09:39,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
61,S100RX5S,E06748,,2010001049257,大和アセットマネジメント株式会社,G09517,030,04A000,030,,,2023-10-03 09:41,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
62,S100RX6L,E06748,,2010001049257,大和アセットマネジメント株式会社,G02922,030,07A000,120,2022-07-11,2023-07-10,2023-10-03 09:42,有価証券報告書（内国投資信託受益証券）－第22期(2022/07/11－2023/07/10),,,,,,,0,0,0,1,1,1,0,1,1
63,S100RX6P,E06748,,2010001049257,大和アセットマネジメント株式会社,G02922,030,04A000,030,,,2023-10-03 09:44,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
64,S100RXJB,E06748,,2010001049257,大和アセットマネジメント株式会社,G02921,030,07A000,120,2022-07-11,2023-07-10,2023-10-03 09:46,有価証券報告書（内国投資信託受益証券）－第22期(2022/07/11－2023/07/10),,,,,,,0,0,0,1,1,1,0,1,1
65,S100RYAO,E11843,,,モンドリアン・インベストメント・パートナーズ・リミテッド,,060,010002,350,,,2023-10-03 09:47,変更報告書,E02237,,,,S100QG3H,,0,0,0,1,1,1,0,1,1
66,S100RXJC,E06748,,2010001049257,大和アセットマネジメント株式会社,G02921,030,04A000,030,,,2023-10-03 09:48,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
67,S100RWNB,E06748,,2010001049257,大和アセットマネジメント株式会社,G01853,030,10A000,160,2023-01-11,2024-01-10,2023-10-03 09:50,半期報告書（内国投資信託受益証券）－第82期(2023/01/11－2024/01/10),,,,,,,0,0,0,1,1,0,0,1,1
68,S100RWND,E06748,,2010001049257,大和アセットマネジメント株式会社,G01853,030,04A000,030,,,2023-10-03 09:51,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
69,S100RYKL,E02086,66760,6180001048602,株式会社メルコホールディングス,,010,170000,220,,,2023-10-03 09:53,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
70,S100RVMT,E06748,,2010001049257,大和アセットマネジメント株式会社,G13629,030,10A000,160,2023-01-11,2024-01-09,2023-10-03 09:53,半期報告書（内国投資信託受益証券）－第4期(2023/01/11－2024/01/09),,,,,,,0,0,0,1,1,0,0,1,1
71,S100RXPV,E06267,,,キャピタル・リサーチ・アンド・マネージメント・カンパニー,,060,010002,350,,,2023-10-03 09:53,変更報告書,E01317,,,,S100KUBZ,,0,0,0,1,1,1,0,1,1
72,S100RYKR,E27464,32860,5290001063277,トラストホールディングス株式会社,,010,053000,180,,,2023-10-03 09:55,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
73,S100RVMU,E06748,,2010001049257,大和アセットマネジメント株式会社,G13629,030,04A000,030,,,2023-10-03 09:55,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
74,S100RYJV,E05982,,,バークレイズ・バンク・ピーエルシー,,010,150003,100,,,2023-10-03 09:56,発行登録追補書類,,,,,S100RGVP,,0,0,0,0,1,1,0,0,1
75,S100RX07,E06748,,2010001049257,大和アセットマネジメント株式会社,G10764,030,10A000,160,2023-01-11,2024-01-10,2023-10-03 10:00,半期報告書（内国投資信託受益証券）－第9期(2023/01/11－2024/01/10),,,,,,,0,0,0,1,1,0,0,1,1
76,S100RXGB,E06748,,2010001049257,大和アセットマネジメント株式会社,G10764,030,04A000,030,,,2023-10-03 10:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
77,S100RXMV,E04511,95340,5430001021815,北海道瓦斯株式会社,,010,110000,080,,,2023-10-03 10:08,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
78,S100RXDK,E06748,,2010001049257,大和アセットマネジメント株式会社,G10766,030,10A000,160,2023-01-11,2024-01-10,2023-10-03 10:09,半期報告書（内国投資信託受益証券）－第9期(2023/01/11－2024/01/10),,,,,,,0,0,0,1,1,0,0,1,1
79,S100RXDO,E06748,,2010001049257,大和アセットマネジメント株式会社,G10766,030,04A000,030,,,2023-10-03 10:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
80,S100RXDQ,E06748,,2010001049257,大和アセットマネジメント株式会社,G10767,030,10A000,160,2023-01-11,2024-01-10,2023-10-03 10:12,半期報告書（内国投資信託受益証券）－第9期(2023/01/11－2024/01/10),,,,,,,0,0,0,1,1,0,0,1,1
81,S100RXDS,E06748,,2010001049257,大和アセットマネジメント株式会社,G10767,030,04A000,030,,,2023-10-03 10:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
82,S100RYF8,E02722,98720,7120001077804,北恵株式会社,,010,043000,140,2023-05-21,2023-08-20,2023-10-03 10:14,四半期報告書－第65期第3四半期(2023/05/21－2023/08/20),,,,,,,0,0,0,1,1,0,0,1,1
83,S100RYB8,E01966,69470,2020001008807,株式会社図研,,010,170000,220,,,2023-10-03 10:15,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
84,S100RYF9,E02722,98720,7120001077804,北恵株式会社,,010,042000,135,,,2023-10-03 10:15,確認書,,,,,,,0,0,0,0,1,0,0,0,1
85,S100RXDX,E06748,,2010001049257,大和アセットマネジメント株式会社,G10769,030,10A000,160,2023-01-11,2024-01-10,2023-10-03 10:18,半期報告書（内国投資信託受益証券）－第9期(2023/01/11－2024/01/10),,,,,,,0,0,0,1,1,0,0,1,1
86,S100RYLF,E03006,30760,4010001108077,あいホールディングス株式会社,,010,030001,130,,,2023-10-03 10:19,訂正有価証券報告書－第17期(2022/07/01－2023/06/30),,,,,S100RX7T,,0,0,0,1,1,1,0,1,1
87,S100RXXB,E07572,,,疋田耕造,,060,010002,350,,,2023-10-03 10:19,変更報告書,E03273,,,,,,0,0,0,1,1,1,0,1,1
88,S100RXDY,E06748,,2010001049257,大和アセットマネジメント株式会社,G10769,030,04A000,030,,,2023-10-03 10:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
89,S100RX4B,E06748,,2010001049257,大和アセットマネジメント株式会社,G11029,030,10A000,160,2023-01-11,2024-01-10,2023-10-03 10:21,半期報告書（内国投資信託受益証券）－第9期(2023/01/11－2024/01/10),,,,,,,0,0,0,1,1,0,0,1,1
90,S100RX4E,E06748,,2010001049257,大和アセットマネジメント株式会社,G11029,030,04A000,030,,,2023-10-03 10:22,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
91,S100RX4W,E06748,,2010001049257,大和アセットマネジメント株式会社,G11030,030,10A000,160,2023-01-11,2024-01-10,2023-10-03 10:24,半期報告書（内国投資信託受益証券）－第9期(2023/01/11－2024/01/10),,,,,,,0,0,0,1,1,0,0,1,1
92,S100RWZF,E07754,,8011201002545,株式会社　整理回収機構,,060,020002,350,,,2023-10-03 10:25,変更報告書（短期大量譲渡）,E03664,,,,,,0,0,0,1,1,1,0,1,1
93,S100RYLR,E03006,30760,4010001108077,あいホールディングス株式会社,,010,042100,135,,,2023-10-03 10:25,確認書,,,,,S100RYLF,,0,0,0,0,1,0,0,0,1
94,S100RX4Y,E06748,,2010001049257,大和アセットマネジメント株式会社,G11030,030,04A000,030,,,2023-10-03 10:25,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
95,S100RXGY,E06748,,2010001049257,大和アセットマネジメント株式会社,G11268,030,10A000,160,2023-01-11,2024-01-10,2023-10-03 10:26,半期報告書（内国投資信託受益証券）－第9期(2023/01/11－2024/01/10),,,,,,,0,0,0,1,1,0,0,1,1
96,S100RYJN,E31912,,,永瀬　昭幸,,060,010002,350,,,2023-10-03 10:27,変更報告書,E04824,,,,S100QIJD,,0,0,0,1,1,1,0,1,1
97,S100RXH0,E06748,,2010001049257,大和アセットマネジメント株式会社,G11268,030,04A000,030,,,2023-10-03 10:28,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
98,S100RX12,E07754,,8011201002545,株式会社　整理回収機構,,060,010002,350,,,2023-10-03 10:28,変更報告書,E26686,,,,,,0,0,0,1,1,1,0,1,1
99,S100RXHL,E06748,,2010001049257,大和アセットマネジメント株式会社,G11269,030,10A000,160,2023-01-11,2024-01-10,2023-10-03 10:29,半期報告書（内国投資信託受益証券）－第9期(2023/01/11－2024/01/10),,,,,,,0,0,0,1,1,0,0,1,1
100,S100RXHN,E06748,,2010001049257,大和アセットマネジメント株式会社,G11269,030,04A000,030,,,2023-10-03 10:30,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
101,S100RXI4,E06748,,2010001049257,大和アセットマネジメント株式会社,G11270,030,10A000,160,2023-01-11,2024-01-10,2023-10-03 10:31,半期報告書（内国投資信託受益証券）－第9期(2023/01/11－2024/01/10),,,,,,,0,0,0,1,1,0,0,1,1
102,S100RYG8,E11843,,,モンドリアン・インベストメント・パートナーズ・リミテッド,,060,010002,350,,,2023-10-03 10:32,変更報告書,E05205,,,,S100NCOK,,0,0,0,1,1,1,0,1,1
103,S100RXI6,E06748,,2010001049257,大和アセットマネジメント株式会社,G11270,030,04A000,030,,,2023-10-03 10:33,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
104,S100RVMZ,E06748,,2010001049257,大和アセットマネジメント株式会社,G04764,030,10A000,160,2023-01-11,2024-01-10,2023-10-03 10:33,半期報告書（内国投資信託受益証券）－第18期(2023/01/11－2024/01/10),,,,,,,0,0,0,1,1,0,0,1,1
105,S100RVN0,E06748,,2010001049257,大和アセットマネジメント株式会社,G04764,030,04A000,030,,,2023-10-03 10:35,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
106,S100RK5P,E23058,,,北村　良一,,060,010002,350,,,2023-10-03 10:37,変更報告書,E02722,,,,,,0,0,0,1,1,1,0,1,1
107,S100RY5Z,E06748,,2010001049257,大和アセットマネジメント株式会社,G02655,030,04A000,030,,,2023-10-03 10:37,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
108,S100RXWP,E06748,,2010001049257,大和アセットマネジメント株式会社,G13526,030,995000,180,,,2023-10-03 10:39,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
109,S100RXWR,E06748,,2010001049257,大和アセットマネジメント株式会社,G04065,030,995000,180,,,2023-10-03 10:40,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
110,S100RXWS,E06748,,2010001049257,大和アセットマネジメント株式会社,G11187,030,995000,180,,,2023-10-03 10:42,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
111,S100RXWU,E06748,,2010001049257,大和アセットマネジメント株式会社,G11189,030,995000,180,,,2023-10-03 10:43,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
112,S100RXWV,E06748,,2010001049257,大和アセットマネジメント株式会社,G13171,030,995000,180,,,2023-10-03 10:44,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
113,S100RXWY,E06748,,2010001049257,大和アセットマネジメント株式会社,G14478,030,995000,180,,,2023-10-03 10:45,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
114,S100RXX1,E06748,,2010001049257,大和アセットマネジメント株式会社,G10581,030,995000,180,,,2023-10-03 10:46,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
115,S100RXX2,E06748,,2010001049257,大和アセットマネジメント株式会社,G10143,030,995000,180,,,2023-10-03 10:48,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
116,S100RYM0,E37201,,,林雅之,,060,090001,360,,,2023-10-03 10:54,訂正報告書（大量保有報告書・変更報告書）,E37159,,,,S100PPQP,,0,0,0,1,1,1,0,1,1
117,S100RYM5,E37201,,,林雅之,,060,090001,360,,,2023-10-03 10:54,訂正報告書（大量保有報告書・変更報告書）,E37159,,,,S100PSI4,,0,0,0,1,1,1,0,1,1
118,S100RYMA,E37201,,,林雅之,,060,090001,360,,,2023-10-03 10:55,訂正報告書（大量保有報告書・変更報告書）,E37159,,,,S100Q0WB,,0,0,0,1,1,1,0,1,1
119,S100RYGH,E03287,75450,6140001060486,株式会社西松屋チェーン,,010,043000,140,2023-05-21,2023-08-20,2023-10-03 10:56,四半期報告書－第68期第2四半期(2023/05/21－2023/08/20),,,,,,,0,0,0,1,1,0,0,1,1
120,S100RYGN,E03287,75450,6140001060486,株式会社西松屋チェーン,,010,042000,135,,,2023-10-03 10:57,確認書,,,,,,,0,0,0,0,1,0,0,0,1
121,S100RY74,E02552,80120,4120001049021,長瀬産業株式会社,,010,170000,220,,,2023-10-03 11:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
122,S100RYM7,E39058,,1010001238471,全共連第３回劣後ローン流動化株式会社,G15018,030,052000,030,,,2023-10-03 11:00,有価証券届出書（内国資産流動化証券）,,,,,,,0,0,0,1,1,1,0,1,1
123,S100RYJ1,E03652,85220,8180001036398,株式会社　名古屋銀行,,010,110000,080,,,2023-10-03 11:00,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
124,S100RYMJ,E32620,39620,4011001048627,株式会社チェンジホールディングス,,040,060007,270,,,2023-10-03 11:01,公開買付報告書,,E24917,,,S100RISZ,,0,0,0,1,1,0,0,1,1
