seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
22,S100XXR7,E02238,72190,7080101011279,株式会社エッチ・ケー・エス,,010,042000,135,,,2026-04-13 09:02,確認書,,,,,,,0,0,0,0,1,0,0,0,1
23,S100XPL8,E12460,,7010001054021,野村アセットマネジメント株式会社,G05711,030,07A000,120,2025-07-23,2026-01-20,2026-04-13 09:03,有価証券報告書（内国投資信託受益証券）－第36期(2025/07/23－2026/01/20),,,,,,,0,0,0,1,1,1,0,1,1
24,S100XPR9,E12460,,7010001054021,野村アセットマネジメント株式会社,G08043,030,10A000,160,2025-07-23,2026-07-21,2026-04-13 09:03,半期報告書（内国投資信託受益証券）－第16期(2025/07/23－2026/07/21),,,,,,,0,0,0,1,1,0,0,1,1
25,S100XLI8,E12566,,2010001066780,イーストスプリング・インベストメンツ株式会社,G10824,030,04A000,030,,,2026-04-13 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
26,S100XWVH,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11858,030,07A000,120,2025-07-11,2026-01-13,2026-04-13 09:03,有価証券報告書（内国投資信託受益証券）－第38期(2025/07/11－2026/01/13),,,,,,,0,0,0,1,1,1,0,1,1
27,S100XY16,E01504,61430,3020001020736,株式会社ソディック,,010,170000,220,,,2026-04-13 09:03,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
28,S100XWUU,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12623,030,07A000,120,2025-01-15,2026-01-13,2026-04-13 09:03,有価証券報告書（内国投資信託受益証券）－第9期(2025/01/15－2026/01/13),,,,,,,0,0,0,1,1,1,0,1,1
29,S100XOH4,E12460,,7010001054021,野村アセットマネジメント株式会社,G08045,030,04A001,040,,,2026-04-13 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WNAG,,0,0,0,1,1,1,0,1,1
30,S100XWVP,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12618,030,04A000,030,,,2026-04-13 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
31,S100XWPW,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G10052,030,07A000,120,2025-07-12,2026-01-13,2026-04-13 09:03,有価証券報告書（内国投資信託受益証券）－第25期(2025/07/12－2026/01/13),,,,,,,0,0,0,1,1,1,0,1,1
32,S100XX26,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G08951,030,07A000,120,2025-07-12,2026-01-13,2026-04-13 09:04,有価証券報告書（内国投資信託受益証券）－第28期(2025/07/12－2026/01/13),,,,,,,0,0,0,1,1,1,0,1,1
33,S100XY86,E02792,74170,5290001015146,株式会社南陽,,010,170000,220,,,2026-04-13 09:04,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
34,S100XPRA,E12460,,7010001054021,野村アセットマネジメント株式会社,G08043,030,04A001,040,,,2026-04-13 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WP2R,,0,0,0,1,1,1,0,1,1
35,S100XWVR,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11858,030,04A000,030,,,2026-04-13 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
36,S100XYAR,E01481,61030,1180001081319,オークマ株式会社,,010,170000,220,,,2026-04-13 09:04,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
37,S100XOH3,E12460,,7010001054021,野村アセットマネジメント株式会社,G08045,030,10A000,160,2025-07-15,2026-07-13,2026-04-13 09:04,半期報告書（内国投資信託受益証券）－第16期(2025/07/15－2026/07/13),,,,,,,0,0,0,1,1,0,0,1,1
38,S100XLFS,E15787,,1010701021680,楽天投信投資顧問株式会社,G13049,030,07A000,120,2025-07-11,2026-01-13,2026-04-13 09:04,有価証券報告書（内国投資信託受益証券）－第15期(2025/07/11－2026/01/13),,,,,,,0,0,0,1,1,1,0,1,1
39,S100XWPY,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G10052,030,04A000,030,,,2026-04-13 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
40,S100XWVZ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G10801,030,07A000,120,2025-01-15,2026-01-13,2026-04-13 09:05,有価証券報告書（内国投資信託受益証券）－第11期(2025/01/15－2026/01/13),,,,,,,0,0,0,1,1,1,0,1,1
41,S100XW2D,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G05710,030,04A000,030,,,2026-04-13 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
42,S100XWUX,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12623,030,04A000,030,,,2026-04-13 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
43,S100XLFM,E15787,,1010701021680,楽天投信投資顧問株式会社,G13049,030,04A000,030,,,2026-04-13 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
44,S100XWVA,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13191,030,07A000,120,2025-01-11,2026-01-13,2026-04-13 09:05,有価証券報告書（内国投資信託受益証券）－第7期(2025/01/11－2026/01/13),,,,,,,0,0,0,1,1,1,0,1,1
45,S100XX2F,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G08951,030,04A000,030,,,2026-04-13 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
46,S100XW2E,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G05710,030,07A000,120,2025-07-11,2026-01-13,2026-04-13 09:06,有価証券報告書（内国投資信託受益証券）－第36期(2025/07/11－2026/01/13),,,,,,,0,0,0,1,1,1,0,1,1
47,S100XWW0,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G10801,030,04A000,030,,,2026-04-13 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
48,S100XVFS,E06748,,2010001049257,大和アセットマネジメント株式会社,G14418,030,04A000,030,,,2026-04-13 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
49,S100XORW,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G03242,030,07A000,120,2025-01-11,2026-01-13,2026-04-13 09:06,有価証券報告書（内国投資信託受益証券）－第24期(2025/01/11－2026/01/13),,,,,,,0,0,0,1,1,1,0,1,1
50,S100XWRH,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12299,030,07A000,120,2025-07-12,2026-01-13,2026-04-13 09:06,有価証券報告書（内国投資信託受益証券）－第19期(2025/07/12－2026/01/13),,,,,,,0,0,0,1,1,1,0,1,1
51,S100XLG0,E15787,,1010701021680,楽天投信投資顧問株式会社,G13051,030,07A000,120,2025-07-11,2026-01-13,2026-04-13 09:06,有価証券報告書（内国投資信託受益証券）－第15期(2025/07/11－2026/01/13),,,,,,,0,0,0,1,1,1,0,1,1
52,S100XX5Q,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G08952,030,04A000,030,,,2026-04-13 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
53,S100XLFY,E15787,,1010701021680,楽天投信投資顧問株式会社,G13051,030,04A000,030,,,2026-04-13 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
54,S100XXIO,E12481,,1010401025734,フィデリティ投信株式会社,G14252,030,04A001,040,,,2026-04-13 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WTMG,,0,0,0,1,1,1,0,1,1
55,S100XWIJ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11386,030,07A000,120,2025-01-15,2026-01-13,2026-04-13 09:07,有価証券報告書（内国投資信託受益証券）－第11期(2025/01/15－2026/01/13),,,,,,,0,0,0,1,1,1,0,1,1
56,S100XWRN,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12299,030,04A000,030,,,2026-04-13 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
57,S100XORU,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G03242,030,04A000,030,,,2026-04-13 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
58,S100XWRK,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13066,030,07A000,120,2025-01-15,2026-01-13,2026-04-13 09:08,有価証券報告書（内国投資信託受益証券）－第8期(2025/01/15－2026/01/13),,,,,,,0,0,0,1,1,1,0,1,1
59,S100XX2S,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12557,030,07A000,120,2025-01-15,2026-01-13,2026-04-13 09:08,有価証券報告書（内国投資信託受益証券）－第9期(2025/01/15－2026/01/13),,,,,,,0,0,0,1,1,1,0,1,1
60,S100XWIK,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11386,030,04A000,030,,,2026-04-13 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
61,S100XWPK,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G07911,030,07A000,120,2025-01-15,2026-01-13,2026-04-13 09:08,有価証券報告書（内国投資信託受益証券）－第16期(2025/01/15－2026/01/13),,,,,,,0,0,0,1,1,1,0,1,1
62,S100XWQU,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13627,030,07A000,120,2025-01-11,2026-01-13,2026-04-13 09:09,有価証券報告書（内国投資信託受益証券）－第6期(2025/01/11－2026/01/13),,,,,,,0,0,0,1,1,1,0,1,1
63,S100XLJ7,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G01654,030,07A000,120,2025-01-11,2026-01-13,2026-04-13 09:09,有価証券報告書（内国投資信託受益証券）－第47期(2025/01/11－2026/01/13),,,,,,,0,0,0,1,1,1,0,1,1
64,S100XVB9,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G03241,030,07A000,120,2025-01-11,2026-01-13,2026-04-13 09:09,有価証券報告書（内国投資信託受益証券）－第24期(2025/01/11－2026/01/13),,,,,,,0,0,0,1,1,1,0,1,1
65,S100XLJ4,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G01654,030,04A000,030,,,2026-04-13 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
66,S100XWJ4,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12768,030,07A000,120,2025-01-15,2026-01-13,2026-04-13 09:10,有価証券報告書（内国投資信託受益証券）－第9期(2025/01/15－2026/01/13),,,,,,,0,0,0,1,1,1,0,1,1
67,S100XWRP,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13066,030,04A000,030,,,2026-04-13 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
68,S100XWPO,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G07911,030,04A000,030,,,2026-04-13 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
69,S100XX2U,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12557,030,04A000,030,,,2026-04-13 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
70,S100XOS0,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G10523,030,07A000,120,2025-07-11,2026-01-13,2026-04-13 09:10,有価証券報告書（内国投資信託受益証券）－第23期(2025/07/11－2026/01/13),,,,,,,0,0,0,1,1,1,0,1,1
71,S100XTBL,E06748,,2010001049257,大和アセットマネジメント株式会社,G14907,030,07A000,120,2025-07-23,2026-01-20,2026-04-13 09:10,有価証券報告書（内国投資信託受益証券）－第5期(2025/07/23－2026/01/20),,,,,,,0,0,0,1,1,1,0,1,1
72,S100XWJA,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12768,030,04A000,030,,,2026-04-13 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
73,S100XLJB,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G01713,030,07A000,120,2025-01-15,2026-01-13,2026-04-13 09:11,有価証券報告書（内国投資信託受益証券）－第31期(2025/01/15－2026/01/13),,,,,,,0,0,0,1,1,1,0,1,1
74,S100XLJ9,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G01713,030,04A000,030,,,2026-04-13 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
75,S100XORY,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G10523,030,04A000,030,,,2026-04-13 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
76,S100XWPL,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13774,030,07A000,120,2025-07-12,2026-01-13,2026-04-13 09:12,有価証券報告書（内国投資信託受益証券）－第12期(2025/07/12－2026/01/13),,,,,,,0,0,0,1,1,1,0,1,1
77,S100XLJE,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03565,030,07A000,120,2025-01-11,2026-01-13,2026-04-13 09:13,有価証券報告書（内国投資信託受益証券）－第23期(2025/01/11－2026/01/13),,,,,,,0,0,0,1,1,1,0,1,1
78,S100XVB2,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G03241,030,04A000,030,,,2026-04-13 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
79,S100XX32,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14701,030,07A000,120,2025-01-11,2026-01-13,2026-04-13 09:13,有価証券報告書（内国投資信託受益証券）－第3期(2025/01/11－2026/01/13),,,,,,,0,0,0,1,1,1,0,1,1
80,S100XLJC,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03565,030,04A000,030,,,2026-04-13 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
81,S100XLJH,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G09159,030,07A000,120,2025-01-11,2026-01-13,2026-04-13 09:14,有価証券報告書（内国投資信託受益証券）－第13期(2025/01/11－2026/01/13),,,,,,,0,0,0,1,1,1,0,1,1
82,S100XWPP,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13774,030,04A000,030,,,2026-04-13 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
83,S100XLJG,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G09159,030,04A000,030,,,2026-04-13 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
84,S100XTBO,E06748,,2010001049257,大和アセットマネジメント株式会社,G14907,030,04A000,030,,,2026-04-13 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
85,S100XX3W,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G05256,030,07A000,120,2025-01-15,2026-01-13,2026-04-13 09:16,有価証券報告書（内国投資信託受益証券）－第19期(2025/01/15－2026/01/13),,,,,,,0,0,0,1,1,1,0,1,1
86,S100XLJK,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G09160,030,07A000,120,2025-07-11,2026-01-13,2026-04-13 09:16,有価証券報告書（内国投資信託受益証券）－第26期(2025/07/11－2026/01/13),,,,,,,0,0,0,1,1,1,0,1,1
87,S100XX3M,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G05256,030,04A000,030,,,2026-04-13 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
88,S100XX1I,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13392,030,07A000,120,2025-01-15,2026-01-13,2026-04-13 09:17,有価証券報告書（内国投資信託受益証券）－第7期(2025/01/15－2026/01/13),,,,,,,0,0,0,1,1,1,0,1,1
89,S100XLJI,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G09160,030,04A000,030,,,2026-04-13 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
90,S100XWRT,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14213,030,07A000,120,2025-01-15,2026-01-13,2026-04-13 09:17,有価証券報告書（内国投資信託受益証券）－第5期(2025/01/15－2026/01/13),,,,,,,0,0,0,1,1,1,0,1,1
91,S100XX1G,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13392,030,04A000,030,,,2026-04-13 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
92,S100XWRX,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14213,030,04A000,030,,,2026-04-13 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
93,S100XWUA,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15304,030,07A000,120,2025-01-15,2026-01-13,2026-04-13 09:22,有価証券報告書（内国投資信託受益証券）－第2期(2025/01/15－2026/01/13),,,,,,,0,0,0,1,1,1,0,1,1
94,S100XWUC,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15304,030,04A000,030,,,2026-04-13 09:24,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
95,S100XY8R,E00895,46150,7140001049181,神東塗料株式会社,,010,030001,130,,,2026-04-13 09:24,訂正有価証券報告書－第131期(2024/04/01－2025/03/31),,,,,S100W3J9,,0,0,0,1,1,0,0,1,1
96,S100XYBA,E00895,46150,7140001049181,神東塗料株式会社,,010,042100,135,,,2026-04-13 09:31,確認書,,,,,S100XY8R,,0,0,0,0,1,0,0,0,1
97,S100XYBG,E01084,50190,9010001011318,出光興産株式会社,,010,170000,220,,,2026-04-13 09:35,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
98,S100XQ3B,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11496,030,07A000,120,2025-01-15,2026-01-14,2026-04-13 09:37,有価証券報告書（内国投資信託受益証券）－第10期(2025/01/15－2026/01/14),,,,,,,0,0,0,1,1,1,0,1,1
99,S100XYBH,E01100,51220,5010001000002,オカモト株式会社,,010,170000,220,,,2026-04-13 09:39,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
100,S100XYBF,E04925,97950,7021001001169,株式会社ステップ,,010,170000,220,,,2026-04-13 09:39,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
101,S100XQ3J,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11496,030,04A000,030,,,2026-04-13 09:41,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
102,S100XXTC,E06267,,,キャピタル・リサーチ・アンド・マネージメント・カンパニー,,060,010002,350,,,2026-04-13 09:41,変更報告書,E02978,,,,S100V1FJ,,0,0,0,1,1,1,0,1,1
103,S100XYBD,E03270,75130,2060001001667,株式会社コジマ,,010,043A00,160,2025-09-01,2026-02-28,2026-04-13 09:45,半期報告書－第64期(2025/09/01－2026/02/28),,,,,,,0,0,0,1,1,0,0,1,1
104,S100XYBE,E03270,75130,2060001001667,株式会社コジマ,,010,042000,135,,,2026-04-13 09:45,確認書,,,,,,,0,0,0,0,1,0,0,0,1
105,S100XXF2,E05187,48450,4011001027663,株式会社スカラ,,010,170000,220,,,2026-04-13 09:46,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
106,S100XYBI,E01939,68060,6010701008418,ヒロセ電機株式会社,,010,170000,220,,,2026-04-13 09:46,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
107,S100XYAS,E03588,83860,6470001000203,株式会社百十四銀行,,010,170000,220,,,2026-04-13 09:51,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
108,S100XYBS,E04514,95310,6010401020516,東京瓦斯株式会社,,010,170000,220,,,2026-04-13 09:54,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
109,S100XXLJ,E02547,30230,7010001060127,ラサ商事株式会社,,010,170000,220,,,2026-04-13 10:06,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
110,S100XYBN,E00462,28100,2122001005872,ハウス食品グループ本社株式会社,,010,170000,220,,,2026-04-13 10:07,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
111,S100XY72,E03248,74530,5013301012443,株式会社　良品計画,,010,043A00,160,2025-09-01,2026-08-31,2026-04-13 10:07,半期報告書－第48期(2025/09/01－2026/08/31),,,,,,,0,0,0,1,1,0,0,1,1
112,S100XY6Z,E03248,74530,5013301012443,株式会社　良品計画,,010,042000,135,,,2026-04-13 10:08,確認書,,,,,,,0,0,0,0,1,0,0,0,1
113,S100XYAC,E03481,30480,9013301010402,株式会社ビックカメラ,,010,043A00,160,2025-09-01,2026-08-31,2026-04-13 10:17,半期報告書－第46期(2025/09/01－2026/08/31),,,,,,,0,0,0,1,1,0,0,1,1
