seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
57,S100X7G7,E12447,,9011301011486,朝日ライフ　アセットマネジメント株式会社,G07866,030,07A000,120,2025-03-11,2025-09-09,2025-12-08 09:12,有価証券報告書（内国投資信託受益証券）－第31期(2025/03/11－2025/09/09),,,,,,,0,0,0,1,1,1,0,1,1
58,S100X8WY,E00343,22930,4060001017356,滝沢ハム株式会社,,010,053000,180,,,2025-12-08 09:13,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
59,S100X6OB,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14965,030,995000,180,,,2025-12-08 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
60,S100X6NC,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G04654,030,995000,180,,,2025-12-08 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
61,S100X7GL,E12447,,9011301011486,朝日ライフ　アセットマネジメント株式会社,G07866,030,04A000,030,,,2025-12-08 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
62,S100X85K,E03081,82760,3160001008726,株式会社　平和堂,,010,110000,080,,,2025-12-08 09:15,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
63,S100X6MV,E15787,,1010701021680,楽天投信投資顧問株式会社,G15317,030,995000,180,,,2025-12-08 09:17,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
64,S100X7Q9,E12447,,9011301011486,朝日ライフ　アセットマネジメント株式会社,G13008,030,10A000,160,2025-03-11,2026-03-09,2025-12-08 09:17,半期報告書（内国投資信託受益証券）－第8期(2025/03/11－2026/03/09),,,,,,,0,0,0,1,1,0,0,1,1
65,S100WSMH,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G10862,030,04A000,030,,,2025-12-08 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
66,S100X8XG,E00436,28020,8010001034740,味の素株式会社,,010,170000,220,,,2025-12-08 09:19,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
67,S100X8XK,E04799,97400,9011101011216,セントラル警備保障株式会社,,010,170000,220,,,2025-12-08 09:19,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
68,S100X6MM,E36393,93460,9020001094849,株式会社ココルポート,,010,170000,220,,,2025-12-08 09:20,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
69,S100X7QL,E12447,,9011301011486,朝日ライフ　アセットマネジメント株式会社,G13008,030,04A000,030,,,2025-12-08 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
70,S100X8XM,E02395,79650,5120001059655,象印マホービン株式会社,,010,170000,220,,,2025-12-08 09:22,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
71,S100X8SX,E05328,23540,7290801010765,株式会社ＹＥ　ＤＩＧＩＴＡＬ,,010,170000,220,,,2025-12-08 09:25,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
72,S100X8XN,E01747,66430,5300001000526,株式会社戸上電機製作所,,010,170000,220,,,2025-12-08 09:25,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
73,S100X8VI,E10737,35490,9220002009323,株式会社クスリのアオキホールディングス,,010,170000,220,,,2025-12-08 09:36,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
74,S100X8F8,E02166,72670,6010401027577,本田技研工業株式会社,,010,110000,080,,,2025-12-08 09:38,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
75,S100X8JL,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,010002,350,,,2025-12-08 09:39,変更報告書,E01327,,,,S100WVP4,,0,0,0,1,1,1,0,1,1
76,S100X8JR,E37777,58310,9080001025220,株式会社しずおかフィナンシャルグループ,,010,170000,220,,,2025-12-08 09:40,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
77,S100X8XT,E02329,77150,7010801008721,長野計器株式会社,,010,170000,220,,,2025-12-08 09:46,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
78,S100X8XR,E01499,61400,4010001008954,旭ダイヤモンド工業株式会社,,010,170000,220,,,2025-12-08 09:47,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
79,S100X8PF,E03810,,6010001074037,野村證券株式会社,,060,010002,350,,,2025-12-08 09:50,変更報告書,E02490,,,,,,0,0,0,1,1,1,0,1,1
80,S100X8Y1,E02121,34410,3020001020348,株式会社山王,,010,170000,220,,,2025-12-08 09:53,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
81,S100X81B,E04074,,3120001051770,サムティ株式会社,,060,010002,350,,,2025-12-08 09:59,変更報告書,E03801,,,,S100LD7U,,0,0,0,1,1,0,0,1,1
82,S100X8XU,E41191,,3011001091842,ＰＲＯＮＩ株式会社,,010,024001,040,,,2025-12-08 10:00,訂正有価証券届出書（新規公開時）,,,,,S100X5XI,,0,0,0,1,1,1,0,1,1
83,S100X8YA,E02410,64130,9010401031452,理想科学工業株式会社,,010,170000,220,,,2025-12-08 10:06,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
84,S100X8Y9,E33603,42490,9010401054420,森六株式会社,,010,170000,220,,,2025-12-08 10:08,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
85,S100X8SU,E04321,93510,7010001034865,東洋埠頭株式会社,,010,170000,220,,,2025-12-08 10:08,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
86,S100X8Y5,E40938,,4011301029566,明秀株式会社,,060,010002,350,,,2025-12-08 10:12,変更報告書,E03498,,,,,,0,0,0,1,1,0,0,1,1
87,S100X8TV,E01782,67630,2020001069741,帝国通信工業株式会社,,010,170000,220,,,2025-12-08 10:18,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
88,S100X8YC,E00514,28190,5020001022870,エバラ食品工業株式会社,,010,170000,220,,,2025-12-08 10:18,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
89,S100X86N,E41184,,,名富　達也,,060,010000,350,,,2025-12-08 10:19,大量保有報告書,E41086,,,,,,0,0,0,1,1,1,0,1,1
90,S100X8G4,E01715,63380,2150001010683,株式会社タカトリ,,010,170000,220,,,2025-12-08 10:19,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
91,S100X6CS,E02144,72030,1180301018771,トヨタ自動車株式会社,,060,010002,350,,,2025-12-08 10:21,変更報告書,E01108,,,,,,0,0,0,1,1,0,0,1,1
92,S100X8UB,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2025-12-08 10:22,変更報告書,E05674,,,,S100UYZK,,0,0,0,1,1,1,0,1,1
93,S100X8YO,E02615,80450,8020001024889,横浜丸魚株式会社,,010,170000,220,,,2025-12-08 10:25,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
94,S100X7I5,E31093,39040,7021001010079,株式会社カヤック,,010,170000,220,,,2025-12-08 10:31,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
95,S100X8K0,E04523,95360,6290001014048,西部ガスホールディングス株式会社,,010,170000,220,,,2025-12-08 10:40,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
96,S100X8Z2,E33579,34860,3011001044453,株式会社グローバル・リンク・マネジメント,,010,170000,220,,,2025-12-08 10:43,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
97,S100X8SA,E23518,,,矢吹　満,,060,090001,360,,,2025-12-08 10:45,訂正報告書（大量保有報告書・変更報告書）,E04024,,,,S100X71U,,0,0,0,1,1,0,0,1,1
98,S100X8Z3,E01118,79380,4040001034188,株式会社リーガルコーポレーション,,010,170000,220,,,2025-12-08 10:45,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
99,S100X8W4,E31190,,,久場　智喜,,060,010002,350,,,2025-12-08 10:49,変更報告書,E31093,,,,,,0,0,0,1,1,0,0,1,1
100,S100X8Z9,E41037,,8013301007853,テラテクノロジー株式会社,,010,024001,040,,,2025-12-08 11:00,訂正有価証券届出書（新規公開時）,,,,,S100X683,,0,0,0,1,1,1,0,1,1
101,S100X8Y2,E01988,69290,2270001000573,日本セラミック株式会社,,010,170000,220,,,2025-12-08 11:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
102,S100X8VP,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2025-12-08 11:07,変更報告書,E30020,,,,S100WYOG,,0,0,0,1,1,1,0,1,1
103,S100X8ZM,E25303,22290,8010001133757,カルビー株式会社,,010,170000,220,,,2025-12-08 11:12,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
104,S100X7UO,E05954,,,トヨタ　ファイナンス　オーストラリア　リミテッド,,010,140000,080,,,2025-12-08 11:13,発行登録書,,,,,,,0,0,0,0,1,1,0,0,1
105,S100X8ZQ,E25881,,,高橋　隆史,,060,010002,350,,,2025-12-08 11:14,変更報告書,E25817,,,,,,0,0,0,1,1,1,0,1,1
106,S100X8ZN,E00674,39500,5120001012382,ザ・パック株式会社,,010,170000,220,,,2025-12-08 11:15,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
107,S100X8ZT,E25941,,,佐藤　清之輔,,060,010002,350,,,2025-12-08 11:22,変更報告書,E25817,,,,,,0,0,0,1,1,0,0,1,1
108,S100X8ZE,E31189,,,柳澤　大輔,,060,090001,360,,,2025-12-08 11:29,訂正報告書（大量保有報告書・変更報告書）,E31093,,,,S100X8VE,,0,0,0,1,1,0,0,1,1
109,S100X8X0,E21976,,9021001036956,ＧＡＵＤＩ株式会社,,060,010002,350,,,2025-12-08 11:31,変更報告書,E03434,,,,,,0,0,0,1,1,1,0,1,1
110,S100X8ZD,E00821,42050,9010001008834,日本ゼオン株式会社,,010,170000,220,,,2025-12-08 11:42,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
111,S100X8AL,E06332,,,ファースト・イーグル・インベストメント・マネジメント・エルエルシー,,060,010002,350,,,2025-12-08 11:48,変更報告書,E01659,,,,S100TYZV,,0,0,0,1,1,1,0,1,1
112,S100X900,E01413,59300,3010001088907,文化シヤッター株式会社,,010,170000,220,,,2025-12-08 11:59,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
113,S100X8QY,E33005,65450,2010001088949,株式会社インターネットインフィニティー,,010,170000,220,,,2025-12-08 12:35,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
114,S100X8X2,E41264,,,廣瀨　周栄,,060,010000,350,,,2025-12-08 12:38,大量保有報告書,E32592,,,,,,0,0,0,1,1,0,0,1,1
115,S100X8WD,E40863,,,金田　卓也,,060,090001,360,,,2025-12-08 12:50,訂正報告書（大量保有報告書・変更報告書）,E31694,,,,S100X87Y,,0,0,0,1,1,0,0,1,1
116,S100X6JU,E33746,,3010401099801,いずみキャピタル株式会社,,060,010002,350,,,2025-12-08 12:55,変更報告書,E31977,,,,S100C1D8,,0,0,0,1,1,1,0,1,1
117,S100X907,E03139,98310,4070001011201,株式会社ヤマダホールディングス,,010,170000,220,,,2025-12-08 13:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
118,S100X90O,E04273,92020,6010401050876,ＡＮＡホールディングス株式会社,,010,170000,220,,,2025-12-08 13:15,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
119,S100X8W1,E39729,211A0,9250001001352,株式会社カドス・コーポレーション,,010,170000,220,,,2025-12-08 13:16,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
120,S100X90F,E04462,46760,1010401032433,株式会社フジ・メディア・ホールディングス,,010,170000,220,,,2025-12-08 13:16,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
121,S100X90V,E03810,,6010001074037,野村證券株式会社,,060,010002,350,,,2025-12-08 13:25,変更報告書,E01001,,,,S100UX15,,0,0,0,1,1,1,0,1,1
