seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
25,S100Y2V7,E12481,,1010401025734,フィデリティ投信株式会社,G15090,030,07A000,120,2025-02-21,2026-02-20,2026-05-18 09:05,有価証券報告書（内国投資信託受益証券）－第2期(2025/02/21－2026/02/20),,,,,,,0,0,0,1,1,1,0,1,1
26,S100XQCT,E12566,,2010001066780,イーストスプリング・インベストメンツ株式会社,G08630,030,04A000,030,,,2026-05-18 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
27,S100XZV4,E12460,,7010001054021,野村アセットマネジメント株式会社,G04282,030,995000,180,,,2026-05-18 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
28,S100Y2KU,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12060,030,04A000,030,,,2026-05-18 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
29,S100XWA6,E12460,,7010001054021,野村アセットマネジメント株式会社,G02861,030,10A000,160,2025-08-20,2026-08-19,2026-05-18 09:05,半期報告書（内国投資信託受益証券）－第65期(2025/08/20－2026/08/19),,,,,,,0,0,0,1,1,0,0,1,1
30,S100Y0BP,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G03561,030,04A000,030,,,2026-05-18 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
31,S100XZEI,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G07363,030,10A000,160,2025-08-19,2026-08-17,2026-05-18 09:06,半期報告書（内国投資信託受益証券）－第18期(2025/08/19－2026/08/17),,,,,,,0,0,0,1,1,0,0,1,1
32,S100XZV6,E12460,,7010001054021,野村アセットマネジメント株式会社,G08754,030,995000,180,,,2026-05-18 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
33,S100Y0BS,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G03561,030,07A000,120,2025-08-21,2026-02-20,2026-05-18 09:07,有価証券報告書（内国投資信託受益証券）－第46期(2025/08/21－2026/02/20),,,,,,,0,0,0,1,1,1,0,1,1
34,S100Y4JS,E03119,82170,2170001002092,株式会社オークワ,,010,053000,180,,,2026-05-18 09:07,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
35,S100Y0ZF,E06748,,2010001049257,大和アセットマネジメント株式会社,G08226,030,07A000,120,2025-08-26,2026-02-25,2026-05-18 09:07,有価証券報告書（内国投資信託受益証券）－第30期(2025/08/26－2026/02/25),,,,,,,0,0,0,1,1,1,0,1,1
36,S100Y1TJ,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G04765,030,995000,180,,,2026-05-18 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
37,S100Y2VB,E12481,,1010401025734,フィデリティ投信株式会社,G15090,030,04A000,030,,,2026-05-18 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
38,S100XZVA,E12460,,7010001054021,野村アセットマネジメント株式会社,G11027,030,995000,180,,,2026-05-18 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
39,S100Y3TT,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G15477,030,995000,180,,,2026-05-18 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
40,S100XZEG,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G07363,030,04A000,030,,,2026-05-18 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
41,S100Y3L0,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11995,030,995000,180,,,2026-05-18 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
42,S100Y1TK,E15787,,1010701021680,楽天投信投資顧問株式会社,G15518,030,995000,180,,,2026-05-18 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
43,S100Y4LD,E05481,94250,2120001072917,ＲｅＹｕｕ　Ｊａｐａｎ株式会社,,010,042100,135,,,2026-05-18 09:09,確認書,,,,,S100Y4GM,,0,0,0,0,1,0,0,0,1
44,S100XZVD,E12460,,7010001054021,野村アセットマネジメント株式会社,G15538,030,995000,180,,,2026-05-18 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
45,S100Y0BX,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11395,030,04A000,030,,,2026-05-18 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
46,S100Y2NI,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G05218,030,07A000,120,2025-08-19,2026-02-18,2026-05-18 09:10,有価証券報告書（内国投資信託受益証券）－第38期(2025/08/19－2026/02/18),,,,,,,0,0,0,1,1,1,0,1,1
47,S100Y0C1,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11395,030,07A000,120,2025-02-21,2026-02-20,2026-05-18 09:11,有価証券報告書（内国投資信託受益証券）－第11期(2025/02/21－2026/02/20),,,,,,,0,0,0,1,1,1,0,1,1
48,S100Y0ZG,E06748,,2010001049257,大和アセットマネジメント株式会社,G08226,030,04A000,030,,,2026-05-18 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
49,S100Y4LG,E32169,66150,1030001044117,ユー・エム・シー・エレクトロニクス株式会社,,010,053000,180,,,2026-05-18 09:11,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
50,S100Y306,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G02262,030,995000,180,,,2026-05-18 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
51,S100Y309,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G02750,030,995000,180,,,2026-05-18 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
52,S100XZAL,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G02863,030,10A000,160,2025-08-20,2026-08-19,2026-05-18 09:15,半期報告書（内国投資信託受益証券）－第65期(2025/08/20－2026/08/19),,,,,,,0,0,0,1,1,0,0,1,1
53,S100XY3A,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G02520,030,07A000,120,2025-02-20,2026-02-19,2026-05-18 09:18,有価証券報告書（内国投資信託受益証券）－第65期(2025/02/20－2026/02/19),,,,,,,0,0,0,1,1,1,0,1,1
54,S100Y4LF,E03568,83610,7200001013379,株式会社　大垣共立銀行,,010,170000,220,,,2026-05-18 09:18,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
55,S100Y2NG,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G05218,030,04A000,030,,,2026-05-18 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
56,S100Y4LC,E02236,72290,8080401005665,株式会社ユタカ技研,,010,053000,180,,,2026-05-18 09:19,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
57,S100Y0YZ,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G07362,030,10A000,160,2025-08-19,2026-08-17,2026-05-18 09:21,半期報告書（内国投資信託受益証券）－第18期(2025/08/19－2026/08/17),,,,,,,0,0,0,1,1,0,0,1,1
58,S100Y33Z,E12481,,1010401025734,フィデリティ投信株式会社,G04801,030,995000,180,,,2026-05-18 09:25,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
59,S100Y345,E12481,,1010401025734,フィデリティ投信株式会社,G04815,030,995000,180,,,2026-05-18 09:27,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
60,S100Y0Z0,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G07362,030,04A000,030,,,2026-05-18 09:28,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
61,S100Y3XE,,,,,,,,,,,2026-05-18 09:30,,,,,,S100VFD0,,1,0,0,0,0,0,0,0,0
62,S100Y3XH,E03575,83660,6160001000993,株式会社滋賀銀行,,010,110000,080,,,2026-05-18 09:31,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
63,S100Y2NK,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G05260,030,07A000,120,2025-08-19,2026-02-18,2026-05-18 09:32,有価証券報告書（内国投資信託受益証券）－第38期(2025/08/19－2026/02/18),,,,,,,0,0,0,1,1,1,0,1,1
64,S100Y478,E00312,17260,1240001015542,株式会社ビーアールホールディングス,,010,053000,180,,,2026-05-18 09:32,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
65,S100Y47Q,E12328,286A0,8010401056616,株式会社ユカリア,,010,053000,180,,,2026-05-18 09:34,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
66,S100Y4LU,E03299,75710,4011001030931,株式会社ヤマノホールディングス,,010,053000,180,,,2026-05-18 09:38,臨時報告書,,,,"第19条第2項第12号,第19条第2項第19号",,,0,0,0,1,1,0,0,1,1
67,S100Y3R9,E01715,63380,2150001010683,株式会社タカトリ,,010,043A00,160,2025-10-01,2026-09-30,2026-05-14 15:30,半期報告書－第70期(2025/10/01－2026/09/30),,,,,,2026-05-18 09:38,0,1,0,1,1,0,0,1,1
68,S100Y2NJ,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G05260,030,04A000,030,,,2026-05-18 09:39,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
69,S100XXRV,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G11299,030,10A000,160,2025-08-20,2026-08-19,2026-05-18 09:40,半期報告書（内国投資信託受益証券）－第11期(2025/08/20－2026/08/19),,,,,,,0,0,0,1,1,0,0,1,1
70,S100Y1TP,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G07364,030,10A000,160,2025-08-19,2026-08-17,2026-05-18 09:41,半期報告書（内国投資信託受益証券）－第18期(2025/08/19－2026/08/17),,,,,,,0,0,0,1,1,0,0,1,1
71,S100Y4EQ,E05835,,,ソシエテ・ジェネラル,,010,142001,090,,,2026-05-18 09:43,訂正発行登録書,,,,,S100UKGH,,0,0,0,0,1,1,0,0,1
72,S100XXSG,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G11299,030,04A000,030,,,2026-05-18 09:46,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
73,S100Y1TL,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G07364,030,04A000,030,,,2026-05-18 09:47,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
74,S100Y4L3,E38084,,,新原栄寿,,060,010000,350,,,2026-05-18 09:50,大量保有報告書,E03991,,,,,,0,0,0,1,1,0,0,1,1
75,S100XXSX,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G12933,030,07A000,120,2025-08-20,2026-02-19,2026-05-18 09:51,有価証券報告書（内国投資信託受益証券）－第16期(2025/08/20－2026/02/19),,,,,,,0,0,0,1,1,1,0,1,1
76,S100XXUC,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G04888,030,07A000,120,2025-08-19,2026-02-18,2026-05-18 09:52,有価証券報告書（内国投資信託受益証券）－第40期(2025/08/19－2026/02/18),,,,,,,0,0,0,1,1,1,0,1,1
77,S100Y49Y,E00753,,5120001067055,チッソ株式会社,,010,053001,190,,,2026-05-18 09:53,訂正臨時報告書,,,,第19条第2項第19号,S100Y22W,,0,0,0,1,1,0,0,1,1
78,S100Y4G6,E04375,94010,5010401020855,株式会社ＴＢＳホールディングス,,010,110000,080,,,2026-05-18 09:55,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
79,S100Y330,E07903,,,敦井産業株式会社,,060,010002,350,,,2026-05-18 09:59,変更報告書,E04519,,,,,,0,0,0,1,1,1,0,1,1
80,S100XXSZ,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G12933,030,04A000,030,,,2026-05-18 10:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
81,S100Y47X,E05049,94380,6011101023123,株式会社エムティーアイ,,010,043A00,160,2025-10-01,2026-09-30,2026-05-15 14:00,半期報告書－第31期(2025/10/01－2026/09/30),,,,,,2026-05-18 10:12,0,1,0,1,1,0,0,1,1
82,S100Y4M7,E01744,65080,4010701009640,株式会社明電舎,,010,053000,180,,,2026-05-18 10:12,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
83,S100Y4LP,E08155,,5020001009050,東京濾器株式会社,,060,010002,350,,,2026-05-18 10:27,変更報告書,E05066,,,,,,0,0,0,1,1,0,0,1,1
84,S100Y4MI,E40145,291A0,9011101098757,株式会社リスキル,,010,170000,220,,,2026-05-18 10:34,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
85,S100Y4CU,E03118,82780,9500001003505,株式会社フジ,,010,030000,120,2025-03-01,2026-02-28,2026-05-18 10:49,有価証券報告書－第59期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,1,0,1,1
86,S100Y41L,E03118,82780,9500001003505,株式会社フジ,,010,042000,135,,,2026-05-18 10:50,確認書,,,,,,,0,0,0,0,1,0,0,0,1
87,S100Y41W,E03118,82780,9500001003505,株式会社フジ,,015,010000,235,,,2026-05-18 10:51,内部統制報告書－第59期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,0,0,1,1
88,S100VPEI,E34954,70660,8180001056958,株式会社ピアズ,,010,043A00,160,2024-10-01,2025-09-30,2025-05-14 15:34,半期報告書－第24期(2024/10/01－2025/09/30),,,,,,2026-05-18 10:56,0,1,0,1,1,0,0,1,1
89,S100Y20W,E34954,70660,8180001056958,株式会社ピアズ,,010,043A00,160,2025-10-01,2026-09-30,2026-05-14 15:33,半期報告書－第25期(2025/10/01－2026/09/30),,,,,,2026-05-18 10:58,0,1,0,1,1,0,0,1,1
90,S100Y3IV,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030000,350,,,2026-05-18 10:58,大量保有報告書（特例対象株券等）,E01496,,,,,,0,0,0,1,1,1,0,1,1
91,S100Y4D3,E00218,18780,4010401016607,大東建託株式会社,,060,010002,350,,,2026-05-18 11:00,変更報告書,E04878,,,,S100XTVK,,0,0,0,1,1,0,0,1,1
92,S100VPEI,E34954,70660,8180001056958,株式会社ピアズ,,010,043A00,160,2024-10-01,2025-03-31,2025-05-14 15:34,半期報告書－第24期(2024/10/01－2025/03/31),,,,,,2026-05-18 11:00,0,1,0,1,1,0,0,1,1
93,S100Y494,E03087,81980,1080101006499,マックスバリュ東海株式会社,,010,030000,120,2025-03-01,2026-02-28,2026-05-18 11:01,有価証券報告書－第64期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,1,0,1,1
94,S100Y3JD,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2026-05-18 11:02,変更報告書（特例対象株券等）,E01797,,,,,,0,0,0,1,1,1,0,1,1
95,S100Y499,E03087,81980,1080101006499,マックスバリュ東海株式会社,,010,042000,135,,,2026-05-18 11:02,確認書,,,,,,,0,0,0,0,1,0,0,0,1
96,S100Y427,E34497,44240,4011001062405,株式会社Ａｍａｚｉａ,,010,043A00,160,2025-10-01,2026-09-30,2026-05-15 15:30,半期報告書－第17期(2025/10/01－2026/09/30),,,,,,2026-05-18 11:03,0,1,0,1,1,0,0,1,1
97,S100Y49C,E03087,81980,1080101006499,マックスバリュ東海株式会社,,015,010000,235,,,2026-05-18 11:03,内部統制報告書－第64期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,0,0,1,1
98,S100VR5G,E34497,44240,4011001062405,株式会社Ａｍａｚｉａ,,010,043A00,160,2024-10-01,2025-09-30,2025-05-15 15:30,半期報告書－第16期(2024/10/01－2025/09/30),,,,,,2026-05-18 11:04,0,1,0,1,1,0,0,1,1
99,S100Y3JH,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2026-05-18 11:05,変更報告書（特例対象株券等）,E14109,,,,,,0,0,0,1,1,1,0,1,1
100,S100Y4N4,E38185,,,ＷＩＬＬ　ＦＩＥＬＤ　ＣＡＰＩＴＡＬ　ＰＴＥ　ＬＴＤ,,060,010002,350,,,2026-05-18 11:42,変更報告書,E00644,,,,S100WF8I,,0,0,0,1,1,0,0,1,1
101,S100VPEI,E34954,70660,8180001056958,株式会社ピアズ,,010,043A00,160,2024-10-01,2025-09-30,2025-05-14 15:34,半期報告書－第24期(2024/10/01－2025/09/30),,,,,,2026-05-18 11:44,0,1,0,1,1,0,0,1,1
102,S100Y20R,E04762,85910,8010401006942,オリックス株式会社,,060,010002,350,,,2026-05-18 11:44,変更報告書,E27273,,,,S100QWBZ,,0,0,0,1,1,0,0,1,1
103,S100Y4NI,E01744,65080,4010701009640,株式会社明電舎,,010,113001,090,,,2026-05-18 12:03,訂正発行登録書,,,,,S100TZ8D,,0,0,0,0,1,0,0,0,1
104,S100Y4MD,E03733,87370,4010001134040,株式会社あかつき本社,,010,120003,100,,,2026-05-18 12:08,発行登録追補書類（株券､社債券等）,,,,,S100WG4A,,0,0,0,1,1,1,0,1,1
105,S100Y4NO,E40648,367A0,2010001214496,プリモグローバルホールディングス株式会社,,010,053000,180,,,2026-05-18 12:31,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
106,S100Y4A8,E03081,82760,3160001008726,株式会社　平和堂,,010,053000,180,,,2026-05-18 12:43,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
107,S100Y49N,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2026-05-18 12:44,変更報告書,E32854,,,,S100XDPE,,0,0,0,1,1,1,0,1,1
108,S100Y41C,E03810,,6010001074037,野村證券株式会社,,060,010002,350,,,2026-05-18 12:45,変更報告書,E02040,,,,S100TDHS,,0,0,0,1,1,1,0,1,1
109,S100Y4NP,E05081,,2120001077107,カルチュア・コンビニエンス・クラブ株式会社,,040,020000,240,,,2026-05-18 12:47,公開買付届出書,,E35289,,,,,0,0,0,1,1,1,0,1,1
110,S100Y4NU,E41820,,2011501022224,ＪＴＭホールディングス株式会社,,040,020000,240,,,2026-05-18 13:03,公開買付届出書,,E00165,,,,,0,0,0,1,1,1,0,1,1
111,S100Y3RI,E39375,,,三谷　公男,,060,010002,350,,,2026-05-18 13:07,変更報告書,E01721,,,,,,0,0,0,1,1,0,0,1,1
112,S100Y3RK,E39375,,,三谷　公男,,060,010000,350,,,2026-05-18 13:12,大量保有報告書,E01721,,,,,,0,0,0,1,1,0,0,1,1
113,S100Y4NW,E02676,81540,4010001001752,加賀電子株式会社,,040,020000,240,,,2026-05-18 13:16,公開買付届出書,,E02664,,,,,0,0,0,1,1,1,0,1,1
114,S100Y4NY,E02664,81410,3010701019351,新光商事株式会社,,040,040000,290,,,2026-05-18 13:22,意見表明報告書,,E02676,,,S100Y4NW,,0,0,0,1,1,0,0,1,1
115,S100Y4K4,E40133,,6010403033219,Ａｐｒｉｃｕｓ　Ｐａｒｔｎｅｒｓ合同会社,,060,090001,360,,,2026-05-18 13:28,訂正報告書（大量保有報告書・変更報告書）,E01308,,,,S100Y3Q8,,0,0,0,1,1,0,0,1,1
116,S100Y4O6,E00165,88360,8010001128641,株式会社ＲＩＳＥ,,040,040000,290,,,2026-05-18 13:34,意見表明報告書,,E41820,,,S100Y4NU,,0,0,0,1,1,0,0,1,1
117,S100Y41N,E41567,,8010401196593,ＭＰ‐２６０５株式会社,,060,010000,350,,,2026-05-18 13:43,大量保有報告書,E04878,,,,,,0,0,0,1,1,1,0,1,1
118,S100Y4I1,E23615,,7010001125714,ＳＭＢＣ日興証券株式会社,,060,010002,350,,,2026-05-18 13:53,変更報告書,E03225,,,,,,0,0,0,1,1,1,0,1,1
119,S100Y4BG,E11467,,8010401055238,日鉄興和不動産株式会社,,060,010000,350,,,2026-05-18 14:01,大量保有報告書,E05426,,,,,,0,0,0,1,1,0,0,1,1
120,S100Y4NV,E04039,89460,3020001016255,株式会社ＡＳＩＡＮ　ＳＴＡＲ,,010,030001,130,,,2026-05-18 14:20,訂正有価証券報告書－第47期(2025/01/01－2025/12/31),,,,,S100XUGB,,0,0,0,1,1,0,0,1,1
121,S100Y4OS,E01239,54710,6180001037514,大同特殊鋼株式会社,,040,020000,240,,,2026-05-18 14:21,公開買付届出書,,E01245,,,,,0,0,0,1,1,1,0,1,1
