seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
11,S100U806,E03118,82780,9500001003505,株式会社フジ,,010,053001,190,,,2024-08-14 09:05,訂正臨時報告書,,,,第19条第2項第9号の2,S100TGQ1,,0,0,0,1,1,0,0,1,1
12,S100TZEQ,E12460,,7010001054021,野村アセットマネジメント株式会社,G10502,030,04A000,030,,,2024-08-14 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
13,S100U3ZP,E09666,,9010001062807,アムンディ・ジャパン株式会社,G07972,030,07A000,120,2023-11-15,2024-05-14,2024-08-14 09:06,有価証券報告書（内国投資信託受益証券）－第43期(2023/11/15－2024/05/14),,,,,,,0,0,0,1,1,1,0,1,1
14,S100U1TZ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03350,030,07A000,120,2023-11-16,2024-05-15,2024-08-14 09:07,有価証券報告書（内国投資信託受益証券）－第44期(2023/11/16－2024/05/15),,,,,,,0,0,0,1,1,1,0,1,1
15,S100U5YD,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G01569,030,07A000,120,2023-11-16,2024-05-15,2024-08-14 09:08,有価証券報告書（内国投資信託受益証券）－第51期(2023/11/16－2024/05/15),,,,,,,0,0,0,1,1,1,0,1,1
16,S100U3UP,E06748,,2010001049257,大和アセットマネジメント株式会社,G11105,030,07A000,120,2023-11-22,2024-05-21,2024-08-14 09:08,有価証券報告書（内国投資信託受益証券）－第18期(2023/11/22－2024/05/21),,,,,,,0,0,0,1,1,1,0,1,1
17,S100U7WX,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G08048,030,995000,180,,,2024-08-14 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
18,S100TZ45,E12460,,7010001054021,野村アセットマネジメント株式会社,G14884,030,10A000,160,2023-11-16,2024-11-15,2024-08-14 09:09,半期報告書（内国投資信託受益証券）－第2期(2023/11/16－2024/11/15),,,,,,,0,0,0,1,1,0,0,1,1
19,S100U1U1,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03350,030,04A000,030,,,2024-08-14 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
20,S100U3UQ,E06748,,2010001049257,大和アセットマネジメント株式会社,G11105,030,04A000,030,,,2024-08-14 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
21,S100U5YE,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G01569,030,04A001,040,,,2024-08-14 09:10,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100SQW4,,0,0,0,1,1,1,0,1,1
22,S100TZEP,E12460,,7010001054021,野村アセットマネジメント株式会社,G10502,030,07A000,120,2023-05-21,2024-05-20,2024-08-14 09:10,有価証券報告書（内国投資信託受益証券）－第10期(2023/05/21－2024/05/20),,,,,,,0,0,0,1,1,1,0,1,1
23,S100U4M2,E06748,,2010001049257,大和アセットマネジメント株式会社,G11106,030,07A000,120,2023-11-22,2024-05-21,2024-08-14 09:10,有価証券報告書（内国投資信託受益証券）－第18期(2023/11/22－2024/05/21),,,,,,,0,0,0,1,1,1,0,1,1
24,S100U3IT,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13584,030,10A000,160,2023-11-16,2024-11-15,2024-08-14 09:11,半期報告書（内国投資信託受益証券）－第5期(2023/11/16－2024/11/15),,,,,,,0,0,0,1,1,0,0,1,1
25,S100TY27,E12460,,7010001054021,野村アセットマネジメント株式会社,G05616,030,07A000,120,2023-11-16,2024-05-15,2024-08-14 09:11,有価証券報告書（内国投資信託受益証券）－第33期(2023/11/16－2024/05/15),,,,,,,0,0,0,1,1,1,0,1,1
26,S100U6Q3,E03867,88180,6120001078852,京阪神ビルディング株式会社,,010,110000,080,,,2024-08-14 09:11,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
27,S100U7LT,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G13437,030,04A001,040,,,2024-08-14 09:11,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100SVMX,,0,0,0,1,1,0,0,1,1
28,S100U3LI,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13584,030,04A001,040,,,2024-08-14 09:11,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100SLKF,,0,0,0,1,1,0,0,1,1
29,S100U256,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03623,030,07A000,120,2023-11-16,2024-05-15,2024-08-14 09:11,有価証券報告書（内国投資信託受益証券）－第42期(2023/11/16－2024/05/15),,,,,,,0,0,0,1,1,1,0,1,1
30,S100U4M5,E06748,,2010001049257,大和アセットマネジメント株式会社,G11106,030,04A000,030,,,2024-08-14 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
31,S100U3ZR,E09666,,9010001062807,アムンディ・ジャパン株式会社,G07972,030,04A000,030,,,2024-08-14 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
32,S100U7LS,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G13437,030,07A000,120,2023-11-16,2024-05-15,2024-08-14 09:12,有価証券報告書（内国投資信託受益証券）－第10期(2023/11/16－2024/05/15),,,,,,,0,0,0,1,1,1,0,1,1
33,S100U27W,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13583,030,07A000,120,2023-11-16,2024-05-15,2024-08-14 09:12,有価証券報告書（内国投資信託受益証券）－第9期(2023/11/16－2024/05/15),,,,,,,0,0,0,1,1,1,0,1,1
34,S100TYWI,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G13020,030,07A000,120,2023-11-16,2024-05-15,2024-08-14 09:12,有価証券報告書（内国投資信託受益証券）－第12期(2023/11/16－2024/05/15),,,,,,,0,0,0,1,1,1,0,1,1
35,S100U7LP,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G13436,030,04A001,040,,,2024-08-14 09:13,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100SVMO,,0,0,0,1,1,0,0,1,1
36,S100U6ZD,E06748,,2010001049257,大和アセットマネジメント株式会社,G14828,030,07A000,120,2023-11-22,2024-05-21,2024-08-14 09:13,有価証券報告書（内国投資信託受益証券）－第2期(2023/11/22－2024/05/21),,,,,,,0,0,0,1,1,1,0,1,1
37,S100U253,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03623,030,04A000,030,,,2024-08-14 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
38,S100U7LO,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G13436,030,10A000,160,2023-11-16,2024-11-15,2024-08-14 09:13,半期報告書（内国投資信託受益証券）－第6期(2023/11/16－2024/11/15),,,,,,,0,0,0,1,1,0,0,1,1
39,S100U3LL,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13583,030,04A001,040,,,2024-08-14 09:14,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100SLKM,,0,0,0,1,1,0,0,1,1
40,S100TYPE,E12460,,7010001054021,野村アセットマネジメント株式会社,G08756,030,04A000,030,,,2024-08-14 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
41,S100TZUF,E12460,,7010001054021,野村アセットマネジメント株式会社,G05349,030,04A000,030,,,2024-08-14 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
42,S100U7LN,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G13435,030,04A001,040,,,2024-08-14 09:14,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100SVLL,,0,0,0,1,1,0,0,1,1
43,S100U25D,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12649,030,07A000,120,2023-05-16,2024-05-15,2024-08-14 09:14,有価証券報告書（内国投資信託受益証券）－第7期(2023/05/16－2024/05/15),,,,,,,0,0,0,1,1,1,0,1,1
44,S100U5B1,E12447,,9011301011486,朝日ライフ　アセットマネジメント株式会社,G01514,030,10A000,160,2023-11-16,2024-11-15,2024-08-14 09:14,半期報告書（内国投資信託受益証券）－第24期(2023/11/16－2024/11/15),,,,,,,0,0,0,1,1,0,0,1,1
45,S100U6X5,E06748,,2010001049257,大和アセットマネジメント株式会社,G14828,030,04A000,030,,,2024-08-14 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
46,S100TY19,E12460,,7010001054021,野村アセットマネジメント株式会社,G07023,030,04A001,040,,,2024-08-14 09:15,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100SKMQ,,0,0,0,1,1,1,0,1,1
47,S100U7LL,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G13435,030,07A000,120,2023-11-16,2024-05-15,2024-08-14 09:15,有価証券報告書（内国投資信託受益証券）－第10期(2023/11/16－2024/05/15),,,,,,,0,0,0,1,1,1,0,1,1
48,S100U25A,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12649,030,04A000,030,,,2024-08-14 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
49,S100U7LG,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G13434,030,04A001,040,,,2024-08-14 09:16,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100SVL8,,0,0,0,1,1,0,0,1,1
50,S100U7LF,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G13434,030,10A000,160,2023-11-16,2024-11-15,2024-08-14 09:16,半期報告書（内国投資信託受益証券）－第6期(2023/11/16－2024/11/15),,,,,,,0,0,0,1,1,0,0,1,1
51,S100TY13,E12460,,7010001054021,野村アセットマネジメント株式会社,G07023,030,10A000,160,2023-11-16,2024-11-15,2024-08-14 09:16,半期報告書（内国投資信託受益証券）－第17期(2023/11/16－2024/11/15),,,,,,,0,0,0,1,1,0,0,1,1
52,S100TZUD,E12460,,7010001054021,野村アセットマネジメント株式会社,G05349,030,07A000,120,2023-11-16,2024-05-15,2024-08-14 09:17,有価証券報告書（内国投資信託受益証券）－第34期(2023/11/16－2024/05/15),,,,,,,0,0,0,1,1,1,0,1,1
53,S100TY44,E12460,,7010001054021,野村アセットマネジメント株式会社,G08755,030,04A000,030,,,2024-08-14 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
54,S100TY42,E12460,,7010001054021,野村アセットマネジメント株式会社,G08755,030,07A000,120,2023-05-21,2024-05-20,2024-08-14 09:18,有価証券報告書（内国投資信託受益証券）－第12期(2023/05/21－2024/05/20),,,,,,,0,0,0,1,1,1,0,1,1
55,S100TYWJ,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G13020,030,04A000,030,,,2024-08-14 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
56,S100U3ZY,E09666,,9010001062807,アムンディ・ジャパン株式会社,G11401,030,07A000,120,2023-11-15,2024-05-14,2024-08-14 09:20,有価証券報告書（内国投資信託受益証券）－第17期(2023/11/15－2024/05/14),,,,,,,0,0,0,1,1,1,0,1,1
57,S100U7OE,E05533,24610,7011001035606,株式会社ファンコミュニケーションズ,,010,043A00,160,2024-01-01,2024-12-31,2024-08-14 09:21,半期報告書－第26期(2024/01/01－2024/12/31),,,,,,,0,0,0,1,1,0,0,1,1
58,S100TYPF,E12460,,7010001054021,野村アセットマネジメント株式会社,G08756,030,07A000,120,2023-05-21,2024-05-20,2024-08-14 09:22,有価証券報告書（内国投資信託受益証券）－第12期(2023/05/21－2024/05/20),,,,,,,0,0,0,1,1,1,0,1,1
59,S100U7OG,E05533,24610,7011001035606,株式会社ファンコミュニケーションズ,,010,042000,135,,,2024-08-14 09:22,確認書,,,,,,,0,0,0,0,1,0,0,0,1
60,S100U3ZZ,E09666,,9010001062807,アムンディ・ジャパン株式会社,G11401,030,04A000,030,,,2024-08-14 09:22,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
61,S100U7WR,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15304,030,04A000,030,,,2024-08-14 09:24,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
62,S100U5AY,E12447,,9011301011486,朝日ライフ　アセットマネジメント株式会社,G01514,030,04A000,030,,,2024-08-14 09:25,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
63,S100U409,E09666,,9010001062807,アムンディ・ジャパン株式会社,G11402,030,10A000,160,2023-11-15,2024-11-14,2024-08-14 09:26,半期報告書（内国投資信託受益証券）－第9期(2023/11/15－2024/11/14),,,,,,,0,0,0,1,1,0,0,1,1
64,S100U7OT,E05301,45630,6120901013446,アンジェス株式会社,,010,043A00,160,2024-01-01,2024-12-31,2024-08-14 09:27,半期報告書－第26期(2024/01/01－2024/12/31),,,,,,,0,0,0,1,1,0,0,1,1
65,S100U7P3,E05301,45630,6120901013446,アンジェス株式会社,,010,042000,135,,,2024-08-14 09:28,確認書,,,,,,,0,0,0,0,1,0,0,0,1
66,S100U80G,E01480,61010,3010001101264,株式会社ツガミ,,010,170000,220,,,2024-08-14 09:29,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
67,S100U55Y,E12447,,9011301011486,朝日ライフ　アセットマネジメント株式会社,G04239,030,10A000,160,2023-11-16,2024-11-15,2024-08-14 09:29,半期報告書（内国投資信託受益証券）－第20期(2023/11/16－2024/11/15),,,,,,,0,0,0,1,1,0,0,1,1
68,S100U408,E09666,,9010001062807,アムンディ・ジャパン株式会社,G11402,030,04A000,030,,,2024-08-14 09:34,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
69,S100U804,E05033,47220,6010701018466,フューチャー株式会社,,010,043A00,160,2024-01-01,2024-12-31,2024-08-14 09:37,半期報告書－第36期(2024/01/01－2024/12/31),,,,,,,0,0,0,1,1,0,0,1,1
70,S100U80D,E05033,47220,6010701018466,フューチャー株式会社,,010,042000,135,,,2024-08-14 09:38,確認書,,,,,,,0,0,0,0,1,0,0,0,1
71,S100U579,E12447,,9011301011486,朝日ライフ　アセットマネジメント株式会社,G04239,030,04A000,030,,,2024-08-14 09:38,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
72,S100U6K8,E04538,97040,5010401020095,株式会社アゴーラホスピタリティーグループ,,010,043A00,160,2024-01-01,2024-06-30,2024-08-14 09:39,半期報告書－第87期(2024/01/01－2024/06/30),,,,,,,0,0,0,1,1,0,0,1,1
73,S100U6K9,E04538,97040,5010401020095,株式会社アゴーラホスピタリティーグループ,,010,042000,135,,,2024-08-14 09:40,確認書,,,,,,,0,0,0,0,1,0,0,0,1
74,S100U7SU,E24872,,,シルチェスター・インターナショナル・インベスターズ・エルエルピー,,060,010002,350,,,2024-08-14 09:44,変更報告書,E00075,,,,,,0,0,0,1,1,1,0,1,1
75,S100U70Y,E37774,,2290001004663,ダイヤモンド機工株式会社,,060,010002,350,,,2024-08-14 09:45,変更報告書,E00320,,,,,,0,0,0,1,1,0,0,1,1
76,S100U82G,E38148,93360,6120101041611,大栄環境株式会社,,010,170000,220,,,2024-08-14 09:48,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
77,S100U820,E02978,33500,3010401091543,株式会社メタプラネット,,010,043A00,160,2024-01-01,2024-06-30,2024-08-14 10:00,半期報告書－第26期(2024/01/01－2024/06/30),,,,,,,0,0,0,1,1,0,0,1,1
78,S100U7TM,E00939,45230,6010001000001,エーザイ株式会社,,010,170000,220,,,2024-08-14 10:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
79,S100U7B8,E34565,76750,2180001135998,セントラルフォレストグループ株式会社,,010,043A00,160,2024-01-01,2024-12-31,2024-08-14 10:00,半期報告書－第6期(2024/01/01－2024/12/31),,,,,,,0,0,0,1,1,0,0,1,1
80,S100U81U,E02978,33500,3010401091543,株式会社メタプラネット,,010,042000,135,,,2024-08-14 10:00,確認書,,,,,,,0,0,0,0,1,0,0,0,1
81,S100U7OA,E00949,45360,5120001051819,参天製薬株式会社,,010,170000,220,,,2024-08-14 10:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
82,S100U81P,E02978,33500,3010401091543,株式会社メタプラネット,,010,053000,180,,,2024-08-14 10:00,臨時報告書,,,,第19条第2項第19号,,,0,0,0,1,1,0,0,1,1
83,S100U537,E34565,76750,2180001135998,セントラルフォレストグループ株式会社,,010,042000,135,,,2024-08-14 10:00,確認書,,,,,,,0,0,0,0,1,0,0,0,1
84,S100U7XR,E04256,91730,3010401020097,東海汽船株式会社,,010,043A00,160,2024-01-01,2024-12-31,2024-08-14 10:01,半期報告書－第200期(2024/01/01－2024/12/31),,,,,,,0,0,0,1,1,0,0,1,1
85,S100U7XU,E04256,91730,3010401020097,東海汽船株式会社,,010,042000,135,,,2024-08-14 10:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
86,S100U7PK,E03387,27260,1120001087503,株式会社パルグループホールディングス,,010,043000,140,2024-03-01,2024-05-31,2024-08-14 10:02,四半期報告書－第53期第1四半期(2024/03/01－2024/05/31),,,,,,,0,0,0,1,1,0,0,1,1
87,S100U7KZ,E04764,97650,9013201001170,株式会社オオバ,,010,170000,220,,,2024-08-14 10:04,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
88,S100U7QX,E03387,27260,1120001087503,株式会社パルグループホールディングス,,010,042000,135,,,2024-08-14 10:05,確認書,,,,,,,0,0,0,0,1,0,0,0,1
89,S100U7TV,E33381,92600,7140001009895,西本Ｗｉｓｍｅｔｔａｃホールディングス株式会社,,010,043A00,160,2024-01-01,2024-12-31,2024-08-14 10:09,半期報告書－第78期(2024/01/01－2024/12/31),,,,,,,0,0,0,1,1,0,0,1,1
90,S100U7RC,E03521,30990,3011101060499,株式会社三越伊勢丹ホールディングス,,010,170000,220,,,2024-08-14 10:10,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
91,S100U7U0,E33381,92600,7140001009895,西本Ｗｉｓｍｅｔｔａｃホールディングス株式会社,,010,042000,135,,,2024-08-14 10:12,確認書,,,,,,,0,0,0,0,1,0,0,0,1
92,S100U7UW,E38335,52570,8120001046444,ノバシステム株式会社,,010,043A00,160,2024-01-01,2024-12-31,2024-08-14 10:12,半期報告書－第43期(2024/01/01－2024/12/31),,,,,,,0,0,0,1,1,0,0,1,1
93,S100U7UN,E38335,52570,8120001046444,ノバシステム株式会社,,010,042000,135,,,2024-08-14 10:13,確認書,,,,,,,0,0,0,0,1,0,0,0,1
94,S100U7TL,E04846,97020,4010701000269,株式会社アイ・エス・ビー,,010,043A00,160,2024-01-01,2024-12-31,2024-08-14 10:14,半期報告書－第55期(2024/01/01－2024/12/31),,,,,,,0,0,0,1,1,0,0,1,1
95,S100U7Q2,E33588,65600,8011101053812,株式会社エル・ティー・エス,,010,043A00,160,2024-01-01,2024-12-31,2024-08-14 10:14,半期報告書－第23期(2024/01/01－2024/12/31),,,,,,,0,0,0,1,1,0,0,1,1
96,S100U7RE,E04846,97020,4010701000269,株式会社アイ・エス・ビー,,010,042000,135,,,2024-08-14 10:14,確認書,,,,,,,0,0,0,0,1,0,0,0,1
97,S100U7PZ,E33588,65600,8011101053812,株式会社エル・ティー・エス,,010,042000,135,,,2024-08-14 10:16,確認書,,,,,,,0,0,0,0,1,0,0,0,1
98,S100U82N,E10802,,2011001046046,モルガン・スタンレーＭＵＦＧ証券株式会社,,060,020002,350,,,2024-08-14 10:20,変更報告書（短期大量譲渡）,E01677,,,,S100T685,,0,0,0,1,1,1,0,1,1
99,S100U6YW,E05198,42840,2010401068617,株式会社　ソルクシーズ,,010,043A00,160,2024-01-01,2024-06-30,2024-08-14 10:20,半期報告書－第45期(2024/01/01－2024/06/30),,,,,,,0,0,0,1,1,0,0,1,1
100,S100U6YZ,E05198,42840,2010401068617,株式会社　ソルクシーズ,,010,042000,135,,,2024-08-14 10:24,確認書,,,,,,,0,0,0,0,1,0,0,0,1
101,S100U78M,E31037,42480,9010501007633,竹本容器株式会社,,010,043A00,160,2024-01-01,2024-12-31,2024-08-09 11:01,半期報告書－第74期(2024/01/01－2024/12/31),,,,,,2024-08-14 10:29,0,1,0,1,1,0,0,1,1
102,S100U7S0,E03753,86010,4010001008855,株式会社大和証券グループ本社,,060,010002,350,,,2024-08-14 10:34,変更報告書,E03531,,,,,,0,0,0,1,1,1,0,1,1
103,S100U812,E39069,,4010001200940,トラストアップ株式会社,,060,010002,350,,,2024-08-14 10:39,変更報告書,E00471,,,,,,0,0,0,1,1,0,0,1,1
104,S100U7V1,E39069,,4010001200940,トラストアップ株式会社,,060,010000,350,,,2024-08-14 10:40,大量保有報告書,E00471,,,,,,0,0,0,1,1,0,0,1,1
105,S100U7QJ,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2024-08-14 10:52,変更報告書,E30058,,,,S100U0D6,,0,0,0,1,1,1,0,1,1
106,S100U7QN,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2024-08-14 10:55,変更報告書,E31851,,,,S100U170,,0,0,0,1,1,1,0,1,1
107,S100U7X3,E04103,90420,2120901019851,阪急阪神ホールディングス株式会社,,010,170000,220,,,2024-08-14 11:06,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
108,S100U7Y6,E24050,50200,9010001131743,ＥＮＥＯＳホールディングス株式会社,,010,170000,220,,,2024-08-14 11:11,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
109,S100U81O,E39992,,7060002007452,有限会社ピーシー,,060,010000,350,,,2024-08-14 11:13,大量保有報告書,E36223,,,,,,0,0,0,1,1,0,0,1,1
110,S100U7ZC,E39136,58680,5120001092383,株式会社ロココ,,010,043A00,160,2024-01-01,2024-12-31,2024-08-14 11:17,半期報告書－第31期(2024/01/01－2024/12/31),,,,,,,0,0,0,1,1,0,0,1,1
111,S100U7ZK,E39136,58680,5120001092383,株式会社ロココ,,010,042000,135,,,2024-08-14 11:18,確認書,,,,,,,0,0,0,0,1,0,0,0,1
112,S100U7PU,E31817,61770,4021001047248,ＡｐｐＢａｎｋ株式会社,,010,043A00,160,2024-01-01,2024-06-30,2024-08-14 11:26,半期報告書－第13期(2024/01/01－2024/06/30),,,,,,,0,0,0,1,1,0,0,1,1
113,S100U7QG,E31817,61770,4021001047248,ＡｐｐＢａｎｋ株式会社,,010,042000,135,,,2024-08-14 11:33,確認書,,,,,,,0,0,0,0,1,0,0,0,1
114,S100U76L,E36173,73590,6011001105525,株式会社東京通信グループ,,010,043A00,160,2024-01-01,2024-12-31,2024-08-14 11:36,半期報告書－第10期(2024/01/01－2024/12/31),,,,,,,0,0,0,1,1,0,0,1,1
115,S100U76X,E36173,73590,6011001105525,株式会社東京通信グループ,,010,042000,135,,,2024-08-14 11:37,確認書,,,,,,,0,0,0,0,1,0,0,0,1
116,S100U7Q3,E05484,37700,8011001048846,株式会社ザッパラス,,010,170000,220,,,2024-08-14 11:42,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
117,S100U85H,E37077,,,釣谷　宏行,,060,010002,350,,,2024-08-14 11:49,変更報告書,E01321,,,,S100MILD,,0,0,0,1,1,1,0,1,1
118,S100U85S,E05425,24130,1010401063016,エムスリー株式会社,,010,053001,190,,,2024-08-14 11:53,訂正臨時報告書,,,,第19条第2項第2号の2,S100U41D,,0,0,0,1,1,0,0,1,1
119,S100U7YV,E05369,37270,6011101001194,株式会社アプリックス,,010,170000,220,,,2024-08-14 11:54,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
120,S100U846,E04380,94050,7120001060033,朝日放送グループホールディングス株式会社,,010,113001,090,,,2024-08-14 11:54,訂正発行登録書,,,,,S100SCI1,,0,0,0,0,1,0,0,0,1
