seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
15,S100S3J1,E00585,30110,6030001085230,株式会社バナーズ,,010,042000,135,,,2023-11-10 09:00,確認書,,,,,,,0,0,0,0,1,0,0,0,1
16,S100S6XM,E02267,77230,3180001021396,愛知時計電機株式会社,,010,043000,140,2023-07-01,2023-09-30,2023-11-10 09:00,四半期報告書－第101期第2四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
17,S100S1XB,E26491,,6260001004357,中銀アセットマネジメント株式会社,G08782,030,10A000,160,2023-02-11,2024-02-13,2023-11-10 09:00,半期報告書（内国投資信託受益証券）－第12期(2023/02/11－2024/02/13),,,,,,,0,0,0,1,1,0,0,1,1
18,S100S73X,E00331,22640,8010401029662,森永乳業株式会社,,010,043000,140,2023-07-01,2023-09-30,2023-11-10 09:01,四半期報告書－第101期第2四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
19,S100S2BD,E01235,54100,6120001049614,合同製鐵株式会社,,010,042000,135,,,2023-11-10 09:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
20,S100S7IH,E01065,49750,3010501001864,株式会社ＪＣＵ,,010,043000,140,2023-07-01,2023-09-30,2023-11-10 09:01,四半期報告書－第64期第2四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
21,S100S7HZ,E02431,69070,1020001015003,ジオマテック株式会社,,010,042000,135,,,2023-11-10 09:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
22,S100S5RL,E30982,71750,9220001001223,今村証券株式会社,,010,042000,135,,,2023-11-10 09:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
23,S100S77T,E01027,49170,1120001090234,株式会社マンダム,,010,042000,135,,,2023-11-10 09:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
24,S100S37Q,E01758,65170,4010001105371,デンヨー株式会社,,010,042000,135,,,2023-11-10 09:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
25,S100RYBC,E10439,,4010001027269,ピクテ・ジャパン株式会社,G04294,030,04A000,030,,,2023-11-10 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
26,S100S7HK,E01219,53800,9180301015778,新東株式会社,,010,043000,140,2023-07-01,2023-09-30,2023-11-10 09:01,四半期報告書－第61期第1四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
27,S100S6GZ,E01951,66520,6120001053789,ＩＤＥＣ株式会社,,010,042000,135,,,2023-11-10 09:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
28,S100RTMW,E12430,,8010401072159,日興アセットマネジメント株式会社,G08296,030,04A000,030,,,2023-11-10 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
29,S100S7IK,E01065,49750,3010501001864,株式会社ＪＣＵ,,010,042000,135,,,2023-11-10 09:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
30,S100S5LI,E04199,90780,2200001010785,株式会社エスライングループ本社,,010,043000,140,2023-07-01,2023-09-30,2023-11-10 09:01,四半期報告書－第85期第2四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
31,S100S5YX,E00783,40910,7010701015826,日本酸素ホールディングス株式会社,,010,043000,140,2023-07-01,2023-09-30,2023-11-10 09:01,四半期報告書－第20期第2四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
32,S100S2VL,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14508,030,04A000,030,,,2023-11-10 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
33,S100S6SW,E03052,81730,9120001038564,上新電機株式会社,,010,043000,140,2023-07-01,2023-09-30,2023-11-10 09:01,四半期報告書－第76期第2四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
34,S100S63I,E02666,81440,7120001039110,株式会社デンキョーグループホールディングス,,010,043000,140,2023-07-01,2023-09-30,2023-11-10 09:01,四半期報告書－第76期第2四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
35,S100S4S7,E04327,90740,3010701012439,日本石油輸送株式会社,,010,043000,140,2023-07-01,2023-09-30,2023-11-10 09:01,四半期報告書－第107期第2四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
36,S100S7HM,E01219,53800,9180301015778,新東株式会社,,010,042000,135,,,2023-11-10 09:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
37,S100RXRN,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G08115,030,04A000,030,,,2023-11-10 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
38,S100RYBF,E10439,,4010001027269,ピクテ・ジャパン株式会社,G04294,030,07A000,120,2023-02-11,2023-08-10,2023-11-10 09:01,有価証券報告書（内国投資信託受益証券）－第37期(2023/02/11－2023/08/10),,,,,,,0,0,0,1,1,1,0,1,1
39,S100S753,E00331,22640,8010401029662,森永乳業株式会社,,010,042000,135,,,2023-11-10 09:02,確認書,,,,,,,0,0,0,0,1,0,0,0,1
40,S100S5Z4,E00783,40910,7010701015826,日本酸素ホールディングス株式会社,,010,042000,135,,,2023-11-10 09:02,確認書,,,,,,,0,0,0,0,1,0,0,0,1
41,S100S6GU,E00117,18470,7010501028268,株式会社イチケン,,010,043000,140,2023-07-01,2023-09-30,2023-11-10 09:02,四半期報告書－第98期第2四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
42,S100S5LT,E04199,90780,2200001010785,株式会社エスライングループ本社,,010,042000,135,,,2023-11-10 09:02,確認書,,,,,,,0,0,0,0,1,0,0,0,1
43,S100S4SI,E04327,90740,3010701012439,日本石油輸送株式会社,,010,042000,135,,,2023-11-10 09:02,確認書,,,,,,,0,0,0,0,1,0,0,0,1
44,S100S1XD,E26491,,6260001004357,中銀アセットマネジメント株式会社,G08782,030,04A000,030,,,2023-11-10 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
45,S100S6U3,E03052,81730,9120001038564,上新電機株式会社,,010,042000,135,,,2023-11-10 09:02,確認書,,,,,,,0,0,0,0,1,0,0,0,1
46,S100RTN1,E12430,,8010401072159,日興アセットマネジメント株式会社,G08462,030,07A000,120,2023-02-11,2023-08-10,2023-11-10 09:02,有価証券報告書（内国投資信託受益証券）－第24期(2023/02/11－2023/08/10),,,,,,,0,0,0,1,1,1,0,1,1
47,S100S6EM,E01266,54400,5120001062898,共英製鋼株式会社,,010,043000,140,2023-07-01,2023-09-30,2023-11-10 09:02,四半期報告書－第80期第2四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
48,S100RXLP,E12460,,7010001054021,野村アセットマネジメント株式会社,G08317,030,04A001,040,,,2023-11-10 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100QHER,,0,0,0,1,1,0,0,1,1
49,S100RYCY,E10439,,4010001027269,ピクテ・ジャパン株式会社,G07224,030,04A000,030,,,2023-11-10 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
50,S100S63O,E02666,81440,7120001039110,株式会社デンキョーグループホールディングス,,010,042000,135,,,2023-11-10 09:02,確認書,,,,,,,0,0,0,0,1,0,0,0,1
51,S100S1K2,E02163,72610,3240001036223,マツダ株式会社,,010,043000,140,2023-07-01,2023-09-30,2023-11-10 09:03,四半期報告書－第158期第2四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
52,S100RYD1,E10439,,4010001027269,ピクテ・ジャパン株式会社,G07224,030,07A000,120,2022-08-11,2023-08-10,2023-11-10 09:03,有価証券報告書（内国投資信託受益証券）－第15期(2022/08/11－2023/08/10),,,,,,,0,0,0,1,1,1,0,1,1
53,S100S6QW,E03052,81730,9120001038564,上新電機株式会社,,010,023001,040,,,2023-11-10 09:03,訂正有価証券届出書（参照方式）,,,,,S100S56W,,0,0,0,1,1,0,0,1,1
54,S100S1XG,E26491,,6260001004357,中銀アセットマネジメント株式会社,G14437,030,10A000,160,2023-02-11,2024-02-13,2023-11-10 09:03,半期報告書（内国投資信託受益証券）－第2期(2023/02/11－2024/02/13),,,,,,,0,0,0,1,1,0,0,1,1
55,S100S6ET,E01266,54400,5120001062898,共英製鋼株式会社,,010,042000,135,,,2023-11-10 09:03,確認書,,,,,,,0,0,0,0,1,0,0,0,1
56,S100S6K3,E04473,94240,4010701007776,日本通信株式会社,,010,043000,140,2023-07-01,2023-09-30,2023-11-10 09:03,四半期報告書－第28期第2四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
57,S100S6Y2,E02267,77230,3180001021396,愛知時計電機株式会社,,010,042000,135,,,2023-11-10 09:03,確認書,,,,,,,0,0,0,0,1,0,0,0,1
58,S100S6IJ,E00117,18470,7010501028268,株式会社イチケン,,010,042000,135,,,2023-11-10 09:03,確認書,,,,,,,0,0,0,0,1,0,0,0,1
59,S100RTMZ,E12430,,8010401072159,日興アセットマネジメント株式会社,G08462,030,04A000,030,,,2023-11-10 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
60,S100S2JJ,E06748,,2010001049257,大和アセットマネジメント株式会社,G01863,030,07A000,120,2022-08-18,2023-08-17,2023-11-10 09:03,有価証券報告書（内国投資信託受益証券）－第36期(2022/08/18－2023/08/17),,,,,,,0,0,0,1,1,1,0,1,1
61,S100S2VO,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14509,030,07A000,120,2023-02-11,2023-08-10,2023-11-10 09:03,有価証券報告書（内国投資信託受益証券）－第3期(2023/02/11－2023/08/10),,,,,,,0,0,0,1,1,1,0,1,1
62,S100S3BV,E00852,43620,4120001093267,日本精化株式会社,,010,043000,140,2023-07-01,2023-09-30,2023-11-10 09:03,四半期報告書－第156期第2四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
63,S100S405,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13219,030,10A000,160,2023-02-11,2024-02-13,2023-11-10 09:04,半期報告書（内国投資信託受益証券）－第5期(2023/02/11－2024/02/13),,,,,,,0,0,0,1,1,0,0,1,1
64,S100S7A2,E02369,79940,3020001030157,株式会社オカムラ,,010,043000,140,2023-07-01,2023-09-30,2023-11-10 09:04,四半期報告書－第89期第2四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
65,S100S66R,E00991,49120,1010601016863,ライオン株式会社,,010,043000,140,2023-07-01,2023-09-30,2023-11-10 09:04,四半期報告書－第163期第3四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
66,S100RYBH,E10439,,4010001027269,ピクテ・ジャパン株式会社,G08315,030,04A000,030,,,2023-11-10 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
67,S100S6C5,E05066,47460,4020001069830,株式会社東計電算,,010,043000,140,2023-07-01,2023-09-30,2023-11-10 09:04,四半期報告書－第54期第3四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
68,S100S1XH,E26491,,6260001004357,中銀アセットマネジメント株式会社,G14437,030,04A000,030,,,2023-11-10 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
69,S100S2U3,E00511,29240,7290001038112,イフジ産業株式会社,,010,043000,140,2023-07-01,2023-09-30,2023-11-10 09:04,四半期報告書－第52期第2四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
70,S100S5WD,E00375,22120,4010001008806,山崎製パン株式会社,,010,043000,140,2023-07-01,2023-09-30,2023-11-10 09:04,四半期報告書－第76期第3四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
71,S100S1K4,E02163,72610,3240001036223,マツダ株式会社,,010,042000,135,,,2023-11-10 09:04,確認書,,,,,,,0,0,0,0,1,0,0,0,1
72,S100S6KM,E04473,94240,4010701007776,日本通信株式会社,,010,042000,135,,,2023-11-10 09:04,確認書,,,,,,,0,0,0,0,1,0,0,0,1
73,S100S3C5,E00852,43620,4120001093267,日本精化株式会社,,010,042000,135,,,2023-11-10 09:04,確認書,,,,,,,0,0,0,0,1,0,0,0,1
74,S100RTN4,E12430,,8010401072159,日興アセットマネジメント株式会社,G14451,030,07A000,120,2023-02-11,2023-08-10,2023-11-10 09:04,有価証券報告書（内国投資信託受益証券）－第3期(2023/02/11－2023/08/10),,,,,,,0,0,0,1,1,1,0,1,1
75,S100S50B,E02792,74170,5290001015146,株式会社南陽,,010,043000,140,2023-07-01,2023-09-30,2023-11-10 09:04,四半期報告書－第70期第2四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
76,S100S2VT,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14509,030,04A000,030,,,2023-11-10 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
77,S100S7AV,E02369,79940,3020001030157,株式会社オカムラ,,010,042000,135,,,2023-11-10 09:05,確認書,,,,,,,0,0,0,0,1,0,0,0,1
78,S100RYBI,E10439,,4010001027269,ピクテ・ジャパン株式会社,G08315,030,07A000,120,2023-02-11,2023-08-10,2023-11-10 09:05,有価証券報告書（内国投資信託受益証券）－第25期(2023/02/11－2023/08/10),,,,,,,0,0,0,1,1,1,0,1,1
79,S100S6ZK,E02020,68700,5010001033646,日本フェンオール株式会社,,010,043000,140,2023-07-01,2023-09-30,2023-11-10 09:05,四半期報告書－第63期第3四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
80,S100S403,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13047,030,07A000,120,2022-08-11,2023-08-10,2023-11-10 09:05,有価証券報告書（内国投資信託受益証券）－第5期(2022/08/11－2023/08/10),,,,,,,0,0,0,1,1,1,0,1,1
81,S100S347,E02337,77090,8120001063299,クボテック株式会社,,010,043000,140,2023-07-01,2023-09-30,2023-11-10 09:05,四半期報告書－第39期第2四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
82,S100S6DB,E05066,47460,4020001069830,株式会社東計電算,,010,042000,135,,,2023-11-10 09:05,確認書,,,,,,,0,0,0,0,1,0,0,0,1
83,S100S6UE,E02530,80410,2120001036970,ＯＵＧホールディングス株式会社,,010,043000,140,2023-07-01,2023-09-30,2023-11-10 09:05,四半期報告書－第78期第2四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
84,S100S2U5,E00511,29240,7290001038112,イフジ産業株式会社,,010,042000,135,,,2023-11-10 09:05,確認書,,,,,,,0,0,0,0,1,0,0,0,1
85,S100S6BY,E01405,59920,9180001028444,中央発條株式会社,,010,043000,140,2023-07-01,2023-09-30,2023-11-10 09:05,四半期報告書－第101期第2四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
86,S100S2JK,E06748,,2010001049257,大和アセットマネジメント株式会社,G01863,030,04A000,030,,,2023-11-10 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
87,S100S5WM,E00375,22120,4010001008806,山崎製パン株式会社,,010,042000,135,,,2023-11-10 09:05,確認書,,,,,,,0,0,0,0,1,0,0,0,1
88,S100RTN2,E12430,,8010401072159,日興アセットマネジメント株式会社,G14451,030,04A000,030,,,2023-11-10 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
89,S100S5V5,E00893,46130,5140001048243,関西ペイント株式会社,,010,043000,140,2023-07-01,2023-09-30,2023-11-10 09:05,四半期報告書－第160期第2四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
90,S100RYBJ,E10439,,4010001027269,ピクテ・ジャパン株式会社,G10415,030,04A000,030,,,2023-11-10 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
91,S100S77M,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G09249,030,04A000,030,,,2023-11-10 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
92,S100RZW6,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13727,030,07A000,120,2023-02-14,2023-08-14,2023-11-10 09:06,有価証券報告書（内国投資信託受益証券）－第7期(2023/02/14－2023/08/14),,,,,,,0,0,0,1,1,1,0,1,1
93,S100S1I8,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G10023,030,10A000,160,2023-02-15,2024-02-14,2023-11-10 09:06,半期報告書（内国投資信託受益証券）－第11期(2023/02/15－2024/02/14),,,,,,,0,0,0,1,1,0,0,1,1
94,S100S67H,E00991,49120,1010601016863,ライオン株式会社,,010,042000,135,,,2023-11-10 09:06,確認書,,,,,,,0,0,0,0,1,0,0,0,1
95,S100S50F,E02792,74170,5290001015146,株式会社南陽,,010,042000,135,,,2023-11-10 09:06,確認書,,,,,,,0,0,0,0,1,0,0,0,1
96,S100S3ZU,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G01630,030,07A000,120,2022-08-11,2023-08-10,2023-11-10 09:06,有価証券報告書（内国投資信託受益証券）－第25期(2022/08/11－2023/08/10),,,,,,,0,0,0,1,1,1,0,1,1
97,S100RTN6,E12430,,8010401072159,日興アセットマネジメント株式会社,G14452,030,07A000,120,2023-02-11,2023-08-10,2023-11-10 09:06,有価証券報告書（内国投資信託受益証券）－第3期(2023/02/11－2023/08/10),,,,,,,0,0,0,1,1,1,0,1,1
98,S100RYBL,E10439,,4010001027269,ピクテ・ジャパン株式会社,G10415,030,07A000,120,2023-02-11,2023-08-10,2023-11-10 09:06,有価証券報告書（内国投資信託受益証券）－第19期(2023/02/11－2023/08/10),,,,,,,0,0,0,1,1,1,0,1,1
99,S100S5VT,E00893,46130,5140001048243,関西ペイント株式会社,,010,042000,135,,,2023-11-10 09:06,確認書,,,,,,,0,0,0,0,1,0,0,0,1
100,S100S5G2,E04931,97930,6180001006700,株式会社ダイセキ,,010,170000,220,,,2023-11-10 09:07,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
101,S100S2CV,E06748,,2010001049257,大和アセットマネジメント株式会社,G01864,030,07A000,120,2022-08-18,2023-08-17,2023-11-10 09:07,有価証券報告書（内国投資信託受益証券）－第36期(2022/08/18－2023/08/17),,,,,,,0,0,0,1,1,1,0,1,1
102,S100S3ZR,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G01630,030,04A000,030,,,2023-11-10 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
103,S100RYBN,E10439,,4010001027269,ピクテ・ジャパン株式会社,G12106,030,04A000,030,,,2023-11-10 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
104,S100S491,E05001,46900,4120001072956,日本パレットプール株式会社,,010,043000,140,2023-07-01,2023-09-30,2023-11-10 09:07,四半期報告書－第52期第2四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
105,S100RTN5,E12430,,8010401072159,日興アセットマネジメント株式会社,G14452,030,04A000,030,,,2023-11-10 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
106,S100S6CE,E25263,36480,2030001000011,ＡＧＳ株式会社,,010,043000,140,2023-07-01,2023-09-30,2023-11-10 09:07,四半期報告書－第29期第2四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
107,S100S2ME,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G10795,030,07A000,120,2023-02-11,2023-08-10,2023-11-10 09:08,有価証券報告書（内国投資信託受益証券）－第17期(2023/02/11－2023/08/10),,,,,,,0,0,0,1,1,1,0,1,1
108,S100S407,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13476,030,07A000,120,2022-08-11,2023-08-10,2023-11-10 09:08,有価証券報告書（内国投資信託受益証券）－第4期(2022/08/11－2023/08/10),,,,,,,0,0,0,1,1,1,0,1,1
109,S100RYBR,E10439,,4010001027269,ピクテ・ジャパン株式会社,G12106,030,07A000,120,2022-08-11,2023-08-10,2023-11-10 09:08,有価証券報告書（内国投資信託受益証券）－第8期(2022/08/11－2023/08/10),,,,,,,0,0,0,1,1,1,0,1,1
110,S100S6CL,E25263,36480,2030001000011,ＡＧＳ株式会社,,010,042000,135,,,2023-11-10 09:08,確認書,,,,,,,0,0,0,0,1,0,0,0,1
111,S100RZW7,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13727,030,04A001,040,,,2023-11-10 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100QK5F,,0,0,0,1,1,1,0,1,1
112,S100S494,E05001,46900,4120001072956,日本パレットプール株式会社,,010,042000,135,,,2023-11-10 09:08,確認書,,,,,,,0,0,0,0,1,0,0,0,1
113,S100S5NG,E02447,73990,1010001053053,株式会社ナンシン,,010,043000,140,2023-07-01,2023-09-30,2023-11-10 09:08,四半期報告書－第78期第2四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
114,S100S6E4,E01405,59920,9180001028444,中央発條株式会社,,010,042000,135,,,2023-11-10 09:08,確認書,,,,,,,0,0,0,0,1,0,0,0,1
115,S100RTN9,E12430,,8010401072159,日興アセットマネジメント株式会社,G14614,030,07A000,120,2023-02-11,2023-08-10,2023-11-10 09:08,有価証券報告書（内国投資信託受益証券）－第2期(2023/02/11－2023/08/10),,,,,,,0,0,0,1,1,1,0,1,1
116,S100S6VI,E02530,80410,2120001036970,ＯＵＧホールディングス株式会社,,010,042000,135,,,2023-11-10 09:08,確認書,,,,,,,0,0,0,0,1,0,0,0,1
117,S100S2MF,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G10795,030,04A000,030,,,2023-11-10 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
118,S100S34F,E02337,77090,8120001063299,クボテック株式会社,,010,042000,135,,,2023-11-10 09:08,確認書,,,,,,,0,0,0,0,1,0,0,0,1
119,S100S2CY,E06748,,2010001049257,大和アセットマネジメント株式会社,G01864,030,04A000,030,,,2023-11-10 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
120,S100S5NN,E02447,73990,1010001053053,株式会社ナンシン,,010,042000,135,,,2023-11-10 09:09,確認書,,,,,,,0,0,0,0,1,0,0,0,1
121,S100S780,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G09249,030,07A000,120,2023-02-11,2023-08-10,2023-11-10 09:09,有価証券報告書（内国投資信託受益証券）－第21期(2023/02/11－2023/08/10),,,,,,,0,0,0,1,1,1,0,1,1
122,S100S6QF,E00255,17930,7260001001493,株式会社大本組,,010,043000,140,2023-07-01,2023-09-30,2023-11-10 09:09,四半期報告書－第87期第2四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
123,S100RTN8,E12430,,8010401072159,日興アセットマネジメント株式会社,G14614,030,04A000,030,,,2023-11-10 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
