seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
11,S100SMUF,E12430,,8010401072159,日興アセットマネジメント株式会社,G10722,030,04A000,030,,,2024-03-21 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
12,S100SPWI,E12460,,7010001054021,野村アセットマネジメント株式会社,G10612,030,04A001,040,,,2024-03-21 09:01,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RKF9,,0,0,0,1,1,0,0,1,1
13,S100SOSV,E12460,,7010001054021,野村アセットマネジメント株式会社,G05423,030,07A000,120,2023-06-23,2023-12-22,2024-03-21 09:01,有価証券報告書（内国投資信託受益証券）－第32期(2023/06/23－2023/12/22),,,,,,,0,0,0,1,1,1,0,1,1
14,S100SXED,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G04679,030,995000,180,,,2024-03-21 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
15,S100T1UW,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G10742,030,995000,180,,,2024-03-21 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
16,S100T29Y,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G07464,030,995000,180,,,2024-03-21 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
17,S100SMUJ,E12430,,8010401072159,日興アセットマネジメント株式会社,G11722,030,10A000,160,2023-06-22,2024-06-21,2024-03-21 09:02,半期報告書（内国投資信託受益証券）－第8期(2023/06/22－2024/06/21),,,,,,,0,0,0,1,1,0,0,1,1
18,S100SQHQ,E12460,,7010001054021,野村アセットマネジメント株式会社,G12611,030,10A000,160,2023-06-23,2024-06-24,2024-03-21 09:02,半期報告書（内国投資信託受益証券）－第7期(2023/06/23－2024/06/24),,,,,,,0,0,0,1,1,0,0,1,1
19,S100T1F3,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G07815,030,07A000,120,2023-06-22,2023-12-21,2024-03-21 09:03,有価証券報告書（内国投資信託受益証券）－第28期(2023/06/22－2023/12/21),,,,,,,0,0,0,1,1,1,0,1,1
20,S100SPWN,E12460,,7010001054021,野村アセットマネジメント株式会社,G13536,030,10A000,160,2023-06-23,2024-06-24,2024-03-21 09:03,半期報告書（内国投資信託受益証券）－第5期(2023/06/23－2024/06/24),,,,,,,0,0,0,1,1,0,0,1,1
21,S100SYVQ,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13305,030,07A000,120,2023-06-24,2023-12-25,2024-03-21 09:03,有価証券報告書（内国投資信託受益証券）－第21期(2023/06/24－2023/12/25),,,,,,,0,0,0,1,1,1,0,1,1
22,S100T2AL,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G10515,030,995000,180,,,2024-03-21 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
23,S100SMUH,E12430,,8010401072159,日興アセットマネジメント株式会社,G11722,030,04A000,030,,,2024-03-21 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
24,S100T072,E06748,,2010001049257,大和アセットマネジメント株式会社,G01891,030,10A000,160,2023-06-29,2024-06-28,2024-03-21 09:03,半期報告書（内国投資信託受益証券）－第27期(2023/06/29－2024/06/28),,,,,,,0,0,0,1,1,0,0,1,1
25,S100T1F2,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G07815,030,04A000,030,,,2024-03-21 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
26,S100SOSY,E12460,,7010001054021,野村アセットマネジメント株式会社,G05423,030,04A001,040,,,2024-03-21 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RI4F,,0,0,0,1,1,0,0,1,1
27,S100T1F5,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G08615,030,07A000,120,2023-06-22,2023-12-21,2024-03-21 09:04,有価証券報告書（内国投資信託受益証券）－第24期(2023/06/22－2023/12/21),,,,,,,0,0,0,1,1,1,0,1,1
28,S100SQHU,E12460,,7010001054021,野村アセットマネジメント株式会社,G12611,030,04A001,040,,,2024-03-21 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RI4J,,0,0,0,1,1,0,0,1,1
29,S100SPWP,E12460,,7010001054021,野村アセットマネジメント株式会社,G13536,030,04A001,040,,,2024-03-21 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RN3S,,0,0,0,1,1,0,0,1,1
30,S100SMUL,E12430,,8010401072159,日興アセットマネジメント株式会社,G11723,030,07A000,120,2023-06-22,2023-12-21,2024-03-21 09:04,有価証券報告書（内国投資信託受益証券）－第15期(2023/06/22－2023/12/21),,,,,,,0,0,0,1,1,1,0,1,1
31,S100T2BB,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G09381,030,995000,180,,,2024-03-21 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
32,S100SZUQ,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G09256,030,10A000,160,2023-06-27,2024-06-26,2024-03-21 09:04,半期報告書（内国投資信託受益証券）－第11期(2023/06/27－2024/06/26),,,,,,,0,0,0,1,1,0,0,1,1
33,S100T1KB,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12945,030,07A000,120,2023-06-22,2023-12-21,2024-03-21 09:04,有価証券報告書（内国投資信託受益証券）－第12期(2023/06/22－2023/12/21),,,,,,,0,0,0,1,1,1,0,1,1
34,S100T073,E06748,,2010001049257,大和アセットマネジメント株式会社,G01891,030,04A000,030,,,2024-03-21 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
35,S100SYVU,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13305,030,04A000,030,,,2024-03-21 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
36,S100SMUK,E12430,,8010401072159,日興アセットマネジメント株式会社,G11723,030,04A000,030,,,2024-03-21 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
37,S100SXEE,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G04893,030,995000,180,,,2024-03-21 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
38,S100SPQE,E12460,,7010001054021,野村アセットマネジメント株式会社,G12610,030,10A000,160,2023-06-23,2024-06-24,2024-03-21 09:05,半期報告書（内国投資信託受益証券）－第7期(2023/06/23－2024/06/24),,,,,,,0,0,0,1,1,0,0,1,1
39,S100T0QO,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G07991,030,04A000,030,,,2024-03-21 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
40,S100SQH7,E12460,,7010001054021,野村アセットマネジメント株式会社,G12612,030,10A000,160,2023-06-23,2024-06-24,2024-03-21 09:05,半期報告書（内国投資信託受益証券）－第7期(2023/06/23－2024/06/24),,,,,,,0,0,0,1,1,0,0,1,1
41,S100T1K8,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12945,030,04A000,030,,,2024-03-21 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
42,S100SMUN,E12430,,8010401072159,日興アセットマネジメント株式会社,G13714,030,07A000,120,2022-12-22,2023-12-21,2024-03-21 09:06,有価証券報告書（内国投資信託受益証券）－第4期(2022/12/22－2023/12/21),,,,,,,0,0,0,1,1,1,0,1,1
43,S100T1XC,E06748,,2010001049257,大和アセットマネジメント株式会社,G04858,030,995000,180,,,2024-03-21 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
44,S100T1F4,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G08615,030,04A000,030,,,2024-03-21 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
45,S100SZUR,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G09256,030,04A000,030,,,2024-03-21 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
46,S100SZNQ,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G02888,030,10A000,160,2023-06-27,2024-06-26,2024-03-21 09:06,半期報告書（内国投資信託受益証券）－第23期(2023/06/27－2024/06/26),,,,,,,0,0,0,1,1,0,0,1,1
47,S100SPQF,E12460,,7010001054021,野村アセットマネジメント株式会社,G12610,030,04A001,040,,,2024-03-21 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RHRW,,0,0,0,1,1,0,0,1,1
48,S100SREU,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G10455,030,10A000,160,2023-06-27,2024-06-26,2024-03-21 09:06,半期報告書（内国投資信託受益証券）－第10期(2023/06/27－2024/06/26),,,,,,,0,0,0,1,1,0,0,1,1
49,S100SMUM,E12430,,8010401072159,日興アセットマネジメント株式会社,G13714,030,04A000,030,,,2024-03-21 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
50,S100SQH8,E12460,,7010001054021,野村アセットマネジメント株式会社,G12612,030,04A001,040,,,2024-03-21 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RHVE,,0,0,0,1,1,0,0,1,1
51,S100T1PZ,E12447,,9011301011486,朝日ライフ　アセットマネジメント株式会社,G01105,030,10A000,160,2023-06-23,2024-06-24,2024-03-21 09:07,半期報告書（内国投資信託受益証券）－第25期(2023/06/23－2024/06/24),,,,,,,0,0,0,1,1,0,0,1,1
52,S100T0QS,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G07991,030,07A000,120,2023-06-24,2023-12-25,2024-03-21 09:07,有価証券報告書（内国投資信託受益証券）－第14期(2023/06/24－2023/12/25),,,,,,,0,0,0,1,1,1,0,1,1
53,S100T2FH,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G04702,030,995000,180,,,2024-03-21 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
54,S100SPQG,E12460,,7010001054021,野村アセットマネジメント株式会社,G14093,030,10A000,160,2023-06-23,2024-06-24,2024-03-21 09:07,半期報告書（内国投資信託受益証券）－第4期(2023/06/23－2024/06/24),,,,,,,0,0,0,1,1,0,0,1,1
55,S100SMUR,E12430,,8010401072159,日興アセットマネジメント株式会社,G14194,030,07A000,120,2023-06-22,2023-12-21,2024-03-21 09:08,有価証券報告書（内国投資信託受益証券）－第5期(2023/06/22－2023/12/21),,,,,,,0,0,0,1,1,1,0,1,1
56,S100T1XD,E06748,,2010001049257,大和アセットマネジメント株式会社,G04972,030,995000,180,,,2024-03-21 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
57,S100SZNO,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G02888,030,04A000,030,,,2024-03-21 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
58,S100SMUO,E12430,,8010401072159,日興アセットマネジメント株式会社,G14194,030,04A000,030,,,2024-03-21 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
59,S100T2FI,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14328,030,995000,180,,,2024-03-21 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
60,S100T1F7,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G10151,030,07A000,120,2022-12-22,2023-12-21,2024-03-21 09:09,有価証券報告書（内国投資信託受益証券）－第10期(2022/12/22－2023/12/21),,,,,,,0,0,0,1,1,1,0,1,1
61,S100SPQI,E12460,,7010001054021,野村アセットマネジメント株式会社,G14093,030,04A001,040,,,2024-03-21 09:09,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RQA1,,0,0,0,1,1,0,0,1,1
62,S100SYVL,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G11310,030,07A000,120,2023-06-27,2023-12-26,2024-03-21 09:10,有価証券報告書（内国投資信託受益証券）－第17期(2023/06/27－2023/12/26),,,,,,,0,0,0,1,1,1,0,1,1
63,S100T0XO,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G01100,030,04A000,030,,,2024-03-21 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
64,S100SXEF,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G10862,030,995000,180,,,2024-03-21 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
65,S100T0YY,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04171,030,995000,180,,,2024-03-21 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
66,S100T1L9,E39549,,8010401109902,ディライトワークス株式会社,,060,010000,350,,,2024-03-21 09:11,大量保有報告書,E05651,,,,,,0,0,0,1,1,0,0,1,1
67,S100SXSQ,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G10440,030,07A000,120,2023-06-27,2023-12-26,2024-03-21 09:11,有価証券報告書（内国投資信託受益証券）－第19期(2023/06/27－2023/12/26),,,,,,,0,0,0,1,1,1,0,1,1
68,S100SRES,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G10455,030,04A000,030,,,2024-03-21 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
69,S100T1F6,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G10151,030,04A000,030,,,2024-03-21 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
70,S100SYVM,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G11310,030,04A000,030,,,2024-03-21 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
71,S100T1Q9,E12447,,9011301011486,朝日ライフ　アセットマネジメント株式会社,G01105,030,04A000,030,,,2024-03-21 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
72,S100T0QV,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13138,030,04A000,030,,,2024-03-21 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
73,S100T32V,E33588,65600,8011101053812,株式会社エル・ティー・エス,,010,053000,180,,,2024-03-21 09:13,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
74,S100T0YZ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04416,030,995000,180,,,2024-03-21 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
75,S100T2KP,E12447,,9011301011486,朝日ライフ　アセットマネジメント株式会社,G07866,030,995000,180,,,2024-03-21 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
76,S100SREQ,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G10694,030,07A000,120,2023-06-27,2023-12-26,2024-03-21 09:13,有価証券報告書（内国投資信託受益証券）－第18期(2023/06/27－2023/12/26),,,,,,,0,0,0,1,1,1,0,1,1
77,S100T2PO,E37559,,8140001124181,株式会社ハマダグループ,,060,010002,350,,,2024-03-21 09:13,変更報告書,E31575,,,,,,0,0,0,1,1,0,0,1,1
78,S100T0R2,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13138,030,07A000,120,2022-12-24,2023-12-25,2024-03-21 09:14,有価証券報告書（内国投資信託受益証券）－第6期(2022/12/24－2023/12/25),,,,,,,0,0,0,1,1,1,0,1,1
79,S100SXST,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G11454,030,07A000,120,2022-12-27,2023-12-26,2024-03-21 09:14,有価証券報告書（内国投資信託受益証券）－第8期(2022/12/27－2023/12/26),,,,,,,0,0,0,1,1,1,0,1,1
80,S100SXEG,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G08818,030,995000,180,,,2024-03-21 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
81,S100SXF9,E12460,,7010001054021,野村アセットマネジメント株式会社,G04618,030,995000,180,,,2024-03-21 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
82,S100SXN8,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G11169,030,10A000,160,2023-06-27,2024-06-26,2024-03-21 09:15,半期報告書（内国投資信託受益証券）－第9期(2023/06/27－2024/06/26),,,,,,,0,0,0,1,1,0,0,1,1
83,S100SZNW,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G11178,030,07A000,120,2023-06-27,2023-12-26,2024-03-21 09:15,有価証券報告書（内国投資信託受益証券）－第17期(2023/06/27－2023/12/26),,,,,,,0,0,0,1,1,1,0,1,1
84,S100SXSS,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G11454,030,04A000,030,,,2024-03-21 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
85,S100T0YX,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04695,030,995000,180,,,2024-03-21 09:17,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
86,S100SYXI,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G12546,030,10A000,160,2023-06-27,2024-06-26,2024-03-21 09:18,半期報告書（内国投資信託受益証券）－第7期(2023/06/27－2024/06/26),,,,,,,0,0,0,1,1,0,0,1,1
87,S100SZNU,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G11178,030,04A000,030,,,2024-03-21 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
88,S100T0Z0,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04791,030,995000,180,,,2024-03-21 09:18,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
89,S100SYXM,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G12546,030,04A000,030,,,2024-03-21 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
90,S100T0Z1,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04818,030,995000,180,,,2024-03-21 09:20,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
91,S100SZVC,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13021,030,10A000,160,2023-06-27,2024-06-25,2024-03-21 09:20,半期報告書（内国投資信託受益証券）－第6期(2023/06/27－2024/06/25),,,,,,,0,0,0,1,1,0,0,1,1
92,S100T0WC,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G04327,030,07A000,120,2023-06-22,2023-12-21,2024-03-21 09:20,有価証券報告書（内国投資信託受益証券）－第38期(2023/06/22－2023/12/21),,,,,,,0,0,0,1,1,1,0,1,1
93,S100T0Z2,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G05309,030,995000,180,,,2024-03-21 09:21,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
94,S100T0Z3,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G09241,030,995000,180,,,2024-03-21 09:22,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
95,S100SZVD,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13021,030,04A000,030,,,2024-03-21 09:22,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
96,S100T0Z5,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G09359,030,995000,180,,,2024-03-21 09:23,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
97,S100T0Z6,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10014,030,995000,180,,,2024-03-21 09:24,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
98,S100T0DN,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13272,030,995000,180,,,2024-03-21 09:24,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
99,S100SXNA,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G11169,030,04A000,030,,,2024-03-21 09:25,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
100,S100T0Z7,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10301,030,995000,180,,,2024-03-21 09:25,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
101,S100T0Z9,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10960,030,995000,180,,,2024-03-21 09:27,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
102,S100T0WF,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G04327,030,04A000,030,,,2024-03-21 09:27,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
103,S100T0ZB,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10964,030,995000,180,,,2024-03-21 09:28,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
104,S100T0ZC,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10966,030,995000,180,,,2024-03-21 09:29,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
105,S100T0ZE,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10972,030,995000,180,,,2024-03-21 09:30,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
106,S100T0ZF,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11002,030,995000,180,,,2024-03-21 09:31,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
107,S100T0ZI,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11047,030,995000,180,,,2024-03-21 09:32,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
108,S100T0ZJ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11050,030,995000,180,,,2024-03-21 09:33,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
109,S100T0ZK,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11054,030,995000,180,,,2024-03-21 09:34,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
110,S100T0ZM,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11075,030,995000,180,,,2024-03-21 09:36,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
111,S100T0ZO,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11076,030,995000,180,,,2024-03-21 09:37,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
112,S100T0ZP,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12352,030,995000,180,,,2024-03-21 09:38,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
113,S100T0ZR,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12537,030,995000,180,,,2024-03-21 09:39,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
