seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
18,S100XHAH,E36706,91470,5010001223668,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス株式会社,,060,010002,350,,,2026-02-06 14:44,変更報告書,E05001,,,,,2026-02-10 09:02,0,1,0,1,1,0,0,1,1
19,S100XIMX,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15561,030,04A000,030,,,2026-02-10 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
20,S100XIUS,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G05405,030,07A000,120,2025-05-09,2025-11-10,2026-02-10 09:02,有価証券報告書（内国投資信託受益証券）－第37期(2025/05/09－2025/11/10),,,,,,,0,0,0,1,1,1,0,1,1
21,S100XJ2Q,E36432,,3010001204364,東京電力リニューアブルパワー株式会社,,010,113001,090,,,2026-02-10 09:02,訂正発行登録書,,,,,S100U7Z5,,0,0,0,0,1,0,0,0,1
22,S100XJ7R,E02792,74170,5290001015146,株式会社南陽,,010,170000,220,,,2026-02-10 09:02,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
23,S100XIT1,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G05255,030,04A000,030,,,2026-02-10 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
24,S100XJ6N,E04283,93010,8010001034947,三菱倉庫株式会社,,010,170000,220,,,2026-02-10 09:03,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
25,S100XCH3,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G05637,030,07A000,120,2025-05-13,2025-11-10,2026-02-10 09:03,有価証券報告書（内国投資信託受益証券）－第36期(2025/05/13－2025/11/10),,,,,,,0,0,0,1,1,1,0,1,1
26,S100XEPO,E10439,,4010001027269,ピクテ・ジャパン株式会社,G12578,030,10A000,160,2025-05-13,2026-05-11,2026-02-10 09:03,半期報告書（内国投資信託受益証券）－第9期(2025/05/13－2026/05/11),,,,,,,0,0,0,1,1,0,0,1,1
27,S100XAP4,E12431,,3010001068479,ＢＮＰパリバ・アセットマネジメント株式会社,G05601,030,07A000,120,2025-05-13,2025-11-10,2026-02-10 09:03,有価証券報告書（内国投資信託受益証券）－第36期(2025/05/13－2025/11/10),,,,,,,0,0,0,1,1,1,0,1,1
28,S100XIS5,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11853,030,04A000,030,,,2026-02-10 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
29,S100XIUT,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G05405,030,04A000,030,,,2026-02-10 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
30,S100XAP3,E12431,,3010001068479,ＢＮＰパリバ・アセットマネジメント株式会社,G05601,030,04A000,030,,,2026-02-10 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
31,S100XGWV,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G07309,030,04A000,030,,,2026-02-10 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
32,S100XAPA,E12431,,3010001068479,ＢＮＰパリバ・アセットマネジメント株式会社,G05602,030,07A000,120,2025-05-13,2025-11-10,2026-02-10 09:04,有価証券報告書（内国投資信託受益証券）－第36期(2025/05/13－2025/11/10),,,,,,,0,0,0,1,1,1,0,1,1
33,S100XIZX,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01097,030,995000,180,,,2026-02-10 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
34,S100XH0Y,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G07769,030,04A001,040,,,2026-02-10 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100W5OB,,0,0,0,1,1,0,0,1,1
35,S100XAP5,E12431,,3010001068479,ＢＮＰパリバ・アセットマネジメント株式会社,G05602,030,04A000,030,,,2026-02-10 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
36,S100XGNQ,E06748,,2010001049257,大和アセットマネジメント株式会社,G03631,030,04A000,030,,,2026-02-10 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
37,S100XITI,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14822,030,07A000,120,2025-05-13,2025-11-10,2026-02-10 09:04,有価証券報告書（内国投資信託受益証券）－第5期(2025/05/13－2025/11/10),,,,,,,0,0,0,1,1,1,0,1,1
38,S100XIUR,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11828,030,07A000,120,2025-05-13,2025-11-10,2026-02-10 09:04,有価証券報告書（内国投資信託受益証券）－第48期(2025/05/13－2025/11/10),,,,,,,0,0,0,1,1,1,0,1,1
39,S100XIAI,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G05641,030,07A000,120,2025-05-13,2025-11-10,2026-02-10 09:05,有価証券報告書（内国投資信託受益証券）－第36期(2025/05/13－2025/11/10),,,,,,,0,0,0,1,1,1,0,1,1
40,S100XEAL,E10439,,4010001027269,ピクテ・ジャパン株式会社,G14920,030,04A000,030,,,2026-02-10 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
41,S100XIZZ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01283,030,995000,180,,,2026-02-10 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
42,S100XCGZ,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G05637,030,04A000,030,,,2026-02-10 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
43,S100XJ76,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G15811,030,04A000,030,,,2026-02-10 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
44,S100XCOF,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G07769,030,10A000,160,2025-05-13,2026-05-12,2026-02-10 09:05,半期報告書（内国投資信託受益証券）－第17期(2025/05/13－2026/05/12),,,,,,,0,0,0,1,1,0,0,1,1
45,S100XJHQ,E00836,42720,3010001016850,日本化薬株式会社,,010,170000,220,,,2026-02-10 09:05,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
46,S100XEAO,E10439,,4010001027269,ピクテ・ジャパン株式会社,G14920,030,07A000,120,2025-05-13,2025-11-10,2026-02-10 09:06,有価証券報告書（内国投資信託受益証券）－第5期(2025/05/13－2025/11/10),,,,,,,0,0,0,1,1,1,0,1,1
47,S100XIOH,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G09333,030,995000,180,,,2026-02-10 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
48,S100XAPE,E11348,,3010001028755,ベアリングス・ジャパン株式会社,G02382,030,07A000,120,2025-05-13,2025-11-10,2026-02-10 09:06,有価証券報告書（内国投資信託受益証券）－第55期(2025/05/13－2025/11/10),,,,,,,0,0,0,1,1,1,0,1,1
49,S100XJ00,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G07406,030,995000,180,,,2026-02-10 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
50,S100XH8B,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13132,030,04A001,040,,,2026-02-10 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WBH8,,0,0,0,1,1,0,0,1,1
51,S100XK2L,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G04891,030,04A000,030,,,2026-02-10 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
52,S100XITM,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14822,030,04A000,030,,,2026-02-10 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
53,S100XK4M,E04161,90850,4430001050451,北海道中央バス株式会社,,010,170000,220,,,2026-02-10 09:06,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
54,S100XAPC,E11348,,3010001028755,ベアリングス・ジャパン株式会社,G02382,030,04A000,030,,,2026-02-10 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
55,S100XEAQ,E10439,,4010001027269,ピクテ・ジャパン株式会社,G14919,030,04A000,030,,,2026-02-10 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
56,S100XK1S,E00811,41140,9120001077620,株式会社日本触媒,,010,170000,220,,,2026-02-10 09:06,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
57,S100XJ02,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10986,030,995000,180,,,2026-02-10 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
58,S100XCON,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13132,030,10A000,160,2025-05-13,2026-05-12,2026-02-10 09:07,半期報告書（内国投資信託受益証券）－第8期(2025/05/13－2026/05/12),,,,,,,0,0,0,1,1,0,0,1,1
59,S100XAPG,E11348,,3010001028755,ベアリングス・ジャパン株式会社,G09500,030,07A000,120,2024-11-12,2025-11-10,2026-02-10 09:07,有価証券報告書（内国投資信託受益証券）－第13期(2024/11/12－2025/11/10),,,,,,,0,0,0,1,1,1,0,1,1
60,S100XK2N,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G04891,030,07A000,120,2025-05-13,2025-11-10,2026-02-10 09:07,有価証券報告書（内国投資信託受益証券）－第39期(2025/05/13－2025/11/10),,,,,,,0,0,0,1,1,1,0,1,1
61,S100XIWG,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13546,030,07A000,120,2024-11-12,2025-11-10,2026-02-10 09:07,有価証券報告書（内国投資信託受益証券）－第6期(2024/11/12－2025/11/10),,,,,,,0,0,0,1,1,1,0,1,1
62,S100XEAV,E10439,,4010001027269,ピクテ・ジャパン株式会社,G14919,030,07A000,120,2024-11-12,2025-11-10,2026-02-10 09:07,有価証券報告書（内国投資信託受益証券）－第3期(2024/11/12－2025/11/10),,,,,,,0,0,0,1,1,1,0,1,1
63,S100XG7O,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G05613,030,07A000,120,2025-05-13,2025-11-10,2026-02-10 09:07,有価証券報告書（内国投資信託受益証券）－第36期(2025/05/13－2025/11/10),,,,,,,0,0,0,1,1,1,0,1,1
64,S100XJ04,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14012,030,995000,180,,,2026-02-10 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
65,S100XI73,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G05635,030,07A000,120,2024-11-12,2025-11-10,2026-02-10 09:08,有価証券報告書（内国投資信託受益証券）－第18期(2024/11/12－2025/11/10),,,,,,,0,0,0,1,1,1,0,1,1
66,S100XAPF,E11348,,3010001028755,ベアリングス・ジャパン株式会社,G09500,030,04A000,030,,,2026-02-10 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
67,S100XH83,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G07965,030,04A001,040,,,2026-02-10 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WBST,,0,0,0,1,1,0,0,1,1
68,S100XIAG,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G05641,030,04A000,030,,,2026-02-10 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
69,S100XIOM,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G10024,030,995000,180,,,2026-02-10 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
70,S100XH96,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G05638,030,07A000,120,2025-05-13,2025-11-10,2026-02-10 09:08,有価証券報告書（内国投資信託受益証券）－第36期(2025/05/13－2025/11/10),,,,,,,0,0,0,1,1,1,0,1,1
71,S100XIP4,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15435,030,07A000,120,2025-03-03,2025-11-10,2026-02-10 09:08,有価証券報告書（内国投資信託受益証券）－第1期(2025/03/03－2025/11/10),,,,,,,0,0,0,1,1,1,0,1,1
72,S100XJ06,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14084,030,995000,180,,,2026-02-10 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
73,S100XCOO,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G07965,030,10A000,160,2025-05-13,2026-05-12,2026-02-10 09:08,半期報告書（内国投資信託受益証券）－第16期(2025/05/13－2026/05/12),,,,,,,0,0,0,1,1,0,0,1,1
74,S100XIP6,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15435,030,04A000,030,,,2026-02-10 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
75,S100XJZS,E03640,85580,2070001003514,株式会社東和銀行,,010,170000,220,,,2026-02-10 09:09,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
76,S100XIUV,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11828,030,04A000,030,,,2026-02-10 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
77,S100XIO5,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11998,030,07A000,120,2024-11-12,2025-11-10,2026-02-10 09:09,有価証券報告書（内国投資信託受益証券）－第20期(2024/11/12－2025/11/10),,,,,,,0,0,0,1,1,1,0,1,1
78,S100XJ07,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G15067,030,995000,180,,,2026-02-10 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
79,S100XFQQ,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G05613,030,04A000,030,,,2026-02-10 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
80,S100XGNR,E06748,,2010001049257,大和アセットマネジメント株式会社,G04941,030,07A000,120,2025-05-17,2025-11-17,2026-02-10 09:09,有価証券報告書（内国投資信託受益証券）－第39期(2025/05/17－2025/11/17),,,,,,,0,0,0,1,1,1,0,1,1
81,S100XK2P,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G10230,030,04A000,030,,,2026-02-10 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
82,S100XIXV,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12021,030,04A000,030,,,2026-02-10 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
83,S100XIOP,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G10580,030,995000,180,,,2026-02-10 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
84,S100XIO7,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11998,030,04A000,030,,,2026-02-10 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
85,S100XDBF,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G05639,030,07A000,120,2025-05-13,2025-11-10,2026-02-10 09:10,有価証券報告書（内国投資信託受益証券）－第36期(2025/05/13－2025/11/10),,,,,,,0,0,0,1,1,1,0,1,1
86,S100XH93,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G05638,030,04A000,030,,,2026-02-10 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
87,S100XDOS,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03192,030,10A000,160,2025-05-13,2026-05-12,2026-02-10 09:11,半期報告書（内国投資信託受益証券）－第25期(2025/05/13－2026/05/12),,,,,,,0,0,0,1,1,0,0,1,1
88,S100XIOA,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13140,030,07A000,120,2024-11-12,2025-11-10,2026-02-10 09:11,有価証券報告書（内国投資信託受益証券）－第7期(2024/11/12－2025/11/10),,,,,,,0,0,0,1,1,1,0,1,1
89,S100XJOD,E27917,,3010001124760,ファイブスター投信投資顧問株式会社,G15407,030,04A000,030,,,2026-02-10 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
90,S100XJUN,E02978,33500,3010401091543,株式会社メタプラネット,,010,113001,090,,,2026-02-10 09:11,訂正発行登録書,,,,,S100WG4O,,0,0,0,0,1,0,0,0,1
91,S100XIXK,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12974,030,07A000,120,2024-11-12,2025-11-11,2026-02-10 09:11,有価証券報告書（内国投資信託受益証券）－第8期(2024/11/12－2025/11/11),,,,,,,0,0,0,1,1,1,0,1,1
92,S100XDOV,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03192,030,04A001,040,,,2026-02-10 09:11,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WC5L,,0,0,0,1,1,0,0,1,1
93,S100XDBG,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G05639,030,04A000,030,,,2026-02-10 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
94,S100XG85,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G07220,030,07A000,120,2024-11-12,2025-11-10,2026-02-10 09:12,有価証券報告書（内国投資信託受益証券）－第17期(2024/11/12－2025/11/10),,,,,,,0,0,0,1,1,1,0,1,1
95,S100XJUO,E02978,33500,3010401091543,株式会社メタプラネット,,010,113001,090,,,2026-02-10 09:12,訂正発行登録書,,,,,S100WG4P,,0,0,0,0,1,0,0,0,1
96,S100XJXJ,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2026-02-10 09:12,変更報告書,E24682,,,,S100WK08,,0,0,0,1,1,1,0,1,1
97,S100XJOG,E27917,,3010001124760,ファイブスター投信投資顧問株式会社,G15407,030,07A000,120,2025-02-28,2025-11-10,2026-02-10 09:12,有価証券報告書（内国投資信託受益証券）－第1期(2025/02/28－2025/11/10),,,,,,,0,0,0,1,1,1,0,1,1
98,S100XIOT,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G11490,030,995000,180,,,2026-02-10 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
99,S100XGNT,E06748,,2010001049257,大和アセットマネジメント株式会社,G04941,030,04A000,030,,,2026-02-10 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
100,S100XI6Y,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G05635,030,04A000,030,,,2026-02-10 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
101,S100XK2S,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G10230,030,07A000,120,2025-05-13,2025-11-10,2026-02-10 09:12,有価証券報告書（内国投資信託受益証券）－第24期(2025/05/13－2025/11/10),,,,,,,0,0,0,1,1,1,0,1,1
102,S100XIXP,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12974,030,04A000,030,,,2026-02-10 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
103,S100XJUL,E02978,33500,3010401091543,株式会社メタプラネット,,010,053001,190,,,2026-02-10 09:12,訂正臨時報告書,,,,第19条第2項第2号,S100XHUK,,0,0,0,1,1,0,0,1,1
104,S100XHKJ,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G07310,030,07A000,120,2025-05-13,2025-11-10,2026-02-10 09:13,有価証券報告書（内国投資信託受益証券）－第33期(2025/05/13－2025/11/10),,,,,,,0,0,0,1,1,1,0,1,1
105,S100XF11,E00686,39540,9011101009961,昭和パックス株式会社,,010,170000,220,,,2026-02-10 09:13,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
106,S100XJJ4,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12042,030,995000,180,,,2026-02-10 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
107,S100XH5O,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G05640,030,07A000,120,2025-05-13,2025-11-10,2026-02-10 09:14,有価証券報告書（内国投資信託受益証券）－第36期(2025/05/13－2025/11/10),,,,,,,0,0,0,1,1,1,0,1,1
108,S100XHKH,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G07310,030,04A000,030,,,2026-02-10 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
109,S100XIP1,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14900,030,995000,180,,,2026-02-10 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
110,S100XK2X,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G12550,030,04A000,030,,,2026-02-10 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
111,S100XEGV,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04934,030,10A000,160,2025-05-13,2026-05-12,2026-02-10 09:15,半期報告書（内国投資信託受益証券）－第20期(2025/05/13－2026/05/12),,,,,,,0,0,0,1,1,0,0,1,1
112,S100XFW7,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G07220,030,04A000,030,,,2026-02-10 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
