seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
13,S100VDIJ,E11348,,3010001028755,ベアリングス・ジャパン株式会社,G02382,030,995000,180,,,2025-03-24 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
14,S100VBA7,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13659,030,04A001,040,,,2025-03-24 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U858,,0,0,0,1,1,0,0,1,1
15,S100VDR6,E06748,,2010001049257,大和アセットマネジメント株式会社,G06902,030,995000,180,,,2025-03-24 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
16,S100V9WT,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G03927,030,07A000,120,2023-12-26,2024-12-24,2025-03-24 09:04,有価証券報告書（内国投資信託受益証券）－第21期(2023/12/26－2024/12/24),,,,,,,0,0,0,1,1,1,0,1,1
17,S100V891,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14098,030,04A001,040,,,2025-03-24 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U8KD,,0,0,0,1,1,1,0,1,1
18,S100VBAA,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14436,030,04A001,040,,,2025-03-24 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U85E,,0,0,0,1,1,0,0,1,1
19,S100VCTZ,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13278,030,995000,180,,,2025-03-24 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
20,S100V892,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14098,030,10A000,160,2024-06-26,2025-06-25,2025-03-24 09:05,半期報告書（内国投資信託受益証券）－第5期(2024/06/26－2025/06/25),,,,,,,0,0,0,1,1,0,0,1,1
21,S100VBB3,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14436,030,10A000,160,2024-06-26,2025-06-25,2025-03-24 09:05,半期報告書（内国投資信託受益証券）－第4期(2024/06/26－2025/06/25),,,,,,,0,0,0,1,1,0,0,1,1
22,S100VDIG,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G03652,030,995000,180,,,2025-03-24 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
23,S100VCU2,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13295,030,995000,180,,,2025-03-24 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
24,S100V88Z,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14438,030,04A001,040,,,2025-03-24 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U93C,,0,0,0,1,1,0,0,1,1
25,S100VEB2,E03538,,6120001076393,株式会社りそな銀行,G09002,030,09A000,120,2024-06-26,2024-12-25,2025-03-24 09:06,有価証券報告書（内国信託受益証券等）－第24期(2024/06/26－2024/12/25),,,,,,,0,0,0,1,1,1,0,1,1
26,S100VCE7,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14438,030,10A000,160,2024-06-26,2025-06-25,2025-03-24 09:06,半期報告書（内国投資信託受益証券）－第4期(2024/06/26－2025/06/25),,,,,,,0,0,0,1,1,0,0,1,1
27,S100VDIQ,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G03803,030,995000,180,,,2025-03-24 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
28,S100V9WV,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G03927,030,04A000,030,,,2025-03-24 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
29,S100VAY0,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13884,030,995000,180,,,2025-03-24 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
30,S100V7W0,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12629,030,04A001,040,,,2025-03-24 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U7FD,,0,0,0,1,1,0,0,1,1
31,S100V6VS,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G03839,030,07A000,120,2023-12-26,2024-12-24,2025-03-24 09:07,有価証券報告書（内国投資信託受益証券）－第21期(2023/12/26－2024/12/24),,,,,,,0,0,0,1,1,1,0,1,1
32,S100V7VZ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12629,030,10A000,160,2024-06-26,2025-06-25,2025-03-24 09:07,半期報告書（内国投資信託受益証券）－第8期(2024/06/26－2025/06/25),,,,,,,0,0,0,1,1,0,0,1,1
33,S100V9BR,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12625,030,10A000,160,2024-06-26,2025-06-25,2025-03-24 09:07,半期報告書（内国投資信託受益証券）－第8期(2024/06/26－2025/06/25),,,,,,,0,0,0,1,1,0,0,1,1
34,S100V99W,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13468,030,10A000,160,2024-06-26,2025-06-25,2025-03-24 09:07,半期報告書（内国投資信託受益証券）－第6期(2024/06/26－2025/06/25),,,,,,,0,0,0,1,1,0,0,1,1
35,S100VDR9,E06748,,2010001049257,大和アセットマネジメント株式会社,G08473,030,995000,180,,,2025-03-24 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
36,S100VCQN,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13468,030,04A001,040,,,2025-03-24 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U5GH,,0,0,0,1,1,0,0,1,1
37,S100V9BS,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12625,030,04A001,040,,,2025-03-24 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U2WE,,0,0,0,1,1,0,0,1,1
38,S100V9PV,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14382,030,04A001,040,,,2025-03-24 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U9L3,,0,0,0,1,1,0,0,1,1
39,S100VDIZ,E15787,,1010701021680,楽天投信投資顧問株式会社,G13049,030,995000,180,,,2025-03-24 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
40,S100VFNN,E04895,96280,6120001079074,燦ホールディングス株式会社,,010,053000,180,,,2025-03-24 09:09,臨時報告書,,,,第19条第2項第19号,,,0,0,0,1,1,0,0,1,1
41,S100V6VQ,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G03839,030,04A000,030,,,2025-03-24 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
42,S100V9PU,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14382,030,10A000,160,2024-06-26,2025-06-25,2025-03-24 09:09,半期報告書（内国投資信託受益証券）－第4期(2024/06/26－2025/06/25),,,,,,,0,0,0,1,1,0,0,1,1
43,S100V9XK,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14084,030,07A000,120,2024-06-26,2024-12-25,2025-03-24 09:10,有価証券報告書（内国投資信託受益証券）－第8期(2024/06/26－2024/12/25),,,,,,,0,0,0,1,1,1,0,1,1
44,S100V9BT,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13753,030,10A000,160,2024-06-26,2025-06-25,2025-03-24 09:10,半期報告書（内国投資信託受益証券）－第6期(2024/06/26－2025/06/25),,,,,,,0,0,0,1,1,0,0,1,1
45,S100VDIF,E15787,,1010701021680,楽天投信投資顧問株式会社,G13051,030,995000,180,,,2025-03-24 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
46,S100V9RK,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12624,030,10A000,160,2024-06-26,2025-06-25,2025-03-24 09:10,半期報告書（内国投資信託受益証券）－第8期(2024/06/26－2025/06/25),,,,,,,0,0,0,1,1,0,0,1,1
47,S100VA23,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12626,030,10A000,160,2024-06-26,2025-06-25,2025-03-24 09:10,半期報告書（内国投資信託受益証券）－第8期(2024/06/26－2025/06/25),,,,,,,0,0,0,1,1,0,0,1,1
48,S100VCUV,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14084,030,04A001,040,,,2025-03-24 09:10,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U5GK,,0,0,0,1,1,0,0,1,1
49,S100VFYK,E04895,96280,6120001079074,燦ホールディングス株式会社,,010,053000,180,,,2025-03-24 09:10,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
50,S100VFAG,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G13224,030,995000,180,,,2025-03-24 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
51,S100V9BU,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13753,030,04A001,040,,,2025-03-24 09:11,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U9KT,,0,0,0,1,1,0,0,1,1
52,S100VA24,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12626,030,04A001,040,,,2025-03-24 09:11,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U9EE,,0,0,0,1,1,0,0,1,1
53,S100VA27,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13658,030,10A000,160,2024-06-26,2025-06-25,2025-03-24 09:12,半期報告書（内国投資信託受益証券）－第6期(2024/06/26－2025/06/25),,,,,,,0,0,0,1,1,0,0,1,1
54,S100VCZB,E01267,63260,1120001037978,株式会社　クボタ,,010,113001,090,,,2025-03-24 09:12,訂正発行登録書,,,,,S100QIAV,,0,0,0,0,1,0,0,0,1
55,S100V9NT,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14439,030,10A000,160,2024-06-26,2025-06-25,2025-03-24 09:12,半期報告書（内国投資信託受益証券）－第4期(2024/06/26－2025/06/25),,,,,,,0,0,0,1,1,0,0,1,1
56,S100VA29,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13658,030,04A001,040,,,2025-03-24 09:12,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U89L,,0,0,0,1,1,0,0,1,1
57,S100VA2D,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14065,030,10A000,160,2024-06-26,2025-06-25,2025-03-24 09:13,半期報告書（内国投資信託受益証券）－第5期(2024/06/26－2025/06/25),,,,,,,0,0,0,1,1,0,0,1,1
58,S100V9NU,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14439,030,04A001,040,,,2025-03-24 09:13,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U983,,0,0,0,1,1,0,0,1,1
59,S100VFAI,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G13688,030,995000,180,,,2025-03-24 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
60,S100VCDX,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12624,030,04A001,040,,,2025-03-24 09:14,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U2WC,,0,0,0,1,1,0,0,1,1
61,S100VF85,E06459,,2700150002748,ユービーエス・エイ・ジー（銀行）,,060,030002,350,,,2025-03-24 09:14,変更報告書（特例対象株券等）,E05678,,,,,,0,0,0,1,1,1,0,1,1
62,S100VFI2,E14235,,9010001132378,ＴＯＲＡＮＯＴＥＣ投信投資顧問株式会社,G12689,030,04A001,040,,,2025-03-24 09:15,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UHX6,,0,0,0,1,1,0,0,1,1
63,S100V9RL,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12631,030,10A000,160,2024-06-26,2025-06-25,2025-03-24 09:17,半期報告書（内国投資信託受益証券）－第8期(2024/06/26－2025/06/25),,,,,,,0,0,0,1,1,0,0,1,1
64,S100VFI6,E14235,,9010001132378,ＴＯＲＡＮＯＴＥＣ投信投資顧問株式会社,G12689,030,07A001,130,,,2025-03-24 09:20,訂正有価証券報告書（内国投資信託受益証券）－第7期(2023/07/21－2024/07/22),,,,,S100UHX0,,0,0,0,1,1,0,0,1,1
65,S100VFY6,E31431,,1011001011892,京橋興産株式会社,,060,010002,350,,,2025-03-24 09:20,変更報告書,E31441,,,,,,0,0,0,1,1,1,0,1,1
66,S100VCE0,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12631,030,04A001,040,,,2025-03-24 09:22,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U84X,,0,0,0,1,1,0,0,1,1
67,S100VFI8,E14235,,9010001132378,ＴＯＲＡＮＯＴＥＣ投信投資顧問株式会社,G12689,030,10A001,170,,,2025-03-24 09:25,訂正半期報告書（内国投資信託受益証券）－第7期(2023/07/21－2024/07/22),,,,,S100T9CJ,,0,0,0,1,1,0,0,1,1
68,S100VECC,E27917,,3010001124760,ファイブスター投信投資顧問株式会社,G14275,030,04A000,030,,,2025-03-24 09:27,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
69,S100V9RM,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14440,030,10A000,160,2024-06-26,2025-06-25,2025-03-24 09:27,半期報告書（内国投資信託受益証券）－第4期(2024/06/26－2025/06/25),,,,,,,0,0,0,1,1,0,0,1,1
70,S100VFIH,E14235,,9010001132378,ＴＯＲＡＮＯＴＥＣ投信投資顧問株式会社,G12502,030,04A001,040,,,2025-03-24 09:29,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100TL97,,0,0,0,1,1,0,0,1,1
71,S100VFD0,E03575,83660,6160001000993,株式会社滋賀銀行,,010,110000,080,,,2025-03-24 09:30,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
72,S100VFII,E14235,,9010001132378,ＴＯＲＡＮＯＴＥＣ投信投資顧問株式会社,G12502,030,07A001,130,,,2025-03-24 09:30,訂正有価証券報告書（内国投資信託受益証券）－第7期(2023/03/21－2024/03/21),,,,,S100TL9A,,0,0,0,1,1,0,0,1,1
73,S100VFIK,E14235,,9010001132378,ＴＯＲＡＮＯＴＥＣ投信投資顧問株式会社,G12502,030,10A001,170,,,2025-03-24 09:31,訂正半期報告書（内国投資信託受益証券）－第8期(2024/03/22－2025/03/21),,,,,S100UUTJ,,0,0,0,1,1,0,0,1,1
74,S100VF8W,E27917,,3010001124760,ファイブスター投信投資顧問株式会社,G14275,030,10A000,160,2024-06-25,2025-06-23,2025-03-24 09:31,半期報告書（内国投資信託受益証券）－第4期(2024/06/25－2025/06/23),,,,,,,0,0,0,1,1,0,0,1,1
75,S100VF1Z,E31893,,,Ｍ＆Ｇインベストメント・マネジメント・リミテッド,,060,030002,350,,,2025-03-24 09:31,変更報告書（特例対象株券等）,E02271,,,,S100SZR3,,0,0,0,1,1,1,0,1,1
76,S100VCE3,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14440,030,04A001,040,,,2025-03-24 09:32,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U9LB,,0,0,0,1,1,0,0,1,1
77,S100VFIL,E14235,,9010001132378,ＴＯＲＡＮＯＴＥＣ投信投資顧問株式会社,G12503,030,04A001,040,,,2025-03-24 09:32,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100TL9C,,0,0,0,1,1,0,0,1,1
78,S100VFIN,E14235,,9010001132378,ＴＯＲＡＮＯＴＥＣ投信投資顧問株式会社,G12503,030,07A001,130,,,2025-03-24 09:33,訂正有価証券報告書（内国投資信託受益証券）－第7期(2023/03/21－2024/03/21),,,,,S100TL9E,,0,0,0,1,1,0,0,1,1
79,S100VFIQ,E14235,,9010001132378,ＴＯＲＡＮＯＴＥＣ投信投資顧問株式会社,G12503,030,10A001,170,,,2025-03-24 09:34,訂正半期報告書（内国投資信託受益証券）－第8期(2024/03/22－2025/03/21),,,,,S100UUU2,,0,0,0,1,1,0,0,1,1
80,S100VFIR,E14235,,9010001132378,ＴＯＲＡＮＯＴＥＣ投信投資顧問株式会社,G12504,030,04A001,040,,,2025-03-24 09:34,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100TL9G,,0,0,0,1,1,0,0,1,1
81,S100VFM6,E04626,,5030001027316,株式会社武蔵カントリー倶楽部,,010,030000,120,2024-01-01,2024-12-31,2025-03-24 09:35,有価証券報告書－第67期(2024/01/01－2024/12/31),,,,,,,0,0,0,1,1,1,0,1,1
82,S100VFIS,E14235,,9010001132378,ＴＯＲＡＮＯＴＥＣ投信投資顧問株式会社,G12504,030,07A001,130,,,2025-03-24 09:36,訂正有価証券報告書（内国投資信託受益証券）－第7期(2023/03/21－2024/03/21),,,,,S100TL9I,,0,0,0,1,1,0,0,1,1
83,S100VFIT,E14235,,9010001132378,ＴＯＲＡＮＯＴＥＣ投信投資顧問株式会社,G12504,030,10A001,170,,,2025-03-24 09:37,訂正半期報告書（内国投資信託受益証券）－第8期(2024/03/22－2025/03/21),,,,,S100UUUY,,0,0,0,1,1,0,0,1,1
84,S100VD0U,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14661,030,10A000,160,2024-06-26,2025-06-25,2025-03-24 09:40,半期報告書（内国投資信託受益証券）－第3期(2024/06/26－2025/06/25),,,,,,,0,0,0,1,1,0,0,1,1
85,S100VF50,E00752,40050,2010001071327,住友化学株式会社,,060,090001,360,,,2025-03-24 09:43,訂正報告書（大量保有報告書・変更報告書）,E00895,,,,S100VDRQ,,0,0,0,1,1,0,0,1,1
86,S100VCE5,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14661,030,04A001,040,,,2025-03-24 09:43,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U93F,,0,0,0,1,1,0,0,1,1
87,S100V9ON,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12627,030,10A000,160,2024-06-26,2025-06-25,2025-03-24 09:50,半期報告書（内国投資信託受益証券）－第8期(2024/06/26－2025/06/25),,,,,,,0,0,0,1,1,0,0,1,1
88,S100VFXH,E06267,,,キャピタル・リサーチ・アンド・マネージメント・カンパニー,,060,030002,350,,,2025-03-24 09:50,変更報告書（特例対象株券等）,E02978,,,,S100V1FJ,,0,0,0,1,1,1,0,1,1
89,S100VFXI,E06267,,,キャピタル・リサーチ・アンド・マネージメント・カンパニー,,060,030002,350,,,2025-03-24 09:51,変更報告書（特例対象株券等）,E01210,,,,S100JNIP,,0,0,0,1,1,1,0,1,1
90,S100VFXJ,E06267,,,キャピタル・リサーチ・アンド・マネージメント・カンパニー,,060,030002,350,,,2025-03-24 09:51,変更報告書（特例対象株券等）,E04410,,,,S100U9CE,,0,0,0,1,1,1,0,1,1
91,S100VFY2,E06267,,,キャピタル・リサーチ・アンド・マネージメント・カンパニー,,060,030000,350,,,2025-03-24 09:52,大量保有報告書（特例対象株券等）,E03610,,,,,,0,0,0,1,1,1,0,1,1
92,S100VFY3,E06267,,,キャピタル・リサーチ・アンド・マネージメント・カンパニー,,060,030002,350,,,2025-03-24 09:52,変更報告書（特例対象株券等）,E35153,,,,S100K7SU,,0,0,0,1,1,1,0,1,1
93,S100VFY4,E06267,,,キャピタル・リサーチ・アンド・マネージメント・カンパニー,,060,030002,350,,,2025-03-24 09:53,変更報告書（特例対象株券等）,E36484,,,,S100L84T,,0,0,0,1,1,1,0,1,1
94,S100VCQ7,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12627,030,04A001,040,,,2025-03-24 09:55,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U5GE,,0,0,0,1,1,0,0,1,1
95,S100V8AU,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13888,030,10A000,160,2024-06-26,2025-06-25,2025-03-24 09:59,半期報告書（内国投資信託受益証券）－第5期(2024/06/26－2025/06/25),,,,,,,0,0,0,1,1,0,0,1,1
96,S100VCVL,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13888,030,04A001,040,,,2025-03-24 10:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U93A,,0,0,0,1,1,0,0,1,1
97,S100VFZE,E22559,,3120001136159,サントリーホールディングス株式会社,,010,113001,090,,,2025-03-24 10:07,訂正発行登録書,,,,,S100TMBW,,0,0,0,0,1,0,0,0,1
98,S100VFSB,E03532,,6010001008845,株式会社みずほ銀行,,060,030002,350,,,2025-03-24 10:09,変更報告書（特例対象株券等）,E01394,,,,,,0,0,0,1,1,1,0,1,1
99,S100VFSH,E03532,,6010001008845,株式会社みずほ銀行,,060,030002,350,,,2025-03-24 10:09,変更報告書（特例対象株券等）,E02381,,,,,,0,0,0,1,1,1,0,1,1
100,S100VFSD,E03532,,6010001008845,株式会社みずほ銀行,,060,030002,350,,,2025-03-24 10:09,変更報告書（特例対象株券等）,E03387,,,,S100OO9J,,0,0,0,1,1,1,0,1,1
101,S100VFSG,E03532,,6010001008845,株式会社みずほ銀行,,060,030002,350,,,2025-03-24 10:09,変更報告書（特例対象株券等）,E01596,,,,,,0,0,0,1,1,1,0,1,1
102,S100VFSC,E03532,,6010001008845,株式会社みずほ銀行,,060,030002,350,,,2025-03-24 10:09,変更報告書（特例対象株券等）,E00331,,,,,,0,0,0,1,1,1,0,1,1
103,S100VFSA,E03532,,6010001008845,株式会社みずほ銀行,,060,030002,350,,,2025-03-24 10:09,変更報告書（特例対象株券等）,E00317,,,,,,0,0,0,1,1,1,0,1,1
104,S100VFSE,E03532,,6010001008845,株式会社みずほ銀行,,060,030002,350,,,2025-03-24 10:09,変更報告書（特例対象株券等）,E00542,,,,S100PZSW,,0,0,0,1,1,1,0,1,1
105,S100VFSF,E03532,,6010001008845,株式会社みずほ銀行,,060,030002,350,,,2025-03-24 10:09,変更報告書（特例対象株券等）,E01438,,,,,,0,0,0,1,1,1,0,1,1
106,S100VFSJ,E03532,,6010001008845,株式会社みずほ銀行,,060,030002,350,,,2025-03-24 10:09,変更報告書（特例対象株券等）,E02056,,,,S100SBZD,,0,0,0,1,1,1,0,1,1
107,S100VFSI,E03532,,6010001008845,株式会社みずほ銀行,,060,030002,350,,,2025-03-24 10:09,変更報告書（特例対象株券等）,E01741,,,,,,0,0,0,1,1,1,0,1,1
108,S100VFSL,E03532,,6010001008845,株式会社みずほ銀行,,060,030002,350,,,2025-03-24 10:09,変更報告書（特例対象株券等）,E00710,,,,,,0,0,0,1,1,1,0,1,1
109,S100VFSK,E03532,,6010001008845,株式会社みずほ銀行,,060,030002,350,,,2025-03-24 10:09,変更報告書（特例対象株券等）,E01839,,,,,,0,0,0,1,1,1,0,1,1
110,S100VFSM,E03532,,6010001008845,株式会社みずほ銀行,,060,030000,350,,,2025-03-24 10:09,大量保有報告書（特例対象株券等）,E02515,,,,,,0,0,0,1,1,1,0,1,1
111,S100VEC6,E37620,,,山口　直彦,,060,010002,350,,,2025-03-14 15:44,変更報告書,E37560,,,,S100SRK4,2025-03-24 10:12,0,1,0,1,1,1,0,1,1
112,S100VFPK,E24872,,,シルチェスター・インターナショナル・インベスターズ・エルエルピー,,060,010002,350,,,2025-03-24 10:14,変更報告書,E00811,,,,,,0,0,0,1,1,1,0,1,1
113,S100VFT3,E03759,,7010001008687,みずほ証券株式会社,,060,030000,350,,,2025-03-24 10:14,大量保有報告書（特例対象株券等）,E21799,,,,,,0,0,0,1,1,1,0,1,1
114,S100VFT1,E03759,,7010001008687,みずほ証券株式会社,,060,030000,350,,,2025-03-24 10:14,大量保有報告書（特例対象株券等）,E13445,,,,,,0,0,0,1,1,1,0,1,1
