seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
11,S100V350,E12566,,2010001066780,イーストスプリング・インベストメンツ株式会社,G05649,030,07A000,120,2024-06-18,2024-12-16,2025-03-13 09:02,有価証券報告書（内国投資信託受益証券）－第34期(2024/06/18－2024/12/16),,,,,,,0,0,0,1,1,1,0,1,1
12,S100V3TM,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13283,030,04A000,030,,,2025-03-13 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
13,S100V5R8,E12460,,7010001054021,野村アセットマネジメント株式会社,G04733,030,07A000,120,2023-12-16,2024-12-16,2025-03-13 09:02,有価証券報告書（内国投資信託受益証券）－第19期(2023/12/16－2024/12/16),,,,,,,0,0,0,1,1,1,0,1,1
14,S100VD2O,E02691,82830,2120001077528,株式会社ＰＡＬＴＡＣ,,010,170000,220,,,2025-03-13 09:02,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
15,S100V78O,E12460,,7010001054021,野村アセットマネジメント株式会社,G05596,030,04A001,040,,,2025-03-13 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U5AZ,,0,0,0,1,1,0,0,1,1
16,S100VBWX,E06748,,2010001049257,大和アセットマネジメント株式会社,G13978,030,07A000,120,2024-06-21,2024-12-20,2025-03-13 09:03,有価証券報告書（内国投資信託受益証券）－第8期(2024/06/21－2024/12/20),,,,,,,0,0,0,1,1,1,0,1,1
17,S100V3FB,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G04023,030,07A000,120,2024-06-18,2024-12-17,2025-03-13 09:03,有価証券報告書（内国投資信託受益証券）－第41期(2024/06/18－2024/12/17),,,,,,,0,0,0,1,1,1,0,1,1
18,S100V77Z,E12460,,7010001054021,野村アセットマネジメント株式会社,G05596,030,10A000,160,2024-06-18,2025-06-16,2025-03-13 09:03,半期報告書（内国投資信託受益証券）－第18期(2024/06/18－2025/06/16),,,,,,,0,0,0,1,1,0,0,1,1
19,S100VBWY,E06748,,2010001049257,大和アセットマネジメント株式会社,G13978,030,04A000,030,,,2025-03-13 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
20,S100V48P,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G03019,030,07A000,120,2023-12-16,2024-12-16,2025-03-13 09:04,有価証券報告書（内国投資信託受益証券）－第24期(2023/12/16－2024/12/16),,,,,,,0,0,0,1,1,1,0,1,1
21,S100VCS1,E26704,,6010001141324,カレラアセットマネジメント株式会社,G11280,030,995000,180,,,2025-03-13 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
22,S100V6X9,E12460,,7010001054021,野村アセットマネジメント株式会社,G04780,030,04A000,030,,,2025-03-13 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
23,S100V3FC,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G04023,030,04A000,030,,,2025-03-13 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
24,S100V48N,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G03019,030,04A000,030,,,2025-03-13 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
25,S100VBWZ,E06748,,2010001049257,大和アセットマネジメント株式会社,G12956,030,10A000,160,2024-06-21,2025-06-20,2025-03-13 09:05,半期報告書（内国投資信託受益証券）－第8期(2024/06/21－2025/06/20),,,,,,,0,0,0,1,1,0,0,1,1
26,S100V6X7,E12460,,7010001054021,野村アセットマネジメント株式会社,G04780,030,07A000,120,2024-06-18,2024-12-16,2025-03-13 09:05,有価証券報告書（内国投資信託受益証券）－第38期(2024/06/18－2024/12/16),,,,,,,0,0,0,1,1,1,0,1,1
27,S100VAHM,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G04215,030,07A000,120,2023-12-19,2024-12-17,2025-03-13 09:05,有価証券報告書（内国投資信託受益証券）－第21期(2023/12/19－2024/12/17),,,,,,,0,0,0,1,1,1,0,1,1
28,S100VBX0,E06748,,2010001049257,大和アセットマネジメント株式会社,G12956,030,04A000,030,,,2025-03-13 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
29,S100VAJN,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G03020,030,07A000,120,2023-12-16,2024-12-16,2025-03-13 09:06,有価証券報告書（内国投資信託受益証券）－第24期(2023/12/16－2024/12/16),,,,,,,0,0,0,1,1,1,0,1,1
30,S100VD1V,E12481,,1010401025734,フィデリティ投信株式会社,G14940,030,04A001,040,,,2025-03-13 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UC3S,,0,0,0,1,1,1,0,1,1
31,S100VAHK,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G04215,030,04A000,030,,,2025-03-13 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
32,S100V5A7,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G07636,030,10A000,160,2024-06-18,2025-06-17,2025-03-13 09:06,半期報告書（内国投資信託受益証券）－第16期(2024/06/18－2025/06/17),,,,,,,0,0,0,1,1,0,0,1,1
33,S100VE1U,E01486,61130,7021001020895,株式会社アマダ,,010,170000,220,,,2025-03-13 09:07,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
34,S100VAJL,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G03020,030,04A000,030,,,2025-03-13 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
35,S100V4PZ,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G04954,030,07A000,120,2024-06-19,2024-12-18,2025-03-13 09:07,有価証券報告書（内国投資信託受益証券）－第37期(2024/06/19－2024/12/18),,,,,,,0,0,0,1,1,1,0,1,1
36,S100V34V,E12566,,2010001066780,イーストスプリング・インベストメンツ株式会社,G05649,030,04A000,030,,,2025-03-13 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
37,S100VCP2,E06748,,2010001049257,大和アセットマネジメント株式会社,G14669,030,07A000,120,2023-12-21,2024-12-20,2025-03-13 09:08,有価証券報告書（内国投資信託受益証券）－第2期(2023/12/21－2024/12/20),,,,,,,0,0,0,1,1,1,0,1,1
38,S100V9SM,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G03021,030,07A000,120,2023-12-16,2024-12-16,2025-03-13 09:08,有価証券報告書（内国投資信託受益証券）－第24期(2023/12/16－2024/12/16),,,,,,,0,0,0,1,1,1,0,1,1
39,S100V4Q1,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G04954,030,04A000,030,,,2025-03-13 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
40,S100V9SL,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G03021,030,04A000,030,,,2025-03-13 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
41,S100V9CG,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13480,030,07A000,120,2023-12-19,2024-12-17,2025-03-13 09:09,有価証券報告書（内国投資信託受益証券）－第6期(2023/12/19－2024/12/17),,,,,,,0,0,0,1,1,1,0,1,1
42,S100VDF6,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G04925,030,07A000,120,2024-06-18,2024-12-16,2025-03-13 09:09,有価証券報告書（内国投資信託受益証券）－第37期(2024/06/18－2024/12/16),,,,,,,0,0,0,1,1,1,0,1,1
43,S100V8JZ,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G03022,030,07A000,120,2023-12-16,2024-12-16,2025-03-13 09:09,有価証券報告書（内国投資信託受益証券）－第24期(2023/12/16－2024/12/16),,,,,,,0,0,0,1,1,1,0,1,1
44,S100VE25,E02991,33860,6010601023038,コスモ・バイオ株式会社,,010,170000,220,,,2025-03-13 09:10,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
45,S100VD41,E06748,,2010001049257,大和アセットマネジメント株式会社,G14868,030,07A000,120,2023-12-21,2024-12-20,2025-03-13 09:10,有価証券報告書（内国投資信託受益証券）－第2期(2023/12/21－2024/12/20),,,,,,,0,0,0,1,1,1,0,1,1
46,S100V9CH,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13480,030,04A000,030,,,2025-03-13 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
47,S100VCX3,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G07750,030,995000,180,,,2025-03-13 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
48,S100V8JV,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G03022,030,04A000,030,,,2025-03-13 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
49,S100VA1N,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G11754,030,10A000,160,2024-06-15,2025-06-16,2025-03-13 09:10,半期報告書（内国投資信託受益証券）－第9期(2024/06/15－2025/06/16),,,,,,,0,0,0,1,1,0,0,1,1
50,S100VAIC,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13383,030,07A000,120,2023-12-15,2024-12-16,2025-03-13 09:11,有価証券報告書（内国投資信託受益証券）－第6期(2023/12/15－2024/12/16),,,,,,,0,0,0,1,1,1,0,1,1
51,S100V5A8,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G07636,030,04A000,030,,,2025-03-13 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
52,S100VAI1,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13383,030,04A000,030,,,2025-03-13 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
53,S100VA1K,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G11754,030,04A000,030,,,2025-03-13 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
54,S100VDXF,E36578,,,横治　祐介,,060,010002,350,,,2025-03-13 09:12,変更報告書,E36398,,,,,,0,0,0,1,1,0,0,1,1
55,S100VAQ9,E06748,,2010001049257,大和アセットマネジメント株式会社,G14805,030,10A000,160,2024-06-21,2025-06-20,2025-03-13 09:12,半期報告書（内国投資信託受益証券）－第2期(2024/06/21－2025/06/20),,,,,,,0,0,0,1,1,0,0,1,1
56,S100VDV1,E36578,,,横治　祐介,,060,090001,360,,,2025-03-13 09:12,訂正報告書（大量保有報告書・変更報告書）,E36398,,,,S100VC9N,,0,0,0,1,1,0,0,1,1
57,S100VDV5,E36578,,,横治　祐介,,060,090001,360,,,2025-03-13 09:13,訂正報告書（大量保有報告書・変更報告書）,E36398,,,,S100VCYE,,0,0,0,1,1,0,0,1,1
58,S100V9MY,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G09381,030,07A000,120,2024-06-15,2024-12-16,2025-03-13 09:13,有価証券報告書（内国投資信託受益証券）－第23期(2024/06/15－2024/12/16),,,,,,,0,0,0,1,1,1,0,1,1
59,S100VCKV,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15001,030,07A000,120,2024-06-14,2024-12-13,2025-03-13 09:13,有価証券報告書（内国投資信託受益証券）－第3期(2024/06/14－2024/12/13),,,,,,,0,0,0,1,1,1,0,1,1
60,S100VDFB,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G04925,030,04A000,030,,,2025-03-13 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
61,S100VDS5,E02060,63870,4130001014511,サムコ　株式会社,,010,043A00,160,2024-08-01,2025-07-31,2025-03-13 09:14,半期報告書－第46期(2024/08/01－2025/07/31),,,,,,,0,0,0,1,1,0,0,1,1
62,S100V9MX,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G09381,030,04A000,030,,,2025-03-13 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
63,S100VE29,E32022,71860,8010001174710,株式会社コンコルディア・フィナンシャルグループ,,010,170000,220,,,2025-03-13 09:15,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
64,S100VDFK,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G10550,030,07A000,120,2024-06-18,2024-12-16,2025-03-13 09:15,有価証券報告書（内国投資信託受益証券）－第21期(2024/06/18－2024/12/16),,,,,,,0,0,0,1,1,1,0,1,1
65,S100VD44,E12481,,1010401025734,フィデリティ投信株式会社,G14910,030,995000,180,,,2025-03-13 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
66,S100VCKU,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15001,030,04A000,030,,,2025-03-13 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
67,S100VDS8,E02060,63870,4130001014511,サムコ　株式会社,,010,042000,135,,,2025-03-13 09:15,確認書,,,,,,,0,0,0,0,1,0,0,0,1
68,S100VDG3,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G14995,030,07A000,120,2024-06-18,2024-12-16,2025-03-13 09:17,有価証券報告書（内国投資信託受益証券）－第3期(2024/06/18－2024/12/16),,,,,,,0,0,0,1,1,1,0,1,1
69,S100VDG9,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G14995,030,04A000,030,,,2025-03-13 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
70,S100VDRX,E00372,22040,6011101015442,株式会社中村屋,,010,170000,220,,,2025-03-13 09:19,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
71,S100VE06,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G12680,030,07A000,120,2024-06-15,2024-12-16,2025-03-13 09:20,有価証券報告書（内国投資信託受益証券）－第15期(2024/06/15－2024/12/16),,,,,,,0,0,0,1,1,1,0,1,1
72,S100VE04,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G12680,030,04A000,030,,,2025-03-13 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
73,S100VDZ3,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G01217,030,04A000,030,,,2025-03-13 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
74,S100VE2C,E02274,77510,6010801003186,キヤノン株式会社,,010,170000,220,,,2025-03-13 09:21,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
75,S100VDZE,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G01217,030,07A000,120,2023-12-15,2024-12-16,2025-03-13 09:22,有価証券報告書（内国投資信託受益証券）－第25期(2023/12/15－2024/12/16),,,,,,,0,0,0,1,1,1,0,1,1
76,S100VA20,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G13177,030,07A000,120,2023-12-19,2024-12-16,2025-03-13 09:22,有価証券報告書（内国投資信託受益証券）－第6期(2023/12/19－2024/12/16),,,,,,,0,0,0,1,1,1,0,1,1
77,S100VCJU,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G13028,030,07A000,120,2023-12-15,2024-12-16,2025-03-13 09:23,有価証券報告書（内国投資信託受益証券）－第7期(2023/12/15－2024/12/16),,,,,,,0,0,0,1,1,1,0,1,1
78,S100VE23,E03847,87660,7010001078061,東京海上ホールディングス株式会社,,010,170000,220,,,2025-03-13 09:25,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
79,S100VE2D,E03544,83490,7400001001891,株式会社　東北銀行,,010,170000,220,,,2025-03-13 09:25,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
80,S100VCJR,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G13028,030,04A000,030,,,2025-03-13 09:25,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
81,S100VDJK,E36751,92470,2010001221609,ＴＲＥホールディングス株式会社,,010,170000,220,,,2025-03-13 09:25,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
82,S100VDUY,E00688,39550,1120001074740,株式会社イムラ,,010,170000,220,,,2025-03-13 09:25,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
83,S100VDRF,E00075,19440,1120001063033,株式会社きんでん,,010,170000,220,,,2025-03-13 09:26,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
84,S100VDFP,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G10550,030,04A000,030,,,2025-03-13 09:28,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
85,S100VE2F,E03611,83090,9010001139555,三井住友トラストグループ株式会社,,010,170000,220,,,2025-03-13 09:28,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
86,S100VE2H,E03622,84180,5250001007270,株式会社山口フィナンシャルグループ,,010,170000,220,,,2025-03-13 09:29,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
87,S100VDWN,E03571,83580,9080101000957,スルガ銀行株式会社,,010,170000,220,,,2025-03-13 09:34,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
88,S100VE2Q,E03119,82170,2170001002092,株式会社オークワ,,010,170000,220,,,2025-03-13 09:38,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
89,S100VDE0,E00708,39480,5010101003318,光ビジネスフォーム株式会社,,010,170000,220,,,2025-03-13 09:39,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
90,S100VE31,E05205,42900,1010001089262,株式会社プレステージ・インターナショナル,,010,170000,220,,,2025-03-13 09:48,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
91,S100VDHL,E05182,48480,7010701024604,株式会社フルキャストホールディングス,,010,170000,220,,,2025-03-13 09:50,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
92,S100VE2S,E02144,72030,1180301018771,トヨタ自動車株式会社,,010,170000,220,,,2025-03-13 09:50,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
93,S100VE35,E36069,,,Ｌｏｎｇ　Ｃｏｒｒｉｄｏｒ　Ａｓｓｅｔ　Ｍａｎａｇｅｍｅｎｔ　Ｌｉｍｉｔｅｄ,,060,090001,360,,,2025-03-13 09:54,訂正報告書（大量保有報告書・変更報告書）,E27046,,,,S100VDQ9,,0,0,0,1,1,0,0,1,1
94,S100VE32,E02610,81040,9430001005194,クワザワホールディングス株式会社,,010,170000,220,,,2025-03-13 09:55,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
95,S100VE1R,E02168,72720,2080401016040,ヤマハ発動機株式会社,,010,170000,220,,,2025-03-13 09:56,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
96,S100VDN9,E04187,90640,7010001034964,ヤマトホールディングス株式会社,,010,170000,220,,,2025-03-13 09:58,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
97,S100VE2K,E00322,17210,3010701014889,コムシスホールディングス株式会社,,010,170000,220,,,2025-03-13 10:01,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
98,S100VE33,E03318,76110,1030001006892,株式会社ハイデイ日高,,010,170000,220,,,2025-03-13 10:02,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
99,S100VE39,E01330,57410,9010001098116,株式会社ＵＡＣＪ,,010,170000,220,,,2025-03-13 10:02,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
100,S100VE1X,E02518,80840,8013301012440,株式会社ＲＹＯＤＥＮ,,010,170000,220,,,2025-03-13 10:08,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
101,S100VE3D,E05062,43070,4010001054032,株式会社野村総合研究所,,010,120003,100,,,2025-03-13 10:11,発行登録追補書類（株券､社債券等）,,,,,S100SBL3,,0,0,0,1,1,1,0,1,1
102,S100VDQB,E01124,77410,7011101019599,ＨＯＹＡ株式会社,,010,170000,220,,,2025-03-13 10:16,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
103,S100VE3G,E00830,42160,7350001006608,旭有機材株式会社,,010,170000,220,,,2025-03-13 10:17,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
104,S100VDOH,E01916,69820,9030001085467,株式会社リード,,010,170000,220,,,2025-03-13 10:21,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
105,S100VDQA,E01514,62010,3180301014273,株式会社豊田自動織機,,010,170000,220,,,2025-03-13 10:31,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
106,S100VE0U,E00664,39440,6120001088901,古林紙工株式会社,,010,170000,220,,,2025-03-13 10:51,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
107,S100VB9E,E05884,,,スリーエム　カンパニー,,010,102000,180,,,2025-03-13 10:51,臨時報告書,,,,,,,0,0,0,0,1,1,0,0,1
108,S100VDPU,E03521,30990,3011101060499,株式会社三越伊勢丹ホールディングス,,010,170000,220,,,2025-03-13 10:57,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
109,S100VCLE,E02570,80770,7120001048994,トルク株式会社,,010,170000,220,,,2025-03-13 11:02,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
110,S100VE0T,E02302,77180,9080001002327,スター精密株式会社,,010,170000,220,,,2025-03-13 11:08,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
111,S100VDRQ,E00752,40050,2010001071327,住友化学株式会社,,060,010002,350,,,2025-03-13 11:18,変更報告書,E00895,,,,,,0,0,0,1,1,0,0,1,1
112,S100VE3K,E00414,25930,3011001002279,株式会社伊藤園,,010,170000,220,,,2025-03-13 11:25,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
113,S100VDXL,E00949,45360,5120001051819,参天製薬株式会社,,010,170000,220,,,2025-03-13 11:29,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
114,S100VE26,E35284,44820,5011001056678,株式会社ウィルズ,,010,170000,220,,,2025-03-13 11:34,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
115,S100VE4A,E39659,,,中村　誠司,,060,090001,360,,,2025-03-13 11:52,訂正報告書（大量保有報告書・変更報告書）,E39488,,,,S100V5ZJ,,0,0,0,1,1,0,0,1,1
116,S100VE3E,E00919,45020,2120001077461,武田薬品工業株式会社,,010,170000,220,,,2025-03-13 11:57,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
