seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
19,S100VT60,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G03095,030,04A000,030,,,2025-06-13 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
20,S100VVRN,E30689,,4010001158535,あおぞら投信株式会社,G15556,030,04A000,030,,,2025-06-13 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
21,S100VXLL,E02203,72780,1120001147463,株式会社エクセディ,,010,170000,220,,,2025-06-13 09:01,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
22,S100VT4P,E14601,,2010401079382,ＰａｙＰａｙアセットマネジメント株式会社,G14569,030,995000,180,,,2025-06-13 09:01,臨時報告書（内国特定有価証券）,,,,"第29条第2項第2号,第29条第2項第3号",,,0,0,0,1,1,0,0,1,1
23,S100VQI8,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G14697,030,07A000,120,2024-09-21,2025-03-21,2025-06-13 09:01,有価証券報告書（内国投資信託受益証券）－第5期(2024/09/21－2025/03/21),,,,,,,0,0,0,1,1,1,0,1,1
24,S100VQB7,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G13973,030,10A000,160,2024-09-18,2025-09-16,2025-06-13 09:01,半期報告書（内国投資信託受益証券）－第5期(2024/09/18－2025/09/16),,,,,,,0,0,0,1,1,0,0,1,1
25,S100VQRR,E10439,,4010001027269,ピクテ・ジャパン株式会社,G12510,030,07A000,120,2024-03-16,2025-03-17,2025-06-13 09:01,有価証券報告書（内国投資信託受益証券）－第8期(2024/03/16－2025/03/17),,,,,,,0,0,0,1,1,1,0,1,1
26,S100VVRR,E30689,,4010001158535,あおぞら投信株式会社,G15557,030,04A000,030,,,2025-06-13 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
27,S100VQI7,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G14697,030,04A001,040,,,2025-06-13 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100USVE,,0,0,0,1,1,1,0,1,1
28,S100VUAP,E06748,,2010001049257,大和アセットマネジメント株式会社,G10847,030,04A000,030,,,2025-06-13 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
29,S100VOT6,E12460,,7010001054021,野村アセットマネジメント株式会社,G14491,030,10A000,160,2024-09-18,2025-09-16,2025-06-13 09:02,半期報告書（内国投資信託受益証券）－第4期(2024/09/18－2025/09/16),,,,,,,0,0,0,1,1,0,0,1,1
30,S100VVBG,E30689,,4010001158535,あおぞら投信株式会社,G15472,030,04A001,040,,,2025-06-13 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VCP1,,0,0,0,1,1,0,0,1,1
31,S100VX1C,E02491,34390,9180001001260,株式会社三ツ知,,010,053000,180,,,2025-06-13 09:02,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
32,S100VQRT,E10439,,4010001027269,ピクテ・ジャパン株式会社,G14815,030,04A000,030,,,2025-06-13 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
33,S100VP7C,E12460,,7010001054021,野村アセットマネジメント株式会社,G07885,030,07A000,120,2024-09-18,2025-03-17,2025-06-13 09:02,有価証券報告書（内国投資信託受益証券）－第30期(2024/09/18－2025/03/17),,,,,,,0,0,0,1,1,1,0,1,1
34,S100VWF7,E12481,,1010401025734,フィデリティ投信株式会社,G09284,030,04A000,030,,,2025-06-13 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
35,S100VWSV,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11945,030,995000,180,,,2025-06-13 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
36,S100VWN6,E12481,,1010401025734,フィデリティ投信株式会社,G14871,030,04A000,030,,,2025-06-13 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
37,S100VQRV,E10439,,4010001027269,ピクテ・ジャパン株式会社,G14815,030,07A000,120,2024-09-18,2025-03-17,2025-06-13 09:03,有価証券報告書（内国投資信託受益証券）－第4期(2024/09/18－2025/03/17),,,,,,,0,0,0,1,1,1,0,1,1
38,S100VXLI,E35284,44820,5011001056678,株式会社ウィルズ,,010,170000,220,,,2025-06-13 09:03,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
39,S100VQBA,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G13973,030,04A000,030,,,2025-06-13 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
40,S100VQRX,E10439,,4010001027269,ピクテ・ジャパン株式会社,G14816,030,04A000,030,,,2025-06-13 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
41,S100VMEH,E12430,,8010401072159,日興アセットマネジメント株式会社,G05425,030,07A000,120,2024-09-18,2025-03-14,2025-06-13 09:04,有価証券報告書（内国投資信託受益証券）－第36期(2024/09/18－2025/03/14),,,,,,,0,0,0,1,1,1,0,1,1
42,S100VTNP,E06748,,2010001049257,大和アセットマネジメント株式会社,G13017,030,07A000,120,2024-03-22,2025-03-21,2025-06-13 09:04,有価証券報告書（内国投資信託受益証券）－第7期(2024/03/22－2025/03/21),,,,,,,0,0,0,1,1,1,0,1,1
43,S100VWQO,E04294,93070,4120001029155,株式会社杉村倉庫,,010,170000,220,,,2025-06-13 09:04,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
44,S100VQRZ,E10439,,4010001027269,ピクテ・ジャパン株式会社,G14816,030,07A000,120,2024-03-16,2025-03-17,2025-06-13 09:04,有価証券報告書（内国投資信託受益証券）－第2期(2024/03/16－2025/03/17),,,,,,,0,0,0,1,1,1,0,1,1
45,S100VMEG,E12430,,8010401072159,日興アセットマネジメント株式会社,G05425,030,04A000,030,,,2025-06-13 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
46,S100VOT8,E12460,,7010001054021,野村アセットマネジメント株式会社,G14491,030,04A001,040,,,2025-06-13 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UM3W,,0,0,0,1,1,1,0,1,1
47,S100VS3M,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G04344,030,07A000,120,2024-09-21,2025-03-21,2025-06-13 09:05,有価証券報告書（内国投資信託受益証券）－第40期(2024/09/21－2025/03/21),,,,,,,0,0,0,1,1,1,0,1,1
48,S100VXJ4,E04187,90640,7010001034964,ヤマトホールディングス株式会社,,010,030000,120,2024-04-01,2025-03-31,2025-06-13 09:05,有価証券報告書－第160期(2024/04/01－2025/03/31),,,,,,,0,0,0,1,1,1,0,1,1
49,S100VMEL,E12430,,8010401072159,日興アセットマネジメント株式会社,G10412,030,07A000,120,2024-09-18,2025-03-14,2025-06-13 09:06,有価証券報告書（内国投資信託受益証券）－第22期(2024/09/18－2025/03/14),,,,,,,0,0,0,1,1,1,0,1,1
50,S100VQS3,E10439,,4010001027269,ピクテ・ジャパン株式会社,G14925,030,04A000,030,,,2025-06-13 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
51,S100VTNR,E06748,,2010001049257,大和アセットマネジメント株式会社,G13017,030,04A000,030,,,2025-06-13 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
52,S100VMEI,E12430,,8010401072159,日興アセットマネジメント株式会社,G10412,030,04A000,030,,,2025-06-13 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
53,S100VX9L,E00767,40420,5250001010002,東ソー株式会社,,010,053000,180,,,2025-06-13 09:06,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
54,S100VQS6,E10439,,4010001027269,ピクテ・ジャパン株式会社,G14925,030,10A000,160,2024-09-18,2025-03-17,2025-06-13 09:07,半期報告書（内国投資信託受益証券）－第2期(2024/09/18－2025/03/17),,,,,,,0,0,0,1,1,0,0,1,1
55,S100VMEO,E12430,,8010401072159,日興アセットマネジメント株式会社,G14277,030,10A000,160,2024-09-14,2025-09-16,2025-06-13 09:07,半期報告書（内国投資信託受益証券）－第4期(2024/09/14－2025/09/16),,,,,,,0,0,0,1,1,0,0,1,1
56,S100VXLP,E02780,99870,1180001017009,株式会社スズケン,,010,170000,220,,,2025-06-13 09:07,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
57,S100VWMW,E12481,,1010401025734,フィデリティ投信株式会社,G03814,030,07A000,120,2024-09-18,2025-03-17,2025-06-13 09:07,有価証券報告書（内国投資信託受益証券）－第43期(2024/09/18－2025/03/17),,,,,,,0,0,0,1,1,1,0,1,1
58,S100VXJP,E04187,90640,7010001034964,ヤマトホールディングス株式会社,,010,042000,135,,,2025-06-13 09:08,確認書,,,,,,,0,0,0,0,1,0,0,0,1
59,S100VXLM,E00845,42280,7120001065932,積水化成品工業株式会社,,010,053000,180,,,2025-06-13 09:08,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
60,S100VMEM,E12430,,8010401072159,日興アセットマネジメント株式会社,G14277,030,04A000,030,,,2025-06-13 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
61,S100VUAS,E06748,,2010001049257,大和アセットマネジメント株式会社,G14056,030,07A000,120,2024-10-01,2025-03-28,2025-06-13 09:08,有価証券報告書（内国投資信託受益証券）－第8期(2024/10/01－2025/03/28),,,,,,,0,0,0,1,1,1,0,1,1
62,S100VW9J,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14400,030,07A000,120,2024-03-16,2025-03-17,2025-06-13 09:08,有価証券報告書（内国投資信託受益証券）－第4期(2024/03/16－2025/03/17),,,,,,,0,0,0,1,1,1,0,1,1
63,S100VTMA,E26704,,6010001141324,カレラアセットマネジメント株式会社,G10307,030,07A000,120,2024-09-18,2025-03-17,2025-06-13 09:09,有価証券報告書（内国投資信託受益証券）－第22期(2024/09/18－2025/03/17),,,,,,,0,0,0,1,1,1,0,1,1
64,S100VXB8,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G02420,030,04A000,030,,,2025-06-13 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
65,S100VW9L,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14400,030,04A000,030,,,2025-06-13 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
66,S100VTMB,E26704,,6010001141324,カレラアセットマネジメント株式会社,G10307,030,04A000,030,,,2025-06-13 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
67,S100VMIE,E12450,,6010401037394,ラッセル・インベストメント株式会社,G13399,030,07A000,120,2024-03-14,2025-03-13,2025-06-13 09:10,有価証券報告書（内国投資信託受益証券）－第6期(2024/03/14－2025/03/13),,,,,,,0,0,0,1,1,1,0,1,1
68,S100VXBH,E00915,46270,1180301019737,ナトコ株式会社,,010,043A00,160,2024-11-01,2025-10-31,2025-06-13 09:10,半期報告書－第79期(2024/11/01－2025/10/31),,,,,,,0,0,0,1,1,0,0,1,1
69,S100VTME,E26704,,6010001141324,カレラアセットマネジメント株式会社,G09139,030,07A000,120,2024-09-18,2025-03-17,2025-06-13 09:10,有価証券報告書（内国投資信託受益証券）－第24期(2024/09/18－2025/03/17),,,,,,,0,0,0,1,1,1,0,1,1
70,S100VS4Z,E12460,,7010001054021,野村アセットマネジメント株式会社,G14617,030,07A000,120,2024-09-19,2025-03-18,2025-06-13 09:10,有価証券報告書（内国投資信託受益証券）－第5期(2024/09/19－2025/03/18),,,,,,,0,0,0,1,1,1,0,1,1
71,S100VMID,E12450,,6010401037394,ラッセル・インベストメント株式会社,G13399,030,04A000,030,,,2025-06-13 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
72,S100VWN0,E12481,,1010401025734,フィデリティ投信株式会社,G03814,030,04A001,040,,,2025-06-13 09:10,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UWGK,,0,0,0,1,1,1,0,1,1
73,S100VW2B,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15320,030,07A000,120,2024-11-11,2025-03-14,2025-06-13 09:10,有価証券報告書（内国投資信託受益証券）－第1期(2024/11/11－2025/03/14),,,,,,,0,0,0,1,1,1,0,1,1
74,S100VUAU,E06748,,2010001049257,大和アセットマネジメント株式会社,G14056,030,04A000,030,,,2025-06-13 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
75,S100VTMJ,E26704,,6010001141324,カレラアセットマネジメント株式会社,G09139,030,04A000,030,,,2025-06-13 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
76,S100VXL9,E37006,92530,1010001096077,スローガン株式会社,,010,170000,220,,,2025-06-13 09:11,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
77,S100VS3O,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G04344,030,04A000,030,,,2025-06-13 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
78,S100VXBK,E00915,46270,1180301019737,ナトコ株式会社,,010,042000,135,,,2025-06-13 09:11,確認書,,,,,,,0,0,0,0,1,0,0,0,1
79,S100VXDH,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G02420,030,10A000,160,2024-09-18,2025-09-16,2025-06-13 09:11,半期報告書（内国投資信託受益証券）－第29期(2024/09/18－2025/09/16),,,,,,,0,0,0,1,1,0,0,1,1
80,S100VXJQ,E04187,90640,7010001034964,ヤマトホールディングス株式会社,,015,010000,235,,,2025-06-13 09:11,内部統制報告書－第160期(2024/04/01－2025/03/31),,,,,,,0,0,0,1,1,0,0,1,1
81,S100VTMM,E26704,,6010001141324,カレラアセットマネジメント株式会社,G13709,030,07A000,120,2024-09-18,2025-03-17,2025-06-13 09:11,有価証券報告書（内国投資信託受益証券）－第10期(2024/09/18－2025/03/17),,,,,,,0,0,0,1,1,1,0,1,1
82,S100VXED,E02409,59060,2100001006100,エムケー精工株式会社,,010,170000,220,,,2025-06-13 09:11,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
83,S100VS50,E12460,,7010001054021,野村アセットマネジメント株式会社,G14617,030,04A001,040,,,2025-06-13 09:12,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100URQP,,0,0,0,1,1,1,0,1,1
84,S100VWA6,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14401,030,07A000,120,2024-09-18,2025-03-17,2025-06-13 09:12,有価証券報告書（内国投資信託受益証券）－第7期(2024/09/18－2025/03/17),,,,,,,0,0,0,1,1,1,0,1,1
85,S100VW6E,E12437,,8010001011855,パインブリッジ・インベストメンツ株式会社,G08774,030,04A000,030,,,2025-06-13 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
86,S100VRA8,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01809,030,07A000,120,2024-03-15,2025-03-14,2025-06-13 09:12,有価証券報告書（内国投資信託受益証券）－第35期(2024/03/15－2025/03/14),,,,,,,0,0,0,1,1,1,0,1,1
87,S100VTMN,E26704,,6010001141324,カレラアセットマネジメント株式会社,G13709,030,04A000,030,,,2025-06-13 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
88,S100VW6K,E26704,,6010001141324,カレラアセットマネジメント株式会社,G11280,030,995000,180,,,2025-06-13 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
89,S100VWA7,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14401,030,04A000,030,,,2025-06-13 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
90,S100VRA9,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01809,030,04A000,030,,,2025-06-13 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
91,S100VUAY,E06748,,2010001049257,大和アセットマネジメント株式会社,G14384,030,07A000,120,2024-09-25,2025-03-21,2025-06-13 09:14,有価証券報告書（内国投資信託受益証券）－第7期(2024/09/25－2025/03/21),,,,,,,0,0,0,1,1,1,0,1,1
92,S100VXDP,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G14915,030,10A000,160,2024-10-11,2025-10-10,2025-06-13 09:14,半期報告書（内国投資信託受益証券）－第2期(2024/10/11－2025/10/10),,,,,,,0,0,0,1,1,0,0,1,1
93,S100VXLS,E01202,52800,1080001010527,ヨシコン株式会社,,010,170000,220,,,2025-06-13 09:14,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
94,S100VS3F,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G13543,030,10A000,160,2024-09-21,2025-09-22,2025-06-13 09:15,半期報告書（内国投資信託受益証券）－第6期(2024/09/21－2025/09/22),,,,,,,0,0,0,1,1,0,0,1,1
95,S100VUAZ,E06748,,2010001049257,大和アセットマネジメント株式会社,G14384,030,04A000,030,,,2025-06-13 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
96,S100VWKW,E36706,91470,5010001223668,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス株式会社,,010,170000,220,,,2025-06-13 09:16,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
97,S100VVM6,E02719,98690,6140001068331,加藤産業株式会社,,010,170000,220,,,2025-06-13 09:16,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
98,S100VW65,E12437,,8010001011855,パインブリッジ・インベストメンツ株式会社,G08774,030,07A000,120,2024-09-18,2025-03-17,2025-06-13 09:17,有価証券報告書（内国投資信託受益証券）－第26期(2024/09/18－2025/03/17),,,,,,,0,0,0,1,1,1,0,1,1
99,S100VWO5,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G12789,030,04A000,030,,,2025-06-13 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
100,S100VVAQ,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G07734,030,07A000,120,2024-09-18,2025-03-17,2025-06-13 09:17,有価証券報告書（内国投資信託受益証券）－第52期(2024/09/18－2025/03/17),,,,,,,0,0,0,1,1,1,0,1,1
101,S100VVPD,E06748,,2010001049257,大和アセットマネジメント株式会社,G14047,030,07A000,120,2024-03-22,2025-03-21,2025-06-13 09:18,有価証券報告書（内国投資信託受益証券）－第4期(2024/03/22－2025/03/21),,,,,,,0,0,0,1,1,1,0,1,1
102,S100VWAU,E05286,23010,3120001047728,株式会社学情,,010,043A00,160,2024-11-01,2025-10-31,2025-06-13 09:18,半期報告書－第48期(2024/11/01－2025/10/31),,,,,,,0,0,0,1,1,0,0,1,1
103,S100VVAO,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G07734,030,04A000,030,,,2025-06-13 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
104,S100VXLT,E00761,40230,7010001034766,株式会社クレハ,,010,170000,220,,,2025-06-13 09:19,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
105,S100VXD6,E05286,23010,3120001047728,株式会社学情,,010,042000,135,,,2025-06-13 09:19,確認書,,,,,,,0,0,0,0,1,0,0,0,1
106,S100VW8V,E21671,,1010001082655,レオス・キャピタルワークス株式会社,G12237,030,10A000,160,2024-10-01,2025-09-30,2025-06-13 09:19,半期報告書（内国投資信託受益証券）－第9期(2024/10/01－2025/09/30),,,,,,,0,0,0,1,1,0,0,1,1
107,S100VVZN,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G07733,030,07A000,120,2024-09-18,2025-03-17,2025-06-13 09:19,有価証券報告書（内国投資信託受益証券）－第53期(2024/09/18－2025/03/17),,,,,,,0,0,0,1,1,1,0,1,1
108,S100VWO9,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G12789,030,07A000,120,2024-09-18,2025-03-17,2025-06-13 09:20,有価証券報告書（内国投資信託受益証券）－第15期(2024/09/18－2025/03/17),,,,,,,0,0,0,1,1,1,0,1,1
109,S100VVPI,E06748,,2010001049257,大和アセットマネジメント株式会社,G14733,030,07A000,120,2024-03-22,2025-03-21,2025-06-13 09:20,有価証券報告書（内国投資信託受益証券）－第2期(2024/03/22－2025/03/21),,,,,,,0,0,0,1,1,1,0,1,1
110,S100VVZE,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G07733,030,04A000,030,,,2025-06-13 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
111,S100VS3H,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G13543,030,04A000,030,,,2025-06-13 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
112,S100VV9G,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G07732,030,07A000,120,2024-09-18,2025-03-17,2025-06-13 09:22,有価証券報告書（内国投資信託受益証券）－第53期(2024/09/18－2025/03/17),,,,,,,0,0,0,1,1,1,0,1,1
113,S100VW8Y,E21671,,1010001082655,レオス・キャピタルワークス株式会社,G12237,030,04A000,030,,,2025-06-13 09:22,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
114,S100VVZ9,E06748,,2010001049257,大和アセットマネジメント株式会社,G01878,030,995000,180,,,2025-06-13 09:22,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
115,S100VW6W,E12437,,8010001011855,パインブリッジ・インベストメンツ株式会社,G12778,030,04A001,040,,,2025-06-13 09:22,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UWSV,,0,0,0,1,1,1,0,1,1
