seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
11,S100SUTX,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13447,030,10A000,160,2023-06-08,2024-06-07,2024-03-04 09:02,半期報告書（内国投資信託受益証券）－第5期(2023/06/08－2024/06/07),,,,,,,0,0,0,1,1,0,0,1,1
12,S100SMNO,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G09269,030,07A000,120,2023-06-06,2023-12-04,2024-03-04 09:02,有価証券報告書（内国投資信託受益証券）－第21期(2023/06/06－2023/12/04),,,,,,,0,0,0,1,1,1,0,1,1
13,S100SZPA,E39504,,6013301047109,株式会社ライフイン２４ｇｒｏｕｐ,,060,010000,350,,,2024-03-04 09:03,大量保有報告書,E05716,,,,,,0,0,0,1,1,0,0,1,1
14,S100SWLH,E06748,,2010001049257,大和アセットマネジメント株式会社,G04994,030,04A000,030,,,2024-03-04 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
15,S100SMNM,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G09269,030,04A000,030,,,2024-03-04 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
16,S100SZLA,E00755,40080,6140001044373,住友精化株式会社,,010,170000,220,,,2024-03-04 09:03,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
17,S100SZ3E,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G07934,030,995000,180,,,2024-03-04 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
18,S100SUTZ,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13447,030,04A000,030,,,2024-03-04 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
19,S100SMNQ,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G09395,030,10A000,160,2023-06-06,2024-06-03,2024-03-04 09:04,半期報告書（内国投資信託受益証券）－第11期(2023/06/06－2024/06/03),,,,,,,0,0,0,1,1,0,0,1,1
20,S100SV5P,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G05426,030,04A000,030,,,2024-03-04 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
21,S100SOVV,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14293,030,10A000,160,2023-06-06,2024-06-05,2024-03-04 09:04,半期報告書（内国投資信託受益証券）－第3期(2023/06/06－2024/06/05),,,,,,,0,0,0,1,1,0,0,1,1
22,S100SPN0,E12460,,7010001054021,野村アセットマネジメント株式会社,G02695,030,04A000,030,,,2024-03-04 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
23,S100SMNP,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G09395,030,04A000,030,,,2024-03-04 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
24,S100SWQE,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14293,030,04A001,040,,,2024-03-04 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RJ7T,,0,0,0,1,1,0,0,1,1
25,S100SZFZ,E03405,27630,7010001089380,株式会社エフティグループ,,010,170000,220,,,2024-03-04 09:05,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
26,S100SWW1,E06748,,2010001049257,大和アセットマネジメント株式会社,G05046,030,07A000,120,2023-06-13,2023-12-11,2024-03-04 09:06,有価証券報告書（内国投資信託受益証券）－第35期(2023/06/13－2023/12/11),,,,,,,0,0,0,1,1,1,0,1,1
27,S100SZ3H,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G09414,030,995000,180,,,2024-03-04 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
28,S100SMOO,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G09007,030,07A000,120,2022-12-05,2023-12-04,2024-03-04 09:06,有価証券報告書（内国投資信託受益証券）－第11期(2022/12/05－2023/12/04),,,,,,,0,0,0,1,1,1,0,1,1
29,S100SPB9,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G13015,030,04A000,030,,,2024-03-04 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
30,S100SMOL,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G09007,030,04A000,030,,,2024-03-04 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
31,S100SWW2,E06748,,2010001049257,大和アセットマネジメント株式会社,G05046,030,04A000,030,,,2024-03-04 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
32,S100SMOQ,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G09008,030,07A000,120,2022-12-05,2023-12-04,2024-03-04 09:08,有価証券報告書（内国投資信託受益証券）－第11期(2022/12/05－2023/12/04),,,,,,,0,0,0,1,1,1,0,1,1
33,S100SZ1Y,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G08249,030,995000,180,,,2024-03-04 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
34,S100SMOP,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G09008,030,04A000,030,,,2024-03-04 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
35,S100SPBC,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G13015,030,10A000,160,2023-06-06,2024-06-05,2024-03-04 09:09,半期報告書（内国投資信託受益証券）－第6期(2023/06/06－2024/06/05),,,,,,,0,0,0,1,1,0,0,1,1
36,S100SZBS,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G15182,030,04A000,030,,,2024-03-04 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
37,S100SYGU,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G07265,030,995000,180,,,2024-03-04 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
38,S100SXCV,E15787,,1010701021680,楽天投信投資顧問株式会社,G08061,030,995000,180,,,2024-03-04 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
39,S100SWW4,E06748,,2010001049257,大和アセットマネジメント株式会社,G11239,030,07A000,120,2023-06-10,2023-12-11,2024-03-04 09:11,有価証券報告書（内国投資信託受益証券）－第17期(2023/06/10－2023/12/11),,,,,,,0,0,0,1,1,1,0,1,1
40,S100SZOL,E01009,49950,8340001001781,サンケイ化学株式会社,,010,053000,180,,,2024-03-04 09:11,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
41,S100SWW6,E06748,,2010001049257,大和アセットマネジメント株式会社,G11239,030,04A000,030,,,2024-03-04 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
42,S100SP7E,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11434,030,07A000,120,2023-06-06,2023-12-05,2024-03-04 09:13,有価証券報告書（内国投資信託受益証券）－第16期(2023/06/06－2023/12/05),,,,,,,0,0,0,1,1,1,0,1,1
43,S100SO2F,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10725,030,04A000,030,,,2024-03-04 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
44,S100SP7B,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11434,030,04A000,030,,,2024-03-04 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
45,S100SO2J,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10725,030,07A000,120,2023-06-06,2023-12-05,2024-03-04 09:15,有価証券報告書（内国投資信託受益証券）－第18期(2023/06/06－2023/12/05),,,,,,,0,0,0,1,1,1,0,1,1
46,S100SPHD,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G07434,030,07A000,120,2023-06-06,2023-12-05,2024-03-04 09:15,有価証券報告書（内国投資信託受益証券）－第29期(2023/06/06－2023/12/05),,,,,,,0,0,0,1,1,1,0,1,1
47,S100SWW8,E06748,,2010001049257,大和アセットマネジメント株式会社,G12776,030,07A000,120,2023-06-10,2023-12-11,2024-03-04 09:15,有価証券報告書（内国投資信託受益証券）－第12期(2023/06/10－2023/12/11),,,,,,,0,0,0,1,1,1,0,1,1
48,S100SP7K,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11435,030,07A000,120,2022-12-06,2023-12-05,2024-03-04 09:16,有価証券報告書（内国投資信託受益証券）－第8期(2022/12/06－2023/12/05),,,,,,,0,0,0,1,1,1,0,1,1
49,S100SPHF,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G07434,030,04A000,030,,,2024-03-04 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
50,S100SP7H,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11435,030,04A000,030,,,2024-03-04 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
51,S100SWWA,E06748,,2010001049257,大和アセットマネジメント株式会社,G12776,030,04A000,030,,,2024-03-04 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
52,S100SP68,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12465,030,07A000,120,2023-06-06,2023-12-05,2024-03-04 09:19,有価証券報告書（内国投資信託受益証券）－第14期(2023/06/06－2023/12/05),,,,,,,0,0,0,1,1,1,0,1,1
53,S100SZGR,E34595,,,アセット・バリュー・インベスターズ・リミテッド,,060,010002,350,,,2024-03-04 09:19,変更報告書,E32026,,,,S100MRXI,,0,0,0,1,1,1,0,1,1
54,S100SX8B,E06748,,2010001049257,大和アセットマネジメント株式会社,G13007,030,07A000,120,2023-06-13,2023-12-11,2024-03-04 09:20,有価証券報告書（内国投資信託受益証券）－第11期(2023/06/13－2023/12/11),,,,,,,0,0,0,1,1,1,0,1,1
55,S100SP69,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12465,030,04A000,030,,,2024-03-04 09:23,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
56,S100SX8C,E06748,,2010001049257,大和アセットマネジメント株式会社,G13007,030,04A000,030,,,2024-03-04 09:23,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
57,S100SYLV,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G14685,030,995000,180,,,2024-03-04 09:24,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
58,S100SP6A,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12466,030,07A000,120,2022-12-06,2023-12-05,2024-03-04 09:25,有価証券報告書（内国投資信託受益証券）－第7期(2022/12/06－2023/12/05),,,,,,,0,0,0,1,1,1,0,1,1
59,S100SX59,E06748,,2010001049257,大和アセットマネジメント株式会社,G14388,030,07A000,120,2023-06-10,2023-12-11,2024-03-04 09:27,有価証券報告書（内国投資信託受益証券）－第4期(2023/06/10－2023/12/11),,,,,,,0,0,0,1,1,1,0,1,1
60,S100SP6B,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12466,030,04A000,030,,,2024-03-04 09:27,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
61,S100SX5B,E06748,,2010001049257,大和アセットマネジメント株式会社,G14388,030,04A000,030,,,2024-03-04 09:30,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
62,S100SZHN,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2024-03-04 09:32,変更報告書,E02075,,,,S100SPM0,,0,0,0,1,1,1,0,1,1
63,S100STMA,E06748,,2010001049257,大和アセットマネジメント株式会社,G02696,030,04A000,030,,,2024-03-04 09:34,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
64,S100SYYH,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2024-03-04 09:56,変更報告書（特例対象株券等）,E02958,,,,,,0,0,0,1,1,1,0,1,1
65,S100SYYL,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2024-03-04 10:01,変更報告書（特例対象株券等）,E00876,,,,,,0,0,0,1,1,1,0,1,1
66,S100SYTT,E09636,,9011202011247,株式会社ツカサ・エンタープライズ,,060,010002,350,,,2024-03-04 10:06,変更報告書,E00857,,,,,,0,0,0,1,1,1,0,1,1
67,S100SYYM,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030000,350,,,2024-03-04 10:07,大量保有報告書（特例対象株券等）,E32450,,,,,,0,0,0,1,1,1,0,1,1
68,S100SZLQ,E07284,,3010902024209,有限会社ハット企画,,060,010002,350,,,2024-03-04 10:07,変更報告書,E02879,,,,,,0,0,0,1,1,1,0,1,1
69,S100SZAC,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,010002,350,,,2024-03-04 10:10,変更報告書,E27159,,,,,,0,0,0,1,1,1,0,1,1
70,S100SYQR,E03516,30860,5010001111996,Ｊ．フロント　リテイリング株式会社,,010,110000,080,,,2024-03-04 10:13,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
71,S100SZQA,E00411,,,サントリー株式会社,,060,010002,350,,,2024-03-04 10:24,変更報告書,E03457,,,,S100OS1Q,,0,0,0,1,1,0,0,1,1
72,S100SYYP,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2024-03-04 10:29,変更報告書（特例対象株券等）,E33700,,,,,,0,0,0,1,1,1,0,1,1
73,S100SYYS,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2024-03-04 10:37,変更報告書（特例対象株券等）,E00967,,,,,,0,0,0,1,1,1,0,1,1
74,S100SZQE,E04215,90510,3370801000134,センコン物流株式会社,,010,053000,180,,,2024-03-04 10:40,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
75,S100SYQV,E11365,,,青木　大一,,060,010002,350,,,2024-03-04 10:43,変更報告書,E01682,,,,,,0,0,0,1,1,1,0,1,1
76,S100SYYU,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030000,350,,,2024-03-04 10:45,大量保有報告書（特例対象株券等）,E04999,,,,,,0,0,0,1,1,1,0,1,1
77,S100SYT4,E26361,,,堀川　一晃,,060,090001,360,,,2024-03-04 10:51,訂正報告書（大量保有報告書・変更報告書）,E04850,,,,S100PV23,,0,0,0,1,1,0,0,1,1
78,S100SZ59,E03248,74530,5013301012443,株式会社　良品計画,,010,110000,080,,,2024-03-04 10:58,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
79,S100SYYX,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2024-03-04 10:59,変更報告書（特例対象株券等）,E00989,,,,,,0,0,0,1,1,1,0,1,1
80,S100SZOH,E00222,19940,1010001049480,高橋カーテンウォール工業株式会社,,010,170000,220,,,2024-03-04 11:07,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
81,S100SYZ3,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2024-03-04 11:09,変更報告書（特例対象株券等）,E00991,,,,,,0,0,0,1,1,1,0,1,1
82,S100SZQG,E09827,,,新井　隆二,,060,010002,350,,,2024-03-04 11:11,変更報告書,E02414,,,,,,0,0,0,1,1,0,0,1,1
83,S100SZN6,E03627,,2010001146005,三井住友信託銀行株式会社,,010,113001,090,,,2024-03-04 11:12,訂正発行登録書,,,,,S100SXAW,,0,0,0,0,1,0,0,0,1
84,S100SZN3,E03627,,2010001146005,三井住友信託銀行株式会社,,010,113001,090,,,2024-03-04 11:14,訂正発行登録書,,,,,S100QJ49,,0,0,0,0,1,0,0,0,1
85,S100SZN2,E07572,,,疋田耕造,,060,010002,350,,,2024-03-04 11:17,変更報告書,E03273,,,,,,0,0,0,1,1,1,0,1,1
86,S100SZDM,E01660,64980,2040001001644,株式会社キッツ,,010,170000,220,,,2024-03-04 11:27,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
87,S100SZQM,E02535,80650,8010001034807,佐藤商事株式会社,,010,170000,220,,,2024-03-04 11:30,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
88,S100SZJH,E00086,18930,1010001000006,五洋建設株式会社,,010,053000,180,,,2024-03-04 11:36,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
89,S100SZOI,E03627,,2010001146005,三井住友信託銀行株式会社,G15184,030,06A000,030,,,2024-03-04 11:37,有価証券届出書（内国信託受益証券等）,,,,,,,0,0,0,1,1,1,0,1,1
90,S100SZJL,E00086,18930,1010001000006,五洋建設株式会社,,010,113001,090,,,2024-03-04 11:38,訂正発行登録書,,,,,S100RKJN,,0,0,0,0,1,0,0,0,1
91,S100SZJC,E26288,,,吉野　勝秀,,060,010002,350,,,2024-03-04 11:48,変更報告書,E05452,,,,S100JSXN,,0,0,0,1,1,0,0,1,1
92,S100SZQB,E04047,32540,8120001086639,株式会社プレサンスコーポレーション,,060,020002,350,,,2024-03-04 11:58,変更報告書（短期大量譲渡）,E00302,,,,S100SWZ4,,0,0,0,1,1,1,0,1,1
93,S100SYLT,E36070,40150,7010401068488,ペイクラウドホールディングス株式会社,,010,053000,180,,,2024-03-04 12:02,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
94,S100SZR8,E22470,60780,7011001036950,株式会社バリューＨＲ,,010,170000,220,,,2024-03-04 12:03,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
95,S100SZNM,E22198,,5180001088789,東海東京証券株式会社,,060,010002,350,,,2024-03-04 12:15,変更報告書,E03495,,,,S100S6HI,,0,0,0,1,1,0,0,1,1
96,S100SZRB,E05471,37680,5010001075531,リスクモンスター株式会社,,010,170000,220,,,2024-03-04 12:16,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
97,S100SYZ5,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2024-03-04 12:30,変更報告書（特例対象株券等）,E01126,,,,,,0,0,0,1,1,1,0,1,1
98,S100SYZ8,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2024-03-04 12:34,変更報告書（特例対象株券等）,E01222,,,,,,0,0,0,1,1,1,0,1,1
99,S100SYZB,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2024-03-04 12:38,変更報告書（特例対象株券等）,E01173,,,,,,0,0,0,1,1,1,0,1,1
100,S100SYZE,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030000,350,,,2024-03-04 12:42,大量保有報告書（特例対象株券等）,E01385,,,,,,0,0,0,1,1,1,0,1,1
101,S100SZ5U,E01650,64570,5140001058614,グローリー株式会社,,010,053000,180,,,2024-03-04 13:00,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
102,S100SZ5T,E01650,64570,5140001058614,グローリー株式会社,,010,053000,180,,,2024-03-04 13:02,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
103,S100SZ5W,E01650,64570,5140001058614,グローリー株式会社,,010,113001,090,,,2024-03-04 13:04,訂正発行登録書,,,,,S100QDON,,0,0,0,0,1,0,0,0,1
104,S100SYZJ,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2024-03-04 13:06,変更報告書（特例対象株券等）,E01382,,,,,,0,0,0,1,1,1,0,1,1
105,S100SYZW,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2024-03-04 13:11,変更報告書（特例対象株券等）,E01920,,,,,,0,0,0,1,1,1,0,1,1
106,S100SYZX,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030000,350,,,2024-03-04 13:15,大量保有報告書（特例対象株券等）,E01929,,,,,,0,0,0,1,1,1,0,1,1
107,S100SYZY,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2024-03-04 13:20,変更報告書（特例対象株券等）,E02367,,,,,,0,0,0,1,1,1,0,1,1
108,S100SZRP,E00004,13760,5070001000715,カネコ種苗株式会社,,010,170000,220,,,2024-03-04 13:24,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
109,S100SZ03,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2024-03-04 13:28,変更報告書（特例対象株券等）,E02386,,,,,,0,0,0,1,1,1,0,1,1
110,S100SZ05,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030000,350,,,2024-03-04 13:34,大量保有報告書（特例対象株券等）,E03859,,,,,,0,0,0,1,1,1,0,1,1
111,S100SZRT,E04036,89400,7011001032594,株式会社インテリックス,,010,170000,220,,,2024-03-04 13:37,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
112,S100SZRZ,E37506,50280,1010001176151,セカンドサイトアナリティカ株式会社,,010,170000,220,,,2024-03-04 13:42,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
113,S100SZ07,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2024-03-04 13:43,変更報告書（特例対象株券等）,E13206,,,,,,0,0,0,1,1,1,0,1,1
114,S100SZ0A,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030000,350,,,2024-03-04 13:48,大量保有報告書（特例対象株券等）,E13410,,,,,,0,0,0,1,1,1,0,1,1
115,S100SZ0E,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030000,350,,,2024-03-04 13:55,大量保有報告書（特例対象株券等）,E13445,,,,,,0,0,0,1,1,1,0,1,1
116,S100SZ0H,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2024-03-04 14:02,変更報告書（特例対象株券等）,E04321,,,,,,0,0,0,1,1,1,0,1,1
117,S100SZ0M,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2024-03-04 14:07,変更報告書（特例対象株券等）,E04506,,,,,,0,0,0,1,1,1,0,1,1
118,S100SZ0N,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2024-03-04 14:11,変更報告書（特例対象株券等）,E04582,,,,,,0,0,0,1,1,1,0,1,1
119,S100SZS9,E25850,36590,6010001081280,株式会社ネクソン,,010,170000,220,,,2024-03-04 14:13,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
120,S100SZ0R,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2024-03-04 14:17,変更報告書（特例対象株券等）,E00208,,,,,,0,0,0,1,1,1,0,1,1
121,S100SY7V,E33228,,3160001001994,株式会社　山﨑砂利商店,,060,090001,360,,,2024-03-04 14:17,訂正報告書（大量保有報告書・変更報告書）,E38906,,,,S100SKRX,,0,0,0,1,1,0,0,1,1
122,S100SZSQ,E00225,19650,3010401018661,株式会社テクノ菱和,,010,170000,220,,,2024-03-04 14:36,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
