seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
48,S100SL83,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13262,030,07A000,120,2022-11-17,2023-11-16,2024-02-13 09:02,有価証券報告書（内国投資信託受益証券）－第23期(2022/11/17－2023/11/16),,,,,,,0,0,0,1,1,1,0,1,1
49,S100SRAV,E02163,72610,3240001036223,マツダ株式会社,,010,043000,140,2023-10-01,2023-12-31,2024-02-13 09:02,四半期報告書－第158期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
50,S100SUEP,E02708,98450,5010001054386,株式会社パーカーコーポレーション,,010,042000,135,,,2024-02-13 09:02,確認書,,,,,,,0,0,0,0,1,0,0,0,1
51,S100SQ0K,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G04966,030,04A000,030,,,2024-02-13 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
52,S100SRFQ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12042,030,995000,180,,,2024-02-13 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
53,S100SO63,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G12825,030,04A000,030,,,2024-02-13 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
54,S100SKPQ,E12460,,7010001054021,野村アセットマネジメント株式会社,G08755,030,10A000,160,2023-05-21,2024-05-20,2024-02-13 09:03,半期報告書（内国投資信託受益証券）－第12期(2023/05/21－2024/05/20),,,,,,,0,0,0,1,1,0,0,1,1
55,S100STMN,E00681,39520,1180001045224,中央紙器工業株式会社,,010,043000,140,2023-10-01,2023-12-31,2024-02-13 09:03,四半期報告書－第73期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
56,S100STNY,E02369,79940,3020001030157,株式会社オカムラ,,010,043000,140,2023-10-01,2023-12-31,2024-02-13 09:03,四半期報告書－第89期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
57,S100ST5T,E00906,41200,4170001001687,スガイ化学工業株式会社,,010,042000,135,,,2024-02-13 09:03,確認書,,,,,,,0,0,0,0,1,0,0,0,1
58,S100SQ0Q,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11162,030,04A000,030,,,2024-02-13 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
59,S100SUEV,E00591,35800,1220001012764,小松マテーレ株式会社,,010,042000,135,,,2024-02-13 09:03,確認書,,,,,,,0,0,0,0,1,0,0,0,1
60,S100SNXH,E06748,,2010001049257,大和アセットマネジメント株式会社,G03252,030,07A000,120,2022-11-22,2023-11-20,2024-02-13 09:03,有価証券報告書（内国投資信託受益証券）－第22期(2022/11/22－2023/11/20),,,,,,,0,0,0,1,1,1,0,1,1
61,S100STJ2,E05075,47520,3010001045552,株式会社　昭和システムエンジニアリング,,010,043000,140,2023-10-01,2023-12-31,2024-02-13 09:03,四半期報告書－第58期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
62,S100SQ11,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12974,030,04A000,030,,,2024-02-13 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
63,S100STEC,E00097,18130,4010001141053,株式会社不動テトラ,,010,043000,140,2023-10-01,2023-12-31,2024-02-13 09:03,四半期報告書－第78期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
64,S100STT0,E00839,42220,5010501016027,児玉化学工業株式会社,,010,043000,140,2023-10-01,2023-12-31,2024-02-13 09:03,四半期報告書－第97期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
65,S100SMQQ,E09666,,9010001062807,アムンディ・ジャパン株式会社,G07971,030,04A000,030,,,2024-02-13 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
66,S100STEH,E02369,79940,3020001030157,株式会社オカムラ,,010,042000,135,,,2024-02-13 09:04,確認書,,,,,,,0,0,0,0,1,0,0,0,1
67,S100SRB2,E02163,72610,3240001036223,マツダ株式会社,,010,042000,135,,,2024-02-13 09:04,確認書,,,,,,,0,0,0,0,1,0,0,0,1
68,S100STUO,E34704,76780,9180001066601,株式会社あさくま,,010,043000,140,2023-10-01,2023-12-31,2024-02-13 09:04,四半期報告書－第51期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
69,S100SL82,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13262,030,04A000,030,,,2024-02-13 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
70,S100SQ0X,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12178,030,07A000,120,2023-05-16,2023-11-13,2024-02-13 09:04,有価証券報告書（内国投資信託受益証券）－第15期(2023/05/16－2023/11/13),,,,,,,0,0,0,1,1,1,0,1,1
71,S100SNXI,E06748,,2010001049257,大和アセットマネジメント株式会社,G03252,030,04A000,030,,,2024-02-13 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
72,S100SRC6,E05493,24450,5120001102126,株式会社タカミヤ,,010,043000,140,2023-10-01,2023-12-31,2024-02-13 09:04,四半期報告書－第56期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
73,S100SKPV,E12460,,7010001054021,野村アセットマネジメント株式会社,G08755,030,04A001,040,,,2024-02-13 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RCHV,,0,0,0,1,1,0,0,1,1
74,S100SRUP,E03760,86130,1010001057236,丸三証券株式会社,,010,043000,140,2023-10-01,2023-12-31,2024-02-13 09:04,四半期報告書－第104期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
75,S100STN2,E00681,39520,1180001045224,中央紙器工業株式会社,,010,042000,135,,,2024-02-13 09:04,確認書,,,,,,,0,0,0,0,1,0,0,0,1
76,S100SU0C,E03664,84160,4490001000608,株式会社高知銀行,,010,043000,140,2023-10-01,2023-12-31,2024-02-13 09:04,四半期報告書－第144期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
77,S100SRJF,E03076,81350,6120001023916,ゼット株式会社,,010,043000,140,2023-10-01,2023-12-31,2024-02-13 09:04,四半期報告書－第75期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
78,S100SO6G,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G13958,030,04A000,030,,,2024-02-13 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
79,S100STM4,E05075,47520,3010001045552,株式会社　昭和システムエンジニアリング,,010,042000,135,,,2024-02-13 09:04,確認書,,,,,,,0,0,0,0,1,0,0,0,1
80,S100SPKP,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11157,030,04A000,030,,,2024-02-13 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
81,S100SRYA,E00439,20530,2180001094757,中部飼料株式会社,,010,043000,140,2023-10-01,2023-12-31,2024-02-13 09:05,四半期報告書－第77期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
82,S100SQ0V,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12178,030,04A000,030,,,2024-02-13 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
83,S100STNH,E00529,31070,7120001077473,ダイワボウホールディングス株式会社,,010,043000,140,2023-10-01,2023-12-31,2024-02-13 09:05,四半期報告書－第113期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
84,S100STV4,E34704,76780,9180001066601,株式会社あさくま,,010,042000,135,,,2024-02-13 09:05,確認書,,,,,,,0,0,0,0,1,0,0,0,1
85,S100SOEW,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G12774,030,07A000,120,2022-11-15,2023-11-13,2024-02-13 09:05,有価証券報告書（内国投資信託受益証券）－第6期(2022/11/15－2023/11/13),,,,,,,0,0,0,1,1,1,0,1,1
86,S100SRJJ,E03076,81350,6120001023916,ゼット株式会社,,010,042000,135,,,2024-02-13 09:05,確認書,,,,,,,0,0,0,0,1,0,0,0,1
87,S100SP6K,E06748,,2010001049257,大和アセットマネジメント株式会社,G11491,030,07A000,120,2023-05-19,2023-11-20,2024-02-13 09:05,有価証券報告書（内国投資信託受益証券）－第16期(2023/05/19－2023/11/20),,,,,,,0,0,0,1,1,1,0,1,1
88,S100SKN8,E12460,,7010001054021,野村アセットマネジメント株式会社,G08756,030,10A000,160,2023-05-21,2024-05-20,2024-02-13 09:05,半期報告書（内国投資信託受益証券）－第12期(2023/05/21－2024/05/20),,,,,,,0,0,0,1,1,0,0,1,1
89,S100SSZK,E01212,52850,5330001004739,株式会社ヤマックス,,010,043000,140,2023-10-01,2023-12-31,2024-02-13 09:05,四半期報告書－第61期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
90,S100SRC8,E05493,24450,5120001102126,株式会社タカミヤ,,010,042000,135,,,2024-02-13 09:05,確認書,,,,,,,0,0,0,0,1,0,0,0,1
91,S100SOEB,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G13958,030,07A000,120,2023-05-16,2023-11-13,2024-02-13 09:05,有価証券報告書（内国投資信託受益証券）－第6期(2023/05/16－2023/11/13),,,,,,,0,0,0,1,1,1,0,1,1
92,S100SQTG,E05521,37980,9010001075445,ＵＬＳグループ株式会社,,010,043000,140,2023-10-01,2023-12-31,2024-02-13 09:05,四半期報告書－第24期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
93,S100SU6Q,E00679,79870,4120001086023,ナカバヤシ株式会社,,010,043000,140,2023-10-01,2023-12-31,2024-02-13 09:05,四半期報告書－第74期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
94,S100SRVF,E03760,86130,1010001057236,丸三証券株式会社,,010,042000,135,,,2024-02-13 09:05,確認書,,,,,,,0,0,0,0,1,0,0,0,1
95,S100SRV2,E00255,17930,7260001001493,株式会社大本組,,010,043000,140,2023-10-01,2023-12-31,2024-02-13 09:05,四半期報告書－第87期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
96,S100STNO,E00529,31070,7120001077473,ダイワボウホールディングス株式会社,,010,042000,135,,,2024-02-13 09:05,確認書,,,,,,,0,0,0,0,1,0,0,0,1
97,S100SRYE,E00439,20530,2180001094757,中部飼料株式会社,,010,042000,135,,,2024-02-13 09:06,確認書,,,,,,,0,0,0,0,1,0,0,0,1
98,S100SU1J,E03664,84160,4490001000608,株式会社高知銀行,,010,042000,135,,,2024-02-13 09:06,確認書,,,,,,,0,0,0,0,1,0,0,0,1
99,S100SPKR,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11157,030,07A000,120,2023-05-16,2023-11-15,2024-02-13 09:06,有価証券報告書（内国投資信託受益証券）－第17期(2023/05/16－2023/11/15),,,,,,,0,0,0,1,1,1,0,1,1
100,S100SP6L,E06748,,2010001049257,大和アセットマネジメント株式会社,G11491,030,04A000,030,,,2024-02-13 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
101,S100SOEF,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G13959,030,04A000,030,,,2024-02-13 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
102,S100SN3G,E09666,,9010001062807,アムンディ・ジャパン株式会社,G07981,030,995000,180,,,2024-02-13 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
103,S100SQTW,E05521,37980,9010001075445,ＵＬＳグループ株式会社,,010,042000,135,,,2024-02-13 09:06,確認書,,,,,,,0,0,0,0,1,0,0,0,1
104,S100ST04,E02058,67850,4100001005587,株式会社鈴木,,010,043000,140,2023-10-01,2023-12-31,2024-02-13 09:06,四半期報告書－第55期第2四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
105,S100SU6G,E01373,59230,8120001038994,高田機工株式会社,,010,043000,140,2023-10-01,2023-12-31,2024-02-13 09:06,四半期報告書－第95期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
106,S100SKNA,E12460,,7010001054021,野村アセットマネジメント株式会社,G08756,030,04A001,040,,,2024-02-13 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RCL9,,0,0,0,1,1,0,0,1,1
107,S100SRWC,E00255,17930,7260001001493,株式会社大本組,,010,042000,135,,,2024-02-13 09:06,確認書,,,,,,,0,0,0,0,1,0,0,0,1
108,S100STUC,E01415,59360,4120001085479,東洋シヤッター株式会社,,010,043000,140,2023-10-01,2023-12-31,2024-02-13 09:07,四半期報告書－第69期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
109,S100SRM1,E01456,64670,2130001038818,株式会社ニチダイ,,010,043000,140,2023-10-01,2023-12-31,2024-02-13 09:07,四半期報告書－第57期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
110,S100SOES,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G12774,030,04A000,030,,,2024-02-13 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
111,S100SU6U,E00679,79870,4120001086023,ナカバヤシ株式会社,,010,042000,135,,,2024-02-13 09:07,確認書,,,,,,,0,0,0,0,1,0,0,0,1
112,S100ST0A,E01212,52850,5330001004739,株式会社ヤマックス,,010,042000,135,,,2024-02-13 09:07,確認書,,,,,,,0,0,0,0,1,0,0,0,1
113,S100SSIA,E00312,17260,1240001015542,株式会社ビーアールホールディングス,,010,043000,140,2023-10-01,2023-12-31,2024-02-13 09:07,四半期報告書－第22期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
114,S100SOEI,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G13959,030,10A000,160,2023-05-16,2024-05-13,2024-02-13 09:07,半期報告書（内国投資信託受益証券）－第4期(2023/05/16－2024/05/13),,,,,,,0,0,0,1,1,0,0,1,1
115,S100STWO,E02373,79810,5120001015344,タカラスタンダード株式会社,,010,043000,140,2023-10-01,2023-12-31,2024-02-13 09:07,四半期報告書－第150期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
116,S100SRY5,E02823,74610,4430001023985,株式会社キムラ,,010,043000,140,2023-10-01,2023-12-31,2024-02-13 09:07,四半期報告書－第74期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
117,S100SU10,E03756,86090,1010001034747,株式会社岡三証券グループ,,010,043000,140,2023-10-01,2023-12-31,2024-02-13 09:07,四半期報告書－第86期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
118,S100SP1L,E06748,,2010001049257,大和アセットマネジメント株式会社,G11789,030,07A000,120,2023-05-20,2023-11-20,2024-02-13 09:07,有価証券報告書（内国投資信託受益証券）－第15期(2023/05/20－2023/11/20),,,,,,,0,0,0,1,1,1,0,1,1
119,S100STUW,E01415,59360,4120001085479,東洋シヤッター株式会社,,010,042000,135,,,2024-02-13 09:07,確認書,,,,,,,0,0,0,0,1,0,0,0,1
120,S100SRTE,E00465,28060,7180001092285,ユタカフーズ株式会社,,010,043000,140,2023-10-01,2023-12-31,2024-02-13 09:07,四半期報告書－第84期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
121,S100SRYC,E02823,74610,4430001023985,株式会社キムラ,,010,042000,135,,,2024-02-13 09:08,確認書,,,,,,,0,0,0,0,1,0,0,0,1
122,S100SS72,E05360,37230,2012801004044,日本ファルコム株式会社,,010,043000,140,2023-10-01,2023-12-31,2024-02-13 09:08,四半期報告書－第23期第1四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
123,S100ST1N,E00347,20030,3010001034893,日東富士製粉株式会社,,010,043000,140,2023-10-01,2023-12-31,2024-02-13 09:08,四半期報告書－第126期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
