seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
54,S100XITW,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2026-02-05 09:15,変更報告書（特例対象株券等）,E32642,,,,S100XDXJ,,0,0,0,1,1,1,0,1,1
55,S100XITU,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2026-02-05 09:15,変更報告書（特例対象株券等）,E00337,,,,S100MWEN,,0,0,0,1,1,1,0,1,1
56,S100XITY,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2026-02-05 09:15,変更報告書（特例対象株券等）,E01190,,,,S100WPEO,,0,0,0,1,1,1,0,1,1
57,S100XITT,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2026-02-05 09:15,変更報告書（特例対象株券等）,E00011,,,,S100LJKW,,0,0,0,1,1,1,0,1,1
58,S100XITX,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2026-02-05 09:15,変更報告書（特例対象株券等）,E00953,,,,S100VEXA,,0,0,0,1,1,1,0,1,1
59,S100XITV,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2026-02-05 09:15,変更報告書（特例対象株券等）,E00775,,,,S100U2L0,,0,0,0,1,1,1,0,1,1
60,S100XITZ,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030000,350,,,2026-02-05 09:15,大量保有報告書（特例対象株券等）,E01330,,,,,,0,0,0,1,1,1,0,1,1
61,S100XIU1,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030000,350,,,2026-02-05 09:15,大量保有報告書（特例対象株券等）,E01880,,,,,,0,0,0,1,1,1,0,1,1
62,S100XIU4,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2026-02-05 09:15,変更報告書（特例対象株券等）,E02168,,,,S100MJB6,,0,0,0,1,1,1,0,1,1
63,S100XIU2,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2026-02-05 09:15,変更報告書（特例対象株券等）,E01935,,,,S100WYGE,,0,0,0,1,1,1,0,1,1
64,S100XIU5,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2026-02-05 09:15,変更報告書（特例対象株券等）,E04236,,,,S100WP6J,,0,0,0,1,1,1,0,1,1
65,S100XIU3,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2026-02-05 09:15,変更報告書（特例対象株券等）,E02163,,,,S100OR57,,0,0,0,1,1,1,0,1,1
66,S100XJ05,E06748,,2010001049257,大和アセットマネジメント株式会社,,060,030002,350,,,2026-02-05 09:15,変更報告書（特例対象株券等）,E34684,,,,S100KH7Z,,0,0,0,1,1,0,0,1,1
67,S100XJ3L,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-02-05 09:16,変更報告書（特例対象株券等）,E02858,,,,S100X0EL,,0,0,0,1,1,1,0,1,1
68,S100XB2N,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G15263,030,07A000,120,2024-07-29,2025-11-10,2026-02-05 09:17,有価証券報告書（内国投資信託受益証券）－第1期(2024/07/29－2025/11/10),,,,,,,0,0,0,1,1,1,0,1,1
69,S100XIU8,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030000,350,,,2026-02-05 09:18,大量保有報告書（特例対象株券等）,E02958,,,,,,0,0,0,1,1,1,0,1,1
70,S100XIUI,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030000,350,,,2026-02-05 09:18,大量保有報告書（特例対象株券等）,E01049,,,,,,0,0,0,1,1,1,0,1,1
71,S100XIUJ,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-02-05 09:18,変更報告書（特例対象株券等）,E26124,,,,S100VRTE,,0,0,0,1,1,1,0,1,1
72,S100XIUB,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-02-05 09:18,変更報告書（特例対象株券等）,E00876,,,,S100WSQT,,0,0,0,1,1,1,0,1,1
73,S100XIUM,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030000,350,,,2026-02-05 09:18,大量保有報告書（特例対象株券等）,E00692,,,,,,0,0,0,1,1,1,0,1,1
74,S100XIUG,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-02-05 09:18,変更報告書（特例対象株券等）,E04999,,,,S100SHK5,,0,0,0,1,1,1,0,1,1
75,S100XIUK,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030000,350,,,2026-02-05 09:18,大量保有報告書（特例対象株券等）,E02350,,,,,,0,0,0,1,1,1,0,1,1
76,S100XIUC,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-02-05 09:18,変更報告書（特例対象株券等）,E30969,,,,S100O68J,,0,0,0,1,1,1,0,1,1
77,S100XIUN,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-02-05 09:18,変更報告書（特例対象株券等）,E03013,,,,S100UBD5,,0,0,0,1,1,1,0,1,1
78,S100XIUO,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-02-05 09:18,変更報告書（特例対象株券等）,E33839,,,,S100QJGD,,0,0,0,1,1,1,0,1,1
79,S100XIU6,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-02-05 09:18,変更報告書（特例対象株券等）,E00143,,,,S100SKHE,,0,0,0,1,1,1,0,1,1
80,S100XIUA,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-02-05 09:18,変更報告書（特例対象株券等）,E35153,,,,S100QEHK,,0,0,0,1,1,1,0,1,1
81,S100XIUD,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-02-05 09:18,変更報告書（特例対象株券等）,E00751,,,,S100S19V,,0,0,0,1,1,1,0,1,1
82,S100XIU7,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-02-05 09:18,変更報告書（特例対象株券等）,E03368,,,,S100TGAJ,,0,0,0,1,1,1,0,1,1
83,S100XIU9,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-02-05 09:18,変更報告書（特例対象株券等）,E34684,,,,S100WPB0,,0,0,0,1,1,1,0,1,1
84,S100XIUE,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-02-05 09:18,変更報告書（特例対象株券等）,E04760,,,,S100SHK4,,0,0,0,1,1,1,0,1,1
85,S100XIUL,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030000,350,,,2026-02-05 09:18,大量保有報告書（特例対象株券等）,E02143,,,,,,0,0,0,1,1,1,0,1,1
86,S100XIUF,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-02-05 09:18,変更報告書（特例対象株券等）,E02490,,,,S100Q26A,,0,0,0,1,1,1,0,1,1
87,S100XIUH,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-02-05 09:18,変更報告書（特例対象株券等）,E00990,,,,S100VP61,,0,0,0,1,1,1,0,1,1
88,S100XI7K,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G11693,030,995000,180,,,2026-02-05 09:18,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
89,S100XI7N,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G12632,030,995000,180,,,2026-02-05 09:19,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
90,S100XIYD,E27917,,3010001124760,ファイブスター投信投資顧問株式会社,G11734,030,995000,180,,,2026-02-05 09:19,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
91,S100XI7P,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G12633,030,995000,180,,,2026-02-05 09:20,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
92,S100XJDT,E01324,74140,6320001000746,小野建株式会社,,010,170000,220,,,2026-02-05 09:20,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
93,S100XJCQ,E26258,,,福岡靖介,,060,010002,350,,,2026-02-05 09:21,変更報告書,E00868,,,,,,0,0,0,1,1,0,0,1,1
94,S100XIUP,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,,060,030002,350,,,2026-02-05 09:21,変更報告書（特例対象株券等）,E38662,,,,S100RBM0,,0,0,0,1,1,1,0,1,1
95,S100XI7Q,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G12681,030,995000,180,,,2026-02-05 09:21,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
96,S100XJ37,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G15009,030,07A000,120,2024-11-07,2025-11-06,2026-02-05 09:22,有価証券報告書（内国投資信託受益証券）－第2期(2024/11/07－2025/11/06),,,,,,,0,0,0,1,1,1,0,1,1
97,S100XI7S,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G13717,030,995000,180,,,2026-02-05 09:22,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
98,S100XJ36,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-02-05 09:22,変更報告書（特例対象株券等）,E01327,,,,S100VZ31,,0,0,0,1,1,1,0,1,1
99,S100XI7U,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G13923,030,995000,180,,,2026-02-05 09:23,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
100,S100XI7X,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G13924,030,995000,180,,,2026-02-05 09:24,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
101,S100XI81,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G13925,030,995000,180,,,2026-02-05 09:25,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
102,S100XI84,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G14416,030,995000,180,,,2026-02-05 09:26,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
103,S100XI87,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G14545,030,995000,180,,,2026-02-05 09:27,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
104,S100XI8D,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G14595,030,995000,180,,,2026-02-05 09:28,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
105,S100XIHX,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G08875,030,995000,180,,,2026-02-05 09:28,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
106,S100XI8G,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G14596,030,995000,180,,,2026-02-05 09:28,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
107,S100XIHW,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G10696,030,995000,180,,,2026-02-05 09:29,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
108,S100XIHV,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G14588,030,995000,180,,,2026-02-05 09:29,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
109,S100XJ38,E03810,,6010001074037,野村證券株式会社,,060,030000,350,,,2026-02-05 09:29,大量保有報告書（特例対象株券等）,E01336,,,,,,0,0,0,1,1,1,0,1,1
110,S100XJEG,E03571,83580,9080101000957,スルガ銀行株式会社,,010,170000,220,,,2026-02-05 09:32,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
111,S100XIZQ,E06748,,2010001049257,大和アセットマネジメント株式会社,,060,030002,350,,,2026-02-05 09:38,変更報告書（特例対象株券等）,E30997,,,,S100WMN4,,0,0,0,1,1,1,0,1,1
112,S100XJ3C,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-02-05 09:40,変更報告書（特例対象株券等）,E37978,,,,S100T3C6,,0,0,0,1,1,1,0,1,1
113,S100XJ3J,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-02-05 09:47,変更報告書（特例対象株券等）,E02266,,,,S100WT1O,,0,0,0,1,1,1,0,1,1
114,S100XJ3G,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-02-05 09:52,変更報告書（特例対象株券等）,E02390,,,,S100WMU3,,0,0,0,1,1,1,0,1,1
115,S100XJ3M,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-02-05 09:52,変更報告書（特例対象株券等）,E02301,,,,S100XGWL,,0,0,0,1,1,1,0,1,1
116,S100XJEM,E03745,21340,4120001048543,北浜キャピタルパートナーズ株式会社,,010,053000,180,,,2026-02-05 09:53,臨時報告書,,,,第19条第2項第9号の4,,,0,0,0,1,1,0,0,1,1
117,S100XJ39,E03810,,6010001074037,野村證券株式会社,,060,030000,350,,,2026-02-05 09:56,大量保有報告書（特例対象株券等）,E04878,,,,,,0,0,0,1,1,1,0,1,1
118,S100XJCX,E00573,35120,4011501003552,日本フエルト株式会社,,010,170000,220,,,2026-02-05 10:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
119,S100XJCB,E10850,,,コロンビア・ワンガー・アセット・マネジメント・エルエルシー,,060,030002,350,,,2026-02-05 10:00,変更報告書（特例対象株券等）,E31167,,,,S100SF7A,,0,0,0,1,1,1,0,1,1
120,S100XJ3O,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-02-05 10:00,変更報告書（特例対象株券等）,E37709,,,,S100UCP7,,0,0,0,1,1,0,0,1,1
121,S100XJ3A,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-02-05 10:04,変更報告書（特例対象株券等）,E01601,,,,S100RZ0L,,0,0,0,1,1,1,0,1,1
