seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
66,S100WYUE,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11395,030,10A000,160,2025-02-21,2026-02-20,2025-11-18 09:15,半期報告書（内国投資信託受益証券）－第11期(2025/02/21－2026/02/20),,,,,,,0,0,0,1,1,0,0,1,1
67,S100X2BL,E12481,,1010401025734,フィデリティ投信株式会社,G15090,030,04A001,040,,,2025-11-18 09:15,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VO74,,0,0,0,1,1,1,0,1,1
68,S100X2IR,E12481,,1010401025734,フィデリティ投信株式会社,G15185,030,04A001,040,,,2025-11-18 09:16,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VQDW,,0,0,0,1,1,1,0,1,1
69,S100WVMQ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G02863,030,07A000,120,2024-08-20,2025-08-19,2025-11-18 09:16,有価証券報告書（内国投資信託受益証券）－第64期(2024/08/20－2025/08/19),,,,,,,0,0,0,1,1,1,0,1,1
70,S100X2FK,E12481,,1010401025734,フィデリティ投信株式会社,G01202,030,04A001,040,,,2025-11-18 09:17,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VQCB,,0,0,0,1,1,1,0,1,1
71,S100WUI1,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G12933,030,07A000,120,2025-02-20,2025-08-19,2025-11-18 09:17,有価証券報告書（内国投資信託受益証券）－第15期(2025/02/20－2025/08/19),,,,,,,0,0,0,1,1,1,0,1,1
72,S100WXE5,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G11554,030,07A000,120,2025-02-18,2025-08-18,2025-11-18 09:18,有価証券報告書（内国投資信託受益証券）－第19期(2025/02/18－2025/08/18),,,,,,,0,0,0,1,1,1,0,1,1
73,S100WXDZ,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G11554,030,04A000,030,,,2025-11-18 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
74,S100WX8V,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G07362,030,07A000,120,2024-08-20,2025-08-18,2025-11-18 09:20,有価証券報告書（内国投資信託受益証券）－第17期(2024/08/20－2025/08/18),,,,,,,0,0,0,1,1,1,0,1,1
75,S100WUI8,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G12933,030,04A000,030,,,2025-11-18 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
76,S100WYJE,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G05260,030,07A000,120,2025-02-19,2025-08-18,2025-11-18 09:24,有価証券報告書（内国投資信託受益証券）－第37期(2025/02/19－2025/08/18),,,,,,,0,0,0,1,1,1,0,1,1
77,S100WX8W,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G07362,030,04A000,030,,,2025-11-18 09:25,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
78,S100WYJF,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G05260,030,04A000,030,,,2025-11-18 09:30,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
79,S100X56V,E40464,,9130002034025,エス・エヌ・ホールディングス有限会社,,010,054000,200,,,2025-11-18 09:31,親会社等状況報告書（内国会社）－第20期(2024/08/21－2025/08/20),,,E40334,,,,0,0,0,0,1,1,0,0,1
80,S100X18B,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G10124,030,07A000,120,2025-02-18,2025-08-18,2025-11-18 09:32,有価証券報告書（内国投資信託受益証券）－第24期(2025/02/18－2025/08/18),,,,,,,0,0,0,1,1,1,0,1,1
81,S100WYKC,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G04888,030,07A000,120,2025-02-19,2025-08-18,2025-11-18 09:39,有価証券報告書（内国投資信託受益証券）－第39期(2025/02/19－2025/08/18),,,,,,,0,0,0,1,1,1,0,1,1
82,S100X17T,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G10124,030,04A000,030,,,2025-11-18 09:44,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
83,S100X556,E39421,,5010601064413,株式会社ＮＳＨＤ,,060,090001,360,,,2025-11-18 09:44,訂正報告書（大量保有報告書・変更報告書）,E03739,,,,S100X4MG,,0,0,0,1,1,0,0,1,1
84,S100X4MC,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,010002,350,,,2025-11-18 09:46,変更報告書,E00703,,,,S100KZ3F,,0,0,0,1,1,1,0,1,1
85,S100X19K,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G07364,030,07A000,120,2024-08-20,2025-08-18,2025-11-18 09:48,有価証券報告書（内国投資信託受益証券）－第17期(2024/08/20－2025/08/18),,,,,,,0,0,0,1,1,1,0,1,1
86,S100X4S1,E05476,37690,6011001005411,ＧＭＯペイメントゲートウェイ株式会社,,010,053000,180,,,2025-11-18 09:48,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
87,S100X57G,E35597,29840,6170001003368,ヤマイチエステート株式会社,,010,053000,180,,,2025-11-18 09:50,臨時報告書,,,,第19条第2項第12号の4,,,0,0,0,1,1,0,0,1,1
88,S100X19F,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G07364,030,04A000,030,,,2025-11-18 09:52,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
89,S100X1RY,E10439,,4010001027269,ピクテ・ジャパン株式会社,G04294,030,995000,180,,,2025-11-18 10:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
90,S100X1RZ,E10439,,4010001027269,ピクテ・ジャパン株式会社,G04969,030,995000,180,,,2025-11-18 10:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
91,S100X1S1,E10439,,4010001027269,ピクテ・ジャパン株式会社,G14920,030,995000,180,,,2025-11-18 10:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
92,S100X1S0,E10439,,4010001027269,ピクテ・ジャパン株式会社,G08315,030,995000,180,,,2025-11-18 10:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
93,S100X54B,E31037,42480,9010501007633,竹本容器株式会社,,010,053000,180,,,2025-11-18 10:15,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
94,S100X584,E01509,61510,3010801009129,日東工器株式会社,,010,053001,190,,,2025-11-18 10:17,訂正臨時報告書,,,,第19条第2項第2号の2,S100X22A,,0,0,0,1,1,0,0,1,1
95,S100X57H,E00518,29280,2011201012987,ＲＩＺＡＰグループ株式会社,,060,090001,360,,,2025-11-18 10:23,訂正報告書（大量保有報告書・変更報告書）,E02627,,,,S100X533,,0,0,0,1,1,0,0,1,1
96,S100X51B,E05842,,,シスコ・システムズ・インク,,010,082000,120,2024-07-28,2025-07-26,2025-11-18 10:24,外国会社報告書,,,,,,,0,0,0,0,1,0,1,0,1
97,S100X512,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2025-11-18 10:30,変更報告書,E35518,,,,S100WMC3,,0,0,0,1,1,1,0,1,1
98,S100X2S2,E02472,78400,6011101037016,フランスベッドホールディングス株式会社,,010,043A00,160,2025-04-01,2026-03-31,2025-11-14 13:20,半期報告書－第23期(2025/04/01－2026/03/31),,,,,,2025-11-18 10:32,0,1,0,1,1,0,0,1,1
99,S100X2X6,E02513,80310,1010001008767,三井物産株式会社,,010,043A00,160,2025-04-01,2026-03-31,2025-11-13 14:14,半期報告書－第107期(2025/04/01－2026/03/31),,,,,,2025-11-18 10:34,0,1,0,1,1,0,0,1,1
100,S100X3GC,E02566,80300,5010001034859,中央魚類株式会社,,010,043A00,160,2025-04-01,2026-03-31,2025-11-13 16:10,半期報告書－第79期(2025/04/01－2026/03/31),,,,,,2025-11-18 10:35,0,1,0,1,1,0,0,1,1
101,S100X3SK,E02632,74590,5010001068510,株式会社メディパルホールディングス,,010,043A00,160,2025-04-01,2026-03-31,2025-11-13 15:12,半期報告書－第117期(2025/04/01－2026/03/31),,,,,,2025-11-18 10:38,0,1,0,1,1,0,0,1,1
102,S100X52V,E36529,,,ＭＩＲＩ　Ｃａｐｉｔａｌ　Ｍａｎａｇｅｍｅｎｔ　ＬＬＣ,,060,010002,350,,,2025-11-18 10:49,変更報告書,E03772,,,,S100VPF3,,0,0,0,1,1,1,0,1,1
103,S100X58X,E38258,,3020001109620,株式会社ザ・ファーストドア,,060,090001,360,,,2025-11-18 10:55,訂正報告書（大量保有報告書・変更報告書）,E40512,,,,S100X508,,0,0,0,1,1,1,0,1,1
104,S100X4KU,E06332,,,ファースト・イーグル・インベストメント・マネジメント・エルエルシー,,060,010002,350,,,2025-11-18 11:03,変更報告書,E01659,,,,S100TYZV,,0,0,0,1,1,1,0,1,1
105,S100X52T,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2025-11-18 11:21,変更報告書,E30865,,,,S100WJSS,,0,0,0,1,1,1,0,1,1
106,S100X52N,E00722,78700,2220001005602,福島印刷株式会社,,010,053000,180,,,2025-11-18 11:21,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
107,S100X59A,E04931,97930,6180001006700,株式会社ダイセキ,,040,060007,270,,,2025-11-18 11:30,公開買付報告書,,E05444,,,S100WT87,,0,0,0,1,1,0,0,1,1
108,S100X3XA,E04931,97930,6180001006700,株式会社ダイセキ,,060,010002,350,,,2025-11-18 11:30,変更報告書,E05444,,,,,,0,0,0,1,1,0,0,1,1
109,S100X3CR,E03061,82670,6040001003380,イオン株式会社,,060,010002,350,,,2025-11-18 11:37,変更報告書,E03349,,,,S10063UJ,,0,0,0,1,1,1,0,1,1
110,S100X4XF,E02995,30350,9180001016399,ケイティケイ株式会社,,010,053000,180,,,2025-11-18 11:38,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
111,S100X59K,E37826,,,田角　陸,,060,010002,350,,,2025-11-18 11:38,変更報告書,E37573,,,,,,0,0,0,1,1,0,0,1,1
112,S100X4ZG,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2025-11-18 11:43,変更報告書,E05175,,,,S100WP5I,,0,0,0,1,1,1,0,1,1
113,S100X59W,E40648,367A0,2010001214496,プリモグローバルホールディングス株式会社,,010,053000,180,,,2025-11-18 11:54,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
114,S100X4ZC,E37806,,,ＧＷ＆Ｋ　ＩＮＶＥＳＴＭＥＮＴ　ＭＡＮＡＧＥＭＥＮＴ，ＬＬＣ,,060,030002,350,,,2025-11-18 12:26,変更報告書（特例対象株券等）,E31573,,,,S100O5CU,,0,0,0,1,1,1,0,1,1
115,S100X2WQ,E03550,83460,9380001001018,株式会社東邦銀行,,010,043A00,160,2025-04-01,2025-09-30,2025-11-18 13:04,半期報告書－第123期(2025/04/01－2025/09/30),,,,,,,0,0,0,1,1,0,0,1,1
