seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
16,S100SHI8,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13170,030,10A000,160,2023-04-26,2024-04-25,2024-01-18 09:02,半期報告書（内国投資信託受益証券）－第6期(2023/04/26－2024/04/25),,,,,,,0,0,0,1,1,0,0,1,1
17,S100S42U,E15787,,1010701021680,楽天投信投資顧問株式会社,G14609,030,10A000,160,2023-04-21,2024-04-22,2024-01-18 09:02,半期報告書（内国投資信託受益証券）－第2期(2023/04/21－2024/04/22),,,,,,,0,0,0,1,1,0,0,1,1
18,S100SJNT,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G01730,030,04A000,030,,,2024-01-18 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
19,S100SHN7,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G04345,030,995000,180,,,2024-01-18 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
20,S100SL4I,E06748,,2010001049257,大和アセットマネジメント株式会社,G06941,030,04A000,030,,,2024-01-18 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
21,S100SG6M,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G14647,030,07A000,120,2023-04-21,2023-10-20,2024-01-18 09:03,有価証券報告書（内国投資信託受益証券）－第2期(2023/04/21－2023/10/20),,,,,,,0,0,0,1,1,1,0,1,1
22,S100S42R,E15787,,1010701021680,楽天投信投資顧問株式会社,G14609,030,04A000,030,,,2024-01-18 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
23,S100SN24,E35446,,4011001045946,ＧＭＯクリック証券株式会社,,060,030002,350,,,2024-01-18 09:03,変更報告書（特例対象株券等）,E34973,,,,,,0,0,0,1,1,0,0,1,1
24,S100SG6J,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G14647,030,04A000,030,,,2024-01-18 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
25,S100SIC6,E12460,,7010001054021,野村アセットマネジメント株式会社,G12427,030,995000,180,,,2024-01-18 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
26,S100SKWH,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13320,030,995000,180,,,2024-01-18 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
27,S100SMRN,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G05218,030,995000,180,,,2024-01-18 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第3号,,,0,0,0,1,1,0,0,1,1
28,S100SN26,E30689,,4010001158535,あおぞら投信株式会社,G14553,030,04A000,030,,,2024-01-18 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
29,S100SHI9,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13170,030,04A001,040,,,2024-01-18 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100R0C0,,0,0,0,1,1,1,0,1,1
30,S100SK8B,E06748,,2010001049257,大和アセットマネジメント株式会社,G07211,030,07A000,120,2023-04-26,2023-10-25,2024-01-18 09:05,有価証券報告書（内国投資信託受益証券）－第30期(2023/04/26－2023/10/25),,,,,,,0,0,0,1,1,1,0,1,1
31,S100SHQ1,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04714,030,04A001,040,,,2024-01-18 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100QXY1,,0,0,0,1,1,0,0,1,1
32,S100SIC8,E12460,,7010001054021,野村アセットマネジメント株式会社,G09133,030,995000,180,,,2024-01-18 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
33,S100SHN9,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G05455,030,995000,180,,,2024-01-18 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
34,S100SLB7,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G09183,030,10A000,160,2023-04-19,2024-04-18,2024-01-18 09:06,半期報告書（内国投資信託受益証券）－第11期(2023/04/19－2024/04/18),,,,,,,0,0,0,1,1,0,0,1,1
35,S100SN69,E05982,,,バークレイズ・バンク・ピーエルシー,,010,150003,100,,,2024-01-18 09:06,発行登録追補書類,,,,,S100RGVP,,0,0,0,0,1,1,0,0,1
36,S100SMRO,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G05260,030,995000,180,,,2024-01-18 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第3号,,,0,0,0,1,1,0,0,1,1
37,S100SICA,E12460,,7010001054021,野村アセットマネジメント株式会社,G14956,030,995000,180,,,2024-01-18 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
38,S100SHGO,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04714,030,07A000,120,2023-04-20,2023-10-19,2024-01-18 09:06,有価証券報告書（内国投資信託受益証券）－第36期(2023/04/20－2023/10/19),,,,,,,0,0,0,1,1,1,0,1,1
39,S100SK8C,E06748,,2010001049257,大和アセットマネジメント株式会社,G07211,030,04A000,030,,,2024-01-18 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
40,S100SLB5,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G09183,030,04A000,030,,,2024-01-18 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
41,S100SICC,E12460,,7010001054021,野村アセットマネジメント株式会社,G13415,030,995000,180,,,2024-01-18 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
42,S100SGCV,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G02690,030,10A000,160,2023-04-20,2024-04-22,2024-01-18 09:08,半期報告書（内国投資信託受益証券）－第63期(2023/04/20－2024/04/22),,,,,,,0,0,0,1,1,0,0,1,1
43,S100SLFI,E06748,,2010001049257,大和アセットマネジメント株式会社,G07217,030,07A000,120,2023-04-26,2023-10-25,2024-01-18 09:09,有価証券報告書（内国投資信託受益証券）－第30期(2023/04/26－2023/10/25),,,,,,,0,0,0,1,1,1,0,1,1
44,S100SFW0,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G02571,030,07A000,120,2022-10-20,2023-10-19,2024-01-18 09:09,有価証券報告書（内国投資信託受益証券）－第62期(2022/10/20－2023/10/19),,,,,,,0,0,0,1,1,1,0,1,1
45,S100SL57,E12447,,9011301011486,朝日ライフ　アセットマネジメント株式会社,G01204,030,07A000,120,2022-10-20,2023-10-19,2024-01-18 09:11,有価証券報告書（内国投資信託受益証券）－第24期(2022/10/20－2023/10/19),,,,,,,0,0,0,1,1,1,0,1,1
46,S100SLFJ,E06748,,2010001049257,大和アセットマネジメント株式会社,G07217,030,04A000,030,,,2024-01-18 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
47,S100SLB4,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G08371,030,10A000,160,2023-04-19,2024-04-18,2024-01-18 09:12,半期報告書（内国投資信託受益証券）－第13期(2023/04/19－2024/04/18),,,,,,,0,0,0,1,1,0,0,1,1
48,S100SL4C,E06748,,2010001049257,大和アセットマネジメント株式会社,G13711,030,07A000,120,2023-04-26,2023-10-25,2024-01-18 09:13,有価証券報告書（内国投資信託受益証券）－第8期(2023/04/26－2023/10/25),,,,,,,0,0,0,1,1,1,0,1,1
49,S100SN1H,E01024,42310,6120901024427,タイガースポリマー株式会社,,010,053000,180,,,2024-01-18 09:14,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
50,S100SLB3,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G08371,030,04A000,030,,,2024-01-18 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
51,S100SL4E,E06748,,2010001049257,大和アセットマネジメント株式会社,G13711,030,04A000,030,,,2024-01-18 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
52,S100SMX0,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G13437,030,995000,180,,,2024-01-18 09:16,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
53,S100SL50,E12447,,9011301011486,朝日ライフ　アセットマネジメント株式会社,G01204,030,04A000,030,,,2024-01-18 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
54,S100SMWZ,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G13435,030,995000,180,,,2024-01-18 09:17,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
55,S100SI9H,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G11376,030,04A000,030,,,2024-01-18 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
56,S100SLGC,E06748,,2010001049257,大和アセットマネジメント株式会社,G13860,030,07A000,120,2023-04-26,2023-10-25,2024-01-18 09:18,有価証券報告書（内国投資信託受益証券）－第6期(2023/04/26－2023/10/25),,,,,,,0,0,0,1,1,1,0,1,1
57,S100SI9I,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G11376,030,07A000,120,2023-04-19,2023-10-18,2024-01-18 09:19,有価証券報告書（内国投資信託受益証券）－第16期(2023/04/19－2023/10/18),,,,,,,0,0,0,1,1,1,0,1,1
58,S100SI9J,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G11375,030,04A000,030,,,2024-01-18 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
59,S100SLGE,E06748,,2010001049257,大和アセットマネジメント株式会社,G13860,030,04A000,030,,,2024-01-18 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
60,S100SI9K,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G11375,030,07A000,120,2022-10-19,2023-10-18,2024-01-18 09:21,有価証券報告書（内国投資信託受益証券）－第8期(2022/10/19－2023/10/18),,,,,,,0,0,0,1,1,1,0,1,1
61,S100SI9L,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G12249,030,04A000,030,,,2024-01-18 09:22,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
62,S100SLPE,E06748,,2010001049257,大和アセットマネジメント株式会社,G07477,030,07A000,120,2023-04-26,2023-10-25,2024-01-18 09:23,有価証券報告書（内国投資信託受益証券）－第29期(2023/04/26－2023/10/25),,,,,,,0,0,0,1,1,1,0,1,1
63,S100SI9M,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G12249,030,07A000,120,2023-04-19,2023-10-18,2024-01-18 09:23,有価証券報告書（内国投資信託受益証券）－第14期(2023/04/19－2023/10/18),,,,,,,0,0,0,1,1,1,0,1,1
64,S100SI9N,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G12250,030,04A000,030,,,2024-01-18 09:24,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
65,S100SLPM,E06748,,2010001049257,大和アセットマネジメント株式会社,G07477,030,04A000,030,,,2024-01-18 09:25,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
66,S100SI9O,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G12250,030,07A000,120,2022-10-19,2023-10-18,2024-01-18 09:25,有価証券報告書（内国投資信託受益証券）－第7期(2022/10/19－2023/10/18),,,,,,,0,0,0,1,1,1,0,1,1
67,S100SLHK,E06748,,2010001049257,大和アセットマネジメント株式会社,G07216,030,07A000,120,2023-04-26,2023-10-25,2024-01-18 09:28,有価証券報告書（内国投資信託受益証券）－第30期(2023/04/26－2023/10/25),,,,,,,0,0,0,1,1,1,0,1,1
68,S100SN27,E25830,,,クレディ・アグリコル・コーポレート・アンド・インベストメント・バンク,,010,142001,090,,,2024-01-18 09:29,訂正発行登録書,,,,,S100P5CP,,0,0,0,0,1,1,0,0,1
69,S100SJMB,E12450,,6010401037394,ラッセル・インベストメント株式会社,G03889,030,04A000,030,,,2024-01-18 09:30,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
70,S100SN6W,E36653,40690,3010001132912,株式会社ＢｌｕｅＭｅｍｅ,,010,170000,220,,,2024-01-18 09:30,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
71,S100SLHO,E06748,,2010001049257,大和アセットマネジメント株式会社,G07216,030,04A000,030,,,2024-01-18 09:30,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
72,S100SLGN,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G12112,030,04A000,030,,,2024-01-18 09:32,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
73,S100SL0G,E06748,,2010001049257,大和アセットマネジメント株式会社,G09399,030,10A000,160,2023-04-26,2024-04-25,2024-01-18 09:33,半期報告書（内国投資信託受益証券）－第11期(2023/04/26－2024/04/25),,,,,,,0,0,0,1,1,0,0,1,1
74,S100SEFM,E12450,,6010401037394,ラッセル・インベストメント株式会社,G03889,030,10A000,160,2023-04-19,2024-04-18,2024-01-18 09:33,半期報告書（内国投資信託受益証券）－第21期(2023/04/19－2024/04/18),,,,,,,0,0,0,1,1,0,0,1,1
75,S100SLGT,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G12112,030,07A000,120,2023-04-19,2023-10-18,2024-01-18 09:33,有価証券報告書（内国投資信託受益証券）－第15期(2023/04/19－2023/10/18),,,,,,,0,0,0,1,1,1,0,1,1
76,S100SN7H,E38921,,,ＴＳＫ　ＣＡＰＩＴＡＬ　ＰＡＲＴＮＥＲＳ　ＬＬＣ,,060,010002,350,,,2024-01-18 09:34,変更報告書,E01141,,,,,,0,0,0,1,1,0,0,1,1
77,S100SM9J,E10439,,4010001027269,ピクテ・ジャパン株式会社,G05375,030,995000,180,,,2024-01-18 09:35,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
78,S100SL0L,E06748,,2010001049257,大和アセットマネジメント株式会社,G09399,030,04A000,030,,,2024-01-18 09:36,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
79,S100SJME,E12450,,6010401037394,ラッセル・インベストメント株式会社,G04521,030,04A000,030,,,2024-01-18 09:39,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
80,S100SK6T,E06748,,2010001049257,大和アセットマネジメント株式会社,G13411,030,10A000,160,2023-04-26,2024-04-25,2024-01-18 09:40,半期報告書（内国投資信託受益証券）－第5期(2023/04/26－2024/04/25),,,,,,,0,0,0,1,1,0,0,1,1
81,S100SM9U,E10439,,4010001027269,ピクテ・ジャパン株式会社,G05684,030,995000,180,,,2024-01-18 09:41,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
82,S100SEFQ,E12450,,6010401037394,ラッセル・インベストメント株式会社,G04521,030,10A000,160,2023-04-19,2024-04-18,2024-01-18 09:43,半期報告書（内国投資信託受益証券）－第19期(2023/04/19－2024/04/18),,,,,,,0,0,0,1,1,0,0,1,1
83,S100SL9K,E06748,,2010001049257,大和アセットマネジメント株式会社,G13411,030,04A000,030,,,2024-01-18 09:44,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
84,S100SMAB,E10439,,4010001027269,ピクテ・ジャパン株式会社,G10483,030,995000,180,,,2024-01-18 09:46,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
85,S100SLJM,E06748,,2010001049257,大和アセットマネジメント株式会社,G13861,030,10A000,160,2023-04-26,2024-04-25,2024-01-18 09:48,半期報告書（内国投資信託受益証券）－第4期(2023/04/26－2024/04/25),,,,,,,0,0,0,1,1,0,0,1,1
86,S100SMAO,E10439,,4010001027269,ピクテ・ジャパン株式会社,G14920,030,995000,180,,,2024-01-18 09:50,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
87,S100SLJO,E06748,,2010001049257,大和アセットマネジメント株式会社,G13861,030,04A000,030,,,2024-01-18 09:51,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
88,S100SJMI,E12450,,6010401037394,ラッセル・インベストメント株式会社,G11703,030,04A000,030,,,2024-01-18 09:51,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
89,S100SEFU,E12450,,6010401037394,ラッセル・インベストメント株式会社,G11703,030,10A000,160,2023-04-19,2024-04-18,2024-01-18 09:55,半期報告書（内国投資信託受益証券）－第8期(2023/04/19－2024/04/18),,,,,,,0,0,0,1,1,0,0,1,1
90,S100SMX3,E01413,59300,3010001088907,文化シヤッター株式会社,,010,120003,100,,,2024-01-18 10:00,発行登録追補書類（株券､社債券等）,,,,,S100SDQY,,0,0,0,1,1,1,0,1,1
91,S100SN85,E23808,,,アーチザン・インベストメンツ・ジーピー・エルエルシー,,060,030002,350,,,2024-01-18 10:19,変更報告書（特例対象株券等）,E05684,,,,S100KMQG,,0,0,0,1,1,1,0,1,1
92,S100SMHB,E23350,,,田崎　忠良,,060,010002,350,,,2024-01-18 10:53,変更報告書,E05625,,,,S100PSAE,,0,0,0,1,1,1,0,1,1
93,S100SN1E,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2024-01-18 10:56,変更報告書,E31035,,,,S100SGPE,,0,0,0,1,1,1,0,1,1
94,S100SN6B,E20677,,,池永　重彦,,060,010002,350,,,2024-01-18 11:12,変更報告書,E34065,,,,,,0,0,0,1,1,1,0,1,1
95,S100SN8W,E33700,,4010405016090,ザイマックス・リート投資法人,G12824,030,210003,100,,,2024-01-18 11:20,発行登録追補書類（内国投資証券）,,,,,S100PUT1,,0,0,0,1,1,1,0,1,1
96,S100SLLJ,E00752,40050,2010001071327,住友化学株式会社,,060,010002,350,,,2024-01-18 11:20,変更報告書,E02517,,,,,,0,0,0,1,1,0,0,1,1
97,S100SN5K,E37631,,,安藤　拓郎,,060,010002,350,,,2024-01-18 11:24,変更報告書,E37457,,,,,,0,0,0,1,1,1,0,1,1
98,S100SN99,E35279,,,佐藤　剛志,,060,010002,350,,,2024-01-18 11:25,変更報告書,E35187,,,,,,0,0,0,1,1,1,0,1,1
99,S100SN5U,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,,060,030002,350,,,2024-01-18 11:34,変更報告書（特例対象株券等）,E03621,,,,S100SBN2,,0,0,0,1,1,1,0,1,1
100,S100SN5T,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,,060,030000,350,,,2024-01-18 11:34,大量保有報告書（特例対象株券等）,E03407,,,,,,0,0,0,1,1,1,0,1,1
101,S100SN5S,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,,060,030002,350,,,2024-01-18 11:34,変更報告書（特例対象株券等）,E36141,,,,S100QZMR,,0,0,0,1,1,1,0,1,1
102,S100SN9C,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2024-01-18 11:34,変更報告書（特例対象株券等）,E05156,,,,S100SBSP,,0,0,0,1,1,1,0,1,1
103,S100SN9D,E30863,,8010701022466,ＪＡ三井リース株式会社,,010,120003,100,,,2024-01-18 11:45,発行登録追補書類（株券､社債券等）,,,,,S100RB8T,,0,0,0,1,1,1,0,1,1
104,S100SMGQ,E39389,,,北村　勝博,,060,010000,350,,,2024-01-18 11:49,大量保有報告書,E01403,,,,,,0,0,0,1,1,0,0,1,1
105,S100SN5Q,E36794,,3140001089693,株式会社クックイノベンチャー,,010,054000,200,,,2024-01-18 11:52,親会社等状況報告書（内国会社）－第11期(2022/10/01－2023/09/30),,,E03374,,,,0,0,0,0,1,1,0,0,1
106,S100SN95,E05792,,,ドイツ銀行,,010,150003,100,,,2024-01-18 12:00,発行登録追補書類,,,,,S100QL5W,,0,0,0,0,1,1,0,0,1
107,S100SN8X,E38725,,,寺島　敬臣,,060,090001,360,,,2024-01-18 12:08,訂正報告書（大量保有報告書・変更報告書）,E38683,,,,S100SMDU,,0,0,0,1,1,0,0,1,1
108,S100SN9U,E36296,,,有田　一平,,060,090001,360,,,2024-01-18 12:31,訂正報告書（大量保有報告書・変更報告書）,E36130,,,,S100SMNF,,0,0,0,1,1,0,0,1,1
109,S100SNA3,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2024-01-18 13:09,変更報告書（特例対象株券等）,E01121,,,,S100PQSX,,0,0,0,1,1,1,0,1,1
110,S100SN94,E03810,,6010001074037,野村證券株式会社,,060,030000,350,,,2024-01-18 13:12,大量保有報告書（特例対象株券等）,E39136,,,,,,0,0,0,1,1,0,0,1,1
111,S100SN64,E39334,,,澤田　真一,,060,090001,360,,,2024-01-18 13:34,訂正報告書（大量保有報告書・変更報告書）,E39332,,,,S100SJAM,,0,0,0,1,1,0,0,1,1
112,S100SN4J,E06433,,3010001034076,東京海上アセットマネジメント株式会社,,060,030000,350,,,2024-01-18 13:39,大量保有報告書（特例対象株券等）,E35333,,,,,,0,0,0,1,1,0,0,1,1
113,S100SMHR,E26732,,,クレディ・アグリコル・エス・エー,,010,150003,100,,,2024-01-18 13:40,発行登録追補書類,,,,,S100NU75,,0,0,0,0,1,1,0,0,1
114,S100SNA9,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2024-01-18 13:44,変更報告書（特例対象株券等）,E30053,,,,S100SIJ2,,0,0,0,1,1,1,0,1,1
115,S100SN9R,E03627,,2010001146005,三井住友信託銀行株式会社,,010,120003,100,,,2024-01-18 13:47,発行登録追補書類（株券､社債券等）,,,,,S100QJ49,,0,0,0,1,1,1,0,1,1
116,S100SNAK,E08072,,,渡邉　弘穀,,060,010002,350,,,2024-01-18 13:49,変更報告書,E04981,,,,S100SM5B,,0,0,0,1,1,1,0,1,1
117,S100SNAN,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2024-01-18 13:53,変更報告書（特例対象株券等）,E01377,,,,S100SIJ8,,0,0,0,1,1,1,0,1,1
118,S100SN4P,E05954,,,トヨタ　ファイナンス　オーストラリア　リミテッド,,010,150003,100,,,2024-01-18 13:57,発行登録追補書類,,,,,S100SFCX,,0,0,0,0,1,1,0,0,1
119,S100SN6L,E37889,,,中山　尚,,060,090001,360,,,2024-01-18 14:13,訂正報告書（大量保有報告書・変更報告書）,E01699,,,,S100SM6F,,0,0,0,1,1,0,0,1,1
120,S100SMET,E36026,,,星野　和也,,060,010000,350,,,2024-01-18 14:16,大量保有報告書,E01176,,,,,,0,0,0,1,1,0,0,1,1
