seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
11,S100Y36I,E12450,,6010401037394,ラッセル・インベストメント株式会社,G03889,030,04A000,030,,,2026-07-17 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
12,S100YCDT,E12460,,7010001054021,野村アセットマネジメント株式会社,G02695,030,07A000,120,2025-04-22,2026-04-20,2026-07-17 09:01,有価証券報告書（内国投資信託受益証券）－第65期(2025/04/22－2026/04/20),,,,,,,0,0,0,1,1,1,0,1,1
13,S100YPV8,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G08808,030,07A000,120,2025-10-21,2026-04-20,2026-07-17 09:01,有価証券報告書（内国投資信託受益証券）－第28期(2025/10/21－2026/04/20),,,,,,,0,0,0,1,1,1,0,1,1
14,S100YEXN,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G11376,030,07A000,120,2025-10-21,2026-04-20,2026-07-17 09:01,有価証券報告書（内国投資信託受益証券）－第21期(2025/10/21－2026/04/20),,,,,,,0,0,0,1,1,1,0,1,1
15,S100YAW5,E10439,,4010001027269,ピクテ・ジャパン株式会社,G14985,030,04A000,030,,,2026-07-17 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
16,S100Y36P,E12450,,6010401037394,ラッセル・インベストメント株式会社,G04521,030,07A000,120,2025-04-19,2026-04-20,2026-07-17 09:02,有価証券報告書（内国投資信託受益証券）－第21期(2025/04/19－2026/04/20),,,,,,,0,0,0,1,1,1,0,1,1
17,S100YP61,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15533,030,07A000,120,2025-10-21,2026-04-20,2026-07-17 09:02,有価証券報告書（内国投資信託受益証券）－第2期(2025/10/21－2026/04/20),,,,,,,0,0,0,1,1,1,0,1,1
18,S100Y9OX,E12460,,7010001054021,野村アセットマネジメント株式会社,G15658,030,04A001,040,,,2026-07-17 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WPPB,,0,0,0,1,1,1,0,1,1
19,S100YDA4,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G08108,030,07A000,120,2025-04-22,2026-04-20,2026-07-17 09:02,有価証券報告書（内国投資信託受益証券）－第26期(2025/04/22－2026/04/20),,,,,,,0,0,0,1,1,1,0,1,1
20,S100YQF6,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G15969,030,04A000,030,,,2026-07-17 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
21,S100YNOO,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G15672,030,07A000,120,2025-11-17,2026-04-20,2026-07-17 09:02,有価証券報告書（内国投資信託受益証券）－第1期(2025/11/17－2026/04/20),,,,,,,0,0,0,1,1,1,0,1,1
22,S100YAW9,E10439,,4010001027269,ピクテ・ジャパン株式会社,G14985,030,10A000,160,2025-10-21,2026-10-20,2026-07-17 09:02,半期報告書（内国投資信託受益証券）－第3期(2025/10/21－2026/10/20),,,,,,,0,0,0,1,1,0,0,1,1
23,S100YEXU,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G11375,030,04A000,030,,,2026-07-17 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
24,S100YPTM,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G07770,030,07A000,120,2025-10-21,2026-04-20,2026-07-17 09:02,有価証券報告書（内国投資信託受益証券）－第33期(2025/10/21－2026/04/20),,,,,,,0,0,0,1,1,1,0,1,1
25,S100YQBJ,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14575,030,07A000,120,2025-10-25,2026-04-24,2026-07-17 09:02,有価証券報告書（内国投資信託受益証券）－第8期(2025/10/25－2026/04/24),,,,,,,0,0,0,1,1,1,0,1,1
26,S100Y36N,E12450,,6010401037394,ラッセル・インベストメント株式会社,G04521,030,04A000,030,,,2026-07-17 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
27,S100YCO8,E12460,,7010001054021,野村アセットマネジメント株式会社,G07473,030,07A000,120,2025-10-23,2026-04-22,2026-07-17 09:02,有価証券報告書（内国投資信託受益証券）－第34期(2025/10/23－2026/04/22),,,,,,,0,0,0,1,1,1,0,1,1
28,S100YPRU,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11959,030,07A000,120,2025-04-22,2026-04-20,2026-07-17 09:02,有価証券報告書（内国投資信託受益証券）－第55期(2025/04/22－2026/04/20),,,,,,,0,0,0,1,1,1,0,1,1
29,S100YPOB,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11832,030,04A000,030,,,2026-07-17 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
30,S100YPVH,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G08808,030,04A000,030,,,2026-07-17 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
31,S100YCOC,E12460,,7010001054021,野村アセットマネジメント株式会社,G07473,030,04A001,040,,,2026-07-17 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100X72R,,0,0,0,1,1,1,0,1,1
32,S100YP5H,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08681,030,04A000,030,,,2026-07-17 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
33,S100YEY2,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G11375,030,10A000,160,2025-10-21,2026-10-19,2026-07-17 09:03,半期報告書（内国投資信託受益証券）－第11期(2025/10/21－2026/10/19),,,,,,,0,0,0,1,1,0,0,1,1
34,S100Y36T,E12450,,6010401037394,ラッセル・インベストメント株式会社,G11703,030,07A000,120,2025-04-19,2026-04-20,2026-07-17 09:03,有価証券報告書（内国投資信託受益証券）－第10期(2025/04/19－2026/04/20),,,,,,,0,0,0,1,1,1,0,1,1
35,S100YCE5,E12460,,7010001054021,野村アセットマネジメント株式会社,G02552,030,10A000,160,2025-10-21,2026-10-19,2026-07-17 09:03,半期報告書（内国投資信託受益証券）－第65期(2025/10/21－2026/10/19),,,,,,,0,0,0,1,1,0,0,1,1
36,S100YQAU,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14299,030,07A000,120,2025-10-25,2026-04-24,2026-07-17 09:03,有価証券報告書（内国投資信託受益証券）－第9期(2025/10/25－2026/04/24),,,,,,,0,0,0,1,1,1,0,1,1
37,S100YPTP,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G07770,030,04A000,030,,,2026-07-17 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
38,S100Y36R,E12450,,6010401037394,ラッセル・インベストメント株式会社,G11703,030,04A000,030,,,2026-07-17 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
39,S100YDA5,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G08108,030,04A000,030,,,2026-07-17 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
40,S100YPEA,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G15711,030,04A001,040,,,2026-07-17 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100X1M4,,0,0,0,1,1,1,0,1,1
41,S100YQBK,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14575,030,04A000,030,,,2026-07-17 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
42,S100YPTI,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11936,030,07A000,120,2025-04-22,2026-04-20,2026-07-17 09:04,有価証券報告書（内国投資信託受益証券）－第26期(2025/04/22－2026/04/20),,,,,,,0,0,0,1,1,1,0,1,1
43,S100YEY8,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G12249,030,04A000,030,,,2026-07-17 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
44,S100YNOR,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G15672,030,04A001,040,,,2026-07-17 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WTK7,,0,0,0,1,1,1,0,1,1
45,S100YMPW,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G10193,030,07A000,120,2025-10-21,2026-04-20,2026-07-17 09:04,有価証券報告書（内国投資信託受益証券）－第25期(2025/10/21－2026/04/20),,,,,,,0,0,0,1,1,1,0,1,1
46,S100YPTO,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G05609,030,07A000,120,2025-04-18,2026-04-17,2026-07-17 09:04,有価証券報告書（内国投資信託受益証券）－第19期(2025/04/18－2026/04/17),,,,,,,0,0,0,1,1,1,0,1,1
47,S100YQ41,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G12112,030,04A000,030,,,2026-07-17 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
48,S100YPMU,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15120,030,07A000,120,2025-10-21,2026-04-20,2026-07-17 09:04,有価証券報告書（内国投資信託受益証券）－第5期(2025/10/21－2026/04/20),,,,,,,0,0,0,1,1,1,0,1,1
49,S100YQI1,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G05710,030,995000,180,,,2026-07-17 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
50,S100YA2K,E12460,,7010001054021,野村アセットマネジメント株式会社,G13416,030,04A000,030,,,2026-07-17 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
51,S100YPTK,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11936,030,04A000,030,,,2026-07-17 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
52,S100YQAX,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14299,030,04A000,030,,,2026-07-17 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
53,S100YEYG,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G12249,030,07A000,120,2025-10-21,2026-04-20,2026-07-17 09:04,有価証券報告書（内国投資信託受益証券）－第19期(2025/10/21－2026/04/20),,,,,,,0,0,0,1,1,1,0,1,1
54,S100YPVV,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G08371,030,07A000,120,2025-04-19,2026-04-20,2026-07-17 09:04,有価証券報告書（内国投資信託受益証券）－第15期(2025/04/19－2026/04/20),,,,,,,0,0,0,1,1,1,0,1,1
55,S100YQ4L,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G13876,030,04A001,040,,,2026-07-17 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XYTR,,0,0,0,1,1,0,0,1,1
56,S100YBHP,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G12820,030,10A000,160,2025-10-21,2026-10-20,2026-07-17 09:04,半期報告書（内国投資信託受益証券）－第9期(2025/10/21－2026/10/20),,,,,,,0,0,0,1,1,0,0,1,1
57,S100YQBM,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14606,030,07A000,120,2025-10-25,2026-04-24,2026-07-17 09:05,有価証券報告書（内国投資信託受益証券）－第8期(2025/10/25－2026/04/24),,,,,,,0,0,0,1,1,1,0,1,1
58,S100YQ2S,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G07270,030,04A000,030,,,2026-07-17 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
59,S100YPTT,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G05609,030,04A000,030,,,2026-07-17 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
60,S100YQDV,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G13493,030,995000,180,,,2026-07-17 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
61,S100YLCL,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G03982,030,07A000,120,2025-04-22,2026-04-21,2026-07-17 09:05,有価証券報告書（内国投資信託受益証券）－第22期(2025/04/22－2026/04/21),,,,,,,0,0,0,1,1,1,0,1,1
62,S100YDTP,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G07846,030,07A000,120,2025-10-21,2026-04-20,2026-07-17 09:05,有価証券報告書（内国投資信託受益証券）－第33期(2025/10/21－2026/04/20),,,,,,,0,0,0,1,1,1,0,1,1
63,S100YQ6H,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G05613,030,995000,180,,,2026-07-17 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
64,S100YEYT,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G12250,030,04A000,030,,,2026-07-17 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
65,S100YCCI,E09666,,9010001062807,アムンディ・ジャパン株式会社,G04340,030,10A000,160,2025-10-21,2026-10-20,2026-07-17 09:05,半期報告書（内国投資信託受益証券）－第22期(2025/10/21－2026/10/20),,,,,,,0,0,0,1,1,0,0,1,1
66,S100YMPN,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G10193,030,04A000,030,,,2026-07-17 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
67,S100YQB1,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14300,030,07A000,120,2025-10-25,2026-04-24,2026-07-17 09:05,有価証券報告書（内国投資信託受益証券）－第9期(2025/10/25－2026/04/24),,,,,,,0,0,0,1,1,1,0,1,1
68,S100YBHQ,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G12820,030,04A001,040,,,2026-07-17 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100X98X,,0,0,0,1,1,1,0,1,1
69,S100YQDZ,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G15512,030,995000,180,,,2026-07-17 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
70,S100YQ3H,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G13877,030,04A001,040,,,2026-07-17 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XQKY,,0,0,0,1,1,1,0,1,1
71,S100YQO1,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G02419,030,04A000,030,,,2026-07-17 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
72,S100YQBO,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14606,030,04A000,030,,,2026-07-17 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
73,S100YPNO,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15120,030,04A000,030,,,2026-07-17 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
74,S100YNP3,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G15673,030,07A000,120,2025-11-17,2026-04-20,2026-07-17 09:06,有価証券報告書（内国投資信託受益証券）－第1期(2025/11/17－2026/04/20),,,,,,,0,0,0,1,1,1,0,1,1
75,S100YA1V,E12460,,7010001054021,野村アセットマネジメント株式会社,G13416,030,07A000,120,2025-04-25,2026-04-24,2026-07-17 09:06,有価証券報告書（内国投資信託受益証券）－第7期(2025/04/25－2026/04/24),,,,,,,0,0,0,1,1,1,0,1,1
76,S100YQ43,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G12112,030,07A000,120,2025-10-21,2026-04-20,2026-07-17 09:06,有価証券報告書（内国投資信託受益証券）－第20期(2025/10/21－2026/04/20),,,,,,,0,0,0,1,1,1,0,1,1
77,S100YQ2U,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G07270,030,07A000,120,2025-10-21,2026-04-20,2026-07-17 09:06,有価証券報告書（内国投資信託受益証券）－第35期(2025/10/21－2026/04/20),,,,,,,0,0,0,1,1,1,0,1,1
78,S100YEZD,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G12250,030,10A000,160,2025-10-21,2026-10-19,2026-07-17 09:06,半期報告書（内国投資信託受益証券）－第10期(2025/10/21－2026/10/19),,,,,,,0,0,0,1,1,0,0,1,1
79,S100YPVX,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G08371,030,04A000,030,,,2026-07-17 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
80,S100YP60,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15533,030,04A000,030,,,2026-07-17 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
81,S100YD0Y,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G10378,030,07A000,120,2025-04-22,2026-04-20,2026-07-17 09:06,有価証券報告書（内国投資信託受益証券）－第12期(2025/04/22－2026/04/20),,,,,,,0,0,0,1,1,1,0,1,1
82,S100YPTN,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12101,030,07A000,120,2025-04-18,2026-04-17,2026-07-17 09:06,有価証券報告書（内国投資信託受益証券）－第10期(2025/04/18－2026/04/17),,,,,,,0,0,0,1,1,1,0,1,1
83,S100YPHP,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11831,030,07A000,120,2025-10-21,2026-04-20,2026-07-17 09:06,有価証券報告書（内国投資信託受益証券）－第45期(2025/10/21－2026/04/20),,,,,,,0,0,0,1,1,1,0,1,1
84,S100YQER,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G15580,030,995000,180,,,2026-07-17 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
85,S100YQB3,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14300,030,04A000,030,,,2026-07-17 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
86,S100YQQG,E34407,,,寺井　秀藏,,060,010002,350,,,2026-07-17 09:07,変更報告書,E02767,,,,,,0,0,0,1,1,1,0,1,1
87,S100YQ4O,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14025,030,04A001,040,,,2026-07-17 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XYQD,,0,0,0,1,1,0,0,1,1
88,S100YQO2,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G02419,030,07A000,120,2025-10-21,2026-04-20,2026-07-17 09:07,有価証券報告書（内国投資信託受益証券）－第58期(2025/10/21－2026/04/20),,,,,,,0,0,0,1,1,1,0,1,1
89,S100YP5J,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G10697,030,07A000,120,2025-10-21,2026-04-20,2026-07-17 09:07,有価証券報告書（内国投資信託受益証券）－第23期(2025/10/21－2026/04/20),,,,,,,0,0,0,1,1,1,0,1,1
90,S100YQJ5,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15026,030,07A000,120,2025-10-25,2026-04-24,2026-07-17 09:07,有価証券報告書（内国投資信託受益証券）－第5期(2025/10/25－2026/04/24),,,,,,,0,0,0,1,1,1,0,1,1
91,S100YPNQ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11909,030,10A000,160,2025-10-21,2026-10-20,2026-07-17 09:07,半期報告書（内国投資信託受益証券）－第13期(2025/10/21－2026/10/20),,,,,,,0,0,0,1,1,0,0,1,1
92,S100YD0Q,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G10378,030,04A000,030,,,2026-07-17 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
93,S100YBHS,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G14647,030,07A000,120,2025-10-21,2026-04-20,2026-07-17 09:07,有価証券報告書（内国投資信託受益証券）－第7期(2025/10/21－2026/04/20),,,,,,,0,0,0,1,1,1,0,1,1
94,S100YPTR,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12101,030,04A000,030,,,2026-07-17 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
95,S100YPFF,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G10226,030,07A000,120,2025-10-21,2026-04-20,2026-07-17 09:07,有価証券報告書（内国投資信託受益証券）－第25期(2025/10/21－2026/04/20),,,,,,,0,0,0,1,1,1,0,1,1
96,S100YQB4,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14301,030,07A000,120,2025-10-25,2026-04-24,2026-07-17 09:07,有価証券報告書（内国投資信託受益証券）－第9期(2025/10/25－2026/04/24),,,,,,,0,0,0,1,1,1,0,1,1
97,S100YPHR,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11831,030,04A000,030,,,2026-07-17 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
98,S100YQP8,E03627,,2010001146005,三井住友信託銀行株式会社,,060,010002,350,,,2026-07-17 09:08,変更報告書,E01223,,,,S100WYGA,,0,0,0,1,1,1,0,1,1
99,S100YNP9,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G15673,030,04A001,040,,,2026-07-17 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WTK9,,0,0,0,1,1,1,0,1,1
100,S100YQ4R,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14026,030,04A001,040,,,2026-07-17 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XYQJ,,0,0,0,1,1,0,0,1,1
101,S100YQJ6,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15026,030,04A000,030,,,2026-07-17 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
102,S100YBHR,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G14647,030,04A001,040,,,2026-07-17 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100X991,,0,0,0,1,1,1,0,1,1
103,S100Y1PL,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G01304,030,07A000,120,2025-04-22,2026-04-20,2026-07-17 09:08,有価証券報告書（内国投資信託受益証券）－第26期(2025/04/22－2026/04/20),,,,,,,0,0,0,1,1,1,0,1,1
104,S100YQOD,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G03189,030,04A000,030,,,2026-07-17 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
105,S100YPNR,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11909,030,04A000,030,,,2026-07-17 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
106,S100YQB6,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14301,030,04A000,030,,,2026-07-17 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
107,S100YPNT,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11799,030,07A000,120,2025-04-22,2026-04-20,2026-07-17 09:08,有価証券報告書（内国投資信託受益証券）－第64期(2025/04/22－2026/04/20),,,,,,,0,0,0,1,1,1,0,1,1
108,S100Y1PJ,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G01304,030,04A000,030,,,2026-07-17 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
