seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
14,S100SXDZ,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G09381,030,04A000,030,,,2024-03-13 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
15,S100T02F,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G01217,030,07A000,120,2022-12-15,2023-12-14,2024-03-13 09:05,有価証券報告書（内国投資信託受益証券）－第24期(2022/12/15－2023/12/14),,,,,,,0,0,0,1,1,1,0,1,1
16,S100T07A,E26704,,6010001141324,カレラアセットマネジメント株式会社,G11280,030,995000,180,,,2024-03-13 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
17,S100SI59,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G14857,030,07A000,120,2023-06-15,2023-12-14,2024-03-13 09:06,有価証券報告書（内国投資信託受益証券）－第1期(2023/06/15－2023/12/14),,,,,,,0,0,0,1,1,1,0,1,1
18,S100T094,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G12680,030,07A000,120,2023-06-15,2023-12-14,2024-03-13 09:06,有価証券報告書（内国投資信託受益証券）－第13期(2023/06/15－2023/12/14),,,,,,,0,0,0,1,1,1,0,1,1
19,S100T09U,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G11754,030,10A000,160,2023-06-15,2024-06-14,2024-03-13 09:06,半期報告書（内国投資信託受益証券）－第8期(2023/06/15－2024/06/14),,,,,,,0,0,0,1,1,0,0,1,1
20,S100T0HP,E12481,,1010401025734,フィデリティ投信株式会社,G10219,030,07A000,120,2022-12-16,2023-12-15,2024-03-13 09:07,有価証券報告書（内国投資信託受益証券）－第42期(2022/12/16－2023/12/15),,,,,,,0,0,0,1,1,1,0,1,1
21,S100T1HG,E30119,60850,7010401074016,アーキテクツ・スタジオ・ジャパン株式会社,,010,053000,180,,,2024-03-13 09:07,臨時報告書,,,,"第19条第2項第12号,第19条第2項第19号",,,0,0,0,1,1,0,0,1,1
22,S100T095,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G12680,030,04A000,030,,,2024-03-13 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
23,S100T0H9,E12481,,1010401025734,フィデリティ投信株式会社,G08230,030,07A000,120,2023-06-16,2023-12-15,2024-03-13 09:08,有価証券報告書（内国投資信託受益証券）－第26期(2023/06/16－2023/12/15),,,,,,,0,0,0,1,1,1,0,1,1
24,S100SWI3,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G11754,030,04A000,030,,,2024-03-13 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
25,S100T1HI,E30119,60850,7010401074016,アーキテクツ・スタジオ・ジャパン株式会社,,010,053000,180,,,2024-03-13 09:08,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
26,S100T0JK,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G13028,030,07A000,120,2022-12-15,2023-12-14,2024-03-13 09:09,有価証券報告書（内国投資信託受益証券）－第6期(2022/12/15－2023/12/14),,,,,,,0,0,0,1,1,1,0,1,1
27,S100T1EY,E05317,23420,9330001006698,株式会社トランスジェニック,,010,170000,220,,,2024-03-13 09:09,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
28,S100T0HU,E12481,,1010401025734,フィデリティ投信株式会社,G10219,030,04A000,030,,,2024-03-13 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
29,S100T0HE,E12481,,1010401025734,フィデリティ投信株式会社,G08230,030,04A000,030,,,2024-03-13 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
30,S100T1I3,E00947,45340,9011101021173,持田製薬株式会社,,010,170000,220,,,2024-03-13 09:10,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
31,S100T0JI,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G13028,030,04A000,030,,,2024-03-13 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
32,S100SY4P,E06748,,2010001049257,大和アセットマネジメント株式会社,G06762,030,04A000,030,,,2024-03-13 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
33,S100T0RA,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,010002,350,,,2024-03-13 09:13,変更報告書,E36795,,,,,,0,0,0,1,1,1,0,1,1
34,S100T1HL,E01441,59730,5122001016280,株式会社トーアミ,,010,170000,220,,,2024-03-13 09:13,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
35,S100SY4S,E06748,,2010001049257,大和アセットマネジメント株式会社,G13978,030,07A000,120,2023-06-21,2023-12-20,2024-03-13 09:14,有価証券報告書（内国投資信託受益証券）－第6期(2023/06/21－2023/12/20),,,,,,,0,0,0,1,1,1,0,1,1
36,S100T1G5,E03081,82760,3160001008726,株式会社　平和堂,,010,170000,220,,,2024-03-13 09:15,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
37,S100SI5I,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G14857,030,04A001,040,,,2024-03-13 09:15,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100QPAR,,0,0,0,1,1,1,0,1,1
38,S100T1BY,E00748,78310,7220001008889,株式会社ウイルコホールディングス,,010,043000,140,2023-11-01,2024-01-31,2024-03-13 09:16,四半期報告書－第46期第1四半期(2023/11/01－2024/01/31),,,,,,,0,0,0,1,1,0,0,1,1
39,S100SY4U,E06748,,2010001049257,大和アセットマネジメント株式会社,G13978,030,04A000,030,,,2024-03-13 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
40,S100ST3D,E01898,69950,5180001081083,株式会社東海理化電機製作所,,010,170000,220,,,2024-03-13 09:18,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
41,S100SXAT,E06748,,2010001049257,大和アセットマネジメント株式会社,G12956,030,10A000,160,2023-06-21,2024-06-20,2024-03-13 09:19,半期報告書（内国投資信託受益証券）－第7期(2023/06/21－2024/06/20),,,,,,,0,0,0,1,1,0,0,1,1
42,S100T1HZ,E04187,90640,7010001034964,ヤマトホールディングス株式会社,,010,170000,220,,,2024-03-13 09:20,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
43,S100T1I0,E34768,,,西村　浩,,060,090001,360,,,2024-03-13 09:22,訂正報告書（大量保有報告書・変更報告書）,E24998,,,,S100SXPA,,0,0,0,1,1,0,0,1,1
44,S100T1C4,E00748,78310,7220001008889,株式会社ウイルコホールディングス,,010,042000,135,,,2024-03-13 09:22,確認書,,,,,,,0,0,0,0,1,0,0,0,1
45,S100T0HO,E12481,,1010401025734,フィデリティ投信株式会社,G14910,030,995000,180,,,2024-03-13 09:24,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
46,S100T1I9,E00374,22110,3010001034910,株式会社不二家,,060,010002,350,,,2024-03-13 09:26,変更報告書,E00474,,,,,,0,0,0,1,1,0,0,1,1
47,S100SPQR,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12846,030,04A000,030,,,2024-03-13 09:34,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
48,S100T1E7,E00852,43620,4120001093267,日本精化株式会社,,010,170000,220,,,2024-03-13 09:35,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
49,S100T12V,E03627,,2010001146005,三井住友信託銀行株式会社,,060,010002,350,,,2024-03-13 09:35,変更報告書,E01807,,,,S100N2RD,,0,0,0,1,1,1,0,1,1
50,S100T12T,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,010002,350,,,2024-03-13 09:37,変更報告書,E25817,,,,S100QVLD,,0,0,0,1,1,1,0,1,1
51,S100SPQT,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12846,030,07A000,120,2023-06-15,2023-12-14,2024-03-13 09:38,有価証券報告書（内国投資信託受益証券）－第12期(2023/06/15－2023/12/14),,,,,,,0,0,0,1,1,1,0,1,1
52,S100T1DG,E04950,97760,7430001020476,札幌臨床検査センター株式会社,,010,170000,220,,,2024-03-13 09:38,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
53,S100SZHR,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11075,030,04A001,040,,,2024-03-13 09:39,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100QIYD,,0,0,0,1,1,1,0,1,1
54,S100SXAU,E06748,,2010001049257,大和アセットマネジメント株式会社,G12956,030,04A000,030,,,2024-03-13 09:40,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
55,S100T1HW,E37986,58340,4010401130688,ＳＢＩリーシングサービス株式会社,,010,053000,180,,,2024-03-13 09:40,臨時報告書,,,,"第19条第2項第3号,第19条第2項第4号",,,0,0,0,1,1,0,0,1,1
56,S100SZHY,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12563,030,04A001,040,,,2024-03-13 09:41,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100NX2F,,0,0,0,1,1,1,0,1,1
57,S100T0JN,E06748,,2010001049257,大和アセットマネジメント株式会社,G14669,030,07A000,120,2022-11-30,2023-12-20,2024-03-13 09:42,有価証券報告書（内国投資信託受益証券）－第1期(2022/11/30－2023/12/20),,,,,,,0,0,0,1,1,1,0,1,1
58,S100T1IK,E35518,48830,1010001172984,株式会社モダリス,,010,053000,180,,,2024-03-13 09:42,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
59,S100T0ZU,E34595,,,アセット・バリュー・インベスターズ・リミテッド,,060,010002,350,,,2024-03-13 09:42,変更報告書,E02059,,,,S100MPL2,,0,0,0,1,1,1,0,1,1
60,S100T05O,,,,,,,,,,,2024-03-13 09:45,,,,,,S100Q0Y9,,1,0,0,0,0,0,0,0,0
61,S100T0KR,E06748,,2010001049257,大和アセットマネジメント株式会社,G14868,030,07A000,120,2023-07-31,2023-12-20,2024-03-13 09:45,有価証券報告書（内国投資信託受益証券）－第1期(2023/07/31－2023/12/20),,,,,,,0,0,0,1,1,1,0,1,1
62,S100T182,E01146,53510,9010001008685,品川リフラクトリーズ株式会社,,010,170000,220,,,2024-03-13 09:50,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
63,S100T1IJ,E02168,72720,2080401016040,ヤマハ発動機株式会社,,010,170000,220,,,2024-03-13 09:50,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
64,S100T1IH,E11090,,,髙谷　正一,,060,090001,360,,,2024-03-13 09:56,訂正報告書（大量保有報告書・変更報告書）,E03482,,,,S100SZ7F,,0,0,0,1,1,0,0,1,1
65,S100T139,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010000,350,,,2024-03-13 09:57,大量保有報告書,E02075,,,,,,0,0,0,1,1,1,0,1,1
66,S100T0QY,E00766,40410,1010001008833,日本曹達株式会社,,010,170000,220,,,2024-03-13 10:05,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
67,S100SW3I,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12846,030,995000,180,,,2024-03-13 10:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
68,S100T1B6,E03532,,6010001008845,株式会社みずほ銀行,,060,010002,350,,,2024-03-13 10:05,変更報告書,E01959,,,,,,0,0,0,1,1,1,0,1,1
69,S100T1J4,E02475,64600,9010401055278,セガサミーホールディングス株式会社,,010,170000,220,,,2024-03-13 10:12,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
70,S100T1BS,E04074,32440,3120001051770,サムティ株式会社,,060,090001,360,,,2024-03-13 10:24,訂正報告書（大量保有報告書・変更報告書）,E03801,,,,S100SYSP,,0,0,0,1,1,0,0,1,1
71,S100SX81,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G13177,030,07A000,120,2022-12-17,2023-12-18,2024-03-13 10:24,有価証券報告書（内国投資信託受益証券）－第5期(2022/12/17－2023/12/18),,,,,,,0,0,0,1,1,1,0,1,1
72,S100SZQK,E37777,58310,,株式会社しずおかフィナンシャルグループ,,010,170000,220,,,2024-03-13 10:26,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
73,S100T181,E33228,,3160001001994,株式会社　山﨑砂利商店,,060,010002,350,,,2024-03-13 10:33,変更報告書,E38906,,,,,,0,0,0,1,1,1,0,1,1
74,S100T1IR,E03847,87660,7010001078061,東京海上ホールディングス株式会社,,010,170000,220,,,2024-03-13 10:38,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
75,S100T1JO,E00761,40230,7010001034766,株式会社クレハ,,010,170000,220,,,2024-03-13 10:43,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
76,S100SY45,E36337,,3010001199704,Ｚホールディングス中間株式会社,,060,010002,350,,,2024-03-13 10:44,変更報告書,E05149,,,,,,0,0,0,1,1,0,0,1,1
77,S100T1BA,E00808,41880,8010401059206,三菱ケミカルグループ株式会社,,010,053000,180,,,2024-03-13 10:51,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
78,S100T1B5,E00808,41880,8010401059206,三菱ケミカルグループ株式会社,,010,113001,090,,,2024-03-13 11:00,訂正発行登録書,,,,,S100P2LN,,0,0,0,0,1,0,0,0,1
79,S100T1K5,E02005,68670,8020001022174,リーダー電子株式会社,,010,170000,220,,,2024-03-13 11:11,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
80,S100T1KA,E02498,80020,9010001008776,丸紅株式会社,,010,170000,220,,,2024-03-13 11:11,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
81,S100T1HD,E33381,92600,7140001009895,西本Ｗｉｓｍｅｔｔａｃホールディングス株式会社,,010,170000,220,,,2024-03-13 11:11,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
82,S100SZ96,E02204,72790,1140001081875,株式会社ハイレックスコーポレーション,,010,043000,140,2023-11-01,2024-01-31,2024-03-13 11:15,四半期報告書－第81期第1四半期(2023/11/01－2024/01/31),,,,,,,0,0,0,1,1,0,0,1,1
83,S100SZ98,E02204,72790,1140001081875,株式会社ハイレックスコーポレーション,,010,042000,135,,,2024-03-13 11:16,確認書,,,,,,,0,0,0,0,1,0,0,0,1
84,S100T0WL,E23967,,2010401077188,株式会社フラッグシップアセットマネジメント,,060,010002,350,,,2024-03-13 11:21,変更報告書,E03478,,,,,,0,0,0,1,1,1,0,1,1
85,S100T1IF,E02813,74410,4340001004160,株式会社Ｍｉｓｕｍｉ,,010,170000,220,,,2024-03-13 11:28,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
86,S100T1IE,E00770,40450,5010401020186,東亞合成株式会社,,060,010002,350,,,2024-03-13 11:32,変更報告書,E02548,,,,,,0,0,0,1,1,0,0,1,1
87,S100T19N,E36179,,,ＨＯＡＮＧ　ＬＡＮ,,060,020002,350,,,2024-03-12 13:15,変更報告書（短期大量譲渡）,E36795,,,,,2024-03-13 11:50,0,1,0,1,1,0,0,1,1
88,S100T1J8,E01441,59730,5122001016280,株式会社トーアミ,,010,170001,230,,,2024-03-13 12:16,訂正自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,S100T1HL,,0,0,0,1,1,0,0,1,1
89,S100T1GK,E03810,,6010001074037,野村證券株式会社,,060,010002,350,,,2024-03-13 12:20,変更報告書,E05447,,,,S100QZUA,,0,0,0,1,1,1,0,1,1
90,S100T1KR,E30841,71720,7010401085533,株式会社ジャパンインベストメントアドバイザー,,010,023001,040,,,2024-03-13 12:25,訂正有価証券届出書（参照方式）,,,,,S100SK3T,,0,0,0,1,1,0,0,1,1
91,S100T1L4,E33868,65730,6011001056801,アジャイルメディア・ネットワーク株式会社,,010,053000,180,,,2024-03-13 12:43,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
92,S100T1KG,E02345,66780,4020001032202,株式会社テクノメディカ,,010,170000,220,,,2024-03-13 13:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
93,S100T1JI,E00962,45470,1100001012982,キッセイ薬品工業株式会社,,010,170000,220,,,2024-03-13 13:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
94,S100T1EV,E38567,55720,9010001177423,株式会社Ｒｉｄｇｅ－ｉ,,010,043000,140,2023-11-01,2024-01-31,2024-03-13 13:01,四半期報告書－第9期第2四半期(2023/11/01－2024/01/31),,,,,,,0,0,0,1,1,0,0,1,1
95,S100T1H2,E38567,55720,9010001177423,株式会社Ｒｉｄｇｅ－ｉ,,010,042000,135,,,2024-03-13 13:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
96,S100T1ID,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2024-03-13 13:09,変更報告書,E05630,,,,S100S3WU,,0,0,0,1,1,1,0,1,1
97,S100T1H8,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2024-03-13 13:10,変更報告書,E35518,,,,S100S8K5,,0,0,0,1,1,1,0,1,1
98,S100T1LF,E03854,87250,4010001116542,ＭＳ＆ＡＤインシュアランスグループホールディングス株式会社,,010,170000,220,,,2024-03-13 13:12,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
99,S100T1LK,E33948,65770,9011001045578,株式会社ベストワンドットコム,,010,043000,140,2023-11-01,2024-01-31,2024-03-13 13:15,四半期報告書－第19期第2四半期(2023/11/01－2024/01/31),,,,,,,0,0,0,1,1,0,0,1,1
100,S100SZ4N,E33948,65770,9011001045578,株式会社ベストワンドットコム,,010,042000,135,,,2024-03-13 13:17,確認書,,,,,,,0,0,0,0,1,0,0,0,1
101,S100T0GD,E39327,,4010001236200,株式会社ＢＣＪ－７４,,060,010000,350,,,2024-03-13 13:31,大量保有報告書,E01044,,,,,,0,0,0,1,1,0,0,1,1
102,S100T0OC,E39327,,4010001236200,株式会社ＢＣＪ－７４,,060,010002,350,,,2024-03-13 13:32,変更報告書,E01044,,,,,,0,0,0,1,1,0,0,1,1
103,S100T1LD,E01382,59750,4010001036658,東プレ株式会社,,010,170000,220,,,2024-03-13 13:34,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
104,S100T1LY,E26151,,,ベインキャピタル・インベスターズ・エルエルシー,,010,103000,200,,,2024-03-13 13:39,親会社等状況報告書（外国会社）,,,E01044,,,,0,0,0,0,1,1,0,0,1
105,S100T1M2,E39267,,,ベインキャピタル・ジェイエムエム・ジェネラル・パートナー・エルエルシー,,010,103000,200,,,2024-03-13 13:44,親会社等状況報告書（外国会社）,,,E01044,,,,0,0,0,0,1,1,0,0,1
106,S100T1LU,E01496,61350,7013201005504,株式会社　牧野フライス製作所,,010,170000,220,,,2024-03-13 13:44,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
107,S100T1M5,E39548,,,ＢＣＰＥ　Ｔａｎｋｅｒ　ＧＰ，　ＬＬＣ,,010,103000,200,,,2024-03-13 13:48,親会社等状況報告書（外国会社）,,,E01044,,,,0,0,0,0,1,1,0,0,1
108,S100T1IM,E02645,81180,8130001017089,株式会社　キング,,010,170000,220,,,2024-03-13 13:55,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
109,S100T1MM,E00952,45260,3010001008815,理研ビタミン株式会社,,010,170000,220,,,2024-03-13 14:13,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
110,S100T1IP,E02144,72030,1180301018771,トヨタ自動車株式会社,,010,170000,220,,,2024-03-13 14:18,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
111,S100T1MW,E34819,76760,4180001057902,株式会社グッドスピード,,010,053000,180,,,2024-03-13 14:25,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
112,S100T1MZ,E05651,32370,5011001030534,株式会社イントランス,,010,053000,180,,,2024-03-13 14:26,臨時報告書,,,,"第19条第2項第3号,第19条第2項第4号",,,0,0,0,1,1,0,0,1,1
113,S100T1MN,E03810,,6010001074037,野村證券株式会社,,060,010002,350,,,2024-03-13 14:30,変更報告書,E02043,,,,S100SQKS,,0,0,0,1,1,1,0,1,1
114,S100T1MP,E03810,,6010001074037,野村證券株式会社,,060,010002,350,,,2024-03-13 14:30,変更報告書,E31070,,,,S100T0IY,,0,0,0,1,1,1,0,1,1
115,S100T0XT,E01510,61550,6220001009228,高松機械工業株式会社,,010,170000,220,,,2024-03-13 14:36,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
116,S100SYY3,E34158,,,樋口　智裕,,060,010002,350,,,2024-03-13 14:48,変更報告書,E34116,,,,,,0,0,0,1,1,0,0,1,1
117,S100T1N3,E20677,,,池永　重彦,,060,090001,360,,,2024-03-13 14:50,訂正報告書（大量保有報告書・変更報告書）,E34065,,,,S100SN6B,,0,0,0,1,1,1,0,1,1
118,S100T1CI,E06141,87500,8010001131752,第一生命ホールディングス株式会社,,060,010000,350,,,2024-03-13 15:00,大量保有報告書,E05423,,,,,,0,0,0,1,1,0,0,1,1
119,S100T1NA,E39487,,3010401103249,株式会社Ｗｉｌｌ　Ｓｍａｒｔ,,010,024000,030,,,2024-03-13 15:00,有価証券届出書（新規公開時）,,,,,,,0,0,0,1,1,1,0,1,1
120,S100T1NB,E39367,142A0,8010401117310,株式会社ジンジブ,,010,024001,040,,,2024-03-13 15:00,訂正有価証券届出書（新規公開時）,,,,,S100SX0E,,0,0,0,1,1,0,0,1,1
121,S100T1NC,E37584,93480,3030003001527,株式会社ｉｓｐａｃｅ,,010,053000,180,,,2024-03-13 15:00,臨時報告書,,,,第19条第2項第1号,,,0,0,0,1,1,1,0,1,1
122,S100T1AA,E36069,,,Ｌｏｎｇ　Ｃｏｒｒｉｄｏｒ　Ａｓｓｅｔ　Ｍａｎａｇｅｍｅｎｔ　Ｌｉｍｉｔｅｄ,,060,090001,360,,,2024-03-13 15:00,訂正報告書（大量保有報告書・変更報告書）,E03500,,,,S100T0I4,,0,0,0,1,1,0,0,1,1
123,S100T1N5,E39406,,6011101062914,イシン株式会社,,010,024001,040,,,2024-03-13 15:00,訂正有価証券届出書（新規公開時）,,,,,S100SXJL,,0,0,0,1,1,0,0,1,1
