seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
25,S100WKVQ,E05527,24590,4010001078254,アウンコンサルティング株式会社,,010,030000,120,2024-06-01,2025-05-31,2025-08-25 09:04,有価証券報告書－第27期(2024/06/01－2025/05/31),,,,,,,0,0,0,1,1,1,0,1,1
26,S100VSUF,E32011,,5010601048309,りそなアセットマネジメント株式会社,G13576,030,04A000,030,,,2025-08-25 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
27,S100WKVT,E05527,24590,4010001078254,アウンコンサルティング株式会社,,010,042000,135,,,2025-08-25 09:04,確認書,,,,,,,0,0,0,0,1,0,0,0,1
28,S100WIIM,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10115,030,04A001,040,,,2025-08-25 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V4J5,,0,0,0,1,1,1,0,1,1
29,S100WKPD,E13343,,8010001040648,ＢＮＹメロン・インベストメント・マネジメント・ジャパン株式会社,G05366,030,995000,180,,,2025-08-25 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
30,S100W9QE,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G13185,030,04A000,030,,,2025-08-25 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
31,S100VSUK,E32011,,5010601048309,りそなアセットマネジメント株式会社,G13577,030,10A000,160,2024-11-26,2025-11-25,2025-08-25 09:05,半期報告書（内国投資信託受益証券）－第6期(2024/11/26－2025/11/25),,,,,,,0,0,0,1,1,0,0,1,1
32,S100WKVV,E05527,24590,4010001078254,アウンコンサルティング株式会社,,015,010000,235,,,2025-08-25 09:05,内部統制報告書－第27期(2024/06/01－2025/05/31),,,,,,,0,0,0,1,1,0,0,1,1
33,S100WHOP,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08234,030,04A000,030,,,2025-08-25 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
34,S100VSUI,E32011,,5010601048309,りそなアセットマネジメント株式会社,G13577,030,04A000,030,,,2025-08-25 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
35,S100WKPH,E13343,,8010001040648,ＢＮＹメロン・インベストメント・マネジメント・ジャパン株式会社,G14354,030,995000,180,,,2025-08-25 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
36,S100W9R2,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G13186,030,10A000,160,2024-11-26,2025-11-25,2025-08-25 09:07,半期報告書（内国投資信託受益証券）－第7期(2024/11/26－2025/11/25),,,,,,,0,0,0,1,1,0,0,1,1
37,S100WK6L,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G03373,030,995000,180,,,2025-08-25 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
38,S100WKY0,E05153,21300,7010701022764,株式会社メンバーズ,,010,053000,180,,,2025-08-25 09:07,臨時報告書,,,,第19条第2項第2号の2,,,0,0,0,1,1,0,0,1,1
39,S100WKPF,E13343,,8010001040648,ＢＮＹメロン・インベストメント・マネジメント・ジャパン株式会社,G15062,030,995000,180,,,2025-08-25 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
40,S100WG59,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G14685,030,04A000,030,,,2025-08-25 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
41,S100VW7W,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G12843,030,10A000,160,2024-11-26,2025-11-25,2025-08-25 09:08,半期報告書（内国投資信託受益証券）－第8期(2024/11/26－2025/11/25),,,,,,,0,0,0,1,1,0,0,1,1
42,S100WJ5A,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08550,030,10A000,160,2024-11-26,2025-11-25,2025-08-25 09:08,半期報告書（内国投資信託受益証券）－第14期(2024/11/26－2025/11/25),,,,,,,0,0,0,1,1,0,0,1,1
43,S100WK6S,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G07839,030,995000,180,,,2025-08-25 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
44,S100W9QY,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G13186,030,04A000,030,,,2025-08-25 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
45,S100VW7X,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G12843,030,04A000,030,,,2025-08-25 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
46,S100WK6W,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G08438,030,995000,180,,,2025-08-25 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
47,S100VVR6,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G01998,030,10A000,160,2024-11-27,2025-11-26,2025-08-25 09:09,半期報告書（内国投資信託受益証券）－第38期(2024/11/27－2025/11/26),,,,,,,0,0,0,1,1,0,0,1,1
48,S100WDR6,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13613,030,07A000,120,2024-11-26,2025-05-26,2025-08-25 09:09,有価証券報告書（内国投資信託受益証券）－第11期(2024/11/26－2025/05/26),,,,,,,0,0,0,1,1,1,0,1,1
49,S100VW81,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G14278,030,10A000,160,2024-11-26,2025-11-25,2025-08-25 09:09,半期報告書（内国投資信託受益証券）－第4期(2024/11/26－2025/11/25),,,,,,,0,0,0,1,1,0,0,1,1
50,S100WK74,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G08530,030,995000,180,,,2025-08-25 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
51,S100VW83,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G14278,030,04A000,030,,,2025-08-25 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
52,S100WK76,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G10795,030,995000,180,,,2025-08-25 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
53,S100WK79,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12104,030,995000,180,,,2025-08-25 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
54,S100WJ5B,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08550,030,04A000,030,,,2025-08-25 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
55,S100WIP3,E15787,,1010701021680,楽天投信投資顧問株式会社,G13050,030,995000,180,,,2025-08-25 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
56,S100WK2Y,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08550,030,995000,180,,,2025-08-25 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
57,S100WKX1,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G11721,030,04A000,030,,,2025-08-25 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
58,S100WDAO,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14765,030,07A000,120,2024-11-27,2025-05-26,2025-08-25 09:14,有価証券報告書（内国投資信託受益証券）－第5期(2024/11/27－2025/05/26),,,,,,,0,0,0,1,1,1,0,1,1
59,S100VSUM,E12430,,8010401072159,日興アセットマネジメント株式会社,G10149,030,10A000,160,2024-11-26,2025-11-25,2025-08-25 09:15,半期報告書（内国投資信託受益証券）－第12期(2024/11/26－2025/11/25),,,,,,,0,0,0,1,1,0,0,1,1
60,S100VVR9,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G01998,030,04A000,030,,,2025-08-25 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
61,S100WH60,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13613,030,04A001,040,,,2025-08-25 09:15,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V4JS,,0,0,0,1,1,1,0,1,1
62,S100VSUJ,E12430,,8010401072159,日興アセットマネジメント株式会社,G10149,030,04A000,030,,,2025-08-25 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
63,S100WDAP,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14765,030,04A001,040,,,2025-08-25 09:16,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V4HC,,0,0,0,1,1,1,0,1,1
64,S100VSUT,E12430,,8010401072159,日興アセットマネジメント株式会社,G12746,030,10A000,160,2024-11-26,2025-11-25,2025-08-25 09:16,半期報告書（内国投資信託受益証券）－第8期(2024/11/26－2025/11/25),,,,,,,0,0,0,1,1,0,0,1,1
65,S100WJRC,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12328,030,10A000,160,2024-11-26,2025-11-25,2025-08-25 09:17,半期報告書（内国投資信託受益証券）－第9期(2024/11/26－2025/11/25),,,,,,,0,0,0,1,1,0,0,1,1
66,S100VSUO,E12430,,8010401072159,日興アセットマネジメント株式会社,G12746,030,04A000,030,,,2025-08-25 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
67,S100WKX3,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G11721,030,07A000,120,2024-11-26,2025-05-26,2025-08-25 09:17,有価証券報告書（内国投資信託受益証券）－第18期(2024/11/26－2025/05/26),,,,,,,0,0,0,1,1,1,0,1,1
68,S100WHP5,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G15069,030,07A000,120,2024-11-26,2025-05-26,2025-08-25 09:18,有価証券報告書（内国投資信託受益証券）－第3期(2024/11/26－2025/05/26),,,,,,,0,0,0,1,1,1,0,1,1
69,S100VVRC,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G01999,030,10A000,160,2024-11-27,2025-11-26,2025-08-25 09:18,半期報告書（内国投資信託受益証券）－第38期(2024/11/27－2025/11/26),,,,,,,0,0,0,1,1,0,0,1,1
70,S100WJRA,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12328,030,04A000,030,,,2025-08-25 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
71,S100WK4S,E12447,,9011301011486,朝日ライフ　アセットマネジメント株式会社,G15606,030,04A000,030,,,2025-08-25 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
72,S100WHP3,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G15069,030,04A000,030,,,2025-08-25 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
73,S100WH8R,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14766,030,07A000,120,2024-11-27,2025-05-26,2025-08-25 09:23,有価証券報告書（内国投資信託受益証券）－第5期(2024/11/27－2025/05/26),,,,,,,0,0,0,1,1,1,0,1,1
74,S100VVRF,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G01999,030,04A000,030,,,2025-08-25 09:24,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
75,S100WK4U,E12447,,9011301011486,朝日ライフ　アセットマネジメント株式会社,G15607,030,04A000,030,,,2025-08-25 09:26,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
76,S100WKK8,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G02039,030,07A000,120,2024-11-26,2025-05-26,2025-08-25 09:26,有価証券報告書（内国投資信託受益証券）－第55期(2024/11/26－2025/05/26),,,,,,,0,0,0,1,1,1,0,1,1
77,S100WKKO,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G02039,030,04A000,030,,,2025-08-25 09:29,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
78,S100WH69,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14766,030,04A001,040,,,2025-08-25 09:30,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V4GZ,,0,0,0,1,1,1,0,1,1
79,S100WKOH,E05289,23030,9140001018622,株式会社ドーン,,010,030000,120,2024-06-01,2025-05-31,2025-08-25 09:30,有価証券報告書－第34期(2024/06/01－2025/05/31),,,,,,,0,0,0,1,1,1,0,1,1
80,S100WKOP,E05289,23030,9140001018622,株式会社ドーン,,010,042000,135,,,2025-08-25 09:30,確認書,,,,,,,0,0,0,0,1,0,0,0,1
81,S100WKOT,E05289,23030,9140001018622,株式会社ドーン,,015,010000,235,,,2025-08-25 09:30,内部統制報告書－第34期(2024/06/01－2025/05/31),,,,,,,0,0,0,1,1,0,0,1,1
82,S100WEIL,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13886,030,07A000,120,2024-05-28,2025-05-26,2025-08-25 09:41,有価証券報告書（内国投資信託受益証券）－第5期(2024/05/28－2025/05/26),,,,,,,0,0,0,1,1,1,0,1,1
83,S100WEHJ,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G13421,030,07A000,120,2024-11-26,2025-05-26,2025-08-25 09:42,有価証券報告書（内国投資信託受益証券）－第12期(2024/11/26－2025/05/26),,,,,,,0,0,0,1,1,1,0,1,1
84,S100WKRZ,E35129,,,中部　哲二,,060,090001,360,,,2025-08-25 09:43,訂正報告書（大量保有報告書・変更報告書）,E00443,,,,S100WFZT,,0,0,0,1,1,1,0,1,1
85,S100WEHK,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G13421,030,04A000,030,,,2025-08-25 09:43,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
86,S100WEHL,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G13422,030,10A000,160,2024-11-26,2025-11-25,2025-08-25 09:44,半期報告書（内国投資信託受益証券）－第7期(2024/11/26－2025/11/25),,,,,,,0,0,0,1,1,0,0,1,1
87,S100WEIM,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13886,030,04A000,030,,,2025-08-25 09:44,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
88,S100WEHM,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G13422,030,04A000,030,,,2025-08-25 09:44,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
89,S100WKZH,E05097,47650,9010401049949,ＳＢＩグローバルアセットマネジメント株式会社,,010,053000,180,,,2025-08-25 09:55,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
90,S100WKW0,E03824,,6010001008795,三井住友海上火災保険株式会社,,060,090001,360,,,2025-08-25 10:10,訂正報告書（大量保有報告書・変更報告書）,E02889,,,,S100WFWW,,0,0,0,1,1,1,0,1,1
91,S100WKXX,E00458,22880,3120901012046,丸大食品株式会社,,010,053000,180,,,2025-08-25 10:19,臨時報告書,,,,第19条第2項第2号の2,,,0,0,0,1,1,0,0,1,1
92,S100WKUR,E05462,87930,8010401021784,ＮＥＣキャピタルソリューション株式会社,,010,053000,180,,,2025-08-25 10:30,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
93,S100WKVW,E00687,38920,1260001001078,株式会社岡山製紙,,010,030000,120,2024-06-01,2025-05-31,2025-08-25 10:34,有価証券報告書－第184期(2024/06/01－2025/05/31),,,,,,,0,0,0,1,1,1,0,1,1
94,S100WKWZ,E00687,38920,1260001001078,株式会社岡山製紙,,010,042000,135,,,2025-08-25 10:37,確認書,,,,,,,0,0,0,0,1,0,0,0,1
95,S100WKX5,E00687,38920,1260001001078,株式会社岡山製紙,,015,010000,235,,,2025-08-25 10:44,内部統制報告書－第184期(2024/06/01－2025/05/31),,,,,,,0,0,0,1,1,0,0,1,1
96,S100WKWD,E31378,,,Ｔｅｍｐｅｒｅｄ　Ｉｎｖｅｓｔｍｅｎｔ　Ｍａｎａｇｅｍｅｎｔ　ＬＴＤ．,,060,010002,350,,,2025-08-25 10:58,変更報告書,E05684,,,,,,0,0,0,1,1,1,0,1,1
97,S100WJWQ,E36802,,8120001137029,株式会社アーク・クエスト,,060,010002,350,,,2025-08-25 11:04,変更報告書,E36670,,,,,,0,0,0,1,1,1,0,1,1
98,S100WKFT,E40541,,1010001112577,日本郵便株式会社,,060,010000,350,,,2025-08-25 11:08,大量保有報告書,E38682,,,,,,0,0,0,1,1,0,0,1,1
99,S100WJL9,E01630,45430,3011001015116,テルモ株式会社,,010,053000,180,,,2025-08-25 11:13,臨時報告書,,,,"第19条第2項第3号,第19条第2項第8号の2",,,0,0,0,1,1,0,0,1,1
100,S100WL0H,E00710,79210,1013301013404,株式会社ＴＡＫＡＲＡ　＆　ＣＯＭＰＡＮＹ,,010,053000,180,,,2025-08-25 11:14,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
101,S100WKQY,E37714,,,徳山　明成,,060,010002,350,,,2025-08-25 11:17,変更報告書,E37504,,,,S100NZUH,,0,0,0,1,1,0,0,1,1
102,S100WL0R,E00881,44040,2011801004789,ミヨシ油脂株式会社,,010,053000,180,,,2025-08-25 11:19,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
103,S100WL0T,E03386,27220,1180001029144,株式会社ＩＫホールディングス,,010,030000,120,2024-06-01,2025-05-31,2025-08-25 11:21,有価証券報告書－第44期(2024/06/01－2025/05/31),,,,,,,0,0,0,1,1,1,0,1,1
104,S100WL15,E03386,27220,1180001029144,株式会社ＩＫホールディングス,,010,042000,135,,,2025-08-25 11:24,確認書,,,,,,,0,0,0,0,1,0,0,0,1
105,S100WL19,E03386,27220,1180001029144,株式会社ＩＫホールディングス,,015,010000,235,,,2025-08-25 11:29,内部統制報告書－第44期(2024/06/01－2025/05/31),,,,,,,0,0,0,1,1,0,0,1,1
106,S100WF0Q,E20989,,,トヨタ　モーター　ファイナンス　（ネザーランズ）　ビーブイ,,010,140000,080,,,2025-08-25 11:31,発行登録書,,,,,,,0,0,0,0,1,1,0,0,1
107,S100WL1A,E01630,45430,3011001015116,テルモ株式会社,,010,113001,090,,,2025-08-25 11:34,訂正発行登録書,,,,,S100T2CF,,0,0,0,0,1,0,0,0,1
108,S100WKT4,E39349,137A0,4010401129383,Ｃｏｃｏｌｉｖｅ株式会社,,010,053000,180,,,2025-08-25 11:35,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
109,S100WL1E,E02497,80010,7120001077358,伊藤忠商事株式会社,,010,113001,090,,,2025-08-25 11:45,訂正発行登録書,,,,,S100WG1Q,,0,0,0,0,1,0,0,0,1
110,S100WKJF,E03424,27920,5380001013644,株式会社ハニーズホールディングス,,010,030000,120,2024-06-01,2025-05-31,2025-08-25 11:48,有価証券報告書－第47期(2024/06/01－2025/05/31),,,,,,,0,0,0,1,1,1,0,1,1
111,S100WKN7,E03424,27920,5380001013644,株式会社ハニーズホールディングス,,010,042000,135,,,2025-08-25 11:49,確認書,,,,,,,0,0,0,0,1,0,0,0,1
112,S100WKNA,E03424,27920,5380001013644,株式会社ハニーズホールディングス,,015,010000,235,,,2025-08-25 11:51,内部統制報告書－第47期(2024/06/01－2025/05/31),,,,,,,0,0,0,1,1,0,0,1,1
113,S100WKTA,E05313,89080,4010001002115,株式会社毎日コムネット,,010,030000,120,2024-06-01,2025-05-31,2025-08-25 11:56,有価証券報告書－第47期(2024/06/01－2025/05/31),,,,,,,0,0,0,1,1,1,0,1,1
114,S100WKTS,E05313,89080,4010001002115,株式会社毎日コムネット,,015,010000,235,,,2025-08-25 11:57,内部統制報告書－第47期(2024/06/01－2025/05/31),,,,,,,0,0,0,1,1,0,0,1,1
115,S100WKTU,E05313,89080,4010001002115,株式会社毎日コムネット,,010,042000,135,,,2025-08-25 11:58,確認書,,,,,,,0,0,0,0,1,0,0,0,1
116,S100WL0E,E05313,89080,4010001002115,株式会社毎日コムネット,,010,053000,180,,,2025-08-25 11:58,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
117,S100WKMZ,E05462,87930,8010401021784,ＮＥＣキャピタルソリューション株式会社,,010,113001,090,,,2025-08-25 12:41,訂正発行登録書,,,,,S100TKNY,,0,0,0,0,1,0,0,0,1
118,S100WL27,E02793,74200,3010401011559,佐鳥電機株式会社,,010,053000,180,,,2025-08-25 12:55,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
