seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
42,S100RXV3,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G12429,030,04A000,030,,,2023-10-20 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
43,S100S0DN,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G05309,030,995000,180,,,2023-10-20 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
44,S100S00L,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G06839,030,995000,180,,,2023-10-20 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
45,S100RZ7Z,E13343,,8010001040648,ＢＮＹメロン・インベストメント・マネジメント・ジャパン株式会社,G12852,030,10A000,160,2023-01-24,2024-01-22,2023-10-20 09:07,半期報告書（内国投資信託受益証券）－第6期(2023/01/24－2024/01/22),,,,,,,0,0,0,1,1,0,0,1,1
46,S100S13A,E12460,,7010001054021,野村アセットマネジメント株式会社,G15038,030,04A000,030,,,2023-10-20 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
47,S100S1QI,E06748,,2010001049257,大和アセットマネジメント株式会社,G09031,030,995000,180,,,2023-10-20 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
48,S100RU89,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G11295,030,07A000,120,2023-01-24,2023-07-24,2023-10-20 09:07,有価証券報告書（内国投資信託受益証券）－第16期(2023/01/24－2023/07/24),,,,,,,0,0,0,1,1,1,0,1,1
49,S100S0DO,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08511,030,995000,180,,,2023-10-20 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
50,S100RXV4,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G12429,030,07A000,120,2023-01-24,2023-07-24,2023-10-20 09:07,有価証券報告書（内国投資信託受益証券）－第13期(2023/01/24－2023/07/24),,,,,,,0,0,0,1,1,1,0,1,1
51,S100S00W,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G07407,030,995000,180,,,2023-10-20 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
52,S100S0HK,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11901,030,07A000,120,2022-07-21,2023-07-20,2023-10-20 09:07,有価証券報告書（内国投資信託受益証券）－第10期(2022/07/21－2023/07/20),,,,,,,0,0,0,1,1,1,0,1,1
53,S100S0DP,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08780,030,995000,180,,,2023-10-20 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
54,S100S1E3,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11989,030,995000,180,,,2023-10-20 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
55,S100RY0H,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G07361,030,04A000,030,,,2023-10-20 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
56,S100S1QJ,E06748,,2010001049257,大和アセットマネジメント株式会社,G07128,030,995000,180,,,2023-10-20 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
57,S100S0DR,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11028,030,995000,180,,,2023-10-20 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
58,S100RQWK,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08513,030,04A000,030,,,2023-10-20 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
59,S100S0HQ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12051,030,07A000,120,2022-07-21,2023-07-20,2023-10-20 09:09,有価証券報告書（内国投資信託受益証券）－第10期(2022/07/21－2023/07/20),,,,,,,0,0,0,1,1,1,0,1,1
60,S100S0HO,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12051,030,04A000,030,,,2023-10-20 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
61,S100RU7Y,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G11295,030,04A000,030,,,2023-10-20 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
62,S100RZ8A,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G15020,030,04A000,030,,,2023-10-20 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
63,S100S0H9,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11901,030,04A000,030,,,2023-10-20 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
64,S100RY12,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G10053,030,10A000,160,2023-01-21,2024-01-22,2023-10-20 09:11,半期報告書（内国投資信託受益証券）－第11期(2023/01/21－2024/01/22),,,,,,,0,0,0,1,1,0,0,1,1
65,S100RQWO,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G09335,030,10A000,160,2023-01-21,2024-01-22,2023-10-20 09:11,半期報告書（内国投資信託受益証券）－第11期(2023/01/21－2024/01/22),,,,,,,0,0,0,1,1,0,0,1,1
66,S100RZ84,E13343,,8010001040648,ＢＮＹメロン・インベストメント・マネジメント・ジャパン株式会社,G12852,030,04A000,030,,,2023-10-20 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
67,S100S1E2,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11899,030,995000,180,,,2023-10-20 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
68,S100S1R7,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G14641,030,04A000,030,,,2023-10-20 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
69,S100RX29,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G04986,030,07A000,120,2023-01-24,2023-07-24,2023-10-20 09:14,有価証券報告書（内国投資信託受益証券）－第34期(2023/01/24－2023/07/24),,,,,,,0,0,0,1,1,1,0,1,1
70,S100S1BC,E31893,,,Ｍ＆Ｇインベストメント・マネジメント・リミテッド,,060,030002,350,,,2023-10-20 09:14,変更報告書（特例対象株券等）,E27486,,,,S100RBVG,,0,0,0,1,1,1,0,1,1
71,S100RYJQ,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G07202,030,07A000,120,2022-07-21,2023-07-20,2023-10-20 09:14,有価証券報告書（内国投資信託受益証券）－第15期(2022/07/21－2023/07/20),,,,,,,0,0,0,1,1,1,0,1,1
72,S100RX2A,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G04986,030,04A000,030,,,2023-10-20 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
73,S100RZ8B,E13343,,8010001040648,ＢＮＹメロン・インベストメント・マネジメント・ジャパン株式会社,G14353,030,07A000,120,2023-01-24,2023-07-21,2023-10-20 09:15,有価証券報告書（内国投資信託受益証券）－第4期(2023/01/24－2023/07/21),,,,,,,0,0,0,1,1,1,0,1,1
74,S100S1RA,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G14641,030,07A000,120,2023-01-21,2023-07-20,2023-10-20 09:16,有価証券報告書（内国投資信託受益証券）－第2期(2023/01/21－2023/07/20),,,,,,,0,0,0,1,1,1,0,1,1
75,S100RY0W,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G10053,030,04A000,030,,,2023-10-20 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
76,S100RQWN,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G09335,030,04A000,030,,,2023-10-20 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
77,S100S1BK,E31893,,,Ｍ＆Ｇインベストメント・マネジメント・リミテッド,,060,030002,350,,,2023-10-20 09:19,変更報告書（特例対象株券等）,E01929,,,,S100RBVJ,,0,0,0,1,1,1,0,1,1
78,S100S1RC,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G14807,030,07A000,120,2023-04-21,2023-07-20,2023-10-20 09:19,有価証券報告書（内国投資信託受益証券）－第1期(2023/04/21－2023/07/20),,,,,,,0,0,0,1,1,1,0,1,1
79,S100RZ8G,E13343,,8010001040648,ＢＮＹメロン・インベストメント・マネジメント・ジャパン株式会社,G14353,030,04A000,030,,,2023-10-20 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
80,S100RYJR,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G07202,030,04A000,030,,,2023-10-20 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
81,S100RY1D,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G10054,030,10A000,160,2023-01-21,2024-01-22,2023-10-20 09:20,半期報告書（内国投資信託受益証券）－第11期(2023/01/21－2024/01/22),,,,,,,0,0,0,1,1,0,0,1,1
82,S100S1RI,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G14807,030,04A001,040,,,2023-10-20 09:20,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100QIVI,,0,0,0,1,1,1,0,1,1
83,S100RQWR,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G09336,030,10A000,160,2023-01-21,2024-01-22,2023-10-20 09:21,半期報告書（内国投資信託受益証券）－第11期(2023/01/21－2024/01/22),,,,,,,0,0,0,1,1,0,0,1,1
84,S100S02I,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G14428,030,04A000,030,,,2023-10-20 09:23,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
85,S100RY18,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G10054,030,04A000,030,,,2023-10-20 09:25,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
86,S100S1J6,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15032,030,04A000,030,,,2023-10-20 09:26,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
87,S100S088,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G14428,030,10A000,160,2023-01-26,2024-01-25,2023-10-20 09:26,半期報告書（内国投資信託受益証券）－第2期(2023/01/26－2024/01/25),,,,,,,0,0,0,1,1,0,0,1,1
88,S100S015,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G07740,030,995000,180,,,2023-10-20 09:27,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
89,S100RJ6T,E12430,,8010401072159,日興アセットマネジメント株式会社,G03898,030,07A000,120,2023-01-21,2023-07-20,2023-10-20 09:28,有価証券報告書（内国投資信託受益証券）－第39期(2023/01/21－2023/07/20),,,,,,,0,0,0,1,1,1,0,1,1
90,S100RQWP,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G09336,030,04A000,030,,,2023-10-20 09:28,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
91,S100RJ6S,E12430,,8010401072159,日興アセットマネジメント株式会社,G03898,030,04A000,030,,,2023-10-20 09:29,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
92,S100S016,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G07741,030,995000,180,,,2023-10-20 09:29,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
93,S100S1WM,E38626,,,小沼　美和,,060,010002,350,,,2023-10-20 09:29,変更報告書,E37584,,,,S100QMNZ,,0,0,0,1,1,0,0,1,1
94,S100RPDQ,E12430,,8010401072159,日興アセットマネジメント株式会社,G06820,030,10A000,160,2023-01-21,2024-01-20,2023-10-20 09:30,半期報告書（内国投資信託受益証券）－第16期(2023/01/21－2024/01/20),,,,,,,0,0,0,1,1,0,0,1,1
95,S100RPDL,E12430,,8010401072159,日興アセットマネジメント株式会社,G06820,030,04A000,030,,,2023-10-20 09:31,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
96,S100RPDV,E12430,,8010401072159,日興アセットマネジメント株式会社,G07796,030,10A000,160,2023-01-21,2024-01-20,2023-10-20 09:32,半期報告書（内国投資信託受益証券）－第14期(2023/01/21－2024/01/20),,,,,,,0,0,0,1,1,0,0,1,1
97,S100RZUK,E31678,,9010601038669,ちばぎんアセットマネジメント株式会社,G11850,030,07A000,120,2022-07-21,2023-07-20,2023-10-20 09:33,有価証券報告書（内国投資信託受益証券）－第7期(2022/07/21－2023/07/20),,,,,,,0,0,0,1,1,1,0,1,1
98,S100RPDS,E12430,,8010401072159,日興アセットマネジメント株式会社,G07796,030,04A000,030,,,2023-10-20 09:33,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
99,S100S06Z,E31678,,9010601038669,ちばぎんアセットマネジメント株式会社,G11848,030,07A000,120,2023-01-21,2023-07-20,2023-10-20 09:34,有価証券報告書（内国投資信託受益証券）－第14期(2023/01/21－2023/07/20),,,,,,,0,0,0,1,1,1,0,1,1
100,S100RPE4,E12430,,8010401072159,日興アセットマネジメント株式会社,G07797,030,10A000,160,2023-01-21,2024-01-20,2023-10-20 09:34,半期報告書（内国投資信託受益証券）－第14期(2023/01/21－2024/01/20),,,,,,,0,0,0,1,1,0,0,1,1
101,S100S1T3,E30060,,2011001016726,株式会社中島董商店,,060,010002,350,,,2023-10-20 09:35,変更報告書,E00464,,,,S1001Y8E,,0,0,0,1,1,1,0,1,1
102,S100RZUH,E31678,,9010601038669,ちばぎんアセットマネジメント株式会社,G11850,030,04A000,030,,,2023-10-20 09:35,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
103,S100RPE2,E12430,,8010401072159,日興アセットマネジメント株式会社,G07797,030,04A000,030,,,2023-10-20 09:35,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
104,S100S06Y,E31678,,9010601038669,ちばぎんアセットマネジメント株式会社,G11848,030,04A000,030,,,2023-10-20 09:36,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
105,S100RPE9,E12430,,8010401072159,日興アセットマネジメント株式会社,G08165,030,10A000,160,2023-01-21,2024-01-20,2023-10-20 09:36,半期報告書（内国投資信託受益証券）－第14期(2023/01/21－2024/01/20),,,,,,,0,0,0,1,1,0,0,1,1
106,S100RPE6,E12430,,8010401072159,日興アセットマネジメント株式会社,G08165,030,04A000,030,,,2023-10-20 09:37,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
107,S100RPED,E12430,,8010401072159,日興アセットマネジメント株式会社,G08297,030,10A000,160,2023-01-21,2024-01-20,2023-10-20 09:38,半期報告書（内国投資信託受益証券）－第13期(2023/01/21－2024/01/20),,,,,,,0,0,0,1,1,0,0,1,1
108,S100S0E9,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G09319,030,07A000,120,2023-01-21,2023-07-20,2023-10-20 09:39,有価証券報告書（内国投資信託受益証券）－第20期(2023/01/21－2023/07/20),,,,,,,0,0,0,1,1,1,0,1,1
109,S100RPEB,E12430,,8010401072159,日興アセットマネジメント株式会社,G08297,030,04A000,030,,,2023-10-20 09:39,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
110,S100S0EA,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G09319,030,04A000,030,,,2023-10-20 09:40,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
111,S100RPEJ,E12430,,8010401072159,日興アセットマネジメント株式会社,G10561,030,07A000,120,2023-01-21,2023-07-20,2023-10-20 09:40,有価証券報告書（内国投資信託受益証券）－第18期(2023/01/21－2023/07/20),,,,,,,0,0,0,1,1,1,0,1,1
112,S100RPEG,E12430,,8010401072159,日興アセットマネジメント株式会社,G10561,030,04A000,030,,,2023-10-20 09:41,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
113,S100RPER,E12430,,8010401072159,日興アセットマネジメント株式会社,G10562,030,07A000,120,2022-07-21,2023-07-20,2023-10-20 09:42,有価証券報告書（内国投資信託受益証券）－第9期(2022/07/21－2023/07/20),,,,,,,0,0,0,1,1,1,0,1,1
