seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
35,S100TECW,E00329,14140,8010001135778,ショーボンドホールディングス株式会社,,010,043000,140,2024-01-01,2024-03-31,2024-05-13 09:06,四半期報告書－第17期第3四半期(2024/01/01－2024/03/31),,,,,,,0,0,0,1,1,0,0,1,1
36,S100T15E,E12430,,8010401072159,日興アセットマネジメント株式会社,G08462,030,07A000,120,2023-08-11,2024-02-13,2024-05-13 09:06,有価証券報告書（内国投資信託受益証券）－第25期(2023/08/11－2024/02/13),,,,,,,0,0,0,1,1,1,0,1,1
37,S100T8D5,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14932,030,10A000,160,2023-08-17,2024-08-13,2024-05-13 09:06,半期報告書（内国投資信託受益証券）－第1期(2023/08/17－2024/08/13),,,,,,,0,0,0,1,1,0,0,1,1
38,S100TECY,E00329,14140,8010001135778,ショーボンドホールディングス株式会社,,010,042000,135,,,2024-05-13 09:07,確認書,,,,,,,0,0,0,0,1,0,0,0,1
39,S100TDQE,E03264,75050,6010001055706,扶桑電通株式会社,,010,043000,140,2024-01-01,2024-03-31,2024-05-13 09:07,四半期報告書－第79期第2四半期(2024/01/01－2024/03/31),,,,,,,0,0,0,1,1,0,0,1,1
40,S100T15C,E12430,,8010401072159,日興アセットマネジメント株式会社,G08462,030,04A000,030,,,2024-05-13 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
41,S100TDQT,E03264,75050,6010001055706,扶桑電通株式会社,,010,042000,135,,,2024-05-13 09:07,確認書,,,,,,,0,0,0,0,1,0,0,0,1
42,S100TB4B,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03056,030,04A001,040,,,2024-05-13 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RZVL,,0,0,0,1,1,1,0,1,1
43,S100TB2J,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G07560,030,995000,180,,,2024-05-13 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
44,S100TD22,E06748,,2010001049257,大和アセットマネジメント株式会社,G07127,030,04A000,030,,,2024-05-13 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
45,S100TB2K,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G13033,030,995000,180,,,2024-05-13 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
46,S100T8D6,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14932,030,04A001,040,,,2024-05-13 09:10,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RHCH,,0,0,0,1,1,1,0,1,1
47,S100T8LQ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03057,030,10A000,160,2023-08-15,2024-08-14,2024-05-13 09:11,半期報告書（内国投資信託受益証券）－第23期(2023/08/15－2024/08/14),,,,,,,0,0,0,1,1,0,0,1,1
48,S100T1RA,E15787,,1010701021680,楽天投信投資顧問株式会社,G13257,030,07A000,120,2023-02-14,2024-02-13,2024-05-13 09:13,有価証券報告書（内国投資信託受益証券）－第5期(2023/02/14－2024/02/13),,,,,,,0,0,0,1,1,1,0,1,1
49,S100T1R9,E15787,,1010701021680,楽天投信投資顧問株式会社,G13257,030,04A000,030,,,2024-05-13 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
50,S100TEG6,E01644,72550,9080401001936,株式会社　桜井製作所,,010,170000,220,,,2024-05-13 09:14,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
51,S100TC8H,E06748,,2010001049257,大和アセットマネジメント株式会社,G05712,030,07A000,120,2023-08-22,2024-02-20,2024-05-13 09:14,有価証券報告書（内国投資信託受益証券）－第32期(2023/08/22－2024/02/20),,,,,,,0,0,0,1,1,1,0,1,1
52,S100SWWR,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G10823,030,07A000,120,2023-08-15,2024-02-14,2024-05-13 09:15,有価証券報告書（内国投資信託受益証券）－第18期(2023/08/15－2024/02/14),,,,,,,0,0,0,1,1,1,0,1,1
53,S100TB4C,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03057,030,04A001,040,,,2024-05-13 09:16,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RZVO,,0,0,0,1,1,1,0,1,1
54,S100TBBW,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11287,030,04A000,030,,,2024-05-13 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
55,S100TEBJ,E04783,81790,2290001017525,ロイヤルホールディングス株式会社,,010,043000,140,2024-01-01,2024-03-31,2024-05-13 09:19,四半期報告書－第76期第1四半期(2024/01/01－2024/03/31),,,,,,,0,0,0,1,1,0,0,1,1
56,S100TBBY,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11287,030,07A000,120,2023-08-16,2024-02-15,2024-05-13 09:20,有価証券報告書（内国投資信託受益証券）－第17期(2023/08/16－2024/02/15),,,,,,,0,0,0,1,1,1,0,1,1
57,S100TEBX,E04783,81790,2290001017525,ロイヤルホールディングス株式会社,,010,042000,135,,,2024-05-13 09:20,確認書,,,,,,,0,0,0,0,1,0,0,0,1
58,S100TEG8,E04154,90240,5013301022087,株式会社西武ホールディングス,,010,053000,180,,,2024-05-13 09:21,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
59,S100TDYS,E05360,37230,2012801004044,日本ファルコム株式会社,,010,043000,140,2024-01-01,2024-03-31,2024-05-13 09:21,四半期報告書－第23期第2四半期(2024/01/01－2024/03/31),,,,,,,0,0,0,1,1,0,0,1,1
60,S100TDYV,E05360,37230,2012801004044,日本ファルコム株式会社,,010,042000,135,,,2024-05-13 09:22,確認書,,,,,,,0,0,0,0,1,0,0,0,1
61,S100TDX9,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15125,030,995000,180,,,2024-05-13 09:22,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
62,S100TE5X,E00133,18970,8130001040495,金下建設株式会社,,010,043000,140,2024-01-01,2024-03-31,2024-05-13 09:22,四半期報告書－第74期第1四半期(2024/01/01－2024/03/31),,,,,,,0,0,0,1,1,0,0,1,1
63,S100TDX7,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15028,030,995000,180,,,2024-05-13 09:23,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
64,S100SVEY,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G05493,030,10A000,160,2023-08-15,2024-08-13,2024-05-13 09:23,半期報告書（内国投資信託受益証券）－第17期(2023/08/15－2024/08/13),,,,,,,0,0,0,1,1,0,0,1,1
65,S100T86O,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03054,030,10A000,160,2023-08-15,2024-08-14,2024-05-13 09:23,半期報告書（内国投資信託受益証券）－第23期(2023/08/15－2024/08/14),,,,,,,0,0,0,1,1,0,0,1,1
66,S100TDX6,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15027,030,995000,180,,,2024-05-13 09:23,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
67,S100TE6E,E00133,18970,8130001040495,金下建設株式会社,,010,042000,135,,,2024-05-13 09:24,確認書,,,,,,,0,0,0,0,1,0,0,0,1
68,S100TAWT,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G14448,030,04A000,030,,,2024-05-13 09:24,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
69,S100TDX4,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15026,030,995000,180,,,2024-05-13 09:24,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
70,S100TDX2,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14658,030,995000,180,,,2024-05-13 09:25,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
71,S100TAJK,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03054,030,04A001,040,,,2024-05-13 09:25,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100S0B9,,0,0,0,1,1,1,0,1,1
72,S100TDX0,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14576,030,995000,180,,,2024-05-13 09:26,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
73,S100TAWV,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G14448,030,07A000,120,2023-02-16,2024-02-15,2024-05-13 09:26,有価証券報告書（内国投資信託受益証券）－第2期(2023/02/16－2024/02/15),,,,,,,0,0,0,1,1,1,0,1,1
74,S100TDWZ,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14514,030,995000,180,,,2024-05-13 09:26,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
75,S100TAII,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G01274,030,07A000,120,2023-02-16,2024-02-15,2024-05-13 09:27,有価証券報告書（内国投資信託受益証券）－第24期(2023/02/16－2024/02/15),,,,,,,0,0,0,1,1,1,0,1,1
76,S100TDWX,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G13877,030,995000,180,,,2024-05-13 09:27,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
77,S100T8C1,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03055,030,10A000,160,2023-08-15,2024-08-14,2024-05-13 09:27,半期報告書（内国投資信託受益証券）－第23期(2023/08/15－2024/08/14),,,,,,,0,0,0,1,1,0,0,1,1
78,S100TAIJ,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G01274,030,04A000,030,,,2024-05-13 09:28,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
79,S100TDWW,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G13876,030,995000,180,,,2024-05-13 09:28,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
80,S100SVF1,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G05493,030,04A000,030,,,2024-05-13 09:28,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
81,S100TEGG,E02274,77510,6010801003186,キヤノン株式会社,,010,170000,220,,,2024-05-13 09:30,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
82,S100TAKE,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03055,030,04A001,040,,,2024-05-13 09:30,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100S0DG,,0,0,0,1,1,1,0,1,1
83,S100SWWS,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G10823,030,04A000,030,,,2024-05-13 09:31,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
84,S100SVF5,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G04511,030,10A000,160,2023-08-15,2024-08-13,2024-05-13 09:32,半期報告書（内国投資信託受益証券）－第19期(2023/08/15－2024/08/13),,,,,,,0,0,0,1,1,0,0,1,1
85,S100TEGL,E02213,72110,7010401029044,三菱自動車工業株式会社,,010,053000,180,,,2024-05-13 09:32,臨時報告書,,,,第19条第2項第14号,,,0,0,0,1,1,0,0,1,1
86,S100TCYC,E03439,33330,7120001006861,株式会社あさひ,,010,030000,120,2023-02-21,2024-02-20,2024-05-13 09:33,有価証券報告書－第49期(2023/02/21－2024/02/20),,,,,,,0,0,0,1,1,1,0,1,1
87,S100TEDM,E00374,22110,3010001034910,株式会社不二家,,010,043000,140,2024-01-01,2024-03-31,2024-05-13 09:34,四半期報告書－第130期第1四半期(2024/01/01－2024/03/31),,,,,,,0,0,0,1,1,0,0,1,1
88,S100TCY3,E03439,33330,7120001006861,株式会社あさひ,,015,010000,235,,,2024-05-13 09:34,内部統制報告書－第49期(2023/02/21－2024/02/20),,,,,,,0,0,0,1,1,0,0,1,1
89,S100TCXZ,E03439,33330,7120001006861,株式会社あさひ,,010,042000,135,,,2024-05-13 09:35,確認書,,,,,,,0,0,0,0,1,0,0,0,1
90,S100TEDP,E00374,22110,3010001034910,株式会社不二家,,010,042000,135,,,2024-05-13 09:35,確認書,,,,,,,0,0,0,0,1,0,0,0,1
91,S100TC6I,E00987,45720,8140001022724,カルナバイオサイエンス株式会社,,010,043000,140,2024-01-01,2024-03-31,2024-05-13 09:37,四半期報告書－第22期第1四半期(2024/01/01－2024/03/31),,,,,,,0,0,0,1,1,0,0,1,1
92,S100TC6K,E00987,45720,8140001022724,カルナバイオサイエンス株式会社,,010,042000,135,,,2024-05-13 09:38,確認書,,,,,,,0,0,0,0,1,0,0,0,1
93,S100TECQ,E04807,97460,5060001002844,株式会社　ＴＫＣ,,010,043000,140,2024-01-01,2024-03-31,2024-05-13 09:39,四半期報告書－第58期第2四半期(2024/01/01－2024/03/31),,,,,,,0,0,0,1,1,0,0,1,1
94,S100SVFB,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G04511,030,04A000,030,,,2024-05-13 09:39,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
95,S100TECT,E04807,97460,5060001002844,株式会社　ＴＫＣ,,010,042000,135,,,2024-05-13 09:41,確認書,,,,,,,0,0,0,0,1,0,0,0,1
96,S100TE7Y,E00378,22160,9011201001240,カンロ株式会社,,010,043000,140,2024-01-01,2024-03-31,2024-05-13 09:41,四半期報告書－第75期第1四半期(2024/01/01－2024/03/31),,,,,,,0,0,0,1,1,0,0,1,1
97,S100TDIL,E02639,81150,5130001019030,ムーンバット株式会社,,010,170000,220,,,2024-05-13 09:43,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
98,S100TE80,E00378,22160,9011201001240,カンロ株式会社,,010,042000,135,,,2024-05-13 09:43,確認書,,,,,,,0,0,0,0,1,0,0,0,1
99,S100TEH1,E02960,27760,7010601010274,新都ホールディングス株式会社,,010,053001,190,,,2024-05-13 09:43,訂正臨時報告書,,,,第19条第2項第3号,S100TDHV,,0,0,0,1,1,0,0,1,1
100,S100TDZV,E35642,40510,5011001064508,ＧＭＯフィナンシャルゲート株式会社,,010,043000,140,2024-01-01,2024-03-31,2024-05-13 09:47,四半期報告書－第26期第2四半期(2024/01/01－2024/03/31),,,,,,,0,0,0,1,1,0,0,1,1
101,S100TDZX,E35642,40510,5011001064508,ＧＭＯフィナンシャルゲート株式会社,,010,042000,135,,,2024-05-13 09:48,確認書,,,,,,,0,0,0,0,1,0,0,0,1
102,S100TEEZ,E31614,14310,7330001010363,株式会社Ｌｉｂ　Ｗｏｒｋ,,010,043000,140,2024-01-01,2024-03-31,2024-05-13 09:49,四半期報告書－第27期第3四半期(2024/01/01－2024/03/31),,,,,,,0,0,0,1,1,0,0,1,1
103,S100TEHC,E02144,72030,1180301018771,トヨタ自動車株式会社,,010,170000,220,,,2024-05-13 09:50,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
104,S100TEF0,E31614,14310,7330001010363,株式会社Ｌｉｂ　Ｗｏｒｋ,,010,042000,135,,,2024-05-13 09:50,確認書,,,,,,,0,0,0,0,1,0,0,0,1
105,S100TEHI,E02328,63230,9240001029584,ローツェ株式会社,,010,170000,220,,,2024-05-13 09:53,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
106,S100TEHH,E01495,61340,2180301014885,株式会社ＦＵＪＩ,,010,170000,220,,,2024-05-13 09:56,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
107,S100TE5P,E02466,78460,9010001077045,株式会社パイロットコーポレーション,,010,043000,140,2024-01-01,2024-03-31,2024-05-13 09:58,四半期報告書－第23期第1四半期(2024/01/01－2024/03/31),,,,,,,0,0,0,1,1,0,0,1,1
108,S100TEEX,E26446,60610,3120901002294,株式会社ユニバーサル園芸社,,010,170000,220,,,2024-05-13 10:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
109,S100TE63,E02466,78460,9010001077045,株式会社パイロットコーポレーション,,010,042000,135,,,2024-05-13 10:00,確認書,,,,,,,0,0,0,0,1,0,0,0,1
110,S100TEI0,E31216,60360,3180001094120,ＫｅｅＰｅｒ技研株式会社,,010,042000,135,,,2024-05-13 10:02,確認書,,,,,,,0,0,0,0,1,0,0,0,1
111,S100TEHW,E00523,30030,9010001008702,ヒューリック株式会社,,010,113001,090,,,2024-05-13 10:06,訂正発行登録書,,,,,S100TC92,,0,0,0,0,1,0,0,0,1
112,S100TEHY,E01481,61030,1180001081319,オークマ株式会社,,010,170000,220,,,2024-05-13 10:06,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
113,S100TE0G,E01678,64810,3010701006176,ＴＨＫ株式会社,,010,043000,140,2024-01-01,2024-03-31,2024-05-13 10:07,四半期報告書－第55期第1四半期(2024/01/01－2024/03/31),,,,,,,0,0,0,1,1,0,0,1,1
114,S100TEI6,E39273,168A0,2260001008618,株式会社イタミアート,,010,053000,180,,,2024-05-13 10:08,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
115,S100TE0I,E01678,64810,3010701006176,ＴＨＫ株式会社,,010,042000,135,,,2024-05-13 10:09,確認書,,,,,,,0,0,0,0,1,0,0,0,1
116,S100TCS3,E01085,51010,4010401030574,横浜ゴム株式会社,,060,010002,350,,,2024-05-13 10:10,変更報告書,E00821,,,,,,0,0,0,1,1,0,0,1,1
117,S100TE02,E02920,34260,1010501007351,アトムリビンテック株式会社,,010,043000,140,2024-01-01,2024-03-31,2024-05-13 10:16,四半期報告書－第70期第3四半期(2024/01/01－2024/03/31),,,,,,,0,0,0,1,1,0,0,1,1
118,S100TDYL,E04091,90090,7010601012155,京成電鉄株式会社,,010,170000,220,,,2024-05-13 10:16,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
