seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
24,S100V4HI,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15426,030,04A001,040,,,2025-01-27 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V1SU,,0,0,0,1,1,0,0,1,1
25,S100UWO5,E12460,,7010001054021,野村アセットマネジメント株式会社,G04175,030,07A000,120,2024-05-08,2024-11-05,2025-01-27 09:07,有価証券報告書（内国投資信託受益証券）－第40期(2024/05/08－2024/11/05),,,,,,,0,0,0,1,1,1,0,1,1
26,S100UYAO,E12460,,7010001054021,野村アセットマネジメント株式会社,G14523,030,04A000,030,,,2025-01-27 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
27,S100V4FD,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11858,030,995000,180,,,2025-01-27 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
28,S100UZ1D,E12460,,7010001054021,野村アセットマネジメント株式会社,G13167,030,04A000,030,,,2025-01-27 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
29,S100V4UT,E02978,33500,3010401091543,株式会社メタプラネット,,010,053001,190,,,2025-01-27 09:10,訂正臨時報告書,,,,第19条第2項第4号,S100V4O5,,0,0,0,1,1,0,0,1,1
30,S100UZ1B,E12460,,7010001054021,野村アセットマネジメント株式会社,G13167,030,07A000,120,2023-11-08,2024-11-07,2025-01-27 09:11,有価証券報告書（内国投資信託受益証券）－第6期(2023/11/08－2024/11/07),,,,,,,0,0,0,1,1,1,0,1,1
31,S100V3LE,E06748,,2010001049257,大和アセットマネジメント株式会社,G13960,030,995000,180,,,2025-01-27 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
32,S100V3LF,E06748,,2010001049257,大和アセットマネジメント株式会社,G13961,030,995000,180,,,2025-01-27 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
33,S100UOZO,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G12715,030,07A000,120,2023-10-28,2024-10-28,2025-01-27 09:17,有価証券報告書（内国投資信託受益証券）－第7期(2023/10/28－2024/10/28),,,,,,,0,0,0,1,1,1,0,1,1
34,S100V3LG,E06748,,2010001049257,大和アセットマネジメント株式会社,G14585,030,995000,180,,,2025-01-27 09:18,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
35,S100UOZF,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G12715,030,04A000,030,,,2025-01-27 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
36,S100V4N9,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,010002,350,,,2025-01-27 09:23,変更報告書,E13678,,,,S100UKG0,,0,0,0,1,1,1,0,1,1
37,S100V47K,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11675,030,995000,180,,,2025-01-27 09:23,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
38,S100V20H,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G01186,030,04A000,030,,,2025-01-27 09:24,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
39,S100V20A,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G01186,030,07A000,120,2023-10-31,2024-10-28,2025-01-27 09:25,有価証券報告書（内国投資信託受益証券）－第25期(2023/10/31－2024/10/28),,,,,,,0,0,0,1,1,1,0,1,1
40,S100V47T,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11544,030,995000,180,,,2025-01-27 09:26,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
41,S100V4DJ,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,010002,350,,,2025-01-27 09:26,変更報告書,E36141,,,,,,0,0,0,1,1,1,0,1,1
42,S100V47U,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11597,030,995000,180,,,2025-01-27 09:29,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
43,S100V4W6,E26443,60600,8380001003122,こころネット株式会社,,010,170000,220,,,2025-01-27 09:30,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
44,S100V4AN,E12481,,1010401025734,フィデリティ投信株式会社,G14759,030,995000,180,,,2025-01-27 09:42,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
45,S100V4AO,E12481,,1010401025734,フィデリティ投信株式会社,G05401,030,995000,180,,,2025-01-27 09:43,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
46,S100V4WE,E34885,,,澤登　拓,,060,090001,360,,,2025-01-27 09:51,訂正報告書（大量保有報告書・変更報告書）,E34725,,,,S100UYCH,,0,0,0,1,1,1,0,1,1
47,S100V3RC,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14682,030,995000,180,,,2025-01-27 09:59,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
48,S100V4WC,E39759,219A0,4011001108455,Ｈｅａｒｔｓｅｅｄ株式会社,,010,030000,120,2023-11-01,2024-10-31,2025-01-27 10:00,有価証券報告書－第9期(2023/11/01－2024/10/31),,,,,,,0,0,0,1,1,1,0,1,1
49,S100V4WF,E39759,219A0,4011001108455,Ｈｅａｒｔｓｅｅｄ株式会社,,015,010000,235,,,2025-01-27 10:00,内部統制報告書－第9期(2023/11/01－2024/10/31),,,,,,,0,0,0,1,1,0,0,1,1
50,S100V4WG,E39759,219A0,4011001108455,Ｈｅａｒｔｓｅｅｄ株式会社,,010,042000,135,,,2025-01-27 10:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
51,S100V4WH,E39759,219A0,4011001108455,Ｈｅａｒｔｓｅｅｄ株式会社,,010,053000,180,,,2025-01-27 10:01,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
52,S100V4VF,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2025-01-27 10:25,変更報告書,E02075,,,,S100UVL5,,0,0,0,1,1,1,0,1,1
53,S100V4P7,E40433,,2490001001228,株式会社　ミロク興産,,060,010000,350,,,2025-01-27 10:40,大量保有報告書,E02376,,,,,,0,0,0,1,1,0,0,1,1
54,S100UY6F,E09280,,,酒井　俊光,,060,090001,360,,,2025-01-27 11:04,訂正報告書（大量保有報告書・変更報告書）,E05181,,,,S100U0D3,,0,0,0,1,1,0,0,1,1
55,S100V417,E02528,80530,1010001008692,住友商事株式会社,,060,010002,350,,,2025-01-27 11:09,変更報告書,E05392,,,,,,0,0,0,1,1,0,0,1,1
56,S100V4JB,E38917,,,濱口　佳宏,,060,010002,350,,,2025-01-27 11:10,変更報告書,E38780,,,,S100TEXH,,0,0,0,1,1,1,0,1,1
57,S100V4X9,E11701,,2010001120389,株式会社日本政策投資銀行,,060,010002,350,,,2025-01-27 11:16,変更報告書,E38082,,,,S100PTJB,,0,0,0,1,1,0,0,1,1
58,S100V4XC,E11701,,2010001120389,株式会社日本政策投資銀行,,060,020002,350,,,2025-01-27 11:23,変更報告書（短期大量譲渡）,E38082,,,,S100PTJB,,0,0,0,1,1,0,0,1,1
59,S100V4VG,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2025-01-27 11:29,変更報告書,E27047,,,,S100V3Y1,,0,0,0,1,1,1,0,1,1
60,S100V4VH,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2025-01-27 11:30,変更報告書,E05630,,,,S100S3WU,,0,0,0,1,1,1,0,1,1
61,S100V4VI,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2025-01-27 11:30,変更報告書,E03404,,,,S100T85S,,0,0,0,1,1,1,0,1,1
62,S100V4W8,E40325,,,吉田　広美,,060,090001,360,,,2025-01-27 11:31,訂正報告書（大量保有報告書・変更報告書）,E40323,,,,S100V4MV,,0,0,0,1,1,0,0,1,1
63,S100V4Q5,E01202,52800,1080001010527,ヨシコン株式会社,,060,010002,350,,,2025-01-27 11:33,変更報告書,E36620,,,,,,0,0,0,1,1,1,0,1,1
64,S100V4XH,E39756,,3011103004371,合同会社シーディーワン,,060,090001,360,,,2025-01-27 11:59,訂正報告書（大量保有報告書・変更報告書）,E01581,,,,S100V4Q2,,0,0,0,1,1,0,0,1,1
65,S100V4XE,E40326,,,岩本　達平,,060,090001,360,,,2025-01-27 12:28,訂正報告書（大量保有報告書・変更報告書）,E40323,,,,S100V4N7,,0,0,0,1,1,0,0,1,1
66,S100V4U7,E03810,,6010001074037,野村證券株式会社,,060,010002,350,,,2025-01-27 12:45,変更報告書,E37709,,,,S100UCP7,,0,0,0,1,1,1,0,1,1
67,S100V4AV,E21562,,6080001009481,鈴与ホールディングス株式会社,,060,010000,350,,,2025-01-27 13:08,大量保有報告書,E38082,,,,,,0,0,0,1,1,0,0,1,1
68,S100V4Y0,E40327,,,應矢　満弦,,060,090001,360,,,2025-01-27 13:18,訂正報告書（大量保有報告書・変更報告書）,E40323,,,,S100V4NE,,0,0,0,1,1,0,0,1,1
69,S100V4YJ,E40024,,6010001247542,株式会社ＢＣＪ‐８２‐１,,060,010002,350,,,2025-01-27 13:25,変更報告書,E05392,,,,S100UUVD,,0,0,0,1,1,0,0,1,1
70,S100V4VW,E36305,,,柴山　和久,,060,010002,350,,,2025-01-27 13:27,変更報告書,E36141,,,,S100KE2B,,0,0,0,1,1,0,0,1,1
71,S100V4V7,E39584,,3010003030809,ＥＮＥＯＳイノベーションパートナーズ合同会社,,060,010002,350,,,2025-01-27 13:35,変更報告書,E39410,,,,S100T4S8,,0,0,0,1,1,0,0,1,1
72,S100V4YD,E32948,,,中村　健一郎,,060,010002,350,,,2025-01-27 13:48,変更報告書,E32855,,,,,,0,0,0,1,1,0,0,1,1
73,S100V4YL,E32949,,,永島　毅一郎,,060,010002,350,,,2025-01-27 13:55,変更報告書,E32855,,,,,,0,0,0,1,1,0,0,1,1
74,S100V4XW,E04810,97490,2020001043507,富士ソフト株式会社,,040,040001,300,,,2025-01-27 13:56,訂正意見表明報告書,,E40040,,,S100UTI4,,0,0,0,1,1,0,0,1,1
75,S100V44D,E36634,,,植島　幹九郎,,060,010002,350,,,2025-01-27 14:04,変更報告書,E02294,,,,,,0,0,0,1,1,1,0,1,1
76,S100V3Z6,E02204,72790,1140001081875,株式会社ハイレックスコーポレーション,,010,053000,180,,,2025-01-27 14:08,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
77,S100V3Z2,E02204,72790,1140001081875,株式会社ハイレックスコーポレーション,,010,030000,120,2023-11-01,2024-10-31,2025-01-27 14:11,有価証券報告書－第81期(2023/11/01－2024/10/31),,,,,,,0,0,0,1,1,1,0,1,1
78,S100V3Z3,E02204,72790,1140001081875,株式会社ハイレックスコーポレーション,,015,010000,235,,,2025-01-27 14:12,内部統制報告書－第81期(2023/11/01－2024/10/31),,,,,,,0,0,0,1,1,0,0,1,1
79,S100V3Z4,E02204,72790,1140001081875,株式会社ハイレックスコーポレーション,,010,042000,135,,,2025-01-27 14:13,確認書,,,,,,,0,0,0,0,1,0,0,0,1
80,S100V4YU,E27076,,,出雲　充,,060,090001,360,,,2025-01-27 14:17,訂正報告書（大量保有報告書・変更報告書）,E27054,,,,S100V4TK,,0,0,0,1,1,0,0,1,1
81,S100V4PO,E05376,37330,4120001103331,株式会社ソフトウェア・サービス,,010,030000,120,2023-11-01,2024-10-31,2025-01-27 14:28,有価証券報告書－第56期(2023/11/01－2024/10/31),,,,,,,0,0,0,1,1,1,0,1,1
82,S100V4PY,E05376,37330,4120001103331,株式会社ソフトウェア・サービス,,010,042000,135,,,2025-01-27 14:30,確認書,,,,,,,0,0,0,0,1,0,0,0,1
83,S100V4Q3,E05376,37330,4120001103331,株式会社ソフトウェア・サービス,,015,010000,235,,,2025-01-27 14:32,内部統制報告書－第56期(2023/11/01－2024/10/31),,,,,,,0,0,0,1,1,0,0,1,1
84,S100V4U2,E11962,,2013301016083,アムス・インターナショナル株式会社,,060,010002,350,,,2025-01-27 14:55,変更報告書,E39677,,,,,,0,0,0,1,1,1,0,1,1
85,S100V4ZT,E38008,51320,7010901042439,株式会社ｐｌｕｓｚｅｒｏ,,010,030000,120,2023-11-01,2024-10-31,2025-01-27 15:00,有価証券報告書－第7期(2023/11/01－2024/10/31),,,,,,,0,0,0,1,1,1,0,1,1
86,S100V4X1,E38008,51320,7010901042439,株式会社ｐｌｕｓｚｅｒｏ,,010,053000,180,,,2025-01-27 15:00,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
87,S100V4WY,E38008,51320,7010901042439,株式会社ｐｌｕｓｚｅｒｏ,,015,010000,235,,,2025-01-27 15:01,内部統制報告書－第7期(2023/11/01－2024/10/31),,,,,,,0,0,0,1,1,0,0,1,1
88,S100V4WX,E38008,51320,7010901042439,株式会社ｐｌｕｓｚｅｒｏ,,010,042000,135,,,2025-01-27 15:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
89,S100V4ZC,E32973,,,木南　陽介,,060,090001,360,,,2025-01-27 15:05,訂正報告書（大量保有報告書・変更報告書）,E32967,,,,S100V1UT,,0,0,0,1,1,0,0,1,1
90,S100V4XQ,E36549,,,ＣＡＮＴＯＲ　ＦＩＴＺＧＥＲＡＬＤ　ＥＵＲＯＰＥ,,060,010002,350,,,2025-01-27 15:06,変更報告書,E05301,,,,,,0,0,0,1,1,1,0,1,1
91,S100V4Z4,E40246,,,鶴　厚志,,060,090001,360,,,2025-01-27 15:10,訂正報告書（大量保有報告書・変更報告書）,E40194,,,,S100V2N0,,0,0,0,1,1,0,0,1,1
92,S100V33Q,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G14929,030,04A001,040,,,2025-01-27 15:14,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100USYI,,0,0,0,1,1,1,0,1,1
93,S100V4VR,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2025-01-27 15:17,変更報告書,E26596,,,,S100UJ9D,,0,0,0,1,1,1,0,1,1
94,S100V4NJ,E09105,,,株式会社南悠商社,,060,090001,360,,,2025-01-27 15:20,訂正報告書（大量保有報告書・変更報告書）,E39505,,,,S100V41J,,0,0,0,1,1,0,0,1,1
95,S100V4K1,E23829,66300,5010601020184,ヤーマン株式会社,,010,053001,190,,,2025-01-27 15:30,訂正臨時報告書,,,,第19条第2項第19号,S100UTZJ,,0,0,0,1,1,0,0,1,1
96,S100V4XD,E04358,96030,6011101002696,株式会社エイチ・アイ・エス,,010,053000,180,,,2025-01-27 15:30,臨時報告書,,,,"第19条第2項第12号,第19条第2項第19号",,,0,0,0,1,1,0,0,1,1
97,S100V4C3,E40333,,7150003001255,越智ホールディングス株式会社,,060,010000,350,,,2025-01-27 15:31,大量保有報告書,E02923,,,,,,0,0,0,1,1,1,0,1,1
98,S100V507,E31335,45930,3290001055549,株式会社ヘリオス,,010,023000,030,,,2025-01-27 15:31,有価証券届出書（参照方式）,,,,,,,0,0,0,1,1,1,0,1,1
99,S100V4P6,E32527,,,宮﨑　龍己,,060,010002,350,,,2025-01-27 15:31,変更報告書,E32397,,,,,,0,0,0,1,1,1,0,1,1
100,S100V42P,E37693,,,ＧＬＯＢＡＬ　ＭＡＮＡＧＥＭＥＮＴ　ＰＡＲＴＮＥＲＳ　ＬＩＭＩＴＥＤ,,060,010002,350,,,2025-01-27 15:31,変更報告書,E33382,,,,,,0,0,0,1,1,1,0,1,1
101,S100V4ZF,E03344,76490,9180301013006,スギホールディングス株式会社,,010,053000,180,,,2025-01-27 15:33,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
102,S100V42S,E37693,,,ＧＬＯＢＡＬ　ＭＡＮＡＧＥＭＥＮＴ　ＰＡＲＴＮＥＲＳ　ＬＩＭＩＴＥＤ,,060,010002,350,,,2025-01-27 15:33,変更報告書,E04291,,,,,,0,0,0,1,1,1,0,1,1
103,S100V4UU,E09037,,2010401050707,株式会社ウィズ・パートナーズ,,060,010002,350,,,2025-01-27 15:34,変更報告書,E05707,,,,,,0,0,0,1,1,0,0,1,1
104,S100V4FN,E34595,,,アセット・バリュー・インベスターズ・リミテッド,,060,010002,350,,,2025-01-27 15:34,変更報告書,E33242,,,,,,0,0,0,1,1,1,0,1,1
105,S100V4P0,E00015,13330,2010601040697,マルハニチロ株式会社,,010,053000,180,,,2025-01-27 15:35,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
106,S100V4ZV,E05674,38400,1011001070286,パス株式会社,,010,053000,180,,,2025-01-27 15:35,臨時報告書,,,,第19条第2項第6号の2,,,0,0,0,1,1,0,0,1,1
107,S100V50C,E03137,82270,6030001004272,株式会社しまむら,,010,053000,180,,,2025-01-27 15:37,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
108,S100V4UA,E27557,,8150002010132,有限会社越智産業,,060,010002,350,,,2025-01-27 15:38,変更報告書,E02923,,,,,,0,0,0,1,1,1,0,1,1
109,S100V4PA,E00015,13330,2010601040697,マルハニチロ株式会社,,010,113001,090,,,2025-01-27 15:38,訂正発行登録書,,,,,S100T3KE,,0,0,0,0,1,0,0,0,1
110,S100V4U3,E33624,71990,8010001168159,プレミアグループ株式会社,,010,053000,180,,,2025-01-27 15:38,臨時報告書,,,,第19条第2項第19号,,,0,0,0,1,1,0,0,1,1
111,S100V4SB,E01902,69990,1100001020696,ＫＯＡ株式会社,,010,053000,180,,,2025-01-27 15:47,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
112,S100V4HF,E35239,,2010001143423,光通信株式会社,,060,010000,350,,,2025-01-27 15:49,大量保有報告書,E04869,,,,,,0,0,0,1,1,0,0,1,1
113,S100V50K,E01433,59350,6021001000469,元旦ビューティ工業株式会社,,010,053000,180,,,2025-01-27 15:58,臨時報告書,,,,第19条第2項第4号の4,,,0,0,0,1,1,0,0,1,1
114,S100V47Z,E04806,85950,9010001019930,ジャフコ　グループ株式会社,,060,010002,350,,,2025-01-27 16:00,変更報告書,E39967,,,,S100UJV5,,0,0,0,1,1,0,0,1,1
115,S100V50L,E05297,23210,4430001024067,株式会社ソフトフロントホールディングス,,010,022000,030,,,2025-01-27 16:00,有価証券届出書（組込方式）,,,,,,,0,0,0,1,1,1,0,1,1
116,S100V50G,E35223,,6010401144827,グロース・キャピタル株式会社,,060,020002,350,,,2025-01-27 16:00,変更報告書（短期大量譲渡）,E38288,,,,S100TAHQ,,0,0,0,1,1,0,0,1,1
117,S100V50B,E40325,,,吉田　広美,,060,090001,360,,,2025-01-27 16:04,訂正報告書（大量保有報告書・変更報告書）,E40323,,,,S100V4MV,,0,0,0,1,1,0,0,1,1
118,S100V44S,E00520,30020,7130001041734,グンゼ株式会社,,060,010002,350,,,2025-01-27 16:06,変更報告書,E02549,,,,,,0,0,0,1,1,0,0,1,1
119,S100V4TZ,E00496,29180,9012701001077,わらべや日洋ホールディングス株式会社,,010,030001,130,,,2025-01-27 16:08,訂正有価証券報告書－第59期(2022/03/01－2023/02/28),,,,,S100QTLM,,0,0,0,1,1,0,0,1,1
120,S100V4XP,E32408,39370,8010401059998,株式会社Ｕｂｉｃｏｍホールディングス,,010,053000,180,,,2025-01-27 16:09,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
121,S100V4T1,E00496,29180,9012701001077,わらべや日洋ホールディングス株式会社,,010,030001,130,,,2025-01-27 16:10,訂正有価証券報告書－第60期(2023/03/01－2024/02/29),,,,,S100THBA,,0,0,0,1,1,0,0,1,1
122,S100V4XL,E32408,39370,8010401059998,株式会社Ｕｂｉｃｏｍホールディングス,,010,053000,180,,,2025-01-27 16:11,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
123,S100V50N,E33800,29340,9011001063340,ジェイフロンティア株式会社,,010,053000,180,,,2025-01-27 16:11,臨時報告書,,,,第19条第2項第9号の4,,,0,0,0,1,1,0,0,1,1
124,S100V50R,E00055,18020,7010401088742,株式会社大林組,,010,113001,090,,,2025-01-27 16:11,訂正発行登録書,,,,,S100V4KC,,0,0,0,0,1,0,0,0,1
125,S100V506,E40315,,,吉田　香太郎,,060,090001,360,,,2025-01-27 16:29,訂正報告書（大量保有報告書・変更報告書）,E40323,,,,S100V4MA,,0,0,0,1,1,0,0,1,1
126,S100V4ZQ,E35238,70740,6010001115154,株式会社トゥエンティーフォーセブン,,010,053000,180,,,2025-01-27 16:30,臨時報告書,,,,第19条第2項第7号,,,0,0,0,1,1,0,0,1,1
127,S100V50F,E11962,,2013301016083,アムス・インターナショナル株式会社,,060,090001,360,,,2025-01-27 16:30,訂正報告書（大量保有報告書・変更報告書）,E39677,,,,S100V4U2,,0,0,0,1,1,1,0,1,1
128,S100V4OA,E11977,,2010401046936,ＳＢＩインキュベーション株式会社,,060,020002,350,,,2025-01-27 16:35,変更報告書（短期大量譲渡）,E34288,,,,S100E87L,,0,0,0,1,1,1,0,1,1
