seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
60,S100WXJH,E30703,,1010001106942,マニュライフ・インベストメント・マネジメント株式会社,G11719,030,995000,180,,,2025-10-31 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
61,S100WW5Z,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03747,030,995000,180,,,2025-10-31 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
62,S100WWDU,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G09436,030,04A000,030,,,2025-10-31 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
63,S100WWJ7,E31085,,,ＨＳＢＣマネジメント（ガーンジー）リミテッド,G06097,030,07C000,120,2024-05-01,2025-04-30,2025-10-31 09:11,有価証券報告書（外国投資信託受益証券）－第30期(2024/05/01－2025/04/30),,,,,,,0,0,0,0,1,1,0,0,1
64,S100WXJK,E30703,,1010001106942,マニュライフ・インベストメント・マネジメント株式会社,G11708,030,995000,180,,,2025-10-31 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
65,S100WWW3,E31085,,,ＨＳＢＣマネジメント（ガーンジー）リミテッド,G06097,030,04C000,030,,,2025-10-31 09:12,有価証券届出書（外国投資信託受益証券）,,,,,,,0,0,0,0,1,1,0,0,1
66,S100WTPC,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03869,030,995000,180,,,2025-10-31 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
67,S100WXW0,E01777,67580,5010401067252,ソニーグループ株式会社,,010,053001,190,,,2025-10-31 09:12,訂正臨時報告書,,,,"第19条第2項第1号,第19条第2項第2号の2",S100W64G,,0,0,0,1,1,1,0,1,1
68,S100WWGO,E12437,,8010001011855,パインブリッジ・インベストメンツ株式会社,G04576,030,995000,180,,,2025-10-31 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
69,S100WU9B,E06748,,2010001049257,大和アセットマネジメント株式会社,G14037,030,04A000,030,,,2025-10-31 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
70,S100WW66,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03898,030,995000,180,,,2025-10-31 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
71,S100WWDT,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G09435,030,07A000,120,2024-08-03,2025-08-04,2025-10-31 09:13,有価証券報告書（内国投資信託受益証券）－第12期(2024/08/03－2025/08/04),,,,,,,0,0,0,1,1,1,0,1,1
72,S100WXW2,E01777,67580,5010401067252,ソニーグループ株式会社,,010,053001,190,,,2025-10-31 09:13,訂正臨時報告書,,,,"第19条第2項第1号,第19条第2項第2号の2",S100WSFR,,0,0,0,1,1,1,0,1,1
73,S100WTO4,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03947,030,995000,180,,,2025-10-31 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
74,S100WVDU,E06748,,2010001049257,大和アセットマネジメント株式会社,G14038,030,10A000,160,2025-02-11,2026-02-10,2025-10-31 09:14,半期報告書（内国投資信託受益証券）－第5期(2025/02/11－2026/02/10),,,,,,,0,0,0,1,1,0,0,1,1
75,S100WV61,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G05178,030,995000,180,,,2025-10-31 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
76,S100WWDS,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G09435,030,04A000,030,,,2025-10-31 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
77,S100WXW3,E01777,67580,5010401067252,ソニーグループ株式会社,,010,053000,180,,,2025-10-31 09:14,臨時報告書,,,,"第19条第2項第2号,第19条第2項第2号の2",,,0,0,0,1,1,1,0,1,1
78,S100WWZR,E31084,,,ＦＩＬ・インベストメント・マネジメント（ルクセンブルグ）エス・エイ・アール・エル,G06236,030,06H000,120,2024-05-01,2025-04-30,2025-10-31 09:15,有価証券報告書（外国投資信託受益証券）－第23期(2024/05/01－2025/04/30)【みなし有価証券届出書】,,,,,,,0,0,0,0,1,1,0,0,1
79,S100WWOU,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11946,030,04A000,030,,,2025-10-31 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
80,S100WSIB,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G05519,030,04A001,040,,,2025-10-31 09:15,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VO0D,,0,0,0,1,1,1,0,1,1
81,S100WV5Z,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G05335,030,995000,180,,,2025-10-31 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
82,S100WWB0,E31084,,,ＦＩＬ・インベストメント・マネジメント（ルクセンブルグ）エス・エイ・アール・エル,G06093,030,06H000,120,2024-05-01,2025-04-30,2025-10-31 09:15,有価証券報告書（外国投資信託受益証券）－第23期(2024/05/01－2025/04/30)【みなし有価証券届出書】,,,,,,,0,0,0,0,1,1,0,0,1
83,S100WW8S,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03392,030,995000,180,,,2025-10-31 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
84,S100WXW4,E01777,67580,5010401067252,ソニーグループ株式会社,,010,053000,180,,,2025-10-31 09:16,臨時報告書,,,,"第19条第2項第1号,第19条第2項第2号の2",,,0,0,0,1,1,1,0,1,1
85,S100WWB2,E31084,,,ＦＩＬ・インベストメント・マネジメント（ルクセンブルグ）エス・エイ・アール・エル,G06233,030,06H000,120,2024-05-01,2025-04-30,2025-10-31 09:16,有価証券報告書（外国投資信託受益証券）－第21期(2024/05/01－2025/04/30)【みなし有価証券届出書】,,,,,,,0,0,0,0,1,1,0,0,1
86,S100WW8T,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03623,030,995000,180,,,2025-10-31 09:16,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
87,S100WV75,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G05392,030,995000,180,,,2025-10-31 09:16,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
88,S100WWDR,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G09432,030,07A000,120,2024-08-03,2025-08-04,2025-10-31 09:16,有価証券報告書（内国投資信託受益証券）－第12期(2024/08/03－2025/08/04),,,,,,,0,0,0,1,1,1,0,1,1
89,S100WX8G,E31084,,,ＦＩＬ・インベストメント・マネジメント（ルクセンブルグ）エス・エイ・アール・エル,G15302,030,06H000,120,2024-08-29,2025-04-30,2025-10-31 09:16,有価証券報告書（外国投資信託受益証券）－第1期(2024/08/29－2025/04/30)【みなし有価証券届出書】,,,,,,,0,0,0,0,1,1,0,0,1
90,S100WURM,E14900,,,ＵＢＳアセット・マネジメント（ヨーロッパ）エス・エイ,G15334,030,10C000,160,2025-02-01,2026-01-31,2025-10-31 09:17,半期報告書（外国投資信託受益証券）－第35期(2025/02/01－2026/01/31),,,,,,,0,0,0,0,1,1,0,0,1
91,S100WVDZ,E06748,,2010001049257,大和アセットマネジメント株式会社,G14038,030,04A000,030,,,2025-10-31 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
92,S100WV5Y,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G05411,030,995000,180,,,2025-10-31 09:17,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
93,S100WXQD,E15389,,,ＵＢＳマネジメント（ケイマン）リミテッド,G14374,030,10C000,160,2025-02-01,2026-01-31,2025-10-31 09:17,半期報告書（外国投資信託受益証券）－第4期(2025/02/01－2026/01/31),,,,,,,0,0,0,0,1,1,0,0,1
94,S100WW8U,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03656,030,995000,180,,,2025-10-31 09:17,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
95,S100WUQX,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G06907,030,995000,180,,,2025-10-31 09:18,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
96,S100WURN,E14900,,,ＵＢＳアセット・マネジメント（ヨーロッパ）エス・エイ,G15334,030,04C000,030,,,2025-10-31 09:18,有価証券届出書（外国投資信託受益証券）,,,,,,,0,0,0,0,1,1,0,0,1
97,S100WWDQ,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G09432,030,04A000,030,,,2025-10-31 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
98,S100WWDY,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G12470,030,04A000,030,,,2025-10-31 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
99,S100WXW7,E03617,,5010001008813,株式会社三井住友銀行,,010,110000,080,,,2025-10-31 09:18,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
100,S100WXPU,E25766,,,クイーンズゲート,G08447,030,10C000,160,2025-02-01,2026-01-31,2025-10-31 09:18,半期報告書（外国投資信託受益証券）－第15期(2025/02/01－2026/01/31),,,,,,,0,0,0,0,1,1,0,0,1
101,S100WXQE,E15389,,,ＵＢＳマネジメント（ケイマン）リミテッド,G14374,030,04C001,040,,,2025-10-31 09:18,訂正有価証券届出書（外国投資信託受益証券）,,,,,S100WF52,,0,0,0,0,1,0,0,0,1
102,S100WVK6,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G07557,030,995000,180,,,2025-10-31 09:18,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
103,S100WXPW,E25766,,,クイーンズゲート,G08447,030,04C001,040,,,2025-10-31 09:19,訂正有価証券届出書（外国投資信託受益証券）,,,,,S100WFQ1,,0,0,0,0,1,0,0,0,1
104,S100WW8V,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03693,030,995000,180,,,2025-10-31 09:19,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
105,S100WUQS,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G07652,030,995000,180,,,2025-10-31 09:19,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
106,S100WW8W,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03832,030,995000,180,,,2025-10-31 09:20,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
107,S100WWLN,E06748,,2010001049257,大和アセットマネジメント株式会社,G11335,030,995000,180,,,2025-10-31 09:20,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
108,S100WJNZ,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G07821,030,07A000,120,2025-02-04,2025-08-04,2025-10-31 09:21,有価証券報告書（内国投資信託受益証券）－第31期(2025/02/04－2025/08/04),,,,,,,0,0,0,1,1,1,0,1,1
109,S100WXL6,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G15704,030,04A000,030,,,2025-10-31 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
110,S100WW8X,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G05195,030,995000,180,,,2025-10-31 09:21,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
111,S100WJNV,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G07821,030,04A000,030,,,2025-10-31 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
112,S100WW8Y,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G05351,030,995000,180,,,2025-10-31 09:22,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
113,S100WW8Z,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G05399,030,995000,180,,,2025-10-31 09:22,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
