seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
25,S100SB95,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G13142,030,07A000,120,2022-09-13,2023-09-12,2023-12-12 09:07,有価証券報告書（内国投資信託受益証券）－第5期(2022/09/13－2023/09/12),,,,,,,0,0,0,1,1,1,0,1,1
26,S100SE5V,E06748,,2010001049257,大和アセットマネジメント株式会社,G01856,030,07A000,120,2022-09-21,2023-09-19,2023-12-12 09:08,有価証券報告書（内国投資信託受益証券）－第35期(2022/09/21－2023/09/19),,,,,,,0,0,0,1,1,1,0,1,1
27,S100SB5A,E09666,,9010001062807,アムンディ・ジャパン株式会社,G12515,030,04A000,030,,,2023-12-12 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
28,S100SF25,E04075,32460,9290001007429,株式会社コーセーアールイー,,010,043000,140,2023-08-01,2023-10-31,2023-12-12 09:08,四半期報告書－第34期第3四半期(2023/08/01－2023/10/31),,,,,,,0,0,0,1,1,0,0,1,1
29,S100SF2D,E04075,32460,9290001007429,株式会社コーセーアールイー,,010,042000,135,,,2023-12-12 09:09,確認書,,,,,,,0,0,0,0,1,0,0,0,1
30,S100SG0Z,E31614,14310,7330001010363,株式会社Ｌｉｂ　Ｗｏｒｋ,,010,053000,180,,,2023-12-12 09:10,臨時報告書,,,,第19条第2項第8号の2,,,0,0,0,1,1,0,0,1,1
31,S100SE5W,E06748,,2010001049257,大和アセットマネジメント株式会社,G01856,030,04A000,030,,,2023-12-12 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
32,S100S227,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13347,030,07A000,120,2023-03-16,2023-09-15,2023-12-12 09:10,有価証券報告書（内国投資信託受益証券）－第9期(2023/03/16－2023/09/15),,,,,,,0,0,0,1,1,1,0,1,1
33,S100SCP9,E09666,,9010001062807,アムンディ・ジャパン株式会社,G13968,030,07A000,120,2022-09-13,2023-09-12,2023-12-12 09:11,有価証券報告書（内国投資信託受益証券）－第3期(2022/09/13－2023/09/12),,,,,,,0,0,0,1,1,1,0,1,1
34,S100S5RR,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G13142,030,04A000,030,,,2023-12-12 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
35,S100SE7T,E06748,,2010001049257,大和アセットマネジメント株式会社,G13121,030,07A000,120,2023-03-18,2023-09-19,2023-12-12 09:11,有価証券報告書（内国投資信託受益証券）－第10期(2023/03/18－2023/09/19),,,,,,,0,0,0,1,1,1,0,1,1
36,S100S226,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13347,030,04A000,030,,,2023-12-12 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
37,S100SG1Q,E39293,,,渡辺　崇,,060,010002,350,,,2023-12-12 09:12,変更報告書,E33557,,,,,,0,0,0,1,1,0,0,1,1
38,S100SFVQ,E02060,63870,4130001014511,サムコ　株式会社,,010,043000,140,2023-08-01,2023-10-31,2023-12-12 09:13,四半期報告書－第45期第1四半期(2023/08/01－2023/10/31),,,,,,,0,0,0,1,1,0,0,1,1
39,S100SE83,E06748,,2010001049257,大和アセットマネジメント株式会社,G13121,030,04A000,030,,,2023-12-12 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
40,S100SFVT,E02060,63870,4130001014511,サムコ　株式会社,,010,042000,135,,,2023-12-12 09:14,確認書,,,,,,,0,0,0,0,1,0,0,0,1
41,S100SDXY,E06748,,2010001049257,大和アセットマネジメント株式会社,G13526,030,07A000,120,2023-03-18,2023-09-19,2023-12-12 09:15,有価証券報告書（内国投資信託受益証券）－第8期(2023/03/18－2023/09/19),,,,,,,0,0,0,1,1,1,0,1,1
42,S100SDY9,E06748,,2010001049257,大和アセットマネジメント株式会社,G13526,030,04A000,030,,,2023-12-12 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
43,S100SDYM,E06748,,2010001049257,大和アセットマネジメント株式会社,G04065,030,07A000,120,2023-03-18,2023-09-19,2023-12-12 09:19,有価証券報告書（内国投資信託受益証券）－第39期(2023/03/18－2023/09/19),,,,,,,0,0,0,1,1,1,0,1,1
44,S100SDYT,E06748,,2010001049257,大和アセットマネジメント株式会社,G04065,030,04A000,030,,,2023-12-12 09:22,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
45,S100SFOU,E02608,81290,4010901008153,東邦ホールディングス株式会社,,010,170000,220,,,2023-12-12 09:22,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
46,S100SG1Y,E00947,45340,9011101021173,持田製薬株式会社,,010,170000,220,,,2023-12-12 09:23,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
47,S100SD1A,E06748,,2010001049257,大和アセットマネジメント株式会社,G09439,030,07A000,120,2022-09-21,2023-09-19,2023-12-12 09:23,有価証券報告書（内国投資信託受益証券）－第10期(2022/09/21－2023/09/19),,,,,,,0,0,0,1,1,1,0,1,1
48,S100SD1B,E06748,,2010001049257,大和アセットマネジメント株式会社,G09439,030,04A000,030,,,2023-12-12 09:25,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
49,S100SD21,E06748,,2010001049257,大和アセットマネジメント株式会社,G10192,030,07A000,120,2022-09-21,2023-09-19,2023-12-12 09:27,有価証券報告書（内国投資信託受益証券）－第10期(2022/09/21－2023/09/19),,,,,,,0,0,0,1,1,1,0,1,1
50,S100SD22,E06748,,2010001049257,大和アセットマネジメント株式会社,G10192,030,04A000,030,,,2023-12-12 09:30,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
51,S100SG2B,E03622,84180,5250001007270,株式会社山口フィナンシャルグループ,,010,170000,220,,,2023-12-12 09:31,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
52,S100SDOY,E06748,,2010001049257,大和アセットマネジメント株式会社,G04609,030,07A000,120,2022-09-21,2023-09-19,2023-12-12 09:32,有価証券報告書（内国投資信託受益証券）－第18期(2022/09/21－2023/09/19),,,,,,,0,0,0,1,1,1,0,1,1
53,S100SFY4,E03847,87660,7010001078061,東京海上ホールディングス株式会社,,010,170000,220,,,2023-12-12 09:33,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
54,S100SDP0,E06748,,2010001049257,大和アセットマネジメント株式会社,G04609,030,04A000,030,,,2023-12-12 09:33,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
55,S100SDJX,E06748,,2010001049257,大和アセットマネジメント株式会社,G10162,030,07A000,120,2022-09-21,2023-09-19,2023-12-12 09:35,有価証券報告書（内国投資信託受益証券）－第10期(2022/09/21－2023/09/19),,,,,,,0,0,0,1,1,1,0,1,1
56,S100SDK0,E06748,,2010001049257,大和アセットマネジメント株式会社,G10162,030,04A000,030,,,2023-12-12 09:37,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
57,S100SG2H,E03646,71840,8230001002106,株式会社　富山第一銀行,,010,170000,220,,,2023-12-12 09:38,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
58,S100SEDI,E06748,,2010001049257,大和アセットマネジメント株式会社,G10163,030,07A000,120,2022-09-21,2023-09-19,2023-12-12 09:39,有価証券報告書（内国投資信託受益証券）－第10期(2022/09/21－2023/09/19),,,,,,,0,0,0,1,1,1,0,1,1
59,S100SEDJ,E06748,,2010001049257,大和アセットマネジメント株式会社,G10163,030,04A000,030,,,2023-12-12 09:40,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
60,S100SD3S,E06748,,2010001049257,大和アセットマネジメント株式会社,G12206,030,07A000,120,2022-09-21,2023-09-19,2023-12-12 09:42,有価証券報告書（内国投資信託受益証券）－第7期(2022/09/21－2023/09/19),,,,,,,0,0,0,1,1,1,0,1,1
61,S100SD3T,E06748,,2010001049257,大和アセットマネジメント株式会社,G12206,030,04A000,030,,,2023-12-12 09:45,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
62,S100SG0K,E00462,28100,2122001005872,ハウス食品グループ本社株式会社,,010,170000,220,,,2023-12-12 09:47,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
63,S100SEDK,E06748,,2010001049257,大和アセットマネジメント株式会社,G12205,030,07A000,120,2022-09-21,2023-09-19,2023-12-12 09:47,有価証券報告書（内国投資信託受益証券）－第7期(2022/09/21－2023/09/19),,,,,,,0,0,0,1,1,1,0,1,1
64,S100SEDL,E06748,,2010001049257,大和アセットマネジメント株式会社,G12205,030,04A000,030,,,2023-12-12 09:49,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
65,S100SG0A,E03736,,6040001013529,株式会社日産フィナンシャルサービス,,010,050000,160,2023-04-01,2024-03-31,2023-12-12 09:52,半期報告書－第76期(2023/04/01－2024/03/31),,,,,,,0,0,0,1,1,0,0,1,1
66,S100SG2D,E39212,,,新谷　哲,,060,090001,360,,,2023-12-12 09:52,訂正報告書（大量保有報告書・変更報告書）,E39190,,,,S100SF9D,,0,0,0,1,1,0,0,1,1
67,S100SG29,E37785,58320,,株式会社ちゅうぎんフィナンシャルグループ,,010,170000,220,,,2023-12-12 09:52,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
68,S100SG1W,E02719,98690,6140001068331,加藤産業株式会社,,050,040007,270,,,2023-12-12 09:53,公開買付報告書,,E02719,,,S100S9JC,,0,0,0,1,1,0,0,1,1
69,S100SD3U,E06748,,2010001049257,大和アセットマネジメント株式会社,G13171,030,07A000,120,2023-03-18,2023-09-19,2023-12-12 09:56,有価証券報告書（内国投資信託受益証券）－第10期(2023/03/18－2023/09/19),,,,,,,0,0,0,1,1,1,0,1,1
70,S100SD3W,E06748,,2010001049257,大和アセットマネジメント株式会社,G13171,030,04A000,030,,,2023-12-12 09:59,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
71,S100SFZN,E05835,,,ソシエテ・ジェネラル,,010,142001,090,,,2023-12-12 10:00,訂正発行登録書,,,,,S100PALQ,,0,0,0,0,1,1,0,0,1
72,S100SE45,E06748,,2010001049257,大和アセットマネジメント株式会社,G14478,030,07A000,120,2023-03-18,2023-09-19,2023-12-12 10:03,有価証券報告書（内国投資信託受益証券）－第3期(2023/03/18－2023/09/19),,,,,,,0,0,0,1,1,1,0,1,1
73,S100SFUP,E02510,80320,1010001034978,日本紙パルプ商事株式会社,,010,170000,220,,,2023-12-12 10:05,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
74,S100SE46,E06748,,2010001049257,大和アセットマネジメント株式会社,G14478,030,04A000,030,,,2023-12-12 10:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
75,S100SE48,E06748,,2010001049257,大和アセットマネジメント株式会社,G03200,030,07A000,120,2022-09-21,2023-09-19,2023-12-12 10:09,有価証券報告書（内国投資信託受益証券）－第22期(2022/09/21－2023/09/19),,,,,,,0,0,0,1,1,1,0,1,1
76,S100SE4C,E06748,,2010001049257,大和アセットマネジメント株式会社,G03200,030,04A000,030,,,2023-12-12 10:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
77,S100SE81,E06748,,2010001049257,大和アセットマネジメント株式会社,G13078,030,07A000,120,2022-09-21,2023-09-19,2023-12-12 10:13,有価証券報告書（内国投資信託受益証券）－第5期(2022/09/21－2023/09/19),,,,,,,0,0,0,1,1,1,0,1,1
78,S100SE84,E06748,,2010001049257,大和アセットマネジメント株式会社,G13078,030,04A000,030,,,2023-12-12 10:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
79,S100SG20,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2023-12-12 10:16,変更報告書,E02075,,,,S100QAVK,,0,0,0,1,1,1,0,1,1
80,S100SEAE,E06748,,2010001049257,大和アセットマネジメント株式会社,G10581,030,07A000,120,2023-03-18,2023-09-19,2023-12-12 10:18,有価証券報告書（内国投資信託受益証券）－第18期(2023/03/18－2023/09/19),,,,,,,0,0,0,1,1,1,0,1,1
81,S100SEAJ,E06748,,2010001049257,大和アセットマネジメント株式会社,G10581,030,04A000,030,,,2023-12-12 10:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
82,S100SG0H,E09643,,,森　猛,,060,010002,350,,,2023-12-12 10:21,変更報告書,E03252,,,,,,0,0,0,1,1,0,0,1,1
83,S100SEDQ,E06748,,2010001049257,大和アセットマネジメント株式会社,G11605,030,07A000,120,2022-09-21,2023-09-19,2023-12-12 10:22,有価証券報告書（内国投資信託受益証券）－第8期(2022/09/21－2023/09/19),,,,,,,0,0,0,1,1,1,0,1,1
84,S100SEDR,E06748,,2010001049257,大和アセットマネジメント株式会社,G11605,030,04A000,030,,,2023-12-12 10:24,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
85,S100SG3L,E02678,81590,2120001049007,株式会社立花エレテック,,010,170000,220,,,2023-12-12 10:26,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
86,S100SEDM,E06748,,2010001049257,大和アセットマネジメント株式会社,G11460,030,07A000,120,2022-09-21,2023-09-19,2023-12-12 10:28,有価証券報告書（内国投資信託受益証券）－第8期(2022/09/21－2023/09/19),,,,,,,0,0,0,1,1,1,0,1,1
87,S100SEDN,E06748,,2010001049257,大和アセットマネジメント株式会社,G11460,030,04A000,030,,,2023-12-12 10:30,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
88,S100SEDT,E06748,,2010001049257,大和アセットマネジメント株式会社,G10090,030,07A000,120,2022-09-21,2023-09-19,2023-12-12 10:32,有価証券報告書（内国投資信託受益証券）－第10期(2022/09/21－2023/09/19),,,,,,,0,0,0,1,1,1,0,1,1
89,S100SFVW,E02665,81420,1140001002071,株式会社トーホー,,010,043000,140,2023-08-01,2023-10-31,2023-12-12 10:34,四半期報告書－第71期第3四半期(2023/08/01－2023/10/31),,,,,,,0,0,0,1,1,0,0,1,1
90,S100SEDU,E06748,,2010001049257,大和アセットマネジメント株式会社,G10090,030,04A000,030,,,2023-12-12 10:34,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
91,S100SCDS,E06748,,2010001049257,大和アセットマネジメント株式会社,G10089,030,07A000,120,2022-09-21,2023-09-19,2023-12-12 10:35,有価証券報告書（内国投資信託受益証券）－第10期(2022/09/21－2023/09/19),,,,,,,0,0,0,1,1,1,0,1,1
92,S100SFVK,E02665,81420,1140001002071,株式会社トーホー,,010,042000,135,,,2023-12-12 10:36,確認書,,,,,,,0,0,0,0,1,0,0,0,1
93,S100SCDX,E06748,,2010001049257,大和アセットマネジメント株式会社,G10089,030,04A000,030,,,2023-12-12 10:37,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
94,S100SE9H,E06748,,2010001049257,大和アセットマネジメント株式会社,G10312,030,07A000,120,2023-03-21,2023-09-19,2023-12-12 10:41,有価証券報告書（内国投資信託受益証券）－第19期(2023/03/21－2023/09/19),,,,,,,0,0,0,1,1,1,0,1,1
95,S100SE9K,E06748,,2010001049257,大和アセットマネジメント株式会社,G10312,030,04A000,030,,,2023-12-12 10:43,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
96,S100SEDO,E06748,,2010001049257,大和アセットマネジメント株式会社,G09472,030,07A000,120,2023-03-18,2023-09-19,2023-12-12 10:45,有価証券報告書（内国投資信託受益証券）－第20期(2023/03/18－2023/09/19),,,,,,,0,0,0,1,1,1,0,1,1
97,S100SEDP,E06748,,2010001049257,大和アセットマネジメント株式会社,G09472,030,04A000,030,,,2023-12-12 10:46,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
98,S100SG40,E05959,,,インフォシス・リミテッド,,010,082300,160,2023-04-01,2024-03-31,2023-12-12 10:47,外国会社半期報告書,,,,,,,0,0,0,0,1,0,1,0,1
99,S100SG3W,E04161,90850,4430001050451,北海道中央バス株式会社,,010,170000,220,,,2023-12-12 10:48,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
100,S100SDA7,E06748,,2010001049257,大和アセットマネジメント株式会社,G02493,030,07A000,120,2022-09-21,2023-09-19,2023-12-12 10:49,有価証券報告書（内国投資信託受益証券）－第62期(2022/09/21－2023/09/19),,,,,,,0,0,0,1,1,1,0,1,1
101,S100SG09,E06748,,2010001049257,大和アセットマネジメント株式会社,G11591,030,995000,180,,,2023-12-12 10:50,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
102,S100SFQX,E33968,,,ゴーディアン・キャピタル・シンガポール・プライベート・リミテッド,,060,010002,350,,,2023-12-12 10:54,変更報告書,E39008,,,,S100SCG9,,0,0,0,1,1,1,0,1,1
103,S100SG4E,E02062,67690,1010001044837,ザインエレクトロニクス株式会社,,010,170000,220,,,2023-12-12 10:56,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
104,S100SG0C,E06748,,2010001049257,大和アセットマネジメント株式会社,G15000,030,995000,180,,,2023-12-12 10:57,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
105,S100SG4G,E25898,36570,7011101063309,ポールトゥウィンホールディングス株式会社,,015,010001,236,,,2023-12-12 10:59,訂正内部統制報告書－第13期(2021/02/01－2022/01/31),,,,,S100NXSG,,0,0,0,1,1,0,0,1,1
106,S100SG39,E13771,,7010405002922,森トラストリート投資法人,G03883,030,210003,100,,,2023-12-12 11:05,発行登録追補書類（内国投資証券）,,,,,S100PZOO,,0,0,0,1,1,1,0,1,1
107,S100SG4M,E25898,36570,7011101063309,ポールトゥウィンホールディングス株式会社,,015,010001,236,,,2023-12-12 11:06,訂正内部統制報告書－第14期(2022/02/01－2023/01/31),,,,,S100QO6D,,0,0,0,1,1,0,0,1,1
108,S100SG4R,E02837,74810,5120001061479,尾家産業株式会社,,050,040007,270,,,2023-12-12 11:15,公開買付報告書,,E02837,,,S100S9YS,,0,0,0,1,1,0,0,1,1
109,S100SG2V,E00718,,6120001059605,株式会社朝日新聞社,,010,050000,160,2023-04-01,2024-03-31,2023-12-12 11:15,半期報告書－第171期(2023/04/01－2024/03/31),,,,,,,0,0,0,1,1,0,0,1,1
110,S100SG4A,E09633,,5120001078309,銀泉株式会社,,060,090001,360,,,2023-12-12 11:18,訂正報告書（大量保有報告書・変更報告書）,E25662,,,,S100S456,,0,0,0,1,1,1,0,1,1
111,S100SG44,E09633,,5120001078309,銀泉株式会社,,060,090001,360,,,2023-12-12 11:19,訂正報告書（大量保有報告書・変更報告書）,E25662,,,,S100S3XI,,0,0,0,1,1,1,0,1,1
112,S100SG4Y,E02837,74810,5120001061479,尾家産業株式会社,,010,053000,180,,,2023-12-12 11:20,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
113,S100SG50,E02837,74810,5120001061479,尾家産業株式会社,,010,170000,220,,,2023-12-12 11:25,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
114,S100SG3B,E26686,71610,9370001022386,株式会社じもとホールディングス,,010,053000,180,,,2023-12-12 11:33,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
115,S100SG58,E26686,71610,9370001022386,株式会社じもとホールディングス,,010,022001,040,,,2023-12-12 11:50,訂正有価証券届出書（組込方式）,,,,,S100RSLW,,0,0,0,1,1,0,0,1,1
116,S100SG5E,E00032,57150,7010001008803,古河機械金属株式会社,,010,113001,090,,,2023-12-12 12:12,訂正発行登録書,,,,,S100ORWV,,0,0,0,0,1,1,0,0,1
117,S100SG4V,E39139,,,西谷　明久,,060,090001,360,,,2023-12-12 12:18,訂正報告書（大量保有報告書・変更報告書）,E39097,,,,S100S9RQ,,0,0,0,1,1,0,0,1,1
118,S100SG4S,E02147,72420,8010401007296,カヤバ株式会社,,010,170000,220,,,2023-12-12 12:31,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
119,S100SFZV,E05080,47550,9010701020592,楽天グループ株式会社,,060,010002,350,,,2023-12-12 12:36,変更報告書,E03621,,,,,,0,0,0,1,1,0,0,1,1
120,S100SG6O,E01190,52140,4160001001498,日本電気硝子株式会社,,010,170000,220,,,2023-12-12 12:53,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
121,S100SF09,E03993,88940,8250001006187,株式会社ＲＥＶＯＬＵＴＩＯＮ,,060,010002,350,,,2023-12-12 12:53,変更報告書,E03745,,,,S100NZBA,,0,0,0,1,1,0,0,1,1
