seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
19,S100SOTA,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11899,030,07A000,120,2023-05-09,2023-11-06,2024-02-06 09:02,有価証券報告書（内国投資信託受益証券）－第21期(2023/05/09－2023/11/06),,,,,,,0,0,0,1,1,1,0,1,1
20,S100SNHG,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G09374,030,07A000,120,2023-05-09,2023-11-07,2024-02-06 09:02,有価証券報告書（内国投資信託受益証券）－第20期(2023/05/09－2023/11/07),,,,,,,0,0,0,1,1,1,0,1,1
21,S100SPJQ,E02671,81500,1010401012096,三信電気株式会社,,010,043000,140,2023-10-01,2023-12-31,2024-02-06 09:02,四半期報告書－第73期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
22,S100SC96,E12430,,8010401072159,日興アセットマネジメント株式会社,G03518,030,07A000,120,2022-11-08,2023-11-06,2024-02-06 09:02,有価証券報告書（内国投資信託受益証券）－第21期(2022/11/08－2023/11/06),,,,,,,0,0,0,1,1,1,0,1,1
23,S100SQ0R,E05462,87930,8010401021784,ＮＥＣキャピタルソリューション株式会社,,010,042000,135,,,2024-02-06 09:02,確認書,,,,,,,0,0,0,0,1,0,0,0,1
24,S100SOSX,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G04702,030,07A000,120,2023-05-09,2023-11-06,2024-02-06 09:02,有価証券報告書（内国投資信託受益証券）－第36期(2023/05/09－2023/11/06),,,,,,,0,0,0,1,1,1,0,1,1
25,S100SOT5,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11835,030,07A000,120,2023-05-09,2023-11-06,2024-02-06 09:03,有価証券報告書（内国投資信託受益証券）－第39期(2023/05/09－2023/11/06),,,,,,,0,0,0,1,1,1,0,1,1
26,S100SNHE,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G09374,030,04A000,030,,,2024-02-06 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
27,S100SPTZ,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,,060,030002,350,,,2024-02-06 09:03,変更報告書（特例対象株券等）,E00094,,,,S100QVL1,,0,0,0,1,1,0,0,1,1
28,S100SOSU,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G04702,030,04A000,030,,,2024-02-06 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
29,S100SC93,E12430,,8010401072159,日興アセットマネジメント株式会社,G03518,030,04A000,030,,,2024-02-06 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
30,S100SPK3,E02671,81500,1010401012096,三信電気株式会社,,010,042000,135,,,2024-02-06 09:03,確認書,,,,,,,0,0,0,0,1,0,0,0,1
31,S100SNLO,E06748,,2010001049257,大和アセットマネジメント株式会社,G13181,030,07A000,120,2023-05-13,2023-11-13,2024-02-06 09:04,有価証券報告書（内国投資信託受益証券）－第10期(2023/05/13－2023/11/13),,,,,,,0,0,0,1,1,1,0,1,1
32,S100SP6G,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G15166,030,04A000,030,,,2024-02-06 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
33,S100SPU8,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,,060,030002,350,,,2024-02-06 09:04,変更報告書（特例対象株券等）,E05665,,,,S100JPV4,,0,0,0,1,1,0,0,1,1
34,S100SOYJ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15005,030,07A000,120,2023-10-02,2023-11-06,2024-02-06 09:04,有価証券報告書（内国投資信託受益証券）－第1期(2023/10/02－2023/11/06),,,,,,,0,0,0,1,1,1,0,1,1
35,S100SPH5,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G14588,030,995000,180,,,2024-02-06 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
36,S100SOTE,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11900,030,07A000,120,2022-11-08,2023-11-06,2024-02-06 09:04,有価証券報告書（内国投資信託受益証券）－第11期(2022/11/08－2023/11/06),,,,,,,0,0,0,1,1,1,0,1,1
37,S100SC99,E12430,,8010401072159,日興アセットマネジメント株式会社,G03519,030,07A000,120,2022-11-08,2023-11-06,2024-02-06 09:04,有価証券報告書（内国投資信託受益証券）－第21期(2022/11/08－2023/11/06),,,,,,,0,0,0,1,1,1,0,1,1
38,S100SOLA,E12437,,8010001011855,パインブリッジ・インベストメンツ株式会社,G03840,030,995000,180,,,2024-02-06 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
39,S100SQL5,E02618,81250,5120001048550,株式会社ワキタ,,010,170000,220,,,2024-02-06 09:05,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
40,S100SNHJ,E06748,,2010001049257,大和アセットマネジメント株式会社,G13181,030,04A000,030,,,2024-02-06 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
41,S100SOTC,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11900,030,04A000,030,,,2024-02-06 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
42,S100SC97,E12430,,8010401072159,日興アセットマネジメント株式会社,G03519,030,04A000,030,,,2024-02-06 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
43,S100SQG0,E05456,24400,1010001034565,株式会社ぐるなび,,010,043000,140,2023-10-01,2023-12-31,2024-02-06 09:05,四半期報告書－第35期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
44,S100SOT3,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11835,030,04A000,030,,,2024-02-06 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
45,S100SOLC,E12437,,8010001011855,パインブリッジ・インベストメンツ株式会社,G04715,030,995000,180,,,2024-02-06 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
46,S100SQGG,E05456,24400,1010001034565,株式会社ぐるなび,,010,042000,135,,,2024-02-06 09:06,確認書,,,,,,,0,0,0,0,1,0,0,0,1
47,S100SOT8,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11899,030,04A000,030,,,2024-02-06 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
48,S100SOT7,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11838,030,07A000,120,2022-11-08,2023-11-06,2024-02-06 09:06,有価証券報告書（内国投資信託受益証券）－第19期(2022/11/08－2023/11/06),,,,,,,0,0,0,1,1,1,0,1,1
49,S100SC9C,E12430,,8010401072159,日興アセットマネジメント株式会社,G03520,030,07A000,120,2022-11-08,2023-11-06,2024-02-06 09:06,有価証券報告書（内国投資信託受益証券）－第21期(2022/11/08－2023/11/06),,,,,,,0,0,0,1,1,1,0,1,1
50,S100SOZC,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15005,030,04A001,040,,,2024-02-06 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RUFR,,0,0,0,1,1,0,0,1,1
51,S100SN7D,E06748,,2010001049257,大和アセットマネジメント株式会社,G13666,030,07A000,120,2023-05-12,2023-11-13,2024-02-06 09:06,有価証券報告書（内国投資信託受益証券）－第8期(2023/05/12－2023/11/13),,,,,,,0,0,0,1,1,1,0,1,1
52,S100SOT6,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11838,030,04A000,030,,,2024-02-06 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
53,S100SC9A,E12430,,8010401072159,日興アセットマネジメント株式会社,G03520,030,04A000,030,,,2024-02-06 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
54,S100SPND,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11389,030,995000,180,,,2024-02-06 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
55,S100SC9E,E12430,,8010401072159,日興アセットマネジメント株式会社,G03804,030,07A000,120,2022-11-08,2023-11-06,2024-02-06 09:08,有価証券報告書（内国投資信託受益証券）－第20期(2022/11/08－2023/11/06),,,,,,,0,0,0,1,1,1,0,1,1
56,S100SQ80,E02155,72360,3011001015719,株式会社ティラド,,010,043000,140,2023-10-01,2023-12-31,2024-02-06 09:08,四半期報告書－第122期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
57,S100SN7F,E06748,,2010001049257,大和アセットマネジメント株式会社,G13666,030,04A000,030,,,2024-02-06 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
58,S100SC9D,E12430,,8010401072159,日興アセットマネジメント株式会社,G03804,030,04A000,030,,,2024-02-06 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
59,S100SQG4,E00015,13330,2010601040697,マルハニチロ株式会社,,010,043000,140,2023-10-01,2023-12-31,2024-02-06 09:10,四半期報告書－第80期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
60,S100SC9H,E12430,,8010401072159,日興アセットマネジメント株式会社,G03805,030,07A000,120,2022-11-08,2023-11-06,2024-02-06 09:10,有価証券報告書（内国投資信託受益証券）－第20期(2022/11/08－2023/11/06),,,,,,,0,0,0,1,1,1,0,1,1
61,S100SC9G,E12430,,8010401072159,日興アセットマネジメント株式会社,G03805,030,04A000,030,,,2024-02-06 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
62,S100SQ85,E02155,72360,3011001015719,株式会社ティラド,,010,042000,135,,,2024-02-06 09:12,確認書,,,,,,,0,0,0,0,1,0,0,0,1
63,S100SJN9,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10961,030,07A000,120,2022-11-08,2023-11-07,2024-02-06 09:12,有価証券報告書（内国投資信託受益証券）－第36期(2022/11/08－2023/11/07),,,,,,,0,0,0,1,1,1,0,1,1
64,S100SNPF,E06748,,2010001049257,大和アセットマネジメント株式会社,G13841,030,07A000,120,2023-05-12,2023-11-13,2024-02-06 09:12,有価証券報告書（内国投資信託受益証券）－第7期(2023/05/12－2023/11/13),,,,,,,0,0,0,1,1,1,0,1,1
65,S100SPTF,E00181,19390,7470001004244,株式会社四電工,,010,043000,140,2023-10-01,2023-12-31,2024-02-06 09:13,四半期報告書－第73期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
66,S100SJNB,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10961,030,04A000,030,,,2024-02-06 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
67,S100SQIU,E39403,,,福田　裕子,,060,010002,350,,,2024-02-06 09:14,変更報告書,E02385,,,,,,0,0,0,1,1,0,0,1,1
68,S100SOWR,E00472,29020,3190001015397,太陽化学株式会社,,010,043000,140,2023-10-01,2023-12-31,2024-02-06 09:14,四半期報告書－第107期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
69,S100SNPJ,E06748,,2010001049257,大和アセットマネジメント株式会社,G13841,030,04A000,030,,,2024-02-06 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
70,S100SIA5,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G03455,030,07A000,120,2023-05-09,2023-11-07,2024-02-06 09:15,有価証券報告書（内国投資信託受益証券）－第42期(2023/05/09－2023/11/07),,,,,,,0,0,0,1,1,1,0,1,1
71,S100SQDN,E00015,13330,2010601040697,マルハニチロ株式会社,,010,042000,135,,,2024-02-06 09:15,確認書,,,,,,,0,0,0,0,1,0,0,0,1
72,S100SOWT,E00472,29020,3190001015397,太陽化学株式会社,,010,042000,135,,,2024-02-06 09:15,確認書,,,,,,,0,0,0,0,1,0,0,0,1
73,S100SPE9,E06748,,2010001049257,大和アセットマネジメント株式会社,G13595,030,995000,180,,,2024-02-06 09:17,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
74,S100SPU1,E00181,19390,7470001004244,株式会社四電工,,010,042000,135,,,2024-02-06 09:19,確認書,,,,,,,0,0,0,0,1,0,0,0,1
75,S100SJZF,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10966,030,07A000,120,2023-05-09,2023-11-07,2024-02-06 09:22,有価証券報告書（内国投資信託受益証券）－第36期(2023/05/09－2023/11/07),,,,,,,0,0,0,1,1,1,0,1,1
76,S100SQIW,E10850,,,コロンビア・ワンガー・アセット・マネジメント・エルエルシー,,060,030002,350,,,2024-02-06 09:25,変更報告書（特例対象株券等）,E04931,,,,S100PRC0,,0,0,0,1,1,1,0,1,1
77,S100SJZE,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10966,030,04A000,030,,,2024-02-06 09:26,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
78,S100SQMP,E01169,52730,9210001004020,三谷セキサン株式会社,,010,170000,220,,,2024-02-06 09:29,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
79,S100SQMH,E26954,,,藤本　豊士,,060,010002,350,,,2024-02-06 09:30,変更報告書,E02007,,,,,,0,0,0,1,1,1,0,1,1
80,S100SQ84,E01124,77410,7011101019599,ＨＯＹＡ株式会社,,010,043000,140,2023-10-01,2023-12-31,2024-02-06 09:34,四半期報告書－第86期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
81,S100SQ96,E01124,77410,7011101019599,ＨＯＹＡ株式会社,,010,042000,135,,,2024-02-06 09:35,確認書,,,,,,,0,0,0,0,1,0,0,0,1
82,S100SPZF,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G15167,030,04A000,030,,,2024-02-06 09:37,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
83,S100SQBE,E01873,67240,4011101010841,セイコーエプソン株式会社,,010,043000,140,2023-10-01,2023-12-31,2024-02-06 09:37,四半期報告書－第82期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
84,S100SQBR,E01873,67240,4011101010841,セイコーエプソン株式会社,,010,042000,135,,,2024-02-06 09:39,確認書,,,,,,,0,0,0,0,1,0,0,0,1
85,S100SQ7X,E03640,85580,2070001003514,株式会社東和銀行,,010,043000,140,2023-10-01,2023-12-31,2024-02-06 09:40,四半期報告書－第119期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
86,S100SQ8M,E03640,85580,2070001003514,株式会社東和銀行,,010,042000,135,,,2024-02-06 09:42,確認書,,,,,,,0,0,0,0,1,0,0,0,1
87,S100SPZO,E01204,53860,2180001091861,株式会社鶴弥,,010,043000,140,2023-10-01,2023-12-31,2024-02-06 09:44,四半期報告書－第57期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
88,S100SPXH,E24453,36410,7013301014017,株式会社パピレス,,010,170000,220,,,2024-02-06 09:45,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
89,S100SPZY,E01204,53860,2180001091861,株式会社鶴弥,,010,042000,135,,,2024-02-06 09:46,確認書,,,,,,,0,0,0,0,1,0,0,0,1
90,S100SQ7F,E01946,69540,3090001010053,ファナック株式会社,,010,170000,220,,,2024-02-06 09:55,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
91,S100SQ6P,E00055,18020,7010401088742,株式会社大林組,,010,043000,140,2023-10-01,2023-12-31,2024-02-06 09:58,四半期報告書－第120期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
92,S100SQ6S,E00055,18020,7010401088742,株式会社大林組,,010,042000,135,,,2024-02-06 10:00,確認書,,,,,,,0,0,0,0,1,0,0,0,1
93,S100SQJ4,E05303,23260,3010001096117,デジタルアーツ株式会社,,010,043000,140,2023-04-01,2023-12-31,2024-02-06 10:00,四半期報告書－第29期第3四半期(2023/04/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
94,S100SQ67,E03610,83080,5010601039654,株式会社　りそなホールディングス,,010,043000,140,2023-10-01,2023-12-31,2024-02-06 10:00,四半期報告書－第23期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
95,S100SQJZ,E05303,23260,3010001096117,デジタルアーツ株式会社,,010,042000,135,,,2024-02-06 10:00,確認書,,,,,,,0,0,0,0,1,0,0,0,1
96,S100SPZA,E01207,53840,7180001045697,株式会社フジミインコーポレーテッド,,010,043000,140,2023-10-01,2023-12-31,2024-02-06 10:00,四半期報告書－第72期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
97,S100SQ3E,E03610,83080,5010601039654,株式会社　りそなホールディングス,,010,042000,135,,,2024-02-06 10:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
98,S100SQGI,E03554,83340,3070001003513,株式会社　群馬銀行,,010,043000,140,2023-10-01,2023-12-31,2024-02-06 10:01,四半期報告書－第139期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
99,S100SPU5,E21510,,,イーストスプリング・インベストメンツ（シンガポール）リミテッド,,060,030002,350,,,2024-02-06 10:01,変更報告書（特例対象株券等）,E01332,,,,,,0,0,0,1,1,1,0,1,1
100,S100SPZJ,E01207,53840,7180001045697,株式会社フジミインコーポレーテッド,,010,042000,135,,,2024-02-06 10:02,確認書,,,,,,,0,0,0,0,1,0,0,0,1
101,S100SQ8T,E01509,61510,3010801009129,日東工器株式会社,,010,043000,140,2023-10-01,2023-12-31,2024-02-06 10:02,四半期報告書－第68期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
102,S100SQGV,E03554,83340,3070001003513,株式会社　群馬銀行,,010,042000,135,,,2024-02-06 10:02,確認書,,,,,,,0,0,0,0,1,0,0,0,1
103,S100SPV7,E21510,,,イーストスプリング・インベストメンツ（シンガポール）リミテッド,,060,030002,350,,,2024-02-06 10:03,変更報告書（特例対象株券等）,E00872,,,,,,0,0,0,1,1,1,0,1,1
104,S100SQ92,E01509,61510,3010801009129,日東工器株式会社,,010,042000,135,,,2024-02-06 10:03,確認書,,,,,,,0,0,0,0,1,0,0,0,1
105,S100SQ1N,E02076,69270,5140001059001,ヘリオス　テクノ　ホールディング株式会社,,010,043000,140,2023-10-01,2023-12-31,2024-02-06 10:07,四半期報告書－第48期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
106,S100SQ1V,E02076,69270,5140001059001,ヘリオス　テクノ　ホールディング株式会社,,010,042000,135,,,2024-02-06 10:09,確認書,,,,,,,0,0,0,0,1,0,0,0,1
107,S100SQ87,E24536,31660,8290001047005,ＯＣＨＩホールディングス株式会社,,010,043000,140,2023-10-01,2023-12-31,2024-02-06 10:11,四半期報告書－第14期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
108,S100SQ8Q,E24536,31660,8290001047005,ＯＣＨＩホールディングス株式会社,,010,042000,135,,,2024-02-06 10:12,確認書,,,,,,,0,0,0,0,1,0,0,0,1
109,S100SQDB,E30993,39100,7120001075907,株式会社エムケイシステム,,010,043000,140,2023-10-01,2023-12-31,2024-02-06 10:19,四半期報告書－第36期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
110,S100SQ2N,E05017,47090,7010001011096,株式会社ＩＤホールディングス,,010,043000,140,2023-10-01,2023-12-31,2024-02-06 10:22,四半期報告書－第56期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
111,S100SQO5,E30993,39100,7120001075907,株式会社エムケイシステム,,010,042000,135,,,2024-02-06 10:23,確認書,,,,,,,0,0,0,0,1,0,0,0,1
112,S100SPWJ,E32011,,5010601048309,りそなアセットマネジメント株式会社,,060,030002,350,,,2024-02-06 10:23,変更報告書（特例対象株券等）,E37207,,,,S100PWRW,,0,0,0,1,1,0,0,1,1
113,S100SQGD,E33638,65650,1180301027293,ＡＢホテル株式会社,,010,043000,140,2023-10-01,2023-12-31,2024-02-06 10:24,四半期報告書－第10期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
114,S100SQO4,E01100,51220,5010001000002,オカモト株式会社,,010,170000,220,,,2024-02-06 10:25,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
115,S100SQ2V,E05017,47090,7010001011096,株式会社ＩＤホールディングス,,010,042000,135,,,2024-02-06 10:25,確認書,,,,,,,0,0,0,0,1,0,0,0,1
116,S100SQDX,E33638,65650,1180301027293,ＡＢホテル株式会社,,010,042000,135,,,2024-02-06 10:25,確認書,,,,,,,0,0,0,0,1,0,0,0,1
117,S100SJGA,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11526,030,04A000,030,,,2024-02-06 10:27,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
118,S100SNGR,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11526,030,07A000,120,2023-05-09,2023-11-07,2024-02-06 10:28,有価証券報告書（内国投資信託受益証券）－第16期(2023/05/09－2023/11/07),,,,,,,0,0,0,1,1,1,0,1,1
119,S100SPUZ,E21191,,,髙野　裕子,,060,010002,350,,,2024-02-06 10:28,変更報告書,E03421,,,,,,0,0,0,1,1,1,0,1,1
120,S100SJIM,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12443,030,04A000,030,,,2024-02-06 10:28,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
121,S100SJIO,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12443,030,07A000,120,2023-05-09,2023-11-07,2024-02-06 10:29,有価証券報告書（内国投資信託受益証券）－第14期(2023/05/09－2023/11/07),,,,,,,0,0,0,1,1,1,0,1,1
122,S100SQOW,E05550,24690,8010401025232,ヒビノ株式会社,,010,043000,140,2023-10-01,2023-12-31,2024-02-06 10:30,四半期報告書－第61期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
