seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
11,S100VMXK,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G09465,030,10A000,160,2024-08-14,2025-08-12,2025-05-08 09:05,半期報告書（内国投資信託受益証券）－第12期(2024/08/14－2025/08/12),,,,,,,0,0,0,1,1,0,0,1,1
12,S100VLOV,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G08257,030,04A000,030,,,2025-05-08 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
13,S100VMKZ,E31744,,5010001076579,株式会社ＧＣＩアセット・マネジメント,G13005,030,04A000,030,,,2025-05-08 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
14,S100VMXL,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G09465,030,04A000,030,,,2025-05-08 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
15,S100VMTV,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14932,030,10A000,160,2024-08-14,2025-08-12,2025-05-08 09:07,半期報告書（内国投資信託受益証券）－第2期(2024/08/14－2025/08/12),,,,,,,0,0,0,1,1,0,0,1,1
16,S100VMTW,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14932,030,04A000,030,,,2025-05-08 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
17,S100VP9J,E14863,,,パトナム・ハイ・イールド・ファンド,G05810,030,07C000,120,2023-12-01,2024-11-30,2025-05-08 09:09,有価証券報告書（外国投資信託受益証券）－第30期(2023/12/01－2024/11/30),,,,,,,0,0,0,0,1,1,0,0,1
18,S100VPJ7,E03571,83580,9080101000957,スルガ銀行株式会社,,010,170000,220,,,2025-05-08 09:09,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
19,S100VP9K,E14863,,,パトナム・ハイ・イールド・ファンド,G05810,030,04C000,030,,,2025-05-08 09:09,有価証券届出書（外国投資信託受益証券）,,,,,,,0,0,0,0,1,1,0,0,1
20,S100VP7D,E11541,,,シュローダー・インベストメント・マネージメント・リミテッド,,060,030002,350,,,2025-05-08 09:10,変更報告書（特例対象株券等）,E00967,,,,S100LJNV,,0,0,0,1,1,1,0,1,1
21,S100VOSQ,E12481,,1010401025734,フィデリティ投信株式会社,G07313,030,995000,180,,,2025-05-08 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
22,S100VO0G,E06748,,2010001049257,大和アセットマネジメント株式会社,G10846,030,995000,180,,,2025-05-08 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
23,S100VPOQ,E02776,99820,7180001037793,タキヒヨー株式会社,,010,170000,220,,,2025-05-08 09:13,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
24,S100VPOU,E01169,52730,9210001004020,三谷セキサン株式会社,,010,170000,220,,,2025-05-08 09:14,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
25,S100VO0J,E06748,,2010001049257,大和アセットマネジメント株式会社,G13836,030,995000,180,,,2025-05-08 09:17,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
26,S100VNBV,E30703,,1010001106942,マニュライフ・インベストメント・マネジメント株式会社,G11710,030,07A000,120,2024-08-14,2025-02-10,2025-05-08 09:18,有価証券報告書（内国投資信託受益証券）－第21期(2024/08/14－2025/02/10),,,,,,,0,0,0,1,1,1,0,1,1
27,S100VPDM,E30836,36900,3120001104842,株式会社イルグルム,,010,043A00,160,2024-10-01,2025-09-30,2025-05-08 09:19,半期報告書－第25期(2024/10/01－2025/09/30),,,,,,,0,0,0,1,1,0,0,1,1
28,S100VO0L,E06748,,2010001049257,大和アセットマネジメント株式会社,G13852,030,995000,180,,,2025-05-08 09:19,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
29,S100VPD1,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-05-08 09:20,変更報告書（特例対象株券等）,E34064,,,,S100VFDS,,0,0,0,1,1,1,0,1,1
30,S100VPDO,E30836,36900,3120001104842,株式会社イルグルム,,010,042000,135,,,2025-05-08 09:20,確認書,,,,,,,0,0,0,0,1,0,0,0,1
31,S100VO0N,E06748,,2010001049257,大和アセットマネジメント株式会社,G15058,030,995000,180,,,2025-05-08 09:24,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
32,S100VNBS,E30703,,1010001106942,マニュライフ・インベストメント・マネジメント株式会社,G11710,030,04A000,030,,,2025-05-08 09:26,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
33,S100VP3O,E03753,86010,4010001008855,株式会社大和証券グループ本社,,010,113001,090,,,2025-05-08 09:31,訂正発行登録書,,,,,S100U0XK,,0,0,0,0,1,0,0,0,1
34,S100VNCS,E30703,,1010001106942,マニュライフ・インベストメント・マネジメント株式会社,G11718,030,07A000,120,2024-08-14,2025-02-10,2025-05-08 09:31,有価証券報告書（内国投資信託受益証券）－第29期(2024/08/14－2025/02/10),,,,,,,0,0,0,1,1,1,0,1,1
35,S100VPP4,E03119,82170,2170001002092,株式会社オークワ,,010,170000,220,,,2025-05-08 09:34,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
36,S100VNCY,E30703,,1010001106942,マニュライフ・インベストメント・マネジメント株式会社,G11718,030,04A000,030,,,2025-05-08 09:35,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
37,S100VP5P,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2025-05-08 09:36,変更報告書（特例対象株券等）,E01741,,,,S100UDTE,,0,0,0,1,1,1,0,1,1
38,S100VP5T,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2025-05-08 09:36,変更報告書（特例対象株券等）,E03907,,,,S100S43Z,,0,0,0,1,1,1,0,1,1
39,S100VP5R,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2025-05-08 09:36,変更報告書（特例対象株券等）,E02168,,,,S100MJB6,,0,0,0,1,1,1,0,1,1
40,S100VP5O,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2025-05-08 09:36,変更報告書（特例対象株券等）,E01533,,,,S100QBN1,,0,0,0,1,1,1,0,1,1
41,S100VP5Q,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2025-05-08 09:36,変更報告書（特例対象株券等）,E33485,,,,S100V6D5,,0,0,0,1,1,1,0,1,1
42,S100VP5M,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2025-05-08 09:36,変更報告書（特例対象株券等）,E00028,,,,S100VC2Y,,0,0,0,1,1,1,0,1,1
43,S100VP5S,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2025-05-08 09:36,変更報告書（特例対象株券等）,E02572,,,,S100UDTM,,0,0,0,1,1,1,0,1,1
44,S100VP5N,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2025-05-08 09:36,変更報告書（特例対象株券等）,E01502,,,,S100OTS5,,0,0,0,1,1,1,0,1,1
45,S100VP5U,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2025-05-08 09:36,変更報告書（特例対象株券等）,E04284,,,,,,0,0,0,1,1,1,0,1,1
46,S100VPP5,E34147,,,吉田　大介,,060,090001,360,,,2025-05-08 09:36,訂正報告書（大量保有報告書・変更報告書）,E34052,,,,S100V25C,,0,0,0,1,1,0,0,1,1
47,S100VPCI,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,010002,350,,,2025-05-08 09:40,変更報告書,E01824,,,,S100SBFB,,0,0,0,1,1,1,0,1,1
48,S100VP64,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2025-05-08 09:43,変更報告書（特例対象株券等）,E03248,,,,S100TCNR,,0,0,0,1,1,1,0,1,1
49,S100VP62,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2025-05-08 09:43,変更報告書（特例対象株券等）,E31030,,,,,,0,0,0,1,1,1,0,1,1
50,S100VP5Y,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2025-05-08 09:43,変更報告書（特例対象株券等）,E03516,,,,S100O68E,,0,0,0,1,1,1,0,1,1
51,S100VP61,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2025-05-08 09:43,変更報告書（特例対象株券等）,E00990,,,,,,0,0,0,1,1,1,0,1,1
52,S100VP5X,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2025-05-08 09:43,変更報告書（特例対象株券等）,E00056,,,,S100VEY1,,0,0,0,1,1,1,0,1,1
53,S100VP63,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2025-05-08 09:43,変更報告書（特例対象株券等）,E01991,,,,S100S1A5,,0,0,0,1,1,1,0,1,1
54,S100VP5Z,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2025-05-08 09:43,変更報告書（特例対象株券等）,E34064,,,,S100S19X,,0,0,0,1,1,1,0,1,1
55,S100VP60,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2025-05-08 09:43,変更報告書（特例対象株券等）,E04979,,,,S100UMAR,,0,0,0,1,1,1,0,1,1
56,S100VP65,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2025-05-08 09:43,変更報告書（特例対象株券等）,E02349,,,,S100UJNB,,0,0,0,1,1,1,0,1,1
57,S100VP66,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2025-05-08 09:43,変更報告書（特例対象株券等）,E03013,,,,S100UBD5,,0,0,0,1,1,1,0,1,1
58,S100VP67,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030000,350,,,2025-05-08 09:43,大量保有報告書（特例対象株券等）,E03859,,,,,,0,0,0,1,1,1,0,1,1
59,S100VPPB,E02724,98800,8020001019484,イノテック株式会社,,010,170000,220,,,2025-05-08 09:43,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
60,S100VP6A,E12430,,8010401072159,日興アセットマネジメント株式会社,,060,030002,350,,,2025-05-08 09:46,変更報告書（特例対象株券等）,E35496,,,,S100MJGS,,0,0,0,1,1,1,0,1,1
61,S100VPGR,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G14592,030,10A000,160,2024-08-10,2025-08-12,2025-05-08 09:48,半期報告書（内国投資信託受益証券）－第3期(2024/08/10－2025/08/12),,,,,,,0,0,0,1,1,0,0,1,1
62,S100VPDG,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-05-08 09:53,変更報告書（特例対象株券等）,E36190,,,,S100SKUK,,0,0,0,1,1,1,0,1,1
63,S100VPMR,E24872,,,シルチェスター・インターナショナル・インベスターズ・エルエルピー,,060,010002,350,,,2025-05-08 09:53,変更報告書,E00322,,,,S100O2TA,,0,0,0,1,1,1,0,1,1
64,S100VPPH,E07160,,,三谷　充,,060,090001,360,,,2025-05-08 10:07,訂正報告書（大量保有報告書・変更報告書）,E02692,,,,S100VOH4,,0,0,0,1,1,1,0,1,1
65,S100VPBH,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-05-08 10:08,変更報告書（特例対象株券等）,E27652,,,,,,0,0,0,1,1,1,0,1,1
66,S100VPH1,E06485,,7010001054021,野村アセットマネジメント株式会社,,060,030002,350,,,2025-05-08 10:14,変更報告書（特例対象株券等）,E01122,,,,,,0,0,0,1,1,1,0,1,1
67,S100VPH4,E06485,,7010001054021,野村アセットマネジメント株式会社,,060,030002,350,,,2025-05-08 10:16,変更報告書（特例対象株券等）,E01190,,,,,,0,0,0,1,1,1,0,1,1
68,S100VPBG,E03810,,6010001074037,野村證券株式会社,,060,030000,350,,,2025-05-08 10:23,大量保有報告書（特例対象株券等）,E40398,,,,,,0,0,0,1,1,1,0,1,1
69,S100VPNM,E02672,81510,8010001051991,株式会社東陽テクニカ,,010,170000,220,,,2025-05-08 10:28,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
70,S100VPH5,E06485,,7010001054021,野村アセットマネジメント株式会社,,060,030002,350,,,2025-05-08 10:29,変更報告書（特例対象株券等）,E01162,,,,,,0,0,0,1,1,1,0,1,1
71,S100VP1M,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2025-05-08 10:32,変更報告書（特例対象株券等）,E00506,,,,,,0,0,0,1,1,1,0,1,1
72,S100VPQ0,E26490,,,崎谷　文雄,,060,010000,350,,,2025-05-08 10:33,大量保有報告書,E02328,,,,,,0,0,0,1,1,1,0,1,1
73,S100VPNP,E36534,,7011101085245,ＦＨＬホールディングス株式会社,,060,010002,350,,,2025-05-08 10:36,変更報告書,E00857,,,,,,0,0,0,1,1,1,0,1,1
74,S100VP1N,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030000,350,,,2025-05-08 10:36,大量保有報告書（特例対象株券等）,E03515,,,,,,0,0,0,1,1,1,0,1,1
75,S100VPNT,E36534,,7011101085245,ＦＨＬホールディングス株式会社,,060,010002,350,,,2025-05-08 10:37,変更報告書,E00857,,,,,,0,0,0,1,1,1,0,1,1
76,S100VP1O,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030000,350,,,2025-05-08 10:42,大量保有報告書（特例対象株券等）,E00920,,,,,,0,0,0,1,1,1,0,1,1
77,S100VPC1,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-05-08 10:44,変更報告書（特例対象株券等）,E02103,,,,S100SXJ3,,0,0,0,1,1,1,0,1,1
78,S100VP1Q,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2025-05-08 10:45,変更報告書（特例対象株券等）,E00897,,,,,,0,0,0,1,1,1,0,1,1
79,S100VP1R,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030000,350,,,2025-05-08 10:48,大量保有報告書（特例対象株券等）,E01677,,,,,,0,0,0,1,1,1,0,1,1
80,S100VP1U,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2025-05-08 10:52,変更報告書（特例対象株券等）,E01267,,,,,,0,0,0,1,1,1,0,1,1
81,S100VP1X,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030000,350,,,2025-05-08 10:54,大量保有報告書（特例対象株券等）,E02009,,,,,,0,0,0,1,1,1,0,1,1
82,S100VPCB,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-05-08 10:56,変更報告書（特例対象株券等）,E00751,,,,S100TGN6,,0,0,0,1,1,1,0,1,1
83,S100VP20,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2025-05-08 10:58,変更報告書（特例対象株券等）,E14109,,,,,,0,0,0,1,1,1,0,1,1
84,S100VPPZ,E01988,69290,2270001000573,日本セラミック株式会社,,010,170000,220,,,2025-05-08 11:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
85,S100VP21,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2025-05-08 11:03,変更報告書（特例対象株券等）,E04179,,,,,,0,0,0,1,1,1,0,1,1
86,S100VPRB,E40632,,,木村　和弘,,060,090001,360,,,2025-05-08 11:03,訂正報告書（大量保有報告書・変更報告書）,E03505,,,,S100VLYW,,0,0,0,1,1,0,0,1,1
87,S100VPNE,E06485,,7010001054021,野村アセットマネジメント株式会社,,060,030000,350,,,2025-05-08 11:04,大量保有報告書（特例対象株券等）,E24050,,,,,,0,0,0,1,1,0,0,1,1
88,S100VP22,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2025-05-08 11:06,変更報告書（特例対象株券等）,E04235,,,,,,0,0,0,1,1,1,0,1,1
89,S100VPGN,E06485,,7010001054021,野村アセットマネジメント株式会社,,060,030000,350,,,2025-05-08 11:08,大量保有報告書（特例対象株券等）,E01084,,,,,,0,0,0,1,1,1,0,1,1
90,S100VPF2,E36529,,,ＭＩＲＩ　Ｃａｐｉｔａｌ　Ｍａｎａｇｅｍｅｎｔ　ＬＬＣ,,060,010002,350,,,2025-05-08 11:24,変更報告書,E00710,,,,S100V3HL,,0,0,0,1,1,1,0,1,1
91,S100VPS1,E23808,,,アーチザン・インベストメンツ・ジーピー・エルエルシー,,060,030002,350,,,2025-05-08 11:25,変更報告書（特例対象株券等）,E03423,,,,S100L6SQ,,0,0,0,1,1,1,0,1,1
92,S100VPF3,E36529,,,ＭＩＲＩ　Ｃａｐｉｔａｌ　Ｍａｎａｇｅｍｅｎｔ　ＬＬＣ,,060,010000,350,,,2025-05-08 11:33,大量保有報告書,E03772,,,,,,0,0,0,1,1,1,0,1,1
93,S100VPDL,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-05-08 11:43,変更報告書（特例対象株券等）,E01223,,,,S100TO77,,0,0,0,1,1,1,0,1,1
94,S100VPOX,E03730,,1012401020392,株式会社ホンダファイナンス,,010,110000,080,,,2025-05-08 11:48,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
95,S100VPRU,E02257,73090,3120101003399,株式会社シマノ,,010,170000,220,,,2025-05-08 11:52,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
96,S100VPDN,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-05-08 11:56,変更報告書（特例対象株券等）,E00028,,,,,,0,0,0,1,1,1,0,1,1
97,S100VPTB,E33626,39980,7010001136802,株式会社すららネット,,010,170000,220,,,2025-05-08 12:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
98,S100VPDQ,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-05-08 12:11,変更報告書（特例対象株券等）,E01332,,,,S100UE8C,,0,0,0,1,1,1,0,1,1
99,S100VPS2,E39395,,,三條　真弘,,060,090001,360,,,2025-05-08 12:13,訂正報告書（大量保有報告書・変更報告書）,E38156,,,,S100VO9P,,0,0,0,1,1,0,0,1,1
100,S100VPTF,E05556,33950,4260001004499,株式会社サンマルクホールディングス,,010,170000,220,,,2025-05-08 12:13,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
101,S100VPOL,E37841,,,杉浦　元,,060,010002,350,,,2025-05-08 12:21,変更報告書,E05587,,,,,,0,0,0,1,1,1,0,1,1
102,S100VPOS,E22663,21930,6010401071872,クックパッド株式会社,,010,170000,220,,,2025-05-08 12:28,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
103,S100VPTR,E03810,,6010001074037,野村證券株式会社,,060,010002,350,,,2025-05-08 12:46,変更報告書,E00345,,,,S100RQPY,,0,0,0,1,1,1,0,1,1
104,S100VPPW,E00923,45070,9120001077430,塩野義製薬株式会社,,040,020000,240,,,2025-05-08 12:52,公開買付届出書,,E00934,,,,,0,0,0,1,1,1,0,1,1
105,S100VPC5,E27917,,3010001124760,ファイブスター投信投資顧問株式会社,G11734,030,995000,180,,,2025-05-08 12:59,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
106,S100VPTC,E03312,76010,9240001010841,株式会社ポプラ,,010,053000,180,,,2025-05-08 13:00,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
107,S100VPT9,E00083,18330,7120001004931,株式会社奥村組,,010,170000,220,,,2025-05-08 13:11,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
108,S100VPU0,E02490,43690,2090001008148,株式会社　トリケミカル研究所,,010,053000,180,,,2025-05-08 13:17,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
109,S100VPJZ,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2025-05-08 13:26,変更報告書,E31851,,,,S100U170,,0,0,0,1,1,1,0,1,1
110,S100VPN5,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2025-05-08 13:28,変更報告書,E38477,,,,S100UGC5,,0,0,0,1,1,1,0,1,1
111,S100VPU7,E00011,19110,4010001090011,住友林業株式会社,,010,053000,180,,,2025-05-08 13:34,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
112,S100VPO1,E27868,56980,4080101012395,株式会社エンビプロ・ホールディングス,,010,170000,220,,,2025-05-08 13:35,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
113,S100VOUV,E35028,29780,3011001070524,株式会社ツクルバ,,010,053000,180,,,2025-05-08 13:37,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
114,S100VPNL,E03810,,6010001074037,野村證券株式会社,,060,010002,350,,,2025-05-08 13:37,変更報告書,E03437,,,,S100V23N,,0,0,0,1,1,1,0,1,1
115,S100VPOI,E04478,48380,1010401015149,スペースシャワーＳＫＩＹＡＫＩホールディングス株式会社,,010,170000,220,,,2025-05-08 13:43,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
116,S100VPPA,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2025-05-08 13:46,変更報告書,E03404,,,,S100T85S,,0,0,0,1,1,1,0,1,1
117,S100VPOD,E00064,18100,7010001034956,松井建設株式会社,,010,170000,220,,,2025-05-08 13:48,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
118,S100VPKD,E11198,,9010401059056,ゴールドマン・サックス証券株式会社,,060,030002,350,,,2025-05-08 13:50,変更報告書（特例対象株券等）,E39760,,,,S100V7DC,,0,0,0,1,1,1,0,1,1
119,S100VPQE,E02144,72030,1180301018771,トヨタ自動車株式会社,,010,053000,180,,,2025-05-08 13:55,臨時報告書,,,,第19条第2項第2号の2,,,0,0,0,1,1,0,0,1,1
120,S100VP8O,E00011,19110,4010001090011,住友林業株式会社,,010,113001,090,,,2025-05-08 13:58,訂正発行登録書,,,,,S100TLPF,,0,0,0,0,1,0,0,0,1
121,S100VPE6,E11744,,6360001012960,株式会社石原ホールディングス,,060,010002,350,,,2025-05-08 14:01,変更報告書,E02403,,,,,,0,0,0,1,1,0,0,1,1
122,S100VPU3,E10802,,2011001046046,モルガン・スタンレーＭＵＦＧ証券株式会社,,060,030002,350,,,2025-05-08 14:05,変更報告書（特例対象株券等）,E00396,,,,S100V74W,,0,0,0,1,1,1,0,1,1
123,S100VPH3,E02144,72030,1180301018771,トヨタ自動車株式会社,,010,113001,090,,,2025-05-08 14:07,訂正発行登録書,,,,,S100VNT2,,0,0,0,0,1,0,0,0,1
124,S100VPSQ,E00115,19500,6010501016240,日本電設工業株式会社,,010,170000,220,,,2025-05-08 14:27,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
125,S100VP87,E04021,89230,8010401064940,トーセイ株式会社,,010,170000,220,,,2025-05-08 14:30,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
126,S100VPUO,E01929,69250,1010001008651,ウシオ電機株式会社,,010,170000,220,,,2025-05-08 14:33,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
