seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
11,S100TL2E,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14983,030,04A001,040,,,2024-06-24 09:01,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RRNL,,0,0,0,1,1,1,0,1,1
12,S100TQA4,E02871,75550,7010801002063,株式会社大田花き,,010,030000,120,2023-04-01,2024-03-31,2024-06-24 09:01,有価証券報告書－第36期(2023/04/01－2024/03/31),,,,,,,0,0,0,1,1,1,0,1,1
13,S100TMAS,E06748,,2010001049257,大和アセットマネジメント株式会社,G11639,030,07A000,120,2023-04-01,2024-04-01,2024-06-24 09:01,有価証券報告書（内国投資信託受益証券）－第8期(2023/04/01－2024/04/01),,,,,,,0,0,0,1,1,1,0,1,1
14,S100TGMM,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03755,030,07A000,120,2023-03-28,2024-03-25,2024-06-24 09:01,有価証券報告書（内国投資信託受益証券）－第21期(2023/03/28－2024/03/25),,,,,,,0,0,0,1,1,1,0,1,1
15,S100TOF4,E00884,44710,3130001009314,三洋化成工業株式会社,,010,042000,135,,,2024-06-24 09:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
16,S100TNQ5,E30982,71750,9220001001223,今村証券株式会社,,010,042000,135,,,2024-06-24 09:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
17,S100TQ29,E10037,,1120002009539,有限会社佐々興産,,060,090001,360,,,2024-06-24 09:01,訂正報告書（大量保有報告書・変更報告書）,E03148,,,,S100TK80,,0,0,0,1,1,1,0,1,1
18,S100TM9V,E09666,,9010001062807,アムンディ・ジャパン株式会社,G07971,030,995000,180,,,2024-06-24 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
19,S100TQ70,E05011,47050,7180001005767,株式会社クリップコーポレーション,,010,030000,120,2023-04-01,2024-03-31,2024-06-24 09:01,有価証券報告書－第43期(2023/04/01－2024/03/31),,,,,,,0,0,0,1,1,1,0,1,1
20,S100TMMX,E14601,,2010401079382,ＰａｙＰａｙアセットマネジメント株式会社,G14493,030,07A000,120,2023-03-28,2024-03-25,2024-06-24 09:01,有価証券報告書（内国投資信託受益証券）－第2期(2023/03/28－2024/03/25),,,,,,,0,0,0,1,1,1,0,1,1
21,S100TEVA,E12460,,7010001054021,野村アセットマネジメント株式会社,G14250,030,04A000,030,,,2024-06-24 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
22,S100TQA7,E02871,75550,7010801002063,株式会社大田花き,,010,042000,135,,,2024-06-24 09:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
23,S100T9QZ,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14984,030,10A000,160,2023-09-25,2024-08-15,2024-06-24 09:01,半期報告書（内国投資信託受益証券）－第1期(2023/09/25－2024/08/15),,,,,,,0,0,0,1,1,0,0,1,1
24,S100TOZR,E01027,49170,1120001090234,株式会社マンダム,,010,030000,120,2023-04-01,2024-03-31,2024-06-24 09:02,有価証券報告書－第107期(2023/04/01－2024/03/31),,,,,,,0,0,0,1,1,1,0,1,1
25,S100TOEZ,E00884,44710,3130001009314,三洋化成工業株式会社,,015,010000,235,,,2024-06-24 09:02,内部統制報告書－第100期(2023/04/01－2024/03/31),,,,,,,0,0,0,1,1,0,0,1,1
26,S100TPS9,E05011,47050,7180001005767,株式会社クリップコーポレーション,,010,042000,135,,,2024-06-24 09:02,確認書,,,,,,,0,0,0,0,1,0,0,0,1
27,S100THYY,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13286,030,07A000,120,2023-09-28,2024-03-27,2024-06-24 09:02,有価証券報告書（内国投資信託受益証券）－第34期(2023/09/28－2024/03/27),,,,,,,0,0,0,1,1,1,0,1,1
28,S100TMC0,E09666,,9010001062807,アムンディ・ジャパン株式会社,G12515,030,995000,180,,,2024-06-24 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
29,S100TMEA,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11872,030,04A001,040,,,2024-06-24 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100SP7G,,0,0,0,1,1,0,0,1,1
30,S100TPR6,E04209,90570,8080401017124,遠州トラック株式会社,,010,030000,120,2023-04-01,2024-03-31,2024-06-24 09:02,有価証券報告書－第59期(2023/04/01－2024/03/31),,,,,,,0,0,0,1,1,1,0,1,1
31,S100TQA8,E02871,75550,7010801002063,株式会社大田花き,,015,010000,235,,,2024-06-24 09:02,内部統制報告書－第36期(2023/04/01－2024/03/31),,,,,,,0,0,0,1,1,0,0,1,1
32,S100TBYS,E12460,,7010001054021,野村アセットマネジメント株式会社,G13805,030,04A000,030,,,2024-06-24 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
33,S100TPSG,E05011,47050,7180001005767,株式会社クリップコーポレーション,,015,010000,235,,,2024-06-24 09:02,内部統制報告書－第43期(2023/04/01－2024/03/31),,,,,,,0,0,0,1,1,0,0,1,1
34,S100TL4R,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14984,030,04A001,040,,,2024-06-24 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RRNO,,0,0,0,1,1,1,0,1,1
35,S100TMMY,E14601,,2010401079382,ＰａｙＰａｙアセットマネジメント株式会社,G14493,030,04A000,030,,,2024-06-24 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
36,S100TGMO,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03755,030,04A000,030,,,2024-06-24 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
37,S100TQD1,E02871,75550,7010801002063,株式会社大田花き,,010,053000,180,,,2024-06-24 09:02,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
38,S100TNQC,E30982,71750,9220001001223,今村証券株式会社,,015,010000,235,,,2024-06-24 09:02,内部統制報告書－第85期(2023/04/01－2024/03/31),,,,,,,0,0,0,1,1,0,0,1,1
39,S100TNW8,E02671,81500,1010401012096,三信電気株式会社,,010,030000,120,2023-04-01,2024-03-31,2024-06-24 09:03,有価証券報告書－第73期(2023/04/01－2024/03/31),,,,,,,0,0,0,1,1,1,0,1,1
40,S100TPTO,E04209,90570,8080401017124,遠州トラック株式会社,,010,042000,135,,,2024-06-24 09:03,確認書,,,,,,,0,0,0,0,1,0,0,0,1
41,S100TP0I,E01027,49170,1120001090234,株式会社マンダム,,010,042000,135,,,2024-06-24 09:03,確認書,,,,,,,0,0,0,0,1,0,0,0,1
42,S100TMAW,E06748,,2010001049257,大和アセットマネジメント株式会社,G11639,030,04A000,030,,,2024-06-24 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
43,S100TNXL,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11872,030,995000,180,,,2024-06-24 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
44,S100TPSV,E05011,47050,7180001005767,株式会社クリップコーポレーション,,010,053000,180,,,2024-06-24 09:03,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
45,S100TMHO,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11350,030,04A001,040,,,2024-06-24 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100SP6T,,0,0,0,1,1,0,0,1,1
46,S100TMTC,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12094,030,04A001,040,,,2024-06-24 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100SP9C,,0,0,0,1,1,0,0,1,1
47,S100THYV,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13286,030,04A000,030,,,2024-06-24 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
48,S100TPSS,E05011,47050,7180001005767,株式会社クリップコーポレーション,,010,053000,180,,,2024-06-24 09:03,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
49,S100TO3E,E01372,63060,6140001035281,日工株式会社,,010,030000,120,2023-04-01,2024-03-31,2024-06-24 09:03,有価証券報告書－第161期(2023/04/01－2024/03/31),,,,,,,0,0,0,1,1,1,0,1,1
50,S100TNWC,E02671,81500,1010401012096,三信電気株式会社,,010,042000,135,,,2024-06-24 09:03,確認書,,,,,,,0,0,0,0,1,0,0,0,1
51,S100TGDP,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14125,030,07A000,120,2023-03-28,2024-03-25,2024-06-24 09:04,有価証券報告書（内国投資信託受益証券）－第3期(2023/03/28－2024/03/25),,,,,,,0,0,0,1,1,1,0,1,1
52,S100TNXK,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11350,030,995000,180,,,2024-06-24 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
53,S100TNX9,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11846,030,995000,180,,,2024-06-24 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
54,S100TP0L,E01027,49170,1120001090234,株式会社マンダム,,015,010000,235,,,2024-06-24 09:04,内部統制報告書－第107期(2023/04/01－2024/03/31),,,,,,,0,0,0,1,1,0,0,1,1
55,S100TNXO,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12094,030,995000,180,,,2024-06-24 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
56,S100TPUE,E04209,90570,8080401017124,遠州トラック株式会社,,015,010000,235,,,2024-06-24 09:04,内部統制報告書－第59期(2023/04/01－2024/03/31),,,,,,,0,0,0,1,1,0,0,1,1
57,S100TBYQ,E12460,,7010001054021,野村アセットマネジメント株式会社,G13805,030,07A000,120,2023-03-25,2024-03-25,2024-06-24 09:04,有価証券報告書（内国投資信託受益証券）－第4期(2023/03/25－2024/03/25),,,,,,,0,0,0,1,1,1,0,1,1
58,S100THV0,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G01726,030,10A000,160,2023-09-28,2024-09-27,2024-06-24 09:04,半期報告書（内国投資信託受益証券）－第30期(2023/09/28－2024/09/27),,,,,,,0,0,0,1,1,0,0,1,1
59,S100TGSC,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01034,030,07A000,120,2023-03-24,2024-03-25,2024-06-24 09:04,有価証券報告書（内国投資信託受益証券）－第25期(2023/03/24－2024/03/25),,,,,,,0,0,0,1,1,1,0,1,1
60,S100TO3F,E01372,63060,6140001035281,日工株式会社,,015,010000,235,,,2024-06-24 09:04,内部統制報告書－第161期(2023/04/01－2024/03/31),,,,,,,0,0,0,1,1,0,0,1,1
61,S100TNXA,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11853,030,995000,180,,,2024-06-24 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
62,S100TMWB,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13863,030,04A001,040,,,2024-06-24 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100SPD2,,0,0,0,1,1,1,0,1,1
63,S100TNWJ,E02671,81500,1010401012096,三信電気株式会社,,015,010000,235,,,2024-06-24 09:05,内部統制報告書－第73期(2023/04/01－2024/03/31),,,,,,,0,0,0,1,1,0,0,1,1
64,S100TGDQ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14125,030,04A000,030,,,2024-06-24 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
65,S100TO3H,E01372,63060,6140001035281,日工株式会社,,010,042000,135,,,2024-06-24 09:05,確認書,,,,,,,0,0,0,0,1,0,0,0,1
66,S100TM0A,E06748,,2010001049257,大和アセットマネジメント株式会社,G04644,030,995000,180,,,2024-06-24 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
67,S100TNX5,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11828,030,995000,180,,,2024-06-24 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
68,S100THZT,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G13552,030,04A001,040,,,2024-06-24 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100T8EG,,0,0,0,1,1,0,0,1,1
69,S100TNXP,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12095,030,995000,180,,,2024-06-24 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
70,S100TNXB,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11857,030,995000,180,,,2024-06-24 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
71,S100TE51,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10011,030,04A000,030,,,2024-06-24 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
72,S100TPBA,E03760,86130,1010001057236,丸三証券株式会社,,010,030000,120,2023-04-01,2024-03-31,2024-06-24 09:06,有価証券報告書－第104期(2023/04/01－2024/03/31),,,,,,,0,0,0,1,1,1,0,1,1
73,S100TNXX,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13863,030,995000,180,,,2024-06-24 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
74,S100THV2,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G01726,030,04A000,030,,,2024-06-24 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
75,S100TGMP,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14131,030,07A000,120,2023-03-28,2024-03-25,2024-06-24 09:06,有価証券報告書（内国投資信託受益証券）－第3期(2023/03/28－2024/03/25),,,,,,,0,0,0,1,1,1,0,1,1
76,S100TNXU,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12098,030,995000,180,,,2024-06-24 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
77,S100TMMP,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G14238,030,10A000,160,2023-09-26,2024-09-25,2024-06-24 09:06,半期報告書（内国投資信託受益証券）－第3期(2023/09/26－2024/09/25),,,,,,,0,0,0,1,1,0,0,1,1
78,S100TNX7,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11833,030,995000,180,,,2024-06-24 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
79,S100TE52,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10011,030,07A000,120,2023-03-28,2024-03-25,2024-06-24 09:07,有価証券報告書（内国投資信託受益証券）－第11期(2023/03/28－2024/03/25),,,,,,,0,0,0,1,1,1,0,1,1
80,S100TMPZ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12095,030,04A001,040,,,2024-06-24 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100SP9E,,0,0,0,1,1,0,0,1,1
81,S100TN92,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G08117,030,995000,180,,,2024-06-24 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
82,S100T224,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G09477,030,07A000,120,2023-09-26,2024-03-25,2024-06-24 09:07,有価証券報告書（内国投資信託受益証券）－第21期(2023/09/26－2024/03/25),,,,,,,0,0,0,1,1,1,0,1,1
83,S100TQ24,E01729,61570,4010701007545,日進工具株式会社,,010,030000,120,2023-04-01,2024-03-31,2024-06-24 09:07,有価証券報告書－第63期(2023/04/01－2024/03/31),,,,,,,0,0,0,1,1,1,0,1,1
84,S100TMAQ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12098,030,04A001,040,,,2024-06-24 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100SPCQ,,0,0,0,1,1,0,0,1,1
85,S100TJ0N,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G15067,030,04A001,040,,,2024-06-24 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100S6JI,,0,0,0,1,1,0,0,1,1
86,S100TE56,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10745,030,04A000,030,,,2024-06-24 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
87,S100TNX8,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11843,030,995000,180,,,2024-06-24 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
88,S100TM0E,E06748,,2010001049257,大和アセットマネジメント株式会社,G04971,030,995000,180,,,2024-06-24 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
89,S100TGMQ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14131,030,04A000,030,,,2024-06-24 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
90,S100TQ2G,E01729,61570,4010701007545,日進工具株式会社,,010,042000,135,,,2024-06-24 09:08,確認書,,,,,,,0,0,0,0,1,0,0,0,1
91,S100TGSB,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01034,030,04A000,030,,,2024-06-24 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
92,S100TPE1,E00906,41200,4170001001687,スガイ化学工業株式会社,,010,053000,180,,,2024-06-24 09:08,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
93,S100TPBN,E03760,86130,1010001057236,丸三証券株式会社,,015,010000,235,,,2024-06-24 09:08,内部統制報告書－第104期(2023/04/01－2024/03/31),,,,,,,0,0,0,1,1,0,0,1,1
94,S100TNXQ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12096,030,995000,180,,,2024-06-24 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
95,S100TE57,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10745,030,07A000,120,2023-03-28,2024-03-25,2024-06-24 09:08,有価証券報告書（内国投資信託受益証券）－第10期(2023/03/28－2024/03/25),,,,,,,0,0,0,1,1,1,0,1,1
96,S100TQ2L,E01729,61570,4010701007545,日進工具株式会社,,015,010000,235,,,2024-06-24 09:08,内部統制報告書－第63期(2023/04/01－2024/03/31),,,,,,,0,0,0,1,1,0,0,1,1
97,S100TNXV,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12099,030,995000,180,,,2024-06-24 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
98,S100TGNF,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03177,030,07A000,120,2023-03-24,2024-03-25,2024-06-24 09:09,有価証券報告書（内国投資信託受益証券）－第23期(2023/03/24－2024/03/25),,,,,,,0,0,0,1,1,1,0,1,1
99,S100TH0P,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10434,030,07A000,120,2023-03-28,2024-03-25,2024-06-24 09:09,有価証券報告書（内国投資信託受益証券）－第10期(2023/03/28－2024/03/25),,,,,,,0,0,0,1,1,1,0,1,1
100,S100TQ2O,E01729,61570,4010701007545,日進工具株式会社,,010,053000,180,,,2024-06-24 09:09,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
101,S100TPQ5,E05075,47520,3010001045552,株式会社　昭和システムエンジニアリング,,010,030000,120,2023-04-01,2024-03-31,2024-06-24 09:09,有価証券報告書－第58期(2023/04/01－2024/03/31),,,,,,,0,0,0,1,1,1,0,1,1
102,S100TDHZ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14127,030,04A000,030,,,2024-06-24 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
103,S100TMRB,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12096,030,04A001,040,,,2024-06-24 09:09,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100SPCN,,0,0,0,1,1,0,0,1,1
104,S100TKPC,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10434,030,04A000,030,,,2024-06-24 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
105,S100TGSK,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03059,030,07A000,120,2023-03-28,2024-03-25,2024-06-24 09:09,有価証券報告書（内国投資信託受益証券）－第23期(2023/03/28－2024/03/25),,,,,,,0,0,0,1,1,1,0,1,1
106,S100TMAI,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12099,030,04A001,040,,,2024-06-24 09:09,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100SPCT,,0,0,0,1,1,0,0,1,1
107,S100TM0F,E06748,,2010001049257,大和アセットマネジメント株式会社,G04974,030,995000,180,,,2024-06-24 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
108,S100TH1A,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G15067,030,07A000,120,2023-11-30,2024-03-25,2024-06-24 09:10,有価証券報告書（内国投資信託受益証券）－第1期(2023/11/30－2024/03/25),,,,,,,0,0,0,1,1,1,0,1,1
109,S100TPBJ,E03760,86130,1010001057236,丸三証券株式会社,,010,042000,135,,,2024-06-24 09:10,確認書,,,,,,,0,0,0,0,1,0,0,0,1
110,S100TDI3,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14127,030,07A000,120,2023-03-28,2024-03-25,2024-06-24 09:10,有価証券報告書（内国投資信託受益証券）－第3期(2023/03/28－2024/03/25),,,,,,,0,0,0,1,1,1,0,1,1
111,S100TH0R,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14421,030,04A000,030,,,2024-06-24 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
112,S100TPSA,E05075,47520,3010001045552,株式会社　昭和システムエンジニアリング,,010,042000,135,,,2024-06-24 09:10,確認書,,,,,,,0,0,0,0,1,0,0,0,1
113,S100TDI4,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14423,030,04A000,030,,,2024-06-24 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
114,S100TH0U,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14421,030,07A000,120,2023-03-28,2024-03-25,2024-06-24 09:11,有価証券報告書（内国投資信託受益証券）－第3期(2023/03/28－2024/03/25),,,,,,,0,0,0,1,1,1,0,1,1
115,S100TP8C,E04511,95340,5430001021815,北海道瓦斯株式会社,,010,030000,120,2023-04-01,2024-03-31,2024-06-24 09:11,有価証券報告書－第178期(2023/04/01－2024/03/31),,,,,,,0,0,0,1,1,1,0,1,1
116,S100TPY1,E00669,39460,7010001024692,株式会社トーモク,,010,030000,120,2023-04-01,2024-03-31,2024-06-24 09:11,有価証券報告書－第85期(2023/04/01－2024/03/31),,,,,,,0,0,0,1,1,1,0,1,1
117,S100TGSJ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03059,030,04A000,030,,,2024-06-24 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
118,S100TH08,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13743,030,04A000,030,,,2024-06-24 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
119,S100TGNG,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03177,030,04A000,030,,,2024-06-24 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
