seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
31,S100S2GI,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11951,030,10A000,160,2023-02-02,2024-02-01,2023-11-01 09:14,半期報告書（内国投資信託受益証券）－第30期(2023/02/02－2024/02/01),,,,,,,0,0,0,1,1,0,0,1,1
32,S100S2G4,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11949,030,04A000,030,,,2023-11-01 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
33,S100S2GG,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11951,030,04A000,030,,,2023-11-01 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
34,S100S2GK,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11986,030,10A000,160,2023-02-02,2024-02-01,2023-11-01 09:15,半期報告書（内国投資信託受益証券）－第20期(2023/02/02－2024/02/01),,,,,,,0,0,0,1,1,0,0,1,1
35,S100S2GJ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11986,030,04A000,030,,,2023-11-01 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
36,S100S3H3,E00877,34070,5120001059606,旭化成株式会社,,010,113001,090,,,2023-11-01 09:16,訂正発行登録書,,,,,S100NZXE,,0,0,0,0,1,0,0,0,1
37,S100S2G3,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11948,030,10A000,160,2023-02-02,2024-02-01,2023-11-01 09:17,半期報告書（内国投資信託受益証券）－第30期(2023/02/02－2024/02/01),,,,,,,0,0,0,1,1,0,0,1,1
38,S100S2XR,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13672,030,04A000,030,,,2023-11-01 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
39,S100S2XV,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13672,030,07A000,120,2022-08-06,2023-08-07,2023-11-01 09:18,有価証券報告書（内国投資信託受益証券）－第4期(2022/08/06－2023/08/07),,,,,,,0,0,0,1,1,1,0,1,1
40,S100S2G1,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11948,030,04A000,030,,,2023-11-01 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
41,S100S2XY,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13673,030,04A000,030,,,2023-11-01 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
42,S100S2FY,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11947,030,10A000,160,2023-02-02,2024-02-01,2023-11-01 09:21,半期報告書（内国投資信託受益証券）－第30期(2023/02/02－2024/02/01),,,,,,,0,0,0,1,1,0,0,1,1
43,S100S2FW,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11947,030,04A000,030,,,2023-11-01 09:23,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
44,S100S2XZ,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13673,030,07A000,120,2022-08-06,2023-08-07,2023-11-01 09:24,有価証券報告書（内国投資信託受益証券）－第4期(2022/08/06－2023/08/07),,,,,,,0,0,0,1,1,1,0,1,1
45,S100S2FV,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11946,030,10A000,160,2023-02-02,2024-02-01,2023-11-01 09:25,半期報告書（内国投資信託受益証券）－第30期(2023/02/02－2024/02/01),,,,,,,0,0,0,1,1,0,0,1,1
46,S100S2Y0,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13674,030,04A000,030,,,2023-11-01 09:26,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
47,S100S2FU,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11946,030,04A000,030,,,2023-11-01 09:26,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
48,S100S3IX,E03627,,2010001146005,三井住友信託銀行株式会社,,060,010002,350,,,2023-11-01 09:28,変更報告書,E00542,,,,,,0,0,0,1,1,1,0,1,1
49,S100S2Y2,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13674,030,07A000,120,2022-08-06,2023-08-07,2023-11-01 09:29,有価証券報告書（内国投資信託受益証券）－第4期(2022/08/06－2023/08/07),,,,,,,0,0,0,1,1,1,0,1,1
50,S100S3IR,E12430,,8010401072159,日興アセットマネジメント株式会社,,060,010002,350,,,2023-11-01 09:30,変更報告書,E38169,,,,S100PWOT,,0,0,0,1,1,1,0,1,1
51,S100S2QM,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G12429,030,995000,180,,,2023-11-01 09:31,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
52,S100S2Y3,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13675,030,04A000,030,,,2023-11-01 09:32,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
53,S100S2Y4,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13675,030,07A000,120,2022-08-06,2023-08-07,2023-11-01 09:33,有価証券報告書（内国投資信託受益証券）－第4期(2022/08/06－2023/08/07),,,,,,,0,0,0,1,1,1,0,1,1
54,S100S2Y6,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13676,030,04A000,030,,,2023-11-01 09:34,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
55,S100S2Y7,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13676,030,07A000,120,2022-08-06,2023-08-07,2023-11-01 09:35,有価証券報告書（内国投資信託受益証券）－第4期(2022/08/06－2023/08/07),,,,,,,0,0,0,1,1,1,0,1,1
56,S100S3Q6,E22069,,,小口　八穗子,,060,010002,350,,,2023-11-01 09:40,変更報告書,E21832,,,,,,0,0,0,1,1,0,0,1,1
57,S100S3EN,E01266,54400,5120001062898,共英製鋼株式会社,,010,113001,090,,,2023-11-01 09:42,訂正発行登録書,,,,,S100QEDH,,0,0,0,0,1,0,0,0,1
58,S100S3DY,E04520,95320,3120001077601,大阪瓦斯株式会社,,010,110000,080,,,2023-11-01 09:43,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
59,S100S3ON,E02097,66630,9170001002004,太洋工業株式会社,,010,043000,140,2023-06-21,2023-09-20,2023-11-01 09:52,四半期報告書－第63期第3四半期(2023/06/21－2023/09/20),,,,,,,0,0,0,1,1,0,0,1,1
60,S100S3OS,E02097,66630,9170001002004,太洋工業株式会社,,010,042000,135,,,2023-11-01 09:54,確認書,,,,,,,0,0,0,0,1,0,0,0,1
61,S100S389,E04362,,7180001093548,中部国際空港株式会社,,010,110000,080,,,2023-11-01 09:58,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
62,S100S3SY,E35223,,6010401144827,グロース・キャピタル株式会社,,060,010002,350,,,2023-11-01 10:00,変更報告書,E26096,,,,S100RGI0,,0,0,0,1,1,0,0,1,1
63,S100S3LW,E02569,19480,3010001034778,株式会社弘電社,,010,043000,140,2023-07-01,2023-09-30,2023-11-01 10:00,四半期報告書－第145期第2四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
64,S100S3AB,E00728,94780,8011101028203,ＳＥホールディングス・アンド・インキュベーションズ株式会社,,010,170000,220,,,2023-11-01 10:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
65,S100S3MA,E02569,19480,3010001034778,株式会社弘電社,,010,042000,135,,,2023-11-01 10:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
66,S100S3OW,E03626,,6010001008770,三菱ＵＦＪ信託銀行株式会社,G14848,030,995000,180,,,2023-11-01 10:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
67,S100S2GB,E33739,,,岡　丈詞,,060,090001,360,,,2023-11-01 10:02,訂正報告書（大量保有報告書・変更報告書）,E31640,,,,S100RQRS,,0,0,0,1,1,1,0,1,1
68,S100S2H6,E33739,,,岡　丈詞,,060,090001,360,,,2023-11-01 10:03,訂正報告書（大量保有報告書・変更報告書）,E31640,,,,S100S29U,,0,0,0,1,1,1,0,1,1
69,S100S3S2,E03958,88640,8010801003218,空港施設株式会社,,010,043000,140,2023-07-01,2023-09-30,2023-11-01 10:06,四半期報告書－第55期第2四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
70,S100S3S9,E03958,88640,8010801003218,空港施設株式会社,,010,042000,135,,,2023-11-01 10:08,確認書,,,,,,,0,0,0,0,1,0,0,0,1
71,S100S2FG,E06234,,9010401034513,タワー投資顧問株式会社,,060,030002,350,,,2023-11-01 10:08,変更報告書（特例対象株券等）,E05621,,,,S1009QZJ,,0,0,0,1,1,0,0,1,1
72,S100S3RP,E39166,,7013301033735,豊島不動産株式会社,,060,090001,360,,,2023-11-01 10:10,訂正報告書（大量保有報告書・変更報告書）,E38716,,,,S100S35O,,0,0,0,1,1,0,0,1,1
73,S100S2FM,E06234,,9010401034513,タワー投資顧問株式会社,,060,030002,350,,,2023-11-01 10:10,変更報告書（特例対象株券等）,E01528,,,,S100J7ZC,,0,0,0,1,1,0,0,1,1
74,S100S3RS,E39166,,7013301033735,豊島不動産株式会社,,060,010002,350,,,2023-11-01 10:12,変更報告書,E38716,,,,,,0,0,0,1,1,0,0,1,1
75,S100S2FR,E06234,,9010401034513,タワー投資顧問株式会社,,060,030002,350,,,2023-11-01 10:12,変更報告書（特例対象株券等）,E01695,,,,S100JZIP,,0,0,0,1,1,0,0,1,1
76,S100S3RT,E39166,,7013301033735,豊島不動産株式会社,,060,010002,350,,,2023-11-01 10:12,変更報告書,E38716,,,,,,0,0,0,1,1,0,0,1,1
77,S100S2GW,E06234,,9010401034513,タワー投資顧問株式会社,,060,030002,350,,,2023-11-01 10:13,変更報告書（特例対象株券等）,E02825,,,,S100PWCL,,0,0,0,1,1,0,0,1,1
78,S100S3A2,E02753,99140,1370001002651,株式会社　植松商会,,010,043000,140,2023-06-21,2023-09-20,2023-11-01 10:13,四半期報告書－第70期第2四半期(2023/06/21－2023/09/20),,,,,,,0,0,0,1,1,0,0,1,1
79,S100S3A9,E02753,99140,1370001002651,株式会社　植松商会,,010,042000,135,,,2023-11-01 10:15,確認書,,,,,,,0,0,0,0,1,0,0,0,1
80,S100S2GZ,E06234,,9010401034513,タワー投資顧問株式会社,,060,030002,350,,,2023-11-01 10:15,変更報告書（特例対象株券等）,E01459,,,,S1006RAQ,,0,0,0,1,1,0,0,1,1
81,S100S3TL,E37848,71100,6012401017913,株式会社クラシコム,,010,053000,180,,,2023-11-01 10:16,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
82,S100S3O4,E05928,,,エア・リキード・エス・エー（Ｌ’ＡＩＲ　ＬＩＱＵＩＤＥ　Ｓ．Ａ．）,,010,072001,040,,,2023-11-01 10:16,訂正有価証券届出書（組込方式）,,,,,S100RWUF,,0,0,0,0,1,0,0,0,1
83,S100S2H1,E06234,,9010401034513,タワー投資顧問株式会社,,060,030002,350,,,2023-11-01 10:17,変更報告書（特例対象株券等）,E01583,,,,S100KXUM,,0,0,0,1,1,0,0,1,1
84,S100S3KO,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2023-11-01 10:23,変更報告書,E26842,,,,S100QZT8,,0,0,0,1,1,1,0,1,1
85,S100S3UG,E02281,77620,5012701004744,シチズン時計株式会社,,010,170000,220,,,2023-11-01 10:27,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
86,S100S2LA,E26239,,,宮﨑　勝,,060,010002,350,,,2023-11-01 10:29,変更報告書,E05376,,,,,,0,0,0,1,1,1,0,1,1
87,S100S3ND,E00934,45510,4010001052143,鳥居薬品株式会社,,010,043000,140,2023-07-01,2023-09-30,2023-11-01 10:30,四半期報告書－第132期第3四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
88,S100S3NJ,E00934,45510,4010001052143,鳥居薬品株式会社,,010,042000,135,,,2023-11-01 10:32,確認書,,,,,,,0,0,0,0,1,0,0,0,1
89,S100S3V0,E00858,79420,9010001019484,株式会社ジェイエスピー,,050,020000,240,,,2023-11-01 10:40,公開買付届出書,,E00858,,,,,0,0,0,1,1,1,0,1,1
90,S100S3V9,E02121,34410,3020001020348,株式会社山王,,010,053000,180,,,2023-11-01 10:48,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
91,S100S3QO,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2023-11-01 10:53,変更報告書,E32965,,,,S100QCPD,,0,0,0,1,1,1,0,1,1
92,S100S3V8,E31977,39270,3010001077133,株式会社フーバーブレイン,,010,170000,220,,,2023-11-01 11:01,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
93,S100S3W5,E30699,31930,9120001011711,株式会社鳥貴族ホールディングス,,010,053000,180,,,2023-11-01 11:25,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
94,S100S3W6,E37214,91580,9010401113614,株式会社シーユーシー,,010,030001,130,,,2023-11-01 11:25,訂正有価証券報告書－第9期(2022/04/01－2023/03/31),,,,,S100R9VL,,0,0,0,1,1,0,0,1,1
95,S100S3UX,E39175,,1120001086273,株式会社ナベショー,,060,010000,350,,,2023-11-01 11:29,大量保有報告書,E39115,,,,,,0,0,0,1,1,0,0,1,1
96,S100S3BS,E35911,40580,1010001134431,トヨクモ株式会社,,010,053000,180,,,2023-11-01 11:30,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
97,S100S3WD,E37214,91580,9010401113614,株式会社シーユーシー,,010,042100,135,,,2023-11-01 11:30,確認書,,,,,S100S3W6,,0,0,0,0,1,0,0,0,1
98,S100S3QZ,E04023,89250,9011101006414,株式会社アルデプロ,,010,053000,180,,,2023-11-01 11:34,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
99,S100S3W9,E02049,63370,5012801003522,株式会社テセック,,010,170000,220,,,2023-11-01 11:36,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
100,S100S3H1,E04889,96400,7013301005882,株式会社セゾン情報システムズ,,010,043000,140,2023-07-01,2023-09-30,2023-11-01 11:42,四半期報告書－第55期第2四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
101,S100S3H2,E04889,96400,7013301005882,株式会社セゾン情報システムズ,,010,042000,135,,,2023-11-01 11:43,確認書,,,,,,,0,0,0,0,1,0,0,0,1
102,S100S3ER,E03436,33290,6010401083455,東和フードサービス株式会社,,010,053000,180,,,2023-11-01 11:47,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
103,S100S3IE,E36173,73590,6011001105525,株式会社東京通信グループ,,010,053000,180,,,2023-11-01 12:00,臨時報告書,,,,第19条第2項第19号,,,0,0,0,1,1,0,0,1,1
104,S100S3M4,E04217,90400,2180001037542,大宝運輸株式会社,,010,043000,140,2023-06-21,2023-09-20,2023-11-01 12:44,四半期報告書－第73期第2四半期(2023/06/21－2023/09/20),,,,,,,0,0,0,1,1,0,0,1,1
105,S100S3M5,E04217,90400,2180001037542,大宝運輸株式会社,,010,042000,135,,,2023-11-01 12:45,確認書,,,,,,,0,0,0,0,1,0,0,0,1
106,S100S3W3,E35449,62310,9120001077892,木村工機株式会社,,010,170000,220,,,2023-11-01 12:46,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
107,S100S2NA,E37907,,,カナメ・キャピタル・エルピー（Ｋａｎａｍｅ　Ｃａｐｉｔａｌ，Ｌ．Ｐ．）,,060,090001,360,,,2023-11-01 12:52,訂正報告書（大量保有報告書・変更報告書）,E01477,,,,S100RUBV,,0,0,0,1,1,0,0,1,1
108,S100S3QJ,E01999,68660,6100001010247,日置電機株式会社,,010,043000,140,2023-07-01,2023-09-30,2023-11-01 12:53,四半期報告書－第72期第3四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
109,S100S3X7,E38654,55780,2010001130058,ＡＲアドバンストテクノロジ株式会社,,010,053000,180,,,2023-11-01 12:53,臨時報告書,,,,第19条第2項第9号の4,,,0,0,0,1,1,0,0,1,1
110,S100S3QK,E01999,68660,6100001010247,日置電機株式会社,,010,042000,135,,,2023-11-01 12:53,確認書,,,,,,,0,0,0,0,1,0,0,0,1
111,S100S3XB,E37907,,,カナメ・キャピタル・エルピー（Ｋａｎａｍｅ　Ｃａｐｉｔａｌ，Ｌ．Ｐ．）,,060,090001,360,,,2023-11-01 13:11,訂正報告書（大量保有報告書・変更報告書）,E01706,,,,S100RSQP,,0,0,0,1,1,0,0,1,1
112,S100RT8D,E01430,59330,3120901010347,アルインコ株式会社,,010,043000,140,2023-06-21,2023-09-20,2023-11-01 13:16,四半期報告書－第54期第2四半期(2023/06/21－2023/09/20),,,,,,,0,0,0,1,1,0,0,1,1
113,S100S3W1,E01430,59330,3120901010347,アルインコ株式会社,,010,042000,135,,,2023-11-01 13:17,確認書,,,,,,,0,0,0,0,1,0,0,0,1
114,S100S3RC,E01775,67550,6020001066941,株式会社富士通ゼネラル,,010,043000,140,2023-07-01,2023-09-30,2023-11-01 13:26,四半期報告書－第105期第2四半期(2023/07/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
115,S100S3RD,E01775,67550,6020001066941,株式会社富士通ゼネラル,,010,042000,135,,,2023-11-01 13:26,確認書,,,,,,,0,0,0,0,1,0,0,0,1
116,S100S3XK,E37907,,,カナメ・キャピタル・エルピー（Ｋａｎａｍｅ　Ｃａｐｉｔａｌ，Ｌ．Ｐ．）,,060,090001,360,,,2023-11-01 13:27,訂正報告書（大量保有報告書・変更報告書）,E30479,,,,S100RS8O,,0,0,0,1,1,0,0,1,1
117,S100S3NA,E07321,,6260001007657,株式会社マスプ,,060,090001,360,,,2023-11-01 13:35,訂正報告書（大量保有報告書・変更報告書）,E02928,,,,S100RZKH,,0,0,0,1,1,1,0,1,1
118,S100S3SE,E38714,58440,,株式会社京都フィナンシャルグループ,,060,010000,350,,,2023-11-01 13:39,大量保有報告書,E02346,,,,,,0,0,0,1,1,1,0,1,1
119,S100S3WX,E38714,58440,,株式会社京都フィナンシャルグループ,,060,010000,350,,,2023-11-01 13:43,大量保有報告書,E04982,,,,,,0,0,0,1,1,1,0,1,1
120,S100S3J5,E03202,99500,4220001005352,株式会社ハチバン,,010,043000,140,2023-06-21,2023-09-20,2023-11-01 13:47,四半期報告書－第54期第2四半期(2023/06/21－2023/09/20),,,,,,,0,0,0,1,1,0,0,1,1
121,S100S3JA,E03202,99500,4220001005352,株式会社ハチバン,,010,042000,135,,,2023-11-01 13:47,確認書,,,,,,,0,0,0,0,1,0,0,0,1
122,S100S3VA,E02011,74350,5180001039239,株式会社ナ・デックス,,010,170000,220,,,2023-11-01 13:54,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
123,S100S3VD,E36590,,,Ｐｅａｋ　ＸＶ　Ｐａｒｔｎｅｒｓ　Ｉｎｖｅｓｔｍｅｎｔｓ　ＩＶ,,060,010002,350,,,2023-11-01 14:00,変更報告書,E36372,,,,,,0,0,0,1,1,1,0,1,1
124,S100S3HN,E05211,43080,4010401089388,株式会社Ｊストリーム,,010,042000,135,,,2023-11-01 14:18,確認書,,,,,,,0,0,0,0,1,0,0,0,1
