seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
17,S100YP30,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15563,030,07A000,120,2025-04-16,2026-04-15,2026-07-15 09:02,有価証券報告書（内国投資信託受益証券）－第3期(2025/04/16－2026/04/15),,,,,,,0,0,0,1,1,1,0,1,1
18,S100YGLE,E06748,,2010001049257,大和アセットマネジメント株式会社,G13946,030,10A000,160,2025-10-23,2026-10-22,2026-07-15 09:02,半期報告書（内国投資信託受益証券）－第6期(2025/10/23－2026/10/22),,,,,,,0,0,0,1,1,0,0,1,1
19,S100Y8CJ,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08691,030,995000,180,,,2026-07-15 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
20,S100YPN1,E12481,,1010401025734,フィデリティ投信株式会社,G05401,030,04A000,030,,,2026-07-15 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
21,S100YQDP,E01950,68570,9011601000379,株式会社アドバンテスト,,010,170000,220,,,2026-07-15 09:02,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
22,S100YA3S,E12460,,7010001054021,野村アセットマネジメント株式会社,G14863,030,10A000,160,2025-10-21,2026-10-20,2026-07-15 09:02,半期報告書（内国投資信託受益証券）－第4期(2025/10/21－2026/10/20),,,,,,,0,0,0,1,1,0,0,1,1
23,S100Y6GC,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G13912,030,07A000,120,2025-10-16,2026-04-15,2026-07-15 09:02,有価証券報告書（内国投資信託受益証券）－第11期(2025/10/16－2026/04/15),,,,,,,0,0,0,1,1,1,0,1,1
24,S100YJGD,E12460,,7010001054021,野村アセットマネジメント株式会社,G06786,030,04A001,040,,,2026-07-15 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WLI0,,0,0,0,1,1,1,0,1,1
25,S100Y83J,E12460,,7010001054021,野村アセットマネジメント株式会社,G14223,030,04A000,030,,,2026-07-15 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
26,S100YQGG,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G15983,030,04A000,030,,,2026-07-15 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
27,S100Y9P1,E12460,,7010001054021,野村アセットマネジメント株式会社,G11701,030,07A000,120,2025-10-21,2026-04-20,2026-07-15 09:03,有価証券報告書（内国投資信託受益証券）－第20期(2025/10/21－2026/04/20),,,,,,,0,0,0,1,1,1,0,1,1
28,S100YP31,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15563,030,04A000,030,,,2026-07-15 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
29,S100Y6GE,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G13912,030,04A000,030,,,2026-07-15 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
30,S100YNPZ,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G11684,030,07A000,120,2025-04-16,2026-04-15,2026-07-15 09:03,有価証券報告書（内国投資信託受益証券）－第10期(2025/04/16－2026/04/15),,,,,,,0,0,0,1,1,1,0,1,1
31,S100YJGH,E12460,,7010001054021,野村アセットマネジメント株式会社,G06787,030,04A001,040,,,2026-07-15 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WL0D,,0,0,0,1,1,1,0,1,1
32,S100Y8CM,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G03587,030,995000,180,,,2026-07-15 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
33,S100YPX6,E12481,,1010401025734,フィデリティ投信株式会社,G11026,030,04A000,030,,,2026-07-15 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
34,S100YP0J,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11987,030,07A000,120,2025-10-16,2026-04-15,2026-07-15 09:03,有価証券報告書（内国投資信託受益証券）－第44期(2025/10/16－2026/04/15),,,,,,,0,0,0,1,1,1,0,1,1
35,S100YJGL,E12460,,7010001054021,野村アセットマネジメント株式会社,G06788,030,04A001,040,,,2026-07-15 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WL8D,,0,0,0,1,1,1,0,1,1
36,S100YPAR,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11997,030,10A000,160,2025-10-16,2026-10-15,2026-07-15 09:04,半期報告書（内国投資信託受益証券）－第21期(2025/10/16－2026/10/15),,,,,,,0,0,0,1,1,0,0,1,1
37,S100YGLH,E06748,,2010001049257,大和アセットマネジメント株式会社,G13946,030,04A000,030,,,2026-07-15 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
38,S100Y8CG,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G04260,030,995000,180,,,2026-07-15 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
39,S100YA3U,E12460,,7010001054021,野村アセットマネジメント株式会社,G14863,030,04A001,040,,,2026-07-15 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100X8DF,,0,0,0,1,1,1,0,1,1
40,S100Y83I,E12460,,7010001054021,野村アセットマネジメント株式会社,G14223,030,07A000,120,2025-10-21,2026-04-20,2026-07-15 09:04,有価証券報告書（内国投資信託受益証券）－第10期(2025/10/21－2026/04/20),,,,,,,0,0,0,1,1,1,0,1,1
41,S100YIZZ,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G12938,030,07A000,120,2025-10-16,2026-04-15,2026-07-15 09:04,有価証券報告書（内国投資信託受益証券）－第16期(2025/10/16－2026/04/15),,,,,,,0,0,0,1,1,1,0,1,1
42,S100YDUD,E12460,,7010001054021,野村アセットマネジメント株式会社,G12975,030,07A000,120,2025-10-21,2026-04-20,2026-07-15 09:04,有価証券報告書（内国投資信託受益証券）－第16期(2025/10/21－2026/04/20),,,,,,,0,0,0,1,1,1,0,1,1
43,S100YCFP,E09666,,9010001062807,アムンディ・ジャパン株式会社,G05683,030,07A000,120,2025-10-16,2026-04-15,2026-07-15 09:04,有価証券報告書（内国投資信託受益証券）－第36期(2025/10/16－2026/04/15),,,,,,,0,0,0,1,1,1,0,1,1
44,S100YNQ2,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G11684,030,04A000,030,,,2026-07-15 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
45,S100YP0N,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11987,030,04A000,030,,,2026-07-15 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
46,S100YQN7,E03497,30640,6140001054380,株式会社ＭｏｎｏｔａＲＯ,,010,170000,220,,,2026-07-15 09:04,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
47,S100YDUE,E12460,,7010001054021,野村アセットマネジメント株式会社,G12975,030,04A000,030,,,2026-07-15 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
48,S100YP2E,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11980,030,07A000,120,2025-10-16,2026-04-15,2026-07-15 09:04,有価証券報告書（内国投資信託受益証券）－第49期(2025/10/16－2026/04/15),,,,,,,0,0,0,1,1,1,0,1,1
49,S100Y9QI,E12460,,7010001054021,野村アセットマネジメント株式会社,G02925,030,04A001,040,,,2026-07-15 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WKZU,,0,0,0,1,1,1,0,1,1
50,S100Y37Y,E15787,,1010701021680,楽天投信投資顧問株式会社,G12994,030,07A000,120,2025-04-16,2026-04-15,2026-07-15 09:05,有価証券報告書（内国投資信託受益証券）－第8期(2025/04/16－2026/04/15),,,,,,,0,0,0,1,1,1,0,1,1
51,S100YPAT,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11997,030,04A000,030,,,2026-07-15 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
52,S100YEUD,E12460,,7010001054021,野村アセットマネジメント株式会社,G03787,030,995000,180,,,2026-07-15 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
53,S100Y37W,E15787,,1010701021680,楽天投信投資顧問株式会社,G12994,030,04A000,030,,,2026-07-15 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
54,S100Y83C,E12460,,7010001054021,野村アセットマネジメント株式会社,G15812,030,04A001,040,,,2026-07-15 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XJQG,,0,0,0,1,1,1,0,1,1
55,S100YP9S,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G14642,030,10A000,160,2025-10-17,2026-10-16,2026-07-15 09:05,半期報告書（内国投資信託受益証券）－第4期(2025/10/17－2026/10/16),,,,,,,0,0,0,1,1,0,0,1,1
56,S100YHO6,E06748,,2010001049257,大和アセットマネジメント株式会社,G15270,030,10A000,160,2025-10-23,2026-10-22,2026-07-15 09:05,半期報告書（内国投資信託受益証券）－第3期(2025/10/23－2026/10/22),,,,,,,0,0,0,1,1,0,0,1,1
57,S100YEU2,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G12952,030,07A000,120,2025-10-16,2026-04-15,2026-07-15 09:06,有価証券報告書（内国投資信託受益証券）－第16期(2025/10/16－2026/04/15),,,,,,,0,0,0,1,1,1,0,1,1
58,S100YPE9,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11836,030,10A000,160,2025-10-16,2026-10-15,2026-07-15 09:06,半期報告書（内国投資信託受益証券）－第23期(2025/10/16－2026/10/15),,,,,,,0,0,0,1,1,0,0,1,1
59,S100YP1T,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12079,030,07A000,120,2025-10-16,2026-04-15,2026-07-15 09:06,有価証券報告書（内国投資信託受益証券）－第23期(2025/10/16－2026/04/15),,,,,,,0,0,0,1,1,1,0,1,1
60,S100YCFR,E09666,,9010001062807,アムンディ・ジャパン株式会社,G05683,030,04A000,030,,,2026-07-15 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
61,S100YP2G,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11980,030,04A000,030,,,2026-07-15 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
62,S100Y382,E15787,,1010701021680,楽天投信投資顧問株式会社,G13052,030,07A000,120,2025-04-16,2026-04-15,2026-07-15 09:06,有価証券報告書（内国投資信託受益証券）－第8期(2025/04/16－2026/04/15),,,,,,,0,0,0,1,1,1,0,1,1
63,S100Y9QP,E12460,,7010001054021,野村アセットマネジメント株式会社,G03302,030,04A001,040,,,2026-07-15 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WL7W,,0,0,0,1,1,1,0,1,1
64,S100Y381,E15787,,1010701021680,楽天投信投資顧問株式会社,G13052,030,04A000,030,,,2026-07-15 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
65,S100YPEC,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11836,030,04A000,030,,,2026-07-15 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
66,S100Y89T,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G10329,030,04A001,040,,,2026-07-15 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XYV2,,0,0,0,1,1,1,0,1,1
67,S100YOKY,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15003,030,10A000,160,2025-10-16,2026-10-15,2026-07-15 09:07,半期報告書（内国投資信託受益証券）－第3期(2025/10/16－2026/10/15),,,,,,,0,0,0,1,1,0,0,1,1
68,S100YP1W,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12079,030,04A000,030,,,2026-07-15 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
69,S100YLUB,E30703,,1010001106942,マニュライフ・インベストメント・マネジメント株式会社,G11719,030,07A000,120,2025-10-16,2026-04-15,2026-07-15 09:07,有価証券報告書（内国投資信託受益証券）－第33期(2025/10/16－2026/04/15),,,,,,,0,0,0,1,1,1,0,1,1
70,S100Y388,E15787,,1010701021680,楽天投信投資顧問株式会社,G13053,030,07A000,120,2025-04-16,2026-04-15,2026-07-15 09:07,有価証券報告書（内国投資信託受益証券）－第8期(2025/04/16－2026/04/15),,,,,,,0,0,0,1,1,1,0,1,1
71,S100Y838,E12460,,7010001054021,野村アセットマネジメント株式会社,G06793,030,04A001,040,,,2026-07-15 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WLSE,,0,0,0,1,1,1,0,1,1
72,S100Y385,E15787,,1010701021680,楽天投信投資顧問株式会社,G13053,030,04A000,030,,,2026-07-15 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
73,S100YNKI,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G01613,030,07A000,120,2025-10-16,2026-04-15,2026-07-15 09:08,有価証券報告書（内国投資信託受益証券）－第56期(2025/10/16－2026/04/15),,,,,,,0,0,0,1,1,1,0,1,1
74,S100YP8K,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11845,030,07A000,120,2025-04-16,2026-04-15,2026-07-15 09:08,有価証券報告書（内国投資信託受益証券）－第21期(2025/04/16－2026/04/15),,,,,,,0,0,0,1,1,1,0,1,1
75,S100Y9R2,E12460,,7010001054021,野村アセットマネジメント株式会社,G07112,030,04A001,040,,,2026-07-15 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WR5Q,,0,0,0,1,1,1,0,1,1
76,S100Y38E,E15787,,1010701021680,楽天投信投資顧問株式会社,G13054,030,07A000,120,2025-04-16,2026-04-15,2026-07-15 09:08,有価証券報告書（内国投資信託受益証券）－第8期(2025/04/16－2026/04/15),,,,,,,0,0,0,1,1,1,0,1,1
77,S100YQNB,E03614,83160,2010001081053,株式会社三井住友フィナンシャルグループ,,010,170000,220,,,2026-07-15 09:09,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
78,S100YP8L,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11845,030,04A000,030,,,2026-07-15 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
79,S100Y38B,E15787,,1010701021680,楽天投信投資顧問株式会社,G13054,030,04A000,030,,,2026-07-15 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
80,S100Y835,E12460,,7010001054021,野村アセットマネジメント株式会社,G06792,030,04A001,040,,,2026-07-15 09:09,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WKCL,,0,0,0,1,1,1,0,1,1
81,S100YHOB,E06748,,2010001049257,大和アセットマネジメント株式会社,G15270,030,04A000,030,,,2026-07-15 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
82,S100YQN9,E02204,72790,1140001081875,株式会社ハイレックスコーポレーション,,010,053000,180,,,2026-07-15 09:10,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
83,S100YEU3,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G12952,030,04A000,030,,,2026-07-15 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
84,S100Y38H,E15787,,1010701021680,楽天投信投資顧問株式会社,G14343,030,10A000,160,2025-10-16,2026-10-15,2026-07-15 09:10,半期報告書（内国投資信託受益証券）－第5期(2025/10/16－2026/10/15),,,,,,,0,0,0,1,1,0,0,1,1
85,S100YNK8,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G01613,030,04A000,030,,,2026-07-15 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
86,S100YOKQ,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15003,030,04A000,030,,,2026-07-15 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
87,S100Y9RD,E12460,,7010001054021,野村アセットマネジメント株式会社,G06794,030,04A001,040,,,2026-07-15 09:10,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WLSF,,0,0,0,1,1,1,0,1,1
88,S100YQ45,E40450,,,土井　正太郎,,060,090001,360,,,2026-07-15 09:10,訂正報告書（大量保有報告書・変更報告書）,E01166,,,,S100YO4R,,0,0,0,1,1,0,0,1,1
89,S100Y38G,E15787,,1010701021680,楽天投信投資顧問株式会社,G14343,030,04A000,030,,,2026-07-15 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
90,S100YP8C,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11908,030,10A000,160,2025-10-16,2026-10-15,2026-07-15 09:11,半期報告書（内国投資信託受益証券）－第13期(2025/10/16－2026/10/15),,,,,,,0,0,0,1,1,0,0,1,1
91,S100Y833,E12460,,7010001054021,野村アセットマネジメント株式会社,G06791,030,04A001,040,,,2026-07-15 09:11,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WLS0,,0,0,0,1,1,1,0,1,1
92,S100Y38O,E15787,,1010701021680,楽天投信投資顧問株式会社,G15133,030,10A000,160,2025-10-16,2026-10-15,2026-07-15 09:11,半期報告書（内国投資信託受益証券）－第3期(2025/10/16－2026/10/15),,,,,,,0,0,0,1,1,0,0,1,1
93,S100YP8E,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11908,030,04A000,030,,,2026-07-15 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
94,S100YKDN,E06748,,2010001049257,大和アセットマネジメント株式会社,G13947,030,10A000,160,2025-10-23,2026-10-22,2026-07-15 09:12,半期報告書（内国投資信託受益証券）－第6期(2025/10/23－2026/10/22),,,,,,,0,0,0,1,1,0,0,1,1
95,S100Y9RI,E12460,,7010001054021,野村アセットマネジメント株式会社,G06795,030,04A001,040,,,2026-07-15 09:12,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WKCQ,,0,0,0,1,1,1,0,1,1
96,S100YQ4W,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G01330,030,04A000,030,,,2026-07-15 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
97,S100Y38K,E15787,,1010701021680,楽天投信投資顧問株式会社,G15133,030,04A000,030,,,2026-07-15 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
98,S100YOPT,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12721,030,07A000,120,2025-04-16,2026-04-15,2026-07-15 09:12,有価証券報告書（内国投資信託受益証券）－第9期(2025/04/16－2026/04/15),,,,,,,0,0,0,1,1,1,0,1,1
99,S100YKUN,E26704,,6010001141324,カレラアセットマネジメント株式会社,G10010,030,07A000,120,2025-10-16,2026-04-15,2026-07-15 09:12,有価証券報告書（内国投資信託受益証券）－第25期(2025/10/16－2026/04/15),,,,,,,0,0,0,1,1,1,0,1,1
100,S100Y831,E12460,,7010001054021,野村アセットマネジメント株式会社,G06790,030,04A001,040,,,2026-07-15 09:12,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WLS9,,0,0,0,1,1,1,0,1,1
101,S100YIYS,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G12938,030,04A000,030,,,2026-07-15 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
102,S100Y38T,E15787,,1010701021680,楽天投信投資顧問株式会社,G15134,030,10A000,160,2025-10-16,2026-10-15,2026-07-15 09:13,半期報告書（内国投資信託受益証券）－第3期(2025/10/16－2026/10/15),,,,,,,0,0,0,1,1,0,0,1,1
103,S100Y9RQ,E12460,,7010001054021,野村アセットマネジメント株式会社,G06796,030,04A001,040,,,2026-07-15 09:13,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WLSH,,0,0,0,1,1,1,0,1,1
104,S100YKUR,E26704,,6010001141324,カレラアセットマネジメント株式会社,G10010,030,04A001,040,,,2026-07-15 09:13,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XC8H,,0,0,0,1,1,1,0,1,1
105,S100Y38Q,E15787,,1010701021680,楽天投信投資顧問株式会社,G15134,030,04A000,030,,,2026-07-15 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
106,S100YOPM,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12721,030,04A000,030,,,2026-07-15 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
107,S100YQ50,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G01330,030,07A000,120,2025-10-16,2026-04-15,2026-07-15 09:14,有価証券報告書（内国投資信託受益証券）－第52期(2025/10/16－2026/04/15),,,,,,,0,0,0,1,1,1,0,1,1
108,S100YLU5,E30703,,1010001106942,マニュライフ・インベストメント・マネジメント株式会社,G11719,030,04A000,030,,,2026-07-15 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
109,S100Y38X,E15787,,1010701021680,楽天投信投資顧問株式会社,G15135,030,10A000,160,2025-10-16,2026-10-15,2026-07-15 09:14,半期報告書（内国投資信託受益証券）－第3期(2025/10/16－2026/10/15),,,,,,,0,0,0,1,1,0,0,1,1
110,S100YPEI,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15050,030,07A000,120,2025-10-16,2026-04-15,2026-07-15 09:14,有価証券報告書（内国投資信託受益証券）－第5期(2025/10/16－2026/04/15),,,,,,,0,0,0,1,1,1,0,1,1
111,S100YKUX,E26704,,6010001141324,カレラアセットマネジメント株式会社,G09186,030,07A000,120,2025-10-16,2026-04-15,2026-07-15 09:14,有価証券報告書（内国投資信託受益証券）－第26期(2025/10/16－2026/04/15),,,,,,,0,0,0,1,1,1,0,1,1
112,S100Y82Y,E12460,,7010001054021,野村アセットマネジメント株式会社,G06789,030,04A001,040,,,2026-07-15 09:14,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WKCG,,0,0,0,1,1,1,0,1,1
113,S100Y9RZ,E12460,,7010001054021,野村アセットマネジメント株式会社,G06797,030,04A001,040,,,2026-07-15 09:15,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WF90,,0,0,0,1,1,1,0,1,1
114,S100YQ17,E36187,,,倉田将志,,060,010002,350,,,2026-07-15 09:15,変更報告書,E35767,,,,,,0,0,0,1,1,0,0,1,1
