seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
30,S100VJNM,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11829,030,995000,180,,,2025-04-04 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
31,S100VKE1,E32437,,2250001015730,ワイエムアセットマネジメント株式会社,G12652,030,995000,180,,,2025-04-04 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
32,S100V8RG,E12430,,8010401072159,日興アセットマネジメント株式会社,G10032,030,10A000,160,2024-07-06,2025-07-07,2025-04-04 09:07,半期報告書（内国投資信託受益証券）－第12期(2024/07/06－2025/07/07),,,,,,,0,0,0,1,1,0,0,1,1
33,S100VJN6,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G07815,030,995000,180,,,2025-04-04 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
34,S100VGF9,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G05673,030,995000,180,,,2025-04-04 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
35,S100V2JS,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G05438,030,04A000,030,,,2025-04-04 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
36,S100V8RF,E12430,,8010401072159,日興アセットマネジメント株式会社,G10032,030,04A000,030,,,2025-04-04 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
37,S100VH70,E12437,,8010001011855,パインブリッジ・インベストメンツ株式会社,G04715,030,995000,180,,,2025-04-04 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
38,S100V6F3,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G03220,030,07A000,120,2024-01-10,2025-01-06,2025-04-04 09:08,有価証券報告書（内国投資信託受益証券）－第23期(2024/01/10－2025/01/06),,,,,,,0,0,0,1,1,1,0,1,1
39,S100VJO3,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11831,030,995000,180,,,2025-04-04 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
40,S100VH34,E06748,,2010001049257,大和アセットマネジメント株式会社,G06762,030,995000,180,,,2025-04-04 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
41,S100V8RJ,E12430,,8010401072159,日興アセットマネジメント株式会社,G14923,030,07A000,120,2024-07-06,2025-01-06,2025-04-04 09:09,有価証券報告書（内国投資信託受益証券）－第3期(2024/07/06－2025/01/06),,,,,,,0,0,0,1,1,1,0,1,1
42,S100VGF1,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G08424,030,995000,180,,,2025-04-04 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
43,S100VKE3,E31079,60330,6013301021476,株式会社エクストリーム,,010,170000,220,,,2025-04-04 09:09,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
44,S100VJNC,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G08808,030,995000,180,,,2025-04-04 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
45,S100VJO5,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11832,030,995000,180,,,2025-04-04 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
46,S100VH6T,E12437,,8010001011855,パインブリッジ・インベストメンツ株式会社,G03840,030,995000,180,,,2025-04-04 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
47,S100V8RH,E12430,,8010401072159,日興アセットマネジメント株式会社,G14923,030,04A000,030,,,2025-04-04 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
48,S100VFNQ,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13300,030,995000,180,,,2025-04-04 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
49,S100VCHW,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G05655,030,07A000,120,2024-01-06,2025-01-06,2025-04-04 09:11,有価証券報告書（内国投資信託受益証券）－第17期(2024/01/06－2025/01/06),,,,,,,0,0,0,1,1,1,0,1,1
50,S100VFNS,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13305,030,995000,180,,,2025-04-04 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
51,S100VCHX,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G05655,030,04A000,030,,,2025-04-04 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
52,S100VJP3,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12945,030,995000,180,,,2025-04-04 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
53,S100VH37,E06748,,2010001049257,大和アセットマネジメント株式会社,G08741,030,995000,180,,,2025-04-04 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
54,S100VK2Y,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G05515,030,04A000,030,,,2025-04-04 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
55,S100VGF4,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13307,030,995000,180,,,2025-04-04 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
56,S100V6F5,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G03220,030,04A000,030,,,2025-04-04 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
57,S100VK30,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G05515,030,07A000,120,2024-07-06,2025-01-06,2025-04-04 09:14,有価証券報告書（内国投資信託受益証券）－第35期(2024/07/06－2025/01/06),,,,,,,0,0,0,1,1,1,0,1,1
58,S100VH38,E06748,,2010001049257,大和アセットマネジメント株式会社,G14384,030,995000,180,,,2025-04-04 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
59,S100V6CU,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G04345,030,07A000,120,2024-07-09,2025-01-07,2025-04-04 09:14,有価証券報告書（内国投資信託受益証券）－第40期(2024/07/09－2025/01/07),,,,,,,0,0,0,1,1,1,0,1,1
60,S100VHKG,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G11578,030,995000,180,,,2025-04-04 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
61,S100VH3A,E06748,,2010001049257,大和アセットマネジメント株式会社,G14873,030,995000,180,,,2025-04-04 09:16,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
62,S100VIAG,E13343,,8010001040648,ＢＮＹメロン・インベストメント・マネジメント・ジャパン株式会社,G15239,030,10A000,160,2024-07-05,2025-04-21,2025-04-04 09:16,半期報告書（内国投資信託受益証券）－第1期(2024/07/05－2025/04/21),,,,,,,0,0,0,1,1,0,0,1,1
63,S100VKE8,E01827,67150,5070001005937,株式会社ナカヨ,,010,053000,180,,,2025-04-04 09:16,臨時報告書,,,,"第19条第2項第3号,第19条第2項第4号",,,0,0,0,1,1,0,0,1,1
64,S100VCBS,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08605,030,07A000,120,2024-01-06,2025-01-06,2025-04-04 09:17,有価証券報告書（内国投資信託受益証券）－第13期(2024/01/06－2025/01/06),,,,,,,0,0,0,1,1,1,0,1,1
65,S100VKE6,E25457,,,橘　和博,,060,010002,350,,,2025-04-04 09:17,変更報告書,E02968,,,,,,0,0,0,1,1,1,0,1,1
66,S100VIAI,E13343,,8010001040648,ＢＮＹメロン・インベストメント・マネジメント・ジャパン株式会社,G15239,030,04A001,040,,,2025-04-04 09:18,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100TIRO,,0,0,0,1,1,1,0,1,1
67,S100VK3M,E01978,69420,9011101054751,株式会社ソフィアホールディングス,,010,030001,130,,,2025-04-04 09:19,訂正有価証券報告書－第49期(2023/04/01－2024/03/31),,,,,S100TOG2,,0,0,0,1,1,0,0,1,1
68,S100VCBQ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08605,030,04A000,030,,,2025-04-04 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
69,S100VKE9,E01355,59110,9010401030578,株式会社横河ブリッジホールディングス,,010,170000,220,,,2025-04-04 09:20,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
70,S100VJ1B,E06748,,2010001049257,大和アセットマネジメント株式会社,G02775,030,04A000,030,,,2025-04-04 09:22,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
71,S100VKED,E01978,69420,9011101054751,株式会社ソフィアホールディングス,,010,042100,135,,,2025-04-04 09:22,確認書,,,,,S100VK3M,,0,0,0,0,1,0,0,0,1
72,S100V6CV,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G04345,030,04A000,030,,,2025-04-04 09:22,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
73,S100VJYQ,E06748,,2010001049257,大和アセットマネジメント株式会社,,060,030002,350,,,2025-04-04 09:24,変更報告書（特例対象株券等）,E03217,,,,S100IJBC,,0,0,0,1,1,0,0,1,1
74,S100VKEA,E02421,62910,5010501009996,日本エアーテック株式会社,,010,053000,180,,,2025-04-04 09:27,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
75,S100VK66,E11923,,6010401098230,ＩＴＪ株式会社,,060,090001,360,,,2025-04-04 09:29,訂正報告書（大量保有報告書・変更報告書）,E31694,,,,S100VJ80,,0,0,0,1,1,0,0,1,1
76,S100VKEF,E00323,14010,9250001004074,株式会社エムビーエス,,010,170000,220,,,2025-04-04 09:30,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
77,S100VJT6,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,,060,030002,350,,,2025-04-04 09:30,変更報告書（特例対象株券等）,E01670,,,,S100IMF0,,0,0,0,1,1,1,0,1,1
78,S100VJTF,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,,060,030000,350,,,2025-04-04 09:31,大量保有報告書（特例対象株券等）,E37156,,,,,,0,0,0,1,1,1,0,1,1
79,S100VJTV,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,,060,030002,350,,,2025-04-04 09:32,変更報告書（特例対象株券等）,E02043,,,,S100VC6F,,0,0,0,1,1,0,0,1,1
80,S100VCFH,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G15190,030,07A000,120,2024-07-09,2025-01-06,2025-04-04 09:39,有価証券報告書（内国投資信託受益証券）－第2期(2024/07/09－2025/01/06),,,,,,,0,0,0,1,1,1,0,1,1
81,S100VCFE,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G15190,030,04A000,030,,,2025-04-04 09:40,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
82,S100VJU0,E01085,51010,4010401030574,横浜ゴム株式会社,,010,170000,220,,,2025-04-04 09:48,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
83,S100VH7E,E05492,87890,7010401025761,フィンテック　グローバル株式会社,,010,170000,220,,,2025-04-04 09:48,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
84,S100VKEM,E04289,93100,9190001015895,日本トランスシティ株式会社,,010,170000,220,,,2025-04-04 09:50,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
85,S100VKCY,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-04-04 09:52,変更報告書（特例対象株券等）,E33664,,,,S100TCZT,,0,0,0,1,1,1,0,1,1
86,S100VKBO,E06485,,7010001054021,野村アセットマネジメント株式会社,,060,030002,350,,,2025-04-04 09:57,変更報告書（特例対象株券等）,E01127,,,,,,0,0,0,1,1,1,0,1,1
87,S100VKCX,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-04-04 10:00,変更報告書（特例対象株券等）,E31979,,,,S100TCZN,,0,0,0,1,1,1,0,1,1
88,S100VK7Q,E04501,95060,4370001011311,東北電力株式会社,,010,120003,100,,,2025-04-04 10:01,発行登録追補書類（株券､社債券等）,,,,,S100U35T,,0,0,0,1,1,1,0,1,1
89,S100VKEL,E32796,65400,4010501032297,株式会社船場,,010,030001,130,,,2025-04-04 10:04,訂正有価証券報告書－第64期(2024/01/01－2024/12/31),,,,,S100VGNK,,0,0,0,1,1,0,0,1,1
90,S100VKDT,E00603,81110,3230001008974,株式会社ゴールドウイン,,010,170000,220,,,2025-04-04 10:05,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
91,S100VKES,E04304,93190,4130001018066,株式会社中央倉庫,,010,170000,220,,,2025-04-04 10:05,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
92,S100VK6I,E02527,80700,6010001008820,東京産業株式会社,,010,022001,040,,,2025-04-04 10:05,訂正有価証券届出書（組込方式）,,,,,S100RSKQ,,0,0,0,1,1,0,0,1,1
93,S100VKCV,E03810,,6010001074037,野村證券株式会社,,060,030000,350,,,2025-04-04 10:06,大量保有報告書（特例対象株券等）,E03462,,,,,,0,0,0,1,1,1,0,1,1
94,S100VKEO,E36943,,,マラソン・アセット・マネジメント・リミテッド,,060,030002,350,,,2025-04-04 10:06,変更報告書（特例対象株券等）,E02128,,,,S100U8Z6,,0,0,0,1,1,1,0,1,1
95,S100VK8Y,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-04-04 10:07,変更報告書（特例対象株券等）,E00143,,,,S100SXI0,,0,0,0,1,1,1,0,1,1
96,S100VKEQ,E36987,,,鹿島　秀俊,,060,010002,350,,,2025-04-04 10:08,変更報告書,E36883,,,,,,0,0,0,1,1,1,0,1,1
97,S100VHU0,E06339,,1010401025420,株式会社エルガみらい研究所,,060,010002,350,,,2025-04-04 10:09,変更報告書,E00585,,,,S100VD93,,0,0,0,1,1,0,0,1,1
98,S100VIM8,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G02981,030,04A001,040,,,2025-04-04 10:10,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UMIJ,,0,0,0,1,1,1,0,1,1
99,S100VKDP,E04499,95030,3120001059632,関西電力株式会社,,010,120003,100,,,2025-04-04 10:10,発行登録追補書類（株券､社債券等）,,,,,S100U6K1,,0,0,0,1,1,1,0,1,1
100,S100VHX8,E06339,,1010401025420,株式会社エルガみらい研究所,,060,010002,350,,,2025-04-04 10:10,変更報告書,E00585,,,,S100VD93,,0,0,0,1,1,0,0,1,1
101,S100VIMN,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G10701,030,04A001,040,,,2025-04-04 10:13,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UMIS,,0,0,0,1,1,1,0,1,1
102,S100VKCU,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-04-04 10:14,変更報告書（特例対象株券等）,E00768,,,,S100LGNM,,0,0,0,1,1,1,0,1,1
103,S100VKEV,E32796,65400,4010501032297,株式会社船場,,010,042100,135,,,2025-04-04 10:14,確認書,,,,,S100VKEL,,0,0,0,0,1,0,0,0,1
104,S100VKEU,E26608,,,下村　隆彦,,060,090001,360,,,2025-04-04 10:20,訂正報告書（大量保有報告書・変更報告書）,E26444,,,,S100VG51,,0,0,0,1,1,0,0,1,1
105,S100VK93,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-04-04 10:21,変更報告書（特例対象株券等）,E00990,,,,S100SZZM,,0,0,0,1,1,1,0,1,1
106,S100VKBV,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-04-04 10:21,変更報告書（特例対象株券等）,E00893,,,,S100T36G,,0,0,0,1,1,1,0,1,1
107,S100VKEY,E01169,52730,9210001004020,三谷セキサン株式会社,,010,170000,220,,,2025-04-04 10:23,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
108,S100VJOQ,E02882,78650,8010001055217,ピープル株式会社,,010,170000,220,,,2025-04-04 10:26,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
109,S100VK9N,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-04-04 10:26,変更報告書（特例対象株券等）,E31633,,,,S100VCJ0,,0,0,0,1,1,1,0,1,1
110,S100VKF2,E07160,,,三谷　充,,060,010002,350,,,2025-04-04 10:26,変更報告書,E02692,,,,S1001HZ6,,0,0,0,1,1,1,0,1,1
111,S100VKBX,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-04-04 10:37,変更報告書（特例対象株券等）,E03521,,,,,,0,0,0,1,1,1,0,1,1
112,S100VJSA,E22198,,5180001088789,東海東京証券株式会社,,060,030002,350,,,2025-04-04 10:43,変更報告書（特例対象株券等）,E27050,,,,S100V9L7,,0,0,0,1,1,0,0,1,1
113,S100VK9R,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-04-04 10:43,変更報告書（特例対象株券等）,E01084,,,,,,0,0,0,1,1,1,0,1,1
114,S100VJSD,E22198,,5180001088789,東海東京証券株式会社,,060,030002,350,,,2025-04-04 10:44,変更報告書（特例対象株券等）,E01492,,,,S100VC4D,,0,0,0,1,1,0,0,1,1
115,S100VKFW,E05563,30310,8010001076972,株式会社ラクーンホールディングス,,010,170000,220,,,2025-04-04 10:50,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
116,S100VKFC,E07160,,,三谷　充,,060,010002,350,,,2025-04-04 10:50,変更報告書,E01135,,,,S100UDO7,,0,0,0,1,1,1,0,1,1
117,S100VK9U,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-04-04 10:50,変更報告書（特例対象株券等）,E01122,,,,S100UE8G,,0,0,0,1,1,1,0,1,1
118,S100VJY3,E06267,,,キャピタル・リサーチ・アンド・マネージメント・カンパニー,,060,010002,350,,,2025-04-04 10:53,変更報告書,E01336,,,,S100UTB1,,0,0,0,1,1,1,0,1,1
119,S100VK9Y,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-04-04 10:55,変更報告書（特例対象株券等）,E01162,,,,S100V43K,,0,0,0,1,1,1,0,1,1
120,S100VK4N,E04503,95050,7230001003022,北陸電力株式会社,,010,120003,100,,,2025-04-04 10:55,発行登録追補書類（株券､社債券等）,,,,,S100UENJ,,0,0,0,1,1,1,0,1,1
121,S100VCQX,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04818,030,07A000,120,2024-07-06,2025-01-06,2025-04-04 10:57,有価証券報告書（内国投資信託受益証券）－第38期(2024/07/06－2025/01/06),,,,,,,0,0,0,1,1,1,0,1,1
122,S100VCRH,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04818,030,04A000,030,,,2025-04-04 10:58,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
