seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
41,S100Y264,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10986,030,995000,180,,,2026-05-11 09:24,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
42,S100XXOF,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01434,030,04A001,040,,,2026-05-11 09:25,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WU23,,0,0,0,1,1,1,0,1,1
43,S100XYWX,E06748,,2010001049257,大和アセットマネジメント株式会社,G01865,030,04A000,030,,,2026-05-11 09:27,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
44,S100Y268,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14012,030,995000,180,,,2026-05-11 09:27,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
45,S100Y2B1,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-05-11 09:28,変更報告書（特例対象株券等）,E40432,,,,S100XM4F,,0,0,0,1,1,1,0,1,1
46,S100Y26A,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14084,030,995000,180,,,2026-05-11 09:28,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
47,S100XYWY,E06748,,2010001049257,大和アセットマネジメント株式会社,G13872,030,10A000,160,2025-08-19,2026-08-18,2026-05-11 09:29,半期報告書（内国投資信託受益証券）－第6期(2025/08/19－2026/08/18),,,,,,,0,0,0,1,1,0,0,1,1
48,S100Y1WI,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G14592,030,10A000,160,2025-08-13,2026-08-10,2026-05-11 09:29,半期報告書（内国投資信託受益証券）－第4期(2025/08/13－2026/08/10),,,,,,,0,0,0,1,1,0,0,1,1
49,S100Y2DI,E01752,66440,6010701001918,大崎電気工業株式会社,,010,170000,220,,,2026-05-11 09:29,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
50,S100Y26C,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G15874,030,995000,180,,,2026-05-11 09:30,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
51,S100XXNC,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01434,030,10A000,160,2025-08-13,2026-08-10,2026-05-11 09:30,半期報告書（内国投資信託受益証券）－第26期(2025/08/13－2026/08/10),,,,,,,0,0,0,1,1,0,0,1,1
52,S100Y2GW,E35369,,6040001030664,株式会社ティーエムアセット,,060,010002,350,,,2026-05-11 09:34,変更報告書,E35294,,,,,,0,0,0,1,1,1,0,1,1
53,S100XYWZ,E06748,,2010001049257,大和アセットマネジメント株式会社,G13872,030,04A000,030,,,2026-05-11 09:35,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
54,S100XXOT,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03251,030,04A001,040,,,2026-05-11 09:35,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WU25,,0,0,0,1,1,1,0,1,1
55,S100Y18B,E06748,,2010001049257,大和アセットマネジメント株式会社,G10846,030,995000,180,,,2026-05-11 09:36,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
56,S100Y18C,E06748,,2010001049257,大和アセットマネジメント株式会社,G13852,030,995000,180,,,2026-05-11 09:37,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
57,S100XXOR,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03251,030,10A000,160,2025-08-13,2026-08-10,2026-05-11 09:38,半期報告書（内国投資信託受益証券）－第25期(2025/08/13－2026/08/10),,,,,,,0,0,0,1,1,0,0,1,1
58,S100Y18D,E06748,,2010001049257,大和アセットマネジメント株式会社,G15058,030,995000,180,,,2026-05-11 09:39,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
59,S100Y2O6,E27917,,3010001124760,ファイブスター投信投資顧問株式会社,G11734,030,995000,180,,,2026-05-11 09:40,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
60,S100Y2OA,E04221,90360,9020001023915,東部ネットワーク株式会社,,010,170000,220,,,2026-05-11 09:46,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
61,S100Y2O3,E03571,83580,9080101000957,スルガ銀行株式会社,,010,170000,220,,,2026-05-11 09:49,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
62,S100Y2B2,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-05-11 10:03,変更報告書（特例対象株券等）,E30969,,,,S100XGIF,,0,0,0,1,1,1,0,1,1
63,S100Y2B4,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-05-11 10:12,変更報告書（特例対象株券等）,E00751,,,,S100TGN6,,0,0,0,1,1,1,0,1,1
64,S100Y2OP,E00636,78790,6010501010276,株式会社ノダ,,010,170000,220,,,2026-05-11 10:16,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
65,S100Y2HO,E31883,,,Ｏａｓｉｓ　Ｍａｎａｇｅｍｅｎｔ　Ｃｏｍｐａｎｙ　Ｌｔｄ．,,060,010002,350,,,2026-05-11 10:17,変更報告書,E05192,,,,,,0,0,0,1,1,1,0,1,1
66,S100Y2N8,E03236,74210,7030001001979,カッパ・クリエイト株式会社,,010,053000,180,,,2026-05-11 10:27,臨時報告書,,,,"第19条第2項第12号,第19条第2項第19号",,,0,0,0,1,1,0,0,1,1
67,S100Y2OW,E02724,98800,8020001019484,イノテック株式会社,,010,170000,220,,,2026-05-11 10:27,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
68,S100Y1YF,E38633,,8130001073173,株式会社ＡＭＧ,,060,090001,360,,,2026-05-11 10:28,訂正報告書（大量保有報告書・変更報告書）,E40729,,,,S100XZF9,,0,0,0,1,1,0,0,1,1
69,S100Y2AQ,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-05-11 10:30,変更報告書（特例対象株券等）,E30513,,,,,,0,0,0,1,1,1,0,1,1
70,S100Y2A9,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-05-11 10:36,変更報告書（特例対象株券等）,E39661,,,,S100XZPB,,0,0,0,1,1,1,0,1,1
71,S100Y2CL,E37620,,,山口　直彦,,060,010002,350,,,2026-05-11 10:40,変更報告書,E37560,,,,,,0,0,0,1,1,1,0,1,1
72,S100Y2AX,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-05-11 10:41,変更報告書（特例対象株券等）,E05425,,,,S100VK73,,0,0,0,1,1,1,0,1,1
73,S100Y2AW,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-05-11 10:43,変更報告書（特例対象株券等）,E32138,,,,S100XX5H,,0,0,0,1,1,1,0,1,1
74,S100Y2AU,E03810,,6010001074037,野村證券株式会社,,060,030000,350,,,2026-05-11 10:46,大量保有報告書（特例対象株券等）,E30124,,,,,,0,0,0,1,1,1,0,1,1
75,S100Y28D,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-05-11 10:46,変更報告書（特例対象株券等）,E00815,,,,S100XX98,,0,0,0,1,1,1,0,1,1
76,S100Y2AK,E03810,,6010001074037,野村證券株式会社,,060,030000,350,,,2026-05-11 10:49,大量保有報告書（特例対象株券等）,E36635,,,,,,0,0,0,1,1,1,0,1,1
77,S100Y1WM,E00037,15180,5290001010634,三井松島ホールディングス株式会社,,010,170000,220,,,2026-05-11 10:50,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
78,S100Y2AC,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-05-11 10:52,変更報告書（特例対象株券等）,E34684,,,,S100XFX3,,0,0,0,1,1,1,0,1,1
79,S100Y23Q,E40784,,9010001253166,オルタナ信託株式会社,G15794,030,995000,180,,,2026-05-11 10:52,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
80,S100Y2FB,E03081,82760,3160001008726,株式会社　平和堂,,010,030000,120,2025-02-21,2026-02-20,2026-05-11 10:53,有価証券報告書－第69期(2025/02/21－2026/02/20),,,,,,,0,0,0,1,1,1,0,1,1
81,S100Y28P,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-05-11 10:54,変更報告書（特例対象株券等）,E04760,,,,S100WK7O,,0,0,0,1,1,1,0,1,1
82,S100Y2AN,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-05-11 10:55,変更報告書（特例対象株券等）,E40668,,,,S100XGI9,,0,0,0,1,1,1,0,1,1
83,S100Y2EI,E03081,82760,3160001008726,株式会社　平和堂,,015,010000,235,,,2026-05-11 10:56,内部統制報告書－第69期(2025/02/21－2026/02/20),,,,,,,0,0,0,1,1,0,0,1,1
84,S100Y23X,E40784,,9010001253166,オルタナ信託株式会社,G15755,030,995000,180,,,2026-05-11 10:56,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
85,S100Y2EC,E03081,82760,3160001008726,株式会社　平和堂,,010,042000,135,,,2026-05-11 10:57,確認書,,,,,,,0,0,0,0,1,0,0,0,1
86,S100Y2AA,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-05-11 10:59,変更報告書（特例対象株券等）,E05460,,,,S100XEQW,,0,0,0,1,1,1,0,1,1
87,S100Y2A7,E04925,97950,7021001001169,株式会社ステップ,,010,043A00,160,2025-10-01,2026-09-30,2026-05-08 14:42,半期報告書－第48期(2025/10/01－2026/09/30),,,,,,2026-05-11 10:59,0,1,0,1,1,0,0,1,1
88,S100Y28T,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-05-11 10:59,変更報告書（特例対象株券等）,E04979,,,,S100U99R,,0,0,0,1,1,1,0,1,1
89,S100Y2OM,E01537,63320,8010001034856,月島ホールディングス株式会社,,010,170000,220,,,2026-05-11 11:02,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
90,S100Y1J3,E25496,,7180001079316,名東興産株式会社,,060,010002,350,,,2026-05-11 11:05,変更報告書,E01759,,,,,,0,0,0,1,1,1,0,1,1
91,S100Y2MN,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,,060,010002,350,,,2026-05-11 11:15,変更報告書,E41028,,,,,,0,0,0,1,1,1,0,1,1
92,S100Y2B8,E06485,,7010001054021,野村アセットマネジメント株式会社,,060,030000,350,,,2026-05-11 11:17,大量保有報告書（特例対象株券等）,E00642,,,,,,0,0,0,1,1,1,0,1,1
93,S100Y1Y0,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2026-05-11 11:20,変更報告書（特例対象株券等）,E02089,,,,S100TA9I,,0,0,0,1,1,1,0,1,1
94,S100Y1Y2,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2026-05-11 11:20,変更報告書（特例対象株券等）,E03784,,,,S100WP61,,0,0,0,1,1,1,0,1,1
95,S100Y1Y1,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2026-05-11 11:20,変更報告書（特例対象株券等）,E01774,,,,S100U27R,,0,0,0,1,1,1,0,1,1
96,S100Y1XW,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030000,350,,,2026-05-11 11:21,大量保有報告書（特例対象株券等）,E01979,,,,,,0,0,0,1,1,1,0,1,1
97,S100Y1XU,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-05-11 11:21,変更報告書（特例対象株券等）,E04710,,,,S100XGDI,,0,0,0,1,1,1,0,1,1
98,S100Y1XY,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-05-11 11:21,変更報告書（特例対象株券等）,E13678,,,,S100UKG0,,0,0,0,1,1,1,0,1,1
99,S100Y1XS,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-05-11 11:21,変更報告書（特例対象株券等）,E30969,,,,S100O68J,,0,0,0,1,1,1,0,1,1
100,S100Y1XX,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030000,350,,,2026-05-11 11:21,大量保有報告書（特例対象株券等）,E02529,,,,,,0,0,0,1,1,1,0,1,1
101,S100Y1XV,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-05-11 11:21,変更報告書（特例対象株券等）,E02056,,,,S100TGAV,,0,0,0,1,1,1,0,1,1
102,S100Y1XR,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-05-11 11:21,変更報告書（特例対象株券等）,E35254,,,,S100WPB1,,0,0,0,1,1,1,0,1,1
103,S100Y1XT,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-05-11 11:21,変更報告書（特例対象株券等）,E00855,,,,S100T7A2,,0,0,0,1,1,1,0,1,1
104,S100Y28X,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-05-11 11:33,変更報告書（特例対象株券等）,E01121,,,,S100XWRA,,0,0,0,1,1,1,0,1,1
105,S100Y2QK,E03618,83770,1230001004554,株式会社ほくほくフィナンシャルグループ,,010,170000,220,,,2026-05-11 11:39,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
106,S100Y291,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-05-11 11:40,変更報告書（特例対象株券等）,E01231,,,,S100SIIA,,0,0,0,1,1,1,0,1,1
107,S100Y2MQ,E40588,,,ＫＡＹ　ＬＥＯ　ＢＲＯＴＨＥＲＳ　ＬＩＭＩＴＥＤ,,060,010002,350,,,2026-05-11 11:40,変更報告書,E01581,,,,S100XHI2,,0,0,0,1,1,0,0,1,1
108,S100Y2QN,E03495,30630,8180001050135,株式会社ジェイグループホールディングス,,010,053000,180,,,2026-05-11 11:46,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
109,S100Y293,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-05-11 11:46,変更報告書（特例対象株券等）,E00024,,,,S100SYLW,,0,0,0,1,1,1,0,1,1
110,S100Y297,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-05-11 11:59,変更報告書（特例対象株券等）,E01327,,,,S100VZ31,,0,0,0,1,1,1,0,1,1
111,S100Y2QD,E40594,,,矢野　拓也,,060,010002,350,,,2026-05-11 12:01,変更報告書,E40739,,,,,,0,0,0,1,1,0,0,1,1
112,S100Y2FM,E27071,,,エイチエスビーシー・ホールディングス・ピーエルシー,,010,140000,080,,,2026-05-11 12:03,発行登録書,,,,,,,0,0,0,0,1,1,0,0,1
113,S100Y29A,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-05-11 12:04,変更報告書（特例対象株券等）,E01332,,,,S100UE8C,,0,0,0,1,1,1,0,1,1
114,S100Y2PG,E24917,60500,2010401066249,イー・ガーディアン株式会社,,010,043A00,160,2025-10-01,2026-09-30,2026-05-11 12:04,半期報告書－第29期(2025/10/01－2026/09/30),,,,,,,0,0,0,1,1,0,0,1,1
115,S100Y2PL,E24917,60500,2010401066249,イー・ガーディアン株式会社,,010,042000,135,,,2026-05-11 12:05,確認書,,,,,,,0,0,0,0,1,0,0,0,1
116,S100Y2QO,E33795,,,浙江水晶光電科技股分有限公司,,060,090001,360,,,2026-05-11 12:05,訂正報告書（大量保有報告書・変更報告書）,E33594,,,,S100Y284,,0,0,0,1,1,0,0,1,1
117,S100XKPA,E05907,,,ルノー,,010,080000,120,2025-01-01,2025-12-31,2026-05-11 12:08,有価証券報告書,,,,,,,0,0,0,0,1,1,0,0,1
118,S100Y29C,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-05-11 12:08,変更報告書（特例対象株券等）,E01378,,,,S100XWRO,,0,0,0,1,1,1,0,1,1
119,S100Y2MT,E00711,79460,2120001077412,株式会社光陽社,,010,170000,220,,,2026-05-11 12:10,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
120,S100XKQI,,,,,,,,,,,2026-05-11 12:13,,,,,,S100TAU1,,1,0,0,0,0,0,0,0,0
121,S100Y29E,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-05-11 12:17,変更報告書（特例対象株券等）,E01377,,,,S100SIJ8,,0,0,0,1,1,1,0,1,1
122,S100Y29G,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-05-11 12:21,変更報告書（特例対象株券等）,E04878,,,,S100XJ39,,0,0,0,1,1,1,0,1,1
123,S100XKQ5,E05907,,,ルノー,,010,140000,080,,,2026-05-11 12:22,発行登録書,,,,,,,0,0,0,0,1,1,0,0,1
124,S100Y29O,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-05-11 12:27,変更報告書（特例対象株券等）,E02350,,,,S100VS8E,,0,0,0,1,1,1,0,1,1
125,S100Y29Y,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-05-11 12:34,変更報告書（特例対象株券等）,E01551,,,,S100S5KC,,0,0,0,1,1,1,0,1,1
126,S100Y2A2,E03810,,6010001074037,野村證券株式会社,,060,030000,350,,,2026-05-11 12:40,大量保有報告書（特例対象株券等）,E02475,,,,,,0,0,0,1,1,1,0,1,1
