seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
32,S100TYJ0,E21955,34430,6230001009490,川田テクノロジーズ株式会社,,010,053000,180,,,2024-07-01 09:08,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
33,S100TUKL,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11980,030,995000,180,,,2024-07-01 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
34,S100TYDD,E03723,87420,5010001043372,株式会社小林洋行,,010,053000,180,,,2024-07-01 09:09,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
35,S100TUK6,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03862,030,995000,180,,,2024-07-01 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
36,S100TQX1,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G07773,030,995000,180,,,2024-07-01 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
37,S100TYF1,E00347,20030,3010001034893,日東富士製粉株式会社,,010,053000,180,,,2024-07-01 09:10,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
38,S100TRST,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G07265,030,995000,180,,,2024-07-01 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
39,S100TY6S,E00630,78980,4240001027972,株式会社ウッドワン,,010,053000,180,,,2024-07-01 09:10,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
40,S100TUKR,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11987,030,995000,180,,,2024-07-01 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
41,S100TXFW,E03076,81350,6120001023916,ゼット株式会社,,010,053000,180,,,2024-07-01 09:10,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
42,S100TU6V,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030000,350,,,2024-07-01 09:10,大量保有報告書（特例対象株券等）,E00037,,,,,,0,0,0,1,1,1,0,1,1
43,S100TYB7,E04821,85960,2290001012609,株式会社九州リースサービス,,010,053000,180,,,2024-07-01 09:10,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
44,S100TYIH,E27759,32910,2012701012287,飯田グループホールディングス株式会社,,010,113001,090,,,2024-07-01 09:10,訂正発行登録書,,,,,S100P4EV,,0,0,0,0,1,0,0,0,1
45,S100TUK9,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G05165,030,995000,180,,,2024-07-01 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
46,S100TXZN,E02348,42370,7140001061401,フジプレアム株式会社,,010,053000,180,,,2024-07-01 09:10,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
47,S100TUKY,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12000,030,995000,180,,,2024-07-01 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
48,S100TUKD,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11830,030,995000,180,,,2024-07-01 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
49,S100TOYC,E06748,,2010001049257,大和アセットマネジメント株式会社,G03985,030,995000,180,,,2024-07-01 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
50,S100TUL5,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12053,030,995000,180,,,2024-07-01 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
51,S100TUKJ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11928,030,995000,180,,,2024-07-01 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
52,S100TUL9,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14399,030,995000,180,,,2024-07-01 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
53,S100TUNV,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15050,030,995000,180,,,2024-07-01 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
54,S100TYJ6,E00462,28100,2122001005872,ハウス食品グループ本社株式会社,,010,053000,180,,,2024-07-01 09:13,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
55,S100TYF9,E04821,85960,2290001012609,株式会社九州リースサービス,,010,113001,090,,,2024-07-01 09:13,訂正発行登録書,,,,,S100T98R,,0,0,0,0,1,0,0,0,1
56,S100TYJ4,E01212,52850,5330001004739,株式会社ヤマックス,,010,053000,180,,,2024-07-01 09:13,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
57,S100TOYD,E06748,,2010001049257,大和アセットマネジメント株式会社,G03986,030,995000,180,,,2024-07-01 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
58,S100TXEH,E02870,75510,7010801014505,株式会社ウェッズ,,010,053000,180,,,2024-07-01 09:15,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
59,S100TYJ3,E04024,89270,1013201016399,株式会社明豊エンタープライズ,,010,022001,040,,,2024-07-01 09:15,訂正有価証券届出書（組込方式）,,,,,S100TVDR,,0,0,0,1,1,1,0,1,1
60,S100TYE2,E00456,80060,6040001019014,ユアサ・フナショク株式会社,,010,053000,180,,,2024-07-01 09:16,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
61,S100TYD6,E04293,93120,4010401009239,ケイヒン株式会社,,010,053000,180,,,2024-07-01 09:16,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
62,S100TYJ9,E04505,95070,9470001001933,四国電力株式会社,,010,053000,180,,,2024-07-01 09:16,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
63,S100TYDY,E02627,81050,1010001034953,堀田丸正株式会社,,010,053000,180,,,2024-07-01 09:16,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
64,S100TYJ8,E01543,63620,3010001034745,株式会社石井鐵工所,,010,053000,180,,,2024-07-01 09:17,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
65,S100TYIZ,E01364,59180,1180001089667,瀧上工業株式会社,,010,053000,180,,,2024-07-01 09:17,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
66,S100TOYE,E06748,,2010001049257,大和アセットマネジメント株式会社,G04065,030,995000,180,,,2024-07-01 09:18,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
67,S100TX1E,E02354,77490,9010001007828,メディキット株式会社,,010,053000,180,,,2024-07-01 09:18,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
68,S100TXXX,E03304,75780,4011301005583,株式会社ニチリョク,,010,053000,180,,,2024-07-01 09:19,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
69,S100TYAY,E00501,28160,8010601023878,株式会社ダイショー,,010,053000,180,,,2024-07-01 09:19,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
70,S100TOYH,E06748,,2010001049257,大和アセットマネジメント株式会社,G04442,030,995000,180,,,2024-07-01 09:21,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
71,S100TISM,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G04464,030,995000,180,,,2024-07-01 09:22,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
72,S100TYJF,E00487,29110,5100001022185,旭松食品株式会社,,010,053000,180,,,2024-07-01 09:23,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
73,S100TYB0,E04523,95360,6290001014048,西部ガスホールディングス株式会社,,010,053000,180,,,2024-07-01 09:23,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
74,S100TS5A,E12481,,1010401025734,フィデリティ投信株式会社,G12732,030,995000,180,,,2024-07-01 09:23,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
75,S100TISS,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G04954,030,995000,180,,,2024-07-01 09:24,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
76,S100TXN9,E00576,35210,7010001076098,エコナックホールディングス株式会社,,010,053000,180,,,2024-07-01 09:24,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
77,S100TOYM,E06748,,2010001049257,大和アセットマネジメント株式会社,G04975,030,995000,180,,,2024-07-01 09:24,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
78,S100TS54,E12481,,1010401025734,フィデリティ投信株式会社,G01833,030,995000,180,,,2024-07-01 09:25,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
79,S100TYJO,E02711,98490,3010501032728,株式会社共同紙販ホールディングス,,010,053000,180,,,2024-07-01 09:26,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
80,S100TOYO,E06748,,2010001049257,大和アセットマネジメント株式会社,G05395,030,995000,180,,,2024-07-01 09:28,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
81,S100TY12,E01130,52330,4010401082995,太平洋セメント株式会社,,010,053000,180,,,2024-07-01 09:28,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
82,S100TXRG,E01408,59050,4030001006527,日本製罐株式会社,,010,053000,180,,,2024-07-01 09:30,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
83,S100TOYQ,E06748,,2010001049257,大和アセットマネジメント株式会社,G10143,030,995000,180,,,2024-07-01 09:31,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
84,S100TW83,E04514,95310,6010401020516,東京瓦斯株式会社,,010,053000,180,,,2024-07-01 09:32,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
85,S100TOYS,E06748,,2010001049257,大和アセットマネジメント株式会社,G10581,030,995000,180,,,2024-07-01 09:33,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
86,S100TXUQ,E04355,,7010001026202,株式会社農協観光,,010,030001,130,,,2024-07-01 09:33,訂正有価証券報告書－第35期(2023/04/01－2024/03/31),,,,,S100TX1Q,,0,0,0,1,1,1,0,1,1
87,S100TXT4,E02210,72390,6012801002309,株式会社タチエス,,010,053000,180,,,2024-07-01 09:34,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
88,S100TY21,E35496,48880,5120001124194,ステラファーマ株式会社,,010,053000,180,,,2024-07-01 09:34,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
89,S100TVME,E03005,30790,9011601006203,ディーブイエックス株式会社,,015,010000,235,,,2024-07-01 09:35,内部統制報告書－第38期(2023/04/01－2024/03/31),,,,,,,0,0,0,1,1,0,0,1,1
90,S100TOYT,E06748,,2010001049257,大和アセットマネジメント株式会社,G11187,030,995000,180,,,2024-07-01 09:36,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
91,S100TXEK,E04822,97590,1011101046616,株式会社ＮＳＤ,,010,053000,180,,,2024-07-01 09:36,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
92,S100TYK3,E00034,88350,8010501031238,太平洋興発株式会社,,010,053000,180,,,2024-07-01 09:36,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
93,S100TXH8,E03310,75960,4010101000456,株式会社魚力,,010,053000,180,,,2024-07-01 09:36,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
94,S100TYIP,E00331,22640,8010401029662,森永乳業株式会社,,010,053000,180,,,2024-07-01 09:37,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
95,S100TYJB,E00494,29160,6060001009351,仙波糖化工業株式会社,,010,053000,180,,,2024-07-01 09:37,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
96,S100TXEZ,E00331,22640,8010401029662,森永乳業株式会社,,010,113001,090,,,2024-07-01 09:37,訂正発行登録書,,,,,S100P9QB,,0,0,0,0,1,0,0,0,1
97,S100TVMI,E03005,30790,9011601006203,ディーブイエックス株式会社,,010,042000,135,,,2024-07-01 09:37,確認書,,,,,,,0,0,0,0,1,0,0,0,1
98,S100TY8Y,E15244,,,ナティクシス,,010,142001,090,,,2024-07-01 09:37,訂正発行登録書,,,,,S100TIEF,,0,0,0,0,1,1,0,0,1
99,S100TYJP,E04916,96100,5010401089759,ウィルソン・ラーニング　ワールドワイド株式会社,,010,053000,180,,,2024-07-01 09:38,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,1,0,1,1
100,S100TYFQ,E38688,48940,7020001120540,クオリプス株式会社,,010,053000,180,,,2024-07-01 09:38,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
101,S100TYJY,E34880,44420,1120001107293,バルテス・ホールディングス株式会社,,010,053000,180,,,2024-07-01 09:38,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
102,S100TYJU,E00030,33150,5010601029770,日本コークス工業株式会社,,010,053000,180,,,2024-07-01 09:38,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
103,S100TOYZ,E06748,,2010001049257,大和アセットマネジメント株式会社,G11189,030,995000,180,,,2024-07-01 09:39,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
104,S100TYJT,E02837,74810,5120001061479,尾家産業株式会社,,010,053000,180,,,2024-07-01 09:40,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
105,S100TY3S,E01130,52330,4010401082995,太平洋セメント株式会社,,010,113001,090,,,2024-07-01 09:40,訂正発行登録書,,,,,S100P84J,,0,0,0,0,1,0,0,0,1
106,S100TYCB,E01887,68440,5010001008697,新電元工業株式会社,,010,053000,180,,,2024-07-01 09:40,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
107,S100TXZ6,E04822,97590,1011101046616,株式会社ＮＳＤ,,010,023001,040,,,2024-07-01 09:40,訂正有価証券届出書（参照方式）,,,,,S100TT5C,,0,0,0,1,1,0,0,1,1
108,S100TYJQ,E01277,64390,9180301022576,中日本鋳工株式会社,,010,030001,130,,,2024-07-01 09:40,訂正有価証券報告書－第113期(2023/04/01－2024/03/31),,,,,S100TXCG,,0,0,0,1,1,1,0,1,1
109,S100TVMM,E03005,30790,9011601006203,ディーブイエックス株式会社,,010,030000,120,2023-04-01,2024-03-31,2024-07-01 09:40,有価証券報告書－第38期(2023/04/01－2024/03/31),,,,,,,0,0,0,1,1,1,0,1,1
110,S100TYF8,E02823,74610,4430001023985,株式会社キムラ,,010,053000,180,,,2024-07-01 09:41,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
111,S100TYK4,E02427,79060,4010001008228,ヨネックス株式会社,,010,053000,180,,,2024-07-01 09:41,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
112,S100TYK9,E01277,64390,9180301022576,中日本鋳工株式会社,,010,042100,135,,,2024-07-01 09:42,確認書,,,,,S100TYJQ,,0,0,0,0,1,0,0,0,1
113,S100TYDZ,E00543,31040,3010001034927,富士紡ホールディングス株式会社,,010,053000,180,,,2024-07-01 09:42,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
114,S100TOZ2,E06748,,2010001049257,大和アセットマネジメント株式会社,G13526,030,995000,180,,,2024-07-01 09:43,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
115,S100TY4N,E03544,83490,7400001001891,株式会社　東北銀行,,010,053000,180,,,2024-07-01 09:44,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
116,S100TOZ5,E06748,,2010001049257,大和アセットマネジメント株式会社,G13929,030,995000,180,,,2024-07-01 09:45,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
117,S100TYKE,E35470,70870,3120001157048,株式会社ウイルテック,,010,170000,220,,,2024-07-01 09:46,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
118,S100TY9S,E02840,74830,8120001039126,株式会社ドウシシャ,,010,053000,180,,,2024-07-01 09:46,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
119,S100TYIF,E05982,,,バークレイズ・バンク・ピーエルシー,,010,142001,090,,,2024-07-01 09:46,訂正発行登録書,,,,,S100RGVP,,0,0,0,0,1,0,0,0,1
120,S100TUJT,E04523,95360,6290001014048,西部ガスホールディングス株式会社,,010,113001,090,,,2024-07-01 09:47,訂正発行登録書,,,,,S100P2P5,,0,0,0,0,1,0,0,0,1
121,S100TOZ8,E06748,,2010001049257,大和アセットマネジメント株式会社,G14478,030,995000,180,,,2024-07-01 09:48,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
122,S100TYKF,E05593,24880,6010701025248,ＪＴＰ株式会社,,010,053000,180,,,2024-07-01 09:48,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
123,S100TYKD,E03367,26810,7180001074052,株式会社ゲオホールディングス,,010,053000,180,,,2024-07-01 09:50,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
124,S100TYK8,E04800,97610,7120001067607,東海リース株式会社,,010,053000,180,,,2024-07-01 09:50,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
125,S100TT9M,E04514,95310,6010401020516,東京瓦斯株式会社,,010,113001,090,,,2024-07-01 09:50,訂正発行登録書,,,,,S100P1LB,,0,0,0,0,1,0,0,0,1
126,S100TYJZ,E01642,62820,1010401006049,オイレス工業株式会社,,010,053000,180,,,2024-07-01 09:51,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
127,S100TYKL,E04321,93510,7010001034865,東洋埠頭株式会社,,010,053000,180,,,2024-07-01 09:53,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
128,S100TXR0,E32795,65380,4010401081592,株式会社キャリアインデックス,,010,053000,180,,,2024-07-01 09:54,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
129,S100TYKB,E02286,68500,9011401004118,株式会社チノー,,010,053000,180,,,2024-07-01 09:54,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
130,S100TYJW,E39398,,9010405020617,公益財団法人ＣＢＧＭこども財団,,060,090001,360,,,2024-07-01 09:55,訂正報告書（大量保有報告書・変更報告書）,E02712,,,,S100TXIN,,0,0,0,1,1,0,0,1,1
131,S100TTBL,E23479,49260,4010401012787,株式会社シーボン,,010,042000,135,,,2024-06-26 14:04,確認書,,,,,,2024-07-01 09:56,0,1,0,0,1,0,0,0,1
132,S100TU6G,E00452,28050,6010001034750,ヱスビー食品株式会社,,010,053000,180,,,2024-07-01 09:56,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
133,S100TYKN,E00063,18050,8010001008703,飛島建設株式会社,,010,053000,180,,,2024-07-01 09:59,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
