seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
40,S100XALH,E26704,,6010001141324,カレラアセットマネジメント株式会社,G10435,030,995000,180,,,2025-12-23 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
41,S100X5RK,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13884,030,995000,180,,,2025-12-23 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
42,S100XACX,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G07915,030,07A000,120,2025-03-25,2025-09-24,2025-12-23 09:04,有価証券報告書（内国投資信託受益証券）－第31期(2025/03/25－2025/09/24),,,,,,,0,0,0,1,1,1,0,1,1
43,S100XB3A,E12481,,1010401025734,フィデリティ投信株式会社,G11440,030,07A000,120,2024-09-26,2025-09-25,2025-12-23 09:04,有価証券報告書（内国投資信託受益証券）－第10期(2024/09/26－2025/09/25),,,,,,,0,0,0,1,1,1,0,1,1
44,S100WZZJ,E12460,,7010001054021,野村アセットマネジメント株式会社,G03239,030,04A001,040,,,2025-12-23 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VSH9,,0,0,0,1,1,0,0,1,1
45,S100XB2E,E12481,,1010401025734,フィデリティ投信株式会社,G13897,030,07A000,120,2024-09-26,2025-09-25,2025-12-23 09:04,有価証券報告書（内国投資信託受益証券）－第5期(2024/09/26－2025/09/25),,,,,,,0,0,0,1,1,1,0,1,1
46,S100XB6J,E12481,,1010401025734,フィデリティ投信株式会社,G13899,030,07A000,120,2024-09-26,2025-09-25,2025-12-23 09:04,有価証券報告書（内国投資信託受益証券）－第5期(2024/09/26－2025/09/25),,,,,,,0,0,0,1,1,1,0,1,1
47,S100X5N2,E12460,,7010001054021,野村アセットマネジメント株式会社,G13805,030,10A000,160,2025-03-25,2026-03-24,2025-12-23 09:04,半期報告書（内国投資信託受益証券）－第6期(2025/03/25－2026/03/24),,,,,,,0,0,0,1,1,0,0,1,1
48,S100X9OB,E12431,,3010001068479,ＢＮＰパリバ・アセットマネジメント株式会社,G05226,030,995000,180,,,2025-12-23 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
49,S100X8CF,E06748,,2010001049257,大和アセットマネジメント株式会社,G05076,030,04A000,030,,,2025-12-23 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
50,S100X4XW,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G02600,030,10A000,160,2025-03-25,2026-03-23,2025-12-23 09:05,半期報告書（内国投資信託受益証券）－第65期(2025/03/25－2026/03/23),,,,,,,0,0,0,1,1,0,0,1,1
51,S100WZZY,E12460,,7010001054021,野村アセットマネジメント株式会社,G14345,030,10A000,160,2025-04-01,2026-03-31,2025-12-23 09:05,半期報告書（内国投資信託受益証券）－第5期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
52,S100X5N7,E12460,,7010001054021,野村アセットマネジメント株式会社,G13805,030,04A001,040,,,2025-12-23 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VSGA,,0,0,0,1,1,0,0,1,1
53,S100XB3F,E12481,,1010401025734,フィデリティ投信株式会社,G11440,030,04A000,030,,,2025-12-23 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
54,S100XB6N,E12481,,1010401025734,フィデリティ投信株式会社,G13899,030,04A000,030,,,2025-12-23 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
55,S100X002,E12460,,7010001054021,野村アセットマネジメント株式会社,G14345,030,04A001,040,,,2025-12-23 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VSHH,,0,0,0,1,1,0,0,1,1
56,S100X9P8,E11348,,3010001028755,ベアリングス・ジャパン株式会社,G02382,030,995000,180,,,2025-12-23 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
57,S100XB2I,E12481,,1010401025734,フィデリティ投信株式会社,G13897,030,04A000,030,,,2025-12-23 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
58,S100X4XX,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01034,030,10A000,160,2025-03-25,2026-03-23,2025-12-23 09:07,半期報告書（内国投資信託受益証券）－第27期(2025/03/25－2026/03/23),,,,,,,0,0,0,1,1,0,0,1,1
59,S100X9PA,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G03652,030,995000,180,,,2025-12-23 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
60,S100XB3U,E12481,,1010401025734,フィデリティ投信株式会社,G10629,030,07A000,120,2024-09-26,2025-09-25,2025-12-23 09:08,有価証券報告書（内国投資信託受益証券）－第11期(2024/09/26－2025/09/25),,,,,,,0,0,0,1,1,1,0,1,1
61,S100XB7C,E12481,,1010401025734,フィデリティ投信株式会社,G13115,030,07A000,120,2024-09-26,2025-09-25,2025-12-23 09:08,有価証券報告書（内国投資信託受益証券）－第7期(2024/09/26－2025/09/25),,,,,,,0,0,0,1,1,1,0,1,1
62,S100X4XY,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01034,030,04A001,040,,,2025-12-23 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VRQJ,,0,0,0,1,1,0,0,1,1
63,S100XB2V,E12481,,1010401025734,フィデリティ投信株式会社,G11442,030,07A000,120,2024-09-26,2025-09-25,2025-12-23 09:09,有価証券報告書（内国投資信託受益証券）－第10期(2024/09/26－2025/09/25),,,,,,,0,0,0,1,1,1,0,1,1
64,S100XB7D,E12481,,1010401025734,フィデリティ投信株式会社,G13115,030,04A000,030,,,2025-12-23 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
65,S100X9OI,E15787,,1010701021680,楽天投信投資顧問株式会社,G13050,030,995000,180,,,2025-12-23 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
66,S100X90T,E06748,,2010001049257,大和アセットマネジメント株式会社,G08891,030,07A000,120,2025-04-11,2025-10-10,2025-12-23 09:10,有価証券報告書（内国投資信託受益証券）－第26期(2025/04/11－2025/10/10),,,,,,,0,0,0,1,1,1,0,1,1
67,S100XB3Z,E12481,,1010401025734,フィデリティ投信株式会社,G10629,030,04A000,030,,,2025-12-23 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
68,S100XB2W,E12481,,1010401025734,フィデリティ投信株式会社,G11442,030,04A000,030,,,2025-12-23 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
69,S100XCCX,E02839,74820,4010501024971,株式会社シモジマ,,010,053000,180,,,2025-12-23 09:12,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
70,S100XC0P,E20810,,4150001015136,株式会社秋津原,,010,030000,120,2024-10-01,2025-09-30,2025-12-23 09:13,有価証券報告書－第18期(2024/10/01－2025/09/30),,,,,,,0,0,0,1,1,1,0,1,1
71,S100XB4A,E12481,,1010401025734,フィデリティ投信株式会社,G13114,030,07A000,120,2024-09-26,2025-09-25,2025-12-23 09:13,有価証券報告書（内国投資信託受益証券）－第7期(2024/09/26－2025/09/25),,,,,,,0,0,0,1,1,1,0,1,1
72,S100X57T,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G15067,030,04A000,030,,,2025-12-23 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
73,S100XB7Q,E12481,,1010401025734,フィデリティ投信株式会社,G14476,030,07A000,120,2024-09-26,2025-09-25,2025-12-23 09:13,有価証券報告書（内国投資信託受益証券）－第4期(2024/09/26－2025/09/25),,,,,,,0,0,0,1,1,1,0,1,1
74,S100X581,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G15067,030,07A000,120,2025-03-25,2025-09-24,2025-12-23 09:14,有価証券報告書（内国投資信託受益証券）－第4期(2025/03/25－2025/09/24),,,,,,,0,0,0,1,1,1,0,1,1
75,S100X90U,E06748,,2010001049257,大和アセットマネジメント株式会社,G08891,030,04A000,030,,,2025-12-23 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
76,S100XB7T,E12481,,1010401025734,フィデリティ投信株式会社,G14476,030,04A000,030,,,2025-12-23 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
77,S100XB4R,E12481,,1010401025734,フィデリティ投信株式会社,G13114,030,04A000,030,,,2025-12-23 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
78,S100XB33,E12481,,1010401025734,フィデリティ投信株式会社,G13898,030,07A000,120,2024-09-26,2025-09-25,2025-12-23 09:15,有価証券報告書（内国投資信託受益証券）－第5期(2024/09/26－2025/09/25),,,,,,,0,0,0,1,1,1,0,1,1
79,S100X32Q,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G02490,030,07A000,120,2024-09-20,2025-09-24,2025-12-23 09:16,有価証券報告書（内国投資信託受益証券）－第64期(2024/09/20－2025/09/24),,,,,,,0,0,0,1,1,1,0,1,1
80,S100XB8P,E12481,,1010401025734,フィデリティ投信株式会社,G14475,030,07A000,120,2024-09-26,2025-09-25,2025-12-23 09:17,有価証券報告書（内国投資信託受益証券）－第4期(2024/09/26－2025/09/25),,,,,,,0,0,0,1,1,1,0,1,1
81,S100XB38,E12481,,1010401025734,フィデリティ投信株式会社,G13898,030,04A000,030,,,2025-12-23 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
82,S100X90W,E06748,,2010001049257,大和アセットマネジメント株式会社,G11639,030,10A000,160,2025-04-01,2026-03-31,2025-12-23 09:18,半期報告書（内国投資信託受益証券）－第10期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
83,S100XB8Q,E12481,,1010401025734,フィデリティ投信株式会社,G14475,030,04A000,030,,,2025-12-23 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
84,S100X8R8,E12481,,1010401025734,フィデリティ投信株式会社,G11439,030,995000,180,,,2025-12-23 09:19,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
85,S100X8RK,E12481,,1010401025734,フィデリティ投信株式会社,G11440,030,995000,180,,,2025-12-23 09:20,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
86,S100X8RQ,E12481,,1010401025734,フィデリティ投信株式会社,G10629,030,995000,180,,,2025-12-23 09:22,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
87,S100X910,E06748,,2010001049257,大和アセットマネジメント株式会社,G11639,030,04A000,030,,,2025-12-23 09:22,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
88,S100X8RR,E12481,,1010401025734,フィデリティ投信株式会社,G13114,030,995000,180,,,2025-12-23 09:23,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
89,S100X913,E06748,,2010001049257,大和アセットマネジメント株式会社,G13783,030,10A000,160,2025-04-01,2026-03-30,2025-12-23 09:25,半期報告書（内国投資信託受益証券）－第6期(2025/04/01－2026/03/30),,,,,,,0,0,0,1,1,0,0,1,1
90,S100XC35,E04352,,2010801014658,東京湾横断道路株式会社,,010,050000,160,2025-04-01,2026-03-31,2025-12-23 09:26,半期報告書－第40期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
91,S100XC13,E27641,,,田中　正治,,060,020002,350,,,2025-12-23 09:26,変更報告書（短期大量譲渡）,E01033,,,,,,0,0,0,1,1,0,0,1,1
92,S100X914,E06748,,2010001049257,大和アセットマネジメント株式会社,G13783,030,04A000,030,,,2025-12-23 09:28,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
93,S100X8AI,E01235,54100,6120001049614,合同製鐵株式会社,,010,110000,080,,,2025-12-23 09:30,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
94,S100XACZ,E06748,,2010001049257,大和アセットマネジメント株式会社,G04644,030,995000,180,,,2025-12-23 09:31,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
95,S100XAD0,E06748,,2010001049257,大和アセットマネジメント株式会社,G04974,030,995000,180,,,2025-12-23 09:33,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
96,S100XAD3,E06748,,2010001049257,大和アセットマネジメント株式会社,G14388,030,995000,180,,,2025-12-23 09:36,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
97,S100XC10,E04631,,2050001007260,株式会社　水戸カンツリー倶楽部,,010,050000,160,2025-04-01,2026-03-31,2025-12-23 09:37,半期報告書－第74期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
98,S100XCD8,E05585,24850,6180001045104,株式会社ティア,,010,053000,180,,,2025-12-23 09:39,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
99,S100XAAK,E06748,,2010001049257,大和アセットマネジメント株式会社,G04941,030,04A001,040,,,2025-12-23 09:44,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WEA6,,0,0,0,1,1,1,0,1,1
100,S100XCDP,E03626,,6010001008770,三菱ＵＦＪ信託銀行株式会社,G08006,030,06I001,130,,,2025-12-23 09:53,訂正有価証券報告書（内国信託受益証券等）－第15期(2024/01/21－2025/01/20)【みなし訂正有価証券届出書】,,,,,S100VN0X,,0,0,0,0,1,1,0,0,1
101,S100XCDX,E37128,,4700150070586,朝日印刷持株会　理事長　小森善治,,060,090001,360,,,2025-12-23 10:00,訂正報告書（大量保有報告書・変更報告書）,E00714,,,,S100X6KT,,0,0,0,1,1,0,0,1,1
102,S100XC58,E31492,,,Ｇｏｏｄｈａｒｔ　Ｐａｒｔｎｅｒｓ　ＬＬＰ,,060,010002,350,,,2025-12-23 10:04,変更報告書,E30537,,,,S100SMYI,,0,0,0,1,1,1,0,1,1
103,S100XC2C,E01566,,1030001060114,旭産業株式会社,,010,050000,160,2025-04-01,2026-03-31,2025-12-23 10:05,半期報告書－第78期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
104,S100XCAY,E03695,85180,6010001032820,日本アジア投資株式会社,,010,053000,180,,,2025-12-23 10:07,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
105,S100XBU5,E03627,,2010001146005,三井住友信託銀行株式会社,,060,010002,350,,,2025-12-23 10:08,変更報告書,E01502,,,,S100OTS5,,0,0,0,1,1,1,0,1,1
106,S100XCE9,E31694,61730,3240001014666,株式会社アクアライン,,010,030001,130,,,2025-12-23 10:09,訂正有価証券報告書－第30期(2024/03/01－2025/02/28),,,,,S100VUCO,,0,0,0,1,1,0,0,1,1
107,S100XC27,E03711,,4010001017484,財形住宅金融株式会社,,010,050000,160,2025-04-01,2026-03-31,2025-12-23 10:11,半期報告書－第44期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
108,S100XCEF,E31694,61730,3240001014666,株式会社アクアライン,,010,042100,135,,,2025-12-23 10:12,確認書,,,,,S100XCE9,,0,0,0,0,1,0,0,0,1
109,S100XC3G,E03532,,6010001008845,株式会社みずほ銀行,,060,010002,350,,,2025-12-23 10:12,変更報告書,E02289,,,,,,0,0,0,1,1,1,0,1,1
110,S100XC3H,E03628,,9010001034962,みずほ信託銀行株式会社,,060,010002,350,,,2025-12-23 10:14,変更報告書,E30918,,,,S100V28I,,0,0,0,1,1,1,0,1,1
111,S100X9T7,E04377,,2370001002452,東北放送株式会社,,010,050000,160,2025-04-01,2026-03-31,2025-12-23 10:17,半期報告書－第98期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
112,S100XC2F,E02978,33500,3010401091543,株式会社メタプラネット,,010,053000,180,,,2025-12-23 10:19,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
113,S100XCEK,E00707,94700,7010701021114,株式会社学研ホールディングス,,010,053000,180,,,2025-12-23 10:22,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
114,S100XC2G,E02978,33500,3010401091543,株式会社メタプラネット,,010,113001,090,,,2025-12-23 10:22,訂正発行登録書,,,,,S100WG4O,,0,0,0,0,1,0,0,0,1
115,S100XC2J,E02978,33500,3010401091543,株式会社メタプラネット,,010,113001,090,,,2025-12-23 10:23,訂正発行登録書,,,,,S100WG4P,,0,0,0,0,1,0,0,0,1
116,S100XC7N,E36655,73760,4120001181633,ＢＣＣ株式会社,,010,030000,120,2024-10-01,2025-09-30,2025-12-23 10:26,有価証券報告書－第12期(2024/10/01－2025/09/30),,,,,,,0,0,0,1,1,1,0,1,1
117,S100XC98,E36655,73760,4120001181633,ＢＣＣ株式会社,,010,042000,135,,,2025-12-23 10:28,確認書,,,,,,,0,0,0,0,1,0,0,0,1
118,S100XC52,E30478,,,窪田　良,,060,010002,350,,,2025-12-23 10:29,変更報告書,E32854,,,,,,0,0,0,1,1,1,0,1,1
119,S100XCAH,E36655,73760,4120001181633,ＢＣＣ株式会社,,015,010000,235,,,2025-12-23 10:31,内部統制報告書－第12期(2024/10/01－2025/09/30),,,,,,,0,0,0,1,1,0,0,1,1
120,S100XCF7,E31694,61730,3240001014666,株式会社アクアライン,,010,053000,180,,,2025-12-23 10:31,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
