seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
54,S100T24B,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G12858,030,07A000,120,2023-02-28,2024-02-26,2024-05-24 09:03,有価証券報告書（内国投資信託受益証券）－第6期(2023/02/28－2024/02/26),,,,,,,0,0,0,1,1,1,0,1,1
55,S100TEM2,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14531,030,04A000,030,,,2024-05-24 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
56,S100TABN,E12460,,7010001054021,野村アセットマネジメント株式会社,G04021,030,995000,180,,,2024-05-24 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
57,S100TG9Q,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13442,030,07A000,120,2023-02-28,2024-02-26,2024-05-24 09:03,有価証券報告書（内国投資信託受益証券）－第5期(2023/02/28－2024/02/26),,,,,,,0,0,0,1,1,1,0,1,1
58,S100TA7U,E09666,,9010001062807,アムンディ・ジャパン株式会社,G13433,030,07A000,120,2023-08-26,2024-02-26,2024-05-24 09:03,有価証券報告書（内国投資信託受益証券）－第9期(2023/08/26－2024/02/26),,,,,,,0,0,0,1,1,1,0,1,1
59,S100TB1X,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G14901,030,10A000,160,2023-08-28,2024-06-17,2024-05-24 09:03,半期報告書（内国投資信託受益証券）－第1期(2023/08/28－2024/06/17),,,,,,,0,0,0,1,1,0,0,1,1
60,S100T8E7,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14732,030,07A000,120,2023-02-17,2024-02-26,2024-05-24 09:04,有価証券報告書（内国投資信託受益証券）－第1期(2023/02/17－2024/02/26),,,,,,,0,0,0,1,1,1,0,1,1
61,S100SVEQ,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G14967,030,07A000,120,2023-09-29,2024-02-26,2024-05-24 09:04,有価証券報告書（内国投資信託受益証券）－第1期(2023/09/29－2024/02/26),,,,,,,0,0,0,1,1,1,0,1,1
62,S100TC9U,E26704,,6010001141324,カレラアセットマネジメント株式会社,G14610,030,04A001,040,,,2024-05-24 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100S3TW,,0,0,0,1,1,1,0,1,1
63,S100TG8K,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G05213,030,04A000,030,,,2024-05-24 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
64,S100T5ZI,E12460,,7010001054021,野村アセットマネジメント株式会社,G05083,030,04A001,040,,,2024-05-24 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100S2VW,,0,0,0,1,1,0,0,1,1
65,S100THLB,E02244,,9070001016708,株式会社山田製作所,,010,053000,180,,,2024-05-24 09:04,臨時報告書,,,,第19条第2項第9号の4,,,0,0,0,1,1,0,0,1,1
66,S100TB1Z,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13944,030,07A000,120,2023-08-24,2024-02-26,2024-05-24 09:04,有価証券報告書（内国投資信託受益証券）－第7期(2023/08/24－2024/02/26),,,,,,,0,0,0,1,1,1,0,1,1
67,S100T24C,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G12858,030,04A000,030,,,2024-05-24 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
68,S100TABQ,E12460,,7010001054021,野村アセットマネジメント株式会社,G04499,030,995000,180,,,2024-05-24 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
69,S100TB4W,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G14901,030,04A001,040,,,2024-05-24 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RBMA,,0,0,0,1,1,0,0,1,1
70,S100TG9P,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13442,030,04A000,030,,,2024-05-24 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
71,S100TB1R,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03179,030,07A000,120,2023-02-28,2024-02-27,2024-05-24 09:05,有価証券報告書（内国投資信託受益証券）－第23期(2023/02/28－2024/02/27),,,,,,,0,0,0,1,1,1,0,1,1
72,S100TDOV,E12447,,9011301011486,朝日ライフ　アセットマネジメント株式会社,G01276,030,04A000,030,,,2024-05-24 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
73,S100TC9S,E26704,,6010001141324,カレラアセットマネジメント株式会社,G14610,030,07A000,120,2023-08-26,2024-02-26,2024-05-24 09:05,有価証券報告書（内国投資信託受益証券）－第3期(2023/08/26－2024/02/26),,,,,,,0,0,0,1,1,1,0,1,1
74,S100TDA1,E27917,,3010001124760,ファイブスター投信投資顧問株式会社,G12831,030,04A000,030,,,2024-05-24 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
75,S100TG9K,E12437,,8010001011855,パインブリッジ・インベストメンツ株式会社,G15119,030,995000,180,,,2024-05-24 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
76,S100T24D,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G12859,030,07A000,120,2023-08-26,2024-02-26,2024-05-24 09:05,有価証券報告書（内国投資信託受益証券）－第12期(2023/08/26－2024/02/26),,,,,,,0,0,0,1,1,1,0,1,1
77,S100TA7V,E09666,,9010001062807,アムンディ・ジャパン株式会社,G13433,030,04A000,030,,,2024-05-24 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
78,S100TDKY,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11049,030,04A000,030,,,2024-05-24 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
79,S100T9ER,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G14163,030,07A000,120,2023-02-28,2024-02-26,2024-05-24 09:05,有価証券報告書（内国投資信託受益証券）－第3期(2023/02/28－2024/02/26),,,,,,,0,0,0,1,1,1,0,1,1
80,S100TBNK,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G05480,030,10A000,160,2023-08-29,2024-08-28,2024-05-24 09:05,半期報告書（内国投資信託受益証券）－第17期(2023/08/29－2024/08/28),,,,,,,0,0,0,1,1,0,0,1,1
81,S100TABR,E12460,,7010001054021,野村アセットマネジメント株式会社,G04513,030,995000,180,,,2024-05-24 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
82,S100TAAP,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G13735,030,04A000,030,,,2024-05-24 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
83,S100T24E,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G12859,030,04A000,030,,,2024-05-24 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
84,S100TG8I,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03523,030,07A000,120,2023-02-28,2024-02-26,2024-05-24 09:06,有価証券報告書（内国投資信託受益証券）－第21期(2023/02/28－2024/02/26),,,,,,,0,0,0,1,1,1,0,1,1
85,S100TFUB,E06748,,2010001049257,大和アセットマネジメント株式会社,G06913,030,995000,180,,,2024-05-24 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
86,S100TB1Y,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13944,030,04A000,030,,,2024-05-24 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
87,S100TGP1,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G14691,030,995000,180,,,2024-05-24 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
88,S100TG92,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G10530,030,07A000,120,2023-02-28,2024-02-26,2024-05-24 09:06,有価証券報告書（内国投資信託受益証券）－第10期(2023/02/28－2024/02/26),,,,,,,0,0,0,1,1,1,0,1,1
89,S100THFI,E26966,32800,4250001005176,株式会社エストラスト,,010,030000,120,2023-03-01,2024-02-29,2024-05-24 09:06,有価証券報告書－第26期(2023/03/01－2024/02/29),,,,,,,0,0,0,1,1,1,0,1,1
90,S100TB52,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11040,030,07A000,120,2023-02-28,2024-02-26,2024-05-24 09:06,有価証券報告書（内国投資信託受益証券）－第24期(2023/02/28－2024/02/26),,,,,,,0,0,0,1,1,1,0,1,1
91,S100TB1S,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03179,030,04A000,030,,,2024-05-24 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
92,S100TDC6,E27917,,3010001124760,ファイブスター投信投資顧問株式会社,G12831,030,07A000,120,2023-08-26,2024-02-26,2024-05-24 09:06,有価証券報告書（内国投資信託受益証券）－第35期(2023/08/26－2024/02/26),,,,,,,0,0,0,1,1,1,0,1,1
93,S100T315,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11049,030,07A000,120,2023-08-29,2024-02-27,2024-05-24 09:06,有価証券報告書（内国投資信託受益証券）－第40期(2023/08/29－2024/02/27),,,,,,,0,0,0,1,1,1,0,1,1
94,S100TABS,E12460,,7010001054021,野村アセットマネジメント株式会社,G05196,030,995000,180,,,2024-05-24 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
95,S100TC2A,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G05480,030,04A000,030,,,2024-05-24 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
96,S100TA7Y,E09666,,9010001062807,アムンディ・ジャパン株式会社,G13834,030,07A000,120,2023-08-26,2024-02-26,2024-05-24 09:07,有価証券報告書（内国投資信託受益証券）－第7期(2023/08/26－2024/02/26),,,,,,,0,0,0,1,1,1,0,1,1
97,S100TB53,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11040,030,04A000,030,,,2024-05-24 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
98,S100TG8Z,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G10530,030,04A000,030,,,2024-05-24 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
99,S100TGP6,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G05651,030,995000,180,,,2024-05-24 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
100,S100TGP2,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G14998,030,995000,180,,,2024-05-24 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
101,S100TDV9,E12447,,9011301011486,朝日ライフ　アセットマネジメント株式会社,G14303,030,07A000,120,2023-02-28,2024-02-26,2024-05-24 09:07,有価証券報告書（内国投資信託受益証券）－第3期(2023/02/28－2024/02/26),,,,,,,0,0,0,1,1,1,0,1,1
102,S100T317,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12332,030,07A000,120,2023-08-29,2024-02-27,2024-05-24 09:07,有価証券報告書（内国投資信託受益証券）－第15期(2023/08/29－2024/02/27),,,,,,,0,0,0,1,1,1,0,1,1
103,S100TABT,E12460,,7010001054021,野村アセットマネジメント株式会社,G13830,030,995000,180,,,2024-05-24 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
104,S100THFW,E26966,32800,4250001005176,株式会社エストラスト,,010,042000,135,,,2024-05-24 09:07,確認書,,,,,,,0,0,0,0,1,0,0,0,1
105,S100TG8H,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03523,030,04A000,030,,,2024-05-24 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
106,S100TCFS,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G11647,030,04A000,030,,,2024-05-24 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
107,S100TFUD,E06748,,2010001049257,大和アセットマネジメント株式会社,G07451,030,995000,180,,,2024-05-24 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
108,S100T767,E12460,,7010001054021,野村アセットマネジメント株式会社,G07619,030,04A001,040,,,2024-05-24 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RZTF,,0,0,0,1,1,0,0,1,1
109,S100T22R,E38423,,5010001228527,バーテックス・インベストメント・ソリューションズ株式会社,G14754,030,07A000,120,2023-03-01,2024-02-26,2024-05-24 09:08,有価証券報告書（内国投資信託受益証券）－第1期(2023/03/01－2024/02/26),,,,,,,0,0,0,1,1,1,0,1,1
110,S100TBNG,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G13681,030,10A000,160,2023-08-29,2024-08-28,2024-05-24 09:08,半期報告書（内国投資信託受益証券）－第5期(2023/08/29－2024/08/28),,,,,,,0,0,0,1,1,0,0,1,1
111,S100TA81,E09666,,9010001062807,アムンディ・ジャパン株式会社,G13834,030,04A000,030,,,2024-05-24 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
112,S100TGI4,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G14183,030,995000,180,,,2024-05-24 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
113,S100TABU,E12460,,7010001054021,野村アセットマネジメント株式会社,G05500,030,995000,180,,,2024-05-24 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
