seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
11,S100WFM6,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G04702,030,04A000,030,,,2025-08-07 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
12,S100WDY4,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13593,030,04A000,030,,,2025-08-07 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
13,S100WD6Y,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15210,030,04A000,030,,,2025-08-07 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
14,S100WGYQ,E02898,76090,9120001083156,ダイトロン株式会社,,010,042000,135,,,2025-08-07 09:02,確認書,,,,,,,0,0,0,0,1,0,0,0,1
15,S100WFM8,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G04914,030,04A000,030,,,2025-08-07 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
16,S100WDTR,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G12236,030,04A000,030,,,2025-08-07 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
17,S100WFMG,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11940,030,04A000,030,,,2025-08-07 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
18,S100WE4R,E06748,,2010001049257,大和アセットマネジメント株式会社,G13590,030,07A000,120,2024-11-15,2025-05-14,2025-08-07 09:02,有価証券報告書（内国投資信託受益証券）－第12期(2024/11/15－2025/05/14),,,,,,,0,0,0,1,1,1,0,1,1
19,S100WDYK,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G01731,030,10A000,160,2024-11-12,2025-11-10,2025-08-07 09:02,半期報告書（内国投資信託受益証券）－第27期(2024/11/12－2025/11/10),,,,,,,0,0,0,1,1,0,0,1,1
20,S100WFMF,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11899,030,07A000,120,2024-11-06,2025-05-07,2025-08-07 09:03,有価証券報告書（内国投資信託受益証券）－第24期(2024/11/06－2025/05/07),,,,,,,0,0,0,1,1,1,0,1,1
21,S100WG42,E12481,,1010401025734,フィデリティ投信株式会社,G04801,030,04A001,040,,,2025-08-07 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V5XP,,0,0,0,1,1,1,0,1,1
22,S100WFMS,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11941,030,10A000,160,2024-11-08,2025-11-07,2025-08-07 09:03,半期報告書（内国投資信託受益証券）－第38期(2024/11/08－2025/11/07),,,,,,,0,0,0,1,1,0,0,1,1
23,S100VY4O,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G09113,030,10A000,160,2024-11-14,2025-11-13,2025-08-07 09:03,半期報告書（内国投資信託受益証券）－第22期(2024/11/14－2025/11/13),,,,,,,0,0,0,1,1,0,0,1,1
24,S100WDYL,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G01731,030,04A000,030,,,2025-08-07 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
25,S100WE4U,E06748,,2010001049257,大和アセットマネジメント株式会社,G13590,030,04A000,030,,,2025-08-07 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
26,S100WG4E,E12481,,1010401025734,フィデリティ投信株式会社,G04815,030,04A001,040,,,2025-08-07 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V5Y6,,0,0,0,1,1,1,0,1,1
27,S100WFMD,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11899,030,04A000,030,,,2025-08-07 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
28,S100WEC0,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G07994,030,07A000,120,2024-11-12,2025-05-12,2025-08-07 09:04,有価証券報告書（内国投資信託受益証券）－第54期(2024/11/12－2025/05/12),,,,,,,0,0,0,1,1,1,0,1,1
29,S100WGN5,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G13876,030,995000,180,,,2025-08-07 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
30,S100WDNI,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G03071,030,10A000,160,2024-11-12,2025-11-10,2025-08-07 09:04,半期報告書（内国投資信託受益証券）－第25期(2024/11/12－2025/11/10),,,,,,,0,0,0,1,1,0,0,1,1
31,S100WFMP,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11941,030,04A000,030,,,2025-08-07 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
32,S100VY4Q,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G09113,030,04A000,030,,,2025-08-07 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
33,S100WGN6,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14514,030,995000,180,,,2025-08-07 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
34,S100WGAA,E02735,98820,1010001126172,株式会社イエローハット,,010,170000,220,,,2025-08-07 09:05,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
35,S100WFMX,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15005,030,07A000,120,2024-11-06,2025-05-07,2025-08-07 09:05,有価証券報告書（内国投資信託受益証券）－第4期(2024/11/06－2025/05/07),,,,,,,0,0,0,1,1,1,0,1,1
36,S100WDNK,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G03071,030,04A000,030,,,2025-08-07 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
37,S100WE4Y,E06748,,2010001049257,大和アセットマネジメント株式会社,G13809,030,07A000,120,2024-05-15,2025-05-14,2025-08-07 09:05,有価証券報告書（内国投資信託受益証券）－第5期(2024/05/15－2025/05/14),,,,,,,0,0,0,1,1,1,0,1,1
38,S100VZOT,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G09099,030,10A000,160,2024-11-14,2025-11-13,2025-08-07 09:06,半期報告書（内国投資信託受益証券）－第21期(2024/11/14－2025/11/13),,,,,,,0,0,0,1,1,0,0,1,1
39,S100WGN7,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14726,030,995000,180,,,2025-08-07 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
40,S100VSKL,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G14918,030,995000,180,,,2025-08-07 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
41,S100WDTU,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13846,030,10A000,160,2024-11-12,2025-11-10,2025-08-07 09:06,半期報告書（内国投資信託受益証券）－第6期(2024/11/12－2025/11/10),,,,,,,0,0,0,1,1,0,0,1,1
42,S100WFMU,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15005,030,04A000,030,,,2025-08-07 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
43,S100WH9T,E03571,83580,9080101000957,スルガ銀行株式会社,,010,170000,220,,,2025-08-07 09:07,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
44,S100WGN8,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14903,030,995000,180,,,2025-08-07 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
45,S100VZOV,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G09099,030,04A000,030,,,2025-08-07 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
46,S100WDTX,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13846,030,04A000,030,,,2025-08-07 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
47,S100WH4A,E01920,65860,2180301013342,株式会社マキタ,,010,170000,220,,,2025-08-07 09:07,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
48,S100WH2X,E04321,93510,7010001034865,東洋埠頭株式会社,,010,170000,220,,,2025-08-07 09:08,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
49,S100WGNA,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15029,030,995000,180,,,2025-08-07 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
50,S100WDY0,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14157,030,07A000,120,2024-05-14,2025-05-12,2025-08-07 09:08,有価証券報告書（内国投資信託受益証券）－第4期(2024/05/14－2025/05/12),,,,,,,0,0,0,1,1,1,0,1,1
51,S100W87N,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G05364,030,07A000,120,2024-05-11,2025-05-12,2025-08-07 09:08,有価証券報告書（内国投資信託受益証券）－第18期(2024/05/11－2025/05/12),,,,,,,0,0,0,1,1,1,0,1,1
52,S100WE1P,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14346,030,10A000,160,2024-11-12,2025-11-10,2025-08-07 09:08,半期報告書（内国投資信託受益証券）－第4期(2024/11/12－2025/11/10),,,,,,,0,0,0,1,1,0,0,1,1
53,S100WGFQ,E06748,,2010001049257,大和アセットマネジメント株式会社,G13809,030,04A000,030,,,2025-08-07 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
54,S100WGNB,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15127,030,995000,180,,,2025-08-07 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
55,S100WDXY,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14157,030,04A000,030,,,2025-08-07 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
56,S100WE1Q,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14346,030,04A000,030,,,2025-08-07 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
57,S100WGND,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15132,030,995000,180,,,2025-08-07 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
58,S100W8LJ,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G15100,030,07A000,120,2024-01-29,2025-05-12,2025-08-07 09:10,有価証券報告書（内国投資信託受益証券）－第1期(2024/01/29－2025/05/12),,,,,,,0,0,0,1,1,1,0,1,1
59,S100VZPA,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14162,030,07A000,120,2024-05-14,2025-05-12,2025-08-07 09:10,有価証券報告書（内国投資信託受益証券）－第4期(2024/05/14－2025/05/12),,,,,,,0,0,0,1,1,1,0,1,1
60,S100WHCL,E25386,66260,5010601008733,ＳＥＭＩＴＥＣ株式会社,,010,170000,220,,,2025-08-07 09:10,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
61,S100WE2Z,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13335,030,10A000,160,2024-11-12,2025-11-11,2025-08-07 09:11,半期報告書（内国投資信託受益証券）－第10期(2024/11/12－2025/11/11),,,,,,,0,0,0,1,1,0,0,1,1
62,S100WEYS,E30689,,4010001158535,あおぞら投信株式会社,G11303,030,995000,180,,,2025-08-07 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
63,S100VZP6,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14162,030,04A000,030,,,2025-08-07 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
64,S100VXU7,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G04397,030,07A000,120,2024-11-13,2025-05-12,2025-08-07 09:11,有価証券報告書（内国投資信託受益証券）－第40期(2024/11/13－2025/05/12),,,,,,,0,0,0,1,1,1,0,1,1
65,S100VW88,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G14918,030,04A001,040,,,2025-08-07 09:11,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VC0A,,0,0,0,1,1,0,0,1,1
66,S100WGNO,E34245,,,Ｏｌｄ　Ｐｅａｋ　Ｇｒｏｕｐ　Ｌｔｄ．,,060,010000,350,,,2025-08-07 09:11,大量保有報告書,E00105,,,,,,0,0,0,1,1,1,0,1,1
67,S100WE30,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13335,030,04A000,030,,,2025-08-07 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
68,S100VUT4,E30689,,4010001158535,あおぞら投信株式会社,G14086,030,10A000,160,2024-11-12,2025-11-10,2025-08-07 09:12,半期報告書（内国投資信託受益証券）－第5期(2024/11/12－2025/11/10),,,,,,,0,0,0,1,1,0,0,1,1
69,S100W88E,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G05364,030,04A000,030,,,2025-08-07 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
70,S100VXUB,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G04397,030,04A000,030,,,2025-08-07 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
71,S100VUT6,E30689,,4010001158535,あおぞら投信株式会社,G14195,030,10A000,160,2024-11-12,2025-11-10,2025-08-07 09:12,半期報告書（内国投資信託受益証券）－第5期(2024/11/12－2025/11/10),,,,,,,0,0,0,1,1,0,0,1,1
72,S100WE1R,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14346,030,995000,180,,,2025-08-07 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
73,S100WGRR,E06459,,2700150002748,ユービーエス・エイ・ジー（銀行）,,060,030002,350,,,2025-08-07 09:12,変更報告書（特例対象株券等）,E33586,,,,,,0,0,0,1,1,1,0,1,1
74,S100WH3R,E02257,73090,3120101003399,株式会社シマノ,,010,043A00,160,2025-01-01,2025-12-31,2025-08-07 09:13,半期報告書－第119期(2025/01/01－2025/12/31),,,,,,,0,0,0,1,1,0,0,1,1
75,S100WDN8,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G05661,030,07A000,120,2024-11-15,2025-05-14,2025-08-07 09:13,有価証券報告書（内国投資信託受益証券）－第35期(2024/11/15－2025/05/14),,,,,,,0,0,0,1,1,1,0,1,1
76,S100WH10,E06459,,2700150002748,ユービーエス・エイ・ジー（銀行）,,060,030002,350,,,2025-08-07 09:13,変更報告書（特例対象株券等）,E30119,,,,,,0,0,0,1,1,1,0,1,1
77,S100VUT7,E30689,,4010001158535,あおぞら投信株式会社,G14305,030,10A000,160,2024-11-12,2025-11-10,2025-08-07 09:13,半期報告書（内国投資信託受益証券）－第5期(2024/11/12－2025/11/10),,,,,,,0,0,0,1,1,0,0,1,1
78,S100WH1W,E06459,,2700150002748,ユービーエス・エイ・ジー（銀行）,,060,030002,350,,,2025-08-07 09:14,変更報告書（特例対象株券等）,E05673,,,,,,0,0,0,1,1,0,0,1,1
79,S100WDNB,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G05661,030,04A000,030,,,2025-08-07 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
80,S100VUT8,E30689,,4010001158535,あおぞら投信株式会社,G14408,030,10A000,160,2024-11-12,2025-11-10,2025-08-07 09:14,半期報告書（内国投資信託受益証券）－第4期(2024/11/12－2025/11/10),,,,,,,0,0,0,1,1,0,0,1,1
81,S100WH36,E02257,73090,3120101003399,株式会社シマノ,,010,042000,135,,,2025-08-07 09:14,確認書,,,,,,,0,0,0,0,1,0,0,0,1
82,S100VUTA,E30689,,4010001158535,あおぞら投信株式会社,G14519,030,10A000,160,2024-11-12,2025-11-10,2025-08-07 09:15,半期報告書（内国投資信託受益証券）－第4期(2024/11/12－2025/11/10),,,,,,,0,0,0,1,1,0,0,1,1
83,S100WE2W,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G10393,030,07A000,120,2024-05-14,2025-05-12,2025-08-07 09:15,有価証券報告書（内国投資信託受益証券）－第11期(2024/05/14－2025/05/12),,,,,,,0,0,0,1,1,1,0,1,1
84,S100WGXB,E03563,83590,3100001002833,株式会社八十二銀行,,010,170000,220,,,2025-08-07 09:16,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
85,S100VUTD,E30689,,4010001158535,あおぞら投信株式会社,G14579,030,10A000,160,2024-11-12,2025-11-10,2025-08-07 09:16,半期報告書（内国投資信託受益証券）－第4期(2024/11/12－2025/11/10),,,,,,,0,0,0,1,1,0,0,1,1
86,S100WE2V,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G10393,030,04A000,030,,,2025-08-07 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
87,S100VUTE,E30689,,4010001158535,あおぞら投信株式会社,G14654,030,10A000,160,2024-11-12,2025-11-10,2025-08-07 09:17,半期報告書（内国投資信託受益証券）－第4期(2024/11/12－2025/11/10),,,,,,,0,0,0,1,1,0,0,1,1
88,S100W89O,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G05365,030,07A000,120,2024-11-12,2025-05-12,2025-08-07 09:17,有価証券報告書（内国投資信託受益証券）－第36期(2024/11/12－2025/05/12),,,,,,,0,0,0,1,1,1,0,1,1
89,S100VZP3,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G10392,030,07A000,120,2024-11-13,2025-05-12,2025-08-07 09:17,有価証券報告書（内国投資信託受益証券）－第22期(2024/11/13－2025/05/12),,,,,,,0,0,0,1,1,1,0,1,1
90,S100WGGG,E00373,22060,5120001049268,江崎グリコ株式会社,,010,043A00,160,2025-01-01,2025-12-31,2025-08-07 09:17,半期報告書－第121期(2025/01/01－2025/12/31),,,,,,,0,0,0,1,1,0,0,1,1
91,S100VUTG,E30689,,4010001158535,あおぞら投信株式会社,G14720,030,10A000,160,2024-11-12,2025-11-10,2025-08-07 09:18,半期報告書（内国投資信託受益証券）－第3期(2024/11/12－2025/11/10),,,,,,,0,0,0,1,1,0,0,1,1
92,S100VZP0,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G10392,030,04A000,030,,,2025-08-07 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
93,S100VUTI,E30689,,4010001158535,あおぞら投信株式会社,G14801,030,10A000,160,2024-11-12,2025-11-10,2025-08-07 09:18,半期報告書（内国投資信託受益証券）－第3期(2024/11/12－2025/11/10),,,,,,,0,0,0,1,1,0,0,1,1
94,S100WH6B,E00373,22060,5120001049268,江崎グリコ株式会社,,010,042000,135,,,2025-08-07 09:18,確認書,,,,,,,0,0,0,0,1,0,0,0,1
95,S100VY4M,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G10443,030,07A000,120,2024-11-14,2025-05-13,2025-08-07 09:19,有価証券報告書（内国投資信託受益証券）－第22期(2024/11/14－2025/05/13),,,,,,,0,0,0,1,1,1,0,1,1
96,S100VUTK,E30689,,4010001158535,あおぞら投信株式会社,G14874,030,10A000,160,2024-11-12,2025-11-10,2025-08-07 09:19,半期報告書（内国投資信託受益証券）－第3期(2024/11/12－2025/11/10),,,,,,,0,0,0,1,1,0,0,1,1
97,S100WHCR,E01190,52140,4160001001498,日本電気硝子株式会社,,010,170000,220,,,2025-08-07 09:19,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
98,S100VY4L,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G10443,030,04A000,030,,,2025-08-07 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
99,S100VUTN,E30689,,4010001158535,あおぞら投信株式会社,G14992,030,10A000,160,2024-11-12,2025-11-10,2025-08-07 09:20,半期報告書（内国投資信託受益証券）－第3期(2024/11/12－2025/11/10),,,,,,,0,0,0,1,1,0,0,1,1
100,S100W8AW,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G05365,030,04A000,030,,,2025-08-07 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
101,S100WGYY,E04520,95320,3120001077601,大阪瓦斯株式会社,,010,170000,220,,,2025-08-07 09:21,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
102,S100VUTP,E30689,,4010001158535,あおぞら投信株式会社,G15095,030,10A000,160,2024-11-12,2025-11-10,2025-08-07 09:21,半期報告書（内国投資信託受益証券）－第2期(2024/11/12－2025/11/10),,,,,,,0,0,0,1,1,0,0,1,1
103,S100VSSK,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G03803,030,07A000,120,2024-11-09,2025-05-08,2025-08-07 09:23,有価証券報告書（内国投資信託受益証券）－第43期(2024/11/09－2025/05/08),,,,,,,0,0,0,1,1,1,0,1,1
104,S100VSSI,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G03803,030,04A000,030,,,2025-08-07 09:24,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
105,S100WH9K,E02776,99820,7180001037793,タキヒヨー株式会社,,010,170000,220,,,2025-08-07 09:24,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
106,S100VW7L,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G05353,030,07A000,120,2024-05-08,2025-05-07,2025-08-07 09:26,有価証券報告書（内国投資信託受益証券）－第18期(2024/05/08－2025/05/07),,,,,,,0,0,0,1,1,1,0,1,1
107,S100VW7N,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G05353,030,04A000,030,,,2025-08-07 09:26,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
108,S100WHCQ,E01355,59110,9010401030578,株式会社横河ブリッジホールディングス,,010,170000,220,,,2025-08-07 09:26,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
109,S100WEXQ,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G07560,030,995000,180,,,2025-08-07 09:27,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
110,S100WE62,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14686,030,07A000,120,2024-11-08,2025-05-07,2025-08-07 09:27,有価証券報告書（内国投資信託受益証券）－第5期(2024/11/08－2025/05/07),,,,,,,0,0,0,1,1,1,0,1,1
111,S100WEXS,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G13033,030,995000,180,,,2025-08-07 09:28,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
