seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
14,S100WXE0,E01993,69180,6012301000127,株式会社アバールデータ,,010,043A00,160,2025-04-01,2026-03-31,2025-11-14 09:00,半期報告書－第67期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
15,S100X3EQ,E02170,72260,7140001068512,極東開発工業株式会社,,010,043A00,160,2025-04-01,2026-03-31,2025-11-14 09:00,半期報告書－第91期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
16,S100X0L8,E39254,167A0,8010001243688,リョーサン菱洋ホールディングス株式会社,,010,043A00,160,2025-04-01,2026-03-31,2025-11-14 09:00,半期報告書－第2期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
17,S100X1VI,E01014,43660,4120001035442,ダイトーケミックス株式会社,,010,042000,135,,,2025-11-14 09:00,確認書,,,,,,,0,0,0,0,1,0,0,0,1
18,S100X373,E21832,31430,5010401083638,オーウイル株式会社,,010,042000,135,,,2025-11-14 09:00,確認書,,,,,,,0,0,0,0,1,0,0,0,1
19,S100X44Z,E01287,56580,7140001050536,日亜鋼業株式会社,,010,043A00,160,2025-04-01,2026-03-31,2025-11-14 09:00,半期報告書－第74期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
20,S100WY5U,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G12887,030,07A000,120,2025-02-18,2025-08-15,2025-11-14 09:00,有価証券報告書（内国投資信託受益証券）－第15期(2025/02/18－2025/08/15),,,,,,,0,0,0,1,1,1,0,1,1
21,S100X21K,E05031,,8010601027383,トヨタファイナンス株式会社,,010,043A00,160,2025-04-01,2026-03-31,2025-11-14 09:00,半期報告書－第38期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
22,S100WSUR,E12460,,7010001054021,野村アセットマネジメント株式会社,G07859,030,04A001,040,,,2025-11-14 09:00,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VKS4,,0,0,0,1,1,1,0,1,1
23,S100X38X,E02131,70180,9240001038924,内海造船株式会社,,010,042000,135,,,2025-11-14 09:00,確認書,,,,,,,0,0,0,0,1,0,0,0,1
24,S100WVRN,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G01274,030,04A000,030,,,2025-11-14 09:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
25,S100X36C,E00528,31060,4260001013120,倉敷紡績株式会社,,010,043A00,160,2025-04-01,2026-03-31,2025-11-14 09:00,半期報告書－第218期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
26,S100X429,E01152,52080,1110001018789,株式会社有沢製作所,,010,042000,135,,,2025-11-14 09:00,確認書,,,,,,,0,0,0,0,1,0,0,0,1
27,S100X33P,E01612,63930,7021001028468,油研工業株式会社,,010,043A00,160,2025-04-01,2026-03-31,2025-11-14 09:00,半期報告書－第82期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
28,S100X45X,E39170,165A0,8010001243663,ＳＢＩレオスひふみ株式会社,,010,042000,135,,,2025-11-14 09:00,確認書,,,,,,,0,0,0,0,1,0,0,0,1
29,S100X1X6,E00744,23760,1120001079723,株式会社　サイネックス,,010,042000,135,,,2025-11-14 09:00,確認書,,,,,,,0,0,0,0,1,0,0,0,1
30,S100WXE1,E01993,69180,6012301000127,株式会社アバールデータ,,010,042000,135,,,2025-11-14 09:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
31,S100X2GL,E01464,34370,8140001050221,特殊電極株式会社,,010,042000,135,,,2025-11-14 09:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
32,S100WSXQ,E12460,,7010001054021,野村アセットマネジメント株式会社,G02298,030,10A000,160,2025-02-22,2026-02-24,2025-11-14 09:01,半期報告書（内国投資信託受益証券）－第42期(2025/02/22－2026/02/24),,,,,,,0,0,0,1,1,0,0,1,1
33,S100X33A,E01612,63930,7021001028468,油研工業株式会社,,010,042000,135,,,2025-11-14 09:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
34,S100X0LA,E39254,167A0,8010001243688,リョーサン菱洋ホールディングス株式会社,,010,042000,135,,,2025-11-14 09:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
35,S100WSUY,E12460,,7010001054021,野村アセットマネジメント株式会社,G08346,030,10A000,160,2025-02-19,2026-02-18,2025-11-14 09:01,半期報告書（内国投資信託受益証券）－第15期(2025/02/19－2026/02/18),,,,,,,0,0,0,1,1,0,0,1,1
36,S100WUAB,E10439,,4010001027269,ピクテ・ジャパン株式会社,G08694,030,04A000,030,,,2025-11-14 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
37,S100WXGJ,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12320,030,10A000,160,2025-02-18,2026-02-16,2025-11-14 09:01,半期報告書（内国投資信託受益証券）－第10期(2025/02/18－2026/02/16),,,,,,,0,0,0,1,1,0,0,1,1
38,S100WYE4,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G12820,030,04A001,040,,,2025-11-14 09:01,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UZ4M,,0,0,0,1,1,0,0,1,1
39,S100WXOJ,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G09507,030,04A000,030,,,2025-11-14 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
40,S100WZIU,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G05743,030,07A000,120,2025-02-18,2025-08-15,2025-11-14 09:01,有価証券報告書（内国投資信託受益証券）－第35期(2025/02/18－2025/08/15),,,,,,,0,0,0,1,1,1,0,1,1
41,S100X07F,E04329,93800,4010001035123,東海運株式会社,,010,043A00,160,2025-04-01,2026-03-31,2025-11-14 09:02,半期報告書－第125期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
42,S100X3NM,E05047,88760,9011101016891,株式会社リログループ,,010,043A00,160,2025-04-01,2026-03-31,2025-11-14 09:02,半期報告書－第59期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
43,S100X37Y,E00528,31060,4260001013120,倉敷紡績株式会社,,010,042000,135,,,2025-11-14 09:02,確認書,,,,,,,0,0,0,0,1,0,0,0,1
44,S100WXZR,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G03571,030,04A000,030,,,2025-11-14 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
45,S100WQ3N,E00035,70210,4010401054508,株式会社ニッチツ,,010,043A00,160,2025-04-01,2026-03-31,2025-11-14 09:02,半期報告書－第101期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
46,S100X4B7,E01366,59740,6240001006578,中国工業株式会社,,010,043A00,160,2025-04-01,2025-09-30,2025-11-14 09:02,半期報告書－第76期(2025/04/01－2025/09/30),,,,,,,0,0,0,1,1,0,0,1,1
47,S100X457,E01287,56580,7140001050536,日亜鋼業株式会社,,010,042000,135,,,2025-11-14 09:02,確認書,,,,,,,0,0,0,0,1,0,0,0,1
48,S100WSV1,E12460,,7010001054021,野村アセットマネジメント株式会社,G08346,030,04A001,040,,,2025-11-14 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VK7E,,0,0,0,1,1,1,0,1,1
49,S100WUAF,E10439,,4010001027269,ピクテ・ジャパン株式会社,G08694,030,07A000,120,2025-02-18,2025-08-15,2025-11-14 09:02,有価証券報告書（内国投資信託受益証券）－第27期(2025/02/18－2025/08/15),,,,,,,0,0,0,1,1,1,0,1,1
50,S100X3MV,E02307,68590,7120001059661,エスペック株式会社,,010,042000,135,,,2025-11-14 09:02,確認書,,,,,,,0,0,0,0,1,0,0,0,1
51,S100WZK5,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03494,030,10A000,160,2025-02-15,2026-02-16,2025-11-14 09:02,半期報告書（内国投資信託受益証券）－第23期(2025/02/15－2026/02/16),,,,,,,0,0,0,1,1,0,0,1,1
52,S100X3ET,E02170,72260,7140001068512,極東開発工業株式会社,,010,042000,135,,,2025-11-14 09:02,確認書,,,,,,,0,0,0,0,1,0,0,0,1
53,S100WY8G,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08650,030,07A000,120,2025-02-18,2025-08-15,2025-11-14 09:02,有価証券報告書（内国投資信託受益証券）－第42期(2025/02/18－2025/08/15),,,,,,,0,0,0,1,1,1,0,1,1
54,S100WZA5,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12292,030,07A000,120,2025-02-18,2025-08-15,2025-11-14 09:02,有価証券報告書（内国投資信託受益証券）－第18期(2025/02/18－2025/08/15),,,,,,,0,0,0,1,1,1,0,1,1
55,S100WZIS,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G05743,030,04A000,030,,,2025-11-14 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
56,S100WX6Q,E26704,,6010001141324,カレラアセットマネジメント株式会社,G14028,030,07A000,120,2025-02-18,2025-08-15,2025-11-14 09:02,有価証券報告書（内国投資信託受益証券）－第9期(2025/02/18－2025/08/15),,,,,,,0,0,0,1,1,1,0,1,1
57,S100WYBQ,E02379,59430,6140001010383,株式会社ノーリツ,,010,170000,220,,,2025-11-14 09:02,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
58,S100WSY5,E12460,,7010001054021,野村アセットマネジメント株式会社,G08289,030,04A001,040,,,2025-11-14 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VKRP,,0,0,0,1,1,0,0,1,1
59,S100X3KN,E02878,75670,5010001017343,株式会社栄電子,,010,043A00,160,2025-04-01,2026-03-31,2025-11-14 09:02,半期報告書－第59期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
60,S100WYE5,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G14647,030,04A001,040,,,2025-11-14 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UZ50,,0,0,0,1,1,0,0,1,1
61,S100X0KE,E00109,19720,9010401038472,三晃金属工業株式会社,,010,043A00,160,2025-04-01,2026-03-31,2025-11-14 09:03,半期報告書－第77期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
62,S100X3OD,E05047,88760,9011101016891,株式会社リログループ,,010,042000,135,,,2025-11-14 09:03,確認書,,,,,,,0,0,0,0,1,0,0,0,1
63,S100WOU6,E32151,,6010001169910,ＪＰ投信株式会社,G12286,030,07A000,120,2025-02-18,2025-08-15,2025-11-14 09:03,有価証券報告書（内国投資信託受益証券）－第18期(2025/02/18－2025/08/15),,,,,,,0,0,0,1,1,1,0,1,1
64,S100WUAO,E10439,,4010001027269,ピクテ・ジャパン株式会社,G09057,030,04A000,030,,,2025-11-14 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
65,S100WQ3Q,E00035,70210,4010401054508,株式会社ニッチツ,,010,042000,135,,,2025-11-14 09:03,確認書,,,,,,,0,0,0,0,1,0,0,0,1
66,S100X07G,E04329,93800,4010001035123,東海運株式会社,,010,042000,135,,,2025-11-14 09:03,確認書,,,,,,,0,0,0,0,1,0,0,0,1
67,S100WX6R,E26704,,6010001141324,カレラアセットマネジメント株式会社,G14028,030,04A001,040,,,2025-11-14 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VNQA,,0,0,0,1,1,1,0,1,1
68,S100X1BV,E01899,69940,9140001069021,株式会社指月電機製作所,,010,043A00,160,2025-04-01,2026-03-31,2025-11-14 09:03,半期報告書－第98期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
69,S100X4B8,E01366,59740,6240001006578,中国工業株式会社,,010,042000,135,,,2025-11-14 09:03,確認書,,,,,,,0,0,0,0,1,0,0,0,1
70,S100X2UU,E02878,75670,5010001017343,株式会社栄電子,,010,042000,135,,,2025-11-14 09:03,確認書,,,,,,,0,0,0,0,1,0,0,0,1
71,S100WXGO,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12320,030,04A000,030,,,2025-11-14 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
72,S100WXON,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G09507,030,07A000,120,2025-02-21,2025-08-20,2025-11-14 09:03,有価証券報告書（内国投資信託受益証券）－第24期(2025/02/21－2025/08/20),,,,,,,0,0,0,1,1,1,0,1,1
73,S100WSV4,E12460,,7010001054021,野村アセットマネジメント株式会社,G09382,030,07A000,120,2025-02-22,2025-08-21,2025-11-14 09:03,有価証券報告書（内国投資信託受益証券）－第24期(2025/02/22－2025/08/21),,,,,,,0,0,0,1,1,1,0,1,1
74,S100WUQO,E03398,27530,7180001073665,株式会社　あみやき亭,,010,043A00,160,2025-04-01,2026-03-31,2025-11-14 09:03,半期報告書－第31期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
75,S100WZA2,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12292,030,04A000,030,,,2025-11-14 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
76,S100X31H,E01212,52850,5330001004739,株式会社ヤマックス,,010,043A00,160,2025-04-01,2026-03-31,2025-11-14 09:03,半期報告書－第63期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
77,S100WOU5,E32151,,6010001169910,ＪＰ投信株式会社,G12286,030,04A000,030,,,2025-11-14 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
78,S100WX6N,E26704,,6010001141324,カレラアセットマネジメント株式会社,G09056,030,07A000,120,2025-02-18,2025-08-15,2025-11-14 09:03,有価証券報告書（内国投資信託受益証券）－第25期(2025/02/18－2025/08/15),,,,,,,0,0,0,1,1,1,0,1,1
79,S100WUAQ,E10439,,4010001027269,ピクテ・ジャパン株式会社,G09057,030,07A000,120,2024-08-16,2025-08-15,2025-11-14 09:03,有価証券報告書（内国投資信託受益証券）－第13期(2024/08/16－2025/08/15),,,,,,,0,0,0,1,1,1,0,1,1
80,S100WWTK,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G13229,030,07A000,120,2025-02-16,2025-08-15,2025-11-14 09:03,有価証券報告書（内国投資信託受益証券）－第13期(2025/02/16－2025/08/15),,,,,,,0,0,0,1,1,1,0,1,1
81,S100WXB6,E06748,,2010001049257,大和アセットマネジメント株式会社,G12662,030,07A000,120,2025-02-26,2025-08-22,2025-11-14 09:04,有価証券報告書（内国投資信託受益証券）－第16期(2025/02/26－2025/08/22),,,,,,,0,0,0,1,1,1,0,1,1
82,S100X1C0,E01899,69940,9140001069021,株式会社指月電機製作所,,010,042000,135,,,2025-11-14 09:04,確認書,,,,,,,0,0,0,0,1,0,0,0,1
83,S100WSXX,E12460,,7010001054021,野村アセットマネジメント株式会社,G08289,030,07A000,120,2025-02-19,2025-08-18,2025-11-14 09:04,有価証券報告書（内国投資信託受益証券）－第29期(2025/02/19－2025/08/18),,,,,,,0,0,0,1,1,1,0,1,1
84,S100X3HW,E00649,38770,3010001034877,中越パルプ工業株式会社,,010,043A00,160,2025-04-01,2026-03-31,2025-11-14 09:04,半期報告書－第110期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
85,S100WZ8U,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03494,030,04A000,030,,,2025-11-14 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
86,S100WX6P,E26704,,6010001141324,カレラアセットマネジメント株式会社,G09056,030,04A001,040,,,2025-11-14 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VNQ8,,0,0,0,1,1,1,0,1,1
87,S100X1J5,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G08048,030,995000,180,,,2025-11-14 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
88,S100WSV5,E12460,,7010001054021,野村アセットマネジメント株式会社,G09382,030,04A000,030,,,2025-11-14 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
89,S100X15Y,E01351,58200,7120001025481,株式会社三ッ星,,010,043A00,160,2025-04-01,2026-03-31,2025-11-14 09:04,半期報告書－第81期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
90,S100WY8E,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08650,030,04A000,030,,,2025-11-14 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
91,S100WUQP,E03398,27530,7180001073665,株式会社　あみやき亭,,010,042000,135,,,2025-11-14 09:04,確認書,,,,,,,0,0,0,0,1,0,0,0,1
92,S100X40F,E02214,72870,3110001023135,日本精機株式会社,,010,170000,220,,,2025-11-14 09:04,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
93,S100WMRO,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G04845,030,10A000,160,2025-02-18,2026-02-16,2025-11-14 09:04,半期報告書（内国投資信託受益証券）－第20期(2025/02/18－2026/02/16),,,,,,,0,0,0,1,1,0,0,1,1
94,S100WUAT,E10439,,4010001027269,ピクテ・ジャパン株式会社,G10141,030,04A000,030,,,2025-11-14 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
95,S100WX6M,E26704,,6010001141324,カレラアセットマネジメント株式会社,G09389,030,07A000,120,2025-02-18,2025-08-15,2025-11-14 09:05,有価証券報告書（内国投資信託受益証券）－第24期(2025/02/18－2025/08/15),,,,,,,0,0,0,1,1,1,0,1,1
96,S100WTNC,E12460,,7010001054021,野村アセットマネジメント株式会社,G08317,030,07A000,120,2025-02-18,2025-08-18,2025-11-14 09:05,有価証券報告書（内国投資信託受益証券）－第29期(2025/02/18－2025/08/18),,,,,,,0,0,0,1,1,1,0,1,1
97,S100WVUA,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G15007,030,07A000,120,2025-02-21,2025-08-20,2025-11-14 09:05,有価証券報告書（内国投資信託受益証券）－第4期(2025/02/21－2025/08/20),,,,,,,0,0,0,1,1,1,0,1,1
98,S100X4C2,E34973,41650,7010401096035,株式会社プレイド,,010,053000,180,,,2025-11-14 09:05,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
99,S100X363,E05267,43450,7100001009957,株式会社シーティーエス,,010,043A00,160,2025-04-01,2026-03-31,2025-11-14 09:05,半期報告書－第36期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
100,S100WY7W,E01242,54800,2010001034977,日本冶金工業株式会社,,010,043A00,160,2025-04-01,2026-03-31,2025-11-14 09:05,半期報告書－第144期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
101,S100X166,E01351,58200,7120001025481,株式会社三ッ星,,010,042000,135,,,2025-11-14 09:05,確認書,,,,,,,0,0,0,0,1,0,0,0,1
102,S100WUAY,E10439,,4010001027269,ピクテ・ジャパン株式会社,G10141,030,07A000,120,2025-02-18,2025-08-15,2025-11-14 09:05,有価証券報告書（内国投資信託受益証券）－第24期(2025/02/18－2025/08/15),,,,,,,0,0,0,1,1,1,0,1,1
103,S100WOQH,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G07083,030,07A000,120,2025-02-18,2025-08-15,2025-11-14 09:05,有価証券報告書（内国投資信託受益証券）－第34期(2025/02/18－2025/08/15),,,,,,,0,0,0,1,1,1,0,1,1
104,S100WY5S,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G12887,030,04A000,030,,,2025-11-14 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
105,S100WXOR,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G13459,030,04A000,030,,,2025-11-14 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
106,S100WTND,E12460,,7010001054021,野村アセットマネジメント株式会社,G08317,030,04A001,040,,,2025-11-14 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VKW7,,0,0,0,1,1,0,0,1,1
107,S100X31S,E01212,52850,5330001004739,株式会社ヤマックス,,010,042000,135,,,2025-11-14 09:05,確認書,,,,,,,0,0,0,0,1,0,0,0,1
108,S100WWTM,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G13229,030,04A000,030,,,2025-11-14 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
109,S100WUSL,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G08117,030,07A000,120,2025-02-18,2025-08-15,2025-11-14 09:05,有価証券報告書（内国投資信託受益証券）－第44期(2025/02/18－2025/08/15),,,,,,,0,0,0,1,1,1,0,1,1
110,S100X3IV,E00649,38770,3010001034877,中越パルプ工業株式会社,,010,042000,135,,,2025-11-14 09:06,確認書,,,,,,,0,0,0,0,1,0,0,0,1
111,S100WOQE,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G07083,030,04A000,030,,,2025-11-14 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
112,S100WXMQ,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14407,030,10A000,160,2025-02-18,2026-02-16,2025-11-14 09:06,半期報告書（内国投資信託受益証券）－第4期(2025/02/18－2026/02/16),,,,,,,0,0,0,1,1,0,0,1,1
113,S100X1N4,E00458,22880,3120901012046,丸大食品株式会社,,010,043A00,160,2025-04-01,2026-03-31,2025-11-14 09:06,半期報告書－第78期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
114,S100X30W,E00387,22220,1270001003263,寿スピリッツ株式会社,,010,043A00,160,2025-04-01,2026-03-31,2025-11-14 09:06,半期報告書－第74期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
115,S100WUB0,E10439,,4010001027269,ピクテ・ジャパン株式会社,G13815,030,04A000,030,,,2025-11-14 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
116,S100WUSN,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G08117,030,04A000,030,,,2025-11-14 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
117,S100X338,E03432,33170,5060001014864,株式会社フライングガーデン,,010,043A00,160,2025-04-01,2026-03-31,2025-11-14 09:06,半期報告書－第45期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
118,S100X35L,E01259,54440,8140001059873,大和工業株式会社,,010,043A00,160,2025-04-01,2026-03-31,2025-11-14 09:06,半期報告書－第107期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
119,S100X36R,E05267,43450,7100001009957,株式会社シーティーエス,,010,042000,135,,,2025-11-14 09:06,確認書,,,,,,,0,0,0,0,1,0,0,0,1
120,S100WVNG,E12460,,7010001054021,野村アセットマネジメント株式会社,G04282,030,995000,180,,,2025-11-14 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
121,S100WWTQ,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G13230,030,07A000,120,2025-02-16,2025-08-15,2025-11-14 09:07,有価証券報告書（内国投資信託受益証券）－第13期(2025/02/16－2025/08/15),,,,,,,0,0,0,1,1,1,0,1,1
