seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
41,S100UNU6,E12460,,7010001054021,野村アセットマネジメント株式会社,G11117,030,10A000,160,2024-03-26,2025-03-24,2024-12-20 09:04,半期報告書（内国投資信託受益証券）－第10期(2024/03/26－2025/03/24),,,,,,,0,0,0,1,1,0,0,1,1
42,S100UV99,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G03982,030,10A000,160,2024-04-23,2025-04-21,2024-12-20 09:04,半期報告書（内国投資信託受益証券）－第21期(2024/04/23－2025/04/21),,,,,,,0,0,0,1,1,0,0,1,1
43,S100UX75,E26704,,6010001141324,カレラアセットマネジメント株式会社,G14285,030,07A000,120,2024-03-22,2024-09-20,2024-12-20 09:04,有価証券報告書（内国投資信託受益証券）－第6期(2024/03/22－2024/09/20),,,,,,,0,0,0,1,1,1,0,1,1
44,S100UX3Z,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G03154,030,04A000,030,,,2024-12-20 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
45,S100UOGR,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G06761,030,10A000,160,2024-03-28,2025-03-27,2024-12-20 09:05,半期報告書（内国投資信託受益証券）－第17期(2024/03/28－2025/03/27),,,,,,,0,0,0,1,1,0,0,1,1
46,S100UIRK,E12430,,8010401072159,日興アセットマネジメント株式会社,G10344,030,10A000,160,2024-03-22,2025-03-21,2024-12-20 09:05,半期報告書（内国投資信託受益証券）－第11期(2024/03/22－2025/03/21),,,,,,,0,0,0,1,1,0,0,1,1
47,S100UX78,E26704,,6010001141324,カレラアセットマネジメント株式会社,G13890,030,04A000,030,,,2024-12-20 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
48,S100UNUB,E12460,,7010001054021,野村アセットマネジメント株式会社,G11117,030,04A001,040,,,2024-12-20 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100TCXI,,0,0,0,1,1,1,0,1,1
49,S100UNFD,E12460,,7010001054021,野村アセットマネジメント株式会社,G02294,030,04A000,030,,,2024-12-20 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
50,S100UIRJ,E12430,,8010401072159,日興アセットマネジメント株式会社,G10344,030,04A000,030,,,2024-12-20 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
51,S100UX77,E26704,,6010001141324,カレラアセットマネジメント株式会社,G13890,030,07A000,120,2024-03-22,2024-09-20,2024-12-20 09:06,有価証券報告書（内国投資信託受益証券）－第8期(2024/03/22－2024/09/20),,,,,,,0,0,0,1,1,1,0,1,1
52,S100UZ2V,,,,,,,,,,,2024-12-20 09:06,,,,,,S100Q21O,,1,0,0,0,0,0,0,0,0
53,S100UXN3,E31678,,9010601038669,ちばぎんアセットマネジメント株式会社,G12953,030,10A000,160,2024-03-22,2025-03-21,2024-12-20 09:06,半期報告書（内国投資信託受益証券）－第7期(2024/03/22－2025/03/21),,,,,,,0,0,0,1,1,0,0,1,1
54,S100UX99,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G14035,030,995000,180,,,2024-12-20 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
55,S100UWD2,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G07726,030,04A000,030,,,2024-12-20 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
56,S100UXM4,E06748,,2010001049257,大和アセットマネジメント株式会社,G13783,030,04A000,030,,,2024-12-20 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
57,S100UNFT,E12460,,7010001054021,野村アセットマネジメント株式会社,G11619,030,07A000,120,2024-03-26,2024-09-24,2024-12-20 09:06,有価証券報告書（内国投資信託受益証券）－第17期(2024/03/26－2024/09/24),,,,,,,0,0,0,1,1,1,0,1,1
58,S100UVWN,E10439,,4010001027269,ピクテ・ジャパン株式会社,G11542,030,04A001,040,,,2024-12-20 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100TM0W,,0,0,0,1,1,1,0,1,1
59,S100UNVK,E12460,,7010001054021,野村アセットマネジメント株式会社,G11738,030,10A000,160,2024-03-27,2025-03-26,2024-12-20 09:07,半期報告書（内国投資信託受益証券）－第9期(2024/03/27－2025/03/26),,,,,,,0,0,0,1,1,0,0,1,1
60,S100UXMI,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G15343,030,995000,180,,,2024-12-20 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
61,S100UYQ3,E23227,,,都丸　由美子,,060,010002,350,,,2024-12-20 09:07,変更報告書,E01717,,,,,,0,0,0,1,1,1,0,1,1
62,S100UZBG,E01034,49580,2010001063068,長谷川香料株式会社,,010,030000,120,2023-10-01,2024-09-30,2024-12-20 09:07,有価証券報告書－第63期(2023/10/01－2024/09/30),,,,,,,0,0,0,1,1,1,0,1,1
63,S100UJ4L,E32011,,5010601048309,りそなアセットマネジメント株式会社,G12377,030,07A000,120,2023-09-21,2024-09-20,2024-12-20 09:08,有価証券報告書（内国投資信託受益証券）－第8期(2023/09/21－2024/09/20),,,,,,,0,0,0,1,1,1,0,1,1
64,S100UNFW,E12460,,7010001054021,野村アセットマネジメント株式会社,G11619,030,04A001,040,,,2024-12-20 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100TBYZ,,0,0,0,1,1,1,0,1,1
65,S100UNVN,E12460,,7010001054021,野村アセットマネジメント株式会社,G11738,030,04A001,040,,,2024-12-20 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100TDEM,,0,0,0,1,1,1,0,1,1
66,S100UZBP,E01034,49580,2010001063068,長谷川香料株式会社,,010,042000,135,,,2024-12-20 09:08,確認書,,,,,,,0,0,0,0,1,0,0,0,1
67,S100UYG4,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G07464,030,995000,180,,,2024-12-20 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
68,S100UZ12,E24736,,,ウエスタン・アセット・マネジメント・カンパニー・リミテッド,G08089,030,10C000,160,2024-04-01,2025-03-31,2024-12-20 09:08,半期報告書（外国投資信託受益証券）－第15期(2024/04/01－2025/03/31),,,,,,,0,0,0,0,1,1,0,0,1
69,S100UJ4H,E32011,,5010601048309,りそなアセットマネジメント株式会社,G12377,030,04A000,030,,,2024-12-20 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
70,S100UY06,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04171,030,995000,180,,,2024-12-20 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
71,S100UV9A,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G03982,030,04A000,030,,,2024-12-20 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
72,S100UVWO,E10439,,4010001027269,ピクテ・ジャパン株式会社,G12578,030,04A001,040,,,2024-12-20 09:09,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U055,,0,0,0,1,1,1,0,1,1
73,S100UNUA,E12460,,7010001054021,野村アセットマネジメント株式会社,G08344,030,07A000,120,2024-03-26,2024-09-24,2024-12-20 09:09,有価証券報告書（内国投資信託受益証券）－第27期(2024/03/26－2024/09/24),,,,,,,0,0,0,1,1,1,0,1,1
74,S100UZ15,E24736,,,ウエスタン・アセット・マネジメント・カンパニー・リミテッド,G08089,030,04C001,040,,,2024-12-20 09:09,訂正有価証券届出書（外国投資信託受益証券）,,,,,S100UG14,,0,0,0,0,1,0,0,0,1
75,S100UYG9,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G10515,030,995000,180,,,2024-12-20 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
76,S100UZBR,E01034,49580,2010001063068,長谷川香料株式会社,,015,010000,235,,,2024-12-20 09:09,内部統制報告書－第63期(2023/10/01－2024/09/30),,,,,,,0,0,0,1,1,0,0,1,1
77,S100UJ4N,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14707,030,07A000,120,2023-09-21,2024-09-20,2024-12-20 09:09,有価証券報告書（内国投資信託受益証券）－第2期(2023/09/21－2024/09/20),,,,,,,0,0,0,1,1,1,0,1,1
78,S100UX0B,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G15057,030,07A000,120,2024-03-22,2024-09-20,2024-12-20 09:09,有価証券報告書（内国投資信託受益証券）－第2期(2024/03/22－2024/09/20),,,,,,,0,0,0,1,1,1,0,1,1
79,S100UWD0,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G07726,030,07A000,120,2023-09-21,2024-09-20,2024-12-20 09:09,有価証券報告書（内国投資信託受益証券）－第29期(2023/09/21－2024/09/20),,,,,,,0,0,0,1,1,1,0,1,1
80,S100UXN4,E31678,,9010601038669,ちばぎんアセットマネジメント株式会社,G13221,030,10A000,160,2024-03-22,2025-03-21,2024-12-20 09:09,半期報告書（内国投資信託受益証券）－第6期(2024/03/22－2025/03/21),,,,,,,0,0,0,1,1,0,0,1,1
81,S100UY4M,E06748,,2010001049257,大和アセットマネジメント株式会社,G14121,030,10A000,160,2024-03-29,2025-03-28,2024-12-20 09:10,半期報告書（内国投資信託受益証券）－第4期(2024/03/29－2025/03/28),,,,,,,0,0,0,1,1,0,0,1,1
82,S100UJ4M,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14707,030,04A000,030,,,2024-12-20 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
83,S100UY0B,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04416,030,995000,180,,,2024-12-20 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
84,S100UYGJ,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G09381,030,995000,180,,,2024-12-20 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
85,S100UUN0,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12227,030,07A000,120,2024-03-22,2024-09-20,2024-12-20 09:10,有価証券報告書（内国投資信託受益証券）－第16期(2024/03/22－2024/09/20),,,,,,,0,0,0,1,1,1,0,1,1
86,S100UNUC,E12460,,7010001054021,野村アセットマネジメント株式会社,G08344,030,04A001,040,,,2024-12-20 09:10,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100TFHO,,0,0,0,1,1,1,0,1,1
87,S100UOGU,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G06761,030,04A000,030,,,2024-12-20 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
88,S100UYF5,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G15404,030,04A000,030,,,2024-12-20 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
89,S100UYYP,E03838,,4010001054874,東日本建設業保証株式会社,,010,050000,160,2024-04-01,2025-03-31,2024-12-20 09:10,半期報告書－第73期(2024/04/01－2025/03/31),,,,,,,0,0,0,1,1,0,0,1,1
90,S100UYQP,E23226,,,細江　由紀子,,060,010002,350,,,2024-12-20 09:10,変更報告書,E01717,,,,,,0,0,0,1,1,1,0,1,1
91,S100UUN1,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12227,030,04A000,030,,,2024-12-20 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
92,S100UVWQ,E10439,,4010001027269,ピクテ・ジャパン株式会社,G13439,030,04A001,040,,,2024-12-20 09:11,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UD52,,0,0,0,1,1,1,0,1,1
93,S100UY0E,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04695,030,995000,180,,,2024-12-20 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
94,S100UTQP,E12460,,7010001054021,野村アセットマネジメント株式会社,G11425,030,04A000,030,,,2024-12-20 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
95,S100UIT5,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G05543,030,07A000,120,2023-10-03,2024-09-30,2024-12-20 09:11,有価証券報告書（内国投資信託受益証券）－第17期(2023/10/03－2024/09/30),,,,,,,0,0,0,1,1,1,0,1,1
96,S100UUN2,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G13207,030,10A000,160,2024-03-23,2025-03-24,2024-12-20 09:12,半期報告書（内国投資信託受益証券）－第7期(2024/03/23－2025/03/24),,,,,,,0,0,0,1,1,0,0,1,1
97,S100UIT4,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G05543,030,04A000,030,,,2024-12-20 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
98,S100UY0J,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G09241,030,995000,180,,,2024-12-20 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
99,S100UZE5,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G04600,030,04A000,030,,,2024-12-20 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
100,S100UTQM,E12460,,7010001054021,野村アセットマネジメント株式会社,G11425,030,07A000,120,2024-03-28,2024-09-27,2024-12-20 09:12,有価証券報告書（内国投資信託受益証券）－第18期(2024/03/28－2024/09/27),,,,,,,0,0,0,1,1,1,0,1,1
101,S100UY4S,E06748,,2010001049257,大和アセットマネジメント株式会社,G14121,030,04A000,030,,,2024-12-20 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
102,S100UVWR,E10439,,4010001027269,ピクテ・ジャパン株式会社,G13195,030,04A001,040,,,2024-12-20 09:13,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UJJD,,0,0,0,1,1,1,0,1,1
103,S100UYS5,E04848,96990,8120001086432,ニシオホールディングス株式会社,,010,030000,120,2023-10-01,2024-09-30,2024-12-20 09:13,有価証券報告書－第66期(2023/10/01－2024/09/30),,,,,,,0,0,0,1,1,1,0,1,1
104,S100UUN3,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G13207,030,04A000,030,,,2024-12-20 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
105,S100UIT7,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G14155,030,07A000,120,2024-03-22,2024-09-20,2024-12-20 09:13,有価証券報告書（内国投資信託受益証券）－第7期(2024/03/22－2024/09/20),,,,,,,0,0,0,1,1,1,0,1,1
106,S100UV92,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G15008,030,07A000,120,2024-04-23,2024-10-22,2024-12-20 09:13,有価証券報告書（内国投資信託受益証券）－第2期(2024/04/23－2024/10/22),,,,,,,0,0,0,1,1,1,0,1,1
107,S100UZCY,E04522,,4500001011652,四国ガス株式会社,,010,050000,160,2024-04-01,2025-03-31,2024-12-20 09:13,半期報告書－第177期(2024/04/01－2025/03/31),,,,,,,0,0,0,1,1,0,0,1,1
108,S100UIT6,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G14155,030,04A000,030,,,2024-12-20 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
109,S100UYI3,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G12513,030,04A000,030,,,2024-12-20 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
110,S100UYSA,E04848,96990,8120001086432,ニシオホールディングス株式会社,,015,010000,235,,,2024-12-20 09:14,内部統制報告書－第66期(2023/10/01－2024/09/30),,,,,,,0,0,0,1,1,0,0,1,1
111,S100UY0M,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G09359,030,995000,180,,,2024-12-20 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
112,S100UZ2J,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G04600,030,07A000,120,2024-03-22,2024-09-20,2024-12-20 09:14,有価証券報告書（内国投資信託受益証券）－第38期(2024/03/22－2024/09/20),,,,,,,0,0,0,1,1,1,0,1,1
113,S100UVWV,E10439,,4010001027269,ピクテ・ジャパン株式会社,G11541,030,04A001,040,,,2024-12-20 09:14,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UJJ6,,0,0,0,1,1,1,0,1,1
114,S100UITB,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G14156,030,07A000,120,2023-09-21,2024-09-20,2024-12-20 09:14,有価証券報告書（内国投資信託受益証券）－第4期(2023/09/21－2024/09/20),,,,,,,0,0,0,1,1,1,0,1,1
