seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
13,S100VXFP,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G01214,030,07A000,120,2024-09-25,2025-03-21,2025-06-20 09:02,有価証券報告書（内国投資信託受益証券）－第51期(2024/09/25－2025/03/21),,,,,,,0,0,0,1,1,1,0,1,1
14,S100W0A0,E00867,78860,8030001059463,ヤマト　モビリティ　＆　Ｍｆｇ．株式会社,,010,053000,180,,,2025-06-20 09:02,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
15,S100VVHT,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G05078,030,07A000,120,2024-09-21,2025-03-21,2025-06-20 09:02,有価証券報告書（内国投資信託受益証券）－第37期(2024/09/21－2025/03/21),,,,,,,0,0,0,1,1,1,0,1,1
16,S100VV14,E26704,,6010001141324,カレラアセットマネジメント株式会社,G13890,030,04A001,040,,,2025-06-20 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UX78,,0,0,0,1,1,1,0,1,1
17,S100VXMK,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15257,030,995000,180,,,2025-06-20 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
18,S100VWSS,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G14035,030,995000,180,,,2025-06-20 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
19,S100VMJR,E32011,,5010601048309,りそなアセットマネジメント株式会社,G12377,030,10A000,160,2024-09-21,2025-09-22,2025-06-20 09:02,半期報告書（内国投資信託受益証券）－第9期(2024/09/21－2025/09/22),,,,,,,0,0,0,1,1,0,0,1,1
20,S100W0NE,E40136,,7010401180409,株式会社カブ＆ピース,,010,020001,040,,,2025-06-20 09:02,訂正有価証券届出書（通常方式）,,,,,S100VOEA,,0,0,0,1,1,0,0,1,1
21,S100VSEQ,E12460,,7010001054021,野村アセットマネジメント株式会社,G08164,030,07A000,120,2024-09-21,2025-03-21,2025-06-20 09:02,有価証券報告書（内国投資信託受益証券）－第29期(2024/09/21－2025/03/21),,,,,,,0,0,0,1,1,1,0,1,1
22,S100VZIT,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G02038,030,995000,180,,,2025-06-20 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
23,S100VW42,E03398,27530,7180001073665,株式会社　あみやき亭,,010,030000,120,2024-04-01,2025-03-31,2025-06-20 09:03,有価証券報告書－第30期(2024/04/01－2025/03/31),,,,,,,0,0,0,1,1,1,0,1,1
24,S100VVHU,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G05078,030,04A000,030,,,2025-06-20 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
25,S100VU84,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G13134,030,10A000,160,2024-09-21,2025-09-20,2025-06-20 09:03,半期報告書（内国投資信託受益証券）－第7期(2024/09/21－2025/09/20),,,,,,,0,0,0,1,1,0,0,1,1
26,S100VXFN,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G01214,030,04A000,030,,,2025-06-20 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
27,S100W0UA,E02958,27680,5010401049977,双日株式会社,,010,053001,190,,,2025-06-20 09:03,訂正臨時報告書,,,,第19条第2項第3号,S100V0LM,,0,0,0,1,1,0,0,1,1
28,S100VV15,E26704,,6010001141324,カレラアセットマネジメント株式会社,G14285,030,07A000,120,2024-09-21,2025-03-21,2025-06-20 09:03,有価証券報告書（内国投資信託受益証券）－第7期(2024/09/21－2025/03/21),,,,,,,0,0,0,1,1,1,0,1,1
29,S100VVWW,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13272,030,995000,180,,,2025-06-20 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
30,S100VZAE,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G04581,030,995000,180,,,2025-06-20 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
31,S100VMJQ,E32011,,5010601048309,りそなアセットマネジメント株式会社,G12377,030,04A000,030,,,2025-06-20 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
32,S100VVHW,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G09458,030,10A000,160,2024-09-21,2025-09-22,2025-06-20 09:03,半期報告書（内国投資信託受益証券）－第12期(2024/09/21－2025/09/22),,,,,,,0,0,0,1,1,0,0,1,1
33,S100VSGD,E12460,,7010001054021,野村アセットマネジメント株式会社,G11738,030,07A000,120,2024-03-27,2025-03-26,2025-06-20 09:03,有価証券報告書（内国投資信託受益証券）－第9期(2024/03/27－2025/03/26),,,,,,,0,0,0,1,1,1,0,1,1
34,S100VV17,E26704,,6010001141324,カレラアセットマネジメント株式会社,G14285,030,04A001,040,,,2025-06-20 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UX76,,0,0,0,1,1,1,0,1,1
35,S100VXFS,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G01625,030,04A000,030,,,2025-06-20 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
36,S100W0PX,E05561,38000,2010401034593,株式会社ユニリタ,,010,053000,180,,,2025-06-20 09:04,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
37,S100VMJT,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14707,030,10A000,160,2024-09-21,2025-09-22,2025-06-20 09:04,半期報告書（内国投資信託受益証券）－第3期(2024/09/21－2025/09/22),,,,,,,0,0,0,1,1,0,0,1,1
38,S100VV18,E26704,,6010001141324,カレラアセットマネジメント株式会社,G14637,030,10A000,160,2024-09-21,2025-09-22,2025-06-20 09:04,半期報告書（内国投資信託受益証券）－第3期(2024/09/21－2025/09/22),,,,,,,0,0,0,1,1,0,0,1,1
39,S100VVHX,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G09458,030,04A000,030,,,2025-06-20 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
40,S100VXFK,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G01213,030,07A000,120,2024-09-25,2025-03-21,2025-06-20 09:04,有価証券報告書（内国投資信託受益証券）－第51期(2024/09/25－2025/03/21),,,,,,,0,0,0,1,1,1,0,1,1
41,S100VW45,E03398,27530,7180001073665,株式会社　あみやき亭,,010,042000,135,,,2025-06-20 09:04,確認書,,,,,,,0,0,0,0,1,0,0,0,1
42,S100VVWY,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13278,030,995000,180,,,2025-06-20 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
43,S100VMJS,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14707,030,04A000,030,,,2025-06-20 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
44,S100VV19,E26704,,6010001141324,カレラアセットマネジメント株式会社,G14637,030,04A001,040,,,2025-06-20 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UX74,,0,0,0,1,1,1,0,1,1
45,S100VSGE,E12460,,7010001054021,野村アセットマネジメント株式会社,G11738,030,04A000,030,,,2025-06-20 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
46,S100VXFI,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G01213,030,04A000,030,,,2025-06-20 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
47,S100VW92,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G15023,030,10A000,160,2024-09-21,2025-09-22,2025-06-20 09:05,半期報告書（内国投資信託受益証券）－第2期(2024/09/21－2025/09/22),,,,,,,0,0,0,1,1,0,0,1,1
48,S100VSEX,E12460,,7010001054021,野村アセットマネジメント株式会社,G08164,030,04A001,040,,,2025-06-20 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UL1G,,0,0,0,1,1,1,0,1,1
49,S100VP8P,E12460,,7010001054021,野村アセットマネジメント株式会社,G11425,030,04A001,040,,,2025-06-20 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UTQP,,0,0,0,1,1,1,0,1,1
50,S100VW48,E03398,27530,7180001073665,株式会社　あみやき亭,,015,010000,235,,,2025-06-20 09:05,内部統制報告書－第30期(2024/04/01－2025/03/31),,,,,,,0,0,0,1,1,0,0,1,1
51,S100VU8E,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G13134,030,04A000,030,,,2025-06-20 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
52,S100W0TE,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G04600,030,04A000,030,,,2025-06-20 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
53,S100VWKB,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G09288,030,04A001,040,,,2025-06-20 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V5ZM,,0,0,0,1,1,1,0,1,1
54,S100VW93,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G15023,030,04A000,030,,,2025-06-20 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
55,S100VMIG,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G05543,030,10A000,160,2024-10-01,2025-09-30,2025-06-20 09:06,半期報告書（内国投資信託受益証券）－第18期(2024/10/01－2025/09/30),,,,,,,0,0,0,1,1,0,0,1,1
56,S100VXFZ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G01626,030,07A000,120,2024-09-21,2025-03-21,2025-06-20 09:07,有価証券報告書（内国投資信託受益証券）－第53期(2024/09/21－2025/03/21),,,,,,,0,0,0,1,1,1,0,1,1
57,S100W0N4,E05097,47650,9010401049949,ＳＢＩグローバルアセットマネジメント株式会社,,010,053000,180,,,2025-06-20 09:07,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
58,S100VMIF,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G05543,030,04A000,030,,,2025-06-20 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
59,S100VW95,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G10111,030,04A001,040,,,2025-06-20 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V7C0,,0,0,0,1,1,1,0,1,1
60,S100VTIJ,E12460,,7010001054021,野村アセットマネジメント株式会社,G08344,030,04A000,030,,,2025-06-20 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
61,S100VY6E,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G07464,030,995000,180,,,2025-06-20 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
62,S100VMII,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G14155,030,07A000,120,2024-09-21,2025-03-21,2025-06-20 09:07,有価証券報告書（内国投資信託受益証券）－第8期(2024/09/21－2025/03/21),,,,,,,0,0,0,1,1,1,0,1,1
63,S100VW96,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G10758,030,04A001,040,,,2025-06-20 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V716,,0,0,0,1,1,1,0,1,1
64,S100VWKL,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G10108,030,04A001,040,,,2025-06-20 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V9MZ,,0,0,0,1,1,1,0,1,1
65,S100VVRM,E06748,,2010001049257,大和アセットマネジメント株式会社,G14121,030,07A000,120,2024-03-29,2025-03-28,2025-06-20 09:08,有価証券報告書（内国投資信託受益証券）－第4期(2024/03/29－2025/03/28),,,,,,,0,0,0,1,1,1,0,1,1
66,S100VY6T,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G10515,030,995000,180,,,2025-06-20 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
67,S100W0TG,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G04600,030,07A000,120,2024-09-21,2025-03-21,2025-06-20 09:08,有価証券報告書（内国投資信託受益証券）－第39期(2024/09/21－2025/03/21),,,,,,,0,0,0,1,1,1,0,1,1
68,S100VMIH,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G14155,030,04A000,030,,,2025-06-20 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
69,S100VW97,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12720,030,04A001,040,,,2025-06-20 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V7C8,,0,0,0,1,1,1,0,1,1
70,S100VXFW,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G01626,030,04A000,030,,,2025-06-20 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
71,S100W071,E01033,49570,6240001034471,ヤスハラケミカル株式会社,,010,030000,120,2024-04-01,2025-03-31,2025-06-20 09:08,有価証券報告書－第67期(2024/04/01－2025/03/31),,,,,,,0,0,0,1,1,1,0,1,1
72,S100VS3T,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G13423,030,07A000,120,2024-03-23,2025-03-24,2025-06-20 09:08,有価証券報告書（内国投資信託受益証券）－第6期(2024/03/23－2025/03/24),,,,,,,0,0,0,1,1,1,0,1,1
73,S100VYQP,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G09381,030,995000,180,,,2025-06-20 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
74,S100VMIM,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G14156,030,10A000,160,2024-09-21,2025-09-22,2025-06-20 09:09,半期報告書（内国投資信託受益証券）－第5期(2024/09/21－2025/09/22),,,,,,,0,0,0,1,1,0,0,1,1
75,S100VTIH,E12460,,7010001054021,野村アセットマネジメント株式会社,G08344,030,07A000,120,2024-09-25,2025-03-24,2025-06-20 09:09,有価証券報告書（内国投資信託受益証券）－第28期(2024/09/25－2025/03/24),,,,,,,0,0,0,1,1,1,0,1,1
76,S100VW94,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G15203,030,04A001,040,,,2025-06-20 09:09,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VKKM,,0,0,0,1,1,1,0,1,1
77,S100W079,E01033,49570,6240001034471,ヤスハラケミカル株式会社,,010,042000,135,,,2025-06-20 09:09,確認書,,,,,,,0,0,0,0,1,0,0,0,1
78,S100VWJF,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G13207,030,07A000,120,2024-03-23,2025-03-24,2025-06-20 09:09,有価証券報告書（内国投資信託受益証券）－第7期(2024/03/23－2025/03/24),,,,,,,0,0,0,1,1,1,0,1,1
79,S100VVRQ,E06748,,2010001049257,大和アセットマネジメント株式会社,G14121,030,04A000,030,,,2025-06-20 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
80,S100VMIJ,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G14156,030,04A000,030,,,2025-06-20 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
81,S100W07B,E01033,49570,6240001034471,ヤスハラケミカル株式会社,,015,010000,235,,,2025-06-20 09:10,内部統制報告書－第67期(2024/04/01－2025/03/31),,,,,,,0,0,0,1,1,0,0,1,1
82,S100W0TL,E13206,,3010005005404,日本ビルファンド投資法人,G02956,030,04F001,040,,,2025-06-20 09:10,訂正有価証券届出書（参照方式・内国投資証券）,,,,,S100VYMY,,0,0,0,1,1,0,0,1,1
83,S100VZQZ,E05120,47830,2010701007869,ＮＣＤ株式会社,,010,030000,120,2024-04-01,2025-03-31,2025-06-20 09:10,有価証券報告書－第60期(2024/04/01－2025/03/31),,,,,,,0,0,0,1,1,1,0,1,1
84,S100VZXH,E03645,85370,5110001022754,株式会社大光銀行,,010,030000,120,2024-04-01,2025-03-31,2025-06-20 09:11,有価証券報告書－第123期(2024/04/01－2025/03/31),,,,,,,0,0,0,1,1,1,0,1,1
85,S100VTIM,E12460,,7010001054021,野村アセットマネジメント株式会社,G08937,030,07A000,120,2024-09-25,2025-03-24,2025-06-20 09:11,有価証券報告書（内国投資信託受益証券）－第25期(2024/09/25－2025/03/24),,,,,,,0,0,0,1,1,1,0,1,1
86,S100VS3U,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G13423,030,04A000,030,,,2025-06-20 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
87,S100VSGC,E12460,,7010001054021,野村アセットマネジメント株式会社,G02294,030,07A000,120,2024-09-25,2025-03-21,2025-06-20 09:11,有価証券報告書（内国投資信託受益証券）－第54期(2024/09/25－2025/03/21),,,,,,,0,0,0,1,1,1,0,1,1
88,S100VMIX,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G13983,030,10A000,160,2024-09-21,2025-09-22,2025-06-20 09:11,半期報告書（内国投資信託受益証券）－第5期(2024/09/21－2025/09/22),,,,,,,0,0,0,1,1,0,0,1,1
89,S100VWJG,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G13207,030,04A000,030,,,2025-06-20 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
90,S100VW7P,E06748,,2010001049257,大和アセットマネジメント株式会社,G14122,030,07A000,120,2024-03-29,2025-03-28,2025-06-20 09:12,有価証券報告書（内国投資信託受益証券）－第4期(2024/03/29－2025/03/28),,,,,,,0,0,0,1,1,1,0,1,1
91,S100W0TI,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G14834,030,04A000,030,,,2025-06-20 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
92,S100VW44,E31678,,9010601038669,ちばぎんアセットマネジメント株式会社,G12953,030,07A000,120,2024-03-22,2025-03-21,2025-06-20 09:12,有価証券報告書（内国投資信託受益証券）－第7期(2024/03/22－2025/03/21),,,,,,,0,0,0,1,1,1,0,1,1
93,S100VMIV,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G13983,030,04A000,030,,,2025-06-20 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
94,S100VZS5,E05120,47830,2010701007869,ＮＣＤ株式会社,,010,042000,135,,,2025-06-20 09:12,確認書,,,,,,,0,0,0,0,1,0,0,0,1
95,S100W0MB,E03784,87060,2010001041478,極東証券株式会社,,010,030000,120,2024-04-01,2025-03-31,2025-06-20 09:12,有価証券報告書－第82期(2024/04/01－2025/03/31),,,,,,,0,0,0,1,1,1,0,1,1
96,S100W0TJ,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G14834,030,07A000,120,2024-09-21,2025-03-21,2025-06-20 09:12,有価証券報告書（内国投資信託受益証券）－第4期(2024/09/21－2025/03/21),,,,,,,0,0,0,1,1,1,0,1,1
97,S100W0N1,E03784,87060,2010001041478,極東証券株式会社,,010,042000,135,,,2025-06-20 09:13,確認書,,,,,,,0,0,0,0,1,0,0,0,1
98,S100VSGF,E12460,,7010001054021,野村アセットマネジメント株式会社,G02294,030,04A001,040,,,2025-06-20 09:13,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UNFD,,0,0,0,1,1,1,0,1,1
99,S100VTIP,E12460,,7010001054021,野村アセットマネジメント株式会社,G08937,030,04A001,040,,,2025-06-20 09:13,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100USYV,,0,0,0,1,1,1,0,1,1
100,S100VZSH,E05120,47830,2010701007869,ＮＣＤ株式会社,,015,010000,235,,,2025-06-20 09:13,内部統制報告書－第60期(2024/04/01－2025/03/31),,,,,,,0,0,0,1,1,0,0,1,1
101,S100VZXV,E03645,85370,5110001022754,株式会社大光銀行,,010,042000,135,,,2025-06-20 09:13,確認書,,,,,,,0,0,0,0,1,0,0,0,1
102,S100W0N6,E03784,87060,2010001041478,極東証券株式会社,,015,010000,235,,,2025-06-20 09:13,内部統制報告書－第82期(2024/04/01－2025/03/31),,,,,,,0,0,0,1,1,0,0,1,1
103,S100VW7R,E06748,,2010001049257,大和アセットマネジメント株式会社,G14122,030,04A000,030,,,2025-06-20 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
104,S100VXUQ,E15787,,1010701021680,楽天投信投資顧問株式会社,G15571,030,04A000,030,,,2025-06-20 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
105,S100VW3Z,E31678,,9010601038669,ちばぎんアセットマネジメント株式会社,G13221,030,07A000,120,2024-03-22,2025-03-21,2025-06-20 09:13,有価証券報告書（内国投資信託受益証券）－第6期(2024/03/22－2025/03/21),,,,,,,0,0,0,1,1,1,0,1,1
106,S100VZY0,E03645,85370,5110001022754,株式会社大光銀行,,015,010000,235,,,2025-06-20 09:14,内部統制報告書－第123期(2024/04/01－2025/03/31),,,,,,,0,0,0,1,1,0,0,1,1
107,S100VTG9,E12460,,7010001054021,野村アセットマネジメント株式会社,G11619,030,04A000,030,,,2025-06-20 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
108,S100W0IO,E00389,22260,9011401005578,株式会社湖池屋,,010,030000,120,2024-04-01,2025-03-31,2025-06-20 09:15,有価証券報告書－第49期(2024/04/01－2025/03/31),,,,,,,0,0,0,1,1,1,0,1,1
109,S100VMFG,E12430,,8010401072159,日興アセットマネジメント株式会社,G10344,030,07A000,120,2024-03-22,2025-03-21,2025-06-20 09:15,有価証券報告書（内国投資信託受益証券）－第11期(2024/03/22－2025/03/21),,,,,,,0,0,0,1,1,1,0,1,1
110,S100VW47,E31678,,9010601038669,ちばぎんアセットマネジメント株式会社,G12953,030,04A000,030,,,2025-06-20 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
111,S100W0JJ,E00389,22260,9011401005578,株式会社湖池屋,,015,010000,235,,,2025-06-20 09:15,内部統制報告書－第49期(2024/04/01－2025/03/31),,,,,,,0,0,0,1,1,0,0,1,1
112,S100VW7V,E06748,,2010001049257,大和アセットマネジメント株式会社,G14169,030,07A000,120,2024-03-29,2025-03-28,2025-06-20 09:15,有価証券報告書（内国投資信託受益証券）－第4期(2024/03/29－2025/03/28),,,,,,,0,0,0,1,1,1,0,1,1
113,S100VTG7,E12460,,7010001054021,野村アセットマネジメント株式会社,G11619,030,07A000,120,2024-09-25,2025-03-24,2025-06-20 09:16,有価証券報告書（内国投資信託受益証券）－第18期(2024/09/25－2025/03/24),,,,,,,0,0,0,1,1,1,0,1,1
114,S100VY6P,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G12513,030,04A000,030,,,2025-06-20 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
115,S100VMFD,E12430,,8010401072159,日興アセットマネジメント株式会社,G10344,030,04A000,030,,,2025-06-20 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
116,S100W0JP,E00389,22260,9011401005578,株式会社湖池屋,,010,042000,135,,,2025-06-20 09:16,確認書,,,,,,,0,0,0,0,1,0,0,0,1
