seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
19,S100SWLA,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13752,030,10A000,160,2023-06-27,2024-06-25,2024-03-25 09:03,半期報告書（内国投資信託受益証券）－第5期(2023/06/27－2024/06/25),,,,,,,0,0,0,1,1,0,0,1,1
20,S100T3QI,E31954,64640,2150001014908,株式会社ツバキ・ナカシマ,,010,053000,180,,,2024-03-25 09:03,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
21,S100SQ20,E12460,,7010001054021,野村アセットマネジメント株式会社,G12902,030,10A000,160,2023-06-29,2024-06-28,2024-03-25 09:03,半期報告書（内国投資信託受益証券）－第7期(2023/06/29－2024/06/28),,,,,,,0,0,0,1,1,0,0,1,1
22,S100T1IL,E12481,,1010401025734,フィデリティ投信株式会社,G15185,030,04A000,030,,,2024-03-25 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
23,S100SQXC,E12460,,7010001054021,野村アセットマネジメント株式会社,G11181,030,04A001,040,,,2024-03-25 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RIAF,,0,0,0,1,1,0,0,1,1
24,S100T1A7,E11348,,3010001028755,ベアリングス・ジャパン株式会社,G02382,030,995000,180,,,2024-03-25 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
25,S100SXSU,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14818,030,07A000,120,2023-05-15,2023-12-28,2024-03-25 09:03,有価証券報告書（内国投資信託受益証券）－第1期(2023/05/15－2023/12/28),,,,,,,0,0,0,1,1,1,0,1,1
26,S100T2LS,E26704,,6010001141324,カレラアセットマネジメント株式会社,G10435,030,995000,180,,,2024-03-25 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
27,S100SWYH,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12625,030,04A001,040,,,2024-03-25 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RP29,,0,0,0,1,1,1,0,1,1
28,S100T22M,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G08168,030,07A000,120,2023-06-24,2023-12-25,2024-03-25 09:04,有価証券報告書（内国投資信託受益証券）－第27期(2023/06/24－2023/12/25),,,,,,,0,0,0,1,1,1,0,1,1
29,S100T02D,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13752,030,04A001,040,,,2024-03-25 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RQV6,,0,0,0,1,1,0,0,1,1
30,S100T1XN,E06748,,2010001049257,大和アセットマネジメント株式会社,G05394,030,995000,180,,,2024-03-25 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
31,S100SQ21,E12460,,7010001054021,野村アセットマネジメント株式会社,G12902,030,04A001,040,,,2024-03-25 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RQAS,,0,0,0,1,1,0,0,1,1
32,S100T22K,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G08168,030,04A000,030,,,2024-03-25 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
33,S100T1AE,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G03652,030,995000,180,,,2024-03-25 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
34,S100SQLH,E12460,,7010001054021,野村アセットマネジメント株式会社,G11182,030,10A000,160,2023-06-29,2024-06-28,2024-03-25 09:05,半期報告書（内国投資信託受益証券）－第9期(2023/06/29－2024/06/28),,,,,,,0,0,0,1,1,0,0,1,1
35,S100T099,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13295,030,995000,180,,,2024-03-25 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
36,S100T0I6,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G03839,030,04A000,030,,,2024-03-25 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
37,S100SPQM,E12460,,7010001054021,野村アセットマネジメント株式会社,G12901,030,10A000,160,2023-06-29,2024-06-28,2024-03-25 09:06,半期報告書（内国投資信託受益証券）－第7期(2023/06/29－2024/06/28),,,,,,,0,0,0,1,1,0,0,1,1
38,S100SWXY,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12624,030,10A000,160,2023-06-27,2024-06-25,2024-03-25 09:06,半期報告書（内国投資信託受益証券）－第7期(2023/06/27－2024/06/25),,,,,,,0,0,0,1,1,0,0,1,1
39,S100T2XT,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11843,030,995000,180,,,2024-03-25 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
40,S100T38H,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G07766,030,995000,180,,,2024-03-25 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
41,S100T09A,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13884,030,995000,180,,,2024-03-25 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
42,S100SMUV,E12430,,8010401072159,日興アセットマネジメント株式会社,G14427,030,07A000,120,2022-12-27,2023-12-25,2024-03-25 09:06,有価証券報告書（内国投資信託受益証券）－第2期(2022/12/27－2023/12/25),,,,,,,0,0,0,1,1,1,0,1,1
43,S100SWXZ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12624,030,04A001,040,,,2024-03-25 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RQUB,,0,0,0,1,1,0,0,1,1
44,S100T22N,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12075,030,07A000,120,2022-12-27,2023-12-25,2024-03-25 09:07,有価証券報告書（内国投資信託受益証券）－第9期(2022/12/27－2023/12/25),,,,,,,0,0,0,1,1,1,0,1,1
45,S100SPQK,E12460,,7010001054021,野村アセットマネジメント株式会社,G12901,030,04A001,040,,,2024-03-25 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RIIB,,0,0,0,1,1,0,0,1,1
46,S100SMUT,E12430,,8010401072159,日興アセットマネジメント株式会社,G14427,030,04A000,030,,,2024-03-25 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
47,S100SQLJ,E12460,,7010001054021,野村アセットマネジメント株式会社,G11182,030,04A001,040,,,2024-03-25 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RIHM,,0,0,0,1,1,0,0,1,1
48,S100T2X9,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G05405,030,995000,180,,,2024-03-25 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
49,S100SPQN,E12460,,7010001054021,野村アセットマネジメント株式会社,G14061,030,10A000,160,2023-06-29,2024-06-28,2024-03-25 09:08,半期報告書（内国投資信託受益証券）－第4期(2023/06/29－2024/06/28),,,,,,,0,0,0,1,1,0,0,1,1
50,S100SW5L,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13658,030,10A000,160,2023-06-27,2024-06-25,2024-03-25 09:08,半期報告書（内国投資信託受益証券）－第5期(2023/06/27－2024/06/25),,,,,,,0,0,0,1,1,0,0,1,1
51,S100SQLR,E12460,,7010001054021,野村アセットマネジメント株式会社,G12903,030,10A000,160,2023-06-29,2024-06-28,2024-03-25 09:09,半期報告書（内国投資信託受益証券）－第7期(2023/06/29－2024/06/28),,,,,,,0,0,0,1,1,0,0,1,1
52,S100T1AB,E15787,,1010701021680,楽天投信投資顧問株式会社,G13049,030,995000,180,,,2024-03-25 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
53,S100T2XY,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11853,030,995000,180,,,2024-03-25 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
54,S100T1AC,E15787,,1010701021680,楽天投信投資顧問株式会社,G13051,030,995000,180,,,2024-03-25 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
55,S100SPQO,E12460,,7010001054021,野村アセットマネジメント株式会社,G14061,030,04A001,040,,,2024-03-25 09:09,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RI7C,,0,0,0,1,1,0,0,1,1
56,S100SX39,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12626,030,10A000,160,2023-06-27,2024-06-25,2024-03-25 09:09,半期報告書（内国投資信託受益証券）－第7期(2023/06/27－2024/06/25),,,,,,,0,0,0,1,1,0,0,1,1
57,S100T1XP,E06748,,2010001049257,大和アセットマネジメント株式会社,G13255,030,995000,180,,,2024-03-25 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
58,S100SW5O,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13658,030,04A001,040,,,2024-03-25 09:10,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RQUW,,0,0,0,1,1,0,0,1,1
59,S100SQLT,E12460,,7010001054021,野村アセットマネジメント株式会社,G12903,030,04A001,040,,,2024-03-25 09:10,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RQB0,,0,0,0,1,1,0,0,1,1
60,S100SXOV,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12627,030,10A000,160,2023-06-27,2024-06-25,2024-03-25 09:11,半期報告書（内国投資信託受益証券）－第7期(2023/06/27－2024/06/25),,,,,,,0,0,0,1,1,0,0,1,1
61,S100SQXH,E12460,,7010001054021,野村アセットマネジメント株式会社,G12904,030,10A000,160,2023-06-29,2024-06-28,2024-03-25 09:12,半期報告書（内国投資信託受益証券）－第7期(2023/06/29－2024/06/28),,,,,,,0,0,0,1,1,0,0,1,1
62,S100SXOY,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12627,030,04A001,040,,,2024-03-25 09:12,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RR48,,0,0,0,1,1,1,0,1,1
63,S100T3S4,E02378,79360,8140001005877,株式会社アシックス,,010,030000,120,2023-01-01,2023-12-31,2024-03-25 09:12,有価証券報告書－第70期(2023/01/01－2023/12/31),,,,,,,0,0,0,1,1,1,0,1,1
64,S100SQXK,E12460,,7010001054021,野村アセットマネジメント株式会社,G12904,030,04A001,040,,,2024-03-25 09:13,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RHTG,,0,0,0,1,1,0,0,1,1
65,S100SUKS,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12631,030,10A000,160,2023-06-27,2024-06-25,2024-03-25 09:13,半期報告書（内国投資信託受益証券）－第7期(2023/06/27－2024/06/25),,,,,,,0,0,0,1,1,0,0,1,1
66,S100T3SJ,E02378,79360,8140001005877,株式会社アシックス,,010,042000,135,,,2024-03-25 09:14,確認書,,,,,,,0,0,0,0,1,0,0,0,1
67,S100T0IL,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12626,030,04A001,040,,,2024-03-25 09:14,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RQWY,,0,0,0,1,1,0,0,1,1
68,S100T0KP,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G03927,030,07A000,120,2022-12-27,2023-12-25,2024-03-25 09:15,有価証券報告書（内国投資信託受益証券）－第20期(2022/12/27－2023/12/25),,,,,,,0,0,0,1,1,1,0,1,1
69,S100T3SH,E02378,79360,8140001005877,株式会社アシックス,,015,010000,235,,,2024-03-25 09:15,内部統制報告書－第70期(2023/01/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
70,S100SXP0,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13888,030,10A000,160,2023-06-27,2024-06-25,2024-03-25 09:15,半期報告書（内国投資信託受益証券）－第4期(2023/06/27－2024/06/25),,,,,,,0,0,0,1,1,0,0,1,1
71,S100SUL5,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14382,030,10A000,160,2023-06-27,2024-06-25,2024-03-25 09:15,半期報告書（内国投資信託受益証券）－第3期(2023/06/27－2024/06/25),,,,,,,0,0,0,1,1,0,0,1,1
72,S100SXP1,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13888,030,04A001,040,,,2024-03-25 09:16,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RQ9P,,0,0,0,1,1,0,0,1,1
73,S100T36C,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G08400,030,995000,180,,,2024-03-25 09:16,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
74,S100T01O,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14382,030,04A001,040,,,2024-03-25 09:16,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RR7W,,0,0,0,1,1,1,0,1,1
75,S100T3P5,E35116,76850,4010001074187,株式会社ＢｕｙＳｅｌｌ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,,010,053000,180,,,2024-03-25 09:17,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
76,S100SX3S,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12629,030,10A000,160,2023-06-27,2024-06-25,2024-03-25 09:17,半期報告書（内国投資信託受益証券）－第7期(2023/06/27－2024/06/25),,,,,,,0,0,0,1,1,0,0,1,1
77,S100T3WG,E00173,19600,4010001008681,株式会社サンテック,,010,053000,180,,,2024-03-25 09:17,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
78,S100T2K5,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G08117,030,995000,180,,,2024-03-25 09:18,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
79,S100SXP2,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14439,030,10A000,160,2023-06-27,2024-06-25,2024-03-25 09:19,半期報告書（内国投資信託受益証券）－第3期(2023/06/27－2024/06/25),,,,,,,0,0,0,1,1,0,0,1,1
80,S100T0MD,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G03927,030,04A000,030,,,2024-03-25 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
81,S100T0GA,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12629,030,04A001,040,,,2024-03-25 09:20,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RQC2,,0,0,0,1,1,0,0,1,1
82,S100SXP3,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14439,030,04A001,040,,,2024-03-25 09:20,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RQEB,,0,0,0,1,1,0,0,1,1
83,S100T3SG,E36764,,6110005000788,学校法人国際総合学園,,060,090001,360,,,2024-03-25 09:22,訂正報告書（大量保有報告書・変更報告書）,E04326,,,,S100STNT,,0,0,0,1,1,1,0,1,1
84,S100SXDP,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14065,030,10A000,160,2023-06-27,2024-06-25,2024-03-25 09:24,半期報告書（内国投資信託受益証券）－第4期(2023/06/27－2024/06/25),,,,,,,0,0,0,1,1,0,0,1,1
85,S100SXDU,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14440,030,10A000,160,2023-06-27,2024-06-25,2024-03-25 09:25,半期報告書（内国投資信託受益証券）－第3期(2023/06/27－2024/06/25),,,,,,,0,0,0,1,1,0,0,1,1
86,S100T3EZ,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14663,030,995000,180,,,2024-03-25 09:25,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
87,S100SX3Y,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13659,030,10A000,160,2023-06-27,2024-06-25,2024-03-25 09:25,半期報告書（内国投資信託受益証券）－第5期(2023/06/27－2024/06/25),,,,,,,0,0,0,1,1,0,0,1,1
88,S100T2UX,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G03733,030,995000,180,,,2024-03-25 09:26,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
89,S100T2UZ,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G11132,030,995000,180,,,2024-03-25 09:26,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
90,S100SXDX,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14440,030,04A001,040,,,2024-03-25 09:27,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RPW4,,0,0,0,1,1,1,0,1,1
91,S100T3EY,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14662,030,995000,180,,,2024-03-25 09:27,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
92,S100T2V1,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12362,030,995000,180,,,2024-03-25 09:27,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
93,S100T2V2,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14509,030,995000,180,,,2024-03-25 09:28,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
94,S100T2V3,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14401,030,995000,180,,,2024-03-25 09:29,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
95,S100T31K,E03610,83080,5010601039654,株式会社　りそなホールディングス,,060,010002,350,,,2024-03-25 09:29,変更報告書,E05156,,,,S100SME2,,0,0,0,1,1,1,0,1,1
96,S100T2V6,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14958,030,995000,180,,,2024-03-25 09:30,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
97,S100T000,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12631,030,04A001,040,,,2024-03-25 09:31,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RR87,,0,0,0,1,1,1,0,1,1
98,S100T3RQ,E06459,,2700150002748,ユービーエス・エイ・ジー（銀行）,,060,030002,350,,,2024-03-25 09:31,変更報告書（特例対象株券等）,E35333,,,,,,0,0,0,1,1,1,0,1,1
99,S100T0GC,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13659,030,04A001,040,,,2024-03-25 09:31,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RP2F,,0,0,0,1,1,1,0,1,1
100,S100T3DC,E01267,63260,1120001037978,株式会社　クボタ,,010,113001,090,,,2024-03-25 09:32,訂正発行登録書,,,,,S100QIAV,,0,0,0,0,1,0,0,0,1
101,S100T3UX,E06459,,2700150002748,ユービーエス・エイ・ジー（銀行）,,060,030002,350,,,2024-03-25 09:33,変更報告書（特例対象株券等）,E05821,,,,,,0,0,0,1,1,1,0,1,1
102,S100T12Z,,,,,,,,,,,2024-03-25 09:35,,,,,,S100PBAK,,1,0,0,0,0,0,0,0,0
103,S100T3QL,E01697,62950,1200001004458,富士変速機株式会社,,010,030000,120,2023-01-01,2023-12-31,2024-03-25 09:35,有価証券報告書－第60期(2023/01/01－2023/12/31),,,,,,,0,0,0,1,1,1,0,1,1
104,S100SX3Z,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14438,030,10A000,160,2023-06-27,2024-06-25,2024-03-25 09:36,半期報告書（内国投資信託受益証券）－第3期(2023/06/27－2024/06/25),,,,,,,0,0,0,1,1,0,0,1,1
105,S100T3R4,E01697,62950,1200001004458,富士変速機株式会社,,010,042000,135,,,2024-03-25 09:37,確認書,,,,,,,0,0,0,0,1,0,0,0,1
106,S100T3RC,E01697,62950,1200001004458,富士変速機株式会社,,015,010000,235,,,2024-03-25 09:39,内部統制報告書－第60期(2023/01/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
107,S100SVIT,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12630,030,10A000,160,2023-06-27,2024-06-25,2024-03-25 09:40,半期報告書（内国投資信託受益証券）－第7期(2023/06/27－2024/06/25),,,,,,,0,0,0,1,1,0,0,1,1
108,S100T3WN,E01697,62950,1200001004458,富士変速機株式会社,,010,053000,180,,,2024-03-25 09:40,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
109,S100T0GE,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14438,030,04A001,040,,,2024-03-25 09:40,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RQE6,,0,0,0,1,1,0,0,1,1
110,S100SZDU,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12630,030,04A001,040,,,2024-03-25 09:41,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RPW6,,0,0,0,1,1,0,0,1,1
111,S100SXF2,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14098,030,10A000,160,2023-06-27,2024-06-25,2024-03-25 09:43,半期報告書（内国投資信託受益証券）－第4期(2023/06/27－2024/06/25),,,,,,,0,0,0,1,1,0,0,1,1
112,S100T0E6,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14098,030,04A001,040,,,2024-03-25 09:45,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RQ9V,,0,0,0,1,1,0,0,1,1
113,S100T3LR,E06731,,8010001022150,三菱ＵＦＪキャピタル株式会社,,060,010002,350,,,2024-03-25 09:45,変更報告書,E36844,,,,,,0,0,0,1,1,1,0,1,1
114,S100T3WU,E03497,30640,6140001054380,株式会社ＭｏｎｏｔａＲＯ,,010,053000,180,,,2024-03-25 09:45,臨時報告書,,,,第19条第2項第2号の2,,,0,0,0,1,1,0,0,1,1
115,S100T2KR,E12481,,1010401025734,フィデリティ投信株式会社,G14871,030,995000,180,,,2024-03-25 09:48,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
