seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
26,S100SBI7,E10439,,4010001027269,ピクテ・ジャパン株式会社,G12510,030,10A000,160,2023-03-16,2024-03-15,2023-12-15 09:02,半期報告書（内国投資信託受益証券）－第7期(2023/03/16－2024/03/15),,,,,,,0,0,0,1,1,0,0,1,1
27,S100RVXL,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G13126,030,10A000,160,2023-03-16,2024-03-15,2023-12-15 09:02,半期報告書（内国投資信託受益証券）－第6期(2023/03/16－2024/03/15),,,,,,,0,0,0,1,1,0,0,1,1
28,S100SFCE,E09666,,9010001062807,アムンディ・ジャパン株式会社,G12533,030,995000,180,,,2023-12-15 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
29,S100SGH4,E00239,18440,9011801002605,株式会社大盛工業,,010,042000,135,,,2023-12-15 09:03,確認書,,,,,,,0,0,0,0,1,0,0,0,1
30,S100SFGI,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12000,030,04A000,030,,,2023-12-15 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
31,S100SEFA,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12363,030,07A000,120,2023-03-16,2023-09-15,2023-12-15 09:03,有価証券報告書（内国投資信託受益証券）－第14期(2023/03/16－2023/09/15),,,,,,,0,0,0,1,1,1,0,1,1
32,S100S46Z,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G13973,030,07A000,120,2022-09-17,2023-09-19,2023-12-15 09:03,有価証券報告書（内国投資信託受益証券）－第3期(2022/09/17－2023/09/19),,,,,,,0,0,0,1,1,1,0,1,1
33,S100S0QT,E12430,,8010401072159,日興アセットマネジメント株式会社,G05117,030,07A000,120,2023-03-16,2023-09-15,2023-12-15 09:03,有価証券報告書（内国投資信託受益証券）－第34期(2023/03/16－2023/09/15),,,,,,,0,0,0,1,1,1,0,1,1
34,S100SFGO,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12052,030,07A000,120,2022-09-16,2023-09-15,2023-12-15 09:03,有価証券報告書（内国投資信託受益証券）－第10期(2022/09/16－2023/09/15),,,,,,,0,0,0,1,1,1,0,1,1
35,S100SH0T,E02227,72710,1190001008733,株式会社安永,,010,170000,220,,,2023-12-15 09:03,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
36,S100SEG8,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G07849,030,10A000,160,2023-03-16,2024-03-15,2023-12-15 09:03,半期報告書（内国投資信託受益証券）－第14期(2023/03/16－2024/03/15),,,,,,,0,0,0,1,1,0,0,1,1
37,S100SB10,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G08518,030,07A000,120,2023-03-18,2023-09-19,2023-12-15 09:03,有価証券報告書（内国投資信託受益証券）－第24期(2023/03/18－2023/09/19),,,,,,,0,0,0,1,1,1,0,1,1
38,S100SFH0,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13376,030,04A000,030,,,2023-12-15 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
39,S100SBIA,E10439,,4010001027269,ピクテ・ジャパン株式会社,G14153,030,04A000,030,,,2023-12-15 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
40,S100SFGK,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12052,030,04A000,030,,,2023-12-15 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
41,S100S0QR,E12430,,8010401072159,日興アセットマネジメント株式会社,G05117,030,04A000,030,,,2023-12-15 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
42,S100SFGS,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12055,030,07A000,120,2022-09-16,2023-09-15,2023-12-15 09:04,有価証券報告書（内国投資信託受益証券）－第10期(2022/09/16－2023/09/15),,,,,,,0,0,0,1,1,1,0,1,1
43,S100SEOG,E06748,,2010001049257,大和アセットマネジメント株式会社,G10597,030,07A000,120,2023-03-23,2023-09-22,2023-12-15 09:04,有価証券報告書（内国投資信託受益証券）－第18期(2023/03/23－2023/09/22),,,,,,,0,0,0,1,1,1,0,1,1
44,S100SBIE,E10439,,4010001027269,ピクテ・ジャパン株式会社,G14153,030,10A000,160,2023-03-16,2024-03-15,2023-12-15 09:04,半期報告書（内国投資信託受益証券）－第3期(2023/03/16－2024/03/15),,,,,,,0,0,0,1,1,0,0,1,1
45,S100SB11,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G10080,030,04A000,030,,,2023-12-15 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
46,S100S470,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G13973,030,04A000,030,,,2023-12-15 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
47,S100SEFD,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12363,030,04A000,030,,,2023-12-15 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
48,S100SEG1,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G07849,030,04A000,030,,,2023-12-15 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
49,S100SCVG,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G12954,030,10A000,160,2023-03-17,2024-03-18,2023-12-15 09:04,半期報告書（内国投資信託受益証券）－第6期(2023/03/17－2024/03/18),,,,,,,0,0,0,1,1,0,0,1,1
50,S100SEQ7,E02490,43690,2090001008148,株式会社　トリケミカル研究所,,010,043000,140,2023-08-01,2023-10-31,2023-12-15 09:04,四半期報告書－第46期第3四半期(2023/08/01－2023/10/31),,,,,,,0,0,0,1,1,0,0,1,1
51,S100SFGQ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12053,030,07A000,120,2023-03-16,2023-09-15,2023-12-15 09:04,有価証券報告書（内国投資信託受益証券）－第20期(2023/03/16－2023/09/15),,,,,,,0,0,0,1,1,1,0,1,1
52,S100SFDQ,E09666,,9010001062807,アムンディ・ジャパン株式会社,G07979,030,07A000,120,2023-03-16,2023-09-15,2023-12-15 09:04,有価証券報告書（内国投資信託受益証券）－第33期(2023/03/16－2023/09/15),,,,,,,0,0,0,1,1,1,0,1,1
53,S100SB12,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G10080,030,07A000,120,2022-09-21,2023-09-19,2023-12-15 09:04,有価証券報告書（内国投資信託受益証券）－第10期(2022/09/21－2023/09/19),,,,,,,0,0,0,1,1,1,0,1,1
54,S100SCVW,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G13234,030,10A000,160,2023-03-16,2024-03-15,2023-12-15 09:04,半期報告書（内国投資信託受益証券）－第5期(2023/03/16－2024/03/15),,,,,,,0,0,0,1,1,0,0,1,1
55,S100S0QY,E12430,,8010401072159,日興アセットマネジメント株式会社,G11629,030,10A000,160,2023-03-16,2024-03-15,2023-12-15 09:04,半期報告書（内国投資信託受益証券）－第8期(2023/03/16－2024/03/15),,,,,,,0,0,0,1,1,0,0,1,1
56,S100SEQ9,E02490,43690,2090001008148,株式会社　トリケミカル研究所,,010,042000,135,,,2023-12-15 09:05,確認書,,,,,,,0,0,0,0,1,0,0,0,1
57,S100S3X3,E12460,,7010001054021,野村アセットマネジメント株式会社,G08164,030,07A000,120,2023-03-21,2023-09-20,2023-12-15 09:05,有価証券報告書（内国投資信託受益証券）－第26期(2023/03/21－2023/09/20),,,,,,,0,0,0,1,1,1,0,1,1
58,S100SFGR,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12055,030,04A000,030,,,2023-12-15 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
59,S100SCVX,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G13234,030,04A000,030,,,2023-12-15 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
60,S100SFGP,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12053,030,04A000,030,,,2023-12-15 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
61,S100S0QU,E12430,,8010401072159,日興アセットマネジメント株式会社,G11629,030,04A000,030,,,2023-12-15 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
62,S100S3X4,E12460,,7010001054021,野村アセットマネジメント株式会社,G08164,030,04A000,030,,,2023-12-15 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
63,S100SFBC,E13343,,8010001040648,ＢＮＹメロン・インベストメント・マネジメント・ジャパン株式会社,G09125,030,04A000,030,,,2023-12-15 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
64,S100SEOH,E06748,,2010001049257,大和アセットマネジメント株式会社,G10597,030,04A000,030,,,2023-12-15 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
65,S100SFER,E09666,,9010001062807,アムンディ・ジャパン株式会社,G07613,030,995000,180,,,2023-12-15 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
66,S100SBNT,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G04344,030,07A000,120,2023-03-21,2023-09-20,2023-12-15 09:06,有価証券報告書（内国投資信託受益証券）－第37期(2023/03/21－2023/09/20),,,,,,,0,0,0,1,1,1,0,1,1
67,S100SEE5,E26704,,6010001141324,カレラアセットマネジメント株式会社,G10307,030,04A001,040,,,2023-12-15 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100QUO5,,0,0,0,1,1,1,0,1,1
68,S100SBIO,E10439,,4010001027269,ピクテ・ジャパン株式会社,G14815,030,07A000,120,2023-04-21,2023-09-15,2023-12-15 09:06,有価証券報告書（内国投資信託受益証券）－第1期(2023/04/21－2023/09/15),,,,,,,0,0,0,1,1,1,0,1,1
69,S100SCVI,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G12954,030,04A000,030,,,2023-12-15 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
70,S100SFGW,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13120,030,07A000,120,2023-03-16,2023-09-15,2023-12-15 09:06,有価証券報告書（内国投資信託受益証券）－第10期(2023/03/16－2023/09/15),,,,,,,0,0,0,1,1,1,0,1,1
71,S100S0R0,E12430,,8010401072159,日興アセットマネジメント株式会社,G13398,030,10A000,160,2023-03-18,2024-03-18,2023-12-15 09:06,半期報告書（内国投資信託受益証券）－第5期(2023/03/18－2024/03/18),,,,,,,0,0,0,1,1,0,0,1,1
72,S100SCW1,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G13233,030,10A000,160,2023-03-16,2024-03-15,2023-12-15 09:06,半期報告書（内国投資信託受益証券）－第5期(2023/03/16－2024/03/15),,,,,,,0,0,0,1,1,0,0,1,1
73,S100SEE4,E26704,,6010001141324,カレラアセットマネジメント株式会社,G10307,030,07A000,120,2023-03-16,2023-09-15,2023-12-15 09:06,有価証券報告書（内国投資信託受益証券）－第19期(2023/03/16－2023/09/15),,,,,,,0,0,0,1,1,1,0,1,1
74,S100SFEQ,E09666,,9010001062807,アムンディ・ジャパン株式会社,G10848,030,995000,180,,,2023-12-15 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
75,S100SBIR,E10439,,4010001027269,ピクテ・ジャパン株式会社,G14815,030,04A001,040,,,2023-12-15 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100QH3S,,0,0,0,1,1,0,0,1,1
76,S100SFGT,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13120,030,04A000,030,,,2023-12-15 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
77,S100SA8O,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11041,030,07A000,120,2023-03-17,2023-09-19,2023-12-15 09:07,有価証券報告書（内国投資信託受益証券）－第47期(2023/03/17－2023/09/19),,,,,,,0,0,0,1,1,1,0,1,1
78,S100S0QZ,E12430,,8010401072159,日興アセットマネジメント株式会社,G13398,030,04A000,030,,,2023-12-15 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
79,S100SFBU,E13343,,8010001040648,ＢＮＹメロン・インベストメント・マネジメント・ジャパン株式会社,G12229,030,10A000,160,2023-03-18,2024-03-18,2023-12-15 09:07,半期報告書（内国投資信託受益証券）－第8期(2023/03/18－2024/03/18),,,,,,,0,0,0,1,1,0,0,1,1
80,S100SCW3,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G13233,030,04A000,030,,,2023-12-15 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
81,S100S1CB,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G04183,030,995000,180,,,2023-12-15 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
82,S100SCMV,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G13558,030,04A000,030,,,2023-12-15 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
83,S100SEE7,E26704,,6010001141324,カレラアセットマネジメント株式会社,G09139,030,04A001,040,,,2023-12-15 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100QUOB,,0,0,0,1,1,1,0,1,1
84,S100SEX5,E21671,73300,1010001082655,レオス・キャピタルワークス株式会社,G07095,030,07A000,120,2022-10-01,2023-10-02,2023-12-15 09:08,有価証券報告書（内国投資信託受益証券）－第15期(2022/10/01－2023/10/02),,,,,,,0,0,0,1,1,1,0,1,1
85,S100SBV0,E10439,,4010001027269,ピクテ・ジャパン株式会社,G14816,030,10A000,160,2023-04-21,2024-03-15,2023-12-15 09:08,半期報告書（内国投資信託受益証券）－第1期(2023/04/21－2024/03/15),,,,,,,0,0,0,1,1,0,0,1,1
86,S100S0R3,E12430,,8010401072159,日興アセットマネジメント株式会社,G14212,030,10A000,160,2023-03-16,2024-03-15,2023-12-15 09:08,半期報告書（内国投資信託受益証券）－第3期(2023/03/16－2024/03/15),,,,,,,0,0,0,1,1,0,0,1,1
87,S100SFMR,E06748,,2010001049257,大和アセットマネジメント株式会社,G12255,030,07A000,120,2023-03-23,2023-09-22,2023-12-15 09:08,有価証券報告書（内国投資信託受益証券）－第14期(2023/03/23－2023/09/22),,,,,,,0,0,0,1,1,1,0,1,1
88,S100SEE6,E26704,,6010001141324,カレラアセットマネジメント株式会社,G09139,030,07A000,120,2023-03-16,2023-09-15,2023-12-15 09:08,有価証券報告書（内国投資信託受益証券）－第21期(2023/03/16－2023/09/15),,,,,,,0,0,0,1,1,1,0,1,1
89,S100SFH2,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13603,030,04A000,030,,,2023-12-15 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
90,S100SFDR,E09666,,9010001062807,アムンディ・ジャパン株式会社,G07979,030,04A000,030,,,2023-12-15 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
91,S100S0R1,E12430,,8010401072159,日興アセットマネジメント株式会社,G14212,030,04A000,030,,,2023-12-15 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
92,S100SBV2,E10439,,4010001027269,ピクテ・ジャパン株式会社,G14816,030,04A001,040,,,2023-12-15 09:09,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100QH3W,,0,0,0,1,1,1,0,1,1
93,S100SEE9,E26704,,6010001141324,カレラアセットマネジメント株式会社,G13709,030,04A001,040,,,2023-12-15 09:09,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100QUOD,,0,0,0,1,1,1,0,1,1
94,S100SFGF,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G01633,030,10A000,160,2023-03-16,2024-03-15,2023-12-15 09:10,半期報告書（内国投資信託受益証券）－第26期(2023/03/16－2024/03/15),,,,,,,0,0,0,1,1,0,0,1,1
95,S100SEE8,E26704,,6010001141324,カレラアセットマネジメント株式会社,G13709,030,07A000,120,2023-03-16,2023-09-15,2023-12-15 09:10,有価証券報告書（内国投資信託受益証券）－第7期(2023/03/16－2023/09/15),,,,,,,0,0,0,1,1,1,0,1,1
96,S100SBNX,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G04344,030,04A000,030,,,2023-12-15 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
97,S100SH0V,E02749,99080,9010501010505,日本電計株式会社,,010,170000,220,,,2023-12-15 09:10,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
98,S100S0R4,E12430,,8010401072159,日興アセットマネジメント株式会社,G14769,030,10A000,160,2023-03-16,2024-03-15,2023-12-15 09:10,半期報告書（内国投資信託受益証券）－第1期(2023/03/16－2024/03/15),,,,,,,0,0,0,1,1,0,0,1,1
99,S100SFBV,E13343,,8010001040648,ＢＮＹメロン・インベストメント・マネジメント・ジャパン株式会社,G12229,030,04A000,030,,,2023-12-15 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
100,S100S1CF,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14698,030,995000,180,,,2023-12-15 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
101,S100SFGE,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G01633,030,04A000,030,,,2023-12-15 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
102,S100SFMU,E06748,,2010001049257,大和アセットマネジメント株式会社,G12255,030,04A000,030,,,2023-12-15 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
103,S100SF7S,E12430,,8010401072159,日興アセットマネジメント株式会社,G14769,030,04A001,040,,,2023-12-15 09:11,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100Q9JW,,0,0,0,1,1,1,0,1,1
104,S100S53Z,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14978,030,995000,180,,,2023-12-15 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
105,S100SFSP,E02719,98690,6140001068331,加藤産業株式会社,,010,170000,220,,,2023-12-15 09:11,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
106,S100S0R7,E12430,,8010401072159,日興アセットマネジメント株式会社,G14770,030,07A000,120,2023-03-16,2023-09-15,2023-12-15 09:12,有価証券報告書（内国投資信託受益証券）－第1期(2023/03/16－2023/09/15),,,,,,,0,0,0,1,1,1,0,1,1
107,S100SFN6,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G07733,030,04A000,030,,,2023-12-15 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
108,S100SF9E,E06748,,2010001049257,大和アセットマネジメント株式会社,G01889,030,10A000,160,2023-03-25,2024-03-25,2023-12-15 09:12,半期報告書（内国投資信託受益証券）－第30期(2023/03/25－2024/03/25),,,,,,,0,0,0,1,1,0,0,1,1
109,S100SA8L,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11045,030,10A000,160,2023-03-17,2024-03-18,2023-12-15 09:12,半期報告書（内国投資信託受益証券）－第22期(2023/03/17－2024/03/18),,,,,,,0,0,0,1,1,0,0,1,1
110,S100SFDV,E09666,,9010001062807,アムンディ・ジャパン株式会社,G07976,030,07A000,120,2023-03-16,2023-09-15,2023-12-15 09:13,有価証券報告書（内国投資信託受益証券）－第27期(2023/03/16－2023/09/15),,,,,,,0,0,0,1,1,1,0,1,1
111,S100SFBX,E12430,,8010401072159,日興アセットマネジメント株式会社,G14770,030,04A001,040,,,2023-12-15 09:13,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100Q9JV,,0,0,0,1,1,1,0,1,1
112,S100SGZI,E02065,67570,3120001061514,株式会社ＯＳＧコーポレーション,,010,043000,140,2023-08-01,2023-10-31,2023-12-15 09:13,四半期報告書－第54期第3四半期(2023/08/01－2023/10/31),,,,,,,0,0,0,1,1,0,0,1,1
