seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
23,S100X7EU,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11989,030,07A000,120,2025-03-06,2025-09-05,2025-12-05 09:04,有価証券報告書（内国投資信託受益証券）－第42期(2025/03/06－2025/09/05),,,,,,,0,0,0,1,1,1,0,1,1
24,S100X64C,E06748,,2010001049257,大和アセットマネジメント株式会社,G14771,030,04A000,030,,,2025-12-05 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
25,S100WWU2,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G13244,030,07A000,120,2024-09-06,2025-09-05,2025-12-05 09:04,有価証券報告書（内国投資信託受益証券）－第7期(2024/09/06－2025/09/05),,,,,,,0,0,0,1,1,1,0,1,1
26,S100X69J,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G13766,030,04A000,030,,,2025-12-05 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
27,S100X7GO,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14991,030,07A000,120,2025-03-06,2025-09-05,2025-12-05 09:04,有価証券報告書（内国投資信託受益証券）－第4期(2025/03/06－2025/09/05),,,,,,,0,0,0,1,1,1,0,1,1
28,S100WSZV,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G12679,030,07A000,120,2024-09-10,2025-09-08,2025-12-05 09:04,有価証券報告書（内国投資信託受益証券）－第8期(2024/09/10－2025/09/08),,,,,,,0,0,0,1,1,1,0,1,1
29,S100X69H,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G13766,030,10A000,160,2025-03-08,2026-03-09,2025-12-05 09:04,半期報告書（内国投資信託受益証券）－第6期(2025/03/08－2026/03/09),,,,,,,0,0,0,1,1,0,0,1,1
30,S100X75G,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G11690,030,04A001,040,,,2025-12-05 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VU02,,0,0,0,1,1,1,0,1,1
31,S100WY4V,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G03280,030,10A000,160,2025-03-11,2026-03-10,2025-12-05 09:04,半期報告書（内国投資信託受益証券）－第24期(2025/03/11－2026/03/10),,,,,,,0,0,0,1,1,0,0,1,1
32,S100X5FZ,E26704,,6010001141324,カレラアセットマネジメント株式会社,G11280,030,07A000,120,2025-03-06,2025-09-05,2025-12-05 09:05,有価証券報告書（内国投資信託受益証券）－第20期(2025/03/06－2025/09/05),,,,,,,0,0,0,1,1,1,0,1,1
33,S100X8LK,E05326,17240,3180001033524,シンクレイヤ株式会社,,010,170000,220,,,2025-12-05 09:05,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
34,S100WWU3,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G13244,030,04A000,030,,,2025-12-05 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
35,S100X67F,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G14035,030,07A000,120,2025-03-11,2025-09-08,2025-12-05 09:05,有価証券報告書（内国投資信託受益証券）－第9期(2025/03/11－2025/09/08),,,,,,,0,0,0,1,1,1,0,1,1
36,S100X7EX,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11989,030,04A000,030,,,2025-12-05 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
37,S100X7GW,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14991,030,04A000,030,,,2025-12-05 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
38,S100X59I,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G13130,030,10A000,160,2025-03-06,2026-03-05,2025-12-05 09:05,半期報告書（内国投資信託受益証券）－第8期(2025/03/06－2026/03/05),,,,,,,0,0,0,1,1,0,0,1,1
39,S100X0Y9,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G03384,030,10A000,160,2025-03-11,2026-03-10,2025-12-05 09:05,半期報告書（内国投資信託受益証券）－第24期(2025/03/11－2026/03/10),,,,,,,0,0,0,1,1,0,0,1,1
40,S100X7OX,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G15115,030,07A000,120,2025-03-06,2025-09-05,2025-12-05 09:05,有価証券報告書（内国投資信託受益証券）－第4期(2025/03/06－2025/09/05),,,,,,,0,0,0,1,1,1,0,1,1
41,S100X62N,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G12786,030,07A000,120,2024-09-06,2025-09-05,2025-12-05 09:05,有価証券報告書（内国投資信託受益証券）－第8期(2024/09/06－2025/09/05),,,,,,,0,0,0,1,1,1,0,1,1
42,S100X7H9,E12437,,8010001011855,パインブリッジ・インベストメンツ株式会社,G04715,030,995000,180,,,2025-12-05 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
43,S100X6D8,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G13369,030,04A000,030,,,2025-12-05 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
44,S100X7CA,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G15115,030,04A000,030,,,2025-12-05 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
45,S100WSNG,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G01452,030,07A000,120,2024-09-07,2025-09-08,2025-12-05 09:06,有価証券報告書（内国投資信託受益証券）－第25期(2024/09/07－2025/09/08),,,,,,,0,0,0,1,1,1,0,1,1
46,S100X75V,E09666,,9010001062807,アムンディ・ジャパン株式会社,G15444,030,995000,180,,,2025-12-05 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
47,S100X79P,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12057,030,07A000,120,2024-09-06,2025-09-05,2025-12-05 09:06,有価証券報告書（内国投資信託受益証券）－第12期(2024/09/06－2025/09/05),,,,,,,0,0,0,1,1,1,0,1,1
48,S100X43C,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G14035,030,04A000,030,,,2025-12-05 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
49,S100WSME,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G15165,030,07A000,120,2025-03-08,2025-09-08,2025-12-05 09:07,有価証券報告書（内国投資信託受益証券）－第3期(2025/03/08－2025/09/08),,,,,,,0,0,0,1,1,1,0,1,1
50,S100X7H7,E12437,,8010001011855,パインブリッジ・インベストメンツ株式会社,G03840,030,995000,180,,,2025-12-05 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
51,S100X7S7,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G15117,030,07A000,120,2025-03-06,2025-09-05,2025-12-05 09:07,有価証券報告書（内国投資信託受益証券）－第4期(2025/03/06－2025/09/05),,,,,,,0,0,0,1,1,1,0,1,1
52,S100X6WU,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G03576,030,10A000,160,2025-03-06,2026-03-05,2025-12-05 09:07,半期報告書（内国投資信託受益証券）－第23期(2025/03/06－2026/03/05),,,,,,,0,0,0,1,1,0,0,1,1
53,S100X79T,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12057,030,04A000,030,,,2025-12-05 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
54,S100X3PW,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G14036,030,10A000,160,2025-03-11,2026-03-09,2025-12-05 09:08,半期報告書（内国投資信託受益証券）－第5期(2025/03/11－2026/03/09),,,,,,,0,0,0,1,1,0,0,1,1
55,S100X785,E09666,,9010001062807,アムンディ・ジャパン株式会社,G04661,030,995000,180,,,2025-12-05 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
56,S100X5KQ,E06748,,2010001049257,大和アセットマネジメント株式会社,G15177,030,10A000,160,2025-03-13,2026-03-12,2025-12-05 09:08,半期報告書（内国投資信託受益証券）－第2期(2025/03/13－2026/03/12),,,,,,,0,0,0,1,1,0,0,1,1
57,S100X64D,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G15741,030,04A000,030,,,2025-12-05 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
58,S100X7JV,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G15117,030,04A000,030,,,2025-12-05 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
59,S100WZ1H,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10014,030,04A000,030,,,2025-12-05 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
60,S100WSZW,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G12679,030,04A000,030,,,2025-12-05 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
61,S100WY4X,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G03280,030,04A000,030,,,2025-12-05 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
62,S100X79F,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11956,030,04A000,030,,,2025-12-05 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
63,S100X6CT,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G02459,030,04A000,030,,,2025-12-05 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
64,S100X0YE,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G03384,030,04A000,030,,,2025-12-05 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
65,S100X77P,E09666,,9010001062807,アムンディ・ジャパン株式会社,G04481,030,995000,180,,,2025-12-05 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
66,S100X3OF,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G14036,030,04A000,030,,,2025-12-05 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
67,S100X5KS,E06748,,2010001049257,大和アセットマネジメント株式会社,G15177,030,04A000,030,,,2025-12-05 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
68,S100WZ1K,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10014,030,07A000,120,2025-03-11,2025-09-08,2025-12-05 09:11,有価証券報告書（内国投資信託受益証券）－第24期(2025/03/11－2025/09/08),,,,,,,0,0,0,1,1,1,0,1,1
69,S100WSMD,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G15165,030,04A000,030,,,2025-12-05 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
70,S100X6X4,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G03576,030,04A000,030,,,2025-12-05 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
71,S100X62J,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G12786,030,04A000,030,,,2025-12-05 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
72,S100X8N5,E31367,31330,2180001059198,株式会社海帆,,010,043A01,170,,,2025-12-05 09:12,訂正半期報告書－第22期(2024/04/01－2025/03/31),,,,,S100UQHO,,0,0,0,1,1,0,0,1,1
73,S100WSNH,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G01452,030,04A000,030,,,2025-12-05 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
74,S100X77G,E06748,,2010001049257,大和アセットマネジメント株式会社,G07127,030,995000,180,,,2025-12-05 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
75,S100WZ1N,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10015,030,04A000,030,,,2025-12-05 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
76,S100X0YK,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G11274,030,07A000,120,2024-09-11,2025-09-10,2025-12-05 09:13,有価証券報告書（内国投資信託受益証券）－第10期(2024/09/11－2025/09/10),,,,,,,0,0,0,1,1,1,0,1,1
77,S100WZ1Q,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10015,030,07A000,120,2024-09-10,2025-09-08,2025-12-05 09:14,有価証券報告書（内国投資信託受益証券）－第12期(2024/09/10－2025/09/08),,,,,,,0,0,0,1,1,1,0,1,1
78,S100X8PT,E31367,31330,2180001059198,株式会社海帆,,010,042200,135,,,2025-12-05 09:15,確認書,,,,,S100X8N5,,0,0,0,0,1,0,0,0,1
79,S100X88D,E03061,82670,6040001003380,イオン株式会社,,060,010002,350,,,2025-12-05 09:16,変更報告書,E03464,,,,S100SZR1,,0,0,0,1,1,0,0,1,1
80,S100WYIP,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14441,030,07A000,120,2025-03-07,2025-09-08,2025-12-05 09:16,有価証券報告書（内国投資信託受益証券）－第7期(2025/03/07－2025/09/08),,,,,,,0,0,0,1,1,1,0,1,1
81,S100X6JL,E06748,,2010001049257,大和アセットマネジメント株式会社,G02456,030,04A000,030,,,2025-12-05 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
82,S100X63S,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G13130,030,04A000,030,,,2025-12-05 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
83,S100X8L5,E31367,31330,2180001059198,株式会社海帆,,010,030001,130,,,2025-12-05 09:16,訂正有価証券報告書－第22期(2024/04/01－2025/03/31),,,,,S100W6B3,,0,0,0,1,1,0,0,1,1
84,S100X71B,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G05013,030,10A000,160,2025-03-06,2026-03-05,2025-12-05 09:17,半期報告書（内国投資信託受益証券）－第20期(2025/03/06－2026/03/05),,,,,,,0,0,0,1,1,0,0,1,1
85,S100X0YQ,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G11274,030,04A000,030,,,2025-12-05 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
86,S100X8PV,E31367,31330,2180001059198,株式会社海帆,,010,042100,135,,,2025-12-05 09:19,確認書,,,,,S100X8L5,,0,0,0,0,1,0,0,0,1
87,S100X5HK,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14441,030,04A001,040,,,2025-12-05 09:19,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VPFR,,0,0,0,1,1,0,0,1,1
88,S100X8E6,E01459,78410,6110001015567,株式会社遠藤製作所,,010,053000,180,,,2025-12-05 09:20,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
89,S100X0Y2,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G12723,030,07A000,120,2024-09-11,2025-09-10,2025-12-05 09:21,有価証券報告書（内国投資信託受益証券）－第8期(2024/09/11－2025/09/10),,,,,,,0,0,0,1,1,1,0,1,1
90,S100X71H,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G05013,030,04A000,030,,,2025-12-05 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
91,S100X8I0,E06459,,2700150002748,ユービーエス・エイ・ジー（銀行）,,060,030002,350,,,2025-12-05 09:21,変更報告書（特例対象株券等）,E01218,,,,,,0,0,0,1,1,1,0,1,1
92,S100X8DM,E03641,85440,5040001000008,株式会社　京葉銀行,,010,170000,220,,,2025-12-05 09:22,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
93,S100X8IM,E06459,,2700150002748,ユービーエス・エイ・ジー（銀行）,,060,030000,350,,,2025-12-05 09:22,大量保有報告書（特例対象株券等）,E01150,,,,,,0,0,0,1,1,1,0,1,1
94,S100X8PS,E00183,19790,7011101011812,株式会社大気社,,010,170000,220,,,2025-12-05 09:22,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
95,S100X7X6,E00376,22070,5180001027409,株式会社ｍｅｉｔｏ,,010,170000,220,,,2025-12-05 09:22,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
96,S100X8JM,E06459,,2700150002748,ユービーエス・エイ・ジー（銀行）,,060,030002,350,,,2025-12-05 09:22,変更報告書（特例対象株券等）,E01622,,,,,,0,0,0,1,1,0,0,1,1
97,S100WYIR,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03590,030,07A000,120,2025-03-11,2025-09-08,2025-12-05 09:22,有価証券報告書（内国投資信託受益証券）－第45期(2025/03/11－2025/09/08),,,,,,,0,0,0,1,1,1,0,1,1
98,S100X8PU,E01355,59110,9010401030578,株式会社横河ブリッジホールディングス,,010,170000,220,,,2025-12-05 09:23,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
99,S100X0Y6,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G12723,030,04A000,030,,,2025-12-05 09:24,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
100,S100X5HP,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03590,030,04A001,040,,,2025-12-05 09:27,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VPG5,,0,0,0,1,1,0,0,1,1
101,S100X0XR,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G13508,030,07A000,120,2024-09-11,2025-09-10,2025-12-05 09:28,有価証券報告書（内国投資信託受益証券）－第6期(2024/09/11－2025/09/10),,,,,,,0,0,0,1,1,1,0,1,1
102,S100WYIU,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10148,030,10A000,160,2025-03-11,2026-03-09,2025-12-05 09:30,半期報告書（内国投資信託受益証券）－第13期(2025/03/11－2026/03/09),,,,,,,0,0,0,1,1,0,0,1,1
103,S100X7F4,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15562,030,10A000,160,2025-03-06,2026-03-05,2025-12-05 09:30,半期報告書（内国投資信託受益証券）－第5期(2025/03/06－2026/03/05),,,,,,,0,0,0,1,1,0,0,1,1
104,S100X8L0,E02442,59560,6010001052315,トーソー株式会社,,010,170000,220,,,2025-12-05 09:31,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
105,S100WYTR,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G09241,030,07A000,120,2025-03-08,2025-09-08,2025-12-05 09:31,有価証券報告書（内国投資信託受益証券）－第25期(2025/03/08－2025/09/08),,,,,,,0,0,0,1,1,1,0,1,1
106,S100X7F7,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15562,030,04A000,030,,,2025-12-05 09:31,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
107,S100X0XV,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G13508,030,04A000,030,,,2025-12-05 09:32,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
108,S100X5UX,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14957,030,10A000,160,2025-03-06,2026-03-05,2025-12-05 09:32,半期報告書（内国投資信託受益証券）－第3期(2025/03/06－2026/03/05),,,,,,,0,0,0,1,1,0,0,1,1
109,S100WYTT,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G09241,030,04A001,040,,,2025-12-05 09:33,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VPNX,,0,0,0,1,1,0,0,1,1
110,S100X5HQ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10148,030,04A001,040,,,2025-12-05 09:34,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VPGB,,0,0,0,1,1,0,0,1,1
111,S100X85V,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G15745,030,04A000,030,,,2025-12-05 09:34,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
112,S100X8JZ,E30042,60910,6260001026756,株式会社ウエスコホールディングス,,010,170000,220,,,2025-12-05 09:34,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
113,S100X5UZ,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14957,030,04A000,030,,,2025-12-05 09:35,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
114,S100WYTX,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12352,030,07A000,120,2025-03-08,2025-09-08,2025-12-05 09:36,有価証券報告書（内国投資信託受益証券）－第18期(2025/03/08－2025/09/08),,,,,,,0,0,0,1,1,1,0,1,1
