seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
28,S100TB5T,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11947,030,07A000,120,2023-02-02,2024-02-01,2024-05-01 09:11,有価証券報告書（内国投資信託受益証券）－第30期(2023/02/02－2024/02/01),,,,,,,0,0,0,1,1,1,0,1,1
29,S100TAVP,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13674,030,10A000,160,2023-08-08,2024-08-05,2024-05-01 09:11,半期報告書（内国投資信託受益証券）－第5期(2023/08/08－2024/08/05),,,,,,,0,0,0,1,1,0,0,1,1
30,S100TB69,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11951,030,04A000,030,,,2024-05-01 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
31,S100TAVS,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13677,030,04A000,030,,,2024-05-01 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
32,S100TB5S,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11947,030,04A000,030,,,2024-05-01 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
33,S100TAVR,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13675,030,04A000,030,,,2024-05-01 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
34,S100TB5Z,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11949,030,07A000,120,2023-02-02,2024-02-01,2024-05-01 09:12,有価証券報告書（内国投資信託受益証券）－第30期(2023/02/02－2024/02/01),,,,,,,0,0,0,1,1,1,0,1,1
35,S100TAVY,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13677,030,10A000,160,2023-08-08,2024-08-05,2024-05-01 09:12,半期報告書（内国投資信託受益証券）－第5期(2023/08/08－2024/08/05),,,,,,,0,0,0,1,1,0,0,1,1
36,S100TAVU,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13675,030,10A000,160,2023-08-08,2024-08-05,2024-05-01 09:13,半期報告書（内国投資信託受益証券）－第5期(2023/08/08－2024/08/05),,,,,,,0,0,0,1,1,0,0,1,1
37,S100TB5W,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11949,030,04A000,030,,,2024-05-01 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
38,S100TB5V,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11948,030,07A000,120,2023-02-02,2024-02-01,2024-05-01 09:13,有価証券報告書（内国投資信託受益証券）－第30期(2023/02/02－2024/02/01),,,,,,,0,0,0,1,1,1,0,1,1
39,S100TC5X,E10439,,4010001027269,ピクテ・ジャパン株式会社,G07367,030,995000,180,,,2024-05-01 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
40,S100TB63,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11950,030,07A000,120,2023-02-02,2024-02-01,2024-05-01 09:14,有価証券報告書（内国投資信託受益証券）－第30期(2023/02/02－2024/02/01),,,,,,,0,0,0,1,1,1,0,1,1
41,S100TAW0,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13678,030,04A000,030,,,2024-05-01 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
42,S100TAVX,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13676,030,04A000,030,,,2024-05-01 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
43,S100TB5U,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11948,030,04A000,030,,,2024-05-01 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
44,S100TAW2,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13678,030,10A000,160,2023-08-08,2024-08-05,2024-05-01 09:15,半期報告書（内国投資信託受益証券）－第5期(2023/08/08－2024/08/05),,,,,,,0,0,0,1,1,0,0,1,1
45,S100TB61,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11950,030,04A000,030,,,2024-05-01 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
46,S100TAW3,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13679,030,04A000,030,,,2024-05-01 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
47,S100TAW1,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13676,030,10A000,160,2023-08-08,2024-08-05,2024-05-01 09:16,半期報告書（内国投資信託受益証券）－第5期(2023/08/08－2024/08/05),,,,,,,0,0,0,1,1,0,0,1,1
48,S100TAW4,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13679,030,10A000,160,2023-08-08,2024-08-05,2024-05-01 09:17,半期報告書（内国投資信託受益証券）－第5期(2023/08/08－2024/08/05),,,,,,,0,0,0,1,1,0,0,1,1
49,S100TAW5,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13680,030,04A000,030,,,2024-05-01 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
50,S100TAW6,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13680,030,10A000,160,2023-08-08,2024-08-05,2024-05-01 09:19,半期報告書（内国投資信託受益証券）－第5期(2023/08/08－2024/08/05),,,,,,,0,0,0,1,1,0,0,1,1
51,S100TCHA,E03270,75130,2060001001667,株式会社コジマ,,010,170000,220,,,2024-05-01 09:23,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
52,S100TC2R,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G09328,030,995000,180,,,2024-05-01 09:24,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
53,S100TC2S,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G13998,030,995000,180,,,2024-05-01 09:24,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
54,S100TC2T,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G14000,030,995000,180,,,2024-05-01 09:25,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
55,S100TCHE,E01644,72550,9080401001936,株式会社　桜井製作所,,010,170000,220,,,2024-05-01 09:27,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
56,S100TCFR,E05286,23010,3120001047728,株式会社学情,,010,170000,220,,,2024-05-01 09:30,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
57,S100TCHG,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G03342,030,995000,180,,,2024-05-01 09:36,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
58,S100TCHH,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G11148,030,995000,180,,,2024-05-01 09:37,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
59,S100TCHI,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G04398,030,995000,180,,,2024-05-01 09:38,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
60,S100TCHJ,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G03771,030,995000,180,,,2024-05-01 09:39,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
61,S100TCHL,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G08497,030,995000,180,,,2024-05-01 09:39,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
62,S100TCHM,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G09060,030,995000,180,,,2024-05-01 09:40,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
63,S100TCHO,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G11721,030,995000,180,,,2024-05-01 09:44,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
64,S100TCCF,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2024-05-01 09:45,変更報告書,E02075,,,,S100T139,,0,0,0,1,1,1,0,1,1
65,S100TC8P,E02097,66630,9170001002004,太洋テクノレックス株式会社,,010,043000,140,2023-12-21,2024-03-20,2024-05-01 10:00,四半期報告書－第64期第1四半期(2023/12/21－2024/03/20),,,,,,,0,0,0,1,1,0,0,1,1
66,S100TC8R,E02097,66630,9170001002004,太洋テクノレックス株式会社,,010,042000,135,,,2024-05-01 10:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
67,S100TB0D,E32119,24240,5180001085084,株式会社ブラス,,010,170000,220,,,2024-05-01 10:01,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
68,S100TCI6,E02742,98240,2120001066027,泉州電業株式会社,,010,170000,220,,,2024-05-01 10:06,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
69,S100TCGZ,E01368,59520,5140001047550,アマテイ株式会社,,010,030001,130,,,2024-05-01 10:12,訂正有価証券報告書－第82期(2022/04/01－2023/03/31),,,,,S100R8XJ,,0,0,0,1,1,0,0,1,1
70,S100TCIE,E01368,59520,5140001047550,アマテイ株式会社,,010,042100,135,,,2024-05-01 10:20,確認書,,,,,S100TCGZ,,0,0,0,0,1,0,0,0,1
71,S100TCIH,E36545,62280,1260001018766,株式会社ジェイ・イー・ティ,,010,030001,130,,,2024-05-01 10:25,訂正有価証券報告書－第15期(2023/01/01－2023/12/31),,,,,S100T631,,0,0,0,1,1,0,0,1,1
72,S100TCIM,E36545,62280,1260001018766,株式会社ジェイ・イー・ティ,,010,042100,135,,,2024-05-01 10:29,確認書,,,,,S100TCIH,,0,0,0,0,1,0,0,0,1
73,S100TC8J,E30836,36900,3120001104842,株式会社イルグルム,,010,170000,220,,,2024-05-01 10:37,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
74,S100TAD9,E26239,,,宮﨑　勝,,060,010002,350,,,2024-05-01 10:38,変更報告書,E05376,,,,,,0,0,0,1,1,1,0,1,1
75,S100TCCR,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2024-05-01 10:46,変更報告書,E03993,,,,S100EL6U,,0,0,0,1,1,1,0,1,1
76,S100TCIO,E37278,,1011003007567,合同会社クロ,,060,010002,350,,,2024-05-01 11:00,変更報告書,E37130,,,,S100N2LC,,0,0,0,1,1,1,0,1,1
77,S100TCIN,E05204,42870,7010801005818,株式会社ジャストプランニング,,010,170000,220,,,2024-05-01 11:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
78,S100TCGH,E04858,96850,8210001001027,ＫＹＣＯＭホールディングス株式会社,,010,053000,180,,,2024-05-01 11:08,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
79,S100TCIY,E04036,89400,7011001032594,株式会社インテリックス,,010,170000,220,,,2024-05-01 11:10,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
80,S100TCJ6,E37344,,2130001050005,ＯＳＡフィールド株式会社,,060,010002,350,,,2024-05-01 11:28,変更報告書,E37141,,,,S100N4N6,,0,0,0,1,1,1,0,1,1
81,S100TCJ2,E05379,27960,5011201003645,ファーマライズホールディングス株式会社,,010,170000,220,,,2024-05-01 11:33,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
82,S100TCGD,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G14673,030,07A000,120,2022-12-02,2024-01-29,2024-05-01 11:37,有価証券報告書（内国投資信託受益証券）－第1期(2022/12/02－2024/01/29),,,,,,,0,0,0,1,1,1,0,1,1
83,S100TCJD,E37790,50350,7010701008994,ＨＯＵＳＥＩ株式会社,,010,170000,220,,,2024-05-01 11:39,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
84,S100TC9T,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2024-05-01 11:50,変更報告書,E27208,,,,S100ST35,,0,0,0,1,1,1,0,1,1
85,S100TCJH,E31962,,,矢田　峰之,,060,010002,350,,,2024-05-01 11:55,変更報告書,E31955,,,,,,0,0,0,1,1,0,0,1,1
86,S100TCI4,E35250,70830,4010001139584,ＡＨＣグループ株式会社,,010,170000,220,,,2024-05-01 12:30,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
87,S100TBBQ,E02513,80310,1010001008767,三井物産株式会社,,010,053001,190,,,2024-05-01 12:38,訂正臨時報告書,,,,第19条第2項第12号,S100RBBT,,0,0,0,1,1,0,0,1,1
88,S100TCJN,E02513,80310,1010001008767,三井物産株式会社,,010,113001,090,,,2024-05-01 12:39,訂正発行登録書,,,,,S100P1HO,,0,0,0,0,1,0,0,0,1
89,S100TCJM,E00282,17640,5020001011279,工藤建設株式会社,,010,053000,180,,,2024-05-01 12:40,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
90,S100TCG4,E27122,,,村井　雄司,,060,010002,350,,,2024-05-01 13:05,変更報告書,E33702,,,,S100RY5Y,,0,0,0,1,1,1,0,1,1
91,S100TCJK,E04215,90510,3370801000134,センコン物流株式会社,,010,170000,220,,,2024-05-01 13:14,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
92,S100TCAA,E00167,18070,5010401031200,株式会社佐藤渡辺,,010,053000,180,,,2024-05-01 13:16,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
93,S100TCJI,E05609,24920,2010401041383,株式会社インフォマート,,010,030001,130,,,2024-05-01 13:34,訂正有価証券報告書－第26期(2023/01/01－2023/12/31),,,,,S100T5VE,,0,0,0,1,1,0,0,1,1
94,S100TCJR,E30805,,4300001000493,中央インターナショナルグループ株式会社,,010,170000,220,,,2024-05-01 13:35,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
95,S100TCJY,E01208,52830,9100001001879,株式会社高見澤,,010,170000,220,,,2024-05-01 13:36,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
96,S100TCK5,E05609,24920,2010401041383,株式会社インフォマート,,010,042100,135,,,2024-05-01 13:39,確認書,,,,,S100TCJI,,0,0,0,0,1,0,0,0,1
97,S100TCKD,E25282,19090,2010701007860,日本ドライケミカル株式会社,,010,170000,220,,,2024-05-01 14:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
98,S100TCJV,E34453,,9010003028211,合同会社インバウンドインベストメント,,060,010002,350,,,2024-05-01 14:02,変更報告書,E05651,,,,,,0,0,0,1,1,0,0,1,1
99,S100TCK2,E01554,63810,3020001043522,アネスト岩田株式会社,,010,170000,220,,,2024-05-01 14:06,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
100,S100TCBC,E34595,,,アセット・バリュー・インベスターズ・リミテッド,,060,010002,350,,,2024-05-01 14:11,変更報告書,E32966,,,,,,0,0,0,1,1,1,0,1,1
101,S100TCD6,E34595,,,アセット・バリュー・インベスターズ・リミテッド,,060,010002,350,,,2024-05-01 14:12,変更報告書,E32966,,,,,,0,0,0,1,1,1,0,1,1
102,S100TCHS,E34116,43930,1011101050080,株式会社バンク・オブ・イノベーション,,010,170000,220,,,2024-05-01 14:16,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
103,S100TB4F,E04506,95080,4290001007004,九州電力株式会社,,010,113001,090,,,2024-05-01 14:18,訂正発行登録書,,,,,S100T9XS,,0,0,0,0,1,0,0,0,1
104,S100TBWV,E05982,,,バークレイズ・バンク・ピーエルシー,,010,142001,090,,,2024-05-01 14:46,訂正発行登録書,,,,,S100RGVP,,0,0,0,0,1,0,0,0,1
105,S100TCKZ,E35504,44920,7011101011259,株式会社ゼネテック,,010,053000,180,,,2024-05-01 14:46,臨時報告書,,,,第19条第2項第8号の2,,,0,0,0,1,1,0,0,1,1
106,S100TCL1,E38827,,,大塚　隆之,,060,090001,360,,,2024-05-01 14:47,訂正報告書（大量保有報告書・変更報告書）,E05054,,,,S100TB7V,,0,0,0,1,1,1,0,1,1
107,S100TCFQ,E05982,,,バークレイズ・バンク・ピーエルシー,,010,150003,100,,,2024-05-01 14:50,発行登録追補書類,,,,,S100RGVP,,0,0,0,0,1,1,0,0,1
108,S100TCL7,E10089,,,大塚　隆一,,060,090001,360,,,2024-05-01 14:59,訂正報告書（大量保有報告書・変更報告書）,E05054,,,,S100TB73,,0,0,0,1,1,1,0,1,1
109,S100TCGN,E04320,90660,2020001028235,株式会社日新,,010,170000,220,,,2024-05-01 15:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
110,S100TC7U,E36261,41930,7180001049855,株式会社ファブリカホールディングス,,010,170000,220,,,2024-05-01 15:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
111,S100TCGR,E37397,50250,7011101040753,株式会社マーキュリーリアルテックイノベーター,,010,170000,220,,,2024-05-01 15:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
112,S100TCL0,E39661,,6010603007550,株式会社アストロスケールホールディングス,,010,024000,030,,,2024-05-01 15:00,有価証券届出書（新規公開時）,,,,,,,0,0,0,1,1,1,0,1,1
113,S100TCL4,E39661,,6010603007550,株式会社アストロスケールホールディングス,,010,053000,180,,,2024-05-01 15:01,臨時報告書,,,,第19条第2項第1号,,,0,0,0,1,1,1,0,1,1
114,S100TBZU,E31883,,,Ｏａｓｉｓ　Ｍａｎａｇｅｍｅｎｔ　Ｃｏｍｐａｎｙ　Ｌｔｄ．,,060,010002,350,,,2024-05-01 15:01,変更報告書,E04896,,,,,,0,0,0,1,1,1,0,1,1
115,S100TCFX,E38959,,1120003024165,合同会社ＦＯ１,,060,090001,360,,,2024-05-01 15:02,訂正報告書（大量保有報告書・変更報告書）,E03993,,,,S100T7LZ,,0,0,0,1,1,1,0,1,1
116,S100TCE5,E32397,61990,1011101032087,株式会社セラク,,010,170000,220,,,2024-05-01 15:03,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
117,S100TCGU,E36627,77910,7240001007740,ドリームベッド株式会社,,010,170000,220,,,2024-05-01 15:04,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
118,S100TCLE,E05727,21700,5010001068254,株式会社リンクアンドモチベーション,,010,170000,220,,,2024-05-01 15:06,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
119,S100TCL6,E37706,,,赤松　洋介,,060,090001,360,,,2024-05-01 15:10,訂正報告書（大量保有報告書・変更報告書）,E37333,,,,S100TBXH,,0,0,0,1,1,0,0,1,1
120,S100TCKO,E03717,87460,2011001013038,第一商品株式会社,,060,010000,350,,,2024-05-01 15:12,大量保有報告書,E03739,,,,,,0,0,0,1,1,0,0,1,1
121,S100TBLT,E35239,,2010001143423,光通信株式会社,,060,010002,350,,,2024-05-01 15:16,変更報告書,E27361,,,,S100O3W7,,0,0,0,1,1,1,0,1,1
122,S100TCIR,E30746,71730,9011101071326,株式会社東京きらぼしフィナンシャルグループ,,010,023001,040,,,2024-05-01 15:21,訂正有価証券届出書（参照方式）,,,,,S100T3XL,,0,0,0,1,1,1,0,1,1
